Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Cl,-2.86352276802063,-0.8090508580207825,-0.26785004138946533,-1.081042766571045,-2.348057746887207,-1.570836067199707,-1.9685792922973633,-3.0440433025360107
K,1.5733590126037598,-0.5356371998786926,-0.1443021595478058,-0.10391867160797119,0.974173367023468,-3.7788751125335693,-2.10998797416687,1.4056192636489868
Ca,1.2241708040237427,-0.40352240204811096,1.2666633129119873,-0.21293359994888306,-0.9339494705200195,-1.642914891242981,1.2422997951507568,2.7205002307891846
Sc,2.3565120697021484,-1.4026135206222534,-3.6096906661987305,1.0316506624221802,0.4303896427154541,1.7028260231018066,0.19549643993377686,4.762531280517578
Ti,0.3098146915435791,1.3393182754516602,-3.016047954559326,1.6786835193634033,1.4564602375030518,-0.5007094740867615,-0.24173104763031006,1.1820952892303467
V,1.1170196533203125,3.4983906745910645,-1.7715145349502563,1.7052768468856812,-0.9336435198783875,2.16013765335083,0.5543286800384521,0.6965888738632202
Cr,2.767587184906006,2.0296621322631836,-2.4050064086914062,4.577927589416504,-0.9035902619361877,-0.0006214380264282227,2.9321932792663574,2.12685489654541
Mn,-0.9874054193496704,1.2316040992736816,-2.1486783027648926,3.3631153106689453,2.1891324520111084,1.4193464517593384,2.5179555416107178,1.5154337882995605
Fe,2.287355422973633,2.7366251945495605,-0.7789864540100098,1.9892816543579102,3.200869083404541,0.7950690984725952,1.5286211967468262,2.8259143829345703
Co,1.158203125,5.024109840393066,-1.1360294818878174,3.1149890422821045,1.7556393146514893,1.043588638305664,1.6322932243347168,-0.5070494413375854
Ni,-0.2931416630744934,1.9894161224365234,-2.186056613922119,3.142503499984741,1.3453552722930908,-1.2285853624343872,3.876162528991699,-0.8566731810569763
Cu,-1.7923974990844727,4.1086907386779785,0.2822082042694092,3.025103807449341,1.6091339588165283,1.9803574085235596,3.2974042892456055,1.0938867330551147
Zn,3.148588180541992,1.7618834972381592,-2.410315990447998,-0.2051013708114624,-0.7498120069503784,0.17927414178848267,-0.2284632921218872,-1.7565462589263916
Ga,1.016167163848877,-0.49616310000419617,-2.040663719177246,1.188570261001587,-0.46555471420288086,0.4441201090812683,-0.22453448176383972,0.6347683072090149
Ge,0.5350137948989868,0.007269226014614105,-1.7946172952651978,1.3533445596694946,-0.8211408257484436,1.9010308980941772,-0.12632429599761963,-0.011422991752624512
As,-0.23758402466773987,0.6913293600082397,0.22907939553260803,0.1647317260503769,-0.3537237048149109,1.0093861818313599,0.1661500334739685,-1.6205215454101562
Se,-1.0233426094055176,-0.12895512580871582,1.1196181774139404,3.351510524749756,-0.9077780246734619,2.194627285003662,-0.8507823348045349,-2.497753858566284
Br,-3.6566991806030273,-0.9731452465057373,-0.1398024559020996,1.840207815170288,-1.0514225959777832,-1.4618690013885498,-2.3520584106445312,-1.4645977020263672
Rb,1.379919171333313,-0.9975070953369141,-0.24057084321975708,0.9705396890640259,0.31089991331100464,-2.825343608856201,-2.2836713790893555,0.7747857570648193
Sr,1.7815814018249512,0.023205608129501343,1.9666069746017456,-0.35734647512435913,-0.7861729860305786,0.9508957266807556,-0.33455055952072144,3.395554542541504
Y,2.437181234359741,-0.8769738674163818,-3.200645923614502,-1.5724437236785889,-1.3818848133087158,0.9089283347129822,1.3819575309753418,3.8035929203033447
Zr,1.7150413990020752,-1.499321699142456,-2.7337958812713623,-0.695061206817627,3.133639335632324,0.4581392705440521,0.575673520565033,1.3591476678848267
Nb,-0.3280796408653259,0.1680222749710083,-2.3859965801239014,0.6827327013015747,2.3167061805725098,-0.18242192268371582,1.013909935951233,1.1704370975494385
Mo,2.3502044677734375,1.204366683959961,-0.046667635440826416,3.435072422027588,1.7916662693023682,0.22585755586624146,0.5595291256904602,-0.05779455602169037
Tc,-1.2972503900527954,1.7709388732910156,-2.8383066654205322,2.0587217807769775,-0.0006242990493774414,1.93264901638031,2.3326001167297363,0.730587899684906
Ru,0.6690540909767151,2.7389636039733887,1.259717345237732,2.1944522857666016,1.0856845378875732,2.2010304927825928,4.183918476104736,0.3985435366630554
Rh,-0.5989581942558289,0.8912050127983093,0.8267791271209717,2.0899899005889893,1.3221529722213745,0.422175794839859,3.6037709712982178,3.8033525943756104
Pd,-0.8952735662460327,2.2137413024902344,0.11435073614120483,1.2894126176834106,1.1795575618743896,1.0200719833374023,-0.04024791717529297,0.2851496934890747
Ag,-0.08207571506500244,1.4913427829742432,0.24563831090927124,3.3298652172088623,-1.058180332183838,0.5493457317352295,-0.15101349353790283,0.07620429992675781
Cd,2.977675437927246,3.01375150680542,-1.5969383716583252,-1.3352642059326172,0.3827868700027466,0.7840842604637146,0.0750868171453476,-1.7369669675827026
In,1.2179591655731201,1.065809965133667,-2.311985492706299,0.3296051621437073,-0.08427685499191284,1.4785914421081543,0.14920088648796082,1.6431936025619507
Sn,-0.18785205483436584,-1.662827730178833,-0.37303316593170166,0.9517324566841125,2.2380013465881348,-0.27290499210357666,0.580412745475769,-0.8607187271118164
Sb,1.02057945728302,1.1070468425750732,-0.4134112000465393,-0.2360338717699051,1.4764491319656372,0.92107754945755,0.5436474084854126,-1.0693978071212769
Te,-1.4707303047180176,-0.15879294276237488,0.2377358376979828,0.06517660617828369,-0.1438797116279602,2.268822431564331,0.7033110857009888,-2.587097644805908
I,-2.513564348220825,-1.6530224084854126,-0.4649661183357239,1.3058298826217651,-0.4410952925682068,0.8125947117805481,-0.2602410614490509,-4.65440559387207
Cs,1.5535441637039185,-0.13673096895217896,0.6614397168159485,0.4468696117401123,-0.1867062747478485,-2.9079222679138184,-1.2200976610183716,-0.205230712890625
Ba,1.5636887550354004,-0.607567548751831,0.4971200227737427,-0.6056503057479858,0.1418088674545288,1.8364654779434204,-0.6862731575965881,0.5795258283615112
La,3.609703540802002,0.1836174875497818,-1.713223934173584,-0.9887946844100952,-0.43341848254203796,3.2742481231689453,2.05098819732666,2.302323341369629
Ce,0.9562464356422424,1.3625799417495728,-0.9008087515830994,-0.5956411957740784,0.553238034248352,2.0843377113342285,4.334618091583252,3.880208969116211
Pr,2.709428310394287,-0.4183516502380371,-0.4618183374404907,-2.1960105895996094,-0.4567231237888336,1.7583413124084473,1.9846166372299194,3.729128122329712
Nd,2.2519214153289795,-1.3835585117340088,-1.1757023334503174,-0.5350213050842285,-1.3335092067718506,2.83017635345459,1.9915282726287842,3.354288339614868
Pm,2.642256021499634,0.309797078371048,-1.9159376621246338,-0.3642633259296417,1.493224024772644,2.0680885314941406,0.5853060483932495,2.666175365447998
Sm,2.2053983211517334,-1.6291444301605225,-1.5859782695770264,-1.214557409286499,-1.0196434259414673,1.7540035247802734,2.347137689590454,2.1788032054901123
Eu,-0.607856810092926,1.377813696861267,0.5052139163017273,-1.7977463006973267,-0.9027556777000427,3.183509349822998,4.779567718505859,3.7720632553100586
Gd,2.1307311058044434,-0.9341467618942261,-0.43443167209625244,0.513029932975769,0.9949342012405396,1.2985502481460571,3.4760894775390625,2.430098295211792
Tb,0.5268181562423706,-1.500699520111084,-1.9195044040679932,-1.8882213830947876,-1.0057095289230347,0.29223352670669556,3.545510768890381,2.2301738262176514
Dy,2.274627208709717,-0.33665335178375244,-2.4617998600006104,-1.349279522895813,-1.6556421518325806,1.169995665550232,2.26021671295166,4.214847087860107
Ho,1.8453739881515503,-2.0868380069732666,-1.2874910831451416,-1.6165766716003418,-0.9879693388938904,-0.5825918912887573,1.9585134983062744,4.3607282638549805
Er,1.697547197341919,-2.50001859664917,-2.746016025543213,-1.3965175151824951,-0.4224092960357666,-1.1500048637390137,1.8084708452224731,2.905240535736084
Tm,1.4483249187469482,-1.8042504787445068,-1.9079681634902954,-0.8071655631065369,-1.674628734588623,0.5174157023429871,1.8485108613967896,4.664738655090332
Yb,-2.2912509441375732,1.498679757118225,1.3031039237976074,-1.2684673070907593,1.9172122478485107,4.355350494384766,3.449552297592163,1.9747803211212158
Lu,1.992662787437439,-2.4419660568237305,-2.5028293132781982,-1.1062324047088623,-0.8415250778198242,-1.39621102809906,1.8249590396881104,3.3012943267822266
Hf,3.729527473449707,-1.3105080127716064,-3.447725534439087,-1.9846184253692627,2.784001111984253,1.8507063388824463,0.8581504821777344,1.3674144744873047
Ta,1.2988073825836182,-1.1760987043380737,-4.613399982452393,1.589686393737793,1.5523369312286377,-0.5586681962013245,3.3652420043945312,0.7559936046600342
W,3.086771011352539,1.1877117156982422,-2.2743120193481445,3.483473777770996,1.4972139596939087,-0.5658134818077087,-0.4984250068664551,1.6075761318206787
Re,-2.428328514099121,1.5185726881027222,-1.5085294246673584,3.518630266189575,-1.1672756671905518,1.1725491285324097,1.8124363422393799,1.1171587705612183
Os,-0.08616289496421814,2.0299291610717773,1.6340644359588623,1.7849926948547363,1.769119381904602,0.12373518943786621,3.4179725646972656,0.25465789437294006
Ir,-0.9557437896728516,2.6079771518707275,-1.2100927829742432,0.21344363689422607,-0.16490259766578674,0.8059700727462769,4.145289421081543,2.0843844413757324
Pt,0.6800111532211304,-0.04458671808242798,-0.6981486678123474,2.4374661445617676,0.6692878007888794,1.2418681383132935,0.9248522520065308,0.8051595091819763
Au,-3.3563170433044434,0.024330735206604004,0.7758022546768188,1.5941054821014404,0.8951399326324463,0.6953959465026855,2.789642810821533,-0.22237271070480347
Hg,-1.0835795402526855,-0.3729661703109741,-2.093447685241699,2.9778127670288086,0.326351523399353,-0.18512976169586182,-0.13366228342056274,0.5159903168678284
Tl,0.7747206687927246,1.605473518371582,-0.48809218406677246,1.3883147239685059,-0.6278332471847534,-0.6843602657318115,-0.5207400321960449,0.4079914689064026
Pb,0.9214479923248291,0.2530342936515808,-0.810071587562561,0.9110658168792725,-0.5368330478668213,1.6168797016143799,1.8079862594604492,-0.5309492945671082
Bi,0.4202301502227783,0.8209154605865479,-1.55525541305542,-0.09152382612228394,0.4210936427116394,-0.5607916712760925,2.0453333854675293,-2.126943349838257
Ac,2.894719123840332,0.8406074047088623,-1.0040578842163086,-1.8301241397857666,0.19215333461761475,3.2857511043548584,-0.10294210910797119,3.267066478729248
Th,2.7588696479797363,-0.02385752648115158,-1.971458911895752,-1.8326610326766968,2.3821661472320557,5.397568702697754,1.2801626920700073,4.722014427185059
Pa,-0.4317202866077423,-1.0464515686035156,-2.4108457565307617,-1.1496614217758179,0.9593535661697388,4.67143440246582,0.8409891128540039,3.4500255584716797
U,-1.190720796585083,1.4621533155441284,-1.5507603883743286,-1.348670482635498,1.556509017944336,3.0340964794158936,0.7405678033828735,3.6584792137145996
Np,-0.49148935079574585,0.6947845220565796,-1.451586127281189,-0.121734619140625,2.0316545963287354,3.7807374000549316,2.5285186767578125,4.7229719161987305
Pu,-0.4175359606742859,2.0533998012542725,-0.8935329914093018,0.5006438493728638,0.3897973299026489,4.180629730224609,2.964512586593628,4.744663238525391
