Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
P,-0.263455331325531,-0.6537750363349915,-0.48528754711151123,1.2685648202896118,-0.0825902670621872,0.11490529775619507,0.015378430485725403,-0.8825600147247314
S,0.32697540521621704,-1.3667062520980835,0.0017684816848486662,1.2964640855789185,-0.10278104245662689,-0.32592615485191345,0.04741565138101578,-0.8788578510284424
Cl,1.0707701444625854,-1.4297163486480713,0.8542369604110718,0.3332270681858063,-0.5530678629875183,-0.5774638056755066,0.3210340440273285,-1.1525224447250366
K,0.9064217209815979,-0.6380380392074585,0.3575458228588104,-1.6969655752182007,-0.6714907884597778,-0.7853446006774902,-0.7372628450393677,-0.2067912071943283
Ca,0.8226955533027649,0.2373693585395813,-0.24163232743740082,-1.2723904848098755,-0.21484224498271942,-0.1962340623140335,-0.1096758171916008,0.18321281671524048
Sc,0.030754290521144867,-0.28677883744239807,-0.3557455539703369,-0.5681335926055908,0.05989205464720726,0.28716033697128296,0.5588436722755432,0.050754234194755554
Ti,-0.14431674778461456,-0.3063276708126068,-0.10464595258235931,-0.34565892815589905,0.45581692457199097,0.48304033279418945,0.4457375705242157,-0.00694375392049551
V,-0.20258669555187225,-0.21163228154182434,-0.3290523588657379,-0.07511304318904877,0.24472755193710327,0.6123384833335876,0.18456271290779114,0.11324028670787811
Cr,-0.05580800026655197,0.31942492723464966,-0.17333252727985382,0.23366618156433105,0.4757806658744812,0.7574895620346069,-0.1793714314699173,0.05680191144347191
Mn,-0.3491567373275757,-0.06424613296985626,-0.3115588128566742,0.22096368670463562,0.6892147660255432,0.1943390667438507,-0.3277830183506012,-0.02929769642651081
Fe,-0.14126835763454437,-0.062357254326343536,-0.19444365799427032,-0.1133233904838562,0.8996087908744812,0.1761656254529953,-0.15593817830085754,0.25103771686553955
Co,-0.20487336814403534,0.05196987837553024,-0.6716849207878113,-0.38429704308509827,0.7655045986175537,0.4451504647731781,-0.0756719782948494,0.06443514674901962
Ni,-0.3023691177368164,-0.14193257689476013,-0.2836211621761322,-0.051788151264190674,0.6209348440170288,0.3737821877002716,-0.03336908295750618,-0.04909243434667587
Cu,-0.2778995633125305,-0.043893296271562576,-0.05325615033507347,-0.24964800477027893,0.7610476016998291,0.3794811964035034,-0.7850468754768372,-0.09007196128368378
Zn,0.4615054726600647,0.20609307289123535,-0.0939960926771164,0.014219669625163078,0.3024941086769104,-0.15519331395626068,-0.48588207364082336,0.040851689875125885
Ga,0.45206066966056824,-0.13626663386821747,-0.09567730128765106,0.2467784732580185,0.0495837926864624,0.16395792365074158,0.13709844648838043,-0.3145427405834198
Ge,0.38420554995536804,-0.2036268413066864,-0.11743879318237305,0.43553367257118225,0.06718696653842926,0.49984219670295715,0.455020934343338,-0.7075348496437073
As,-0.16972284018993378,-0.5609638690948486,-0.019318202510476112,0.799214243888855,-0.06073616445064545,0.14998364448547363,0.10415904223918915,-0.3228095471858978
Se,0.2933562695980072,-1.4625457525253296,0.4744666516780853,0.8832074403762817,-0.17604652047157288,-0.43231716752052307,0.06720633059740067,-0.4175602197647095
Br,1.2965644598007202,-1.556942105293274,0.8986583352088928,0.5495302081108093,-0.8277629613876343,-0.9636866450309753,0.244318425655365,-1.209466814994812
Rb,1.3620184659957886,-0.27646830677986145,0.014075244776904583,-0.583059549331665,-1.0008354187011719,-0.48960429430007935,-0.4521840214729309,-0.4512560963630676
Sr,0.6356086134910583,-0.04304073750972748,0.03127919137477875,-1.2478798627853394,-0.5242675542831421,-0.012168526649475098,0.2554939389228821,0.48519814014434814
Y,0.4602013826370239,-0.11835826188325882,-0.23751644790172577,-0.7230731844902039,0.013754792511463165,0.3281150460243225,0.8927142024040222,0.31132087111473083
Zr,-0.19734425842761993,-0.345563679933548,-0.23839479684829712,-0.277218759059906,-0.2101803719997406,0.8453924655914307,0.6957511305809021,0.19174756109714508
Nb,-0.20134906470775604,-0.1827699840068817,-0.584505021572113,0.020570293068885803,-0.15833088755607605,0.9714917540550232,0.4344371557235718,0.13842013478279114
Mo,-0.23998786509037018,0.2239108681678772,-0.4856884479522705,0.38136109709739685,-0.031654469668865204,1.141080617904663,-0.08810532093048096,0.2507967948913574
Tc,-0.7362215518951416,-0.23969227075576782,-0.5232360363006592,0.47482848167419434,0.44245442748069763,0.6771756410598755,-0.3854851722717285,0.18354041874408722
Ru,-0.35012829303741455,-0.24577488005161285,-0.37671998143196106,0.2603732943534851,0.6846001148223877,0.6498574614524841,-0.16695566475391388,0.43896329402923584
Rh,-0.17338064312934875,-0.5175595283508301,-0.5257064700126648,0.21886108815670013,0.6341936588287354,0.5637161135673523,-0.009122772142291069,0.4320668578147888
Pd,-0.31943193078041077,-0.23322492837905884,-0.05215342342853546,0.25822198390960693,0.3457619249820709,0.4517034888267517,-0.15735629200935364,0.2890126407146454
Ag,-0.43086013197898865,-0.3511851727962494,0.14900757372379303,0.08710575848817825,0.4014558792114258,0.5492337942123413,-0.960699200630188,0.029206935316324234
Cd,0.4739459753036499,0.1380646526813507,-0.09175095707178116,0.27503690123558044,0.10058177262544632,0.06302611529827118,-0.4967319667339325,-0.0799635797739029
In,0.4618358314037323,-0.22657310962677002,-0.3628166913986206,0.30226197838783264,-0.33184799551963806,0.16841813921928406,0.345833957195282,-0.17405247688293457
Sn,0.3252515494823456,-0.40667253732681274,-0.3000190556049347,0.44756966829299927,-0.47653746604919434,0.65533047914505,0.6693500280380249,-0.6250643730163574
Sb,0.2392917424440384,-0.6054956316947937,-0.2891834080219269,0.7368233799934387,-0.5097538232803345,0.2971486747264862,0.6337329745292664,-0.014079704880714417
Te,0.5779855847358704,-1.0749011039733887,0.42933669686317444,0.6813868284225464,-0.40152835845947266,-0.09840776026248932,0.2927800118923187,-0.2587537169456482
I,1.4368468523025513,-1.4987469911575317,1.101444125175476,-0.20841440558433533,-1.4042584896087646,-0.8225229978561401,-0.803226888179779,-1.0866374969482422
Cs,1.3399163484573364,-0.529396116733551,0.07776510715484619,-0.9254856705665588,-0.8231448531150818,-0.6333715915679932,-0.542817234992981,-0.4714089334011078
Ba,0.5683193802833557,-0.06918210536241531,-0.12738153338432312,-1.3511888980865479,-0.6577117443084717,-0.04602256789803505,0.378795325756073,0.2829824686050415
La,0.48758020997047424,0.19847550988197327,-0.2429017573595047,-0.8166813850402832,-0.34462806582450867,0.22582697868347168,0.7621605396270752,0.40988531708717346
Ce,0.47835415601730347,0.1848042905330658,-0.24873976409435272,-0.8206095695495605,-0.3325299620628357,0.23182781040668488,0.735891580581665,0.3915378749370575
Pr,0.39587128162384033,0.299252986907959,-0.4936670958995819,-0.9583263397216797,-0.4709325432777405,0.21936330199241638,0.6678332090377808,0.265963077545166
Nd,0.5836039781570435,0.17353706061840057,-0.11906669288873672,-0.6943699717521667,-0.28016263246536255,0.19821584224700928,0.7879405617713928,0.4902011752128601
Pm,0.25345462560653687,0.1332431137561798,-0.22487735748291016,-0.5713297128677368,-0.13944165408611298,0.19044055044651031,0.48126286268234253,0.2684081196784973
Sm,0.5406798720359802,0.28277161717414856,-0.21830877661705017,-0.7223805785179138,-0.25624027848243713,0.12083697319030762,0.7659297585487366,0.4172629415988922
Eu,0.48821964859962463,-0.0532931387424469,-0.1365067958831787,-1.024410367012024,-0.417330265045166,0.11203759163618088,0.1110544353723526,0.001361556351184845
Gd,0.5638380646705627,0.2768767178058624,-0.20821835100650787,-0.7550902962684631,-0.27275270223617554,0.13891682028770447,0.7916946411132812,0.41897326707839966
Tb,0.5423754453659058,0.07493110001087189,-0.29797083139419556,-0.6222171783447266,-0.11348794400691986,0.17763490974903107,0.7732014656066895,0.34330978989601135
Dy,0.3125477731227875,-0.020314963534474373,-0.2530984878540039,-0.7265936732292175,-0.18990549445152283,0.39224594831466675,0.7536879181861877,0.24674180150032043
Ho,0.40438881516456604,0.08071263879537582,-0.21010616421699524,-0.6694278120994568,-0.10815069079399109,0.3044155538082123,0.7616894245147705,0.27331891655921936
Er,0.372638463973999,0.09635395556688309,-0.20287486910820007,-0.6636728048324585,-0.11644180864095688,0.30024072527885437,0.7637201547622681,0.26450613141059875
Tm,0.18507681787014008,-0.1310199350118637,-0.2948172986507416,-0.5412098169326782,-0.0633571520447731,0.3669920861721039,0.5396209359169006,0.14592555165290833
Yb,0.6104403734207153,0.03794742375612259,-0.15217481553554535,-1.0085322856903076,-0.2994500994682312,-0.07599937915802002,0.14978772401809692,0.05072447657585144
Lu,0.19084586203098297,-0.028810251504182816,-0.44485968351364136,-0.7297616004943848,-0.1933327466249466,0.2276879996061325,0.7764102816581726,0.1528787463903427
Hf,-0.06219032034277916,-0.43590793013572693,-0.2715272009372711,-0.25871360301971436,0.03598814830183983,0.8341054916381836,0.9088945388793945,0.15809735655784607
Ta,-0.20296518504619598,-0.37214550375938416,-0.5724606513977051,0.010744551196694374,0.10347945988178253,0.9171046018600464,0.7497268319129944,0.1312391459941864
W,-0.13836130499839783,0.19844453036785126,-0.2206381857395172,0.5366140007972717,0.2729094624519348,1.1478952169418335,0.09306593984365463,0.31863269209861755
Re,-0.44513919949531555,-0.09372503310441971,-0.5553421974182129,0.5057224631309509,0.6493724584579468,0.5688688158988953,0.04712625965476036,0.40934935212135315
Os,-0.36116334795951843,-0.2114262580871582,-0.34364867210388184,0.4990848898887634,0.7766337990760803,0.642014741897583,0.05136765167117119,0.5718080401420593
Ir,-0.26139891147613525,-0.19599205255508423,-0.5668854117393494,0.31234994530677795,0.7027310729026794,0.6620777249336243,0.11943057179450989,0.4749278426170349
Pt,-0.41043969988822937,-0.2822839617729187,0.05994434654712677,0.55224609375,0.37609171867370605,0.6023774147033691,0.17999976873397827,0.45485299825668335
Au,-0.5220428109169006,-0.6268026232719421,0.3464602828025818,0.6124416589736938,0.5578176975250244,0.46631404757499695,-0.5832674503326416,0.34577620029449463
Hg,0.5458825826644897,-0.26621222496032715,-0.01345343142747879,0.8360100984573364,-0.07467330247163773,-0.13944226503372192,-0.2712107002735138,-0.5233226418495178
Tl,0.4313196539878845,-0.4835163950920105,-0.21091166138648987,0.30784887075424194,-0.5254055857658386,0.3330896496772766,0.535938024520874,-0.2960216701030731
Pb,0.6829316020011902,-0.29162847995758057,-0.22463400661945343,0.21300269663333893,-0.5774966478347778,0.7304437756538391,1.281599521636963,-0.3900003731250763
Bi,0.30353859066963196,-0.7507867217063904,-0.16820892691612244,0.44981682300567627,-0.6488407254219055,0.4225116968154907,0.9792758226394653,-0.10308996587991714
Ac,0.30968210101127625,0.1885499507188797,-0.5736250281333923,-0.8532990217208862,-0.6055955290794373,0.04206421226263046,0.8563475608825684,0.3022320866584778
Th,0.27161532640457153,0.2150609940290451,-0.5194240808486938,-0.28083479404449463,-0.12411262094974518,0.22417601943016052,1.0549527406692505,0.29190707206726074
Pa,-0.06489548832178116,0.08533912897109985,-0.5365539789199829,-0.11569283902645111,-0.10439430922269821,0.2236589789390564,0.7489575147628784,0.1465987265110016
U,0.23933808505535126,0.4086304306983948,-0.49881985783576965,-0.048226624727249146,-0.13201192021369934,0.20661835372447968,0.6355487704277039,0.17294210195541382
Np,0.30773916840553284,0.17036882042884827,-0.4842265844345093,-0.2780483365058899,-0.16296795010566711,0.15357762575149536,0.9819861650466919,0.25747495889663696
Pu,0.1494446098804474,0.12613315880298615,-0.5139971375465393,-0.28823062777519226,-0.14337235689163208,0.21141941845417023,0.7152382135391235,0.17937850952148438
