Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Ni,-0.9282786250114441,0.8104380369186401,-0.528048574924469,0.6495603322982788,0.5726315379142761,-0.41269004344940186,2.4723761081695557,-1.2124497890472412
Cu,0.5257973074913025,1.7415101528167725,1.6337597370147705,0.9323038458824158,-0.6508397459983826,0.6028462052345276,0.9232903718948364,-0.03594693914055824
Zn,1.1954418420791626,1.0596171617507935,-1.1998498439788818,-0.4832150638103485,-0.027550850063562393,-0.06927274167537689,0.8534799814224243,0.5610849261283875
Ga,1.1037778854370117,-0.0546286478638649,0.08462581038475037,1.2975536584854126,0.33980995416641235,0.511859118938446,-0.6163497567176819,0.2542835772037506
Ge,0.30596673488616943,0.43348798155784607,-0.7999365925788879,1.0257564783096313,0.24180364608764648,0.2848692536354065,-0.9391028881072998,1.7546963691711426
As,-0.8300712704658508,-0.058754343539476395,-0.2873969078063965,0.5868385434150696,0.9456374049186707,0.043694186955690384,-0.2462986409664154,0.41664814949035645
Se,-0.9667123556137085,-0.38822147250175476,0.955867350101471,1.4615809917449951,0.11821215599775314,0.8232226967811584,-0.6752975583076477,-1.0133475065231323
Br,-1.6525568962097168,0.06509996950626373,-1.2728720903396606,0.58774733543396,-0.1993921399116516,-0.5019965767860413,-1.6076654195785522,0.1255888044834137
Rb,0.08793667703866959,-0.7041776776313782,-1.3432315587997437,1.2547128200531006,1.1498318910598755,-0.9816065430641174,-1.4887467622756958,-1.2134443521499634
Sr,0.8041128516197205,-0.09135986864566803,1.018412709236145,-0.21023285388946533,-1.2165688276290894,1.0559425354003906,-0.5176616907119751,1.18130624294281
Y,1.6808936595916748,0.12179258465766907,-0.7952073812484741,0.14521187543869019,-1.3128303289413452,0.9738166332244873,-0.6068288087844849,-0.4921204447746277
Zr,1.21555757522583,-1.3166364431381226,1.0105855464935303,0.9538818001747131,1.7122176885604858,-1.669880747795105,-0.693599283695221,-1.7275301218032837
Nb,-0.4607197344303131,-0.4566411077976227,1.0454655885696411,-0.054037678986787796,1.3653429746627808,-1.9176419973373413,-1.0786089897155762,0.5390260219573975
Mo,0.8272901773452759,-0.002750840038061142,1.0503591299057007,2.061361074447632,1.2053707838058472,-0.776585042476654,-0.8523839712142944,0.21704496443271637
Tc,-1.1685118675231934,1.8659218549728394,-0.8710148334503174,-0.02612295001745224,0.11183784157037735,-0.4767051637172699,0.7266393899917603,1.7108925580978394
Ru,1.272626519203186,0.870884358882904,2.5424695014953613,-0.42922475934028625,0.6936068534851074,-0.6852812170982361,1.227607250213623,-0.7788028717041016
Rh,-0.10008234530687332,-0.05059131234884262,1.462914228439331,0.05661437660455704,2.126106023788452,-0.23254583775997162,1.6994502544403076,0.793583869934082
Pd,0.6374428868293762,1.0828105211257935,0.7579880356788635,-0.6606785655021667,0.45533618330955505,-1.42964506149292,-0.5174669623374939,-0.1666378527879715
Ag,1.3013719320297241,1.1806200742721558,1.3697996139526367,0.9797594547271729,-0.8949337005615234,-0.673318088054657,-1.430068016052246,0.4185616672039032
Cd,1.9032824039459229,1.8108842372894287,-0.50748211145401,-0.8343831300735474,0.23465952277183533,0.23448938131332397,-0.4136679172515869,-0.11207854747772217
In,0.13077549636363983,0.900798499584198,0.25395679473876953,0.5057624578475952,-0.3785422742366791,1.354467511177063,0.48387280106544495,0.2867123484611511
Sn,-0.8564283847808838,-1.2718685865402222,0.685474157333374,-0.4665232300758362,2.56772518157959,-1.030524730682373,-0.19546587765216827,0.0392778180539608
Sb,-0.10784105956554413,0.5231122970581055,0.10927142947912216,-0.21650783717632294,0.8957045078277588,-0.21314150094985962,-0.7661280632019043,-0.35378745198249817
Te,-1.1477991342544556,-0.17586204409599304,0.8591557145118713,0.020010823383927345,-0.3894883990287781,-0.19508464634418488,-0.3447934687137604,-1.0355114936828613
I,-0.5675603747367859,-2.0574731826782227,-0.6501844525337219,0.8269261121749878,0.17347627878189087,0.6187792420387268,0.4646349251270294,-3.6120309829711914
Cs,-0.35772308707237244,-0.322407603263855,-0.9597778916358948,1.2229293584823608,0.4722221791744232,-0.33559274673461914,-0.8762860298156738,-1.81941819190979
Ba,-0.5315755605697632,0.5079954862594604,-0.4084353446960449,0.0927387923002243,-0.34316399693489075,0.994324266910553,-0.17774158716201782,-1.3996877670288086
La,1.2397964000701904,0.8315175175666809,-0.936851441860199,0.5512112379074097,-0.1409013271331787,2.183980703353882,-0.29910826683044434,-0.028859831392765045
Ce,-0.41225531697273254,1.2450997829437256,1.15900719165802,-1.2353754043579102,-1.8916409015655518,-2.011814594268799,0.418448805809021,0.223772794008255
Pr,1.615007758140564,0.5017536878585815,-0.9335541129112244,-0.04271678626537323,-0.9954133629798889,1.2890501022338867,-0.35685068368911743,-0.02416190877556801
Nd,0.9745176434516907,0.06646332889795303,-0.5683257579803467,0.729516863822937,-1.3067420721054077,1.710984468460083,-0.018706664443016052,0.06051661819219589
Pm,2.72139835357666,1.5075035095214844,-0.8900889754295349,0.45300406217575073,-0.4118698537349701,1.8427399396896362,-1.8772046566009521,-1.1047528982162476
Sm,0.8714986443519592,0.1553407609462738,-1.3061392307281494,0.6353703141212463,-1.4561781883239746,1.1684538125991821,0.35914042592048645,-0.7124775052070618
Eu,-2.3302156925201416,2.027539014816284,2.066286563873291,-0.19088897109031677,-2.5700716972351074,-0.7914895415306091,2.7462689876556396,-0.7118191123008728
Gd,1.038120985031128,-1.6848750114440918,0.29281026124954224,1.445692777633667,-0.4539708197116852,-1.6431233882904053,-0.2590431272983551,1.1192666292190552
Tb,0.31544747948646545,-0.2602233290672302,-1.418729543685913,-0.29851752519607544,-2.052870750427246,0.17026591300964355,1.6259758472442627,-0.21038955450057983
Dy,0.5521485805511475,-0.12677675485610962,-1.5326685905456543,0.1553223729133606,-1.470629096031189,0.7449857592582703,0.4029831290245056,-0.204748272895813
Ho,0.7493438124656677,-1.1352964639663696,-1.1791995763778687,0.37811172008514404,-1.4510247707366943,0.37114396691322327,0.9337109923362732,0.345660001039505
Er,1.002395749092102,-1.1213314533233643,-2.23006272315979,0.4850716292858124,-0.508152425289154,0.22111843526363373,-0.11760836839675903,0.19203811883926392
Tm,0.5525350570678711,-0.8627813458442688,-1.4315723180770874,0.4504268169403076,-1.4096707105636597,0.4278404116630554,0.46095600724220276,0.29629236459732056
Yb,-2.2752327919006348,1.6352198123931885,3.0881528854370117,0.8531448841094971,0.82798171043396,-0.5015915632247925,0.9194299578666687,0.6204898953437805
Lu,1.5731412172317505,-0.8550011515617371,-1.7837885618209839,-0.17380407452583313,-0.9537986516952515,-0.08298417180776596,-0.19842952489852905,-0.12564724683761597
Hf,2.010401725769043,0.45730605721473694,0.667149543762207,-2.580127716064453,0.4857097864151001,1.2468500137329102,-0.5848471522331238,-0.7990607023239136
Ta,-0.9557456970214844,-1.0664560794830322,-1.7818214893341064,1.3279292583465576,1.0585618019104004,-1.0263370275497437,2.411682367324829,0.4952736496925354
W,0.02110263705253601,0.41740748286247253,-0.6147577166557312,1.3476977348327637,1.1920640468597412,-0.9290134310722351,-1.7110759019851685,2.2448761463165283
Re,-1.4017655849456787,0.7344698309898376,-0.1388847529888153,1.33529794216156,-1.4361661672592163,-0.5780065655708313,0.6201871037483215,0.1771445870399475
Os,0.40666404366493225,-0.05164361745119095,2.743656873703003,-0.6305404901504517,1.7771090269088745,-1.5327882766723633,1.392400860786438,-0.4476306438446045
Ir,0.8298587799072266,2.132249116897583,-0.7093967199325562,-0.09545549750328064,-0.7436730861663818,-1.0035291910171509,1.8080097436904907,1.1683485507965088
Pt,-0.6626168489456177,-0.3868553340435028,0.3204103112220764,0.8564268946647644,0.36773934960365295,-1.7213512659072876,0.07045598328113556,1.6932412385940552
Au,-1.9195163249969482,-0.8643227815628052,1.8429453372955322,-0.5850799679756165,0.5717611312866211,-0.5289717316627502,1.8328102827072144,0.6345588564872742
Hg,-1.3371539115905762,-0.7607401013374329,0.8908932209014893,1.8460168838500977,-0.24356138706207275,-0.727469801902771,0.02047235518693924,1.973595380783081
Tl,0.4772655963897705,0.6669729948043823,-0.8337726593017578,0.6126308441162109,0.8392959833145142,-0.30424946546554565,-0.33080238103866577,0.3396225571632385
Pb,-1.1889761686325073,0.10775066167116165,0.392299622297287,-0.13860493898391724,-0.951585054397583,0.20357829332351685,0.8790268301963806,0.42720460891723633
Bi,-1.5198086500167847,0.3083500266075134,-0.12713690102100372,-0.7833995223045349,0.3554234206676483,-0.8342090249061584,0.5400692224502563,-1.6439847946166992
Ac,1.145849585533142,0.6031811237335205,-0.7706174254417419,-0.3252560794353485,-0.48151305317878723,0.9204223155975342,-1.3229994773864746,1.0896923542022705
Th,2.5554327964782715,-0.48005467653274536,-1.1242835521697998,0.4081592261791229,1.1386443376541138,3.515965461730957,-0.6600556373596191,1.3929485082626343
Pa,-0.5544077754020691,-0.06686127930879593,-1.2100205421447754,1.8255285024642944,1.1195061206817627,1.1794935464859009,0.45809853076934814,2.349783420562744
U,-1.4144389629364014,1.4723100662231445,1.7359880208969116,-0.911643922328949,0.4506145715713501,-0.3576825261116028,-1.4877054691314697,-0.5314503908157349
Np,-0.8113697171211243,1.715338110923767,2.1756060123443604,0.22078198194503784,0.05083892494440079,-1.966533899307251,-0.13761471211910248,-0.6209290027618408
Pu,-3.1509616374969482,2.2375054359436035,2.358659505844116,1.146610140800476,-1.7874505519866943,0.5202051401138306,0.6357064843177795,-0.5552598237991333
