Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Mn,-0.35748326778411865,0.24567727744579315,0.3966531455516815,0.2942472994327545,0.6217805743217468,-1.58171808719635,1.0562435388565063,-0.9999096393585205
Fe,1.4922531843185425,0.8496221899986267,1.0828622579574585,-0.5191572308540344,2.135606050491333,-0.007433714345097542,-0.33266693353652954,2.060023546218872
Co,0.9831856489181519,2.659259796142578,-0.16285505890846252,1.3125381469726562,0.1789419800043106,0.8891083002090454,-0.630023181438446,-2.2195043563842773
Ni,-1.0242841243743896,0.6688539981842041,-0.600163996219635,0.8857056498527527,-0.1876554936170578,-0.40591904520988464,2.3097591400146484,-1.022795557975769
Cu,0.2985350489616394,1.7202374935150146,1.9303325414657593,0.01031755656003952,-0.8128824234008789,0.6986681818962097,0.9036248326301575,-0.5727552771568298
Zn,0.5814195871353149,1.2249705791473389,-0.887046754360199,-0.8679736852645874,-0.22836361825466156,-0.31421399116516113,0.12126211076974869,0.8710905909538269
Ga,0.8591687083244324,-0.0815587118268013,0.25936418771743774,1.6411616802215576,0.007724986411631107,0.005718367639929056,-0.6850361824035645,0.6708587408065796
Ge,-0.1310790479183197,0.7985036969184875,-0.867796778678894,1.4281777143478394,0.0019957951735705137,0.4087764322757721,-0.9336230158805847,0.9578658938407898
As,-0.4481412172317505,0.4392227828502655,-0.45439696311950684,0.44416821002960205,0.39250263571739197,0.2724171578884125,-0.6810489296913147,0.13603274524211884
Se,-0.8515692353248596,-0.36678117513656616,0.8705452680587769,1.3703479766845703,-0.1009470522403717,1.449361801147461,-0.6748850345611572,-1.2708625793457031
Br,-1.7612017393112183,-0.4552295506000519,-1.5238549709320068,0.39392808079719543,-0.6848940849304199,-0.31549590826034546,-1.5850199460983276,-0.02366228774189949
Rb,-0.008325919508934021,-0.9000358581542969,-1.2489399909973145,0.6905063986778259,0.5957856178283691,-1.147286295890808,-1.4448662996292114,0.11677097529172897
Sr,0.6293748021125793,0.32090163230895996,1.3940987586975098,-0.12000811100006104,-1.6265778541564941,1.1606125831604004,-0.4093913435935974,2.1304328441619873
Y,1.9615203142166138,0.6734833121299744,-0.9253262877464294,0.2950785756111145,-1.2936394214630127,1.049182653427124,-0.5783396363258362,-0.15590599179267883
Zr,0.8410255312919617,-1.5623388290405273,0.7863295078277588,-0.12453752756118774,1.765000820159912,-1.5103976726531982,-1.5969237089157104,-2.345857620239258
Nb,-0.7613728046417236,-0.5378879308700562,0.6663019061088562,-0.2720393240451813,2.1638548374176025,-1.9397579431533813,-0.951897382736206,-0.1570422649383545
Mo,0.5201822519302368,0.26507291197776794,1.5178067684173584,1.3464597463607788,1.58358633518219,-1.040208339691162,-0.9897993803024292,-0.18054519593715668
Tc,-1.0592749118804932,1.7699559926986694,-0.7533793449401855,-0.33876925706863403,0.2819834351539612,-1.021099328994751,0.5985816717147827,0.9130917191505432
Ru,0.7616300582885742,0.6743488907814026,2.03591251373291,-0.32090333104133606,1.0207794904708862,-0.9594935178756714,0.6226317286491394,-1.1843550205230713
Rh,-0.3536912798881531,0.06068233400583267,1.7376775741577148,0.46429985761642456,1.4735225439071655,-0.3484068512916565,1.1473637819290161,0.8093685507774353
Pd,0.327809602022171,0.9649024605751038,0.28726017475128174,-1.5426121950149536,0.5807552933692932,-1.1462936401367188,-0.40611737966537476,-0.6786998510360718
Ag,0.6033017039299011,1.1033192873001099,1.6406234502792358,-0.3129257261753082,-0.46165531873703003,-0.25866007804870605,-1.4881598949432373,-0.3702876567840576
Cd,1.154579758644104,1.6963326930999756,-0.3650071620941162,-1.1245800256729126,-0.3689948320388794,0.13536110520362854,-0.7545533180236816,0.2931043207645416
In,0.44727054238319397,0.8663665652275085,-0.05686839669942856,0.26654866337776184,0.43728694319725037,1.0119123458862305,-0.06260889023542404,-0.3253648281097412
Sn,-0.4974505603313446,-1.5149073600769043,0.028658347204327583,-0.29676708579063416,2.341667413711548,-0.4918152987957001,0.10787352174520493,-0.9514891505241394
Sb,0.25274163484573364,0.47164952754974365,-0.08723218739032745,-0.06878244876861572,1.0764517784118652,-0.050804223865270615,-1.0132337808609009,-0.3645939230918884
Te,-1.4051624536514282,-0.5763290524482727,0.5123625993728638,0.616008460521698,0.1068747416138649,0.47601014375686646,-0.22414954006671906,-2.112342596054077
I,-0.5628452897071838,-1.7641024589538574,-0.6397778987884521,-0.39749181270599365,0.06041894108057022,0.8668733239173889,-0.3882882595062256,-2.6089282035827637
Cs,-0.09779484570026398,-0.6189525127410889,-0.31221336126327515,1.0798801183700562,-0.13704843819141388,-0.5341741442680359,-1.1963086128234863,-0.36772796511650085
Ba,-0.2765008509159088,0.4688054323196411,-0.12788188457489014,0.30407091975212097,-0.9495639801025391,0.5453073382377625,-0.3129839599132538,-0.5117492079734802
La,1.5123369693756104,-0.10058605670928955,-0.6603971719741821,0.4006553590297699,0.10070783644914627,1.5235379934310913,-0.06898756325244904,0.2032434493303299
Ce,0.09860812872648239,1.70340895652771,1.2486324310302734,-1.6804885864257812,0.7176940441131592,-1.900413155555725,1.8955029249191284,-1.3631081581115723
Pr,1.2297604084014893,0.12479062378406525,-0.6350655555725098,0.6069485545158386,-1.294263482093811,1.2708468437194824,-0.2239658385515213,0.7882843613624573
Nd,1.211001992225647,-0.1831880360841751,-0.5506546497344971,1.104248285293579,-1.5078917741775513,1.0684181451797485,-0.31622883677482605,0.9122949838638306
Pm,2.5454986095428467,0.7035080790519714,-0.9443001747131348,1.102857232093811,0.8040071725845337,1.6350783109664917,-1.2422680854797363,-0.6228905916213989
Sm,0.6629283428192139,0.1525309979915619,-1.4780545234680176,0.8248313069343567,-0.6147226691246033,0.8482557535171509,0.6524674296379089,-0.8543497323989868
Eu,-2.1403238773345947,0.603702187538147,1.6069962978363037,-1.6245421171188354,-0.5840440392494202,0.12584370374679565,1.703611969947815,-1.6703298091888428
Gd,1.5299673080444336,-1.3814010620117188,0.6891869306564331,1.0834165811538696,0.3653019368648529,-0.6913869976997375,0.9985432624816895,1.432146668434143
Tb,-0.059064026921987534,-0.26663681864738464,-1.0656940937042236,0.7631601691246033,-1.338857650756836,-0.33921635150909424,1.931303858757019,-0.21133773028850555
Dy,0.6249563097953796,0.46627575159072876,-1.6768460273742676,-0.015096117742359638,-1.2001242637634277,0.8521426916122437,0.8004698753356934,-0.1252078413963318
Ho,0.4384901523590088,-1.5458195209503174,-0.922249436378479,1.1234593391418457,-1.7213242053985596,-0.7324174046516418,0.9851067066192627,1.191594123840332
Er,0.7849727869033813,-1.1108888387680054,-2.4249768257141113,0.8930642604827881,-0.28841128945350647,-0.5820858478546143,-0.03895682841539383,-0.3593866527080536
Tm,-0.028140494599938393,-0.4452558159828186,-1.3411083221435547,0.962247908115387,-1.3160728216171265,0.694510281085968,0.6257712244987488,0.7673779726028442
Yb,-1.649847388267517,1.130581021308899,2.652125358581543,-2.205812692642212,2.5626614093780518,-1.014747977256775,0.22154338657855988,-2.120737314224243
Lu,1.517485499382019,-0.43074679374694824,-1.960722804069519,0.11445344984531403,-1.0627251863479614,-0.5980921983718872,-0.5099445581436157,0.3338524401187897
Hf,2.501988649368286,-0.4175718426704407,1.1288847923278809,-1.129594087600708,0.893184244632721,1.7432113885879517,-0.8440231680870056,-0.49242648482322693
Ta,-1.7114858627319336,-1.0635969638824463,-1.839491367340088,1.3196178674697876,1.74286949634552,-0.9536653757095337,2.3501293659210205,0.5289837718009949
W,-0.49113625288009644,0.6619130373001099,-0.39768290519714355,1.1786912679672241,1.9851524829864502,-0.83769690990448,-1.8939157724380493,1.2444943189620972
Re,-1.8519083261489868,1.3401578664779663,0.393890917301178,1.918230652809143,-0.29737886786460876,-1.4057673215866089,0.48013928532600403,0.6924430131912231
Os,0.7044365406036377,-0.08602070808410645,1.9803833961486816,-0.952260434627533,1.763730764389038,-1.4952112436294556,0.6297987699508667,-0.3073825240135193
Ir,0.762226939201355,2.177070140838623,-0.5538385510444641,-0.9163517951965332,0.5848259329795837,-1.3598788976669312,1.2588040828704834,-0.3750613033771515
Pt,0.19319836795330048,0.07788819074630737,0.13443300127983093,0.9589136838912964,0.7091031670570374,-1.669845700263977,0.31498265266418457,0.24755044281482697
Au,-1.4455766677856445,-0.8419800996780396,1.8627549409866333,-0.21848560869693756,0.24776089191436768,-0.018877385184168816,2.204561233520508,-0.11254961788654327
Hg,-1.9404854774475098,-0.6099122166633606,1.3431376218795776,1.4912530183792114,0.4622842073440552,-0.1879560500383377,-0.21171341836452484,0.7408562898635864
Tl,-0.8911691308021545,0.8325037956237793,-0.4640958309173584,0.4308701455593109,0.00558784743770957,-0.13782286643981934,-0.7950714826583862,1.0325493812561035
Pb,-1.0092110633850098,0.05391168221831322,0.3100723922252655,-0.3676392734050751,-0.06238308176398277,0.9063247442245483,1.5419036149978638,-0.22504077851772308
Bi,-1.0459775924682617,0.07175637036561966,-0.587885320186615,-0.41342422366142273,0.07547993957996368,-0.22835956513881683,0.7936105728149414,-1.7879984378814697
Ac,1.0034620761871338,0.11488232016563416,-0.8961028456687927,-0.5130440592765808,-0.5264124274253845,1.5640262365341187,-0.8045158982276917,1.552608847618103
Th,1.6221058368682861,-0.484188050031662,-1.624494194984436,0.27455708384513855,0.6985965371131897,3.332240104675293,-0.9088332056999207,1.518027424812317
Pa,0.43043646216392517,0.258413165807724,-1.2267835140228271,1.9938563108444214,1.9589464664459229,1.315934419631958,0.45564019680023193,1.3817006349563599
U,-0.983385443687439,1.2517082691192627,1.1109228134155273,-1.596801519393921,1.3288486003875732,0.6488839387893677,-1.2161989212036133,-0.6316479444503784
Np,-0.2508402168750763,0.8955724835395813,2.0091023445129395,-1.4371846914291382,0.9777195453643799,0.021070163697004318,0.4252324104309082,-2.833608388900757
Pu,-1.7134698629379272,1.9715301990509033,1.712026596069336,-0.44266778230667114,-0.08976632356643677,0.7381546497344971,1.0255002975463867,-2.8234503269195557
