Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Y,-0.35117265582084656,-0.39687657356262207,-1.3392384052276611,0.041609980165958405,0.046324580907821655,-0.37216734886169434,0.27192798256874084,0.01751735247671604,0.10995250940322876,0.1490432769060135,0.14849357306957245,-0.6654828190803528,-0.34560662508010864,-0.007995367050170898,0.4249044358730316,0.2968825697898865
Zr,-0.22931227087974548,-0.5006540417671204,-1.0015989542007446,-0.13250292837619781,-0.23425742983818054,0.5235575437545776,0.07641463726758957,-0.3102912902832031,0.35056832432746887,0.2064899206161499,0.15115247666835785,-0.4205377995967865,-0.4207928478717804,-0.5871976017951965,-0.14989691972732544,-0.027579111978411674
Nb,0.31337970495224,-0.39180344343185425,-0.32430964708328247,-0.331536203622818,-0.10296731442213058,0.3309297561645508,0.27545711398124695,-0.5317807793617249,0.42371103167533875,0.29237842559814453,0.5701406598091125,-0.46026891469955444,-0.407972127199173,-0.3129650950431824,0.07149284332990646,0.06215141341090202
Mo,0.443278044462204,-0.48454219102859497,-0.5033819675445557,-0.7426281571388245,0.04078134894371033,0.22097834944725037,0.5161290168762207,-0.2522771954536438,0.773953914642334,-0.027582593262195587,0.2708036005496979,-0.441234827041626,-0.35070616006851196,-0.7213331460952759,-0.2629424035549164,0.4592961370944977
Tc,0.6016229391098022,-0.4754733145236969,-0.15962448716163635,-0.5401421189308167,0.1420770138502121,0.5697341561317444,0.3291849195957184,-0.41818663477897644,0.022236838936805725,0.48347651958465576,0.2118673324584961,-0.320309579372406,-0.5702972412109375,-0.5005726218223572,-0.28263038396835327,-0.1468912959098816
Ru,0.7356600761413574,-0.34529921412467957,-0.07828322052955627,-0.5372984409332275,0.17778368294239044,0.2850021421909332,0.5240703821182251,-0.5175054669380188,-0.12289939075708389,0.49549680948257446,0.505512535572052,-0.5650529265403748,-0.44538813829421997,0.031795766204595566,0.16677513718605042,0.055123791098594666
Rh,0.4803817570209503,-0.18503522872924805,-0.08428388833999634,-0.9548602104187012,0.1950683444738388,0.05091217905282974,0.21965104341506958,-0.6444146037101746,-0.0044678375124931335,0.3147953748703003,0.2973614037036896,-0.4050677418708801,-0.5268571376800537,-0.025257471948862076,0.5671628713607788,0.5248517394065857
Pd,0.5298658013343811,-0.4232253432273865,-0.11928872764110565,-0.4725692570209503,0.20421691238880157,0.357914000749588,0.20962288975715637,-0.2034229040145874,-0.12461154907941818,0.3062572777271271,0.16191649436950684,-0.2530967891216278,-0.21980082988739014,-0.23565393686294556,-0.043855566531419754,-0.07303272932767868
Ag,0.5754480957984924,-0.17073330283164978,0.12631288170814514,-0.6552474498748779,0.008252516388893127,0.13079313933849335,0.22853243350982666,-0.029447074979543686,-0.22507967054843903,0.1543477475643158,-0.2820450961589813,0.05735719949007034,-0.23309414088726044,0.14795880019664764,0.08464846760034561,-0.08745106309652328
Cd,0.027788357809185982,-0.20331472158432007,0.4425888955593109,0.08222655951976776,0.1319146305322647,-0.08096592873334885,-0.00587738212198019,0.2821539640426636,0.005875103175640106,0.15398846566677094,0.22699356079101562,-0.4751564860343933,-0.10063433647155762,0.029001375660300255,0.3150234520435333,-0.16740842163562775
In,-0.4410092830657959,-0.2373608648777008,0.12229054421186447,0.2520435154438019,0.31099990010261536,-0.5165672302246094,-0.19539764523506165,-0.24566137790679932,0.4113929569721222,0.32129615545272827,0.5121307969093323,-0.25743260979652405,-0.15204212069511414,0.408606618642807,0.5547495484352112,0.13028906285762787
Sn,-0.00705396942794323,-0.046891819685697556,0.07343661040067673,-0.15787401795387268,-0.04641725495457649,-0.41250890493392944,-0.4340139329433441,-0.09689325094223022,0.8372886776924133,0.10243590921163559,0.2593691945075989,-0.10493326187133789,-0.4773085415363312,-0.34073877334594727,0.23772233724594116,0.35944637656211853
Sb,0.28966423869132996,-0.4771444499492645,-0.16250571608543396,0.19684818387031555,0.1824086308479309,-0.3959449529647827,-0.6828246116638184,0.0495414063334465,0.9900600910186768,-0.2988562285900116,0.12442565709352493,-0.08128242939710617,-0.6456686854362488,-0.5099980235099792,0.05707763880491257,0.02615712396800518
Te,-0.17690682411193848,0.3008214831352234,0.104684017598629,0.39341241121292114,-0.07429371029138565,-0.6505972743034363,-1.1080868244171143,0.5903927683830261,0.29933613538742065,-0.45861753821372986,-0.2982623279094696,0.6940739750862122,-0.40985190868377686,0.3004198968410492,0.23064641654491425,-0.18771013617515564
I,-1.479601263999939,1.339903712272644,0.07117526233196259,1.3614072799682617,-0.39845144748687744,-0.6421502232551575,-0.8849574327468872,-0.07895918190479279,-0.6460484862327576,-0.6656427979469299,-0.5269691944122314,0.9839051961898804,0.8917183876037598,1.2304503917694092,0.7641355991363525,-0.5136508345603943
Cs,-0.2574158012866974,0.6447634696960449,-1.060416579246521,0.15659308433532715,-0.6532154083251953,-0.778648316860199,-0.2364199161529541,0.9371688961982727,0.8065347671508789,-1.0358097553253174,-0.5744441151618958,0.39254066348075867,0.556851863861084,-0.21649545431137085,0.4690502882003784,0.815449059009552
Ba,-0.5454718470573425,0.12312391400337219,-1.6564931869506836,-0.41098636388778687,-0.3402762711048126,-0.4493022859096527,0.2392778843641281,0.4316893517971039,0.18759046494960785,-0.36174988746643066,-0.06845713406801224,0.1671382635831833,0.0959664061665535,0.2623891234397888,0.8166074752807617,0.6467757821083069
La,-0.4486679136753082,-0.13618752360343933,-1.3906749486923218,-0.3171750605106354,-0.17349113523960114,-0.18256717920303345,0.5276719927787781,0.29961156845092773,0.5936489105224609,-0.24307726323604584,0.32203245162963867,-0.4588051438331604,-0.141483336687088,-0.5239768624305725,0.3003471791744232,0.7559794783592224
Ce,-0.4113064110279083,-0.14417442679405212,-1.3893882036209106,-0.32436099648475647,-0.183841735124588,-0.18941713869571686,0.5160558819770813,0.2977745532989502,0.6085792779922485,-0.25037509202957153,0.3030987083911896,-0.44936779141426086,-0.1225309744477272,-0.5576097965240479,0.3225826919078827,0.7498072385787964
Pr,-0.36415544152259827,-0.018723679706454277,-1.3918782472610474,-0.5847806930541992,-0.21478278934955597,-0.130413219332695,0.5480102896690369,0.2421957552433014,0.4591911733150482,-0.22352518141269684,0.3129422962665558,-0.304678738117218,-0.07161928713321686,-0.6288681626319885,0.3179652690887451,0.7591848373413086
Nd,-0.48090431094169617,0.006824909243732691,-1.3351593017578125,-0.10654245316982269,-0.12142564356327057,-0.08129747211933136,0.4169359803199768,0.19405308365821838,0.597718358039856,-0.21724623441696167,0.30399438738822937,-0.42735859751701355,-0.4176442325115204,-0.3472385108470917,0.36738675832748413,0.8675259351730347
Pm,-0.38494428992271423,0.05876573920249939,-0.9226047396659851,-0.12454817444086075,-0.055412884801626205,0.15018577873706818,0.4598679840564728,0.1411590874195099,0.362444132566452,-0.007020166143774986,0.36317363381385803,-0.49031615257263184,-0.1880098134279251,-0.31147584319114685,0.3110722303390503,0.5447602272033691
Sm,-0.4427385628223419,-0.10888931155204773,-1.2304315567016602,-0.2208336442708969,-0.07722172141075134,-0.1861482709646225,0.48724353313446045,0.29213079810142517,0.5683894753456116,-0.15762117505073547,0.28885066509246826,-0.5223827362060547,-0.191214457154274,-0.43135616183280945,0.3236829340457916,0.7792850136756897
Eu,-0.7552596926689148,0.33495691418647766,-0.980165421962738,0.08108378201723099,-0.23754635453224182,0.06790672987699509,0.3752564787864685,0.15446211397647858,0.372427761554718,-0.2929588556289673,0.21972791850566864,-0.13918383419513702,0.031553320586681366,-0.28470006585121155,0.43675875663757324,0.46630942821502686
Gd,-0.4502478539943695,-0.11091186106204987,-1.2379486560821533,-0.2354418784379959,-0.08953000605106354,-0.1849292665719986,0.46501249074935913,0.30427730083465576,0.5429438352584839,-0.16709989309310913,0.2859620749950409,-0.5219756960868835,-0.20102092623710632,-0.40812253952026367,0.3203006088733673,0.776749849319458
Tb,-0.2681761085987091,0.015079678036272526,-1.1490851640701294,-0.22891134023666382,-0.11965693533420563,-0.18041501939296722,0.3566029369831085,0.2155354917049408,0.4905526340007782,-0.13233555853366852,0.3754761219024658,-0.6296278238296509,-0.30563080310821533,-0.37577709555625916,0.4373779594898224,0.6402795910835266
Dy,-0.30046045780181885,-0.08934628963470459,-1.250894546508789,-0.19523267447948456,-0.2103867083787918,0.03491336107254028,0.3569374978542328,0.2964927852153778,0.5419176816940308,-0.08065605163574219,0.2486593872308731,-0.5701287984848022,-0.2052362561225891,-0.6476513147354126,0.1727500557899475,0.46867966651916504
Ho,-0.324198454618454,-0.023476099595427513,-1.1207914352416992,-0.09931771457195282,-0.10100754350423813,0.019548561424016953,0.3509906530380249,0.2889520525932312,0.45316779613494873,-0.009576413780450821,0.2199026495218277,-0.6448564529418945,-0.2737434506416321,-0.515125036239624,0.21995602548122406,0.4794813096523285
Er,-0.324342280626297,-0.04398459941148758,-1.1125723123550415,-0.09119566529989243,-0.11644266545772552,0.020486310124397278,0.3746466040611267,0.2818912863731384,0.49041131138801575,-0.011112241074442863,0.22664500772953033,-0.6524446606636047,-0.2907257080078125,-0.5348232388496399,0.19502153992652893,0.5006936192512512
Tm,-0.39646053314208984,0.031243516132235527,-0.7927483320236206,-0.0729808360338211,-0.2581098973751068,0.11368757486343384,0.3241914212703705,0.15284009277820587,0.26184505224227905,0.09608495235443115,0.35043391585350037,-0.604824423789978,-0.3609234094619751,-0.3653296232223511,0.22865284979343414,0.5822563171386719
Yb,-0.9097777605056763,0.32031774520874023,-1.0435644388198853,0.29674023389816284,-0.16381175816059113,-0.043786946684122086,0.3479244112968445,0.0865105465054512,0.08220670372247696,-0.1586059033870697,0.22808705270290375,-0.24961553514003754,-0.0056228116154670715,-0.049999311566352844,0.4972617030143738,0.49964001774787903
Lu,-0.46610575914382935,-0.19613440334796906,-1.2180589437484741,-0.0873236134648323,0.10062883049249649,-0.18067015707492828,0.5515968203544617,-0.08548607677221298,-0.08302228897809982,0.2037992775440216,0.1950889527797699,-0.10915836691856384,-0.2318439781665802,0.11492884159088135,0.3377344608306885,0.796268105506897
Hf,-0.017682239413261414,-0.28078731894493103,-1.06190824508667,0.12066710740327835,-0.08077682554721832,0.5188372731208801,0.3597576320171356,-0.3247745633125305,0.18831714987754822,0.345669150352478,0.0725872665643692,-0.3085567057132721,-0.5635553002357483,-0.5507784485816956,-0.014494910836219788,0.1151440218091011
Ta,0.23929864168167114,-0.35308682918548584,-0.7312783002853394,0.013476498425006866,-0.03940143808722496,0.4689655005931854,0.353746622800827,-0.4849534332752228,0.09229683130979538,0.4624071419239044,0.26313117146492004,-0.4149291515350342,-0.6111037135124207,-0.27293044328689575,-0.1335250437259674,0.3168761134147644
W,0.46484076976776123,-0.2720230221748352,-0.31990179419517517,-0.5190563201904297,0.4044235050678253,0.34440335631370544,0.7412280440330505,-0.03680596128106117,0.8842976689338684,0.32781538367271423,0.26773184537887573,-0.3654448091983795,-0.4434024691581726,-0.3851088583469391,0.013351617380976677,0.6273186802864075
Re,0.4489686191082001,-0.3299989700317383,-0.2997613549232483,-0.03136421740055084,0.5351747870445251,0.5057292580604553,0.5456680655479431,-0.43329426646232605,0.09344817698001862,0.7604933977127075,0.3246496915817261,-0.4458027482032776,-0.7564701437950134,-0.28907549381256104,0.034782372415065765,0.18576616048812866
Os,0.9438467025756836,-0.4225727319717407,-0.3288514316082001,-0.19495253264904022,0.40383121371269226,0.5738670229911804,0.41539132595062256,-0.4012037515640259,-0.017158038914203644,0.5215171575546265,0.582300066947937,-0.4245240390300751,-0.5850678086280823,-0.07419140636920929,-0.01815835013985634,0.20644016563892365
Ir,0.9408189654350281,-0.2552565932273865,-0.34668415784835815,-0.5524634122848511,0.3625946044921875,0.4523662030696869,0.2597590684890747,-0.37976402044296265,-0.06418142467737198,0.5443688631057739,0.33112862706184387,-0.25899386405944824,-0.5094785690307617,-0.21964547038078308,0.21206285059452057,0.4017247259616852
Pt,0.588801383972168,-0.019152861088514328,-0.3939429223537445,0.0020663593895733356,0.44616782665252686,0.6072850227355957,0.35766714811325073,-0.4278194308280945,0.21560800075531006,0.4388047456741333,0.018930209800601006,0.12154871225357056,-0.7185333967208862,-0.10389076173305511,-0.03789455443620682,0.26719003915786743
Au,0.4863708019256592,-0.2133162021636963,-0.21221888065338135,-0.15038691461086273,0.3862391710281372,0.6000828742980957,-0.02954070083796978,-0.19238732755184174,0.11581715196371078,0.06832531094551086,-0.1611480712890625,0.3172227740287781,-0.7780051231384277,0.13157540559768677,-0.04253954067826271,0.4287714958190918
Hg,-0.21097661554813385,0.2049889713525772,0.9410285353660583,0.3928770422935486,0.3286537528038025,-0.12480810284614563,-0.07064451277256012,0.2221986949443817,-0.13663199543952942,0.23024733364582062,-0.11374782770872116,-0.05070098862051964,0.29951637983322144,0.2867741882801056,0.033169444650411606,0.15305380523204803
Tl,-0.28225401043891907,-0.052475932985544205,0.083976611495018,0.2746276259422302,0.2905595004558563,-0.31829720735549927,-0.17976289987564087,-0.012542199343442917,0.7199852466583252,0.13258200883865356,0.31674724817276,0.11308754235506058,-0.055242933332920074,0.1999608725309372,0.4695824980735779,0.19974713027477264
Pb,-0.002456365153193474,0.05759353190660477,-0.4869896173477173,0.07038847357034683,0.23785674571990967,-0.48455849289894104,-0.16239255666732788,0.140399768948555,1.3870593309402466,-0.0133324284106493,0.20745235681533813,-0.04579836502671242,-0.3498052954673767,-0.6356639266014099,0.4756259024143219,0.4707592725753784
Bi,0.023448698222637177,-0.16707803308963776,-0.17393605411052704,0.3687702417373657,0.29018911719322205,-0.40447357296943665,-0.3096110224723816,0.14565305411815643,1.3375035524368286,-0.26148489117622375,-0.01577630639076233,0.11961203068494797,-0.39885464310646057,-0.5971618294715881,0.28762349486351013,0.17661647498607635
Ac,-0.2553325295448303,-0.05026674643158913,-1.7292568683624268,-0.9748210310935974,-0.35536450147628784,-0.18788102269172668,0.16825054585933685,0.1796453446149826,0.6488693356513977,-0.2864111065864563,0.18117205798625946,-0.26308682560920715,-0.13266418874263763,-0.5403188467025757,0.23426289856433868,0.7844406366348267
Th,-0.250078409910202,-0.16428446769714355,-1.2205538749694824,-0.42064526677131653,-0.046608954668045044,0.08204202353954315,0.18541696667671204,0.22376686334609985,0.6259825825691223,0.078017957508564,0.20525774359703064,-0.7192898988723755,-0.5663556456565857,-0.613386332988739,-0.07774646580219269,0.7027239203453064
Pa,-0.39018717408180237,-0.14398542046546936,-0.8320192694664001,-0.3341722786426544,-0.08096028119325638,0.3288397192955017,0.1961948275566101,0.07209208607673645,0.44110894203186035,0.2263258844614029,0.2741831839084625,-0.6279680132865906,-0.583681046962738,-0.49773526191711426,-0.2503676414489746,0.7293280959129333
U,-0.19856154918670654,-0.11509120464324951,-0.5992998480796814,-0.2420210838317871,0.032308753579854965,0.11730986833572388,0.28704971075057983,0.17785754799842834,0.6842246055603027,0.1999051868915558,0.4932907521724701,-0.5130683779716492,-0.5510261654853821,-0.28912264108657837,-0.022503182291984558,0.6254173517227173
Np,-0.25465112924575806,-0.13790307939052582,-1.1677271127700806,-0.37885910272598267,-0.05971948429942131,0.008471645414829254,0.17092911899089813,0.270621120929718,0.6208813190460205,0.03955857828259468,0.15100333094596863,-0.6372222304344177,-0.5293112993240356,-0.5675229430198669,-0.11668537557125092,0.6614776849746704
Pu,-0.26929643750190735,-0.08275395631790161,-1.0455046892166138,-0.35025301575660706,-0.04128078371286392,0.2238045185804367,0.3021370470523834,0.17158754169940948,0.48549848794937134,0.15391503274440765,0.22379961609840393,-0.5900435447692871,-0.48621636629104614,-0.44118350744247437,-0.09422093629837036,0.6957249045372009
