Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Gd,-1.0087331533432007,-1.1194264888763428,-1.4171701669692993,-0.6786691546440125,1.6994807720184326,0.16203448176383972,1.7472903728485107,0.39416494965553284
Tb,-0.9938352108001709,-1.3867939710617065,-1.5131855010986328,-0.7547101974487305,1.6037465333938599,0.27116841077804565,1.456254005432129,0.6038835048675537
Dy,-0.9633949398994446,-1.2760441303253174,-1.5837892293930054,-0.8160508275032043,1.7757959365844727,0.05795026570558548,1.5813417434692383,0.24409420788288116
Ho,-0.9092849493026733,-1.4216320514678955,-1.4887630939483643,-0.8743875622749329,1.685624599456787,0.014857233501970768,1.5993647575378418,0.3365335166454315
Er,-0.873953640460968,-1.4127039909362793,-1.4976806640625,-0.8954980373382568,1.7203575372695923,0.018889177590608597,1.5661128759384155,0.30912861227989197
Tm,-0.7105286717414856,-1.6465860605239868,-1.5643343925476074,-0.8377028107643127,1.4217323064804077,-0.08579812943935394,1.388394832611084,0.7542340755462646
Yb,-1.3671010732650757,-0.8215609788894653,-1.383380651473999,-1.5930590629577637,1.2227991819381714,-0.9582128524780273,1.5551973581314087,0.7948558926582336
Lu,-0.4685764014720917,-1.339404582977295,-1.3519669771194458,-0.44932663440704346,1.6814578771591187,0.22945083677768707,1.6709012985229492,0.7904365658760071
Hf,-0.01123689766973257,-1.5043237209320068,-1.7162970304489136,-0.018567867577075958,1.2640531063079834,0.38945966958999634,1.1717679500579834,-0.10606938600540161
Ta,-0.15422244369983673,-1.3628170490264893,-1.0795269012451172,0.32580962777137756,1.1493595838546753,0.1627741903066635,0.7528702616691589,-0.5244143009185791
W,-1.0714043378829956,-0.9439228773117065,-0.2922913432121277,0.9571777582168579,1.190665364265442,-0.056440677493810654,0.22654478251934052,-0.7079465389251709
Re,-0.7895157337188721,-1.429444670677185,-0.09765475988388062,0.30043166875839233,0.5868687629699707,-0.9700295925140381,0.33655187487602234,-0.7916275262832642
Os,-0.9411166310310364,-0.852482795715332,0.025193486362695694,1.6523901224136353,0.17789268493652344,-0.9705573916435242,-0.0614737831056118,0.1338263899087906
Ir,-0.8102357983589172,-0.49372485280036926,0.5905372500419617,1.7853717803955078,-0.11207613348960876,-0.47514599561691284,-0.2822985053062439,0.137307807803154
Pt,-0.22495833039283752,-0.1189631000161171,0.6404837369918823,1.5614567995071411,-0.4906446039676666,-0.14994636178016663,-0.06257480382919312,-0.10874932259321213
Au,-0.2793287932872772,0.509013295173645,0.35459262132644653,0.5910522937774658,-0.5496424436569214,-0.4785369336605072,-0.24436427652835846,-0.5409016013145447
Hg,-0.602683424949646,0.3162977397441864,0.041720785200595856,-0.163194477558136,-0.18756268918514252,0.17472998797893524,-0.15033549070358276,-0.30634379386901855
Tl,-0.26172012090682983,-0.26297232508659363,-0.6774316430091858,0.17061424255371094,0.5789020657539368,1.3827247619628906,-0.499083012342453,0.8055523633956909
Pb,-0.6107540726661682,-0.1888969987630844,-0.40380585193634033,-0.009914439171552658,0.920275866985321,0.727056622505188,-0.3282926380634308,0.013108199462294579
Bi,-0.5531899333000183,-0.1110701709985733,-0.18690375983715057,0.09633508324623108,1.1099762916564941,0.5578364729881287,-0.3932010233402252,-0.3971628248691559
Ac,-1.6489895582199097,-1.249657154083252,-1.6057096719741821,-0.41004982590675354,1.5200004577636719,0.6540435552597046,1.7842636108398438,0.9857479333877563
Th,-1.0592005252838135,-2.4228620529174805,-1.8379632234573364,-0.46813809871673584,1.8680357933044434,-0.3333834409713745,1.740560531616211,0.14210759103298187
Pa,-0.798250675201416,-2.652533769607544,-1.6996277570724487,-0.2508271336555481,1.6363366842269897,-0.5525497198104858,1.4174630641937256,0.14447841048240662
U,-0.8009741902351379,-2.452932834625244,-1.656469702720642,0.16915732622146606,1.5698250532150269,-0.5747678279876709,1.4142639636993408,-0.15509019792079926
Np,-1.2900407314300537,-2.3543596267700195,-1.526659369468689,-0.17500855028629303,1.5675928592681885,-0.6622702479362488,1.434808373451233,-0.1839844286441803
Pu,-1.3196603059768677,-2.3699607849121094,-1.7465001344680786,-0.2652457654476166,1.3544468879699707,-0.869752049446106,1.6348483562469482,0.20677195489406586
