Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Si,0.15985366702079773,-0.1186968982219696,0.11113739758729935,-0.1228865385055542,0.223293274641037,-0.35849812626838684,-0.1739993840456009,-0.11649567633867264,0.11928749829530716,0.07764606922864914,-0.19723771512508392,0.015577691607177258,0.10473780333995819,0.028758008033037186,0.32464393973350525,0.11486092209815979,0.05326833948493004,0.048035427927970886,-0.11564835160970688,-0.2617734968662262,0.15074856579303741,-0.3382343649864197,0.07466855645179749,-0.15552900731563568,-0.17839564383029938,-0.01930827461183071,0.06580615043640137,0.2316037267446518,0.21783161163330078,-0.09543533623218536,0.30753034353256226,-0.18375985324382782,-0.19947059452533722,-0.01814214512705803,0.186242938041687,0.09488747268915176,-0.5587561130523682,0.10623463988304138,-0.27517959475517273,0.08485078811645508,-0.23967795073986053,0.27574995160102844,-0.06305287778377533,0.12215851247310638,-0.15605178475379944,-0.1588623970746994,0.07634852826595306,-0.15205514430999756,-0.04098004847764969,0.04101456329226494,-0.1609688401222229,0.34293851256370544,-0.07707004994153976,-0.03045910969376564,0.11904561519622803,0.27199026942253113,-0.10484243929386139,-0.43181076645851135,0.16581980884075165,0.14490912854671478,0.1183914840221405,-0.05734909325838089,-0.09532499313354492,-0.25604820251464844
P,0.36492830514907837,0.016674678772687912,-0.33387553691864014,-0.4328482747077942,0.28704652190208435,-0.1325719803571701,-0.18807537853717804,-0.19395305216312408,-0.10584091395139694,0.11910645663738251,-0.21319305896759033,0.017016684636473656,-0.3161778450012207,0.33070236444473267,-0.18957073986530304,0.3042429983615875,-0.46980783343315125,0.12922178208827972,0.058259014040231705,-0.06049367040395737,0.018929652869701385,0.2148991823196411,0.07056187838315964,-0.3214133679866791,-0.028905032202601433,0.20770597457885742,0.3076249957084656,-0.6183279752731323,-0.1963530331850052,-0.26264485716819763,0.4737435281276703,0.2515676021575928,0.5077785849571228,-0.40325501561164856,0.11256345361471176,0.5369658470153809,-0.11591070890426636,-0.2521994113922119,-0.3115193247795105,-0.40972068905830383,-0.3397827446460724,-0.10885543376207352,0.14058487117290497,-0.5400866866111755,0.11916682124137878,-0.24352200329303741,-0.28299587965011597,-0.014207223430275917,-0.10393844544887543,0.3925774097442627,0.21830549836158752,-0.17047923803329468,-0.1426224410533905,0.033055629581213,0.28118497133255005,-0.3424168527126312,-0.35785624384880066,-0.11034045368432999,0.3858132064342499,-0.00015354141942225397,-0.1792411357164383,0.377021849155426,0.23615491390228271,0.2546105980873108
S,0.0831165686249733,-0.10402525216341019,-0.12645116448402405,-0.005369178485125303,0.01609926111996174,-0.20860563218593597,-0.039834149181842804,-0.1571754813194275,0.1377784013748169,0.07613898813724518,-0.29478317499160767,-0.12920962274074554,-0.11031847447156906,0.2514435350894928,0.21473552286624908,0.020033085718750954,-0.3232014775276184,0.46784019470214844,-0.09055726230144501,-0.13873185217380524,0.020194975659251213,0.02529418282210827,-0.15076859295368195,0.020023880526423454,0.06683199107646942,-0.39078211784362793,0.15221823751926422,-0.2648436427116394,-0.1292806714773178,-0.13108910620212555,0.28850677609443665,0.3328026235103607,0.24463222920894623,-0.3680354356765747,0.046316564083099365,0.04555113986134529,0.030166763812303543,-0.10656866431236267,-0.24870790541172028,-0.39652401208877563,0.22694405913352966,0.24576829373836517,-0.01979753188788891,-0.2779827415943146,-0.033592503517866135,-0.026097360998392105,0.16144651174545288,0.4650903046131134,0.013555673882365227,0.16816818714141846,0.23434776067733765,-0.07746908068656921,0.1781838834285736,0.04146888107061386,0.23808206617832184,-0.052244435995817184,-0.08764419704675674,-0.16068211197853088,0.01730167493224144,0.27196142077445984,0.03470958396792412,0.1358538269996643,0.06857553869485855,0.0640629231929779
Cl,0.43508002161979675,0.2641710042953491,-0.06557480990886688,-0.11613749712705612,0.404799222946167,-0.2557060420513153,0.04998541623353958,-0.428266704082489,-0.1078663244843483,0.12418243288993835,-0.4711611568927765,-0.08792439103126526,0.027081279084086418,0.4026009440422058,-0.1491890698671341,0.18759289383888245,0.03225645422935486,0.21256951987743378,-0.08970490843057632,0.06754960119724274,-0.1794585883617401,0.18707813322544098,-0.1273166686296463,-0.2622413635253906,-0.16561903059482574,0.30300888419151306,0.12136293947696686,-0.10590041428804398,-0.15698304772377014,-0.08167009800672531,0.5274728536605835,-0.15035609900951385,0.18524318933486938,0.04323676973581314,0.3801739811897278,0.33791252970695496,-0.270969420671463,-0.016355104744434357,-0.29123878479003906,0.17454952001571655,-0.2976803779602051,-0.20221424102783203,0.05943726748228073,-0.14668625593185425,0.18494361639022827,-0.002723903162404895,0.11625814437866211,-0.2658149302005768,-0.2633020877838135,-0.06611613929271698,0.3311432898044586,0.12654608488082886,-0.11137979477643967,0.03551766276359558,0.12029729038476944,-0.05272485688328743,-0.10407107323408127,-0.3367871642112732,0.3998863399028778,0.14039455354213715,0.07871279865503311,0.431001752614975,0.004059403203427792,0.19724559783935547
K,0.5321034789085388,0.8738107085227966,-0.5213689804077148,-0.737280011177063,0.7084017992019653,0.44660040736198425,-0.8821278214454651,-0.49371209740638733,-0.8508121371269226,0.8235346674919128,-0.5587835311889648,0.6118122339248657,-0.6714137196540833,-0.02984321117401123,-0.5531368851661682,0.33379626274108887,-0.3079911768436432,-0.34767523407936096,0.7265015244483948,-0.6897274851799011,-0.05618511512875557,0.5433107614517212,0.6486650109291077,-0.45832565426826477,-0.6615102887153625,0.9722074270248413,0.6801068782806396,-0.5981689691543579,-0.7279025912284851,-0.6321015357971191,0.6846187114715576,0.2691495418548584,0.5534511804580688,-0.6351491212844849,0.14730204641819,0.7591359615325928,0.7687028646469116,-0.5401533842086792,-0.5549611449241638,-0.5701659917831421,-0.6774705648422241,-0.6796655654907227,0.24331599473953247,-0.6948183178901672,0.7353838086128235,-0.5508888959884644,-0.42972996830940247,-0.600260317325592,-0.5006378889083862,0.22707302868366241,0.5429445505142212,-0.44642770290374756,-0.7709699273109436,0.5321069359779358,0.6020511984825134,-0.762353777885437,-0.18993331491947174,-0.27395138144493103,1.5057709217071533,0.37651291489601135,-0.4152923822402954,0.37903183698654175,0.897331714630127,0.6332612037658691
Ca,0.40580427646636963,0.4889099597930908,-0.16838523745536804,-0.3246265649795532,0.17007772624492645,0.46219906210899353,-0.8356251120567322,-0.22546271979808807,-0.008192144334316254,0.3914909064769745,-0.17885616421699524,0.11686991155147552,-0.4256892502307892,0.035579003393650055,-0.20139090716838837,0.34358397126197815,-0.09276925027370453,-0.453473836183548,0.07521941512823105,-0.08620359003543854,-0.19564189016819,0.5391733646392822,0.07373769581317902,-0.22361351549625397,-0.3315650224685669,-0.01434998121112585,0.446304589509964,0.24220959842205048,0.09616230428218842,-0.2516747713088989,0.32509341835975647,-0.17868192493915558,0.28378692269325256,-0.10488968342542648,-0.1451108604669571,0.00034918729215860367,0.5924932360649109,-0.09936375916004181,-0.8226325511932373,-0.400022953748703,-0.5004037618637085,-0.06415481120347977,0.21584443747997284,-0.4055449962615967,-0.1808578372001648,-0.020482270047068596,-0.051149096339941025,0.12896081805229187,-0.3339059352874756,0.24585367739200592,-0.0425238236784935,-0.1625073254108429,-0.4928879737854004,0.10135481506586075,0.2224307507276535,-0.4257742762565613,-0.19076299667358398,-0.20398764312267303,0.562933623790741,0.29638510942459106,0.06911920011043549,0.11737652868032455,-0.002823910675942898,0.21639803051948547
Sc,-0.06834233552217484,-0.06087600812315941,-0.0431760773062706,0.12006637454032898,-0.04828561842441559,-0.15249820053577423,-0.14394526183605194,-0.1158939078450203,0.3279162347316742,-0.024009838700294495,0.37387725710868835,-0.28025996685028076,-0.307559609413147,-0.4322529733181,-0.05639201030135155,-0.032902609556913376,0.11164522171020508,0.27858537435531616,-0.26787513494491577,-0.050728604197502136,0.05389869958162308,-0.24156132340431213,-0.4525168538093567,0.30728772282600403,-0.07916610687971115,-0.3305981159210205,0.08881665766239166,0.4734005331993103,0.2148769348859787,0.1783994883298874,0.10785430669784546,-0.1984599232673645,-0.06538750976324081,-0.07920894771814346,-0.2601896822452545,-0.043941229581832886,-0.16719801723957062,0.38486525416374207,-0.3445768654346466,0.040826380252838135,-0.055466849356889725,0.38271787762641907,-0.1159331277012825,-0.10810369998216629,-0.31620514392852783,0.06709034740924835,0.6361223459243774,0.24935653805732727,-0.07871733605861664,-0.13333933055400848,-0.28345775604248047,0.18630075454711914,-0.16849099099636078,-0.33013126254081726,0.19983647763729095,-0.20673474669456482,0.14450959861278534,-0.08513916283845901,-0.511800229549408,-0.023434365168213844,0.15207511186599731,-0.2908274531364441,-0.36375921964645386,0.023440351709723473
Ti,-0.20021440088748932,-0.18472330272197723,0.22938020527362823,0.07605376839637756,-0.16171877086162567,-0.7323327660560608,0.11312329769134521,0.5004290342330933,0.2918682098388672,-0.3884025812149048,0.5477297902107239,-0.45115700364112854,-0.0844266414642334,-0.6459460854530334,0.42570167779922485,0.022478992119431496,0.28871890902519226,0.27390560507774353,-0.3532135784626007,0.09504007548093796,0.4483877420425415,-0.5550119280815125,-0.5192005038261414,0.12976431846618652,-0.0977652370929718,-0.22117769718170166,-0.45990419387817383,0.6938744783401489,0.3657498061656952,0.3047419488430023,-0.3635078966617584,-0.5175423622131348,-0.5175976753234863,0.32964786887168884,-0.18186552822589874,-0.3601282835006714,-0.5388277769088745,0.4677608609199524,-0.02810312621295452,0.3796568810939789,0.06841539591550827,0.7143296003341675,-0.36447909474372864,0.45993155241012573,-0.5351647734642029,0.38977494835853577,0.3682401180267334,0.2543456554412842,0.21738719940185547,-0.7837165594100952,-0.1916719675064087,0.43136775493621826,0.061975620687007904,-0.3761325776576996,-0.3891810178756714,0.06585826724767685,0.09447481483221054,0.07963322848081589,-0.5890960097312927,-0.05335623770952225,0.3716748356819153,-0.22080102562904358,-0.6286625266075134,-0.4455726444721222
V,0.20777423679828644,0.08373302221298218,-0.015892393887043,-0.11367762833833694,0.26942262053489685,-0.3827615976333618,0.04352382570505142,0.035565149039030075,-0.031108878552913666,0.16901054978370667,-0.2953144311904907,-0.05976364389061928,-0.22174710035324097,-0.5314777493476868,0.06707815080881119,0.06911920011043549,-0.06790310144424438,-0.22970986366271973,-0.022271936759352684,-0.35961025953292847,0.054486121982336044,-0.034278273582458496,0.036768704652786255,-0.14343275129795074,-0.09539073705673218,0.5995399951934814,0.003936345223337412,0.008843744173645973,-0.11399070173501968,-0.26982444524765015,0.06123001128435135,-0.011088053695857525,-0.15062087774276733,-0.22635005414485931,0.015981663018465042,0.35754358768463135,-0.37594282627105713,0.13873191177845,-0.1732545644044876,0.04549792408943176,-0.5011369585990906,0.23583006858825684,-0.15082378685474396,-0.2346946746110916,-0.2897796928882599,-0.19779710471630096,-0.0053978306241333485,-0.2243776023387909,-0.1411980837583542,0.17782282829284668,-0.028841763734817505,-0.1084810122847557,-0.2728309631347656,0.054563604295253754,0.13821157813072205,-0.3153742551803589,-0.13511063158512115,-0.18041354417800903,0.14488711953163147,0.1753404438495636,-0.07857333868741989,0.33368706703186035,0.10261400789022446,0.2198464423418045
Cr,-0.06774940341711044,0.020504625514149666,-0.06855157017707825,0.142710879445076,0.11645802855491638,-0.30542856454849243,0.13865745067596436,0.28624895215034485,0.043868694454431534,-0.2503141760826111,-0.08927583694458008,-0.2361668050289154,-0.061918243765830994,-0.5597804188728333,0.38539204001426697,-0.17553207278251648,0.39370444416999817,0.40474921464920044,-0.039498694241046906,-0.0850498303771019,0.4962822496891022,-0.35014036297798157,-0.22953113913536072,-0.003177128965035081,-0.24183186888694763,0.11673440784215927,-0.28941407799720764,0.34962689876556396,-0.14130480587482452,-0.08742824196815491,-0.33585840463638306,-0.11476723104715347,-0.49932730197906494,-0.08292687684297562,-0.2750953137874603,0.11608895659446716,-0.4637638330459595,0.3002297878265381,-0.03038822114467621,0.33523833751678467,-0.20303261280059814,0.4248778223991394,-0.16356851160526276,-0.09765969961881638,-0.3394677937030792,0.09744369238615036,0.47698256373405457,0.3219413757324219,0.03630347549915314,0.04766295105218887,-0.28360021114349365,0.22687514126300812,0.09833613783121109,-0.1440826803445816,-0.2370000183582306,-0.08851580321788788,0.14189134538173676,-0.2772119641304016,-0.13284926116466522,-0.08735380321741104,0.24300558865070343,0.03652885556221008,0.08530084788799286,0.056916024535894394
Mn,0.18369758129119873,0.05685827136039734,-0.06153815984725952,0.09240085631608963,0.020168140530586243,-0.18872489035129547,0.18700575828552246,-0.012757839635014534,-0.21640627086162567,-0.13512833416461945,-0.2639613449573517,-0.30579230189323425,0.0721268281340599,-0.580880343914032,0.19535976648330688,-0.13308389484882355,0.11624383926391602,0.24761135876178741,-0.08297377079725266,-0.20780690014362335,0.3777187764644623,-0.092213474214077,-0.01529434323310852,-0.277569055557251,-0.2834239900112152,0.20320089161396027,-0.17439551651477814,0.280009925365448,-0.3008812963962555,-0.16874663531780243,0.026107924059033394,-0.11393620073795319,-0.3456650674343109,-0.12527000904083252,-0.1859351247549057,0.058932825922966,-0.4605168402194977,0.29027798771858215,-0.19452881813049316,0.24575252830982208,-0.4225712716579437,0.23709100484848022,0.05757204070687294,-0.15781491994857788,-0.4032548666000366,-0.10238935053348541,0.31267547607421875,-0.2175109088420868,-0.02425859123468399,-0.13958363234996796,-0.04929034784436226,0.08394008874893188,-0.2257423996925354,-0.22729720175266266,0.09294705092906952,0.02191229723393917,0.18785333633422852,-0.23982574045658112,0.17308977246284485,0.09107136726379395,0.0653805062174797,0.039258722215890884,-0.15687502920627594,0.06983483582735062
