Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Cu,0.48313087224960327,2.450242519378662,-0.032781243324279785,2.968996524810791,0.38666465878486633,2.2192721366882324,2.6711032390594482,0.9838187098503113
Zn,-0.524298906326294,0.6909034252166748,-1.8229502439498901,1.6626156568527222,-1.0179884433746338,0.6949324607849121,0.995364785194397,2.484774112701416
Ga,1.3220562934875488,0.3144977390766144,-0.7750401496887207,1.0868979692459106,-1.4560011625289917,0.23506420850753784,0.3338916301727295,1.7345383167266846
Ge,2.322491407394409,0.0625084638595581,-1.2387700080871582,1.5914088487625122,-0.6326083540916443,0.4547097384929657,-0.45329785346984863,0.5976105332374573
As,2.084156036376953,-1.247268557548523,-1.1356379985809326,1.8208256959915161,-0.382563054561615,1.465245008468628,0.7684246301651001,0.10531136393547058
Se,0.7414941787719727,-1.2861061096191406,-0.017391428351402283,2.295193672180176,0.23082762956619263,1.6322771310806274,0.250879168510437,-1.0389862060546875
Br,-0.862956166267395,-0.47185593843460083,-1.31883704662323,2.2898995876312256,0.6536887884140015,-0.9324109554290771,-1.4878549575805664,-1.1773868799209595
Rb,-1.175957441329956,3.6413471698760986,2.712576389312744,1.2945446968078613,0.272264301776886,-0.5541565418243408,-1.2357616424560547,1.4004547595977783
Sr,-1.1378958225250244,1.92609441280365,1.848920226097107,-1.7943521738052368,-2.984963893890381,-0.07523036003112793,-1.5375152826309204,3.210402011871338
Y,0.7216678857803345,0.3696468770503998,-0.10653328895568848,-2.842231273651123,-3.408447504043579,-1.544331669807434,-1.4875450134277344,3.1211042404174805
Zr,2.5318679809570312,-0.9639472365379333,-1.3933861255645752,-2.4462027549743652,-1.3478399515151978,-3.6177234649658203,-0.6469051241874695,2.9898834228515625
Nb,2.5988621711730957,-0.17655259370803833,-3.097553014755249,-1.209614634513855,0.11835300922393799,-3.406240463256836,0.7532985210418701,2.3268613815307617
Mo,3.6555399894714355,1.166635274887085,-2.3875765800476074,1.4975519180297852,1.2743544578552246,-1.9116787910461426,0.4126243591308594,2.9878318309783936
Tc,2.426727771759033,1.405885100364685,-4.147261142730713,0.47469091415405273,1.50857412815094,-0.24123528599739075,2.2135565280914307,1.0662115812301636
Ru,2.257441997528076,1.4279992580413818,-1.3951462507247925,1.625854253768921,3.042672634124756,-0.8051354885101318,3.429572105407715,0.44249671697616577
Rh,-0.24711421132087708,-0.6404781341552734,-1.1399983167648315,2.0994231700897217,3.8055105209350586,-0.7824338674545288,2.840034008026123,1.713170051574707
Pd,-0.48327142000198364,-0.3444393575191498,-1.0952309370040894,2.7677762508392334,2.540724754333496,0.9243457317352295,1.0599658489227295,1.1463958024978638
Ag,-0.31637492775917053,1.54508376121521,-0.2663078308105469,4.846077919006348,1.2199174165725708,1.3144758939743042,0.31578004360198975,2.0808186531066895
Cd,-0.6518256068229675,1.2600237131118774,-0.439453125,0.9157109260559082,-0.12067055702209473,0.3267574608325958,0.9761002659797668,1.1291379928588867
In,0.6054961681365967,1.0391879081726074,-1.1131696701049805,-0.4555661678314209,-0.27224642038345337,0.7360616326332092,0.8514814376831055,0.5222824811935425
Sn,1.8948638439178467,0.03208482265472412,-0.46082520484924316,0.06571310758590698,0.7942836284637451,-1.0606497526168823,0.7550798058509827,0.08867695927619934
Sb,2.0615649223327637,-0.6895204186439514,-0.883827269077301,0.08438980579376221,1.1368440389633179,0.17924973368644714,0.5304446816444397,-0.7488450407981873
Te,0.9321203231811523,-1.326103925704956,-0.6888186931610107,0.12252986431121826,1.1080799102783203,2.1488022804260254,1.3921369314193726,-1.881913185119629
I,0.052651405334472656,-0.24498558044433594,-1.6749238967895508,1.153185486793518,1.0000745058059692,0.5147567987442017,-0.03658744692802429,-2.3798580169677734
Cs,-1.5047194957733154,4.042685508728027,4.175328731536865,0.5229367613792419,0.17130666971206665,-0.736841082572937,-0.019789621233940125,0.2768474817276001
Ba,-2.2322444915771484,3.1622567176818848,1.8024928569793701,-2.3027830123901367,-2.813710927963257,-0.0031980276107788086,-2.242170810699463,1.4868401288986206
La,0.7970008850097656,1.8275604248046875,0.8555705547332764,-3.3471875190734863,-3.184933662414551,-1.822416067123413,-2.4226441383361816,1.8310339450836182
Ce,2.415266513824463,2.1940178871154785,-0.4843985140323639,-4.118226051330566,-1.8610866069793701,-2.3999252319335938,-1.035095453262329,3.2810776233673096
Pr,1.0711443424224854,2.2797276973724365,0.4784012734889984,-2.466848134994507,-2.6735880374908447,-2.579845905303955,-1.7831857204437256,2.058192491531372
Nd,1.0273298025131226,1.9768221378326416,0.27379947900772095,-2.313138008117676,-2.871753454208374,-2.232135534286499,-2.018916368484497,2.480721950531006
Pm,1.5263068675994873,1.9141168594360352,0.14819258451461792,-2.1403937339782715,-2.3463993072509766,-2.8130102157592773,-2.8514537811279297,2.0005736351013184
Sm,0.4909449815750122,1.4581753015518188,-0.2144981324672699,-3.219388723373413,-2.9146270751953125,-2.2795794010162354,-1.4580718278884888,1.7259657382965088
Eu,-0.23176789283752441,2.937842845916748,0.7918006777763367,-3.1472105979919434,-2.4037609100341797,-0.8957692980766296,0.004053950309753418,3.1657419204711914
Gd,1.039135217666626,0.9935716986656189,0.3054366111755371,-2.391549825668335,-2.8787293434143066,-2.57216215133667,-1.3086576461791992,3.2077667713165283
Tb,0.4905734062194824,0.36237478256225586,-0.1961727738380432,-3.198767900466919,-3.221689224243164,-2.387519598007202,-1.3911904096603394,2.165020704269409
Dy,0.3897287845611572,0.07677233219146729,-0.32527127861976624,-3.4166009426116943,-3.310739517211914,-2.199049949645996,-1.322455883026123,2.0528564453125
Ho,0.8165282011032104,-0.36536312103271484,0.39102840423583984,-2.6659278869628906,-3.6675353050231934,-2.572763442993164,-1.0479145050048828,3.2462210655212402
Er,0.6580193638801575,0.12840896844863892,-0.770378589630127,-2.7306582927703857,-2.984189510345459,-3.1951589584350586,-2.325523853302002,2.053887367248535
Tm,0.5614345669746399,-0.703158438205719,-0.29582464694976807,-2.903242349624634,-3.504865884780884,-2.9150545597076416,-1.514478325843811,2.4834392070770264
Yb,0.6304066777229309,1.7849810123443604,-0.16453897953033447,-3.702650308609009,-0.703535795211792,-0.24416756629943848,-2.4799985885620117,3.102625608444214
Lu,0.29198676347732544,-0.8292210102081299,-0.9720486998558044,-3.2186100482940674,-3.389078140258789,-3.4838707447052,-1.9394586086273193,1.4954904317855835
Hf,2.586202383041382,-1.903059482574463,-1.3093618154525757,-5.456450462341309,-2.5603530406951904,-0.8698505759239197,0.13354569673538208,1.7026352882385254
Ta,2.2166402339935303,-1.8565516471862793,-4.196315288543701,-1.990902066230774,-1.7852284908294678,-2.814518928527832,2.179187059402466,1.5062620639801025
W,3.696634292602539,-0.09023910760879517,-4.38676118850708,1.5795729160308838,1.3458900451660156,-0.6661083698272705,0.006648421287536621,4.1346940994262695
Re,2.8754286766052246,0.5810521245002747,-6.060720920562744,0.46467599272727966,0.15282896161079407,0.5387458801269531,3.115116596221924,0.9131426811218262
Os,2.7114992141723633,1.0861579179763794,-1.8249315023422241,0.8482058644294739,2.8840718269348145,0.01367485523223877,5.913608551025391,1.9130895137786865
Ir,0.686881422996521,-0.6765470504760742,-2.8814640045166016,2.379551410675049,2.747809886932373,1.724071741104126,3.510960102081299,-0.10148406028747559
Pt,0.07734453678131104,-2.090339422225952,-1.3793655633926392,2.376516580581665,3.039625644683838,1.452646255493164,1.5724003314971924,0.9185135364532471
Au,-1.6122022867202759,-1.0916961431503296,0.45929235219955444,2.35552716255188,1.3347043991088867,1.2964210510253906,3.5994625091552734,1.636217713356018
Hg,-2.0527656078338623,-0.5453895330429077,-0.8954944014549255,4.0048675537109375,-0.45305946469306946,0.33170419931411743,1.7744150161743164,2.1526083946228027
Tl,0.12054604291915894,1.7937510013580322,0.5912339687347412,1.876509666442871,-0.20342081785202026,0.03223240375518799,0.7153139710426331,-0.18256425857543945
Pb,-0.02742946147918701,1.5904399156570435,0.0355839729309082,-0.06422150135040283,-0.12358216941356659,0.12998169660568237,1.9182884693145752,-0.8264595866203308
Bi,0.03814995288848877,0.5454683899879456,-1.4965413808822632,-0.43964406847953796,0.5333413481712341,-0.29889345169067383,2.0857555866241455,-1.472259759902954
Ac,2.0943353176116943,3.1015331745147705,1.8385003805160522,-2.9161064624786377,-2.860436201095581,-1.9569815397262573,-3.650118827819824,2.3199257850646973
Th,4.095822811126709,0.514815092086792,-0.24386727809906006,-4.384424686431885,-3.1460063457489014,-2.0603861808776855,-3.9641273021698,4.161725044250488
Pa,4.328099727630615,0.6042941808700562,-3.069945812225342,-4.711244583129883,-4.338212966918945,-1.3407362699508667,-3.3293049335479736,3.7991390228271484
U,5.372775077819824,2.7531898021698,-2.54119610786438,-3.3585619926452637,-2.315131664276123,-1.9684385061264038,-2.506566047668457,2.1527955532073975
Np,5.164804935455322,4.442727088928223,-2.0709228515625,-2.251896381378174,-2.3816423416137695,-2.3916311264038086,-1.7204989194869995,2.4171597957611084
Pu,2.3262977600097656,4.726606369018555,-2.6340513229370117,-2.6247010231018066,-4.640189170837402,-1.7446614503860474,-1.0347340106964111,3.489487648010254
