Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Pt,1.0779727697372437,2.7008543014526367,2.1593198776245117,0.8253845572471619,1.5710203647613525,1.8769354820251465,0.9222596287727356,0.48967134952545166,-0.047105271369218826,-2.5559277534484863,1.7078837156295776,-2.3025150299072266,1.4151957035064697,-2.132298469543457,1.3955833911895752,-0.9386616945266724
Au,1.4587607383728027,2.715118885040283,-0.9468879699707031,0.6669573783874512,1.1627830266952515,-0.07933187484741211,1.2141458988189697,2.0476129055023193,2.2000644207000732,-0.09525060653686523,0.7664675712585449,-0.274471640586853,1.015239953994751,0.16219520568847656,-0.9221892356872559,-0.8008388876914978
Hg,1.1466150283813477,2.1345791816711426,-1.7647020816802979,1.2853002548217773,-0.09261399507522583,-1.034130334854126,0.5168834924697876,2.2854480743408203,0.3302288055419922,0.2033732533454895,-0.10517454147338867,0.35341677069664,-0.7856186628341675,0.2948153018951416,0.7401034832000732,-2.2784175872802734
Tl,1.6537415981292725,1.2936995029449463,0.08931165933609009,-0.16227036714553833,0.7724521160125732,0.4386919140815735,-1.011851191520691,1.361997365951538,0.6300913095474243,0.4172884523868561,-0.6168399453163147,1.1580913066864014,-3.1752567291259766,-0.9527302980422974,0.21180880069732666,-1.7742974758148193
Pb,0.2696837782859802,1.118764042854309,0.3513045310974121,-1.379599690437317,-1.2492330074310303,0.05388883128762245,0.4890623688697815,1.6167856454849243,-0.020271271467208862,-1.0604597330093384,-0.9619379043579102,3.199209690093994,-2.8284010887145996,-0.32223761081695557,-1.2788491249084473,-0.028672099113464355
Bi,-1.201398491859436,0.0628405213356018,-0.18557283282279968,0.54029381275177,-1.4528846740722656,0.20357146859169006,0.023910250514745712,1.1072418689727783,-1.2291040420532227,-1.0660321712493896,0.8615111708641052,1.7563917636871338,-2.2838048934936523,1.144757628440857,-0.08108514547348022,-2.1058053970336914
Ac,0.4840181767940521,-3.342810869216919,1.6231775283813477,-4.592650413513184,-3.878340244293213,-2.4421467781066895,-1.50881826877594,-3.8859033584594727,-0.6147022247314453,2.744171380996704,-2.4715282917022705,-0.5938425064086914,-2.8782999515533447,3.5926501750946045,1.987436056137085,-3.4338173866271973
Th,1.7586753368377686,-3.25424861907959,1.993880271911621,-6.24052619934082,-4.385097980499268,-1.6239840984344482,-0.9112313389778137,-3.029930830001831,-2.677737236022949,1.5439854860305786,-0.8109950423240662,-4.7563934326171875,-4.044880390167236,1.8371425867080688,2.131423234939575,0.13150042295455933
Pa,1.4259577989578247,-3.752650737762451,0.8045768737792969,-5.809116363525391,-4.2009429931640625,-5.396997451782227,2.8576767444610596,-1.3045566082000732,-0.6483615040779114,-1.2110681533813477,-2.4007680416107178,-4.343730926513672,-2.1615896224975586,3.9109983444213867,2.2434885501861572,0.5561271905899048
U,2.592252254486084,-2.5680222511291504,2.981318950653076,-4.492031574249268,-3.808694839477539,-3.3497676849365234,2.595790386199951,-0.12967944145202637,-2.228515863418579,0.2879171669483185,-0.7221158146858215,-1.8634227514266968,-5.215229034423828,3.665113925933838,-1.148847222328186,-0.2727625370025635
Np,3.794611930847168,-2.67465877532959,1.7560210227966309,-5.008009433746338,-3.3805794715881348,-3.0621390342712402,3.5752923488616943,-1.7298028469085693,-2.1450393199920654,0.5265315175056458,-1.0135738849639893,-1.6054761409759521,-2.754728078842163,0.6516827344894409,-0.4707348346710205,-3.231497287750244
Pu,2.1617271900177,-2.584470510482788,0.2655559778213501,-4.610157012939453,-3.1810972690582275,-4.725569248199463,3.467458724975586,-0.9605141282081604,-2.4093847274780273,0.6650506854057312,-2.5360894203186035,-0.7305383682250977,-3.0150160789489746,0.30431342124938965,1.672271728515625,-1.7983907461166382
