Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Ti,-0.5925493240356445,-0.6180837154388428,-2.8188462257385254,2.19382905960083,1.0638216733932495,-0.6036539077758789,-0.8708484172821045,-0.7798165678977966
V,-0.37847307324409485,0.19036751985549927,-1.9334157705307007,1.7367749214172363,1.1359243392944336,2.2172465324401855,2.01090669631958,0.4213104248046875
Cr,0.3609239459037781,0.6565548777580261,-2.4848108291625977,3.238471508026123,0.6549553871154785,0.3120421767234802,1.8925905227661133,3.8126652240753174
Mn,-2.0249454975128174,0.6634421348571777,-1.9816851615905762,1.1352598667144775,1.6064518690109253,0.4962160587310791,1.9981606006622314,2.5229811668395996
Fe,1.3074352741241455,0.7069683074951172,-0.40303850173950195,-0.2256988286972046,3.349307060241699,-0.3104913532733917,2.0418872833251953,3.856172800064087
Co,1.2968411445617676,2.2994391918182373,-0.9144019484519958,1.216667890548706,1.3792227506637573,-0.025342300534248352,2.54435133934021,-0.14907777309417725
Ni,-1.3991516828536987,0.8872756958007812,-0.2456326186656952,0.24805809557437897,0.897233784198761,-1.3459978103637695,4.100891590118408,0.42207491397857666
Cu,1.5167019367218018,1.5256028175354004,0.4347032308578491,-0.17052549123764038,0.007986843585968018,-0.009869962930679321,2.9609434604644775,1.2417391538619995
Zn,1.732842206954956,2.0069823265075684,-1.1967264413833618,0.3566185534000397,-0.8575584292411804,0.8267995715141296,1.582020878791809,0.2659377455711365
Ga,0.10720203816890717,-0.19872182607650757,-0.6910470128059387,2.872185468673706,-0.001934647560119629,0.48252421617507935,-0.5364503860473633,1.1264631748199463
Ge,0.09536132216453552,-0.46439316868782043,-1.5569301843643188,1.0580947399139404,0.6722496151924133,1.1946080923080444,-0.747871994972229,2.0926709175109863
As,-0.64668869972229,0.30996090173721313,-0.7304869294166565,0.16973771154880524,1.6256201267242432,-0.12310072779655457,0.23764732480049133,-0.9526195526123047
Rb,2.0117063522338867,-1.1744439601898193,-0.11008012294769287,-0.6970853805541992,-3.147409200668335,-2.4457831382751465,-1.6721429824829102,-1.1662144660949707
Sr,0.5730456113815308,1.9403772354125977,1.6555241346359253,0.5294211506843567,-2.691988229751587,0.9415525794029236,-0.3144332468509674,2.7067508697509766
Y,1.5783517360687256,0.8805475831031799,-2.0384409427642822,1.3492944240570068,-0.34713029861450195,3.1412224769592285,-1.4845898151397705,0.7415544986724854
Zr,-0.5367874503135681,-1.2325702905654907,-1.395585060119629,1.0876731872558594,2.8704144954681396,0.495496928691864,-2.5376155376434326,-0.9298774600028992
Nb,-1.1767098903656006,-1.5402685403823853,-1.4834429025650024,1.8942954540252686,3.7009925842285156,-0.786993145942688,-0.6287089586257935,0.2999400496482849
Mo,0.17387807369232178,-1.4115867614746094,-0.34225553274154663,2.3523826599121094,3.2241435050964355,-0.10844069719314575,0.4375067353248596,0.9261537194252014
Ru,1.205506682395935,-0.5501025915145874,0.9215313196182251,0.5306597948074341,1.9099903106689453,-0.012629501521587372,2.883239269256592,0.5726712942123413
Rh,-0.1252494752407074,-1.7476180791854858,1.4388606548309326,0.45892518758773804,1.446958303451538,-1.3298635482788086,3.60367751121521,1.546975016593933
Pd,1.7913522720336914,-0.10625791549682617,-0.014634303748607635,0.3593158423900604,0.6629395484924316,-1.122878909111023,0.8363481760025024,1.2093226909637451
Ag,1.9269633293151855,-0.44478583335876465,0.07351356744766235,0.42551755905151367,-1.0416185855865479,-0.693961501121521,0.36226820945739746,1.6125376224517822
Cd,2.302541971206665,3.0516128540039062,0.28999388217926025,-0.17865324020385742,0.05488564074039459,0.7891520857810974,0.6341572403907776,-0.4733496308326721
In,-0.5962673425674438,0.1317332684993744,-1.077904462814331,1.477189064025879,-0.5662758946418762,1.3566957712173462,-0.7155983448028564,1.030105471611023
Sn,-2.433124542236328,-0.866692841053009,0.6841863989830017,1.2244954109191895,2.790555953979492,0.4539688229560852,-1.4654368162155151,1.0968551635742188
Sb,-0.4814857840538025,0.503211498260498,-0.1533396989107132,0.192905455827713,2.81512713432312,1.0897339582443237,-1.1005604267120361,0.2840772271156311
Te,-1.4594486951828003,-1.215453863143921,0.0629420280456543,-0.6786484718322754,1.7192790508270264,1.2054595947265625,0.4696986675262451,-1.3304181098937988
Cs,1.9416589736938477,0.0807873010635376,1.9762181043624878,-1.4624501466751099,-2.4610707759857178,-2.116708755493164,0.8347693681716919,-2.7027339935302734
Ba,-1.386613368988037,2.2093586921691895,1.5891261100769043,-1.7504591941833496,-3.380119800567627,0.9992913007736206,-1.9161254167556763,-0.36354947090148926
La,0.5103623867034912,2.9419736862182617,-0.5819864273071289,1.2044329643249512,0.4169837236404419,3.1515722274780273,-2.3611321449279785,0.5603896379470825
Hf,0.9976896047592163,-0.7381552457809448,-1.9351832866668701,-0.1322704553604126,2.712350845336914,2.1222681999206543,-0.6334081888198853,-0.7787368893623352
Ta,-1.921999454498291,-1.362574815750122,-4.086292266845703,2.267677068710327,2.6426870822906494,0.17741817235946655,2.147177219390869,-0.1288454830646515
W,1.3402001857757568,-1.834920883178711,-2.70676851272583,2.14139461517334,2.705939769744873,-0.42511409521102905,0.830096960067749,1.7884776592254639
Re,-0.28597456216812134,-2.1926207542419434,-2.8533051013946533,1.7951377630233765,0.40201258659362793,0.11424124240875244,3.8841395378112793,0.6058942675590515
Os,1.2166494131088257,-1.866689920425415,0.6312620639801025,-0.5610621571540833,3.185197591781616,-2.021683692932129,3.9667062759399414,-0.1605510711669922
Ir,1.572206735610962,-0.7722921967506409,-2.3202874660491943,-1.4671446084976196,-0.07540613412857056,-0.6589031219482422,4.0041375160217285,1.470996379852295
Pt,1.2388609647750854,-1.8682109117507935,-0.527988851070404,-0.4586503505706787,0.2883254587650299,-1.4566060304641724,1.953299880027771,1.3004608154296875
Au,0.40881943702697754,-1.344321370124817,1.732922911643982,-1.3073408603668213,-0.6208574771881104,-0.7953627705574036,3.589261531829834,0.5728310346603394
Hg,0.6143028736114502,-0.6825309991836548,0.9442925453186035,1.4000569581985474,-1.2212622165679932,-0.5534715056419373,0.8395187258720398,1.4070565700531006
Tl,0.48208341002464294,0.8013660311698914,-0.8541932106018066,1.418816089630127,-0.8639947772026062,-0.5908697247505188,-1.3025319576263428,1.1476377248764038
Pb,-0.6681418418884277,-0.14155027270317078,-0.3438367247581482,-0.12867724895477295,-0.37113749980926514,2.425863742828369,-1.1842697858810425,1.2418664693832397
Bi,-2.4069883823394775,1.2258635759353638,-0.4655921757221222,-0.10508984327316284,1.2554564476013184,0.4891279637813568,-0.6445926427841187,-1.1686639785766602
