Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
As,-0.736868679523468,0.3645287752151489,0.1623953878879547,0.5030290484428406,-0.04308830201625824,1.0087109804153442,0.627720057964325,-0.527948260307312
Se,-2.4877817630767822,1.0259556770324707,0.5850464701652527,0.9326157569885254,-0.6334999203681946,1.0568417310714722,1.0025384426116943,-0.06677118688821793
Br,-1.40066397190094,1.4613564014434814,1.1159337759017944,-0.487277090549469,-1.209802269935608,1.4774978160858154,-0.37731149792671204,-0.37888646125793457
Rb,1.9988337755203247,1.6273146867752075,-0.9413857460021973,-2.332399606704712,0.8199592232704163,0.27488037943840027,-0.0068793389946222305,0.42664799094200134
Sr,1.287215232849121,0.7651730179786682,-0.6949414014816284,-1.0855581760406494,1.0601153373718262,-0.8295843601226807,0.2656451165676117,0.418971985578537
Y,1.9436038732528687,-0.16400884091854095,-0.6155283451080322,-0.28066205978393555,1.2888761758804321,-0.9800177216529846,-0.23898449540138245,0.5862330198287964
Zr,0.876954197883606,-0.03647829219698906,-0.8523464202880859,0.05803054943680763,1.2218153476715088,-0.896395742893219,-0.3410993218421936,-0.3965991139411926
Nb,0.09792932868003845,-0.23762662708759308,-0.5354928374290466,0.5708279609680176,1.546624779701233,-0.5194842219352722,0.2308569997549057,-1.0277514457702637
Mo,0.45447471737861633,-0.31754058599472046,-0.31739047169685364,1.0656859874725342,0.3122842013835907,0.0014858010690659285,0.2793779671192169,-0.7816655039787292
Tc,0.8240746855735779,-1.5225341320037842,-0.5680339932441711,1.082247257232666,0.7221342921257019,-0.18718278408050537,0.6958099603652954,0.10522086918354034
Ru,-0.116725854575634,-1.2030816078186035,-0.44766053557395935,0.7156953811645508,0.37132930755615234,-0.1275397390127182,1.0282243490219116,1.2149535417556763
Rh,-1.5237398147583008,-0.876975417137146,-0.40778711438179016,1.5420174598693848,0.7400855422019958,-0.27519434690475464,1.197385311126709,1.049202561378479
Pd,0.3666757345199585,-0.6892525553703308,-1.1506718397140503,1.1885178089141846,1.2251163721084595,-0.2089165896177292,1.0559266805648804,0.3099553883075714
Ag,0.47960197925567627,-2.126814365386963,-1.2317695617675781,1.9382997751235962,1.0018723011016846,-0.9372050762176514,1.2189773321151733,1.2512162923812866
Cd,0.10718535631895065,0.6468636393547058,-0.7663381099700928,-0.39861947298049927,1.497611165046692,0.023952307179570198,0.6898066401481628,-0.5175876617431641
In,0.19876328110694885,0.4495879113674164,0.4047037363052368,0.40054306387901306,-0.39542385935783386,-0.3240782618522644,-0.9707781076431274,0.6605955958366394
Sn,-0.2679063081741333,-0.23292618989944458,0.21930503845214844,0.2578600347042084,-0.11300428211688995,-0.3921774923801422,-0.3928859829902649,-0.2357659488916397
Sb,-0.8174257278442383,0.14034751057624817,-0.08102206140756607,0.4052295982837677,0.01496039517223835,0.5439382791519165,0.38102373480796814,-0.5049936771392822
Te,-1.9519097805023193,0.20923259854316711,0.1761275827884674,0.6681782603263855,-0.05908023193478584,1.0385502576828003,1.1883882284164429,-0.3500586450099945
I,-2.04801607131958,0.20333890616893768,0.6386346817016602,-0.15363505482673645,-0.7252337336540222,1.0625207424163818,0.38974952697753906,0.29699620604515076
Cs,1.2891610860824585,1.6808686256408691,-0.9295467734336853,-2.161550521850586,0.996071457862854,0.4091601073741913,0.4395282566547394,0.09352784603834152
Ba,1.3408766984939575,0.9329952001571655,-0.6291971206665039,-1.5040574073791504,1.4391872882843018,-1.1035047769546509,-0.09093902260065079,-0.12584926187992096
La,1.2325248718261719,-0.303067684173584,-0.6729218363761902,-0.4229351580142975,1.679189682006836,-0.9623276591300964,0.027196750044822693,0.2984336018562317
Ce,1.0675458908081055,-0.4773295521736145,-0.8317629098892212,-0.2716768980026245,1.8082698583602905,-1.1414457559585571,0.19407886266708374,0.46829187870025635
Pr,1.2801659107208252,-0.22478996217250824,-0.6715837717056274,-0.49628302454948425,1.879289150238037,-1.1402848958969116,-0.10605943948030472,0.0076337470673024654
Nd,1.339126467704773,-0.3493526577949524,-0.7941941618919373,-0.4807117283344269,1.6712069511413574,-1.1211159229278564,0.09705044329166412,-0.14158420264720917
Pm,1.5166468620300293,-0.5617913603782654,-0.5815088152885437,-0.36125385761260986,1.4175742864608765,-1.0258984565734863,0.033664897084236145,0.18247391283512115
Sm,1.3668534755706787,-0.3649543225765228,-0.4752322733402252,-0.4755733013153076,1.4245929718017578,-0.9711754322052002,-0.01078546792268753,0.24097681045532227
Eu,1.020183801651001,-1.5627672672271729,-1.3559458255767822,0.3309134244918823,2.0217347145080566,-1.5349242687225342,0.7795069813728333,0.8894928097724915
Gd,1.2183998823165894,-0.49399715662002563,-0.5342620611190796,-0.3382364809513092,1.436400055885315,-1.0610682964324951,0.10785791277885437,0.39356541633605957
Tb,1.4055137634277344,-0.4588260352611542,-0.40332692861557007,-0.7297172546386719,1.3538384437561035,-0.9536594748497009,-0.03383143991231918,0.35377445816993713
Dy,1.5705307722091675,-0.3135768175125122,-0.7786463499069214,-0.5276291370391846,1.6388918161392212,-1.0183711051940918,-0.054054245352745056,0.09827029705047607
Ho,1.6862026453018188,-0.4051026701927185,-0.5664865374565125,-0.5370957851409912,1.3856042623519897,-1.0454070568084717,-0.0608612596988678,0.09609129279851913
Er,1.6891450881958008,-0.38676872849464417,-0.5698100924491882,-0.5412724018096924,1.3887147903442383,-1.0402203798294067,-0.08984952419996262,0.08333191275596619
Tm,1.9965897798538208,-0.5567810535430908,-0.5163313746452332,-0.5159885883331299,1.014143466949463,-1.4278453588485718,-0.2921876609325409,0.3170289397239685
Yb,1.180989146232605,-1.7602989673614502,-0.7786482572555542,0.5275290608406067,1.0783740282058716,-1.3094953298568726,0.5203817486763,1.2328766584396362
Lu,1.852173089981079,-0.03268786892294884,-0.35824820399284363,-0.29382798075675964,1.2591532468795776,-1.4567378759384155,-0.721910834312439,0.38842031359672546
Hf,1.2045478820800781,-0.5744206309318542,-0.2888556122779846,-0.10181829333305359,1.1235779523849487,-0.9897254705429077,-0.575746476650238,-1.037158489227295
Ta,0.6471337080001831,-0.5441210865974426,-0.1254645138978958,0.2600933909416199,0.8371613621711731,-0.708388090133667,-0.10343685746192932,-0.9828227758407593
W,0.24188397824764252,0.0303888488560915,-0.12001349776983261,0.6184495687484741,0.5085271000862122,-0.021658848971128464,0.1444157063961029,-0.5036133527755737
Re,0.9406073093414307,-1.130185842514038,0.17559705674648285,0.6991400718688965,0.054743342101573944,-0.17939408123493195,-0.1398342400789261,0.14075489342212677
Os,-0.5491427779197693,-0.7327549457550049,-0.21810100972652435,-0.00546241644769907,0.4777092933654785,0.17652800679206848,0.7899004817008972,1.151707649230957
Ir,-1.165407657623291,-1.0016189813613892,-0.4668337106704712,0.7710462808609009,0.688771665096283,-0.02380724810063839,0.8910266160964966,0.9959211945533752
Pt,0.4723927080631256,-0.6208725571632385,-0.22124065458774567,1.0581729412078857,0.18266676366329193,0.19288191199302673,0.2779993414878845,-0.14994105696678162
Au,-0.6792522072792053,-0.9462552070617676,-1.1641747951507568,1.4563860893249512,1.6165955066680908,-0.6515691876411438,1.2788878679275513,0.6053252816200256
Hg,-0.16242985427379608,0.527243435382843,-0.8727818131446838,-0.0036671943962574005,1.1252808570861816,-0.3837658762931824,0.5805354714393616,0.5792489647865295
Tl,-0.09737469255924225,0.6720777153968811,-0.0985519140958786,-0.055941466242074966,0.732111394405365,-0.6786267161369324,-0.8835065364837646,0.1894342005252838
Pb,-0.7789029479026794,0.5546044111251831,0.04260354861617088,-0.32274705171585083,0.8811432719230652,-0.2502228617668152,-0.6709269881248474,-0.7163943648338318
Bi,-0.7717108726501465,0.5587928891181946,-0.2965713441371918,0.47669675946235657,0.702483594417572,0.023455597460269928,-0.1304936558008194,-1.1122958660125732
Ac,0.3023544251918793,-0.7884671688079834,-1.1842817068099976,0.7019338607788086,1.4436252117156982,-1.161069393157959,0.9391931891441345,0.49357935786247253
Th,1.3037608861923218,-0.7897233366966248,-0.7752379775047302,0.303735613822937,1.0174192190170288,-0.968177080154419,0.4275575280189514,0.8060892224311829
Pa,1.498444676399231,-0.8512189388275146,-0.77684485912323,0.6166653037071228,0.6853969097137451,-1.271894097328186,0.24775932729244232,0.8853224515914917
U,1.4129652976989746,-0.6627551317214966,-0.39883172512054443,0.28512290120124817,1.1670448780059814,-0.8660590052604675,0.22787073254585266,0.32218316197395325
Np,1.2042841911315918,-0.9057799577713013,-0.8993427157402039,0.400604784488678,1.140447974205017,-1.1044343709945679,0.5443166494369507,0.8828442692756653
Pu,1.4226206541061401,-1.1159329414367676,-1.0508347749710083,0.44614377617836,1.1429517269134521,-1.29030442237854,0.5901012420654297,0.8353577256202698
