Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.5638877749443054,0.7188951969146729,-0.39915886521339417,0.2107093781232834,0.5055633187294006,-0.0676497295498848,-0.2226370871067047,-0.20908688008785248,-0.364561527967453,0.38136136531829834,-0.32342076301574707,0.14161188900470734,0.03556729108095169,-0.5728068947792053,0.41393083333969116,-0.3769426643848419,-0.14393503963947296,-0.16518685221672058,-0.12419121712446213,-0.6299123764038086,-0.5930727124214172,-0.4503503739833832,0.11689964681863785,-0.29419204592704773,-0.08861559629440308,-0.10637970268726349,0.05590285733342171,0.6112492084503174,-0.060891687870025635,-0.6308370232582092,0.3250732719898224,-0.6525508761405945,0.1719098836183548,-0.07974295318126678,-0.02611735090613365,0.3348967432975769,-0.7667414546012878,0.3772030174732208,-0.55696040391922,-0.39372795820236206,0.052161891013383865,-0.09994707256555557,0.013202822767198086,0.41708099842071533,-0.4773233234882355,-0.6756173968315125,0.2177603393793106,-0.50961834192276,-0.2673635482788086,0.6783352494239807,-0.5456933975219727,0.10479219257831573,-0.611504316329956,-0.12252987176179886,0.232199564576149,-0.41403886675834656,-0.21900489926338196,-0.6303550004959106,-0.03912811353802681,-0.2161063253879547,0.13136333227157593,0.06675676256418228,0.9734348058700562,0.2881831228733063
Si,0.3349393308162689,0.12921424210071564,-0.13154645264148712,0.20485898852348328,0.022862257435917854,-0.03103887289762497,-0.2011205554008484,-0.855981707572937,-0.26326441764831543,0.1980210542678833,-0.6881619691848755,-0.31225669384002686,0.4677797257900238,-0.5178446769714355,0.5240016579627991,-0.07523327320814133,-0.17179478704929352,-0.7165384292602539,-0.14918312430381775,-0.7801297307014465,-0.6005640625953674,-0.4177171587944031,0.5652276873588562,-0.5463013648986816,-0.39486026763916016,0.05821044743061066,-0.0662902295589447,0.5971528887748718,0.5540174245834351,-0.7234804630279541,0.5212209224700928,-0.576094388961792,0.07752561569213867,-0.5486651659011841,0.4791138768196106,0.46637722849845886,-0.7779221534729004,0.3065897226333618,-0.3701328635215759,-0.1693217009305954,-0.3529822528362274,0.6625948548316956,0.39613261818885803,0.4042304456233978,-0.4858943521976471,-0.7386183142662048,-0.41961538791656494,-0.624527096748352,-0.05908488109707832,0.8688034415245056,-0.5327227711677551,0.013535777106881142,-0.6601061820983887,-0.05959831550717354,0.334006130695343,-0.23417963087558746,-0.43548375368118286,-0.6929166913032532,0.3082773685455322,-0.0008171199588105083,-0.13992950320243835,-0.09866613149642944,0.43314051628112793,-0.30516481399536133
P,0.39323240518569946,-0.3644297420978546,-0.2728510797023773,0.06641478836536407,0.16037899255752563,-0.19037166237831116,0.254836767911911,-1.4496172666549683,-0.26702454686164856,-0.075890451669693,-0.7389357089996338,-0.6646439433097839,0.10579153150320053,-0.4355773329734802,0.16844572126865387,0.0726310983300209,-0.3943179249763489,-0.11132735759019852,-0.5784337520599365,0.023306233808398247,-0.3327054977416992,0.3871985077857971,0.22591209411621094,-0.5090557336807251,-0.035673145204782486,0.7934905886650085,-0.3525627553462982,-0.4072316884994507,0.2566705048084259,-0.6142092347145081,0.6942331790924072,-0.6248925924301147,0.3977462947368622,-0.8591914772987366,0.3080855906009674,0.6034330129623413,-0.7860140800476074,0.6335934400558472,-0.320448100566864,-0.6560494303703308,-0.4774071276187897,-0.5259937644004822,0.3490135073661804,-0.18301920592784882,-0.2215246856212616,-0.16252394020557404,-0.26782768964767456,-0.11560880392789841,0.07137401401996613,0.9625383615493774,-0.09567451477050781,-0.12832282483577728,-0.3550550043582916,-0.5701164603233337,0.1169668659567833,-0.19838616251945496,-0.4916079342365265,0.20610590279102325,-0.2505084276199341,-0.6426620483398438,0.26000553369522095,0.15887290239334106,0.31393784284591675,-0.3655710220336914
S,0.48939990997314453,-0.27396976947784424,0.4283545911312103,0.3643489480018616,0.3080541491508484,-0.4466709792613983,0.2842405438423157,-1.157261610031128,0.15287207067012787,0.030363718047738075,-0.8953244686126709,-0.311787486076355,0.3783378303050995,0.3340649902820587,0.2557877004146576,0.3425189256668091,-0.06743088364601135,0.4905149042606354,-0.566159188747406,0.10907403379678726,0.2090243399143219,0.27814674377441406,0.008999262005090714,0.06031275540590286,0.05485733970999718,0.10476108640432358,-0.5620662569999695,-0.7246431112289429,0.1086122989654541,-0.13814184069633484,0.6663640141487122,0.3144305348396301,0.863161563873291,-0.3414917588233948,0.1063523218035698,0.20396152138710022,0.3130790591239929,0.6953396201133728,0.07759937644004822,-0.41824835538864136,0.5789061784744263,-1.135406732559204,0.203439399600029,-0.40359437465667725,-0.20525020360946655,0.10972737520933151,0.5786947011947632,0.45887723565101624,0.24169251322746277,0.2857424318790436,0.6819755434989929,0.08382344990968704,0.4867017865180969,-0.5068712830543518,-0.08764584362506866,0.422571063041687,0.16450093686580658,0.03738432005047798,-0.4992205500602722,0.2044558823108673,0.46146872639656067,0.19010856747627258,-0.12692707777023315,-0.5989983081817627
Cl,0.4175216853618622,-0.11281518638134003,0.6015447974205017,0.19006076455116272,0.20704275369644165,-0.5819122791290283,0.6423320770263672,-0.3495810627937317,0.38038137555122375,0.22297099232673645,-0.47313565015792847,-0.034348003566265106,0.5273887515068054,0.9038705825805664,-0.15819115936756134,0.6851038932800293,0.4043947160243988,0.77445387840271,-0.3941396176815033,0.33556991815567017,0.4939042031764984,0.08217646926641464,-0.4253670275211334,0.11759062856435776,0.20006245374679565,-0.2118954360485077,-0.30677899718284607,-0.7806400656700134,0.6591941118240356,0.5374779105186462,0.24378442764282227,0.5093367695808411,0.8441388607025146,0.7716847062110901,-0.07494331151247025,0.03219299763441086,0.612841010093689,0.4702674448490143,0.4755880534648895,0.7962192893028259,0.6454457640647888,-1.4803447723388672,-0.1756947934627533,-0.022696949541568756,0.2248816341161728,0.4011920690536499,0.9648005962371826,0.19953268766403198,0.11034663766622543,-0.6044949293136597,1.0031101703643799,0.5070019364356995,0.8263975977897644,-0.38350069522857666,-0.34815651178359985,0.6468245387077332,0.3812520205974579,-0.2199830561876297,-0.022970939055085182,0.7439571022987366,0.35281041264533997,0.40275514125823975,-0.5277016758918762,-0.4344247281551361
K,-1.1374902725219727,-0.30116981267929077,-0.31718724966049194,-0.16224835813045502,-0.5319414734840393,-0.38155296444892883,-0.14733371138572693,0.8402007818222046,0.32553359866142273,-0.3846283555030823,1.7495872974395752,-0.17777076363563538,-0.3353593945503235,-0.20034848153591156,0.27774667739868164,0.18828007578849792,0.5737361311912537,0.5719469785690308,0.16789476573467255,0.8716145753860474,0.47782453894615173,-0.15267063677310944,-0.6262876987457275,0.6679028272628784,1.0455788373947144,-0.10211654752492905,0.0036722200457006693,-0.5840659737586975,-0.8340418934822083,0.4665994644165039,-1.7651340961456299,-0.08127550780773163,-0.44176703691482544,0.18096916377544403,-0.9101553559303284,-1.011832594871521,0.529869556427002,-0.06468121707439423,0.3097800016403198,0.1457986980676651,-0.10350808501243591,0.7893250584602356,-1.207167387008667,0.394809365272522,1.0007338523864746,1.0772182941436768,-0.012224611826241016,0.6942813992500305,0.16623704135417938,-1.0430757999420166,0.5168840289115906,0.36185169219970703,0.29409560561180115,-0.09535474330186844,-0.43900901079177856,-0.07655338197946548,0.5895476341247559,1.0094168186187744,-0.6425392627716064,-0.13622206449508667,0.3850891888141632,-0.5366097688674927,0.041283365339040756,-0.0043844422325491905
Ca,-0.4343518018722534,0.10789993405342102,0.10465342551469803,-0.6425768733024597,-0.2917722761631012,0.8207191824913025,-0.8150143623352051,1.391707181930542,0.5772008895874023,-0.21151088178157806,0.7963751554489136,0.4464086890220642,-0.41415902972221375,0.39752140641212463,-0.18359042704105377,0.28579211235046387,0.29055094718933105,0.10972754657268524,0.5987637639045715,0.8006350994110107,-0.014436856843531132,0.12572988867759705,-0.6415571570396423,0.1810551881790161,0.2707270383834839,-1.3535454273223877,0.8070089817047119,0.5873587727546692,0.3034156858921051,0.5549659132957458,-1.160136342048645,0.0234657172113657,-0.24898754060268402,0.9904763698577881,-0.9329022765159607,-0.9475700259208679,1.2534775733947754,-1.0534701347351074,-0.0487687923014164,0.44909605383872986,0.2772444188594818,0.8112826943397522,-0.5186662673950195,-0.00514710508286953,-0.20957638323307037,0.5248634815216064,0.05445634946227074,0.760969340801239,-0.1763988435268402,-0.7376633286476135,-0.04441220313310623,0.2847166359424591,0.20540551841259003,0.4376744329929352,-0.20912249386310577,-0.329679936170578,0.1450885385274887,-0.06117847189307213,0.4736723303794861,0.8780645728111267,0.02440088987350464,0.07472549378871918,-0.38222426176071167,0.41583573818206787
Sc,-0.07843833416700363,0.34160318970680237,-0.7474737167358398,-0.5222992897033691,-0.22758013010025024,0.2781357169151306,-0.7534001469612122,0.8570723533630371,0.001068547717295587,0.11582835018634796,0.6306139826774597,0.6188062429428101,-1.0476006269454956,-0.3847050070762634,-0.44130203127861023,0.03869716078042984,-0.17518658936023712,-0.4772292673587799,0.5649743676185608,-0.5912882685661316,-0.8921384811401367,-0.3838956952095032,-0.07546544820070267,0.05049911513924599,-0.24302008748054504,-0.8053192496299744,1.019274115562439,1.0501333475112915,-0.07475771009922028,-0.019174272194504738,-0.1904752254486084,-0.06694640219211578,-0.32375940680503845,-0.14407795667648315,-0.18102750182151794,-0.07701233774423599,0.37105652689933777,-0.8869759440422058,-0.6823593378067017,0.16106081008911133,-0.05224752426147461,1.2569668292999268,0.1009192243218422,-0.1348336637020111,-0.2567818760871887,-0.2532499134540558,-0.1228330060839653,0.035270750522613525,-0.597629964351654,-0.14640173316001892,-0.5153715014457703,-0.2847023010253906,-0.5161494612693787,0.701596200466156,0.409903347492218,-0.9766964316368103,-0.21223528683185577,-0.36599302291870117,0.28975361585617065,0.3897819221019745,-0.796722412109375,-0.30317288637161255,-0.02364313043653965,0.6252869963645935
Ti,0.1270168274641037,0.4371510446071625,-0.12866604328155518,-0.5566996335983276,0.07240711897611618,0.3173941671848297,-0.7803151607513428,0.48668110370635986,-0.3260232210159302,-0.06787136197090149,0.10224346071481705,0.22572608292102814,-0.6704811453819275,-0.5395929217338562,-0.31680381298065186,0.24557676911354065,-0.3568437993526459,-0.7323891520500183,0.9633740782737732,-0.33260855078697205,-0.40979647636413574,0.08460605889558792,0.17812944948673248,-0.5375975966453552,-0.20057997107505798,-0.0842055082321167,0.49332118034362793,0.7809670567512512,0.22175799310207367,-0.1696239411830902,-0.28786659240722656,-0.28484928607940674,-0.21203070878982544,-0.23489144444465637,0.41708990931510925,-0.016565604135394096,0.2244255244731903,-0.8314564228057861,-0.41937553882598877,-0.02107824571430683,-0.45159488916397095,1.2913216352462769,-0.031025534495711327,0.12329598516225815,-0.4061655104160309,-0.15236462652683258,-0.8940955400466919,-0.2770673334598541,-0.5631926655769348,-0.29198652505874634,-0.26558718085289,-0.41783440113067627,-0.5420888662338257,0.5528677105903625,0.2615313231945038,-0.7643160820007324,-0.3122820258140564,-0.2676101624965668,0.5596048831939697,0.41486793756484985,-0.508577287197113,0.5463427305221558,0.0020804512314498425,0.363689124584198
V,0.26686301827430725,0.10788032412528992,-0.9164913892745972,-0.6527602672576904,0.2057815045118332,-0.5044827461242676,-0.3742973506450653,0.7291808724403381,-0.2750236690044403,0.6728895902633667,-0.31063112616539,0.38491731882095337,-0.7380268573760986,-1.0216386318206787,-0.45632022619247437,-0.31633424758911133,-0.29434624314308167,-0.5700671076774597,0.5573744177818298,-0.6943655610084534,-0.4737758934497833,0.40888720750808716,0.2867015302181244,-0.4948757290840149,-0.22319649159908295,0.10350026935338974,0.6126987934112549,0.8168166279792786,0.1091698557138443,-0.4371418058872223,-0.07298832386732101,-0.48431599140167236,-0.6651312708854675,-0.19494600594043732,0.36555448174476624,0.4622933566570282,-0.29670974612236023,-0.4503291845321655,-0.10042519122362137,0.16353897750377655,-0.1926293671131134,0.7223331928253174,0.06994844228029251,-0.43741440773010254,-0.8896845579147339,-0.24883978068828583,-0.5823996663093567,-0.5899057388305664,-0.4162331819534302,-0.24652191996574402,-0.6211446523666382,-0.6196741461753845,-0.6573566794395447,0.8798215985298157,0.5851021409034729,-1.1731730699539185,-0.38133978843688965,-0.4532355070114136,0.49818742275238037,0.33545514941215515,-0.7631598114967346,0.9649890661239624,0.5955437421798706,0.9274753332138062
Cr,0.27809855341911316,0.6028789281845093,-1.069812536239624,-0.22931180894374847,0.23744255304336548,0.6805199980735779,-0.6811851263046265,0.19255611300468445,-0.43944650888442993,0.005541286896914244,-0.6244741082191467,0.013111329637467861,-0.4187769293785095,-1.0433074235916138,-0.018320729956030846,-0.3085171580314636,0.23108892142772675,-0.42737817764282227,0.8317592740058899,-0.2605738937854767,-0.3267213702201843,0.5095970034599304,-0.11740537732839584,-0.5858422517776489,-0.2370665967464447,0.11019720137119293,0.3814273476600647,1.1554210186004639,0.5912836194038391,-0.5386728048324585,-0.4697256088256836,-0.41223570704460144,-0.8364824652671814,-0.1370423436164856,0.09599892050027847,0.5512598752975464,-0.11845716834068298,-0.7378906011581421,-0.23359966278076172,0.2437567561864853,-0.613097071647644,1.4179939031600952,-0.13034601509571075,-0.39528217911720276,-0.6281749606132507,-0.12813642621040344,-0.6925367712974548,-0.06461471319198608,-0.7101844549179077,0.21640850603580475,-0.799878716468811,-0.4899912178516388,-0.74852454662323,0.5521757006645203,0.41136741638183594,-1.1359543800354004,-0.13352814316749573,-0.720386803150177,0.37982624769210815,0.4771735668182373,-0.26565179228782654,0.6772753000259399,0.6413811445236206,1.0240051746368408
