Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.3068869411945343,0.4283628463745117,-0.5425644516944885,-0.25774386525154114,1.004403829574585,0.32099029421806335,-0.36444634199142456,-0.2882244884967804,0.12346623837947845,0.01437516137957573,-0.30849549174308777,-0.515722393989563,0.3811359405517578,-0.05147675424814224,0.2968643605709076,-0.057744331657886505,0.10107841342687607,0.06251461803913116,0.1846773326396942,0.09380322694778442,-0.18500001728534698,0.24853867292404175,-0.47452402114868164,-0.30385205149650574,1.1365902423858643,0.5954426527023315,-0.30539461970329285,0.4886723756790161,0.3988390564918518,-0.38074496388435364,-0.45234182476997375,-0.7933323383331299,0.06605233252048492,-0.22948454320430756,0.032808784395456314,0.10944755375385284,-0.9856980443000793,-0.12369858473539352,-1.0058737993240356,-0.17596477270126343,-0.4821898341178894,0.26862087845802307,-0.16642364859580994,0.2681877911090851,0.3303162455558777,-0.013171881437301636,-0.490867555141449,-0.6508147716522217,-0.914776086807251,0.4696047604084015,-0.6685820817947388,0.045643050223588943,-1.0919134616851807,0.011509638279676437,0.4275173544883728,-0.5510749816894531,-0.4255480170249939,-0.5322035551071167,-0.5872474312782288,0.43112626671791077,0.8330780863761902,0.30009400844573975,0.6436210870742798,0.21218062937259674
Si,0.23855739831924438,0.4730604887008667,-0.08520009368658066,-0.4896526634693146,0.8063487410545349,0.5656945705413818,-0.6074178814888,-0.6007579565048218,-0.21861417591571808,0.39726418256759644,-1.148552417755127,0.15074189007282257,0.19995275139808655,0.26409363746643066,0.27267515659332275,-0.03731241077184677,0.19338485598564148,-0.3066854476928711,0.30973121523857117,-0.3782583475112915,0.00603106152266264,0.4580349326133728,0.18208317458629608,-0.6456877589225769,0.05058363080024719,0.5742113590240479,-0.02842208743095398,0.0008540600538253784,0.8269097805023193,-0.4657599925994873,0.43507784605026245,-0.6365730166435242,0.01514002401381731,-0.47915884852409363,0.3739059269428253,0.20533838868141174,-0.7028952836990356,-0.666745662689209,-1.268533706665039,-0.3204607367515564,-0.5617631673812866,1.0973432064056396,-0.11286471784114838,0.2900697886943817,0.7055732011795044,-0.49520623683929443,-0.9462451338768005,-0.7890049815177917,-0.8196882009506226,0.43593499064445496,-0.6345958113670349,0.10856196284294128,0.3198530972003937,0.04673406854271889,0.6348438262939453,0.04136937856674194,-0.4190938174724579,-0.7286894917488098,-0.0790928304195404,1.150738000869751,0.32396411895751953,-0.10999651253223419,0.24675805866718292,0.07053650915622711
P,0.35998478531837463,-0.3843137323856354,-0.2750328779220581,-0.48875850439071655,0.6779909133911133,-0.11223383247852325,0.13388219475746155,-0.15332362055778503,-0.3768814206123352,-0.003893151879310608,-0.36934345960617065,0.029459629207849503,0.004607349634170532,0.7862011790275574,0.2718033194541931,0.06058217212557793,-0.6450290679931641,0.11943823099136353,0.1685272455215454,0.05026315152645111,0.2612346112728119,0.41614681482315063,0.13943040370941162,-0.4545217454433441,-0.005440156906843185,0.29185983538627625,0.04889902472496033,-0.9684180021286011,0.4745308458805084,-0.31824061274528503,0.12680920958518982,-0.07463054358959198,0.6213977932929993,-0.37501826882362366,-0.43760770559310913,0.5911495685577393,-0.1535455733537674,-0.36210504174232483,-0.5952163338661194,-0.5118539929389954,0.0286982674151659,0.5536230802536011,-0.26931145787239075,-0.49160897731781006,0.6279421448707581,-0.08363282680511475,-0.4203329384326935,-0.0027403831481933594,-0.08732793480157852,0.4521433711051941,-0.39247965812683105,-0.2663569152355194,0.21730875968933105,-0.25795942544937134,0.17980200052261353,-0.4269225299358368,-0.25425106287002563,-0.19526124000549316,0.14164598286151886,0.3848666250705719,-0.03187050670385361,-0.009896394796669483,0.13498443365097046,0.35177022218704224
S,-0.19072949886322021,-0.530368983745575,-0.04438703879714012,0.21096700429916382,-0.1662840098142624,-0.5592889785766602,0.4792165160179138,0.45419609546661377,-0.06498821079730988,-0.37667983770370483,0.12803278863430023,-0.6279723048210144,0.04432765394449234,0.8480024933815002,0.832992434501648,0.3923649191856384,-0.9132516384124756,0.6083160042762756,-0.49974265694618225,0.036495987325906754,0.48296189308166504,-0.20223815739154816,-0.19574321806430817,0.2705458700656891,-0.5216498970985413,-0.6617859601974487,-0.42113715410232544,-0.1305580586194992,-0.27775752544403076,-0.023449137806892395,0.06532514840364456,0.6162019968032837,0.10504782944917679,-0.1969664841890335,-0.5771700739860535,-0.15355710685253143,0.10081972926855087,0.5273308157920837,-0.2644914984703064,-0.347236305475235,0.8545532822608948,0.07668381929397583,-0.17844992876052856,-0.23036696016788483,0.17429788410663605,0.41363343596458435,0.5048280954360962,0.8317206501960754,0.7081102132797241,0.022336449474096298,-0.015627659857273102,-0.0976271778345108,0.22998736798763275,-0.43929827213287354,-0.28399696946144104,-0.08580575883388519,0.1877477616071701,-0.12761329114437103,-0.0005778465420007706,0.12270845472812653,0.0947171002626419,-0.36804109811782837,-0.20730829238891602,0.18091218173503876
Cl,0.01579955965280533,-0.5349012613296509,0.2864738404750824,0.24727734923362732,0.020353319123387337,-0.917199969291687,0.44759002327919006,0.16728399693965912,0.5759868621826172,-0.30073386430740356,0.4631601572036743,-1.128641128540039,0.6620209813117981,0.22042372822761536,0.2163066565990448,0.8126165866851807,0.25659266114234924,0.8106871843338013,0.1847257912158966,0.6239655017852783,0.5756292343139648,-0.5350446105003357,-0.22048915922641754,0.3495881259441376,0.19449657201766968,-0.21261034905910492,-0.7971339225769043,0.4044629633426666,0.11087554693222046,0.49761053919792175,-0.3736591637134552,-0.28997671604156494,-0.12532196938991547,0.5322268605232239,0.09210424870252609,-0.14781944453716278,-0.6237809658050537,0.4909589886665344,0.2617698907852173,0.7253140211105347,0.14050047099590302,-0.5187700986862183,-0.2889188528060913,0.3991827666759491,-0.48500290513038635,0.8369937539100647,0.6236749291419983,-0.1725463718175888,-0.12578746676445007,-0.6846280694007874,0.34890687465667725,0.5993449091911316,-0.7957979440689087,-0.6483961343765259,-0.3729816973209381,0.2535928785800934,0.3049565553665161,-0.062204908579587936,-0.38003411889076233,-0.33650532364845276,0.7189326286315918,0.502229630947113,-0.621740996837616,-0.49891847372055054
K,-0.30879533290863037,0.2742801904678345,0.27141624689102173,-0.39052751660346985,0.5493791103363037,-0.1045839786529541,-0.28568050265312195,-0.042283568531274796,0.10136659443378448,0.4290270507335663,0.455862432718277,0.528225302696228,0.17247696220874786,-0.8386573195457458,-0.37562820315361023,-0.09167902916669846,1.3268159627914429,0.46557676792144775,1.0351144075393677,0.21715208888053894,0.7395806312561035,-0.034077953547239304,-0.18391631543636322,0.1780586689710617,0.35522598028182983,0.25360286235809326,0.1400907337665558,0.6236404180526733,1.0263864994049072,0.2171662449836731,-0.7764458656311035,-0.9947945475578308,-0.11965346336364746,0.101876400411129,-0.1769563853740692,-0.05340529605746269,0.26709645986557007,-0.5803959965705872,0.06075119227170944,0.35430341958999634,-0.20854975283145905,0.588917076587677,-0.827161967754364,0.09944307804107666,0.17424310743808746,0.10943709313869476,-0.06800708174705505,-0.8060482144355774,-0.8605853319168091,-0.7331013083457947,-0.227948859333992,0.3416368365287781,-0.7060287594795227,-0.4142221510410309,0.23517632484436035,0.01474366057664156,0.48231592774391174,0.32104620337486267,-0.519098162651062,-0.353397935628891,0.08922272175550461,-0.4018886387348175,0.011555945500731468,0.05734021216630936
Ca,0.3681508004665375,0.4820404350757599,0.35981953144073486,-0.2591930627822876,-0.26123034954071045,0.44819533824920654,-0.8960747718811035,0.08799082040786743,0.06306900084018707,0.4728468954563141,0.4829859137535095,0.727904200553894,-0.6247236728668213,-0.0883617028594017,-0.4831874370574951,0.0006919414736330509,0.8977301120758057,-0.4808776378631592,0.23710425198078156,-0.055111952126026154,-0.17533603310585022,0.4687372148036957,-0.09322932362556458,0.20482602715492249,-0.2843276560306549,-0.02270970121026039,0.9429917335510254,0.5761706233024597,0.2067299336194992,-0.05023355782032013,0.48876163363456726,-0.33714520931243896,0.06325278431177139,0.0425797738134861,0.10908651351928711,0.05630284175276756,0.9271844625473022,-0.18327860534191132,-0.4944270849227905,-0.12854421138763428,-0.5817019939422607,0.32672545313835144,-0.004168459214270115,-0.33302557468414307,0.11248402297496796,-0.006511901505291462,-0.21891741454601288,-0.00958562083542347,-0.4079800248146057,-0.14108698070049286,0.04609585925936699,-0.02527071163058281,-0.24989621341228485,0.0792529508471489,-0.001984064467251301,-0.18855760991573334,-0.0027859117835760117,0.24143648147583008,-0.007527235429733992,-0.0718468725681305,0.13226300477981567,-0.03738135099411011,-0.03527149558067322,-0.3220898509025574
Sc,0.5382421016693115,0.26752546429634094,-0.14084024727344513,-0.4900856614112854,0.9268252849578857,0.509848415851593,-1.0043437480926514,-0.9387438893318176,0.6734089851379395,0.6879456639289856,0.23445802927017212,0.3020419478416443,-0.7511654496192932,-0.08386814594268799,-1.0498420000076294,-0.026044923812150955,0.47375643253326416,-0.21032309532165527,0.7829295992851257,-0.2789110541343689,-0.2548554837703705,0.05301184207201004,0.16312512755393982,-0.008707242086529732,0.0645766332745552,-0.029798315837979317,0.33570995926856995,0.390658438205719,0.06988570094108582,-0.09623513370752335,0.08386369049549103,0.08733531087636948,0.43662184476852417,-0.3760804533958435,0.24151022732257843,0.31744879484176636,0.6683495044708252,-0.27920955419540405,-0.15967993438243866,0.280358225107193,-0.677643358707428,-0.24687249958515167,0.24866734445095062,-0.5951153039932251,-0.2695249915122986,-0.18891069293022156,0.1656559705734253,-0.7817846536636353,-1.1791281700134277,0.11901523917913437,0.13256314396858215,0.08868077397346497,-0.9488635063171387,0.12424406409263611,0.8078713417053223,-0.38941138982772827,-0.21838080883026123,-0.27790090441703796,-0.11176500469446182,-0.09845459461212158,-0.399431049823761,0.27914631366729736,0.016275012865662575,0.14720293879508972
Ti,0.6673836708068848,0.4442862272262573,-0.13025875389575958,-0.5493006706237793,0.6338185667991638,0.05991104245185852,-0.8705105185508728,-0.4617346227169037,0.03858180716633797,0.46961870789527893,0.2619636058807373,0.47923779487609863,-0.8810037970542908,0.005462285131216049,-0.6596014499664307,0.11472858488559723,-0.026728913187980652,-0.663679301738739,0.6163801550865173,-0.6456053853034973,-0.14339138567447662,-0.1865205615758896,0.409753680229187,-0.39283090829849243,-0.8106929063796997,0.1599196046590805,-0.10893184691667557,0.2251407504081726,-0.35822781920433044,-0.3877204358577728,0.2845470607280731,0.30992430448532104,0.3706068992614746,-0.28227418661117554,0.7351401448249817,0.39740148186683655,0.5560407042503357,-0.03512004017829895,-0.1390022486448288,0.009567183442413807,-0.687094509601593,0.03772040456533432,0.5135552883148193,-0.42138293385505676,0.07120093703269958,-0.19382761418819427,-0.18055453896522522,-0.36763203144073486,-0.34921398758888245,-0.16352063417434692,0.6060177087783813,-0.1204608604311943,-0.10331471264362335,0.3957032561302185,0.2783085107803345,-0.2964012324810028,-0.4881264865398407,-0.4600394368171692,0.2886791527271271,-0.0018612761050462723,-0.4960509240627289,0.6373281478881836,0.12191097438335419,-0.4030548930168152
V,0.6301131844520569,-0.15221205353736877,-0.04249144345521927,-0.16926826536655426,0.717093825340271,-0.378377228975296,-0.0226446483284235,-0.3007460832595825,0.013590047135949135,0.32474571466445923,-0.3340459167957306,0.48289215564727783,-0.39406535029411316,0.03667765110731125,-0.18556006252765656,-0.11972098797559738,-0.4553692936897278,-0.6159317493438721,0.21375669538974762,-0.5800936818122864,0.1248483881354332,-0.10955594480037689,0.5234255790710449,-0.22000378370285034,-0.611407458782196,0.3662416934967041,-0.4622800350189209,-0.19689702987670898,-0.29911255836486816,-0.47912856936454773,0.4367213547229767,0.6107539534568787,0.3194447159767151,-0.29279056191444397,0.06445717811584473,0.6894778609275818,0.1796390861272812,0.18341083824634552,-0.0407060906291008,0.290030837059021,-0.606742799282074,0.009241584688425064,0.2779698669910431,-0.6937605738639832,-0.10524837672710419,-0.5608941316604614,0.18835879862308502,-0.32197704911231995,0.04950685054063797,0.42838987708091736,0.22530044615268707,-0.1657135933637619,0.21474836766719818,0.16994546353816986,0.3261353075504303,-0.08241595327854156,-0.07271671295166016,-0.37435126304626465,0.34755513072013855,0.09939083456993103,-0.6464062333106995,0.5084445476531982,0.21943522989749908,0.2028433084487915
Cr,0.5008938312530518,0.37247148156166077,-0.9716780185699463,-0.6097854375839233,0.9350113272666931,0.24534831941127777,-0.5451366901397705,-0.4911010265350342,-0.184642493724823,0.371710866689682,-0.6470276117324829,0.177522212266922,-0.525336503982544,-0.30166417360305786,-0.17432087659835815,-0.2552177906036377,-0.42860159277915955,-0.299784779548645,0.5915475487709045,-0.616122305393219,0.0050346036441624165,0.1645927131175995,0.551999568939209,-0.6856459379196167,-0.946269154548645,0.41500329971313477,-0.6128252744674683,0.22546374797821045,-0.7966623306274414,-0.8377878665924072,0.08882149308919907,0.6521486043930054,0.20149262249469757,-0.7102421522140503,0.1735871583223343,0.5818068385124207,0.2629832923412323,-0.07262206077575684,-0.47289392352104187,0.13933902978897095,-0.790185272693634,-0.32853469252586365,0.6521219611167908,-0.7673172950744629,-0.39323198795318604,-0.413492351770401,-0.10436432808637619,-0.333251029253006,-0.5040723085403442,0.7299882173538208,0.3038442134857178,-0.2559898793697357,0.27065712213516235,0.4126531183719635,0.34922051429748535,-0.842735767364502,-0.47860369086265564,-1.0426828861236572,0.3488066792488098,0.33673667907714844,-0.4240148961544037,0.6251773238182068,0.7806742191314697,0.7439137697219849
