Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Ca,0.2255738377571106,-0.9596453309059143,-0.25580906867980957,-0.5615441799163818,-0.7824655175209045,0.06753300130367279,0.2687835097312927,-0.12471647560596466,1.0554429292678833,0.27151739597320557,0.39817121624946594,-0.29926374554634094,-0.8875266909599304,0.36750519275665283,0.6329675316810608,-0.3292623460292816
Sc,0.8783172369003296,-0.08447280526161194,-0.11083409935235977,-0.319650262594223,0.40599626302719116,0.3021540939807892,-0.001347595825791359,0.36394619941711426,0.0182209275662899,-0.10950899869203568,0.21411475539207458,0.4535926282405853,-0.5384816527366638,1.086382269859314,-0.2369110882282257,0.6405285000801086
Ti,0.7583006024360657,-0.882337749004364,0.22287379205226898,0.5047228336334229,0.19708818197250366,0.42566877603530884,0.3491896092891693,0.6609818935394287,0.7410212755203247,-0.5462691187858582,0.7035388350486755,0.5937955975532532,-1.0365098714828491,0.6765507459640503,-0.4329494833946228,0.21016758680343628
V,0.678794264793396,-0.936968207359314,0.6347113847732544,0.6886633634567261,0.6814231872558594,0.33240336179733276,0.35777440667152405,0.5968272686004639,1.1387991905212402,-0.46928635239601135,0.693230152130127,0.5365344285964966,-1.3899778127670288,0.3594910800457001,-0.6528424024581909,0.7429295778274536
Cr,1.2194819450378418,-1.567330002784729,0.6149415969848633,0.7497926950454712,0.42875197529792786,0.8186585307121277,0.8967378735542297,0.6238209009170532,0.7693109512329102,-0.7450665235519409,1.3138841390609741,0.7141732573509216,-1.4998016357421875,0.4474487006664276,-0.5532780289649963,0.9708588719367981
Mn,1.4345091581344604,-1.702440619468689,1.2447301149368286,0.6389868259429932,0.7213286757469177,1.2006793022155762,1.4005323648452759,0.3932802975177765,0.6046617031097412,-0.9796900749206543,1.5368212461471558,0.6919474601745605,-1.1528992652893066,0.6437487602233887,-0.7660917043685913,1.5326416492462158
Fe,1.1614575386047363,-1.0152649879455566,0.46699783205986023,0.4627235233783722,0.653850793838501,0.926689863204956,1.2693413496017456,0.6285510063171387,0.30373477935791016,-0.5670287013053894,0.3903283178806305,0.8986696600914001,-0.8345454931259155,1.1373237371444702,-0.5953482389450073,1.36732017993927
Co,0.9813167452812195,-1.015984058380127,0.6672044396400452,0.8733640909194946,0.8827365636825562,1.1221078634262085,0.95671147108078,0.5733368992805481,0.5087047815322876,-0.914598286151886,1.038759708404541,1.1684238910675049,-0.3151404559612274,0.693524181842804,-0.689931333065033,0.591235876083374
Ni,1.0942052602767944,-0.9536653161048889,1.0115604400634766,0.6147619485855103,0.7246579527854919,0.9011966586112976,1.0982095003128052,0.579343318939209,0.15554217994213104,-0.6884288787841797,0.8666253089904785,0.5631475448608398,-0.5740866661071777,1.1872791051864624,-0.8675289750099182,0.8516191244125366
Cu,0.6789982318878174,-1.3783568143844604,1.0769562721252441,0.9529390335083008,0.5630400776863098,1.2451884746551514,1.169830083847046,0.4660719335079193,0.9279139041900635,-1.2173593044281006,1.3980351686477661,1.128097653388977,-0.662562906742096,0.8002634048461914,-0.8764572143554688,0.4098110795021057
Zn,0.11512977629899979,-0.10000723600387573,0.5349562168121338,0.20135487616062164,0.30849123001098633,0.16499574482440948,0.07549288868904114,-0.23358973860740662,0.677209734916687,-0.38632211089134216,0.7651974558830261,0.30887436866760254,-0.5514702200889587,0.39928489923477173,0.0372050441801548,1.5030955076217651
Ga,-0.010371861979365349,-0.7501256465911865,0.7006498575210571,0.6053990125656128,0.2709789574146271,0.23041655123233795,0.08569963276386261,-0.20969408750534058,1.2988861799240112,-0.6493131518363953,0.8562474846839905,0.040318701416254044,-0.2593073844909668,0.3534714877605438,0.1879163682460785,0.4243812561035156
Ge,-0.295168399810791,-0.5024802684783936,0.8868914842605591,0.3529561460018158,0.4874029755592346,0.19091297686100006,0.4580076336860657,0.14187303185462952,0.8916807174682617,-0.20574414730072021,0.6895627379417419,0.01612086221575737,-0.04979151487350464,0.8271743059158325,-0.3055177628993988,0.010178468190133572
As,-0.22848698496818542,-0.010574271902441978,0.7112700939178467,0.5768135786056519,0.268951952457428,-0.1929663121700287,-0.06597641855478287,0.3659498691558838,0.9197554588317871,-0.12712669372558594,0.5405758023262024,-0.07082600891590118,-0.2222071886062622,0.47334399819374084,-0.10368483513593674,-0.08042433112859726
Se,-0.5753247737884521,0.7124785780906677,0.04990770295262337,0.11624421924352646,0.5179805159568787,-0.4857316315174103,-0.5688093900680542,0.35661715269088745,-0.06657303124666214,0.04933786392211914,0.14968125522136688,0.45249104499816895,0.13508880138397217,-0.4283497929573059,-0.3173418641090393,-0.05405441299080849
Br,-0.04246819019317627,0.3935168981552124,0.3697798252105713,-0.6050789952278137,0.8141087293624878,-0.6183368563652039,-0.6409845352172852,0.790091335773468,-0.6991615891456604,0.5657282471656799,-0.6480246782302856,-0.1800803542137146,0.3279450237751007,-0.20876362919807434,-0.42190101742744446,0.013739479705691338
Rb,0.3803684413433075,-0.013708488084375858,-0.19433428347110748,-1.230812430381775,-0.48235782980918884,-0.879224956035614,-0.37868624925613403,-0.28245362639427185,-0.5292814373970032,1.1073825359344482,-1.153175711631775,-2.2702391147613525,-0.38561758399009705,0.2609723210334778,0.6725732684135437,-0.651521623134613
Sr,0.23959244787693024,-1.0706043243408203,-0.26122137904167175,-0.8339719772338867,-1.294386386871338,-0.04740753769874573,0.06179819256067276,-0.14682964980602264,1.1155799627304077,0.2684444189071655,0.2691815197467804,-0.6859122514724731,-1.2410268783569336,-0.4941834509372711,0.8630239963531494,-0.5012866854667664
Y,0.7138480544090271,-0.4873731732368469,0.12190331518650055,-0.42843911051750183,-0.11827117204666138,0.41460368037223816,0.3078271150588989,0.522500216960907,0.23438209295272827,0.10750918835401535,0.131372332572937,0.15787945687770844,-1.1811386346817017,1.1689517498016357,-0.18986070156097412,0.1816534399986267
Zr,0.8297474384307861,-0.10761608183383942,0.18968340754508972,-0.10923506319522858,0.5351749658584595,0.5028203725814819,0.040083691477775574,0.6637752056121826,-0.27125608921051025,-0.4331814646720886,0.1748226284980774,0.5407474637031555,-1.1564936637878418,1.0432747602462769,-0.5744292736053467,0.17283198237419128
Nb,0.8770641088485718,-1.281238317489624,0.5203519463539124,0.6693617105484009,0.48858317732810974,0.48157235980033875,0.34021899104118347,0.792908251285553,1.3417993783950806,-0.7916889786720276,0.7763722538948059,0.5173656344413757,-1.572579026222229,0.4290241301059723,-0.7895472645759583,-0.23724748194217682
Mo,1.1493016481399536,-1.1455488204956055,0.32910364866256714,0.2235051840543747,0.37737900018692017,0.6071126461029053,0.5408667922019958,0.8770095705986023,0.6715391278266907,-0.6036465167999268,1.026076316833496,0.47757405042648315,-1.8657370805740356,0.6721383333206177,-0.7979953289031982,0.6638617515563965
Tc,1.0659840106964111,-1.0311335325241089,1.143859624862671,0.2799377143383026,0.564416766166687,0.8431101441383362,1.0660425424575806,0.5349029302597046,0.6280002593994141,-0.6905919313430786,1.2567615509033203,0.34672924876213074,-1.6646991968154907,0.7344909906387329,-0.7939349412918091,1.4665392637252808
Ru,0.5474426746368408,-0.15521928668022156,0.6555918455123901,0.1401144117116928,0.8587411046028137,0.6790623068809509,0.9836598634719849,0.7458130121231079,0.02078603021800518,-0.31170588731765747,-0.0025401003658771515,0.5307865142822266,-0.8445336818695068,1.3955988883972168,-0.8402429223060608,1.3350785970687866
Rh,0.49725812673568726,-0.38581398129463196,0.63108229637146,0.6029042601585388,0.9951227903366089,0.8707093596458435,0.7258402705192566,0.8482776284217834,0.5310322642326355,-0.8077096939086914,0.7861807346343994,0.9131147861480713,-0.7907106280326843,0.6134804487228394,-0.9041689038276672,1.0713268518447876
Pd,0.1666192263364792,0.11766031384468079,0.9391822218894958,0.5956382751464844,0.6495972275733948,0.3658052384853363,0.5890633463859558,0.663507342338562,-0.021901359781622887,-0.48002687096595764,0.6983512043952942,0.5924333930015564,-1.1361777782440186,1.0908023118972778,-0.5868133306503296,1.1715528964996338
Ag,0.098326176404953,-0.8242708444595337,1.0932260751724243,0.6974112391471863,0.4619884192943573,0.8744692206382751,0.9245724678039551,0.597632110118866,0.9375710487365723,-0.8726125955581665,1.211320400238037,0.6519526243209839,-1.3428181409835815,0.9270628094673157,-0.839111864566803,0.6721479892730713
Cd,-0.031160209327936172,-0.4091571867465973,0.5905055999755859,0.32858261466026306,0.04974304139614105,0.23073804378509521,0.1878429502248764,-0.15348970890045166,1.0306882858276367,-0.5939740538597107,0.9195897579193115,0.17299483716487885,-0.7349838614463806,0.2861103415489197,0.11704588681459427,0.7265051007270813
In,0.5456548929214478,-1.0941261053085327,0.4241458475589752,0.03661883622407913,0.3023335635662079,0.673311173915863,0.3495980501174927,0.03375620394945145,0.9616612195968628,-0.8247382640838623,0.8666244149208069,0.25747960805892944,-0.9274336099624634,0.8462766408920288,-0.23544606566429138,0.6582642793655396
Sn,0.12825585901737213,-0.42089053988456726,0.7523808479309082,-0.13364331424236298,0.7580320835113525,0.5273798108100891,0.5897867679595947,0.41386833786964417,0.24052973091602325,-0.2560352087020874,0.4184952676296234,0.23366300761699677,-0.4703177213668823,1.3412753343582153,-0.7702236175537109,0.22104965150356293
Sb,0.29906657338142395,-0.1973499357700348,0.8944133520126343,0.1274057924747467,0.7201835513114929,0.2777971625328064,0.24853500723838806,0.9164989590644836,0.18865817785263062,-0.19779600203037262,0.37224113941192627,0.022817479446530342,-0.5997050404548645,1.3905298709869385,-0.7469995021820068,0.031949058175086975
Te,-0.5919355750083923,0.2534211575984955,0.5240622162818909,0.10891109704971313,0.4036251902580261,-0.25032922625541687,-0.22677433490753174,0.7469205260276794,-0.22627829015254974,0.1441105306148529,0.33899930119514465,0.12415210902690887,-0.45655596256256104,0.33302825689315796,-0.487801194190979,-0.41089197993278503
I,-0.25493040680885315,0.3692527711391449,0.2600081264972687,-0.502892255783081,0.8942613005638123,-0.4214736819267273,-0.4138272702693939,1.2494840621948242,-0.6615658402442932,0.4311704933643341,-0.2825903296470642,-0.24164436757564545,-0.24627763032913208,0.3068397343158722,-0.6868266463279724,0.6031282544136047
Cs,0.5567992329597473,0.12670911848545074,-0.22590936720371246,-1.0647095441818237,-0.1297800987958908,-0.8304319977760315,-0.2986111342906952,0.008700747042894363,-0.44110962748527527,0.7950428128242493,-1.190032720565796,-1.7799535989761353,-0.5561373829841614,0.7871034741401672,0.10292024910449982,-0.07835740596055984
Ba,0.5468668937683105,-1.1028870344161987,-0.3920877277851105,-0.9258037805557251,-1.2144407033920288,-0.25370654463768005,0.17255033552646637,0.003025125479325652,1.3640648126602173,0.07258988171815872,0.09734535217285156,-0.5160250663757324,-1.3777858018875122,-0.6016865372657776,0.6229153871536255,-0.1403648555278778
La,0.7186412811279297,-0.6996199488639832,0.6054283976554871,-0.15242856740951538,0.16856080293655396,0.1641618311405182,0.3539309501647949,0.37499529123306274,0.7607808113098145,0.21540042757987976,-0.09862387925386429,-0.06981787830591202,-1.4308348894119263,0.9277452230453491,-0.28177469968795776,0.08594152331352234
Ce,0.7191579341888428,-0.7290621399879456,0.6176466941833496,-0.13635534048080444,0.17270977795124054,0.18268439173698425,0.38194119930267334,0.39903679490089417,0.745110809803009,0.20098593831062317,-0.06282703578472137,-0.08025843650102615,-1.412395715713501,0.9448936581611633,-0.28285008668899536,0.11068682372570038
Pr,0.7425045371055603,-0.6276400685310364,0.4815513789653778,-0.2406628429889679,0.2656998336315155,0.11568338423967361,0.49062439799308777,0.5464907884597778,0.8194917440414429,0.12730374932289124,-0.12817728519439697,0.07583211362361908,-1.3645398616790771,0.7715581059455872,-0.4127293527126312,0.29196780920028687
Nd,0.5097270607948303,-0.7810800671577454,0.4802868068218231,-0.0958171933889389,0.3177114427089691,0.10098542273044586,0.23629462718963623,0.5005638003349304,0.6684560179710388,0.11934643238782883,0.017269529402256012,0.10000523924827576,-1.3725860118865967,0.8977130055427551,-0.5446017980575562,0.005003845784813166
Sm,0.7127307653427124,-0.8693788647651672,0.5990980267524719,-0.08018804341554642,0.1859121024608612,0.26939961314201355,0.4096272885799408,0.409939706325531,0.7173439264297485,0.16025756299495697,-0.008577961474657059,-0.02421463280916214,-1.307917594909668,0.9257974624633789,-0.3478745222091675,0.11231541633605957
Eu,0.6313045024871826,-0.7964119911193848,0.44490206241607666,-0.08181449770927429,-0.02097504958510399,0.306752473115921,0.480606347322464,0.3602712154388428,0.561467707157135,0.10941555351018906,-0.0007169670425355434,-0.06766286492347717,-1.2994294166564941,1.0202853679656982,-0.30619189143180847,0.12622837722301483
Gd,0.7001515030860901,-0.880455732345581,0.599797248840332,-0.06321878731250763,0.176552876830101,0.27049633860588074,0.3968542516231537,0.40625494718551636,0.7177536487579346,0.1526486575603485,-0.03435416519641876,-0.005194365978240967,-1.312444806098938,0.9355702996253967,-0.33565476536750793,0.13041260838508606
Tb,0.6435853242874146,-0.7657984495162964,0.7179610133171082,-0.16717736423015594,0.2588314414024353,0.34084710478782654,0.47644326090812683,0.27904704213142395,0.5141522884368896,0.0631856843829155,-0.09305630624294281,-0.1374543160200119,-1.2610715627670288,1.247879147529602,-0.4904589354991913,0.2776263952255249
Dy,0.7804416418075562,-0.748569905757904,0.49108925461769104,-0.331344336271286,0.07915053516626358,0.26332342624664307,0.3305455148220062,0.4053196609020233,0.40601271390914917,0.28108009696006775,-0.23030292987823486,0.013928513042628765,-1.3358076810836792,1.161386489868164,-0.40520283579826355,0.08892549574375153
Ho,0.7353638410568237,-0.8977228403091431,0.5030496716499329,-0.26737794280052185,0.10965189337730408,0.3390975594520569,0.33526909351348877,0.42794299125671387,0.38499200344085693,0.22964109480381012,-0.17913882434368134,0.07383519411087036,-1.2079881429672241,1.1256479024887085,-0.46450355648994446,0.085257388651371
Er,0.7514182329177856,-0.8731482625007629,0.4663049280643463,-0.28979918360710144,0.11105846613645554,0.340411901473999,0.3530779182910919,0.42027151584625244,0.38368892669677734,0.243588387966156,-0.18271949887275696,0.059024788439273834,-1.2213199138641357,1.1220183372497559,-0.46549150347709656,0.06133704632520676
Tm,0.6326010227203369,-0.6669142246246338,0.46624597907066345,-0.38137614727020264,0.11744073778390884,0.35432305932044983,0.39502108097076416,0.04203294962644577,0.5488532185554504,0.06186024844646454,-0.01552349328994751,0.022447392344474792,-1.1092747449874878,1.1287779808044434,-0.397857129573822,0.30803507566452026
Yb,0.7915948033332825,-1.2828288078308105,0.3269992470741272,-0.06960446387529373,-0.25052639842033386,0.406859815120697,0.6492311954498291,0.3817831873893738,0.858116090297699,-0.03740888088941574,0.2967333495616913,-0.05640311911702156,-1.6146094799041748,1.0376421213150024,-0.25449052453041077,0.19953443109989166
Lu,0.7809383273124695,-0.3245859146118164,-0.037262167781591415,-0.38028302788734436,-0.03297155350446701,0.10459603369235992,0.3544800281524658,0.28904634714126587,0.9432814121246338,-0.2440752238035202,0.1758088916540146,0.34618237614631653,-1.323810338973999,0.6128748059272766,-0.2087050974369049,0.7310882806777954
Hf,1.390384316444397,-1.20909583568573,0.09998573362827301,0.17498493194580078,0.051803335547447205,0.5000520944595337,0.334131121635437,0.8865348100662231,0.7732505798339844,-0.8254328966140747,0.4589276611804962,0.5736898183822632,-1.636475920677185,0.9540259838104248,-0.8474507927894592,0.05514591187238693
Ta,1.368065595626831,-1.6370068788528442,0.12392529845237732,0.40711304545402527,0.0250075776129961,0.3287678062915802,0.29772576689720154,0.8842700123786926,1.6184128522872925,-0.7317388653755188,0.8328894376754761,0.4634771943092346,-1.8579336404800415,0.4229249060153961,-0.7223284840583801,-0.40212538838386536
W,1.2203094959259033,-1.3870559930801392,0.5672281384468079,0.4456881284713745,0.3271316587924957,0.5113265514373779,0.5737460255622864,0.7691705822944641,1.0272016525268555,-0.846890389919281,0.8090068697929382,0.5746914148330688,-2.2104125022888184,0.4327493906021118,-0.7948265075683594,1.2679153680801392
Re,1.6729605197906494,-1.7514674663543701,1.0411677360534668,0.25308293104171753,0.4068792462348938,0.9006425738334656,1.1669056415557861,0.5654957294464111,1.1241748332977295,-1.1315385103225708,1.221205234527588,0.5009485483169556,-2.224590301513672,0.7038198709487915,-0.8995869755744934,1.9085967540740967
Os,0.5379647612571716,0.03449881821870804,0.7464957237243652,0.2310969978570938,0.6477189660072327,0.3935340642929077,0.6791754364967346,0.7186604142189026,0.10784036666154861,-0.42299413681030273,-0.09079137444496155,0.5291520953178406,-1.0782380104064941,1.3377318382263184,-0.6848945617675781,1.2390872240066528
Ir,0.3418969213962555,-0.3216288983821869,0.9707603454589844,0.7557871341705322,0.708335280418396,0.6410678625106812,0.5900618433952332,0.7207507491111755,0.5792015194892883,-0.8336820602416992,0.8802240490913391,0.7071939706802368,-1.0543062686920166,1.02455735206604,-0.6597779393196106,0.858400821685791
Pt,0.45454853773117065,-0.27926093339920044,0.9332553148269653,0.5588919520378113,0.6612474918365479,0.14344550669193268,0.28884273767471313,0.916776180267334,0.14337588846683502,-0.6651584506034851,0.3427439332008362,0.5006560683250427,-1.56571364402771,0.9285776019096375,-1.002893090248108,1.0408929586410522
Au,-0.007839646190404892,-0.4314873516559601,0.6942188143730164,0.7933278679847717,0.43371737003326416,0.38259267807006836,0.2609352767467499,0.867895245552063,0.9352547526359558,-1.049707055091858,0.8296171426773071,1.127336859703064,-1.5867652893066406,0.20111264288425446,-0.9481194615364075,0.5553575754165649
Hg,0.5923662185668945,-0.3961709439754486,0.4019475281238556,-0.0014354260638356209,0.4191133975982666,0.2809523642063141,0.31490254402160645,0.03913198411464691,0.7097500562667847,-0.7787849307060242,0.6436197757720947,0.5140029788017273,-0.7904694676399231,0.6537396907806396,-0.342079758644104,2.01495099067688
Tl,0.6803555488586426,-0.7699869871139526,0.5896807312965393,0.10768406838178635,0.4430922865867615,0.4357658922672272,0.18416646122932434,-0.005418112967163324,0.8715067505836487,-0.8257931470870972,0.46667227149009705,0.2643495202064514,-0.8535211682319641,0.8827135562896729,-0.32806196808815,0.769825279712677
Pb,0.698071300983429,-0.7670958638191223,0.8218705058097839,-0.08050491660833359,0.8074737787246704,0.37692564725875854,0.4923442602157593,0.7786945104598999,0.33311763405799866,-0.36580419540405273,-0.05280216038227081,0.3504151403903961,-0.9985091090202332,1.3306504487991333,-0.9504861831665039,0.37041643261909485
Bi,1.0486719608306885,-0.6702492833137512,0.7049329876899719,0.0686347559094429,0.8097838163375854,0.28233179450035095,0.3417695462703705,0.919249951839447,0.5002688765525818,-0.4310828745365143,-0.043577272444963455,0.26297637820243835,-0.9863232374191284,1.2266321182250977,-1.0484607219696045,0.6260163187980652
Ac,0.2829998731613159,-0.7541635036468506,0.44847598671913147,-0.28387269377708435,-0.015012259595096111,-0.06461257487535477,0.376529335975647,0.4772239923477173,1.2203998565673828,0.3013565242290497,0.19575555622577667,-0.20357917249202728,-1.1758942604064941,0.1374889761209488,0.16267065703868866,-0.15270556509494781
Th,0.3205712139606476,-1.090242624282837,0.4513609707355499,-0.1072336882352829,-0.1641903668642044,0.25351467728614807,0.41256025433540344,0.25193101167678833,0.980039119720459,0.19534482061862946,0.17448273301124573,0.030436472967267036,-1.2370063066482544,0.8627466559410095,-0.09930384904146194,-0.2630979120731354
U,0.10610654950141907,-1.4613876342773438,0.5791231989860535,0.2866794764995575,-0.3041585385799408,0.27625709772109985,0.39879876375198364,-0.15064559876918793,1.7522225379943848,-0.305234432220459,0.4899939000606537,-0.005021505057811737,-1.3195596933364868,0.4178547263145447,0.061954375356435776,-0.22657465934753418
