Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
K,0.02287728525698185,0.039890311658382416,-0.06473726034164429,-0.05743500217795372,0.2574014663696289,0.3918522596359253,0.7361845374107361,0.34001773595809937,0.2230672985315323,0.3507782816886902,-0.08516097813844681,-0.32620969414711,0.2678886950016022,0.3662484288215637,-0.07337028533220291,0.12404335290193558
Ca,0.365340918302536,-0.514794111251831,-0.17626705765724182,-0.4677259624004364,0.004069752059876919,-0.26751673221588135,-0.13728675246238708,0.7304933667182922,0.01698799431324005,0.0647515207529068,0.38288792967796326,0.23602443933486938,-0.6339095234870911,0.6932109594345093,0.1901087462902069,-0.027609582990407944
Sc,0.6037517786026001,-0.29731813073158264,-0.009370037354528904,-0.6149038076400757,-0.08836063742637634,-0.01570655219256878,-0.1671285331249237,0.3098825216293335,-0.2041831761598587,-0.06909547746181488,0.5640004873275757,0.31202468276023865,-0.6099649667739868,0.7229688167572021,0.35487526655197144,0.19457204639911652
Ti,0.3406136631965637,-0.39098799228668213,0.15085196495056152,-0.3211477994918823,-0.010878602042794228,-0.24224738776683807,-0.0888693630695343,0.5596010088920593,-0.5924021005630493,-0.09747655689716339,0.29949846863746643,0.23672917485237122,-0.5768840909004211,0.5259753465652466,0.16323533654212952,0.11863898485898972
V,0.33868274092674255,-0.2951071262359619,0.2572355568408966,-0.2637538015842438,0.023893725126981735,-0.41442957520484924,-0.13906648755073547,0.5918099284172058,-0.4734382629394531,0.1108267679810524,0.01875879615545273,0.2353244125843048,-0.8843934535980225,0.4258136749267578,0.3004739582538605,0.35668203234672546
Mn,0.7788030505180359,-0.799902617931366,0.9740111231803894,0.09342348575592041,0.4392051100730896,0.18854427337646484,0.0941733866930008,-0.16442246735095978,0.028533436357975006,-0.24751774966716766,0.5823958516120911,0.5172892808914185,-0.7817369103431702,0.6257062554359436,-0.2446606159210205,0.5647051930427551
Fe,0.16871194541454315,-0.042685411870479584,0.1516484171152115,-0.37100210785865784,-0.03517311066389084,0.06417152285575867,0.5096009373664856,0.20283707976341248,-0.518020510673523,0.183134526014328,-0.012765677645802498,0.0850682258605957,-0.47667935490608215,0.3965257704257965,0.46018537878990173,0.11300699412822723
Co,0.4572303593158722,-0.34738537669181824,0.1593337506055832,-0.4705597460269928,0.0819447711110115,0.2451910376548767,0.35564979910850525,0.07369213551282883,-0.3470049202442169,-0.053030189126729965,0.05234235152602196,0.20161154866218567,-0.3134533166885376,0.1751694530248642,0.4208693504333496,0.1593058854341507
Ni,-0.1871194988489151,0.3246360421180725,-0.11518891900777817,-0.31050971150398254,-0.14872562885284424,0.41687941551208496,0.6959837079048157,-0.08024970442056656,-0.5566832423210144,0.2724038064479828,-0.10118142515420914,-0.36334216594696045,0.4646264910697937,0.06594943255186081,0.15702588856220245,-0.23000241816043854
Cu,-0.3260798454284668,0.3692713677883148,0.35026606917381287,-0.6692999601364136,-0.5104561448097229,1.0059949159622192,0.8874955773353577,-0.6886616349220276,-0.5704832673072815,0.43115678429603577,-0.4519457221031189,-0.3525806665420532,0.010025130584836006,-0.03408340737223625,0.525657594203949,-0.300273597240448
Zn,-0.4889988601207733,0.395319402217865,0.6615853905677795,-0.11130304634571075,-0.3597572445869446,0.5919435620307922,0.45366010069847107,-0.29192039370536804,-0.4928780794143677,0.5222078561782837,-0.27021124958992004,-0.23875001072883606,-0.25427359342575073,0.19905796647071838,0.44932466745376587,-0.18780748546123505
Ga,-0.06368085741996765,-0.2466716170310974,0.7067434787750244,-0.3478636145591736,-0.13089101016521454,0.14361457526683807,0.19912058115005493,0.04915889352560043,-0.061126984655857086,0.0968131497502327,-0.12699052691459656,-0.4083907902240753,-0.6560133099555969,0.4449189007282257,0.6407415270805359,0.05927550047636032
Ge,-0.03103209100663662,-0.11916285008192062,0.3788646161556244,-0.5226461291313171,0.12565486133098602,-0.009594984352588654,0.3121659457683563,0.3283045291900635,-0.21138586103916168,0.17185114324092865,0.0753679871559143,-0.26390382647514343,-0.2560635507106781,0.4194406270980835,0.012337153777480125,0.0940832644701004
As,-0.04029674455523491,0.129471093416214,0.2851017713546753,-0.2518324851989746,-0.10030124336481094,-0.2194613814353943,0.08745439350605011,0.2882189154624939,-0.14471371471881866,0.08021759986877441,0.046172719448804855,-0.3155274987220764,-0.1356736123561859,0.4183737635612488,0.2868572771549225,0.1775454729795456
Se,-0.4017293155193329,0.5498862862586975,0.17037536203861237,-0.1311681866645813,-0.16363796591758728,0.22196081280708313,0.2883968949317932,0.05899513512849808,-0.1820741444826126,0.14972132444381714,-0.011579952202737331,-0.06225048005580902,0.07340215891599655,0.021767636761069298,0.09071984887123108,-0.065785713493824
Br,-0.5086467862129211,0.3235173523426056,-0.16262118518352509,-0.631282389163971,-0.05896427482366562,0.705681562423706,0.5772762298583984,-0.7422810792922974,0.026168005540966988,0.711755096912384,-0.6061314344406128,-0.7383886575698853,0.6339902877807617,-0.635677695274353,0.14954939484596252,-0.18256719410419464
Rb,0.09701235592365265,-0.03482046350836754,-0.2917028069496155,-0.2585151791572571,0.058826081454753876,0.4279020428657532,0.6925942897796631,0.3588016629219055,-0.11062804609537125,0.08668258041143417,-0.3965437412261963,-0.3163507580757141,0.15608684718608856,0.3571615219116211,-0.12959253787994385,0.037751246243715286
Sr,0.10845084488391876,-0.42381322383880615,-0.13643741607666016,-0.5064372420310974,-0.22294579446315765,-0.06299862265586853,-0.13290247321128845,0.5879430770874023,-0.09596706926822662,0.01890786550939083,0.29823988676071167,0.03755659982562065,-0.4020683467388153,0.20022934675216675,0.26259803771972656,-0.03653495013713837
Y,0.5201087594032288,-0.4036635160446167,-0.2605191469192505,-0.7222941517829895,-0.23698800802230835,0.010484790429472923,-0.08205276727676392,0.4584278166294098,-0.2018604427576065,0.11480279266834259,0.36343926191329956,0.16659940779209137,-0.6528185606002808,0.5556772947311401,0.1412903517484665,0.1342434138059616
Zr,0.4406525194644928,-0.22683873772621155,-0.20578205585479736,-0.8012257218360901,-0.21498258411884308,-0.23383142054080963,-0.4537809491157532,0.5656738877296448,-0.7018716335296631,-0.34312954545021057,0.40783849358558655,0.3923208713531494,-0.7622270584106445,0.6000544428825378,0.5169748067855835,-0.015518137253820896
Nb,0.5522574782371521,-0.511572539806366,-0.1549609750509262,-0.7135416269302368,-0.1635890156030655,-0.7110299468040466,-0.5459873676300049,0.6726651191711426,-0.6065577864646912,-0.20394174754619598,0.009648127481341362,0.1833547204732895,-0.8859724998474121,0.4675659239292145,0.4728696346282959,-0.011747573502361774
Mo,0.4838491678237915,-0.5217210650444031,-0.20325946807861328,-0.7979132533073425,-0.31458526849746704,-0.6339890360832214,-0.4921787679195404,1.003033995628357,-0.7866616249084473,-0.13399046659469604,0.5187433958053589,0.2575336992740631,-0.8136877417564392,0.8306933045387268,0.5814988613128662,0.06477266550064087
Tc,0.9557076692581177,-1.0003610849380493,0.7448114156723022,-0.3542187511920929,0.2872249186038971,-0.32221025228500366,-0.34161266684532166,0.4330569803714752,-0.29483944177627563,-0.3887538015842438,0.8837466239929199,0.673582911491394,-1.2764124870300293,0.970014214515686,-0.14682789146900177,0.6672899127006531
Ru,0.15146751701831818,-0.16330894827842712,-0.05245351418852806,-0.7469207048416138,-0.04122140258550644,-0.2145906686782837,0.15620315074920654,0.7041300535202026,-0.7012473344802856,0.04530441015958786,0.2110416293144226,0.15929220616817474,-0.6746272444725037,0.5957220196723938,0.35146525502204895,0.050004731863737106
Rh,0.25222235918045044,-0.2802281379699707,-0.1778269112110138,-0.8152661919593811,-0.13391971588134766,0.09146886318922043,0.15627755224704742,0.6686578989028931,-0.6802335381507874,-0.04837093502283096,0.0594816617667675,0.18560676276683807,-0.51510089635849,0.02292436547577381,0.2794901728630066,0.12848591804504395
Pd,-0.20014630258083344,0.09336842596530914,0.059449516236782074,-0.5422043204307556,-0.48705264925956726,-0.20681145787239075,0.1644691377878189,0.47592413425445557,-0.8324791193008423,0.21818546950817108,0.13169005513191223,0.02296913042664528,-0.6076954007148743,0.5246244072914124,0.5208209753036499,-0.18501518666744232
Ag,-0.4157516360282898,0.21568992733955383,0.1949455738067627,-1.0141884088516235,-0.6459423303604126,0.6292358040809631,0.5971350073814392,-0.05087333172559738,-1.0845413208007812,0.5090131163597107,-0.3138365149497986,-0.335162490606308,-0.4535527527332306,0.18131211400032043,0.5310800671577454,-0.2214108109474182
Cd,-0.3234426975250244,0.08872822672128677,0.566223680973053,-0.31225118041038513,-0.36766958236694336,0.3289884924888611,0.2295958250761032,-0.08978838473558426,-0.5499309301376343,0.236681267619133,-0.1948714554309845,-0.22595496475696564,-0.4773806035518646,0.21133199334144592,0.5166031122207642,-0.3442322909832001
In,-0.08849100023508072,-0.22397208213806152,0.16305577754974365,-0.830746591091156,-0.3109488785266876,0.08209142088890076,-0.13095103204250336,0.16421546041965485,-0.23630820214748383,-0.03831513226032257,-0.10957246273756027,-0.27009347081184387,-0.6227649450302124,0.4062883257865906,0.5567733645439148,0.004191613290458918
Sn,-0.05570235103368759,-0.011416152119636536,-0.08634406328201294,-0.9695761799812317,-0.04952418431639671,0.01206136867403984,0.09140951931476593,0.3608971834182739,-0.355486661195755,0.07007627189159393,0.017215128988027573,-0.10823839157819748,-0.2083231657743454,0.4466755986213684,0.05795247107744217,0.06299011409282684
Sb,-0.2042980045080185,0.3340035676956177,-0.45971745252609253,-0.7513379454612732,-0.28488194942474365,-0.0107515137642622,-0.010201483964920044,0.21606221795082092,-0.1835547387599945,0.16880010068416595,-0.14095750451087952,-0.5420141220092773,0.34514138102531433,0.2203473597764969,0.22558483481407166,-0.1634935736656189
Te,-0.4036027193069458,0.2152361422777176,0.005336207337677479,-0.3732726573944092,-0.20865629613399506,0.07098324596881866,0.12693175673484802,0.26938125491142273,-0.3456727862358093,0.2556055784225464,0.09873791038990021,-0.3021285831928253,-0.053271058946847916,0.20770210027694702,0.03241259604692459,-0.24112515151500702
I,-0.5717449188232422,0.06736192107200623,-0.12464787065982819,-0.9894129037857056,-0.37470659613609314,0.5284273624420166,0.3938390016555786,0.024383073672652245,-0.5645313262939453,0.7405439019203186,-0.3444846570491791,-0.6379237771034241,-0.10051645338535309,-0.326402872800827,0.4130280017852783,-0.0539158433675766
Cs,-0.346497118473053,0.6855135560035706,-1.0330270528793335,-1.0143849849700928,-0.6610391139984131,0.2037871927022934,0.6358912587165833,0.5764800310134888,-0.795915961265564,0.30343058705329895,-0.7101402878761292,-0.5796982049942017,0.3803243339061737,-0.05356418713927269,0.5241289138793945,-0.5241050720214844
Ba,0.0690004974603653,-0.2241228222846985,-0.31894993782043457,-0.7246225476264954,-0.31668341159820557,-0.41302451491355896,-0.15757067501544952,0.5796884298324585,-0.009976138360798359,-0.10544842481613159,0.17455163598060608,0.08140277117490768,-0.2179809808731079,0.1824459284543991,0.305006742477417,-0.021153178066015244
La,0.15492607653141022,0.12393040955066681,-1.1801724433898926,-1.6715654134750366,-0.6575304865837097,-0.6198291778564453,-0.4289460778236389,0.7645666003227234,-0.9084339737892151,0.4296312928199768,-0.1451248824596405,-0.14504700899124146,-0.3257592022418976,0.2619229257106781,1.3489092588424683,-0.6471689939498901
Hf,0.4637693464756012,-0.339068204164505,-0.5308369994163513,-1.0202287435531616,-0.47676733136177063,-0.7166398167610168,-0.634981632232666,0.7737036943435669,-0.9562497138977051,-0.34159907698631287,0.16876886785030365,0.18948286771774292,-0.4678981602191925,0.5391229391098022,0.39923882484436035,-0.2577455937862396
Ta,0.6530484557151794,-0.3461701571941376,-0.6774081587791443,-0.9085687398910522,-0.3577974736690521,-1.0279803276062012,-0.7896872758865356,0.9736692309379578,-0.8109987378120422,-0.14357560873031616,0.06767943501472473,0.14082561433315277,-0.4592074453830719,0.27935391664505005,0.42149531841278076,-0.3240737318992615
W,0.4044511318206787,-0.4527381658554077,-0.0026238299906253815,-0.7329485416412354,-0.44762176275253296,-0.860008180141449,-0.6440466046333313,1.176087737083435,-0.7964742183685303,-0.27637314796447754,0.30715999007225037,0.42142578959465027,-1.1587930917739868,0.6707966327667236,0.7066085934638977,0.16940230131149292
Re,0.9618462920188904,-0.9555045962333679,0.5218998789787292,-0.5659677386283875,0.04562149941921234,-0.6983842253684998,-0.7216693758964539,0.6117140650749207,-0.4191240966320038,-0.5739215612411499,0.6763834953308105,0.7188781499862671,-1.3763693571090698,0.8226909041404724,0.01884925551712513,0.5396990776062012
Os,0.13501504063606262,0.0538494847714901,-0.14492692053318024,-0.692535936832428,-0.22755423188209534,-0.6271803975105286,-0.2648315727710724,0.8465927243232727,-0.6883155107498169,-0.2074681520462036,0.2918297350406647,0.23517316579818726,-0.7001296877861023,0.6021760106086731,0.487301230430603,-0.10523881018161774
Ir,0.259778767824173,-0.23968516290187836,-0.04863990470767021,-0.6792324185371399,-0.1381174921989441,-0.4364106357097626,-0.32440274953842163,0.9101727604866028,-0.7279999852180481,-0.3077702820301056,0.3264640271663666,0.2559891641139984,-0.653978705406189,0.37917467951774597,0.32664063572883606,0.03239912539720535
Pt,-0.3831491768360138,0.22858819365501404,-0.3643674850463867,-0.6524385809898376,-0.5493704676628113,-0.643703818321228,-0.3365580439567566,0.7839531898498535,-1.1698609590530396,-0.05096663534641266,-0.013624709099531174,0.014163997024297714,-0.30004146695137024,0.199036106467247,0.35359805822372437,-0.3967055380344391
Au,-0.5997540354728699,0.550345778465271,-0.2646365463733673,-1.0783262252807617,-1.0103518962860107,0.09304913878440857,0.04953475669026375,0.09118859469890594,-1.2324556112289429,0.247712180018425,-0.453003466129303,-0.050244953483343124,-0.43585941195487976,-0.12545983493328094,0.7485058903694153,-0.4843096137046814
Hg,-0.40161460638046265,0.5548601150512695,-0.020769473165273666,-0.696716845035553,-0.5729210376739502,0.2651316225528717,0.19164827466011047,-0.028261270374059677,-0.7023747563362122,0.2484368532896042,-0.3936307430267334,-0.2283344864845276,-0.09940279275178909,-0.08459869772195816,0.6639063358306885,-0.229454904794693
Tl,-0.11069563031196594,0.10828231275081635,0.010173643007874489,-0.9933908581733704,-0.5275159478187561,-0.08605679124593735,-0.1769433468580246,0.10830791294574738,-0.3370291590690613,-0.06099003925919533,-0.30920881032943726,-0.3006744980812073,-0.42928561568260193,0.3924069106578827,0.8634858727455139,-0.15013454854488373
Pb,-0.07005304098129272,0.17258001863956451,-0.5070746541023254,-1.357002854347229,-0.46562251448631287,-0.2578829228878021,-0.04898621141910553,0.31722813844680786,-0.5536925792694092,0.20510298013687134,-0.49885350465774536,-0.2768425941467285,-0.13955894112586975,0.27266278862953186,0.5548366904258728,-0.20326228439807892
Bi,-0.15589357912540436,0.48974910378456116,-0.7703627943992615,-1.269264578819275,-0.6644791960716248,-0.20629632472991943,-0.02891048602759838,0.13956061005592346,-0.5303018689155579,0.2705194056034088,-0.63585364818573,-0.5163882374763489,0.32979920506477356,0.06795200705528259,0.7115099430084229,-0.2069745659828186
