Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Sc,0.5381700992584229,0.023681515827775,-0.14679288864135742,-0.1107017993927002,0.5978824496269226,0.20952768623828888,-0.5320921540260315,1.4774442911148071,-0.40296050906181335,0.06365111470222473,0.38803139328956604,0.7349916100502014,-0.18820355832576752,0.5419650673866272,-0.3478861451148987,-0.41923341155052185
Ti,0.41850775480270386,-0.40957605838775635,-0.0819028913974762,0.6530249118804932,0.42802688479423523,0.32875001430511475,0.46273744106292725,0.8811891674995422,-0.5168240666389465,-0.062014076858758926,0.46624818444252014,0.3765445649623871,-0.08546902239322662,0.28577399253845215,-0.23794330656528473,-0.18695615231990814
V,0.3409391939640045,-0.25447389483451843,0.14954830706119537,0.9436970949172974,0.7704431414604187,0.326472669839859,0.6910000443458557,0.3774470090866089,-0.4789164364337921,0.1347910463809967,0.19783979654312134,0.4320911169052124,-0.17940039932727814,0.2992480397224426,-0.23907116055488586,0.0823623463511467
Cr,0.09482172876596451,-0.2651429772377014,0.2055448591709137,0.5090749859809875,0.5740988254547119,0.4608941674232483,0.5244966745376587,0.4989701211452484,-0.3629308044910431,0.25041595101356506,0.43760186433792114,0.32288849353790283,-0.02088470198214054,0.6912763118743896,-0.30066588521003723,-0.2740781009197235
Mn,0.26321396231651306,-0.4100412428379059,1.2038573026657104,0.5917360782623291,0.7608862519264221,0.693266749382019,0.9218659996986389,0.4700314402580261,-0.1780194789171219,0.41105180978775024,0.216282919049263,0.1765892058610916,0.28913041949272156,-0.044434867799282074,-0.5489070415496826,-0.28397926688194275
Fe,0.058211181312799454,-0.3959929645061493,0.7184706926345825,0.9426651000976562,0.1950320601463318,0.5112522840499878,1.5741759538650513,0.8043372631072998,-0.17616507411003113,0.1054568886756897,0.04498203843832016,-0.005591017194092274,0.0826551765203476,0.19585227966308594,-0.27661454677581787,0.10298649966716766
Co,0.6720010042190552,-0.4726749062538147,0.6611959338188171,0.9056591391563416,0.734659731388092,0.4846777319908142,0.7666128277778625,0.5548641681671143,0.4256528615951538,0.06557197868824005,0.1694229245185852,0.35511717200279236,0.20785091817378998,-0.41038060188293457,0.07144218683242798,-0.2296275794506073
Ni,0.032029300928115845,-0.1693362295627594,0.7243815064430237,0.48661139607429504,0.6345211267471313,0.44480225443840027,0.4927160143852234,0.28527384996414185,0.17466533184051514,0.40682944655418396,0.21870450675487518,-0.14942573010921478,0.5661532878875732,0.026982519775629044,-0.14903724193572998,-0.5512163639068604
Cu,-0.29631850123405457,0.3698979616165161,0.28039512038230896,-0.023388005793094635,0.1985282450914383,0.16180314123630524,0.17615532875061035,0.7550080418586731,0.1986335664987564,0.8185171484947205,-0.49905842542648315,-0.05372128635644913,0.6833171844482422,-0.4552076458930969,0.06619087606668472,-1.0000665187835693
Zn,-0.11495279520750046,0.16137570142745972,0.008097482845187187,0.587680459022522,0.35583290457725525,0.07528746873140335,-0.11495243012905121,0.22393161058425903,-0.0415167473256588,0.26356321573257446,0.20371469855308533,0.30190831422805786,0.15211686491966248,-0.40629494190216064,0.26615315675735474,-0.39615052938461304
Ga,-0.0045757596381008625,-0.07148098945617676,0.6583824157714844,0.3431362807750702,0.3744686245918274,-0.3573245704174042,-0.7620388865470886,0.7503209710121155,0.2542566657066345,-0.2972766160964966,-0.08373522013425827,-0.10070493817329407,-0.35338708758354187,0.023118801414966583,-0.12046235799789429,0.17345932126045227
Ge,-0.26813647150993347,0.014996900223195553,0.4865769147872925,-0.2241484373807907,0.10092806816101074,-0.1721789538860321,-0.38441702723503113,0.10491053014993668,-0.20243562757968903,-0.10830144584178925,0.20355841517448425,-0.4232266843318939,-0.27383357286453247,0.4170130491256714,-0.5568103790283203,0.38182729482650757
As,0.0042858850210905075,0.1119273230433464,0.06921825557947159,0.42018482089042664,-0.29706230759620667,0.05389045178890228,0.6869840621948242,-0.6999316811561584,-0.2639499306678772,-0.016337569802999496,0.263043075799942,-0.373992383480072,0.1755959689617157,0.4968488812446594,0.5006449222564697,0.22345435619354248
Se,-0.545289158821106,0.7182786464691162,0.005846455693244934,-0.5565506815910339,-1.0439763069152832,-0.39143654704093933,-0.476854532957077,-0.7296187877655029,0.4131142199039459,0.1914186328649521,-0.07363075017929077,-0.49949389696121216,0.1115792989730835,-0.520607590675354,0.6351151466369629,0.13610439002513885
Br,-0.6246840357780457,0.7216675281524658,-0.17992016673088074,-1.1291731595993042,-0.4536767303943634,-1.0145741701126099,-0.6064674258232117,0.690043032169342,0.621431291103363,1.1282202005386353,-1.0675973892211914,-0.7629117965698242,0.37787508964538574,-0.7798765301704407,0.7566742300987244,-0.383360892534256
Rb,-0.18242855370044708,0.011426021344959736,-1.8050369024276733,-0.5292711853981018,-0.046723492443561554,-0.31926488876342773,-0.07032891362905502,0.2502691447734833,0.10864119231700897,0.32929039001464844,-0.3957127034664154,-0.23677727580070496,0.7507136464118958,0.682458221912384,-0.0044536408968269825,-0.7018148303031921
Sr,-0.10758718103170395,-0.033301256597042084,-0.8263169527053833,-0.5643603801727295,0.4305664002895355,0.042895372956991196,-0.24198445677757263,0.6572370529174805,-1.1266883611679077,-0.06889009475708008,0.2187986671924591,0.4401053190231323,0.07162320613861084,1.0445202589035034,-0.39522334933280945,-0.35086333751678467
Y,0.5125049352645874,-0.19282066822052002,-0.2702750265598297,-0.25844261050224304,0.4642561376094818,0.3652905821800232,-0.2704286575317383,1.7250429391860962,-0.578963041305542,0.12098038196563721,0.46282437443733215,0.7539637684822083,-0.5068514347076416,0.7119107246398926,-0.5791254639625549,-0.4525807201862335
Zr,0.5296532511711121,-0.20087873935699463,-0.4998711347579956,-0.1007351353764534,0.4297463297843933,0.5126001834869385,-0.34879064559936523,0.3972407281398773,-0.7293484210968018,-0.3948618471622467,0.68900066614151,0.8308851718902588,-0.41824838519096375,0.5812836289405823,-0.06796075403690338,-0.3666110336780548
Nb,0.5354925394058228,-0.39961087703704834,-0.11796065419912338,0.4383481740951538,0.6009435653686523,0.2917967438697815,0.2857053577899933,0.20746423304080963,-0.8953471183776855,-0.31525108218193054,0.2690054178237915,0.5636317729949951,-0.29091933369636536,0.7528409957885742,-0.2794989347457886,-0.16435351967811584
Mo,0.30559617280960083,-0.5560966730117798,-0.2987254858016968,0.004908712115138769,0.21964730322360992,0.6255123615264893,0.09001372009515762,-0.24307222664356232,-1.1244232654571533,-0.1024601086974144,0.9327425360679626,0.49790865182876587,-0.3523825705051422,1.181125283241272,-0.1545669585466385,-0.048811934888362885
Tc,0.3594857156276703,-0.5783692002296448,0.9017019867897034,0.28710123896598816,0.29803913831710815,0.8325430750846863,0.7327684760093689,-0.2969735264778137,-0.7033165097236633,0.1955302208662033,0.6971298456192017,0.17496508359909058,-0.21006304025650024,0.23128245770931244,-0.2474059760570526,0.16865593194961548
Ru,0.04022500291466713,-0.6054949760437012,0.7234163880348206,0.6958989500999451,0.026220018044114113,0.8303778767585754,1.2642091512680054,0.10099968314170837,-0.6057648658752441,-0.10285919904708862,0.5391996502876282,0.004254524130374193,-0.36165517568588257,0.39776456356048584,-0.2566610276699066,0.38687798380851746
Rh,0.5329410433769226,-0.42626506090164185,0.5551034808158875,0.679028332233429,0.5207473635673523,0.6105417013168335,0.14735408127307892,0.4315001368522644,-0.10328394919633865,-0.14686216413974762,0.508407711982727,0.3492036759853363,-0.3346405029296875,-0.6085256338119507,-0.11455243080854416,0.21651118993759155
Pd,-0.05498483031988144,-0.03917759656906128,0.20248295366764069,0.42044228315353394,-0.04696045443415642,0.252727746963501,0.15280291438102722,-0.5210449695587158,-0.442633718252182,0.1403096467256546,0.5930324792861938,0.14801394939422607,-0.14561936259269714,0.022615958005189896,0.5261443853378296,-0.19272184371948242
Ag,-0.5662086009979248,0.396599143743515,-0.04807078093290329,-0.32645243406295776,-0.2644560635089874,0.1164274588227272,-0.2696366310119629,0.26286935806274414,-0.5181897878646851,0.7927913069725037,-0.17931996285915375,-0.2796534299850464,0.22236183285713196,-0.3380873501300812,0.29163017868995667,-0.556069016456604
Cd,-0.1493522673845291,0.046900756657123566,-0.07586687803268433,0.272406667470932,0.1429486870765686,0.017647836357355118,-0.21400202810764313,0.11671482026576996,-0.13723275065422058,0.04123634099960327,0.21507394313812256,0.17980079352855682,0.08050169050693512,-0.3612433969974518,0.3366033732891083,-0.5538807511329651
In,-0.06164954602718353,-0.16278991103172302,0.09008248895406723,-0.4465467631816864,0.07579168677330017,-0.1611694097518921,-1.1484109163284302,0.5779374837875366,-0.014204083010554314,-0.4552983343601227,0.034959983080625534,0.1666504442691803,-0.39279189705848694,0.1493476778268814,-0.33953940868377686,0.18946190178394318
Sn,-0.3032090961933136,0.02001051977276802,0.02885054424405098,-0.997200071811676,-0.1212838888168335,-0.0015004677698016167,-0.8556939959526062,-0.2833840847015381,-0.30198001861572266,-0.21824458241462708,0.26131340861320496,-0.1164281889796257,-0.33437028527259827,0.5801746845245361,-0.6002203226089478,0.3626995384693146
Sb,-0.017244867980480194,0.08388133347034454,-0.29687586426734924,-0.30507367849349976,-0.3357606828212738,0.2478499561548233,0.2662632167339325,-0.654593825340271,-0.644558310508728,-0.08142116665840149,0.3970584571361542,-0.15619374811649323,0.06977248936891556,0.9524915218353271,0.2465459555387497,0.01637360267341137
Te,-0.6999290585517883,0.4599612355232239,-0.18421338498592377,-0.8081740140914917,-1.2976107597351074,-0.3484165370464325,-0.3323584794998169,-0.7727594375610352,-0.21068762242794037,0.24774764478206635,0.19142039120197296,-0.6987416744232178,-0.10876389592885971,0.1330377459526062,0.683595597743988,-0.0014557624235749245
I,-0.8396468162536621,0.6521927118301392,-0.6694797873497009,-1.1380534172058105,-0.6766149997711182,-0.8618602156639099,-0.7575802803039551,0.4412611126899719,0.4213038682937622,0.8153205513954163,-0.6046593189239502,-0.9578628540039062,0.4596613943576813,-0.47404012084007263,0.6935017108917236,-0.08972743898630142
Cs,-0.25898152589797974,0.16930288076400757,-1.779306173324585,-0.3853420317173004,0.08642096817493439,-0.3812110722064972,0.07230117917060852,0.06336210668087006,0.6297580003738403,0.4942847490310669,-0.429007887840271,-0.27822068333625793,1.4775581359863281,0.7342473268508911,-0.060098037123680115,-0.824730634689331
Ba,-0.02468707039952278,0.14824621379375458,-0.27384185791015625,-0.5224118828773499,0.5127270221710205,-0.2603699862957001,0.01670677401125431,0.36736688017845154,-1.1006239652633667,-0.12014103680849075,-0.03199721500277519,0.4475552439689636,0.05568472668528557,1.2947959899902344,-0.2730241119861603,-0.10583191365003586
La,0.2033219337463379,0.29300957918167114,0.055433012545108795,-0.08589981496334076,1.3305895328521729,-0.06587694585323334,-0.09781172126531601,0.8043627738952637,-0.3219933807849884,0.23910096287727356,0.01757173240184784,0.49633634090423584,0.011310204863548279,1.2204267978668213,-0.5473681092262268,-0.5634321570396423
Ce,0.22490577399730682,0.251472145318985,0.07291095703840256,-0.0663825273513794,1.346110224723816,-0.04039962962269783,-0.06854027509689331,0.8073009848594666,-0.3638278841972351,0.22338005900382996,0.05887254327535629,0.4938511848449707,0.009339394047856331,1.2490068674087524,-0.5631824731826782,-0.5434504151344299
Pr,0.22174856066703796,0.3125356435775757,0.34695565700531006,-0.1128045916557312,1.3712948560714722,-0.09319151937961578,0.29357144236564636,0.49094486236572266,-0.43398115038871765,0.2593499422073364,-0.03194471448659897,0.5645226836204529,-0.034409038722515106,1.3822821378707886,-0.3973848521709442,-0.463991641998291
Nd,0.12830376625061035,0.18845221400260925,-0.0474330335855484,-0.021488405764102936,1.293472409248352,-0.09039833396673203,-0.17803537845611572,0.6339345574378967,-0.3828390836715698,0.16437703371047974,0.18174904584884644,0.5643290281295776,0.03385959193110466,1.1388444900512695,-0.6334846615791321,-0.7053174376487732
Pm,0.06721973419189453,0.055760763585567474,0.0008284822106361389,0.056485626846551895,1.0194697380065918,0.08807838708162308,-0.1717381328344345,0.7718531489372253,-0.554280161857605,-0.00731313694268465,-0.021070530638098717,0.39063093066215515,0.046747080981731415,0.8762059211730957,-0.7600724101066589,-0.39540526270866394
Sm,0.1734316349029541,0.17558008432388306,0.07635991275310516,-0.018168531358242035,1.3757526874542236,0.000542743131518364,-0.13805226981639862,0.9129210114479065,-0.35413238406181335,0.246120885014534,0.06819912791252136,0.5087695121765137,0.08673538267612457,1.1186929941177368,-0.7236304879188538,-0.6386821269989014
Eu,0.03017818182706833,0.2502632737159729,-0.35362786054611206,-0.16766901314258575,0.7325634360313416,-0.08124402910470963,-0.2059231400489807,0.7003318071365356,-0.7212366461753845,-0.028444211930036545,-0.007840908132493496,0.2920755445957184,-0.06745417416095734,1.1155116558074951,-0.3212207853794098,-0.1902850866317749
Gd,0.17479513585567474,0.14337466657161713,0.08391381055116653,0.008249176666140556,1.3717809915542603,0.013239647261798382,-0.1350882649421692,0.8980667591094971,-0.36654940247535706,0.22624312341213226,0.05989834666252136,0.538055956363678,0.06070368364453316,1.141370415687561,-0.7159333825111389,-0.6161236763000488
Tb,0.08008980751037598,0.17710882425308228,0.12111921608448029,-0.06784313172101974,1.2228978872299194,0.14213372766971588,-0.14449940621852875,0.9132654070854187,-0.5240122079849243,0.049952756613492966,0.05858951807022095,0.4045785963535309,-0.13391827046871185,1.178320050239563,-0.8320196270942688,-0.4428996443748474
Dy,0.2380598783493042,0.0464894101023674,-0.00211387500166893,-0.23192839324474335,1.0778435468673706,0.13144275546073914,-0.1514371782541275,0.9051690101623535,-0.5412663817405701,0.1374247819185257,0.11900155991315842,0.6283859610557556,-0.16316810250282288,1.2488824129104614,-0.6762287616729736,-0.4692244529724121
Ho,0.17235802114009857,-0.04525493085384369,0.03696274384856224,-0.1790132224559784,1.1390049457550049,0.1666538417339325,-0.2388259917497635,1.0185097455978394,-0.5532136559486389,0.14859770238399506,0.11964116245508194,0.6528102159500122,-0.07199446856975555,1.1235110759735107,-0.8468376398086548,-0.5446518659591675
Er,0.19514642655849457,-0.023738740012049675,0.012638852000236511,-0.1934099793434143,1.1450591087341309,0.17566686868667603,-0.21070873737335205,1.0184972286224365,-0.5499460697174072,0.15979455411434174,0.11753494292497635,0.6422989964485168,-0.08469928801059723,1.1195399761199951,-0.8554869294166565,-0.5626106858253479
Tm,0.09620895236730576,0.03177109360694885,0.20736750960350037,-0.20658797025680542,1.1321967840194702,0.30924174189567566,-0.2721007764339447,0.7990520000457764,-0.3341418504714966,-0.02117510885000229,0.23153290152549744,0.56857830286026,-0.11305347830057144,0.9295967221260071,-0.9391777515411377,-0.36354777216911316
Yb,-0.02044830098748207,0.13568365573883057,-0.48346030712127686,-0.14349797368049622,0.628250002861023,-0.11485166847705841,-0.14203490316867828,0.9636092185974121,-0.8721749782562256,-0.05542881414294243,0.03171180933713913,0.21315139532089233,-0.07296599447727203,1.0582005977630615,-0.4488193988800049,-0.13879862427711487
Lu,0.5428075790405273,0.10113421082496643,0.5083807706832886,0.028444791212677956,0.8292685151100159,0.06894524395465851,0.0052249738946557045,1.0119699239730835,-0.21105116605758667,-0.02704380825161934,0.2734334468841553,0.7980713248252869,-0.4216090142726898,0.7305420637130737,-0.4618545174598694,-0.10161147266626358
Hf,0.6756357550621033,-0.49275609850883484,-0.11097578704357147,0.26089373230934143,0.27473896741867065,0.227185919880867,-0.026522058993577957,0.679443895816803,-0.8498977422714233,-0.48513296246528625,0.45282551646232605,0.5471968054771423,-0.2425677329301834,0.766584038734436,-0.3999648094177246,-0.15083932876586914
Ta,0.7897484302520752,-0.44939902424812317,0.025320732966065407,0.4094606339931488,0.5277382731437683,0.22135823965072632,0.24218779802322388,0.6518094539642334,-1.072695016860962,-0.3560999929904938,0.3341720998287201,0.5502877235412598,-0.24776946008205414,0.8941373825073242,-0.5748770833015442,-0.0677228718996048
W,0.2964898943901062,-0.5300194025039673,0.3392462432384491,0.527959942817688,0.3894977271556854,0.413088321685791,0.15545843541622162,0.09123123437166214,-0.6162147521972656,-0.26022154092788696,0.6204800009727478,0.5525059103965759,-0.5812708735466003,0.7909553050994873,-0.32079017162323,0.2565898299217224
Re,0.5652965903282166,-0.6903302669525146,1.2032830715179443,0.60069340467453,0.47525739669799805,0.6208352446556091,0.6535420417785645,0.2195705771446228,-0.6214561462402344,-0.17319069802761078,0.4849228262901306,0.3595588505268097,-0.3780638873577118,0.18916462361812592,-0.5914792418479919,0.40390393137931824
Os,0.20309579372406006,-0.4438105523586273,0.9747846126556396,0.9665152430534363,-0.09845925867557526,0.7138697504997253,1.2382159233093262,-0.22449515759944916,-0.8041571974754333,-0.4562718868255615,0.6121141910552979,0.12365461885929108,-0.5782323479652405,0.6840779185295105,-0.05908235162496567,0.49104058742523193
Ir,0.5159177780151367,-0.3350798785686493,0.8193063139915466,0.9671958088874817,0.31042516231536865,0.5025984048843384,0.30783402919769287,-0.04265996441245079,-0.5645692348480225,-0.43886610865592957,0.6823238730430603,0.26989609003067017,-0.5054931044578552,0.05905797332525253,0.1430298238992691,0.32145315408706665
Pt,0.030319813638925552,-0.14339721202850342,0.5776515603065491,0.6822640895843506,0.1387307047843933,0.13126197457313538,-0.059017714112997055,-0.641625702381134,-0.5515924692153931,-0.23747031390666962,0.5727230310440063,0.16070081293582916,-0.2032870054244995,0.17884275317192078,0.23696711659431458,-0.09390902519226074
Au,-0.29123201966285706,0.6174161434173584,-0.021322980523109436,-0.05676931515336037,-0.3967311382293701,-0.12239358574151993,-0.5025396347045898,-0.25080186128616333,-0.4761699140071869,0.35007381439208984,-0.19733180105686188,0.21706841886043549,0.01155131496489048,-0.4856759309768677,0.576713502407074,-0.5257399082183838
Hg,-0.1853596419095993,0.2952136993408203,-0.17470066249370575,-0.2121196985244751,0.044389303773641586,-0.29778388142585754,-0.6929583549499512,0.08050978183746338,0.7604432106018066,0.2334488332271576,-0.1097484603524208,0.009580131620168686,0.3414684236049652,-0.9145662188529968,0.31248414516448975,-0.280547559261322
Tl,0.007952224463224411,0.12747251987457275,0.44669756293296814,-0.36806148290634155,0.17835822701454163,-0.4430502653121948,-1.384543538093567,0.4148075580596924,0.24274110794067383,-0.468065470457077,-0.23160511255264282,0.15579664707183838,-0.3338913321495056,0.30204007029533386,-0.15512080490589142,0.20456227660179138
Pb,-0.02522382140159607,0.13602736592292786,0.1638518124818802,-0.8149885535240173,0.07603320479393005,-0.4883662164211273,-0.9282211065292358,0.12655514478683472,-0.1959628164768219,-0.3023736774921417,-0.17433470487594604,0.08191021531820297,-0.48076924681663513,0.8525046706199646,-0.4934052526950836,0.37402668595314026
Bi,0.15171045064926147,0.13614672422409058,-0.04984118416905403,-0.2535798251628876,-0.04490502178668976,-0.2132147252559662,0.0073171332478523254,-0.20720776915550232,-0.009615800343453884,-0.05931796133518219,-0.17136919498443604,-0.018759053200483322,0.1780557632446289,0.7295746207237244,0.07375086843967438,0.21667400002479553
Ac,-0.18603363633155823,0.316486656665802,-0.08621963113546371,-0.15079696476459503,1.285128116607666,-0.15451036393642426,0.5292215943336487,0.5101659297943115,-0.8307349681854248,0.43597087264060974,0.0424206368625164,0.45665475726127625,0.20233750343322754,1.5438745021820068,0.01951533742249012,-0.42746400833129883
Th,-0.17747746407985687,0.02013804018497467,-0.5066325664520264,-0.15553681552410126,1.1173791885375977,0.06933717429637909,0.01629428006708622,1.2258926630020142,-0.76576828956604,0.2375486195087433,0.07254336774349213,0.5859801769256592,0.06713242083787918,1.2550593614578247,-0.6378163695335388,-0.587090253829956
Pa,-0.25504371523857117,-0.004415218718349934,-0.41503408551216125,-0.13808999955654144,1.1006340980529785,0.18703417479991913,-0.04185928404331207,0.9461503028869629,-0.5989622473716736,0.11525078117847443,0.14996469020843506,0.662283182144165,0.09616802632808685,0.9633626341819763,-0.6548206806182861,-0.44944238662719727
U,-0.19393225014209747,-0.1730593740940094,-0.25939586758613586,0.28188613057136536,1.1965445280075073,-0.014808833599090576,0.027839887887239456,0.9255519509315491,-0.78019118309021,-0.1481948047876358,0.009959496557712555,0.4777376651763916,-0.04544797167181969,1.0629817247390747,-0.5876243710517883,-0.3842763900756836
Np,-0.17495697736740112,0.009295223280787468,-0.49790534377098083,-0.17587809264659882,1.1658464670181274,0.08872034400701523,0.04173867031931877,1.2287663221359253,-0.7818827629089355,0.2574380040168762,0.09727723896503448,0.5933572053909302,0.04560850188136101,1.248644471168518,-0.620357871055603,-0.5749694108963013
Pu,-0.18015946447849274,-0.04371632635593414,-0.45926401019096375,-0.04538925737142563,1.0376237630844116,0.10527872294187546,0.004854310303926468,1.1276181936264038,-0.8156425952911377,0.09074349701404572,0.13172362744808197,0.5272626280784607,0.1153617799282074,1.109839677810669,-0.6445873379707336,-0.44588369131088257
