Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Al,-0.21404676139354706,-1.6739822626113892,0.33042123913764954,-1.0496125221252441,-1.2356765270233154,0.12532465159893036,0.6311696767807007,1.2385787963867188,0.5005326271057129,-1.4508726596832275,1.6732466220855713,0.32552972435951233,0.5684779286384583,0.9030102491378784,-0.7395823001861572,0.4467087984085083
Si,0.952849268913269,-0.7747870087623596,2.0481879711151123,-1.9858872890472412,-1.011375069618225,0.07862554490566254,-0.11326013505458832,1.622392177581787,-1.8031678199768066,-1.794035792350769,1.9315314292907715,0.1889542043209076,1.7622532844543457,1.6925759315490723,1.3997927904129028,0.8323799967765808
P,0.6903692483901978,0.8079317808151245,1.8731259107589722,0.11774346232414246,-1.2460341453552246,-0.46477359533309937,-0.1186898946762085,-0.46080282330513,-2.528982400894165,-1.245419979095459,1.6455740928649902,-0.3658006489276886,0.16287140548229218,0.3304545283317566,-0.8430324792861938,2.23982834815979
S,-0.282337486743927,-0.486054003238678,2.613605499267578,1.4402284622192383,0.3214162588119507,-1.628316879272461,2.7404932975769043,0.11690373718738556,-0.03372424840927124,-1.9018018245697021,1.6089144945144653,-1.682023525238037,0.281174898147583,-0.6901289224624634,-1.8715347051620483,2.396857261657715
Cl,-0.1176522970199585,2.58337140083313,1.3873399496078491,-0.8162475824356079,2.7000269889831543,-1.698196530342102,-2.3896236419677734,1.4949817657470703,1.3462414741516113,-1.3645936250686646,-1.2502007484436035,-0.86287522315979,1.2784128189086914,0.48182421922683716,-1.3017053604125977,2.067765235900879
K,0.22346775233745575,-0.3549773097038269,-0.9646893739700317,0.979615330696106,0.6014127731323242,3.0502021312713623,-0.9812713265419006,1.416590690612793,1.3021267652511597,1.5550404787063599,-0.04934847354888916,0.8108837604522705,-1.4266905784606934,-2.2079763412475586,-1.608843445777893,1.9942657947540283
Ca,-2.0572757720947266,0.026738882064819336,-1.8357658386230469,-2.052541971206665,0.6403535604476929,0.6527117490768433,0.3730274438858032,0.22565865516662598,-0.018418312072753906,0.2277245968580246,0.7069854140281677,2.000565528869629,-0.248055100440979,1.022611379623413,0.7234660387039185,0.6416575908660889
Sc,0.5167511105537415,-0.6050203442573547,0.3930385112762451,-1.5828304290771484,-0.6559790372848511,1.628379464149475,-0.3972412347793579,0.3032954931259155,-0.9258789420127869,-1.6356558799743652,-1.8410179615020752,0.7978712320327759,-2.516838788986206,2.0097501277923584,2.1916017532348633,-0.13985039293766022
Ti,1.931847095489502,0.5948283672332764,-1.153460144996643,-0.05763578414916992,-2.7719926834106445,2.928556442260742,2.3705458641052246,-1.7219243049621582,0.329447865486145,-0.6769374012947083,0.27670708298683167,-0.022675275802612305,1.5837244987487793,2.0275793075561523,1.4112913608551025,-1.988055944442749
V,1.663373351097107,1.3807926177978516,1.4702942371368408,0.503290593624115,-3.3851125240325928,-0.07677646726369858,2.6725142002105713,-2.6465389728546143,-1.9053963422775269,-0.4536178410053253,0.6840410232543945,-0.6238337755203247,-0.3385353088378906,-1.417879343032837,-1.0358132123947144,-2.263361930847168
Cr,1.2413396835327148,-0.0087185800075531,0.4749796390533447,0.6847201585769653,-2.236018657684326,1.9501409530639648,0.17049603164196014,-1.887486457824707,-0.8289386630058289,-0.28793758153915405,-2.245023488998413,0.18034660816192627,-1.2197399139404297,-1.199251413345337,-2.0582923889160156,-1.8149306774139404
Mn,0.568654477596283,-0.8797578811645508,-0.8642667531967163,-0.38687416911125183,0.7566839456558228,-0.8604992628097534,1.6518608331680298,-1.4598058462142944,-1.055023431777954,0.7959597110748291,-0.6305310726165771,-0.8997154831886292,-0.06288343667984009,0.22982905805110931,0.10352268815040588,-0.994985818862915
Fe,1.0592846870422363,0.9688400030136108,-0.01802802085876465,1.1707394123077393,-0.13972795009613037,2.285936117172241,0.8431842923164368,-2.7698850631713867,-1.5303075313568115,-0.7294859886169434,-1.7526352405548096,0.05036770552396774,0.4361844062805176,1.6507337093353271,-0.4431925117969513,-0.1276952624320984
Co,-0.49111515283584595,-0.5335780382156372,-0.7538187503814697,-0.05033975839614868,-2.273547649383545,0.14349374175071716,2.323967456817627,-3.494072198867798,-0.7776642441749573,1.9051400423049927,-1.7808308601379395,-0.1350451111793518,-0.38660845160484314,1.0671745538711548,-2.727276563644409,-1.4945170879364014
Ni,0.2671450972557068,0.29477307200431824,-3.3673758506774902,-0.6089447140693665,-1.5173896551132202,-0.30870434641838074,0.7959623336791992,-1.8513844013214111,-0.5016157031059265,-0.2849952280521393,-1.6344752311706543,-0.3880656659603119,1.1665936708450317,0.3832506537437439,-2.379483938217163,0.4413619637489319
Cu,2.3124477863311768,-1.2008087635040283,-2.021851062774658,1.8543601036071777,1.7214879989624023,-1.246082067489624,2.0621280670166016,-0.765494167804718,-2.1856136322021484,1.1511698961257935,-0.12940995395183563,0.3744988739490509,0.47398263216018677,1.9607634544372559,1.2427300214767456,-2.9651288986206055
Zn,1.9259202480316162,-0.802909791469574,0.286831259727478,2.5309345722198486,-4.023808479309082,-0.455547034740448,-0.48344266414642334,2.302640914916992,0.435075581073761,1.5591564178466797,0.49047818779945374,-0.5768693089485168,1.081902027130127,0.4892958104610443,-0.6214272379875183,-0.7369115948677063
Ga,-0.7130597233772278,-0.036830559372901917,-0.9807525873184204,0.8964371681213379,0.22673815488815308,0.18294307589530945,1.449724793434143,0.9016875624656677,0.48241114616394043,-1.7827262878417969,1.5928711891174316,0.4542742669582367,2.9180235862731934,0.2927425503730774,0.486023485660553,-0.4159048795700073
Ge,-0.34371495246887207,-1.0401314496994019,0.06668925285339355,0.4135328233242035,-0.7999531030654907,-0.8861386775970459,-0.775857150554657,0.8756437301635742,-1.2988295555114746,-1.0497808456420898,2.8950207233428955,1.0376896858215332,1.0922603607177734,-0.007676601409912109,0.8481113910675049,-2.2051336765289307
As,1.468146800994873,-0.9388193488121033,0.4904623031616211,2.5917069911956787,-1.173507571220398,-1.0089647769927979,0.6060367822647095,0.8852759599685669,-1.213460922241211,-1.9692955017089844,0.7536273002624512,1.0448867082595825,-0.14423048496246338,-1.4524728059768677,-2.4958252906799316,0.4909425973892212
Se,-0.5256509184837341,0.3940746486186981,3.4809279441833496,1.4939521551132202,-2.0478429794311523,-2.5166404247283936,-0.8404818177223206,-0.44236433506011963,-0.5867620706558228,-2.2835707664489746,2.1441879272460938,-1.2937415838241577,0.7780116200447083,-3.5524373054504395,0.6611416339874268,-1.491255760192871
Br,-1.5475037097930908,3.387634754180908,3.243086338043213,-0.03564000129699707,2.9336400032043457,-1.1133708953857422,1.3269481658935547,-0.06390410661697388,0.9138066172599792,-0.2646822929382324,-1.7828080654144287,-1.3952229022979736,-0.32447946071624756,0.8994073867797852,-0.11038962006568909,2.2170326709747314
Rb,0.1330781877040863,0.783672571182251,-0.895003080368042,-0.02167975902557373,2.716740369796753,2.9933583736419678,-1.1954163312911987,1.9196810722351074,0.5473235845565796,2.1861965656280518,-0.5907270908355713,-0.5497037768363953,-0.682707667350769,-0.558100163936615,-1.4609190225601196,0.08485591411590576
Sr,-1.4081823825836182,0.006768941879272461,-0.9298513531684875,-0.20792831480503082,0.3831952214241028,-0.23364509642124176,-1.1597375869750977,1.9148240089416504,0.14970681071281433,0.759902834892273,0.13452255725860596,1.0251185894012451,-0.8557047247886658,3.375492572784424,-0.36251574754714966,-0.031953781843185425
Y,-0.33936595916748047,-0.21007221937179565,-0.20378172397613525,-2.253056287765503,-1.2556767463684082,1.6946723461151123,-1.3319205045700073,1.491446852684021,-0.14373713731765747,-0.5607186555862427,-1.1067237854003906,-0.32834604382514954,-0.13706684112548828,1.8521456718444824,1.4612689018249512,-1.6223433017730713
Zr,1.3593567609786987,-2.3553519248962402,0.45719730854034424,-2.351731538772583,-2.1999523639678955,2.051954507827759,-0.021176576614379883,0.20697396993637085,-0.6037785410881042,-0.4275673031806946,-3.121945381164551,-0.48423758149147034,-0.10847228765487671,1.7038633823394775,-1.0750848054885864,-1.1080254316329956
Nb,2.5966992378234863,-1.8873014450073242,-0.6296091675758362,-0.6121202707290649,-1.6829403638839722,2.9327049255371094,0.27704429626464844,-1.604911208152771,0.39222437143325806,1.1466065645217896,0.935992956161499,-1.1040983200073242,0.3710741400718689,2.0133471488952637,-2.0965018272399902,-2.7624831199645996
Mo,2.2505173683166504,-0.9602247476577759,0.12582498788833618,0.4906262159347534,-2.956922769546509,0.8345174193382263,2.1116175651550293,-1.1820487976074219,-1.1703704595565796,-1.3368715047836304,1.6748547554016113,-1.301542043685913,0.9590014219284058,-0.8926987648010254,0.581203818321228,-1.964318871498108
Tc,2.588771343231201,-1.3933794498443604,0.045390188694000244,0.3356573283672333,-0.16226032376289368,-0.7468370199203491,0.5602787137031555,-2.0182909965515137,-3.776233196258545,0.47599440813064575,0.9030008316040039,-0.15436477959156036,-1.5639808177947998,-0.24686476588249207,-2.5040740966796875,-1.7832096815109253
Ru,2.34464430809021,-0.4359322190284729,-1.6759145259857178,1.171525239944458,0.06065011024475098,-0.5463455319404602,2.5422861576080322,-0.06248056888580322,-2.7844924926757812,0.9385319948196411,0.5220992565155029,1.4039530754089355,-3.240720272064209,1.0406429767608643,0.3900411128997803,0.14365315437316895
Rh,0.9135349988937378,-1.8638010025024414,0.3250594139099121,-0.9100093841552734,-1.1783602237701416,-2.4570250511169434,0.9137960076332092,-4.191502571105957,-4.998994827270508,-1.0221264362335205,-0.33416450023651123,-0.5250082015991211,0.28471142053604126,1.8346226215362549,0.6075906157493591,-2.213202476501465
Pd,2.9630649089813232,-4.002898216247559,-0.4072929620742798,-0.06802088022232056,0.4574314057826996,-0.8995053768157959,-0.21250194311141968,-2.7500431537628174,-1.8991541862487793,-1.8064615726470947,0.8562626838684082,1.6204662322998047,2.1875786781311035,-0.8805022239685059,-0.8222178220748901,-2.6888797283172607
Ag,1.328324794769287,-1.4017709493637085,-0.43308818340301514,2.300870656967163,0.6108775734901428,-2.1857590675354004,1.5932947397232056,-0.6758957505226135,-1.0903475284576416,2.7589330673217773,-0.5490645170211792,0.463278591632843,-1.0099656581878662,-1.7878341674804688,0.33833712339401245,-2.469773292541504
Cd,0.07583153247833252,-1.3744096755981445,-1.2267401218414307,0.48324674367904663,-0.40625616908073425,-2.104792594909668,1.5495370626449585,1.7227163314819336,-0.5682891607284546,0.6265878081321716,0.9305272102355957,-0.09107458591461182,-0.3158131241798401,1.4476702213287354,0.629866361618042,0.341206431388855
In,0.3536478877067566,1.5418442487716675,-1.6545222997665405,0.8909643292427063,0.4920738935470581,-1.4909754991531372,0.5071218013763428,0.08833342790603638,0.43864905834198,-0.34105563163757324,0.16283071041107178,0.2595064640045166,-0.04723700135946274,2.803007125854492,1.265832781791687,-1.0413837432861328
Sn,3.6669042110443115,-0.8090232014656067,1.4208040237426758,-0.5161334276199341,-0.01191374659538269,0.9268975257873535,-1.200668454170227,0.06969225406646729,-0.28796514868736267,0.9650067090988159,0.6331210136413574,1.2656745910644531,-2.651111125946045,0.9186009168624878,0.008774057030677795,-0.9527567625045776
Sb,-0.16731658577919006,-0.7474948167800903,2.1287083625793457,1.2288247346878052,-0.04953271150588989,0.5532048344612122,1.4778856039047241,-1.085647463798523,0.5455400943756104,-0.7612274885177612,0.4181368350982666,1.16602623462677,-1.837025761604309,0.9531292915344238,-0.3015313148498535,-1.861857295036316
Te,0.1032467782497406,-0.5553000569343567,-1.6950267553329468,2.739060878753662,1.1819345951080322,-1.4998255968093872,0.15406620502471924,-0.028769120573997498,0.5865023732185364,0.42341089248657227,2.466444492340088,-1.0745831727981567,2.945605993270874,-1.614152193069458,-1.7007427215576172,-1.987856149673462
I,0.9056383371353149,1.1117955446243286,0.05028456449508667,1.215102195739746,1.699114203453064,-3.821382999420166,0.1905614137649536,-0.42044854164123535,0.49325254559516907,-1.1184669733047485,-1.6476659774780273,-1.462584137916565,0.7706913948059082,1.8726500272750854,-1.0285266637802124,2.4196953773498535
Cs,0.8064049482345581,0.46187078952789307,0.4984413981437683,0.8054583072662354,3.150097370147705,2.8801870346069336,-0.44063466787338257,0.42965948581695557,-0.007035285234451294,-0.08519220352172852,0.19521379470825195,-1.4756560325622559,-0.2919997572898865,-2.2169575691223145,-1.311880111694336,-0.469359815120697
Ba,-0.63283371925354,-1.2109565734863281,-1.3916378021240234,-0.28718918561935425,-0.28046223521232605,0.8178967237472534,0.7785524725914001,1.7683870792388916,-0.2365056872367859,1.6656372547149658,0.9674740433692932,0.8871277570724487,-0.7271827459335327,0.804824948310852,0.8734151124954224,2.2221665382385254
La,-2.9212265014648438,1.7452776432037354,-1.2996567487716675,-1.980812430381775,-0.5542936325073242,2.341435432434082,1.6434640884399414,0.07334721088409424,-2.42246675491333,-0.8532688021659851,-0.4642437696456909,-1.7833077907562256,-0.6332087516784668,1.4841628074645996,-0.5928457975387573,-0.6878495216369629
Ce,2.7390058040618896,-0.8128007054328918,-3.10383939743042,-2.527252435684204,-0.5854538083076477,0.8028914928436279,2.058055877685547,-2.012817859649658,-1.273911714553833,-0.29801225662231445,-4.081960678100586,0.3132467567920685,-0.98476243019104,-0.7029475569725037,1.2296669483184814,-1.8764334917068481
Pr,-1.7013847827911377,0.47886109352111816,-1.733276128768921,-0.9909405708312988,-1.4979050159454346,3.6076292991638184,-0.6989132165908813,1.173270344734192,-2.043626070022583,-1.130522608757019,-0.8853896856307983,-1.7061630487442017,-1.8939955234527588,-0.43779775500297546,0.933221697807312,-1.015921950340271
Nd,-1.1246933937072754,0.842736542224884,-2.1642422676086426,-3.5712757110595703,-1.130419373512268,2.7188796997070312,0.21419566869735718,0.32169198989868164,-1.1122353076934814,-0.480014443397522,-0.7071083784103394,-2.1945266723632812,-2.5073001384735107,-0.0381523072719574,-0.43786412477493286,-0.49754178524017334
Pm,0.41138502955436707,0.4699173867702484,-1.0755188465118408,-2.490852117538452,-0.26450610160827637,2.8521728515625,0.4403741657733917,0.6453129649162292,1.20003342628479,-1.0972901582717896,-3.1424050331115723,0.8294283151626587,-2.372933864593506,0.5470352172851562,2.501842737197876,-1.396596908569336
Sm,-0.24116280674934387,0.22218990325927734,0.06839382648468018,-1.5881824493408203,-2.0018503665924072,2.628133773803711,0.7622710466384888,0.2566409707069397,1.439012885093689,-0.6689101457595825,-1.7104339599609375,-0.9566452503204346,0.5772320032119751,0.8404083847999573,1.9188082218170166,0.1340421438217163
Eu,1.0638010501861572,-0.2725892961025238,-1.7509052753448486,1.6923928260803223,-0.9499150514602661,-0.2993510961532593,3.0211257934570312,-0.2805982828140259,-2.2145586013793945,2.493121385574341,-1.5990796089172363,2.2876877784729004,-2.6957287788391113,4.163309097290039,4.168385028839111,-1.5282535552978516
Gd,1.004745602607727,-1.670242428779602,-1.2469838857650757,-2.234170436859131,-0.4850398600101471,2.3996360301971436,0.2934684753417969,-0.4089776873588562,-1.3866500854492188,0.2119930386543274,0.6396973133087158,-2.3272860050201416,0.2399846315383911,1.2092339992523193,0.9500014781951904,0.5112757086753845
Tb,0.009183917194604874,-0.4384464621543884,-1.6385185718536377,-1.9839258193969727,-0.5439094305038452,4.94184684753418,0.7372589111328125,0.4208047688007355,1.208627462387085,-1.504464864730835,-0.7525738477706909,-0.3444672226905823,-1.814068078994751,1.3479478359222412,0.4893604516983032,-0.2765449285507202
Dy,0.06954728066921234,0.858017086982727,-2.6039986610412598,-4.073221206665039,-0.7032520174980164,2.6585423946380615,-0.9314524531364441,0.918777585029602,1.0788450241088867,-1.005893588066101,-1.7380260229110718,-0.004840761423110962,0.44262564182281494,2.1416845321655273,-0.3855857849121094,-0.5788654685020447
Ho,0.8035808205604553,1.8233693838119507,-1.7111327648162842,-3.627591133117676,0.44959425926208496,3.427555799484253,0.5566009283065796,1.1343519687652588,-0.5387227535247803,-1.6798107624053955,-0.4327927827835083,-1.4101800918579102,-0.6009788513183594,3.4269862174987793,0.8172343969345093,-0.1344529390335083
Er,0.20553836226463318,0.3210533559322357,-0.6350359320640564,-1.5626885890960693,-1.943893313407898,2.1243817806243896,2.108368396759033,1.6626052856445312,0.6738315224647522,-2.837834119796753,-1.0618784427642822,0.5694793462753296,-0.046466827392578125,2.7277679443359375,1.1061288118362427,-0.1785711646080017
Tm,-0.3979833722114563,-0.9377508163452148,-1.8810160160064697,-2.022071599960327,-1.886411190032959,1.5830628871917725,0.6874821782112122,0.8108794689178467,1.2698087692260742,-2.6490113735198975,-1.5321111679077148,1.316645622253418,0.39485466480255127,0.5943375825881958,0.8111231923103333,0.21738731861114502
Yb,2.5376670360565186,-1.219796895980835,-3.2988696098327637,0.333293080329895,2.4413838386535645,1.4623733758926392,1.9118587970733643,-2.379037618637085,-2.5768187046051025,3.1589648723602295,-2.2976531982421875,1.4210904836654663,-1.1856340169906616,3.2968602180480957,1.504675030708313,-0.7610074281692505
Lu,0.22734728455543518,-0.9768308401107788,-2.6629767417907715,-2.9407336711883545,-1.8659608364105225,1.9058600664138794,1.4012138843536377,1.8889493942260742,0.9258010387420654,-1.8036458492279053,-0.7847249507904053,-0.17700380086898804,-0.30138230323791504,1.8402879238128662,-0.16355067491531372,0.9703177809715271
Hf,3.1581313610076904,-1.0673840045928955,-0.09226155281066895,-2.987622022628784,-3.4009876251220703,2.5787057876586914,-1.8897103071212769,-0.1437719464302063,-0.7238486409187317,-0.7724267244338989,-0.6626708507537842,-1.8614447116851807,0.04286610335111618,0.9387479424476624,-0.7460721731185913,-0.5201722979545593
Ta,0.9224256277084351,-0.35331130027770996,-0.32424646615982056,-2.692460060119629,-1.073216199874878,1.9099241495132446,1.7545950412750244,-1.4979820251464844,1.1396034955978394,-1.7368879318237305,0.35788998007774353,-0.13275568187236786,0.26318350434303284,1.150206208229065,-0.7880090475082397,-3.3238112926483154
W,1.1960395574569702,-0.4212835431098938,-1.2376482486724854,-0.20946583151817322,-1.1968495845794678,0.14105892181396484,-0.37636899948120117,0.6714730262756348,-1.8574724197387695,-1.720253825187683,1.3156206607818604,-0.38046035170555115,-1.5632672309875488,-0.7766983509063721,-1.3976473808288574,-2.7433700561523438
Re,0.4606534242630005,-1.2956825494766235,-0.5070149898529053,1.0357346534729004,-0.16178083419799805,-2.0295212268829346,0.45262694358825684,-1.6262640953063965,-1.6320044994354248,-1.311305284500122,0.12143021821975708,1.6239128112792969,-2.3532981872558594,0.0014968551695346832,1.0156996250152588,-1.3894206285476685
Os,2.5379998683929443,-1.6421434879302979,-0.1133168637752533,3.0177416801452637,-0.002980858087539673,-2.3542208671569824,2.3589720726013184,-1.2516337633132935,-2.5360405445098877,-1.5170449018478394,0.5377779603004456,2.695136547088623,0.48311254382133484,1.0980949401855469,-0.14734844863414764,-1.5280990600585938
Ir,0.4371008276939392,0.45225203037261963,-1.9711076021194458,3.4749529361724854,-1.358458399772644,-0.22062909603118896,0.5589042901992798,-1.1653332710266113,-3.3960580825805664,0.16533976793289185,-1.9116320610046387,0.7575380802154541,0.6440549492835999,0.6325178146362305,1.6211470365524292,-1.3474336862564087
Pt,2.5606350898742676,-0.9730515480041504,0.9958314895629883,0.5247502326965332,1.4142664670944214,1.4649224281311035,1.0267237424850464,-1.6438803672790527,-2.7296571731567383,-1.0530247688293457,1.0337042808532715,-1.2101927995681763,0.88123619556427,-2.043757200241089,1.570892333984375,-2.1243162155151367
Au,2.6008543968200684,-1.9653382301330566,-1.5606272220611572,0.8617568016052246,-0.761942982673645,-2.9201784133911133,1.791110873222351,-0.6612000465393066,-0.584689736366272,2.026876449584961,3.0749382972717285,0.02909521758556366,-0.060816481709480286,1.3323601484298706,-0.3160262405872345,-2.6442325115203857
Hg,2.291780471801758,0.08790585398674011,-0.18304583430290222,2.3754258155822754,0.0014956742525100708,0.4186459481716156,0.49545180797576904,0.33146706223487854,-1.2506439685821533,2.444643020629883,2.002288579940796,1.7668542861938477,-0.42538148164749146,0.12153822183609009,2.090559720993042,-3.737952709197998
Tl,1.571655035018921,0.22717899084091187,-1.004288673400879,0.6563255786895752,1.7546041011810303,3.08001708984375,-0.7446959614753723,0.2204662561416626,-1.1142774820327759,0.5717626810073853,2.6061620712280273,0.20654365420341492,0.3498110771179199,0.42650535702705383,1.3919336795806885,-1.173680305480957
Pb,2.1314949989318848,0.23122191429138184,0.7349438667297363,-0.03140885755419731,0.42716971039772034,1.7205108404159546,1.1809701919555664,0.21718421578407288,-1.2580456733703613,1.0698437690734863,1.3287771940231323,2.322906970977783,-1.4509592056274414,-0.5310672521591187,-0.5174443125724792,0.1567288637161255
Bi,-0.6283058524131775,-0.24766266345977783,0.29788434505462646,1.637543797492981,-1.2382911443710327,1.5971803665161133,0.7490199208259583,0.8881503343582153,-1.571618676185608,0.26822060346603394,-0.2885323762893677,0.7990142107009888,-1.5059125423431396,0.7907477021217346,-0.7149896621704102,-2.427997589111328
Ac,-0.7807505130767822,2.439314126968384,-0.29109978675842285,-1.0973596572875977,-1.4037902355194092,2.245091676712036,-0.9200665950775146,0.04833057522773743,0.7677901387214661,0.8637799620628357,-1.0383803844451904,0.22163577377796173,-0.09199804067611694,0.5841857194900513,0.3785612881183624,-0.8731054067611694
Th,-0.14733855426311493,1.4667445421218872,-1.1871728897094727,-3.1190006732940674,-2.591651439666748,4.207236289978027,-0.8983389735221863,-1.5609686374664307,-2.107746124267578,-0.1459517478942871,-2.134493827819824,-2.1486196517944336,-1.3724844455718994,2.1186254024505615,2.0690431594848633,0.7525022625923157
Pa,-1.17388916015625,0.8680671453475952,-4.775353908538818,-1.1461691856384277,-1.7182021141052246,1.682771921157837,2.508776903152466,-1.0378875732421875,0.27443134784698486,-1.0187638998031616,-4.857623100280762,0.8291153907775879,0.4144836664199829,3.349505662918091,3.894453287124634,0.11105316132307053
U,1.3717395067214966,1.7603671550750732,-0.46249914169311523,-1.3903298377990723,-1.4738940000534058,0.9757354259490967,2.175802707672119,-0.8279629349708557,-1.5383473634719849,0.4285990595817566,-4.78742790222168,1.5211389064788818,-3.4639058113098145,3.9900546073913574,-0.36088812351226807,-0.05187156796455383
Np,2.2577273845672607,-1.457513689994812,-3.4822771549224854,-2.142986536026001,-1.5991876125335693,-0.2901235818862915,4.274815082550049,-1.8886114358901978,-2.0710043907165527,1.0584079027175903,-2.8654823303222656,2.1672403812408447,-1.6069369316101074,2.436089038848877,2.197047472000122,-3.6588048934936523
Pu,0.915637195110321,-0.9437875747680664,-4.133388996124268,-0.9751482009887695,-0.6382909417152405,-1.6617565155029297,3.803452491760254,-2.7593157291412354,-2.2441463470458984,1.2668688297271729,-3.9469246864318848,1.83245849609375,-0.8744680881500244,2.304133892059326,3.941345691680908,-0.09391683340072632
