Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.16930781304836273,-0.3646746873855591,-0.25684472918510437,-0.18890967965126038,0.41817018389701843,-0.77370285987854,-0.2811647653579712,0.02187453582882881,0.13901814818382263,0.14734777808189392,-0.30073046684265137,0.2162652611732483,1.0874264240264893,-0.5113600492477417,0.39460718631744385,0.13492003083229065,0.006569851655513048,0.26436495780944824,-0.08083739131689072,-0.11675184965133667,-0.15538030862808228,-0.38498181104660034,0.009124173782765865,-0.28781914710998535,0.3877466320991516,-0.38314783573150635,-0.42598918080329895,0.028750507161021233,0.7940543293952942,-0.23792503774166107,0.01789325289428234,-0.7239183783531189,-0.1050262376666069,0.1496312916278839,-0.1739506721496582,0.11264555901288986,-0.6034319400787354,1.1207404136657715,0.14968439936637878,0.5467466711997986,-0.028818635269999504,-0.08930500596761703,0.013256868347525597,0.5337052345275879,-0.3296465575695038,-0.07110191136598587,0.016678135842084885,0.016882089897990227,-0.13469509780406952,0.2089894413948059,-0.32315942645072937,0.23565338551998138,-0.44309166073799133,0.008795859292149544,-0.0909041091799736,-0.4072875678539276,-0.1609589010477066,-0.37051060795783997,-0.476475328207016,0.2529695928096771,0.48635441064834595,0.5023577213287354,0.3251654803752899,0.15076570212841034
Si,0.2492668330669403,0.03953058645129204,0.4671684801578522,-0.19036723673343658,0.15448439121246338,-0.7814418077468872,-0.4885110557079315,-0.31467846035957336,-0.08925533294677734,0.35611310601234436,-0.37196430563926697,0.26541244983673096,1.373349666595459,0.05385083332657814,0.22732503712177277,0.2661808133125305,-0.15487152338027954,-0.42095306515693665,-0.08124152570962906,-0.614928662776947,-0.10570827126502991,-0.33187809586524963,0.6050686240196228,-0.39085784554481506,-0.2621771991252899,-0.07766365259885788,-0.6461526155471802,-0.04209509119391441,0.49751126766204834,-0.24750420451164246,0.5714488625526428,-0.6596627831459045,-0.05978616699576378,-0.04483342543244362,0.4131743609905243,0.3522552251815796,-0.698175311088562,0.9350844025611877,-0.09458255022764206,0.23868387937545776,0.16913969814777374,0.1443244218826294,0.13245147466659546,0.6174505352973938,-0.30086788535118103,-0.583741307258606,-0.52754807472229,-0.5144193768501282,-0.05972379818558693,0.17019915580749512,-0.181776225566864,0.2729112207889557,-0.12080485373735428,0.024742640554904938,-0.13992252945899963,0.28403517603874207,-0.14011380076408386,-0.6543195843696594,0.2915734350681305,0.549911618232727,0.11393874883651733,-0.11925840377807617,0.15474644303321838,-0.7021484375
P,-0.0015797571977600455,-0.20460444688796997,0.032605692744255066,0.10200461745262146,-0.49070867896080017,-0.8680301308631897,0.1414247304201126,-0.31391650438308716,-0.22002121806144714,-0.4887978434562683,-0.13438840210437775,-0.6532426476478577,0.49115970730781555,0.12740103900432587,0.252032071352005,0.20958472788333893,-0.5332174301147461,-0.5915964245796204,-0.5641546249389648,-0.07097699493169785,-0.12907573580741882,0.044888243079185486,0.05468500033020973,-0.3967330753803253,0.40455567836761475,0.18112480640411377,-0.11506401747465134,-0.6094209551811218,0.4902607500553131,-0.45189976692199707,0.44451847672462463,-0.6100232005119324,-0.4984114468097687,-0.13178667426109314,0.07437502592802048,0.5723065733909607,-1.2768744230270386,0.7008968591690063,0.2569989860057831,-0.24042277038097382,-0.554101824760437,0.5774913430213928,-0.016790546476840973,0.15523779392242432,0.013165812939405441,-0.33785712718963623,-0.9678159356117249,-0.1755513995885849,0.5107585787773132,0.7488102316856384,-0.06005842983722687,0.01605015993118286,0.04032876715064049,-0.2848261296749115,-0.13473398983478546,-0.28568941354751587,-0.37797582149505615,0.26870617270469666,0.21339020133018494,-0.12683992087841034,0.1255224645137787,-0.2978975772857666,0.7307157516479492,-0.41561657190322876
S,-0.2839910686016083,-0.02817615494132042,0.2668239176273346,0.6581104397773743,-0.22658652067184448,-0.3238842487335205,0.28121447563171387,-0.8615916967391968,-0.1303490251302719,-0.2086917608976364,-0.578808605670929,-0.7678137421607971,0.29563239216804504,0.37454143166542053,0.5985156893730164,0.29126739501953125,-0.11770512163639069,0.2574111223220825,-0.6669513583183289,0.1554902344942093,-0.00046356895472854376,0.2785571813583374,-0.34779325127601624,-0.08151694387197495,0.13894078135490417,-0.19300825893878937,-0.2871972918510437,-0.3005164861679077,0.344850093126297,-0.1582862138748169,0.42300111055374146,0.3134564161300659,-0.17390531301498413,-0.24224527180194855,-0.021649761125445366,-0.003286052029579878,-0.11663784086704254,0.5740858316421509,-0.1973431408405304,-0.5868688821792603,0.48616859316825867,0.1913713812828064,-0.12111672013998032,0.006763996556401253,0.21612703800201416,-0.021427033469080925,0.2877885103225708,0.3276597857475281,0.3436974883079529,0.4559243321418762,0.5060375928878784,0.09703667461872101,0.5383275747299194,-0.7150789499282837,-0.05724238231778145,0.30106839537620544,0.23615026473999023,0.08880504220724106,-0.32509180903434753,0.2930544912815094,0.42695048451423645,-0.4154004752635956,0.2641747295856476,-0.3395579755306244
Cl,0.37558311223983765,-0.03244374319911003,0.7353920936584473,0.7016853094100952,0.006915065925568342,-0.5416797995567322,0.6546506881713867,-0.7533451318740845,0.13719135522842407,-0.04256941005587578,-0.7653355598449707,-0.44471099972724915,0.18817895650863647,0.8515639901161194,0.1613965481519699,0.7876019477844238,0.21944944560527802,0.5871878266334534,-0.7241517901420593,0.4283091723918915,0.38386788964271545,0.17843003571033478,-0.3912762701511383,0.029063019901514053,0.09490105509757996,0.06589708477258682,-0.28536611795425415,-0.7910435795783997,0.3815271258354187,0.26941993832588196,0.5559786558151245,0.7596772909164429,0.38681232929229736,0.37439998984336853,0.012549805454909801,0.03488058224320412,0.22765789926052094,0.6921484470367432,0.05928283557295799,0.43506601452827454,0.25707316398620605,-0.7707279920578003,-0.1592046320438385,-0.053435951471328735,0.6277607679367065,0.5439545512199402,1.1083379983901978,0.19096773862838745,0.14110901951789856,-0.13150633871555328,1.0855284929275513,0.5546844601631165,0.8114054203033447,-0.7340916991233826,-0.23236817121505737,0.7663192749023438,0.44128698110580444,0.12458725273609161,-0.2143123745918274,0.2679409384727478,0.5802960395812988,0.10270196944475174,-0.6098236441612244,-0.6135563850402832
K,-0.3225632905960083,-0.010211908258497715,-0.011776827275753021,-0.2835145890712738,0.13375668227672577,0.010211019776761532,0.056262049823999405,1.2768850326538086,0.5498543977737427,-0.14440232515335083,1.463147521018982,0.06272745132446289,-0.6510902047157288,-0.037140559405088425,0.4606900215148926,0.21978013217449188,0.6274029612541199,0.3832959830760956,0.3191181719303131,0.8402918577194214,0.6345512866973877,-0.2094353437423706,-0.5138821601867676,1.0892393589019775,0.5905205011367798,0.0557454489171505,0.44603240489959717,-0.4372330605983734,0.083351731300354,0.868949294090271,-1.689138650894165,0.3412873446941376,0.36009764671325684,0.3085452914237976,-1.1276625394821167,-0.5708639025688171,0.8547548055648804,-0.6669264435768127,0.1538047194480896,0.7675531506538391,-0.048317357897758484,0.4083917737007141,-1.4318207502365112,0.22207242250442505,0.7527509927749634,0.8898018002510071,0.22911356389522552,0.4187062978744507,0.011469515040516853,-1.4004615545272827,0.5039991736412048,0.2128465473651886,0.34230732917785645,-0.10397620499134064,-0.35068467259407043,-0.3955024480819702,0.8565969467163086,0.5981042385101318,-0.5710166692733765,0.20572127401828766,0.27198630571365356,-0.4871179461479187,-0.5123722553253174,0.226236030459404
Ca,-0.5135421752929688,-0.21812397241592407,-0.2736682891845703,-0.9506662487983704,-0.23635336756706238,0.27117931842803955,-0.6266647577285767,1.4864675998687744,1.381341814994812,0.5705065727233887,1.0768647193908691,0.9630647897720337,0.05364106222987175,0.12821584939956665,-0.1187109649181366,0.6560911536216736,0.7360929250717163,0.6360734105110168,0.549332857131958,0.9276005625724792,0.019363122060894966,-0.20670798420906067,-0.5457340478897095,0.49582958221435547,0.6367793679237366,-1.9543695449829102,0.34769386053085327,0.6674557328224182,1.0468173027038574,0.8116791844367981,-1.6325640678405762,-0.32769161462783813,0.09353265166282654,0.9656583070755005,-1.2419790029525757,-1.3155895471572876,1.3586781024932861,-0.25309330224990845,-0.23659487068653107,1.203048586845398,0.5470394492149353,0.36703094840049744,-0.7141834497451782,-0.14268040657043457,-0.32670509815216064,0.8911076188087463,0.25323209166526794,0.9127579927444458,-0.3685486316680908,-1.0842974185943604,-0.12818817794322968,0.3089669942855835,-0.24743257462978363,0.4834745228290558,-0.17436695098876953,-0.5791687965393066,0.3018958270549774,0.019881879910826683,-0.2885960340499878,1.1495840549468994,0.3419479727745056,0.38885241746902466,-0.7949619293212891,0.4807833433151245
Sc,0.06461107730865479,-0.293908953666687,-0.4613526463508606,-0.7612046003341675,0.40989750623703003,-0.182048961520195,-0.45301973819732666,-0.15333586931228638,0.43099722266197205,0.33068570494651794,0.3183909058570862,0.591894805431366,-0.3078401982784271,-0.3339672386646271,-0.7092657089233398,0.37099263072013855,0.017786061391234398,0.0022020998876541853,0.4433848261833191,-0.2031651735305786,-0.6856591105461121,-0.3475169241428375,0.1732335090637207,-0.12158150970935822,0.06875808537006378,-0.700272262096405,0.3308175504207611,0.6064853668212891,0.4101043939590454,-0.026969918981194496,-0.20154814422130585,-0.2734079658985138,0.43662354350090027,-0.027060462161898613,-0.17282401025295258,-0.018068771809339523,0.6521697640419006,0.37565359473228455,-0.15089130401611328,0.3151758909225464,-0.1699235886335373,-0.3353625535964966,0.14521799981594086,-0.41865381598472595,-0.4574471116065979,-0.08682413399219513,0.05425142124295235,0.1347275674343109,-0.2662976384162903,-0.1018921285867691,-0.29796066880226135,-0.022474175319075584,-0.7111772894859314,0.43186765909194946,0.4534884989261627,-0.848020076751709,-0.4616524577140808,-0.2743893265724182,-0.10821107774972916,0.2368306666612625,-0.12856636941432953,0.5732856392860413,0.07798199355602264,0.2951688766479492
Ti,0.13466280698776245,0.28006711602211,-0.43776920437812805,-0.9215787649154663,0.5214261412620544,-0.013220224529504776,-0.4517930746078491,0.10630341619253159,-0.08179811388254166,0.1360948234796524,0.18163399398326874,0.44247516989707947,-0.41258272528648376,-0.39815449714660645,-0.4243757426738739,0.37184974551200867,-0.32737499475479126,-0.6290016770362854,0.6431000828742981,-0.33621224761009216,-0.514579176902771,-0.08826097846031189,0.24996577203273773,-0.5737549662590027,-0.2955279052257538,-0.042261283844709396,0.31234118342399597,0.8677112460136414,0.3089406192302704,-0.1696605235338211,-0.2719140946865082,-0.2991892695426941,0.5408355593681335,0.06762263923883438,0.20821580290794373,0.017849763855338097,0.6165552735328674,-0.279796302318573,-0.3941117227077484,-0.10967778414487839,-0.27321985363960266,-0.05209578201174736,0.08918483555316925,0.056003816425800323,-0.6094756126403809,-0.1523529291152954,-0.5204532146453857,-0.07729660719633102,-0.4457205533981323,-0.3733764886856079,-0.06473218649625778,-0.29116249084472656,-0.5883886218070984,0.38066354393959045,0.134743794798851,-1.1456488370895386,-0.5482521653175354,-0.4684754014015198,0.4412323832511902,0.5321487188339233,-0.28320997953414917,0.3559432029724121,0.1408292055130005,0.1718856543302536
V,0.3435031771659851,0.3598475456237793,-0.3212597668170929,-0.6043537855148315,0.2563173174858093,0.11719121783971786,-0.5887945294380188,0.3387700617313385,-0.16479329764842987,0.4858817160129547,-0.22314243018627167,0.404945433139801,-0.034043360501527786,-0.6462989449501038,-0.31331560015678406,-0.22477389872074127,-0.3608321249485016,-0.52106773853302,0.6327926516532898,-0.4196869730949402,-0.019868839532136917,0.08216840028762817,0.3313858211040497,-0.2247113138437271,-0.20796051621437073,0.5227793455123901,0.09119238704442978,0.23400841653347015,-0.4012952446937561,-0.27390047907829285,-0.03423168137669563,-0.16591614484786987,0.026798821985721588,-0.23979194462299347,0.16937144100666046,0.42772358655929565,-0.011850663460791111,-0.4654815196990967,-0.2682572305202484,-0.01949481852352619,0.026539724320173264,0.4247782528400421,0.01814601570367813,-0.3489111661911011,-0.7255160212516785,-0.3112666606903076,-0.3631924092769623,-0.42438367009162903,-0.5372676849365234,0.05874849483370781,-0.35822153091430664,-0.3890683948993683,-0.3861846327781677,0.6224921941757202,0.3413110673427582,-0.7887853384017944,-0.11672025918960571,-0.5009610652923584,0.3163992762565613,0.22912681102752686,-0.5024698376655579,0.38868439197540283,0.03931594267487526,0.6255565285682678
Cr,0.35460785031318665,0.3450184464454651,-0.1462729424238205,-0.3325681984424591,0.566285252571106,0.3224344551563263,-0.5227943062782288,-0.06588084250688553,-0.1950872391462326,0.01334255188703537,-0.4342539608478546,0.19962377846240997,0.005388008896261454,-0.38299450278282166,-0.1021902784705162,0.023700343444943428,-0.14954492449760437,-0.10799574851989746,0.7093058824539185,-0.29161736369132996,-0.018349548801779747,0.05955256149172783,0.2557368576526642,-0.4962927997112274,-0.2530004382133484,0.22840732336044312,0.10187330096960068,0.4017013907432556,-0.06859270483255386,-0.4990887939929962,-0.1979055553674698,-0.3862789273262024,-0.7110175490379333,-0.3928285837173462,0.19395531713962555,0.4275229573249817,-0.17018987238407135,-0.1497054398059845,-0.2667869031429291,0.18264725804328918,-0.1745426207780838,0.23579765856266022,0.1638561338186264,-0.4916548728942871,-0.31501108407974243,-0.27256038784980774,-0.5382537245750427,-0.03649076074361801,-0.15844853222370148,0.4504879415035248,-0.5009527206420898,-0.20914879441261292,-0.3754458427429199,0.5880178213119507,0.026133904233574867,-0.5511638522148132,-0.18792055547237396,-0.6620453596115112,0.4371167719364166,0.05450824275612831,-0.08895954489707947,0.3648853302001953,0.3710458278656006,0.5074610114097595
