Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
K,0.7184264063835144,-0.34280410408973694,-0.20102965831756592,-1.2574071884155273,-0.48872441053390503,-0.5048388838768005,1.3446571826934814,-0.03447171300649643,0.33722594380378723,0.5830559134483337,-0.40923091769218445,-1.040419101715088,-0.4482628405094147,-0.5175155997276306,0.29402390122413635,1.1652902364730835
Ca,0.6074792742729187,-1.4872361421585083,-0.4207257330417633,-0.5209137201309204,-0.39758527278900146,0.2798800766468048,0.1572076380252838,0.468741238117218,1.6798325777053833,-0.07894661277532578,0.6886807084083557,0.11598837375640869,-0.7576733827590942,-0.14341053366661072,-0.02300519309937954,0.005069506820291281
Sc,1.0558456182479858,-1.1215177774429321,0.3059399425983429,0.07637204974889755,0.13486695289611816,0.6683005094528198,-0.3703010380268097,0.41983503103256226,0.9901935458183289,-0.4703425168991089,1.2120171785354614,0.6554006338119507,-0.9463450312614441,0.5720090866088867,-0.2776879072189331,0.3924158215522766
Ti,0.6477929353713989,-1.08795166015625,0.6127438545227051,0.6423254609107971,0.38608741760253906,0.5749707221984863,-0.46978995203971863,0.744524359703064,0.5122594237327576,-0.7003144025802612,1.0115777254104614,0.7192637920379639,-1.004736065864563,0.7074008584022522,-0.5072351098060608,0.3483542799949646
V,0.5091413855552673,-0.7535839676856995,0.8183876872062683,0.8903908133506775,0.6686651110649109,0.5115966200828552,-0.42751699686050415,0.4812183380126953,0.667325496673584,-0.3358631432056427,0.7472591996192932,0.585220992565155,-0.9603208303451538,0.6583386063575745,-0.5894120931625366,0.5804340243339539
Cr,1.0073622465133667,-1.3089877367019653,0.9341484904289246,1.0123257637023926,0.5366482138633728,0.9677618741989136,-0.29266759753227234,0.46453189849853516,0.6175995469093323,-0.7747962474822998,1.458253026008606,0.7821054458618164,-1.2867518663406372,0.9113166332244873,-0.49394491314888,0.8551454544067383
Mn,0.7624363303184509,-1.2761279344558716,1.1238902807235718,1.3895502090454102,0.669357180595398,1.1182340383529663,-0.6331892013549805,0.44145169854164124,0.6498821973800659,-0.7705258727073669,1.7169747352600098,0.946592390537262,-0.7008182406425476,0.41217049956321716,-0.69600909948349,0.4597739279270172
Fe,0.9678745269775391,-1.3147763013839722,1.0276243686676025,0.9915834069252014,0.6397491693496704,1.0443472862243652,-0.37954196333885193,0.8394327759742737,0.881986141204834,-0.8565268516540527,1.1627528667449951,1.0635039806365967,-1.1992881298065186,1.0879907608032227,-0.6910774111747742,0.9421436190605164
Co,1.0868167877197266,-1.0619440078735352,1.127470850944519,0.7891061902046204,1.0602835416793823,1.0399158000946045,-0.5342721343040466,0.7870913147926331,0.5506929159164429,-0.95192551612854,0.8795623779296875,1.0324933528900146,-0.8120073676109314,0.9305718541145325,-0.8389157056808472,0.6754313707351685
Ni,0.5294497013092041,-0.796046257019043,0.8239560723304749,0.8870249390602112,0.7820128202438354,0.8060025572776794,-0.08712036907672882,0.5317012071609497,0.318103551864624,-0.6395797729492188,1.0402626991271973,0.5045055150985718,-0.2982480823993683,1.0679444074630737,-0.7337378263473511,0.34640759229660034
Cu,0.44450119137763977,-0.7320124506950378,0.8238570094108582,1.1038975715637207,0.5397369861602783,0.8438515663146973,-0.6643754839897156,0.45221325755119324,0.5360881090164185,-0.6728900074958801,1.000944972038269,0.9678725600242615,-0.4619603753089905,0.6173065304756165,-0.6413062810897827,-0.17677614092826843
Zn,0.18491318821907043,-0.8517572283744812,0.575346827507019,1.0050194263458252,-0.01581905595958233,0.583095908164978,-0.48526397347450256,0.20535337924957275,0.8240369558334351,-0.3846130669116974,1.2120884656906128,0.7098650932312012,-0.9651514291763306,0.2407149374485016,-0.02476758509874344,0.26008152961730957
Ga,0.15390785038471222,-0.6908205151557922,0.6829465627670288,0.5266028046607971,0.418087363243103,0.11081533133983612,-0.45941346883773804,0.15732795000076294,0.7584385275840759,-0.4789479076862335,0.5767810344696045,0.13899004459381104,-0.5192714333534241,0.3586265444755554,-0.12239547073841095,0.37347227334976196
Ge,-0.06667226552963257,-0.6777018308639526,0.5695696473121643,0.1258823573589325,0.5705175995826721,0.1411137580871582,0.06298824399709702,0.26712286472320557,0.7339009642601013,-0.3233341872692108,0.6588655710220337,0.06455415487289429,-0.4500872790813446,0.8210340738296509,-0.33375558257102966,0.35393083095550537
As,-0.07461099326610565,-0.1106255054473877,0.5719703435897827,0.5559234023094177,0.3554908335208893,0.007875587791204453,-0.13632825016975403,0.34750857949256897,0.4471507668495178,-0.19882428646087646,0.4587733745574951,0.011191735044121742,-0.16498936712741852,0.8370932936668396,-0.21070264279842377,0.3067578673362732
Se,-0.3918185234069824,0.5500983595848083,0.5153791904449463,0.42923030257225037,0.7390342950820923,-0.06872984766960144,-0.041323550045490265,0.3168853521347046,-0.22699429094791412,0.054164718836545944,0.167559415102005,0.24486060440540314,0.1819247603416443,0.805579662322998,-0.43964654207229614,-0.09684917330741882
Br,-0.0027109645307064056,0.306686133146286,0.5757893323898315,-0.6067718863487244,1.0745443105697632,-0.5382367372512817,0.16817493736743927,0.5986308455467224,-0.6328008770942688,0.45144084095954895,-0.5696709156036377,-0.36695197224617004,0.11638648808002472,0.024713702499866486,-0.7444623112678528,0.20742861926555634
Rb,0.7296033501625061,-0.29869344830513,-0.20146310329437256,-1.155098557472229,-0.410037100315094,-0.5152771472930908,1.0967457294464111,-0.12133833765983582,-0.011727697215974331,0.3047897517681122,-0.6447257995605469,-0.8996680974960327,-0.6417199373245239,-0.5907750129699707,0.1608351469039917,0.8883025050163269
Sr,0.757146954536438,-1.5627317428588867,-0.3010804355144501,-0.761852502822876,-0.7362736463546753,0.36030957102775574,-0.010718919336795807,0.5443262457847595,1.6975961923599243,-0.2517203092575073,0.5773997902870178,0.054922863841056824,-1.120661973953247,-0.5634554028511047,0.005088974721729755,0.17104679346084595
Y,1.0610466003417969,-1.456019401550293,0.12540628015995026,-0.26032567024230957,-0.16621769964694977,0.6983578205108643,-0.0994003638625145,0.5888515710830688,1.06630539894104,-0.3711854815483093,1.0992848873138428,0.5469892621040344,-1.3372776508331299,0.6011403799057007,-0.3411940336227417,0.5254408121109009
Zr,0.874334990978241,-0.8839882612228394,0.5453535914421082,-0.014978881925344467,0.3755193054676056,0.7109617590904236,-0.4417397677898407,0.46671146154403687,0.5289375185966492,-0.7647067904472351,0.8899494409561157,0.648524820804596,-1.2658931016921997,0.7096362709999084,-0.41403305530548096,0.3988952934741974
Nb,0.8179832696914673,-0.9875995516777039,0.7505190968513489,0.5524926781654358,0.6787799596786499,0.5571936368942261,-0.7269473075866699,0.5989185571670532,0.6806918382644653,-0.7508684396743774,0.6759907007217407,0.5999059081077576,-1.2043343782424927,0.8283798694610596,-0.7383306622505188,0.4527876675128937
Mo,1.0270874500274658,-1.1946141719818115,0.56157386302948,0.2103612869977951,0.44664934277534485,0.9095611572265625,-0.30535799264907837,0.4769730269908905,0.6014522910118103,-0.5895135998725891,1.220725655555725,0.46771419048309326,-1.2778393030166626,1.045680284500122,-0.5731292366981506,0.7388491034507751
Ru,0.375312864780426,-0.5996523499488831,0.8777790069580078,0.487048864364624,0.7647466063499451,0.9120418429374695,-0.11434173583984375,0.7447574138641357,0.44251978397369385,-0.4680240750312805,0.7567794919013977,0.6456738710403442,-0.8711007833480835,1.2786027193069458,-0.6992464661598206,0.7676868438720703
Rh,0.5339459180831909,-0.5031623244285583,0.8433293104171753,0.48125845193862915,1.0566374063491821,0.9816378355026245,-0.2927059233188629,0.8520606160163879,0.39932939410209656,-0.6299993395805359,0.5886141061782837,0.7027706503868103,-0.672659158706665,0.9066855907440186,-0.864674985408783,0.7040771842002869
Pd,0.21004341542720795,-0.38410529494285583,0.8989422917366028,0.9073802828788757,0.5263690948486328,0.7106871008872986,-0.3338385820388794,0.6907858848571777,-0.01253478229045868,-0.4586058259010315,0.9367877244949341,0.7426778078079224,-1.0162110328674316,1.184096097946167,-0.5117205381393433,0.6227782368659973
Ag,0.028859158977866173,-0.4390620291233063,0.633491575717926,0.856495201587677,0.42891010642051697,0.8001018762588501,-0.5420843362808228,0.5417584180831909,0.3594192862510681,-0.3239147663116455,0.842498779296875,0.6987111568450928,-0.6170405149459839,0.7491867542266846,-0.5718576908111572,-0.02588104084134102
Cd,0.17656943202018738,-0.9275393486022949,0.647817850112915,0.9853358864784241,0.09136208891868591,0.6105908751487732,-0.6400208473205566,0.4059522747993469,0.6901019811630249,-0.7082123756408691,1.1689494848251343,0.759416401386261,-1.1543363332748413,0.374286413192749,-0.11077266186475754,0.21856702864170074
In,0.6210867762565613,-1.096198320388794,0.43244919180870056,-0.038471657782793045,0.44587770104408264,0.5206291675567627,-0.6762481331825256,0.33851158618927,1.0181840658187866,-0.7454480528831482,0.7158530950546265,0.3723139762878418,-0.9085602164268494,0.49648380279541016,-0.5113797187805176,0.6153099536895752
Sn,0.35246849060058594,-0.8022863864898682,0.5177568793296814,-0.3575057089328766,0.7396422624588013,0.5195602774620056,-0.0521363727748394,0.3630621135234833,0.7544528841972351,-0.523674488067627,0.6324933171272278,0.3013085126876831,-0.7945955395698547,1.1061002016067505,-0.6719585061073303,0.6792640089988708
Sb,0.3186008632183075,-0.3037874400615692,0.39806511998176575,-0.1575910449028015,0.5215329527854919,0.27031680941581726,-0.12082338333129883,0.5218756198883057,0.40459316968917847,-0.26415500044822693,0.40320155024528503,-0.04284929484128952,-0.36453184485435486,1.1851704120635986,-0.5472615957260132,0.3916199207305908
Te,-0.2661079466342926,0.11881421506404877,0.5778454542160034,0.1913391798734665,0.6706025004386902,0.06456014513969421,-0.15193110704421997,0.6776931881904602,-0.404798686504364,0.020552488043904305,0.3399674594402313,0.15300318598747253,-0.2916892170906067,1.196799397468567,-0.5994795560836792,-0.03703766688704491
I,-0.31815817952156067,0.3051617741584778,0.40520045161247253,-0.37283024191856384,1.1989482641220093,-0.2910385727882385,-0.022060833871364594,1.0045982599258423,-0.6941457390785217,0.35576364398002625,-0.2078569531440735,-0.2622353434562683,-0.07725249230861664,0.43068230152130127,-0.7948678135871887,0.49346238374710083
Cs,0.9720017910003662,-0.27650460600852966,0.049483899027109146,-1.0299516916275024,-0.18468715250492096,-0.42073383927345276,0.7986395359039307,0.06944204866886139,0.28307250142097473,0.05160373076796532,-0.560600757598877,-0.754284143447876,-0.8275283575057983,-0.26729676127433777,-0.24841633439064026,1.1315138339996338
Ba,0.9068717360496521,-1.5821235179901123,-0.13112792372703552,-0.5838345885276794,-0.7049309611320496,0.3449903130531311,-0.1895018070936203,0.6075891256332397,2.0896925926208496,-0.4943743348121643,0.5752303004264832,0.251260370016098,-1.1759532690048218,-0.4079563617706299,-0.16341811418533325,0.2728075087070465
La,1.0794553756713867,-1.392733097076416,0.46971017122268677,-0.19609491527080536,0.2167963981628418,0.48697105050086975,-0.29786157608032227,0.49949780106544495,1.6823647022247314,-0.23700673878192902,0.6054431796073914,0.3106481432914734,-1.1600884199142456,0.4532676935195923,-0.5396382808685303,0.40787896513938904
Ce,1.0878355503082275,-1.3988432884216309,0.48342564702033997,-0.18691343069076538,0.22605708241462708,0.4998050332069397,-0.31042858958244324,0.5306359529495239,1.648432731628418,-0.24395659565925598,0.6208358407020569,0.29639509320259094,-1.1437537670135498,0.47445541620254517,-0.5466921925544739,0.4369969069957733
Pr,1.1550172567367554,-1.375892162322998,0.5824469327926636,-0.24305874109268188,0.24743619561195374,0.5804628729820251,-0.2340625673532486,0.5955555438995361,1.7952218055725098,-0.3414173424243927,0.5854384899139404,0.4196878969669342,-1.2720446586608887,0.5672515034675598,-0.6244338154792786,0.6588176488876343
Nd,0.9009280204772949,-1.4558606147766113,0.4308719336986542,-0.03247871994972229,0.416469007730484,0.44775834679603577,-0.5813628435134888,0.7053203582763672,1.5663748979568481,-0.3013695478439331,0.7040084600448608,0.44156941771507263,-1.1040078401565552,0.5363688468933105,-0.8479651212692261,0.21445335447788239
Sm,0.9912125468254089,-1.4574394226074219,0.3529057204723358,-0.12738633155822754,0.20720863342285156,0.49949559569358826,-0.3981989920139313,0.5692139863967896,1.6166752576828003,-0.19811363518238068,0.6229628324508667,0.30882760882377625,-0.9852911233901978,0.3278789818286896,-0.587916910648346,0.24524399638175964
Eu,0.7245210409164429,-1.212510108947754,0.24576419591903687,-0.0781429260969162,0.177018940448761,0.4808894097805023,-0.2870810329914093,0.47078368067741394,1.1657910346984863,-0.19495254755020142,0.5465883016586304,0.25448110699653625,-0.7787089943885803,0.4528215527534485,-0.49663668870925903,0.2209755778312683
Gd,0.9791384339332581,-1.4688149690628052,0.35445624589920044,-0.10999980568885803,0.19358254969120026,0.5002022385597229,-0.413779079914093,0.5616737604141235,1.6183854341506958,-0.20701093971729279,0.5969491600990295,0.3265896737575531,-0.9987496733665466,0.3359532654285431,-0.5719060301780701,0.2608684301376343
Tb,0.6864393353462219,-1.0819191932678223,0.25838449597358704,-0.30203866958618164,0.27008378505706787,0.39895549416542053,-0.17336121201515198,0.3226684033870697,1.1980606317520142,-0.15302596986293793,0.39064449071884155,0.08835390955209732,-0.761843204498291,0.4987036883831024,-0.5850924849510193,0.1928679198026657
Dy,0.8901306986808777,-1.3147979974746704,0.3423811197280884,-0.32222145795822144,0.10815751552581787,0.4701833724975586,-0.24203069508075714,0.40718793869018555,1.1516916751861572,-0.07490895688533783,0.5299947261810303,0.3279581665992737,-0.9426674246788025,0.4889713227748871,-0.5119006037712097,0.19491751492023468
Ho,0.7713335156440735,-1.3787463903427124,0.2412305772304535,-0.25422537326812744,0.11657944321632385,0.46188750863075256,-0.36796170473098755,0.46726664900779724,1.1109044551849365,-0.041120681911706924,0.5200368165969849,0.3500162959098816,-0.7593209147453308,0.34195834398269653,-0.5590134859085083,0.018124165013432503
Er,0.786885142326355,-1.3484658002853394,0.20275971293449402,-0.2765609622001648,0.11790602654218674,0.4620077311992645,-0.3348664939403534,0.46051904559135437,1.102388620376587,-0.025844885036349297,0.5116225481033325,0.3349072337150574,-0.7679452300071716,0.3375018835067749,-0.5600778460502625,-0.0066923219710588455
Tm,0.5037617683410645,-1.0603411197662354,0.2019507735967636,-0.2107752114534378,0.16543005406856537,0.4828028082847595,-0.23450732231140137,0.15836367011070251,1.212201476097107,-0.13790203630924225,0.6443005800247192,0.30699342489242554,-0.56494140625,0.3265264928340912,-0.452244371175766,-0.06754805147647858
Yb,0.7839342355728149,-1.5465240478515625,0.06905730813741684,-0.056602753698825836,0.05521029978990555,0.5018101930618286,-0.3979036509990692,0.603524923324585,1.3746541738510132,-0.2809029519557953,0.7365424633026123,0.2684294581413269,-0.8855983018875122,0.3441500663757324,-0.5356669425964355,0.178659126162529
Lu,1.1647939682006836,-1.4256229400634766,0.42895087599754333,0.21269288659095764,-0.02528972178697586,0.768943190574646,-0.4284423887729645,0.5458911061286926,2.0551321506500244,-0.8555240631103516,1.2675248384475708,0.8850470781326294,-1.5080575942993164,0.574881911277771,-0.49115774035453796,0.8288221955299377
Hf,1.0596758127212524,-1.4573122262954712,0.5393939018249512,0.371090829372406,0.21843178570270538,0.6519559621810913,-0.9083440899848938,0.7711189389228821,0.9194158315658569,-1.0674419403076172,1.0201613903045654,0.7562163472175598,-1.2535364627838135,0.8292850852012634,-0.7588431239128113,0.2030809223651886
Ta,0.9312404990196228,-1.1844606399536133,0.42714542150497437,0.6516450047492981,0.386046826839447,0.4532795548439026,-0.9605944156646729,0.7442532181739807,0.8946978449821472,-0.6921029090881348,0.9086682796478271,0.6336482167243958,-0.8872495293617249,0.6415230631828308,-0.7185716032981873,-0.12170014530420303
W,0.8599801063537598,-1.2154728174209595,0.9038556814193726,0.8175283670425415,0.4424918591976166,0.842334508895874,-0.6264283657073975,0.5104576945304871,0.9056315422058105,-0.8419614434242249,1.1912412643432617,0.740517795085907,-1.4716111421585083,0.8844085931777954,-0.626968264579773,0.826130747795105
Re,0.8581896424293518,-1.3930519819259644,1.0163745880126953,1.1346521377563477,0.4934162497520447,1.0343869924545288,-1.0284581184387207,0.6085460186004639,1.1738097667694092,-0.9523693919181824,1.6403765678405762,0.9147624373435974,-1.146043062210083,0.4574219286441803,-0.841655969619751,0.595652163028717
Os,0.14448252320289612,-0.39583882689476013,0.8260983228683472,0.7549679279327393,0.39872705936431885,0.6154043674468994,-0.4239889085292816,0.5769943594932556,0.67000812292099,-0.5070829391479492,0.7302502989768982,0.597637951374054,-0.744056224822998,1.097060203552246,-0.40821942687034607,0.2224622666835785
Ir,0.22294482588768005,-0.4541301727294922,0.8201345205307007,0.8013063669204712,0.6378493309020996,0.7154907584190369,-0.6422125697135925,0.7102346420288086,0.5611515641212463,-0.6475997567176819,0.7264058589935303,0.6290234327316284,-0.5801712274551392,0.9107093214988708,-0.5258719325065613,0.07604753971099854
Pt,0.03649916499853134,-0.5748021006584167,0.8825599551200867,1.2027052640914917,0.5727315545082092,0.5234496593475342,-0.7914126515388489,0.7842506170272827,0.44016772508621216,-0.6850845217704773,0.8700049519538879,0.6591874361038208,-0.7509950995445251,1.0227906703948975,-0.8200914263725281,0.13248924911022186
Au,-0.13090485334396362,-0.190121129155159,0.6951429843902588,1.3077889680862427,0.3757644295692444,0.5329909324645996,-1.1464369297027588,0.6801891922950745,0.5397518873214722,-0.5136863589286804,0.6679282784461975,1.0264651775360107,-0.6451534628868103,0.5559903383255005,-0.6838895678520203,-0.3893052041530609
Hg,0.4556728005409241,-0.8706074953079224,0.6670281887054443,0.9773913025856018,0.45191237330436707,0.6618170738220215,-0.844203770160675,0.5626768469810486,0.8638123273849487,-0.8863328099250793,1.1605945825576782,0.9896535277366638,-1.052275538444519,0.6096606254577637,-0.48146703839302063,0.6555328965187073
Tl,0.6258170008659363,-0.8440090417861938,0.6944677829742432,0.24177327752113342,0.49392518401145935,0.38864007592201233,-0.8209156394004822,0.16998273134231567,1.1004724502563477,-0.8188682794570923,0.5746905207633972,0.430182546377182,-0.7771173119544983,0.6240849494934082,-0.4757900536060333,0.5068114995956421
Pb,0.8978119492530823,-1.2211384773254395,0.8303565382957458,-0.2560810446739197,0.6692168116569519,0.41151511669158936,-0.4421810209751129,0.5660540461540222,1.1579060554504395,-0.7794947028160095,0.48969295620918274,0.48031216859817505,-1.373944640159607,1.168585181236267,-0.8212865591049194,0.9197827577590942
Bi,0.9911079406738281,-0.8180631399154663,0.8007227778434753,0.08326783776283264,0.7428575754165649,0.44568952918052673,-0.5455973744392395,0.6366382241249084,0.9489341974258423,-0.7288969159126282,0.4337683320045471,0.41927140951156616,-0.887753427028656,1.277635097503662,-0.9715136885643005,1.019505262374878
Ac,1.4325051307678223,-1.4152165651321411,1.0503861904144287,0.01332758367061615,0.7972492575645447,0.9984482526779175,-0.41461673378944397,1.1790310144424438,1.3015156984329224,-0.6669459342956543,0.8944236636161804,0.7602740526199341,-1.4690896272659302,0.9696474671363831,-0.875896155834198,1.4272172451019287
Th,1.0464284420013428,-1.5182380676269531,0.5956165194511414,0.13566362857818604,0.6643871665000916,0.8774026036262512,-0.5348703861236572,0.917320728302002,0.8314628005027771,-0.4936547875404358,0.8367877006530762,0.7889800071716309,-1.0520451068878174,0.9183216691017151,-0.9323998093605042,0.7771058082580566
U,0.8615875840187073,-1.7147831916809082,0.7526102662086487,0.4621788561344147,0.6666306853294373,0.8310966491699219,-0.8874136209487915,0.7327038049697876,1.20488703250885,-0.8767558336257935,0.8671683669090271,0.7915335893630981,-1.242248773574829,0.7385822534561157,-0.8682315349578857,0.8708810210227966
