Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Cl,-2.0533294677734375,-0.6252084970474243,0.07028746604919434,-0.11185547709465027,0.9845191836357117,1.0110212564468384,-0.0642336905002594,-0.5261020660400391
K,-0.03850358724594116,0.5300935506820679,0.8807244300842285,-1.6621243953704834,-0.6409189105033875,1.9391865730285645,-2.9874775409698486,-1.6476709842681885
Ca,1.7156486511230469,0.20190152525901794,-1.477913498878479,-1.8221606016159058,0.7424255609512329,-0.12015360593795776,-0.4515480697154999,0.427729070186615
Sc,-1.6979434490203857,0.6565978527069092,-0.6744137406349182,-0.27321529388427734,-1.2282638549804688,3.3718717098236084,1.098100185394287,-1.408664345741272
Ti,1.4739552736282349,-0.25586891174316406,-0.45030859112739563,-1.0603128671646118,-2.094543933868408,-2.129462480545044,-0.029006242752075195,-0.647259533405304
V,0.8653500080108643,-0.46450385451316833,-0.7973436117172241,1.4944360256195068,-0.7431333661079407,-1.3421709537506104,-1.2228977680206299,0.6735826730728149
Mn,0.6202690601348877,-0.9387881755828857,-1.3578301668167114,-0.4154769778251648,-0.4418170750141144,-0.5844126343727112,1.9938280582427979,-1.1957536935806274
Fe,2.495265245437622,-0.9572876691818237,1.580074429512024,0.5499024987220764,-1.328084111213684,0.5472453832626343,-0.893403947353363,0.14013671875
Co,0.35142284631729126,0.6515675783157349,0.19051778316497803,0.930945098400116,-1.2813477516174316,-3.7730464935302734,-1.8574154376983643,-0.5309237837791443
Ni,-0.23992018401622772,1.0532758235931396,0.06578227877616882,-1.0012632608413696,2.6950786113739014,-1.7125732898712158,-1.7642439603805542,-0.8443251848220825
Cu,0.604759156703949,1.9631757736206055,0.2665592432022095,1.062223196029663,1.8883821964263916,-0.5539934635162354,-3.135815382003784,0.9399199485778809
Zn,-1.313399314880371,0.6896923780441284,-0.11812417209148407,1.7540056705474854,0.5658616423606873,-1.2174738645553589,-1.5381460189819336,3.0118021965026855
Ga,0.9005981087684631,2.0397789478302,-0.7807168364524841,2.6400628089904785,-1.5745773315429688,-0.020728349685668945,-0.31029990315437317,1.7311078310012817
Ge,-1.1422533988952637,0.787441611289978,-0.3015827238559723,1.5220825672149658,-0.7554571628570557,-0.8378149271011353,-1.81988525390625,0.03025457262992859
As,-0.18577876687049866,0.6106806993484497,0.7276573181152344,0.9486693143844604,-0.0991394966840744,-0.7931829690933228,1.1563786268234253,0.8070615530014038
Se,-0.18997809290885925,1.8781198263168335,-0.11290226876735687,1.4877060651779175,-0.6291190385818481,-1.6284635066986084,-1.5000271797180176,0.6153627634048462
Br,-1.4955594539642334,2.2078826427459717,0.767494261264801,-0.4735702574253082,-1.0790753364562988,1.5016553401947021,0.7531709671020508,1.744957447052002
Rb,-2.0011484622955322,1.3233392238616943,-0.39211663603782654,0.1704539656639099,-2.4616544246673584,0.1712358593940735,-2.20011043548584,1.0562515258789062
Sr,2.2312636375427246,0.8016486167907715,-0.22753581404685974,-0.2808554172515869,0.8700155019760132,1.419414758682251,1.036641240119934,1.789383888244629
Y,0.2892952263355255,-0.6049554944038391,-0.4768591523170471,-1.8921825885772705,0.7647154927253723,-0.5717349052429199,1.0664944648742676,0.6178635954856873
Zr,1.660759687423706,-1.1783894300460815,1.8125391006469727,-1.9682897329330444,-1.371376872062683,-2.2138512134552,1.4903782606124878,0.6415311098098755
Nb,1.6680881977081299,-1.481706142425537,2.1411044597625732,-2.395256996154785,-0.9921809434890747,-0.8635585308074951,2.1765799522399902,1.4492862224578857
Mo,2.266692876815796,0.038640789687633514,2.3121373653411865,-3.020214796066284,0.5292893648147583,-0.09321573376655579,0.7254930734634399,0.5745304226875305
Tc,-1.1852891445159912,-1.8128352165222168,-0.21441060304641724,-0.7580298781394958,1.0851690769195557,0.3981505036354065,-1.6687121391296387,0.43278080224990845
Ru,2.7256922721862793,-0.8161284327507019,0.143569216132164,-0.22290615737438202,0.8523075580596924,-1.6376276016235352,0.888873815536499,2.1065030097961426
Rh,2.385556221008301,-1.1442208290100098,1.0008115768432617,-0.7437927722930908,0.6799021363258362,0.7672232985496521,-1.628808617591858,0.44979575276374817
Pd,-0.7615042328834534,-0.42752861976623535,0.5797144770622253,-1.3259005546569824,-0.43840110301971436,-0.3712553083896637,-0.7809642553329468,0.7525348663330078
Ag,-0.5979149341583252,2.233116865158081,0.006202101707458496,-1.203697681427002,-0.2575380802154541,0.6181222796440125,-2.0426409244537354,1.0686743259429932
Cd,0.7431058883666992,-0.6878171563148499,0.44290459156036377,0.7762610912322998,0.06285592168569565,-1.411515235900879,-4.649123191833496,0.9107032418251038
In,0.11421072483062744,0.07401664555072784,0.017688870429992676,0.6346393823623657,0.4709910750389099,-2.2552976608276367,-1.3812179565429688,0.6077335476875305
Sn,-0.15431702136993408,-0.03744637593626976,2.7726356983184814,-0.552369236946106,0.3427514135837555,-1.5452871322631836,-1.000969409942627,-0.9927694201469421
Sb,-0.16117286682128906,0.06337213516235352,2.2889044284820557,-0.2541436553001404,-0.10252970457077026,-0.9909335374832153,-0.5822222232818604,1.070800542831421
Te,-0.3755519986152649,0.013368785381317139,1.3657158613204956,0.4032060205936432,0.7630706429481506,-1.5024068355560303,0.16997289657592773,0.14529812335968018
I,-1.7312676906585693,0.5321268439292908,1.0790250301361084,-0.06760236620903015,1.1374995708465576,-1.5394078493118286,0.217662513256073,0.5537323951721191
Cs,0.6906511187553406,1.681707739830017,0.5840427875518799,0.47198426723480225,0.6625620126724243,-1.813193440437317,-3.1315460205078125,0.9582774043083191
Ba,0.5220631957054138,-0.10874722898006439,-0.20641112327575684,-0.6265774965286255,0.663366973400116,-2.2037572860717773,-0.0335080623626709,0.8501800298690796
La,0.3108247220516205,0.48214030265808105,2.658330202102661,-1.0571589469909668,1.8394300937652588,-0.7301232814788818,1.1217846870422363,2.859816312789917
Hf,2.5390214920043945,-3.1200578212738037,1.1018258333206177,-0.13390326499938965,-0.534936249256134,-1.9606367349624634,1.628609538078308,1.7748762369155884
Ta,-0.1554555892944336,-1.050846815109253,1.3554558753967285,-2.796950340270996,2.9419772624969482,-1.1373275518417358,0.4493604898452759,-0.2712194621562958
W,0.43059980869293213,0.48965179920196533,2.032344341278076,-1.9369146823883057,-0.4376295804977417,-0.15975046157836914,-0.8664829134941101,0.8947795033454895
Re,1.763261079788208,-1.2334084510803223,-2.8376123905181885,-1.347054362297058,0.35381004214286804,-1.977039098739624,2.2756729125976562,2.3145365715026855
Os,3.195099353790283,-0.9396387338638306,1.5639582872390747,-1.591295838356018,0.7831809520721436,-2.2348005771636963,-0.014650940895080566,0.6913740038871765
Ir,-1.4483661651611328,-1.4787338972091675,-0.9527150392532349,-0.7060539126396179,1.2863001823425293,-0.509027361869812,-0.7890051603317261,0.04310929775238037
Pt,-0.30524471402168274,0.8337963819503784,0.7756850123405457,-2.268289089202881,0.8852267861366272,-1.2928931713104248,-0.9719998836517334,-0.1757577657699585
Au,0.6977295875549316,0.26910293102264404,1.6945021152496338,-1.0277414321899414,3.3521881103515625,-0.618511438369751,-2.463395118713379,0.2162017822265625
Hg,0.11669856309890747,2.064687728881836,0.2739102244377136,-0.6312947869300842,0.0668146163225174,-0.7906993627548218,-0.6903364658355713,0.9144114851951599
Tl,-0.7419081926345825,1.2443711757659912,0.3183063864707947,0.10215401649475098,0.035949863493442535,-1.2995084524154663,-1.8998832702636719,1.8547016382217407
Pb,-0.2968733012676239,-0.7564016580581665,0.2342458963394165,0.3692246675491333,2.2641828060150146,-1.4368265867233276,0.3653115928173065,1.4852604866027832
Bi,-0.7843341827392578,0.15351271629333496,1.6352996826171875,-0.2714589238166809,1.55544114112854,-3.1246020793914795,0.1331425905227661,1.8408054113388062
