Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Mo,0.24360810220241547,-0.6481658220291138,-0.27418917417526245,-0.08768817037343979,0.29592832922935486,0.608109176158905,0.1989082247018814,-0.18860279023647308,-1.0667802095413208,-0.1927499920129776,0.9850186705589294,0.3682469427585602,-0.37851768732070923,1.037257194519043,-0.4903293251991272,-0.027659965679049492
Tc,0.2527298033237457,-0.5939079523086548,0.4883287250995636,-0.18933574855327606,0.28815406560897827,0.8297889828681946,0.7566267848014832,-0.38340669870376587,-0.6150661110877991,-0.03137245774269104,0.8537744879722595,0.06344980001449585,-0.25195807218551636,0.2639739513397217,-0.5357518196105957,0.31731361150741577
Ru,0.2121017575263977,-0.49219608306884766,0.8348502516746521,0.5259441137313843,0.6885784864425659,0.843117892742157,1.4239438772201538,0.29038622975349426,-0.28073522448539734,0.0895899310708046,0.47275498509407043,0.11900725215673447,-0.3508044183254242,0.5883377194404602,-0.5049294829368591,0.22864404320716858
Rh,0.2130575329065323,-0.5392216444015503,0.08694430440664291,0.22353233397006989,0.3506936728954315,1.1007364988327026,1.162627935409546,0.4871399700641632,-0.4017634093761444,-0.17131897807121277,0.3835913836956024,0.2724069654941559,-0.04265781491994858,-0.03080918826162815,-0.6454880833625793,0.04708579182624817
Pd,-0.37678059935569763,-0.15750271081924438,0.1384989619255066,0.003917616792023182,-0.23434600234031677,0.8827778100967407,1.1005611419677734,-0.07955768704414368,-0.29684531688690186,0.5600324869155884,0.5009037852287292,0.2797623574733734,0.16727571189403534,0.04206288605928421,-0.1595887541770935,-0.39971277117729187
Ag,-0.7246879935264587,0.11319614201784134,-0.2869183421134949,-0.4767361283302307,-0.2672498822212219,0.6927435398101807,0.38290613889694214,0.21019673347473145,-0.2558976113796234,0.5983232855796814,0.07749675959348679,-0.18602412939071655,0.28440549969673157,-0.3420884609222412,-0.48191845417022705,-0.5371295809745789
Cd,-0.2462243139743805,-0.10148606449365616,-0.2079813927412033,0.09964561462402344,0.4439818561077118,-0.09223766624927521,-0.15661504864692688,-0.024880968034267426,0.2110896110534668,0.061971452087163925,0.37844318151474,-0.029928363859653473,0.18667086958885193,-0.25473886728286743,-0.013012364506721497,-0.7130959033966064
In,-0.08847156167030334,-0.05464353412389755,0.056720130145549774,-0.24480712413787842,0.5521776080131531,-0.4171794056892395,-1.374927282333374,0.2839578688144684,-0.136542409658432,-0.5871961116790771,0.1841721385717392,-0.030552875250577927,-0.31463274359703064,0.5886136293411255,-0.2732299864292145,0.11286457628011703
Sn,-0.26723241806030273,-0.2460232377052307,-0.07999904453754425,-0.6763911843299866,0.08227766305208206,-0.3624475598335266,-0.2503676116466522,-0.2071886956691742,-0.14701932668685913,-0.4150172472000122,0.3495402932167053,-0.4324062764644623,-0.30448463559150696,0.6163238883018494,-0.2824892997741699,0.418736070394516
Sb,-0.1061873584985733,-0.03955636918544769,-0.18057647347450256,0.12657055258750916,-0.4303187429904938,-0.04928675666451454,0.3815910518169403,-0.02824702486395836,-0.27644357085227966,-0.3897179961204529,0.12948426604270935,-0.42005476355552673,-0.02880861610174179,0.4464740455150604,0.02770291268825531,0.4332273304462433
Te,-0.7185959815979004,0.37813591957092285,0.14119373261928558,-0.6702989935874939,-1.1870567798614502,-0.3810681104660034,-0.19285948574543,0.25965508818626404,0.18249234557151794,0.5334601998329163,-0.03422540798783302,-0.44714346528053284,-0.070368692278862,-0.21740637719631195,0.4765084683895111,-0.07753816992044449
I,-1.0650886297225952,0.5725095272064209,-1.060852289199829,-1.5433980226516724,-0.8495417833328247,-0.7848215699195862,-0.9716125726699829,0.9478611946105957,-0.13806191086769104,0.931453287601471,-0.445269912481308,-0.43528124690055847,0.24476976692676544,-0.47901099920272827,0.6608457565307617,-0.2961672246456146
Cs,-0.11199495941400528,0.5761730670928955,-0.7243141531944275,-0.22506345808506012,0.5133653879165649,-0.7880536317825317,0.03804804012179375,0.3825396001338959,0.3481012284755707,0.329958975315094,-0.7572306990623474,-0.5732554197311401,0.830256998538971,0.7114042639732361,0.30073976516723633,-0.4281124174594879
Ba,-0.15962384641170502,0.47727957367897034,0.04351602867245674,-0.567114531993866,0.7421523332595825,-0.28010520339012146,-0.17658478021621704,0.741303563117981,-1.1963417530059814,0.23184655606746674,-0.31496375799179077,0.5272261500358582,0.14459635317325592,1.0156365633010864,-0.35723742842674255,-0.22962430119514465
La,0.08007378876209259,0.456033319234848,-0.005597203969955444,-0.2469114512205124,1.4363439083099365,-0.12835168838500977,-0.45930516719818115,0.28001922369003296,-0.5276716351509094,0.20540674030780792,0.060065872967243195,0.37686169147491455,0.027980169281363487,1.297173261642456,-0.6789028644561768,-0.45397451519966125
Ce,0.093056820333004,0.42120686173439026,0.007247475907206535,-0.23425723612308502,1.4384127855300903,-0.10964910686016083,-0.43269309401512146,0.2733302712440491,-0.5538763999938965,0.20364466309547424,0.09124168753623962,0.3620336949825287,0.03765512630343437,1.3090741634368896,-0.681669294834137,-0.4370080828666687
Pr,0.0031493352726101875,0.5064703226089478,0.21569755673408508,-0.31095197796821594,1.4424875974655151,-0.15114884078502655,-0.03144944831728935,0.22289283573627472,-0.40670791268348694,0.23895826935768127,-0.059855155646800995,0.3915097117424011,-0.004313264042139053,1.4373513460159302,-0.7025572061538696,-0.2749617397785187
Nd,-0.054442986845970154,0.39623749256134033,0.03806966543197632,-0.2603350877761841,1.266533374786377,-0.09701476246118546,-0.49661099910736084,0.2499440312385559,-0.5321218967437744,0.29461947083473206,0.08535057306289673,0.5699005722999573,0.07204286009073257,1.1819285154342651,-0.8867515921592712,-0.5890200138092041
Pm,-0.01941557601094246,0.20120307803153992,-0.06950083374977112,-0.1043521836400032,0.9777981638908386,0.03101561777293682,-0.5572856664657593,0.25028136372566223,-0.6684435606002808,-0.04411173239350319,0.04993361979722977,0.3323281407356262,0.05281839519739151,0.7484968304634094,-0.7814947366714478,-0.2905499339103699
Sm,0.07417767494916916,0.35293617844581604,0.029317744076251984,-0.1938173621892929,1.4237221479415894,-0.07634255290031433,-0.5426048040390015,0.3411063849925995,-0.5225397944450378,0.20751769840717316,0.10214242339134216,0.43229103088378906,0.0927814245223999,1.1197779178619385,-0.8140792846679688,-0.5039567947387695
Eu,-0.13969600200653076,0.384328156709671,-0.4442380368709564,-0.40873053669929504,0.8616476058959961,-0.1417083740234375,-0.645900547504425,0.4800485372543335,-0.9569221138954163,0.1130608469247818,0.07599720358848572,0.38111287355422974,0.009300288744270802,1.0381919145584106,-0.4566502571105957,-0.35670217871665955
Gd,0.0686236172914505,0.32795196771621704,0.03945253789424896,-0.1675281524658203,1.4133094549179077,-0.062290120869874954,-0.5306174159049988,0.3313920199871063,-0.5334341526031494,0.1960662305355072,0.0830996036529541,0.4605311155319214,0.07265570014715195,1.1379936933517456,-0.802570641040802,-0.4782419502735138
Tb,-0.026480626314878464,0.3399423360824585,0.029528118669986725,-0.20857910811901093,1.2965047359466553,0.06351591646671295,-0.47474440932273865,0.4739639461040497,-0.6466008424758911,-0.021784132346510887,0.06902354210615158,0.3323215842247009,-0.05309459939599037,1.1338512897491455,-0.945936381816864,-0.3473012149333954
Dy,0.17370659112930298,0.12364082038402557,-0.1624969244003296,-0.17843963205814362,1.2389497756958008,0.13238225877285004,-0.28121739625930786,0.32701873779296875,-0.6421783566474915,0.04394664242863655,0.1752147227525711,0.4951653778553009,-0.006815753877162933,1.2491463422775269,-0.7327061295509338,-0.44074857234954834
Ho,0.12551888823509216,0.05542667955160141,-0.12245387583971024,-0.14079555869102478,1.253968596458435,0.14854228496551514,-0.405032217502594,0.41768404841423035,-0.6309417486190796,0.052635762840509415,0.15834194421768188,0.56350177526474,0.08035717904567719,1.0633715391159058,-0.8599544167518616,-0.5078153014183044
Er,0.16726498305797577,0.05905795097351074,-0.13403856754302979,-0.13935725390911102,1.2698978185653687,0.17522698640823364,-0.3691009283065796,0.4001469314098358,-0.648317813873291,0.037967707961797714,0.17812958359718323,0.574230968952179,0.04309551417827606,1.0755267143249512,-0.8845845460891724,-0.5007169842720032
Tm,0.03909602761268616,0.18201380968093872,0.10921386629343033,-0.12939679622650146,1.1202800273895264,0.24664056301116943,-0.29676035046577454,0.265774667263031,-0.5918496251106262,-0.19061103463172913,0.27291879057884216,0.4659512937068939,-0.10493940860033035,1.004754662513733,-0.8738607168197632,-0.20012246072292328
Yb,-0.1287592202425003,0.30422452092170715,-0.45569732785224915,-0.346206933259964,0.8641743063926697,-0.2222548872232437,-0.795423150062561,0.7322534918785095,-1.0639042854309082,0.04308120533823967,0.1413150429725647,0.39197200536727905,-0.06994806230068207,0.9089874029159546,-0.5809980034828186,-0.28712084889411926
Lu,0.10796575993299484,0.4890441298484802,0.23863060772418976,-0.16347844898700714,0.8978008031845093,-0.05793577432632446,-0.3535720407962799,0.5648288130760193,-0.27695655822753906,-0.06069334223866463,0.17365580797195435,0.4697498083114624,-0.31573599576950073,1.1062202453613281,-0.6990572214126587,0.05351322144269943
Hf,0.4177692234516144,-0.596010148525238,-0.5589942932128906,0.3897281587123871,0.5253692865371704,-0.07273480296134949,0.13638684153556824,0.3114488422870636,-0.8374337553977966,-0.8180025815963745,0.5185484886169434,0.1087220087647438,-0.11753017455339432,0.892959475517273,-0.45303723216056824,-0.10465835779905319
Ta,0.6834116578102112,-0.6558017134666443,-0.39788052439689636,0.8245702385902405,0.534049391746521,0.24174392223358154,0.4642939865589142,0.07403258979320526,-0.7395968437194824,-0.6354117393493652,0.4632704555988312,0.18978139758110046,-0.0970025509595871,0.6761436462402344,-0.7496487498283386,-0.03566363826394081
W,0.27635470032691956,-0.5489785671234131,0.12589643895626068,0.2421535700559616,0.5160657167434692,0.39990028738975525,-0.17580994963645935,-0.04500734433531761,-0.5725464820861816,-0.4165959060192108,0.7897948026657104,0.44460371136665344,-0.6527053713798523,0.7964529991149902,-0.6357728242874146,0.17992544174194336
Re,0.4716121554374695,-0.5300787687301636,0.6168633103370667,0.0443272665143013,0.6129146218299866,0.5026819109916687,0.1341364085674286,-0.029323894530534744,-0.6146246790885925,-0.48833024501800537,0.6756830215454102,0.26730427145957947,-0.4378792643547058,0.30144718289375305,-0.8376944661140442,0.47658514976501465
Os,0.3281896114349365,-0.2983345091342926,1.2579048871994019,0.8123796582221985,0.35977667570114136,0.8040314316749573,1.2620012760162354,0.1988905370235443,-0.1773952841758728,-0.17332981526851654,0.43174463510513306,0.27188640832901,-0.5570090413093567,0.5393848419189453,-0.3980029225349426,0.39956316351890564
Ir,0.18337726593017578,-0.46199437975883484,0.6295080184936523,0.6353367567062378,-0.13129515945911407,1.0940766334533691,1.1196669340133667,0.4037683308124542,-0.4506874084472656,-0.4702777564525604,0.4828864634037018,0.27175867557525635,-0.3162088394165039,-0.01974974200129509,-0.5223816633224487,0.40024128556251526
Pt,-0.42556560039520264,-0.1846674084663391,0.6475785970687866,0.19574132561683655,-0.5001842379570007,0.9860403537750244,0.7524397969245911,0.0114210844039917,-0.35387539863586426,0.23139911890029907,0.33102336525917053,0.49438026547431946,0.06061626970767975,-0.03910897299647331,-0.7497512698173523,-0.1250680685043335
Au,-0.606389045715332,0.4328834116458893,-0.10089614242315292,-0.35547903180122375,-0.6723601222038269,0.5829331874847412,0.126984640955925,-0.08582478016614914,0.022880788892507553,0.532828688621521,-0.22809311747550964,0.3644973039627075,0.23805397748947144,-0.5081422328948975,-0.33768337965011597,-0.6354227066040039
Hg,-0.269802987575531,0.23244363069534302,-0.4888390302658081,-0.3629743456840515,-0.0877775326371193,-0.2293756753206253,-0.41651996970176697,0.022627653554081917,0.555184006690979,0.17847180366516113,0.06793901324272156,-0.13419580459594727,0.3000656068325043,-0.579964280128479,0.24366703629493713,-0.3303253650665283
Tl,-0.09437616169452667,0.24334189295768738,0.18385985493659973,-0.22374975681304932,0.42354246973991394,-0.5714660882949829,-1.5005152225494385,0.1862328052520752,0.06066284328699112,-0.5791479349136353,-0.10763959586620331,-0.12244408577680588,-0.1856328696012497,0.7474882006645203,-0.11789669841527939,0.11140789091587067
Pb,-0.009335100650787354,-0.095274917781353,-0.27259349822998047,-0.6103240847587585,0.5335434079170227,-0.8318310976028442,-0.7552152276039124,0.006817877292633057,-0.049624618142843246,-0.5122967958450317,-0.026768922805786133,-0.3070891797542572,-0.2896938920021057,1.0137321949005127,-0.2892991006374359,0.22093546390533447
Bi,0.06970374286174774,0.10680954158306122,-0.5210850834846497,0.044804275035858154,0.0010543875396251678,-0.5320023894309998,-0.18281185626983643,0.03690386936068535,-0.08393768966197968,-0.5168581008911133,-0.26324382424354553,-0.40860840678215027,0.11438700556755066,0.6858444213867188,-0.04898019880056381,0.4532901346683502
Ac,-0.28058990836143494,0.5480342507362366,0.06634217500686646,-0.37142413854599,1.7324210405349731,-0.25577300786972046,0.5457963347434998,0.7685356140136719,-0.9372118711471558,0.7090979814529419,-0.21973960101604462,0.38934341073036194,0.36123451590538025,1.7046144008636475,-0.27254804968833923,-0.5459898710250854
Th,-0.08569031953811646,0.07042200863361359,-0.4815938472747803,-0.08614884316921234,1.6391960382461548,0.004337885417044163,0.016583941876888275,0.7709012031555176,-0.9377117156982422,0.18490949273109436,0.06491698324680328,0.5602773427963257,0.2710399627685547,1.3885552883148193,-0.6859815120697021,-0.7594351768493652
Pa,-0.20191402733325958,0.12226121127605438,-0.3703412711620331,-0.0735083818435669,1.4155006408691406,0.0511598214507103,0.02184378355741501,0.524641752243042,-0.8735057711601257,0.06137288361787796,0.10804803669452667,0.5722697377204895,0.19919659197330475,1.1437020301818848,-0.5473005175590515,-0.5223470330238342
U,-0.19452041387557983,-0.10903576016426086,-0.27015024423599243,0.05708866938948631,1.5275599956512451,-0.2837349474430084,-0.433583527803421,0.36527538299560547,-0.9036667346954346,-0.27594152092933655,0.11276861280202866,0.3715333044528961,-0.046221937984228134,1.1166492700576782,-0.6564224362373352,-0.3904740512371063
Np,-0.09616744518280029,0.07001599669456482,-0.4882797598838806,-0.11768858134746552,1.678728461265564,0.015570180490612984,0.03377498313784599,0.7761721014976501,-0.9396185874938965,0.2186252325773239,0.07847952842712402,0.5543811321258545,0.26507270336151123,1.3692570924758911,-0.6583068370819092,-0.7627600431442261
Pu,-0.10005491971969604,0.009120229631662369,-0.41031795740127563,-0.0034858770668506622,1.4474213123321533,0.04699643701314926,0.01610870659351349,0.6288825869560242,-0.9778686761856079,0.07908633351325989,0.1619921624660492,0.503869354724884,0.26924484968185425,1.1696381568908691,-0.6148931384086609,-0.6232298016548157
