Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Br,0.18860842287540436,0.7752076983451843,0.6776137948036194,1.131523847579956,-1.3242857456207275,0.44658467173576355,0.009409581311047077,-1.244815707206726
Rb,-1.9601103067398071,1.2116597890853882,-1.1976025104522705,0.1412682980298996,-1.0481559038162231,-1.3093079328536987,0.9740080833435059,3.2269692420959473
Sr,-0.27671048045158386,-0.6399183869361877,-1.2532445192337036,-1.063941240310669,1.1702033281326294,-1.790140986442566,1.1711136102676392,2.695011854171753
Y,0.9649052619934082,-1.1930912733078003,-1.4381861686706543,0.1313452571630478,1.6839909553527832,-0.1381155401468277,1.4310256242752075,0.5910996794700623
Zr,0.3816591799259186,-0.885189414024353,-1.8144030570983887,0.13381439447402954,0.9506518244743347,1.5047821998596191,1.2409321069717407,-0.09902146458625793
Nb,-0.3074588179588318,-0.9334380626678467,-1.4394447803497314,0.6193997263908386,0.8122518658638,1.104762315750122,0.8795282244682312,-0.5255166292190552
Mo,-0.990889310836792,-0.985854983329773,-0.8005714416503906,0.5469167232513428,0.705191969871521,0.12680093944072723,0.8434274792671204,-0.5784317255020142
Tc,-0.5419338941574097,-1.3859500885009766,-0.30045080184936523,0.7039193511009216,0.24784952402114868,0.06468996405601501,0.6467015743255615,0.11043262481689453
Ru,-1.1751492023468018,-0.6200154423713684,-0.061941467225551605,1.0773617029190063,0.4658238887786865,-0.5227691531181335,0.3552815616130829,0.1226293221116066
Rh,-0.9512585401535034,-0.4959065914154053,0.41116079688072205,1.4194221496582031,-0.3698557913303375,-0.12286706268787384,-0.037051841616630554,0.7028700709342957
Pd,-0.8674435019493103,0.3574580252170563,0.880280077457428,1.3682374954223633,-0.46702420711517334,-0.5177400708198547,0.30611351132392883,0.6596707701683044
Ag,-1.6998096704483032,0.7947123646736145,-0.05940868705511093,0.9115734696388245,-0.9548307061195374,-0.5214940309524536,0.8097713589668274,-0.21059459447860718
Cd,-0.5125852227210999,0.8618313074111938,-0.03656543791294098,0.09654705226421356,0.1906556487083435,0.1417710781097412,1.3995710611343384,0.18904176354408264
In,0.058899421244859695,0.3013942539691925,-0.9367737770080566,0.447707861661911,0.45705723762512207,0.4557913839817047,0.42887455224990845,0.6039440631866455
Sn,-0.06862694025039673,-0.11142511665821075,-0.7673081159591675,0.22300635278224945,0.1825660914182663,0.6163991689682007,0.5092746019363403,-0.020415274426341057
Sb,-0.16594548523426056,0.2312910258769989,-0.21773158013820648,0.42082729935646057,0.5766798257827759,0.2166358232498169,0.6197982430458069,-0.7330895066261292
Te,0.00828656554222107,0.3432435989379883,0.8215110898017883,0.6567853689193726,0.5549222826957703,-0.20441411435604095,0.6917725801467896,-0.6186878681182861
I,0.05598058924078941,0.4160388708114624,0.5086547136306763,1.3104712963104248,-0.7095611691474915,0.3264448642730713,0.5090945363044739,-0.7688558101654053
Cs,-1.8568400144577026,0.8954201936721802,-1.1842635869979858,-0.06568129360675812,-1.1617051362991333,-0.993000864982605,0.6199287176132202,3.4829399585723877
Ba,-0.35613611340522766,-0.7523588538169861,-1.0429389476776123,-1.384983777999878,1.0342105627059937,-0.9665315747261047,0.7754133343696594,3.179199695587158
La,0.7465558052062988,-1.682227611541748,-1.2928907871246338,0.03449280560016632,1.8431305885314941,0.21979635953903198,1.283496618270874,1.2256274223327637
Ce,0.6475551724433899,-1.7316770553588867,-1.0918201208114624,0.2437070906162262,1.7468687295913696,0.2508593201637268,1.0420550107955933,0.9923161268234253
Pr,0.7804895639419556,-1.4484182596206665,-0.9309185147285461,0.05985986441373825,1.6143033504486084,0.35998013615608215,1.0900567770004272,1.4769694805145264
Nd,0.8019692897796631,-1.4535672664642334,-0.9610939621925354,0.10532425343990326,1.7654091119766235,0.01235053688287735,1.2632732391357422,1.1666117906570435
Pm,0.7759133577346802,-1.552518606185913,-0.9950605034828186,-0.08817066997289658,1.713897705078125,0.06572812795639038,1.146668553352356,1.1669408082962036
Sm,0.7827761173248291,-1.503540277481079,-1.0568325519561768,0.006444701924920082,1.6857863664627075,0.09496626257896423,1.251820683479309,1.0120890140533447
Eu,0.29666340351104736,-1.3971019983291626,-1.109146237373352,-0.4065065085887909,1.553977131843567,-0.6335961818695068,1.0693280696868896,1.7050305604934692
Gd,0.7909249067306519,-1.482223391532898,-1.0639913082122803,-0.06359931826591492,1.655742883682251,0.10197091847658157,1.2118873596191406,0.9768580794334412
Tb,0.8194478750228882,-1.4180724620819092,-1.0924100875854492,-0.11522021889686584,1.7207343578338623,0.2879849672317505,1.0989789962768555,0.9363446831703186
Dy,0.8325619101524353,-1.4113682508468628,-1.0913057327270508,-0.1292242407798767,1.7655748128890991,0.20592807233333588,1.0886842012405396,0.8455104231834412
Ho,0.9198014140129089,-1.424028992652893,-0.9829893708229065,-0.16813088953495026,1.7275209426879883,0.14688235521316528,1.1664659976959229,0.7393454313278198
Er,0.9349029660224915,-1.4038443565368652,-0.9958634972572327,-0.18784306943416595,1.742272973060608,0.14358575642108917,1.1172714233398438,0.6999660134315491
Tm,1.004736304283142,-1.512344241142273,-0.9427744746208191,-0.24359196424484253,1.7576416730880737,0.03394043445587158,0.9446601867675781,0.7399460077285767
Yb,0.630541980266571,-1.33009934425354,-1.0489476919174194,-0.6573227643966675,1.7367181777954102,-1.1575253009796143,1.0436482429504395,1.3874456882476807
Lu,1.0740010738372803,-1.3994897603988647,-1.0546047687530518,-0.1615658402442932,1.482443928718567,0.5194249749183655,0.7173222899436951,0.9765028357505798
Hf,0.47226375341415405,-1.0878177881240845,-1.6344131231307983,-0.27553045749664307,1.0185651779174805,1.8735123872756958,0.958160400390625,-0.841347336769104
Ta,0.02396799437701702,-1.2592896223068237,-1.1984000205993652,0.1632530838251114,0.9908024072647095,1.0011714696884155,0.6246121525764465,-0.7722841501235962
W,-1.163135290145874,-1.1924704313278198,-0.45095863938331604,0.12361142039299011,0.9686509370803833,0.35613200068473816,0.44735342264175415,-0.822263777256012
Re,-0.5824164152145386,-1.518865704536438,-0.3182324767112732,0.3743059039115906,0.42647677659988403,0.3276458978652954,0.11387039721012115,-0.14254610240459442
Os,-1.2022520303726196,-0.8681753873825073,0.2633680999279022,0.4958482086658478,0.8506934642791748,-0.22711245715618134,-0.10332389175891876,0.020092613995075226
Ir,-0.9608824253082275,-0.716493546962738,0.6010220050811768,0.5821581482887268,0.03271660953760147,0.14244690537452698,-0.30787503719329834,0.35531097650527954
Pt,-0.9507591724395752,-0.011847207322716713,1.2635115385055542,1.2346301078796387,-0.409100741147995,-0.4396488070487976,-0.12045403569936752,0.44914835691452026
Au,-1.472022533416748,0.7261554598808289,0.7371103167533875,0.8580983877182007,-0.6144341230392456,-0.07209580391645432,0.1283649206161499,-0.09951630979776382
Hg,-1.0719197988510132,0.6232309937477112,0.10082189738750458,0.06629280745983124,-0.3190889060497284,0.638974666595459,0.5075613260269165,0.3332098722457886
Tl,-0.36398524045944214,0.14698128402233124,-0.8694890141487122,0.29272225499153137,0.24266761541366577,1.3777899742126465,-0.051835671067237854,0.9582787752151489
Pb,-0.6269374489784241,-0.1369175910949707,-1.019724726676941,0.14002852141857147,0.18841753900051117,1.5488709211349487,0.13764163851737976,0.1600838303565979
Bi,-0.6822585463523865,0.134678453207016,-0.6912977695465088,0.48826390504837036,0.3265787661075592,1.265145182609558,0.25814709067344666,-0.5045964121818542
Ac,0.7342649102210999,-2.0961997509002686,-1.2662736177444458,-0.11557372659444809,1.5427765846252441,0.3762887418270111,0.8435158729553223,1.765892505645752
Th,0.9709678888320923,-2.3580162525177,-0.956184446811676,0.2094421684741974,2.0981292724609375,0.15527647733688354,1.009573221206665,0.44703376293182373
Pa,1.068315863609314,-2.3523871898651123,-0.7368771433830261,0.2354593127965927,1.9718260765075684,0.11735471338033676,0.698030412197113,0.1939288079738617
U,0.8065478205680847,-2.192868709564209,-0.6574506759643555,0.3686245083808899,1.869254469871521,0.2673764228820801,0.6163336038589478,0.030850684270262718
Np,0.6612354516983032,-2.2724149227142334,-0.6822596192359924,0.4662144184112549,1.8130289316177368,-0.0755227580666542,0.755204975605011,0.2974565923213959
Pu,0.6800367832183838,-2.4815688133239746,-0.7569580078125,0.2349991351366043,1.8742214441299438,-0.33449849486351013,0.7893643975257874,0.554244875907898
