Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
V,-0.5045546889305115,0.07680971175432205,-0.22922539710998535,0.31749609112739563,0.6380451917648315,0.7216977477073669,-0.018523188307881355,0.23935550451278687
Cr,-0.3085640072822571,0.2495536357164383,-0.1694025844335556,0.10060060024261475,0.6835501194000244,0.9240027070045471,-0.00407303124666214,0.22537821531295776
Mn,-0.41396564245224,0.10561609268188477,-0.40857213735580444,0.05189042165875435,0.5060206651687622,0.7056772112846375,-0.3957003653049469,0.18369168043136597
Fe,-0.09836066514253616,0.2622030973434448,-0.11508458852767944,0.40348711609840393,0.7318601012229919,0.09822303801774979,-0.42663249373435974,0.6759416460990906
Co,-0.37225791811943054,0.3433443307876587,-0.5816088914871216,0.4681488275527954,0.5390729308128357,0.4156044125556946,-0.6070879101753235,0.43370452523231506
Ni,-0.15190234780311584,0.577822208404541,-0.08286824077367783,-0.3451938033103943,-0.14109432697296143,0.9077797532081604,-0.6016430258750916,0.22784893214702606
Cu,0.1615293174982071,0.708130419254303,0.5608447194099426,-0.08438076078891754,0.20194469392299652,0.4720465838909149,-0.6838729381561279,-0.1088075190782547
Zn,0.273943692445755,0.13403837382793427,0.0944603756070137,0.1281176209449768,0.20549200475215912,0.18565621972084045,-0.6307730674743652,0.2038632333278656
Ga,0.28399357199668884,0.023294510319828987,-0.10870184004306793,0.30852657556533813,0.2520254850387573,0.6398316025733948,-0.01943298988044262,-0.4218920171260834
Ge,-0.20724914968013763,-0.31251394748687744,0.21401309967041016,0.4083203375339508,0.27933958172798157,0.7974351048469543,0.5585607886314392,-0.6823817491531372
As,-0.8737214207649231,-0.12575335800647736,0.4823428690433502,0.8912031054496765,-0.2939450144767761,0.3779895305633545,-0.11522729694843292,-0.5332605242729187
Se,0.19539566338062286,-0.7603352069854736,0.5913029313087463,0.40903082489967346,-0.6553418636322021,-0.5852643251419067,0.07288103550672531,-0.6055580377578735
Br,1.0095089673995972,-0.2858193516731262,1.0139778852462769,-0.3031250238418579,-0.9436476230621338,-0.7475196719169617,-0.32440245151519775,-1.223447322845459
Rb,1.356963872909546,-0.8332186341285706,-0.4095010757446289,-0.22039465606212616,-0.2663746774196625,-0.7413814067840576,-0.16209527850151062,-0.21305888891220093
Sr,0.9303227066993713,-0.022881438955664635,-0.4811314046382904,-0.44505617022514343,0.23679794371128082,-0.08757585287094116,0.801889181137085,0.43044614791870117
Y,0.16492623090744019,0.16765809059143066,-0.35121065378189087,-0.20136067271232605,0.5601127743721008,0.5143332481384277,0.5957818031311035,0.4581731855869293
Zr,-0.44770753383636475,0.13005691766738892,-0.3321644067764282,-0.056448016315698624,0.05669694393873215,0.6126351356506348,0.8372924327850342,0.4151425361633301
Nb,-0.5103619694709778,0.03381303697824478,-0.28800296783447266,0.1148717924952507,0.23999056220054626,0.9964002370834351,0.41826727986335754,0.3750080466270447
Mo,-0.27737802267074585,-0.1730208694934845,-0.45512646436691284,0.06830093264579773,-0.08139538764953613,1.2046055793762207,0.5621426105499268,0.5079023838043213
Tc,-0.4360390305519104,-0.3300034999847412,-0.6548207998275757,0.2327437549829483,-0.14575715363025665,0.9794293642044067,0.07239532470703125,0.356655478477478
Ru,0.014207785949110985,-0.1465388685464859,-0.33334434032440186,0.5716851949691772,0.22304822504520416,0.6624311208724976,0.030115054920315742,0.9050028324127197
Rh,0.24593041837215424,-0.16325409710407257,-0.5219230055809021,0.3492165207862854,0.08055304735898972,0.4832693636417389,-0.08283179998397827,0.7426286935806274
Pd,0.492473840713501,0.025126295164227486,0.06298603117465973,-0.14176572859287262,-0.6492359042167664,0.30782195925712585,0.06177126243710518,0.06263796240091324
Ag,0.4164472222328186,0.3055769205093384,0.6139935255050659,-0.16269256174564362,-0.5665699243545532,0.6052541732788086,-0.07833579927682877,-0.1589541733264923
Cd,0.2914217412471771,0.07624531537294388,0.21125830709934235,0.11528825014829636,-0.08708552271127701,0.3830346465110779,-0.4457251727581024,0.11339594423770905
In,0.4877438545227051,-0.4693624973297119,-0.32148438692092896,0.027022017166018486,-0.3466914892196655,0.30406495928764343,0.1585908830165863,-0.2985900640487671
Sn,0.034193187952041626,-0.6888350248336792,-0.0076891276985406876,0.12205328792333603,-0.44021064043045044,0.5906973481178284,0.7698174715042114,-0.6125327348709106
Sb,-0.322589635848999,-0.36322900652885437,0.32970136404037476,0.6819186806678772,-0.6202942132949829,0.34687235951423645,0.14381711184978485,-0.2270413190126419
Te,0.28887343406677246,-0.7777860760688782,0.5903370380401611,0.5835395455360413,-0.7634084820747375,-0.1393677443265915,0.4295338988304138,-0.5222933888435364
I,1.3154226541519165,-0.5086936354637146,0.6084339618682861,-0.34654325246810913,-1.6083346605300903,-0.6079521179199219,-0.583777129650116,-1.1112443208694458
Cs,1.4801297187805176,-0.9433788061141968,-0.4036206901073456,-0.5947355628013611,-0.004988566040992737,-0.8021100163459778,-0.079627625644207,-0.2932521402835846
Ba,1.0013781785964966,-0.18058067560195923,-0.7096716165542603,-0.49593448638916016,0.29131704568862915,-0.14023080468177795,0.9129869341850281,0.1861850619316101
La,0.437921941280365,0.37936559319496155,-0.3628580868244171,-0.2885519862174988,0.6836135387420654,0.2196417897939682,0.5099223256111145,0.38442733883857727
Ce,0.4158927798271179,0.3450246751308441,-0.383497416973114,-0.28888556361198425,0.7046645879745483,0.24323178827762604,0.515634298324585,0.3882470428943634
Pr,0.4264830946922302,0.252804160118103,-0.6685672998428345,-0.12640640139579773,0.660322904586792,0.12155020236968994,0.5837018489837646,0.30323392152786255
Nd,0.4116736352443695,0.20897454023361206,-0.23967382311820984,-0.209542378783226,0.6850507855415344,0.28195780515670776,0.47767704725265503,0.4347829222679138
Pm,0.3237253725528717,0.12034305185079575,-0.26266562938690186,-0.39035093784332275,0.5202587246894836,0.3778351843357086,0.44911396503448486,0.362449586391449
Sm,0.3938278555870056,0.2925703227519989,-0.3068506717681885,-0.265705406665802,0.7793031334877014,0.24811087548732758,0.47283482551574707,0.39916789531707764
Eu,0.6576534509658813,0.011225614696741104,-0.5273231863975525,-0.4656836986541748,0.34049463272094727,0.2308405488729477,0.26547008752822876,0.303293913602829
Gd,0.39678463339805603,0.27229568362236023,-0.30971330404281616,-0.27355965971946716,0.7774704694747925,0.2812564969062805,0.5142942667007446,0.41849464178085327
Tb,0.5579267740249634,0.21185080707073212,-0.2747931480407715,-0.35618770122528076,0.7878609299659729,0.39282459020614624,0.5434020757675171,0.41924381256103516
Dy,0.2891846001148224,0.24077250063419342,-0.33750441670417786,-0.17821119725704193,0.7223857045173645,0.43342554569244385,0.7107470035552979,0.3364167809486389
Ho,0.294485867023468,0.20396827161312103,-0.2524378299713135,-0.19723476469516754,0.8033545613288879,0.4658830463886261,0.6584801077842712,0.3644869327545166
Er,0.2588292360305786,0.17235952615737915,-0.2558419406414032,-0.18920189142227173,0.8061937689781189,0.4730459749698639,0.6774042844772339,0.3690509498119354
Tm,0.2375473529100418,0.014260753989219666,-0.39605212211608887,-0.28773534297943115,0.6752347946166992,0.5542492270469666,0.6410738825798035,0.2901967763900757
Yb,0.6708872318267822,-0.07786325365304947,-0.45585545897483826,-0.5066149234771729,0.42690834403038025,0.059021957218647,0.24272337555885315,0.3484633266925812
Lu,0.07888809591531754,-0.15949228405952454,-0.7800791263580322,-0.3616316318511963,0.4467867612838745,0.37164637446403503,0.502191424369812,0.20657040178775787
Hf,-0.5552771091461182,0.11988535523414612,-0.0654619038105011,-0.1438048779964447,0.4326571524143219,0.7718821167945862,0.8028395175933838,0.36208730936050415
Ta,-0.6133519411087036,-0.05720767751336098,-0.2540064752101898,-0.03667069599032402,0.5776854753494263,0.9861077666282654,0.5504018068313599,0.25984618067741394
W,-0.16785189509391785,-0.42379888892173767,-0.25268980860710144,0.22632159292697906,0.39554643630981445,1.2871322631835938,0.5041805505752563,0.4003869295120239
Re,-0.2437889277935028,-0.6235924363136292,-0.610309898853302,0.1574176698923111,0.33864450454711914,0.8960654735565186,0.1945076286792755,0.4949772357940674
Os,-0.0011989548802375793,-0.39252370595932007,-0.38651660084724426,0.6625165343284607,0.3659978210926056,0.7698786854743958,0.13237227499485016,0.9391232132911682
Ir,-0.047323327511548996,-0.4279160499572754,-0.6454238891601562,0.514747142791748,0.1864204704761505,0.8722009658813477,0.140882670879364,0.5965737700462341
Pt,0.011721806600689888,-0.34505558013916016,0.02339080534875393,-0.04268511384725571,-0.6856168508529663,1.0458362102508545,0.11867663264274597,0.3569467067718506
Au,0.49595579504966736,-0.031021203845739365,0.7438982129096985,-0.029418133199214935,-0.536467969417572,0.32665812969207764,-0.11182031035423279,0.008081437088549137
Hg,0.5471254587173462,-0.23728790879249573,0.21602532267570496,-0.2812734842300415,-0.49640029668807983,0.12656590342521667,-0.654552698135376,-0.48508840799331665
Tl,0.600311815738678,-0.3624204397201538,-0.27307549118995667,-0.1938587874174118,-0.39982062578201294,0.533478319644928,0.19662153720855713,-0.5151718854904175
Pb,0.33341237902641296,-0.5913432836532593,0.10772418975830078,0.13908551633358002,-0.06616554409265518,0.494131863117218,0.9119250774383545,-0.5655931234359741
Bi,-0.17323030531406403,-0.3152350187301636,0.4552355110645294,0.352142870426178,-0.4757212698459625,0.2695417106151581,0.17908094823360443,-0.46910524368286133
Ac,0.6909891366958618,-0.15041282773017883,-0.5849665999412537,-0.017031613737344742,0.5451248288154602,-0.5311796069145203,1.3712066411972046,0.22265611588954926
Th,0.3715899884700775,0.0811203196644783,-0.21718528866767883,-0.0552770160138607,0.8430700898170471,-0.010830197483301163,1.298036813735962,0.39889687299728394
Pa,0.15771779417991638,-0.10515371710062027,-0.2988221347332001,-0.13493618369102478,0.6020301580429077,-0.04396568611264229,1.2195618152618408,0.26867595314979553
U,0.29581958055496216,0.04274481162428856,-0.18000324070453644,-0.09106884896755219,0.7444983720779419,0.24079245328903198,1.1750389337539673,0.4616263508796692
Np,0.37015873193740845,0.08857330679893494,-0.21472470462322235,-0.07086306810379028,0.8292003870010376,-0.0475374199450016,1.2603974342346191,0.4065314829349518
Pu,0.2511862814426422,-0.02155756950378418,-0.3111054003238678,-0.10163825005292892,0.7053568959236145,0.06335622072219849,1.19553542137146,0.4081404507160187
