Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Zr,0.3027629554271698,-0.9281966686248779,-1.559023141860962,0.14541712403297424,1.24193274974823,1.162305474281311,1.521655559539795,-0.44573521614074707
Nb,-0.40106096863746643,-0.9340490698814392,-1.32119882106781,0.44847947359085083,0.776232898235321,0.9693300127983093,0.8479087352752686,-0.8983433842658997
Mo,-0.9478904008865356,-0.9066743850708008,-0.6286175847053528,0.05335342139005661,0.2122572511434555,1.2605390548706055,0.3250601291656494,-0.13985294103622437
Tc,-1.169067621231079,-1.255347728729248,-0.20773448050022125,0.3017355501651764,0.06551099568605423,0.19575826823711395,0.4318712055683136,-0.9459471702575684
Ru,-1.3076990842819214,-0.6398882269859314,0.2612342834472656,0.308477520942688,-0.49354487657546997,0.4390643835067749,0.1821376383304596,-0.3576744794845581
Rh,-0.9804825186729431,-0.2471880167722702,0.1470736414194107,1.4145065546035767,-0.6110586524009705,0.2349608838558197,-0.30376115441322327,-0.6958543062210083
Pd,-0.7977056503295898,0.039630625396966934,0.7284998297691345,1.6216109991073608,-0.9129094481468201,-0.13123956322669983,0.04226262494921684,-0.6321521401405334
Ag,-1.1362274885177612,1.0269829034805298,0.22131012380123138,1.0297901630401611,-1.3235864639282227,0.13576282560825348,0.5855675339698792,-0.7645315527915955
Cd,-0.4150805175304413,0.6070572733879089,0.06019275635480881,0.22358489036560059,0.3423648774623871,-0.14540065824985504,1.0637145042419434,-0.5164380669593811
In,0.09870219975709915,0.02344048023223877,-0.22369663417339325,0.21189573407173157,0.6515647172927856,0.7337853312492371,0.646927535533905,0.25330662727355957
Sn,0.1934400051832199,-0.3236350119113922,-0.4714597463607788,0.7459292411804199,0.3267965614795685,0.4379108250141144,0.4994923770427704,-0.27597659826278687
Sb,0.08465753495693207,-0.1993175745010376,0.02241371013224125,0.631948709487915,0.7692629098892212,0.0745319277048111,0.4160759150981903,-1.1167980432510376
Te,0.08063965290784836,-0.1852482259273529,1.0799345970153809,0.7867693305015564,0.7721968293190002,-0.11584360897541046,0.33194106817245483,-1.3480262756347656
I,0.13590268790721893,0.47331273555755615,1.7260018587112427,1.0190519094467163,-0.05802958086133003,-0.5501006841659546,0.16725362837314606,-2.1527392864227295
Cs,-1.9496022462844849,1.2674232721328735,-0.32343944907188416,0.9539820551872253,-0.5235432386398315,-0.030108340084552765,1.0867574214935303,1.993754267692566
Ba,-2.0422911643981934,-0.2696833312511444,-1.2827929258346558,-0.26867160201072693,0.8312724232673645,-1.5433063507080078,0.853021502494812,2.302079916000366
La,-0.6794502139091492,-1.5992697477340698,-1.5943856239318848,-0.41071146726608276,1.9787930250167847,-0.0603385865688324,1.8951798677444458,0.5787743330001831
Ce,-0.7348640561103821,-1.715980052947998,-1.4144195318222046,-0.33984166383743286,1.863382339477539,0.08609569072723389,1.6224360466003418,0.28137487173080444
Pr,-0.7021448612213135,-1.5853580236434937,-1.5072039365768433,-0.12940052151679993,1.7922594547271729,-0.4164949357509613,1.6341711282730103,0.7320623397827148
Nd,-0.6693791151046753,-1.638469934463501,-1.3544422388076782,-0.21032626926898956,2.0906119346618652,-0.5848373770713806,1.873645544052124,0.33258578181266785
Pm,-0.6759912967681885,-1.7307987213134766,-1.441826581954956,-0.6250962615013123,1.5466395616531372,-0.5148205757141113,1.606441855430603,0.6994786262512207
Sm,-0.577377200126648,-1.590399980545044,-1.3808554410934448,-0.4408622086048126,1.872864842414856,-0.36920973658561707,1.8212354183197021,0.3424583673477173
Eu,-1.3855701684951782,-1.4925638437271118,-1.2204419374465942,-0.13709400594234467,1.51493501663208,-1.129082202911377,1.589072346687317,0.5080811977386475
Gd,-0.5208936929702759,-1.5685564279556274,-1.3297539949417114,-0.45657259225845337,1.8544987440109253,-0.39053481817245483,1.7983784675598145,0.33007004857063293
Tb,-0.3967161178588867,-1.7085795402526855,-1.378615140914917,-0.5186316967010498,1.6563639640808105,-0.3132452070713043,1.6839274168014526,0.46585509181022644
Dy,-0.34876513481140137,-1.6337157487869263,-1.4244941473007202,-0.4624573290348053,1.698981761932373,-0.24494051933288574,1.5809658765792847,0.48206958174705505
Ho,-0.2936283349990845,-1.7447960376739502,-1.3131251335144043,-0.513008713722229,1.6999515295028687,-0.40607109665870667,1.6239999532699585,0.4148145318031311
Er,-0.2527122497558594,-1.7280912399291992,-1.3102668523788452,-0.5411171913146973,1.71669602394104,-0.4074428975582123,1.5763334035873413,0.38400188088417053
Tm,-0.2479335069656372,-1.8590004444122314,-1.3733607530593872,-0.885861873626709,1.36970853805542,-0.3942383825778961,1.389435887336731,0.6446657180786133
Yb,-1.164143681526184,-1.787408709526062,-1.1471706628799438,-0.4008903205394745,1.5083966255187988,-1.8007787466049194,1.4290498495101929,0.30495166778564453
Lu,-0.21021917462348938,-1.61965012550354,-1.325395941734314,-0.7517149448394775,1.6775333881378174,-0.226328507065773,1.165635347366333,0.7087104916572571
Hf,0.6715518832206726,-1.1896002292633057,-1.597751498222351,-0.1391807496547699,1.1534037590026855,1.0541883707046509,1.1485272645950317,-0.6206051111221313
Ta,-0.06839048862457275,-1.2671566009521484,-1.3246792554855347,-0.17592045664787292,0.7228360772132874,0.8534326553344727,0.6008707284927368,-0.7922675013542175
W,-0.924906849861145,-0.9540815949440002,-0.4470764994621277,-0.7259197235107422,0.3757691979408264,1.418672800064087,-0.11895282566547394,0.1934744268655777
Re,-0.9260892868041992,-1.4120923280715942,-0.2678249180316925,-0.3175583481788635,0.20219463109970093,0.412875771522522,-0.024108754470944405,-0.5416545867919922
Os,-1.2397737503051758,-0.7332440614700317,0.4919927716255188,-0.47879844903945923,-0.11433453112840652,0.7639811038970947,-0.31066712737083435,-0.05561435967683792
Ir,-0.8926965594291687,-0.3637793958187103,0.2975786328315735,0.5088911056518555,-0.2951764762401581,0.5958384275436401,-0.5772789716720581,-0.48225146532058716
Pt,-0.6607005000114441,-0.30328524112701416,0.918234646320343,1.499828577041626,-0.5019615888595581,-0.1841551661491394,-0.3102957606315613,-0.6324622631072998
Au,-0.995627760887146,1.1241377592086792,0.7554299235343933,0.637363076210022,-0.6373043656349182,0.20393338799476624,-0.13272929191589355,-0.6716321110725403
Hg,-0.5617241263389587,0.9961804747581482,0.3418657183647156,0.08924370259046555,-0.13909322023391724,0.6136775016784668,0.5491509437561035,-0.23206846415996552
Tl,0.0013366937637329102,0.4922240972518921,-0.15183092653751373,0.14723914861679077,0.641012966632843,1.7936832904815674,0.3792285919189453,0.6450850367546082
Pb,0.00010772980749607086,0.16528791189193726,-0.5702194571495056,0.9471510648727417,0.6827495098114014,1.3628767728805542,0.332271933555603,0.18907271325588226
Bi,-0.0202318262308836,0.27109622955322266,-0.31095701456069946,0.8143670558929443,0.7839987277984619,1.2487215995788574,0.2809753119945526,-0.5791542530059814
Ac,-1.014346718788147,-2.020934820175171,-1.9291163682937622,-0.5453513860702515,1.5931373834609985,-0.2646779716014862,1.0472334623336792,1.102773666381836
Th,-0.38829392194747925,-2.7167534828186035,-1.579438328742981,-0.9405613541603088,1.8464024066925049,0.04394664242863655,1.2601839303970337,0.3038672208786011
Pa,-0.2951308786869049,-2.7995917797088623,-1.405094027519226,-1.2606322765350342,1.5638148784637451,0.07060924172401428,0.8366992473602295,0.2601994574069977
U,-0.4448894262313843,-2.8012843132019043,-1.3093644380569458,-1.0834698677062988,1.5935968160629272,-0.03293583542108536,0.7737320065498352,-0.07887616753578186
Np,-0.6247112154960632,-2.6641461849212646,-1.2826231718063354,-0.6759055256843567,1.5531189441680908,-0.07296758890151978,0.9615629315376282,-0.015248328447341919
Pu,-0.8084276914596558,-2.838738441467285,-1.542481541633606,-1.0736689567565918,1.3675031661987305,-0.2745334804058075,0.9270623326301575,0.4203026294708252
