Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Ti,0.20749713480472565,0.5864898562431335,0.231284961104393,0.04885466769337654,-1.246216058731079,1.9771496057510376,1.0158421993255615,-0.841427206993103,1.1643009185791016,0.07314501702785492,-0.24617449939250946,0.8255318403244019,0.843782901763916,1.326529622077942,1.786177635192871,-0.5468575358390808
V,0.9460610151290894,1.4229645729064941,0.722133994102478,-1.3711600303649902,-1.022055983543396,0.49192243814468384,1.293333649635315,-1.0274596214294434,-0.10908042639493942,0.36922934651374817,0.20938275754451752,0.16420011222362518,0.34301793575286865,-1.2877928018569946,-0.007183631416410208,-1.0855430364608765
Cr,-0.0042328061535954475,0.17647944390773773,0.22198215126991272,0.9474800229072571,0.25060954689979553,0.08149777352809906,-0.2589491903781891,-0.13195930421352386,-0.04292747378349304,0.7147189378738403,-2.108308792114258,0.435214102268219,0.15698939561843872,-1.5383055210113525,0.1934479922056198,-0.2821938693523407
Mn,-1.019967794418335,0.019735705107450485,0.17288832366466522,-0.855896532535553,1.9307750463485718,-0.682432234287262,0.6630614995956421,0.4917726516723633,-0.5109148621559143,0.3513942062854767,0.0720447301864624,-0.598216712474823,0.8124358654022217,0.03430303931236267,1.0149005651474,0.1540631800889969
Fe,-0.2124120444059372,1.1235567331314087,1.3180814981460571,0.4034946858882904,1.6858320236206055,2.1219546794891357,-0.08212842792272568,-1.0351802110671997,-0.37332186102867126,-0.6566053032875061,-1.050997257232666,0.21167337894439697,0.9770686030387878,0.7217532396316528,0.6060242652893066,0.7414517998695374
Co,-0.7381008863449097,-0.8013412356376648,0.25179630517959595,-0.4641067683696747,0.1975153088569641,0.705665647983551,1.7994858026504517,-0.8955901265144348,0.6732162833213806,1.1311894655227661,0.05957554280757904,-0.020737428218126297,-0.33243370056152344,-0.9438963532447815,-2.136787176132202,0.07784325629472733
Ni,-0.5510625839233398,0.606762707233429,-2.4106154441833496,0.14779558777809143,-1.2048149108886719,-0.6953856945037842,-0.0594654306769371,-1.170128345489502,0.5419735908508301,0.2877192497253418,-1.1835492849349976,0.21539774537086487,0.5185497999191284,-0.8633735775947571,-2.600480794906616,1.3473787307739258
Cu,0.24121823906898499,0.06519173830747604,0.1054069846868515,1.3205690383911133,0.4510355591773987,0.05747552588582039,0.5442129969596863,0.3124147653579712,-0.46675828099250793,-0.3735986053943634,-0.17682313919067383,-0.15633553266525269,0.5431522130966187,1.0916634798049927,0.5712745785713196,-0.49386030435562134
Zn,1.7623308897018433,-1.6293983459472656,-0.21686360239982605,0.8305938839912415,-2.9467885494232178,0.17376163601875305,0.22786159813404083,1.239471435546875,0.5736234188079834,1.9579051733016968,-0.3071659505367279,-0.1083230972290039,1.037254810333252,0.2788713574409485,-0.7156895995140076,-0.22591793537139893
Ga,-0.4628557860851288,-0.25489404797554016,-0.5226004719734192,-0.38741013407707214,0.26494187116622925,1.6637933254241943,1.255237102508545,0.20265191793441772,0.4342542588710785,-1.1236153841018677,0.1388472467660904,0.5904752016067505,1.452330231666565,-0.5130895376205444,0.9416638016700745,0.2034023553133011
Ge,-2.0764267444610596,-0.8658768534660339,-0.4489952027797699,0.23970916867256165,-0.41244229674339294,-0.5165225863456726,-1.6093546152114868,0.8186154961585999,-0.528527557849884,0.0715317502617836,1.8655338287353516,0.8888954520225525,1.0877411365509033,-0.8223205208778381,0.9294390082359314,-1.8281853199005127
As,0.9884432554244995,-1.3773149251937866,0.01445716992020607,1.3834052085876465,0.369266152381897,-0.2727775275707245,0.6994107365608215,0.47910112142562866,-1.4570486545562744,-0.4113728404045105,0.9532760381698608,1.7471973896026611,-0.16231176257133484,-1.5571773052215576,-1.9611961841583252,0.5056763887405396
Se,-0.8625000715255737,-0.5779268741607666,2.203709840774536,-0.5663995146751404,-2.062011241912842,-0.16723234951496124,-0.42975369095802307,-0.40670135617256165,-1.3342124223709106,-0.7150086164474487,1.1665215492248535,0.7191268801689148,0.8146248459815979,-2.0921685695648193,1.4542709589004517,-2.026137351989746
Br,-1.812940001487732,1.3586868047714233,1.7536301612854004,-0.8814056515693665,1.1104717254638672,0.3602859675884247,2.1454873085021973,-1.0972238779067993,0.23268908262252808,0.6155108213424683,-0.2805560529232025,0.5434266328811646,-1.1039119958877563,0.7598358392715454,1.0065335035324097,0.45562294125556946
Kr,0.12051273137331009,0.4438232183456421,-0.972019612789154,-0.57774418592453,-1.5502785444259644,0.30077314376831055,-0.3447771370410919,-0.20537236332893372,-0.44473493099212646,1.2735028266906738,-0.6739024519920349,0.6525862216949463,-0.9753889441490173,1.836406946182251,-0.00653025321662426,0.4066910445690155
Rb,-0.5872416496276855,0.3727206587791443,-0.7082934379577637,-1.0640825033187866,1.017576813697815,1.0728107690811157,-1.8355655670166016,1.852481722831726,0.11725354939699173,0.6759433746337891,-0.6973012089729309,-1.2397598028182983,0.6289626359939575,0.444759339094162,-1.0033392906188965,-0.3767537474632263
Sr,-0.6544404029846191,0.9657983779907227,-0.5271337032318115,-0.06337469816207886,-0.06462226808071136,-0.07611489295959473,-2.1506459712982178,0.612604022026062,0.35999447107315063,0.1138949915766716,-1.1523964405059814,0.002802508883178234,0.8158963322639465,1.7702759504318237,-0.591068685054779,-0.1287129521369934
Y,0.22218337655067444,0.14971312880516052,2.2073988914489746,0.21043963730335236,-0.9232436418533325,1.3489651679992676,-1.1182488203048706,0.6930354237556458,-0.810055673122406,1.2658132314682007,-0.329382985830307,-1.1452982425689697,0.537091076374054,-0.5051506757736206,-0.2420334666967392,-1.589553713798523
Zr,-0.16732895374298096,-2.1738088130950928,1.503984808921814,-0.5367031693458557,-0.10745324194431305,0.8378201723098755,-0.40949344635009766,1.4842721223831177,-0.2661912441253662,0.9061006903648376,-2.1998541355133057,-0.11815883964300156,0.27859148383140564,0.21974195539951324,-0.47485673427581787,0.3527432382106781
Nb,0.8399408459663391,-0.6930723190307617,0.45848503708839417,-0.648000180721283,0.5163055658340454,1.1631474494934082,-0.9760133624076843,-0.0132937952876091,0.7287616729736328,1.3531197309494019,0.7225518226623535,-1.0444256067276,1.2522886991500854,1.3615562915802002,-1.57697331905365,-0.573427677154541
Mo,0.932860791683197,-0.010783192701637745,0.7480454444885254,1.0881435871124268,-1.547489047050476,0.4254932701587677,1.1764541864395142,0.19418126344680786,-0.14020733535289764,0.0785229429602623,1.1257389783859253,-1.2769545316696167,1.3556575775146484,-1.191106915473938,1.531004786491394,-0.24264581501483917
Tc,0.7573760747909546,-0.289276659488678,-0.09367682039737701,-0.8897003531455994,0.6511955261230469,1.772223949432373,-1.272059440612793,0.10658174753189087,-2.0665080547332764,0.797079861164093,1.7152475118637085,-0.7964032292366028,0.9149347543716431,0.2294662594795227,-1.1088768243789673,-0.2072877585887909
Ru,1.151941180229187,0.2766999900341034,-0.1344573199748993,0.5020625591278076,0.9548803567886353,0.2516217827796936,1.5492385625839233,0.9435164928436279,-1.191980242729187,1.1046396493911743,0.6115360856056213,0.42530491948127747,-2.4646875858306885,0.14096316695213318,0.20683178305625916,1.709671974182129
Rh,-0.6322975158691406,-1.951902151107788,1.7603378295898438,-1.6180082559585571,-0.19058717787265778,-1.0060442686080933,-0.2825985252857208,-1.9561617374420166,-2.2556440830230713,-0.6357021927833557,1.6933844089508057,-0.04102065786719322,0.574808657169342,0.7617877125740051,0.06602837890386581,-0.6258640289306641
Pd,0.12387394160032272,-1.8713256120681763,0.2520971894264221,-0.21978235244750977,0.16028571128845215,-0.18903766572475433,-1.2720719575881958,-1.7877302169799805,-0.3259807825088501,-1.3832725286483765,-0.6695844531059265,1.4852211475372314,2.1151223182678223,-1.6481350660324097,-1.4869935512542725,0.12255294620990753
Ag,-0.5067316293716431,0.2727452516555786,0.3113623857498169,1.018462896347046,-1.4669753313064575,0.4204632639884949,-0.17590492963790894,-0.6446838974952698,0.6967870593070984,1.3738102912902832,-1.9324263334274292,-0.22526755928993225,-0.3777606189250946,-1.7594460248947144,0.35447901487350464,-0.3685768246650696
Cd,-0.9920712113380432,-0.868245542049408,-1.2851841449737549,-1.0864320993423462,0.6163508296012878,-1.6838070154190063,1.6483157873153687,1.2384378910064697,-0.33592545986175537,0.17424863576889038,0.28275567293167114,-0.3954614996910095,0.9408629536628723,0.6320414543151855,0.5868804454803467,1.8257392644882202
In,0.42899489402770996,1.85201096534729,-0.2791692316532135,1.1519495248794556,1.379777193069458,-1.788280725479126,0.9933438301086426,-0.24428322911262512,-0.17331711947917938,0.4017406105995178,-0.1460818499326706,-0.18794335424900055,-0.556945264339447,1.6822619438171387,1.1967713832855225,-0.6591506004333496
Sn,2.0621566772460938,-0.30491355061531067,0.9059109687805176,-0.3947196304798126,-0.7490413784980774,1.0765877962112427,-1.5320550203323364,0.8000774383544922,0.13072837889194489,0.8068357706069946,0.7971674203872681,0.5626108050346375,-1.331505298614502,0.7460671663284302,0.12433875352144241,-0.0657939687371254
Sb,-0.591152548789978,-0.8014959692955017,0.7688511610031128,0.448884516954422,0.8657378554344177,1.507733702659607,1.681570291519165,-1.3029329776763916,-0.20897386968135834,0.5991302132606506,-0.44077447056770325,1.0683413743972778,-1.07907235622406,0.37104418873786926,1.2277767658233643,-1.3678083419799805
Te,-0.7060240507125854,-0.29407522082328796,-2.383446216583252,1.5841599702835083,0.4369960427284241,0.11093953996896744,-0.054412391036748886,0.24039149284362793,0.4886404871940613,1.3356021642684937,0.4994187653064728,-0.46233296394348145,3.0166690349578857,-0.8591797947883606,-0.8000644445419312,-1.057210087776184
I,1.0837011337280273,-0.6817257404327393,-1.0528910160064697,0.7738463282585144,-0.6951669454574585,-1.4282139539718628,0.8777456879615784,-0.34521859884262085,-0.7753703594207764,-0.5783259272575378,-1.1145888566970825,-0.11141671240329742,0.286871999502182,2.1516642570495605,-2.049813985824585,0.4094237685203552
Ba,0.9000253081321716,-1.8811986446380615,-0.7158243656158447,0.2539968490600586,-0.9621188640594482,-1.1530362367630005,0.4560112953186035,-1.0635426044464111,-0.8257774710655212,1.1571027040481567,-0.6057037115097046,0.9438886642456055,-0.7915495038032532,0.8583558797836304,0.211721271276474,1.3741564750671387
Ce,1.4162529706954956,0.20318929851055145,-1.1733274459838867,-0.9391993880271912,-0.4796845018863678,-0.8172996044158936,-0.01040462777018547,-1.1569783687591553,0.5597983598709106,-0.20592059195041656,-1.4896507263183594,-0.37725940346717834,1.3725584745407104,-2.098557472229004,0.31794196367263794,-0.769648015499115
Pr,-1.7749745845794678,0.08886867016553879,-0.8576260209083557,0.7017400860786438,0.6115700006484985,-0.36619895696640015,-1.7503479719161987,0.9409138560295105,-1.4810845851898193,-0.5228610634803772,0.5248812437057495,-1.236873745918274,-1.1846040487289429,-1.5157426595687866,1.7134333848953247,-0.3172950744628906
Nd,-0.34771808981895447,1.326072096824646,-1.5440616607666016,-1.3961070775985718,-0.16861294209957123,1.3863270282745361,-0.2706392705440521,-1.1918392181396484,-0.3873668909072876,0.7503441572189331,0.07861550152301788,-1.7716361284255981,-0.402290403842926,-0.500335156917572,-0.5135836005210876,-0.7704979777336121
Sm,0.48396918177604675,0.08038521558046341,1.1743769645690918,0.7044500708580017,-1.2389233112335205,0.270675927400589,0.008863294497132301,-0.36191216111183167,1.898640751838684,-0.21605592966079712,0.0474727638065815,-1.1856199502944946,2.670376777648926,-0.3577406108379364,1.191908359527588,0.31788554787635803
Tb,0.5245705246925354,-0.9044380187988281,-0.6308480501174927,0.5851722359657288,0.0303698368370533,2.6473898887634277,0.7934553027153015,-0.7684496641159058,0.6495646238327026,0.19511359930038452,-0.06168074160814285,0.8183175921440125,-1.3744430541992188,0.8350569009780884,-0.29020199179649353,-0.501568078994751
Dy,0.4717526137828827,-0.221110001206398,-1.8280497789382935,-1.787222981452942,0.22869828343391418,0.38205400109291077,-1.5636744499206543,0.8244195580482483,1.1126214265823364,0.5462815165519714,-0.35902780294418335,0.965502142906189,0.6726997494697571,0.7564267516136169,-1.2367076873779297,-0.6290484070777893
Ho,2.281451463699341,0.7412633895874023,-1.4183313846588135,-0.023824315518140793,1.430202603340149,0.21166382730007172,1.2889304161071777,-0.8767147064208984,-1.5242260694503784,0.5498906373977661,0.9053589701652527,0.7022460103034973,-0.00966349896043539,3.039332389831543,1.0934088230133057,-0.9243264198303223
Er,0.3080204427242279,0.7781752347946167,0.7129711508750916,1.7362927198410034,-1.268144130706787,-0.6821164488792419,1.874121069908142,0.618305504322052,1.2749460935592651,-1.762288212776184,-0.42501476407051086,0.7243766188621521,0.06853456050157547,1.809816598892212,-0.11522043496370316,0.0815226212143898
Tm,-0.20950084924697876,-0.9913817644119263,-0.9068454504013062,0.9642372131347656,-0.3733154833316803,-0.7016535997390747,0.4173239469528198,0.4104984998703003,2.2290565967559814,-1.4824045896530151,0.026585470885038376,1.9264826774597168,0.24339789152145386,-0.7118157744407654,0.9240900278091431,-0.206949383020401
Yb,0.3271496593952179,0.0032355012372136116,0.2315477728843689,0.2829001843929291,1.0863293409347534,1.7290606498718262,-0.41085121035575867,-1.5863534212112427,-0.3855627775192261,1.3301851749420166,-0.24710965156555176,-0.12940314412117004,0.13501675426959991,1.6435099840164185,-2.7879202365875244,-0.5858213901519775
Lu,-0.2805273234844208,-0.06831590086221695,-2.1308484077453613,-0.35955125093460083,-0.7648535966873169,0.2237999439239502,1.6009799242019653,0.8254296183586121,-0.20666801929473877,-0.20730066299438477,-0.5636434555053711,-1.7092572450637817,0.8260562419891357,-0.22828350961208344,-1.091789960861206,0.7813988327980042
Hf,1.440412998199463,-0.565466046333313,0.9306567311286926,-1.0601887702941895,-1.15997314453125,-0.02773824706673622,-2.4091591835021973,-0.0352289117872715,-0.6088249683380127,0.8509803414344788,-0.046554822474718094,-1.4976240396499634,0.1432971954345703,-0.3184796869754791,0.24433326721191406,0.7943432927131653
Ta,-0.6460185050964355,0.5040231347084045,1.2270160913467407,-2.4025113582611084,0.683935284614563,-0.5663397312164307,0.8033561110496521,-0.851993203163147,1.4683080911636353,-1.5057121515274048,0.33382463455200195,-0.04861534386873245,1.0280898809432983,-0.7267109155654907,-0.5927771329879761,-2.0022470951080322
W,-0.41827428340911865,0.130983367562294,-0.6417903900146484,-0.3193352520465851,1.1530330181121826,-0.7965309023857117,-1.4280492067337036,1.9284977912902832,-0.8698425889015198,0.1780281513929367,0.37603864073753357,0.6412500739097595,-2.4108097553253174,0.2164117395877838,0.1644831746816635,-0.8110439777374268
Re,-1.5929120779037476,0.11967462301254272,0.5515817403793335,-0.12777329981327057,0.5303522348403931,-0.7082973122596741,-1.635880470275879,-0.11287657171487808,0.16976025700569153,-1.9379924535751343,-0.14077255129814148,1.5133777856826782,-0.9305453300476074,-0.08202403038740158,0.4447968006134033,0.15987837314605713
Os,-0.4480321407318115,0.29749858379364014,0.9807313084602356,-0.529401957988739,-0.42642340064048767,0.39929986000061035,-0.312921941280365,0.8728387355804443,0.6565332412719727,-2.181013345718384,0.4963498115539551,0.6969444155693054,1.6499043703079224,-0.09611005336046219,-0.9757654666900635,0.8961237072944641
Ir,-0.6513925790786743,0.6781665086746216,-1.0245716571807861,2.1797521114349365,-0.17151924967765808,2.1807987689971924,-0.04399920254945755,-0.5211824178695679,-1.6474946737289429,0.46149957180023193,-1.5614193677902222,0.7059410214424133,0.39053159952163696,-0.3317953050136566,0.5081140398979187,0.5970985293388367
Pt,0.009333916008472443,-0.19964686036109924,0.9747539162635803,0.3290586471557617,0.8979776501655579,1.7077909708023071,-0.06205059587955475,-1.3083847761154175,-0.753723680973053,-0.34210240840911865,0.6639243364334106,-1.0178202390670776,1.2280504703521729,-1.7742645740509033,1.5332690477371216,-1.0608880519866943
Au,0.8763956427574158,-0.5075762271881104,-1.5305300951004028,-0.061063703149557114,-2.0179951190948486,-1.7808420658111572,0.435051292181015,-1.0509740114212036,0.7304205894470215,2.164200782775879,0.9604482054710388,0.370739609003067,0.23798201978206635,1.730582356452942,-0.9102454781532288,-0.5251615047454834
Hg,0.20821470022201538,0.7253136038780212,-0.14369365572929382,0.7762492895126343,-0.4250509440898895,-1.2603868246078491,-0.0968027338385582,0.6105310320854187,-0.5255178809165955,0.7069211006164551,0.6656395792961121,0.5228999257087708,0.2723855972290039,-1.0226547718048096,0.5794464945793152,-1.480688452720642
Tl,1.0319440364837646,-0.10859521478414536,-0.17393413186073303,0.09888166934251785,0.9326087832450867,1.3102390766143799,-0.47759580612182617,-0.709260880947113,-1.5740137100219727,0.5135259628295898,1.4255317449569702,-0.3101063370704651,-0.44908055663108826,0.0037420783191919327,0.39761677384376526,-0.880403459072113
Pb,-0.25303032994270325,0.6982436180114746,0.9249102473258972,-0.590959370136261,-0.6012892723083496,-1.4452800750732422,0.03855780512094498,0.7658740282058716,0.0013731156941503286,0.03469320386648178,0.48226645588874817,1.4416449069976807,-0.5126135945320129,-0.8238626718521118,-1.8763833045959473,1.5559574365615845
Bi,-1.3842965364456177,-0.30777207016944885,-0.5223766565322876,1.1893672943115234,-0.0799609050154686,-0.13331635296344757,0.44475847482681274,0.8541209697723389,-1.232596755027771,0.41812634468078613,0.2709710896015167,0.640684962272644,0.1040797010064125,0.3411097824573517,-0.06253285706043243,-2.0500245094299316
Th,0.24331112205982208,0.847589910030365,0.7293140888214111,-0.7230368852615356,-0.3821466863155365,2.4355862140655518,-1.8881127834320068,-1.3270012140274048,-0.9798559546470642,1.2700161933898926,1.1244314908981323,-2.8851585388183594,-1.0133211612701416,-0.772010862827301,0.7914993166923523,0.9617676138877869
U,0.0589984655380249,1.2710932493209839,0.6829914450645447,-0.14224250614643097,-0.6289184093475342,-0.406023770570755,0.4435277283191681,1.0347552299499512,-0.11614896357059479,1.0760328769683838,-1.3342550992965698,0.34625160694122314,-2.265507221221924,1.0168006420135498,-1.0945699214935303,0.6934370994567871
Np,1.0191526412963867,0.10186183452606201,-0.01754608005285263,-0.8814473748207092,-0.5219440460205078,-0.47596311569213867,1.8382333517074585,-0.3068907558917999,0.08289605379104614,0.7404059767723083,0.4815148711204529,-0.12328898906707764,0.49921756982803345,-1.2514395713806152,-0.37209638953208923,-0.6871269345283508
Pu,-0.32674121856689453,0.03286163508892059,-0.7323926091194153,0.059140000492334366,0.3563433289527893,-1.7729030847549438,1.2064062356948853,-0.6174938082695007,0.06385967135429382,0.5861825942993164,0.08232782036066055,-0.4483065903186798,1.3871766328811646,-1.2177119255065918,1.1390002965927124,1.1404904127120972
