Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Se,-1.3289440870285034,-0.867270827293396,0.35427263379096985,2.368955612182617,-0.7774950265884399,2.2429099082946777,-0.4798184633255005,-2.9049339294433594
Br,-2.8662185668945312,0.06087601184844971,-1.5347833633422852,0.7817105650901794,-1.2769142389297485,-2.5275774002075195,-1.951791524887085,-2.024618148803711
Rb,2.1115474700927734,1.0937892198562622,-0.5413807034492493,1.9228662252426147,0.17569458484649658,-3.304638147354126,-3.015923023223877,2.2357048988342285
Sr,3.762885570526123,0.062138430774211884,0.45732390880584717,1.2240796089172363,-1.2344499826431274,-1.4114265441894531,0.39142394065856934,4.027278423309326
Y,3.7659754753112793,-0.6139611601829529,-2.0489494800567627,-0.061366379261016846,0.546328067779541,1.7022889852523804,1.4755417108535767,1.7542506456375122
Zr,1.9889284372329712,-0.901354968547821,-0.9229941368103027,-0.755449652671814,2.8697426319122314,0.5134702324867249,0.5577566623687744,0.43998491764068604
Nb,-0.15645243227481842,0.23970991373062134,-1.447922706604004,1.2496309280395508,2.8810548782348633,-1.300084114074707,0.13157987594604492,0.520689070224762
Mo,0.7051173448562622,1.4555867910385132,1.557784914970398,1.900073766708374,2.1495344638824463,-0.45691078901290894,-0.06712192296981812,0.817581057548523
Tc,-0.4117532968521118,2.493542432785034,-1.2241055965423584,0.5680601596832275,1.0358929634094238,0.8680869936943054,1.6422514915466309,0.4308362603187561
Ru,0.6096602082252502,3.0197691917419434,1.7973108291625977,1.5376110076904297,2.586487293243408,1.2116103172302246,2.8847944736480713,-0.319519966840744
Rh,-2.435307264328003,1.0995607376098633,-0.18140411376953125,1.8606328964233398,4.969503879547119,1.171843409538269,2.1067960262298584,1.505511999130249
Pd,0.6118133068084717,2.631117582321167,-0.8472058773040771,0.8857918381690979,1.4537228345870972,1.4555175304412842,1.131899356842041,0.3832855522632599
Ag,-0.007186412811279297,3.5443503856658936,-0.10877181589603424,4.327111721038818,0.8614059686660767,1.1294102668762207,0.15660786628723145,0.25010231137275696
Cd,2.3492019176483154,3.4644055366516113,-0.6387116312980652,-0.3367491364479065,-0.4203729033470154,0.1581079363822937,0.32820484042167664,-1.430633306503296
In,0.9623718857765198,-0.2912033796310425,-1.9830976724624634,0.43639832735061646,0.009854257106781006,0.7634121179580688,0.4752747118473053,0.38842087984085083
Sn,-0.055876269936561584,-1.5596556663513184,-0.692656934261322,-0.20564067363739014,2.865757465362549,-0.49092352390289307,-0.04617132991552353,-1.3217790126800537
Sb,0.8811202049255371,1.2713894844055176,0.3298274874687195,0.044291675090789795,1.4062488079071045,0.24088284373283386,-0.0010028481483459473,-1.3746461868286133
Te,-1.8393380641937256,-0.19561593234539032,1.2360739707946777,0.09317243099212646,0.4327739477157593,2.3623459339141846,1.054404616355896,-2.6837265491485596
I,-2.014819383621216,-1.3640730381011963,-2.0089330673217773,-0.004401057958602905,-0.3324804902076721,-0.7615038156509399,-0.24210825562477112,-5.445940971374512
Cs,1.525864601135254,2.48496413230896,1.720452070236206,1.3257962465286255,-0.4863027334213257,-2.478193521499634,-1.984330177307129,2.4986324310302734
Ba,2.390206813812256,0.22126799821853638,-1.0008677244186401,0.21632355451583862,-0.14207562804222107,-1.0276098251342773,0.18940071761608124,2.6047897338867188
La,4.2141900062561035,1.066942572593689,0.029288023710250854,0.8724268078804016,0.16206347942352295,1.9781205654144287,2.244389295578003,2.611721992492676
Ce,2.4141077995300293,1.7648530006408691,-1.5032649040222168,0.07154420018196106,1.458864450454712,2.3889191150665283,4.384926795959473,3.4910318851470947
Pr,3.110633373260498,0.9935980439186096,1.047814965248108,-0.9971923828125,-0.2952342629432678,2.7744369506835938,1.528637409210205,3.16521954536438
Nd,3.116934061050415,0.07955312728881836,0.11659133434295654,-0.20266762375831604,-0.1894870400428772,2.8303091526031494,1.8421218395233154,2.803614854812622
Pm,4.244604110717773,0.3889564573764801,-0.32507699728012085,0.13452453911304474,1.4891823530197144,2.454638957977295,0.29584693908691406,2.076514720916748
Sm,3.265331983566284,-0.08244037628173828,-0.6337671279907227,-0.18631958961486816,-0.21963155269622803,2.3010849952697754,2.5690524578094482,1.3451087474822998
Eu,-0.08908534049987793,1.445443868637085,-0.684160590171814,-0.4586640000343323,0.2592979073524475,3.6566171646118164,4.35380744934082,2.5359461307525635
Gd,2.477194309234619,-0.32482993602752686,-0.6259273290634155,1.3294676542282104,1.0613908767700195,0.17068684101104736,2.9378855228424072,3.62666654586792
Tb,2.9125139713287354,-0.3883240818977356,-0.21490691602230072,-1.796522617340088,-0.6013995409011841,0.8262315988540649,2.8536338806152344,2.293679714202881
Dy,3.1214613914489746,0.03364649415016174,-1.4075970649719238,-1.518709421157837,-0.5650090575218201,1.721114158630371,1.7753732204437256,3.0778210163116455
Ho,2.833695888519287,-2.071948528289795,-0.007153749465942383,-0.9428814649581909,-0.44937944412231445,1.177756667137146,2.864650249481201,2.9915072917938232
Er,4.08029317855835,-1.4182655811309814,-1.0005549192428589,-0.8113805055618286,1.0158376693725586,0.2887611389160156,1.4524304866790771,1.4223918914794922
Tm,3.0653531551361084,-1.6693214178085327,-0.5771730542182922,-1.2208950519561768,-0.2617861032485962,1.4502049684524536,1.8589606285095215,3.263685703277588
Yb,0.421525239944458,0.6487041711807251,-1.030700922012329,-1.0037881135940552,2.388458251953125,3.733992576599121,2.91865611076355,3.191492795944214
Lu,3.782498359680176,-2.0411624908447266,-1.9623892307281494,-1.141187310218811,0.20724177360534668,0.07861337065696716,1.4057039022445679,2.1760971546173096
Hf,2.5228078365325928,-0.24124085903167725,-1.248968243598938,-2.2987890243530273,2.143855571746826,0.9150271415710449,0.5781714916229248,0.2746717929840088
Ta,0.4164322018623352,-1.3808910846710205,-3.3868343830108643,1.3928651809692383,2.0250933170318604,-1.3140897750854492,2.833899974822998,0.9333954453468323
W,0.3654915988445282,1.065724492073059,-1.3798320293426514,1.6203398704528809,1.938312292098999,0.07702940702438354,-1.1054414510726929,2.9274659156799316
Re,-1.3937467336654663,2.161196231842041,-2.3636674880981445,3.5675277709960938,-0.19227749109268188,0.5783202052116394,1.46660315990448,1.924391269683838
Os,-0.4838671088218689,2.3742406368255615,2.587578773498535,0.38652631640434265,3.347221851348877,0.0031305551528930664,2.9912109375,0.08603060245513916
Ir,-1.132047414779663,2.689962387084961,-2.7150514125823975,0.15440380573272705,2.385331630706787,1.6287474632263184,2.548184394836426,0.3373444080352783
Pt,0.1812109351158142,0.6159425973892212,0.2780517339706421,2.1984264850616455,0.2862994074821472,1.7517902851104736,1.124842643737793,-0.07206004858016968
Au,-4.263899803161621,1.338419795036316,0.0925682783126831,1.6668014526367188,2.9314208030700684,2.3679494857788086,3.6751530170440674,-0.3781116008758545
Hg,-0.7713898420333862,0.037392377853393555,-1.4049819707870483,2.41282057762146,-0.5953632593154907,1.294429063796997,0.8657110333442688,2.0517847537994385
Tl,0.8469820022583008,1.6100311279296875,-2.298348903656006,1.6704566478729248,-0.7276508808135986,-0.8330109715461731,-0.5169591903686523,0.11874324083328247
Pb,-0.07135778665542603,0.8600638508796692,-1.6329509019851685,-0.11355072259902954,-1.0516297817230225,1.4541174173355103,1.0658496618270874,-0.12117576599121094
Bi,-0.25055891275405884,0.699685275554657,-0.8409959077835083,0.09846365451812744,0.17269110679626465,-0.5108758807182312,1.5983854532241821,-1.1224534511566162
Ac,3.8742809295654297,0.9817564487457275,-0.7322974801063538,0.3069295585155487,-0.02409893274307251,1.857061505317688,0.7169766426086426,4.65958309173584
Th,3.9752955436706543,-0.056622087955474854,-1.305850863456726,-0.14795774221420288,2.7195940017700195,4.2708868980407715,1.441980242729187,4.704768657684326
Pa,1.0249073505401611,-0.7768427729606628,-2.7800192832946777,-0.44682472944259644,1.696923017501831,4.419830322265625,1.4529950618743896,3.913062572479248
U,0.3936386704444885,2.057680130004883,-0.9298633933067322,0.7088498473167419,2.016789674758911,2.4685609340667725,0.8475229740142822,3.7076358795166016
Np,1.0532841682434082,2.064669370651245,-1.4134430885314941,1.618186354637146,2.996446132659912,4.229098320007324,3.339965343475342,1.8198083639144897
Pu,-0.052397847175598145,1.9837582111358643,-1.5687525272369385,0.7107319831848145,1.266960859298706,4.844579696655273,3.2235450744628906,3.793710708618164
