Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Se,0.45660102367401123,0.41669484972953796,-0.09346631914377213,0.43324774503707886,-0.13069400191307068,-0.35282784700393677,-0.5133936405181885,-0.7594413757324219,-0.3029734790325165,0.1572003960609436,-0.17128272354602814,-0.3196377158164978,-0.0583341158926487,0.06739509850740433,0.033540502190589905,0.030276328325271606
Br,0.5474014282226562,0.8717844486236572,-0.3941793143749237,0.5830996036529541,-0.2720407247543335,-0.7217574715614319,-0.8354721665382385,-0.7005620002746582,-0.13336846232414246,-0.10563628375530243,-0.4501905143260956,0.08573523163795471,0.6499127745628357,0.2688997983932495,-0.04916266351938248,0.07369381189346313
Rb,0.9848781824111938,0.19451221823692322,-0.43149107694625854,0.010592412203550339,-0.7128905057907104,-0.6796654462814331,-0.3602377772331238,-0.9545159339904785,-0.5986395478248596,0.10048288851976395,-0.35579079389572144,-0.2466823011636734,0.1118374913930893,0.27229756116867065,0.03424673527479172,-0.3665797710418701
Sr,-0.0494500957429409,-0.5547254681587219,-0.04373960569500923,0.15304142236709595,0.22303035855293274,0.025337792932987213,0.7871936559677124,-0.2875969111919403,0.1303996741771698,0.3296612501144409,0.32860490679740906,-0.12063650786876678,-0.5086610317230225,0.2903584837913513,0.2873736619949341,0.04002547264099121
Y,-0.00552249513566494,-0.8151489496231079,0.11553095281124115,0.40098199248313904,0.3964749574661255,0.07389619201421738,0.7320605516433716,-0.21555621922016144,0.2556148171424866,0.44985491037368774,0.23606154322624207,-0.6369091272354126,-0.8997837901115417,-0.25343215465545654,0.17005522549152374,0.013310812413692474
Zr,0.16065214574337006,-0.7197208404541016,-0.3362134099006653,0.11596585810184479,-0.09037607908248901,0.30559155344963074,0.6991971135139465,-0.44666653871536255,0.5367879271507263,0.7614908814430237,-0.08613932877779007,0.143052875995636,-0.7312403321266174,-0.3859650790691376,0.27363258600234985,-0.24148282408714294
Nb,0.27866750955581665,-0.7295103073120117,0.30472368001937866,-0.17795298993587494,0.3553604185581207,0.5069437026977539,1.13945734500885,-0.3900768756866455,0.650545060634613,0.4478996694087982,0.5240134000778198,-0.31460148096084595,-0.9216961860656738,-0.44232577085494995,-0.09694745391607285,0.25435757637023926
Mo,0.08317577093839645,-0.3635205626487732,0.08459270000457764,-0.27610474824905396,0.13815712928771973,0.3546469211578369,0.39197659492492676,-0.37144404649734497,0.13963152468204498,-0.19068507850170135,0.2258857786655426,0.21955212950706482,-0.5276479125022888,-0.19717715680599213,0.2340090125799179,0.08749135583639145
Tc,-0.03939282149076462,-0.7888086438179016,0.3592378497123718,-0.5013749003410339,0.6802418231964111,0.6155842542648315,1.0023293495178223,-0.05087946355342865,0.4221845269203186,-0.006611304357647896,0.40762126445770264,-0.4096432030200958,-0.9247573614120483,-0.7104915380477905,-0.5270841717720032,0.35114580392837524
Ru,0.3324337601661682,-0.4366210699081421,-0.03171834349632263,-0.02749968320131302,0.08182495832443237,0.17206712067127228,0.7317174077033997,-0.5470365881919861,-0.08335304260253906,0.5221636295318604,0.22948580980300903,-0.28334560990333557,-0.6246128678321838,-0.1655598282814026,0.536102831363678,-0.08869679272174835
Rh,0.5066022872924805,-0.11460139602422714,0.1642148196697235,-0.09184578061103821,-0.038758061826229095,-0.0363604798913002,0.2912704050540924,-0.9224682450294495,-0.26742273569107056,0.5383891463279724,-0.21901823580265045,0.018008854240179062,-0.343430757522583,-0.001547710970044136,0.8985620141029358,-0.21891558170318604
Pd,0.505670964717865,-0.011654903180897236,-0.008438577875494957,0.23775477707386017,0.058727554976940155,0.16515100002288818,0.15854856371879578,-0.6134077906608582,-0.34170567989349365,0.4313023090362549,-0.24270400404930115,0.04768720641732216,-0.06267081946134567,0.09821271896362305,0.3994234800338745,-0.40111881494522095
Ag,0.8160734176635742,0.011425092816352844,-0.4585922360420227,0.07893340289592743,-0.06631813198328018,-0.20493043959140778,0.11211588978767395,-0.7884597182273865,-0.5165939331054688,0.5559497475624084,-0.3786087930202484,0.06308844685554504,-0.10663062334060669,0.06783471256494522,0.4670965075492859,-0.4264833629131317
Cd,0.5193768739700317,-0.011593503877520561,0.0200427807867527,0.6560367345809937,0.13788531720638275,-0.06458449363708496,0.3987447917461395,-0.6575811505317688,-0.41929391026496887,0.7157651782035828,-0.12176696956157684,-0.3125438988208771,-0.05719666928052902,0.25668981671333313,0.24776779115200043,-0.39101913571357727
In,0.16189299523830414,-0.5746196508407593,-0.060489337891340256,0.46314021944999695,0.5022115111351013,-0.15512901544570923,0.525174081325531,-0.6100527048110962,0.28900328278541565,0.8233547210693359,0.364044189453125,-0.8501754403114319,-0.5121592283248901,-0.15173974633216858,0.06148344278335571,-0.07605431228876114
Sn,0.41597944498062134,-0.12506605684757233,0.05274803936481476,0.29464948177337646,-0.18387258052825928,-0.2648203372955322,-0.040730006992816925,-0.6322003602981567,0.22952166199684143,0.8946284651756287,0.041881948709487915,0.5702391862869263,-0.5644012093544006,-0.044643986970186234,0.8791589736938477,-0.2381148487329483
Sb,0.4613943099975586,-0.009265432134270668,0.08113004267215729,0.5123950242996216,-0.2576358914375305,-0.2670477330684662,-0.6293207406997681,-0.5606150031089783,0.13110128045082092,0.2933134436607361,-0.07954276353120804,0.5770795941352844,-0.21513162553310394,0.3467237651348114,1.2608610391616821,-0.5248655676841736
Te,0.41126152873039246,0.32513168454170227,0.13211575150489807,0.21298573911190033,-0.0909004807472229,-0.18166588246822357,-0.5897198915481567,-0.39327988028526306,-0.1022791713476181,0.1536436378955841,-0.019631557166576385,0.22922828793525696,-0.1540980488061905,0.3910919427871704,0.8196731805801392,-0.3262251019477844
I,0.4559563398361206,0.5217921137809753,-0.1924126148223877,0.6030029654502869,-0.11220979690551758,-0.2812941074371338,-0.2206011861562729,-0.9444625973701477,-0.2174498289823532,0.6570026278495789,-0.36304521560668945,0.33482685685157776,0.22630417346954346,0.7291788458824158,0.33009690046310425,-0.2276497483253479
Cs,1.4237291812896729,0.1706904172897339,-0.40884459018707275,0.5416893362998962,-0.796684741973877,-0.7282559275627136,0.09309175610542297,-1.1706974506378174,-0.809062123298645,0.7237210869789124,-0.6883683204650879,-0.06106735020875931,0.3682229816913605,0.4084485173225403,0.22306214272975922,-0.7338449358940125
Ba,0.05171765014529228,-0.3187652826309204,0.05994154512882233,0.2020781934261322,0.17270928621292114,0.0583297424018383,1.020199179649353,-0.3095153570175171,-0.06437181681394577,0.4581928253173828,0.18364523351192474,0.7551987171173096,-0.27909037470817566,0.2824869751930237,0.40161558985710144,0.06924810260534286
La,0.04412604495882988,-0.15608768165111542,0.12545658648014069,0.5359148383140564,0.02804892510175705,0.01082021277397871,1.0030035972595215,-0.2466110736131668,0.21384678781032562,0.45151305198669434,0.10777407139539719,0.5486621856689453,-0.4840460419654846,0.05217239260673523,0.43400514125823975,0.0517343245446682
Hf,0.21292759478092194,-0.7966020107269287,0.03246696665883064,0.17231960594654083,0.2242593616247177,0.41398879885673523,1.4931600093841553,-0.3694768249988556,0.4310207962989807,0.8427850008010864,0.10685136914253235,0.00746520422399044,-0.9368157386779785,-0.6408423781394958,0.026908552274107933,-0.013189384713768959
Ta,-0.161179780960083,-1.4037772417068481,0.6662082672119141,-0.3447188436985016,0.9336315393447876,0.9871934652328491,2.086902141571045,0.16640660166740417,0.9324252009391785,0.33645862340927124,0.8663612008094788,-0.7959752082824707,-1.5734061002731323,-1.1135692596435547,-0.878014326095581,0.8341916799545288
W,0.09089433401823044,-0.3454282283782959,0.30744582414627075,-0.1359461545944214,0.6343329548835754,0.47954127192497253,0.9753792881965637,-0.1361297369003296,0.09716400504112244,-0.037324413657188416,0.2918015420436859,-0.3366958796977997,-0.5978378057479858,-0.41187477111816406,-0.5507810711860657,0.3084802031517029
Re,-0.23324035108089447,-1.0164321660995483,0.7179934978485107,-0.20759305357933044,1.2717677354812622,0.6472007036209106,1.7902947664260864,0.20224371552467346,0.5596075057983398,0.13925282657146454,0.6606119275093079,-0.8244258761405945,-1.2487744092941284,-0.9963071346282959,-0.9603445529937744,0.6959777474403381
Os,0.4604349434375763,-0.6227826476097107,0.14438892900943756,0.24294082820415497,0.3047792315483093,0.4129731357097626,1.0374019145965576,-0.38398829102516174,-0.1451733559370041,0.6169012188911438,0.40001919865608215,-0.26601848006248474,-0.6360719203948975,-0.32355597615242004,0.34542766213417053,-0.06437189877033234
Ir,0.7138771414756775,-0.4350423216819763,0.2893992066383362,0.11893750727176666,0.23231828212738037,0.3820159435272217,0.8711552023887634,-0.547470211982727,-0.31992238759994507,0.9133023619651794,0.10643976181745529,0.08647098392248154,-0.41172248125076294,-0.2290946990251541,0.7114662528038025,-0.28157228231430054
Pt,0.4955957233905792,0.04057985916733742,0.11688817292451859,0.16092343628406525,0.1550341248512268,0.20186907052993774,0.7617772817611694,-0.4755536913871765,-0.24855688214302063,0.4840131998062134,-0.12911191582679749,-0.0410795733332634,-0.33616429567337036,-0.03825010359287262,0.5030196309089661,-0.1782698631286621
Au,0.8536221385002136,0.09503286331892014,-0.08883185684680939,0.5082086324691772,0.18080240488052368,-0.01772802695631981,0.18934768438339233,-0.8283829092979431,-0.48755455017089844,0.34578412771224976,-0.404448926448822,0.22460110485553741,-0.1365853250026703,0.06955751776695251,0.44330862164497375,-0.16385826468467712
Hg,0.48732247948646545,0.018116800114512444,-0.01962045021355152,0.6867319345474243,0.19221197068691254,-0.13460926711559296,0.5542333126068115,-0.586185097694397,-0.43054500222206116,0.9477927088737488,-0.43848708271980286,0.10097549855709076,0.11506153643131256,0.20922572910785675,-0.07577042281627655,-0.2138129323720932
Tl,0.5644797086715698,-0.4071827828884125,-0.22895322740077972,0.5388922691345215,0.38104626536369324,-0.09251106530427933,0.7128897309303284,-0.7214887738227844,0.1819220632314682,0.9348770380020142,0.16230115294456482,-0.6471236348152161,-0.21662980318069458,-0.29247018694877625,-0.1497052013874054,-0.22163784503936768
Pb,0.5929704308509827,0.09425904601812363,0.21245184540748596,0.5999550819396973,0.09926380962133408,-0.29168736934661865,0.2523438632488251,-0.6172493100166321,0.334494948387146,0.7579125165939331,-0.09085097163915634,0.753684401512146,-0.2761814296245575,-0.2082275152206421,0.6782660484313965,-0.3222729563713074
Bi,0.5590814352035522,0.09573263674974442,0.08246759325265884,0.6442304253578186,-0.03060244396328926,-0.33202221989631653,0.02179848775267601,-0.6712228655815125,0.283323734998703,0.46819007396698,-0.24263416230678558,0.5526272058486938,-0.04043706879019737,0.014021996408700943,0.6708245277404785,-0.41965827345848083
