Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,-0.9279569983482361,0.15741613507270813,0.2377312183380127,0.24122712016105652,-0.14207018911838531,0.750997006893158,-0.4752662181854248,0.5175644159317017,0.5714219808578491,0.008919019252061844,0.8988205194473267,0.1565188467502594,-0.5289575457572937,-0.07626911997795105,0.7809817790985107,0.027894480153918266,-0.6680070757865906,-0.1006508618593216,0.7442114949226379,0.2561402916908264,0.32553187012672424,-1.0997594594955444,-0.0693356990814209,-0.23772136867046356,0.21845611929893494,0.11584571748971939,0.0031826458871364594,0.5539453029632568,-0.17029376327991486,0.6661505699157715,-0.00010022055357694626,0.6636250615119934
Si,-0.690521240234375,0.06473109126091003,-0.21375910937786102,0.10492292791604996,-0.4006415903568268,0.4712986350059509,-0.207543283700943,0.21392540633678436,0.16804800927639008,0.3038969933986664,0.5233680605888367,0.26816728711128235,-0.6211087107658386,0.16445796191692352,0.5431467890739441,-0.0023467177525162697,-0.9552955031394958,0.3776337802410126,0.10923421382904053,-0.007855622097849846,0.18865250051021576,-0.22197020053863525,0.06516842544078827,0.2601338028907776,0.10550574213266373,0.09763317555189133,0.39498093724250793,0.6873738169670105,-0.37215515971183777,0.34533601999282837,0.2511720359325409,0.2535858452320099
P,-0.2336874008178711,0.04561809077858925,-0.33062979578971863,-0.20075319707393646,-0.10407185554504395,0.1759863644838333,-0.40288403630256653,0.1467609852552414,-0.21613366901874542,0.17077812552452087,0.2667859196662903,0.28235530853271484,-0.17383214831352234,-0.4122559130191803,-0.16981783509254456,0.06692849099636078,-0.07985448837280273,0.0641917735338211,0.009310105815529823,-0.23010797798633575,0.09999281167984009,-0.1786249876022339,-0.11062978208065033,0.052299775183200836,0.15860922634601593,0.35940200090408325,0.22835709154605865,0.494229793548584,-0.3656775951385498,0.2836757302284241,-0.03501302748918533,0.3395926058292389
S,-0.05388164147734642,0.10106414556503296,-0.3594728708267212,0.611475944519043,-0.04809870198369026,0.3735032379627228,-0.7427672743797302,-0.0201885886490345,-0.3066595494747162,-0.2142346352338791,-0.10977748781442642,-0.2878061532974243,0.21652820706367493,-0.4077491760253906,-0.30448779463768005,0.5323413014411926,0.130342498421669,-0.3256819248199463,-0.35738030076026917,0.23350514471530914,-0.08732925355434418,-0.1062266007065773,0.20121444761753082,-0.38416334986686707,0.825551450252533,0.4710274338722229,-0.23702144622802734,0.3641575574874878,-0.5539644956588745,-0.3299247622489929,-0.07880092412233353,0.7515025734901428
Cl,0.26923230290412903,-0.4970538914203644,0.27454715967178345,-0.18418903648853302,0.6427499651908875,-0.07431040704250336,0.2648729979991913,-0.3190741539001465,-0.7337554693222046,0.4841282069683075,-0.6599398851394653,-0.4499104917049408,0.5596527457237244,0.13030393421649933,-0.9402821063995361,0.2886958718299866,0.6159169673919678,-0.4681669771671295,-0.7111163139343262,0.6529647707939148,-0.7780954837799072,-0.14900769293308258,0.41829583048820496,-0.8697618842124939,-0.13420891761779785,-0.5329838991165161,-0.3249657154083252,0.019197257235646248,-0.7791422605514526,-0.8641075491905212,-0.2684345841407776,-0.3312073349952698
K,-0.422794371843338,-0.4960767924785614,0.21560092270374298,-0.6440526247024536,0.8556461334228516,-0.6191983819007874,0.9874282479286194,-0.4039759337902069,-0.8227514624595642,0.8214066028594971,-0.016632551327347755,-0.7233332395553589,0.6837154626846313,0.805446982383728,-0.03775113821029663,1.1711983680725098,0.6283813714981079,-0.5404197573661804,-0.6510051488876343,1.0735973119735718,-0.4640754461288452,0.22695906460285187,-0.01686498336493969,-1.1380326747894287,-1.0410614013671875,-0.48762649297714233,-0.6535897254943848,-0.552298367023468,-0.7864698171615601,0.06824848055839539,0.2754565179347992,0.7889773845672607
Ca,-1.5657093524932861,0.3521883487701416,-0.11980506777763367,-0.35552188754081726,0.17097575962543488,0.21532057225704193,0.07085014879703522,0.3242638409137726,0.39035218954086304,-0.4728744626045227,0.21422965824604034,-0.17114676535129547,0.041884712874889374,0.09474307298660278,0.48527881503105164,0.25118085741996765,-0.12950456142425537,0.14846065640449524,0.28198370337486267,0.5518336892127991,0.209058478474617,-0.862731397151947,-0.44005146622657776,-1.0118818283081055,-0.8586790561676025,-0.2537977695465088,0.08358972519636154,0.09926022589206696,-0.21133683621883392,0.7097662687301636,0.06820592284202576,0.5568922162055969
Sc,-0.6072536110877991,0.5789586305618286,-0.2774544358253479,-0.18957233428955078,-0.5282273292541504,0.44311076402664185,-0.39798447489738464,-0.14356523752212524,0.4984818696975708,-0.5769201517105103,0.23429319262504578,0.044966161251068115,-0.029316509142518044,0.07739903777837753,0.2206633985042572,-0.26438018679618835,-0.15504388511180878,0.18765181303024292,0.3178684711456299,0.09385647624731064,0.1457676887512207,-0.5110905766487122,-0.352601021528244,-0.6906452775001526,-0.3601893186569214,0.19878563284873962,0.3115733563899994,0.3318398892879486,-0.06019912287592888,-0.14885249733924866,-0.29463279247283936,0.24320687353610992
Ti,-0.7727059721946716,0.5284032225608826,-0.2181919664144516,-0.4400177597999573,-0.7163783311843872,0.5432701706886292,-0.44109219312667847,-0.11539699882268906,0.7231553792953491,-0.5032665729522705,0.41241785883903503,0.555210530757904,-0.522434651851654,0.2258310317993164,0.04947172850370407,-0.6345817446708679,-0.44415462017059326,-0.002431727945804596,0.21712344884872437,-0.7386332154273987,0.30189236998558044,-0.0842246413230896,-0.21233314275741577,0.24911358952522278,-0.34670132398605347,0.2368450164794922,0.3808407187461853,1.002575159072876,0.22277802228927612,-0.2317030429840088,-0.5218104124069214,-0.01519644446671009
V,-0.8279727101325989,0.7253539562225342,-0.6112391948699951,-0.9711796641349792,-0.9702082276344299,0.7955704927444458,0.07184407860040665,0.9770817756652832,1.123304009437561,-0.5076903700828552,0.8750587701797485,0.7556382417678833,-1.105179786682129,-0.8171564936637878,1.1058965921401978,-1.1170680522918701,-1.0620439052581787,0.6555440425872803,0.7699711322784424,-0.9023581743240356,0.9825029373168945,-0.5195757150650024,-0.4300798177719116,1.1120946407318115,-0.2801918387413025,0.8739229440689087,0.6254190802574158,0.7182484865188599,0.43645066022872925,0.104818195104599,-0.3408049941062927,-0.19856363534927368
Cr,-0.7184876203536987,0.7594157457351685,-0.3452034592628479,-0.553766667842865,-0.8099863529205322,1.0012598037719727,-0.13048648834228516,1.1560035943984985,1.4027549028396606,-0.37742361426353455,1.2063686847686768,0.7850630879402161,-0.939363956451416,-1.0286388397216797,1.1277766227722168,-1.3621020317077637,-0.7945742011070251,0.2359858751296997,0.7289803624153137,-1.0082659721374512,0.8475453853607178,-0.9478649497032166,-0.5962044596672058,1.6172751188278198,0.14364860951900482,0.5802115201950073,0.8881428837776184,0.7381987571716309,0.3587365746498108,-0.03137859329581261,-0.36050158739089966,-0.10025536268949509
Mn,0.08937400579452515,0.38723522424697876,0.23066486418247223,-0.5111954808235168,-0.23410838842391968,0.2992227375507355,0.17758150398731232,0.6558423042297363,0.7091555595397949,0.01034986786544323,0.7101011872291565,0.4563031494617462,-0.09585855156183243,-0.5530751347541809,0.3250769078731537,-1.3888068199157715,-0.2049187272787094,-0.21437139809131622,0.17439161241054535,-0.8357848525047302,0.018728453665971756,0.11702466011047363,-0.10666722059249878,2.098177433013916,0.15975143015384674,0.11187465488910675,0.23334532976150513,0.3616209924221039,-0.009229913353919983,-0.16150611639022827,-0.46583834290504456,-0.06954268366098404
Fe,-0.7919937968254089,1.0483241081237793,0.09823151677846909,-0.8479447960853577,-0.731781005859375,0.6619965434074402,-0.3804985284805298,0.19366341829299927,1.2595632076263428,-0.4454500079154968,0.660736620426178,1.2662081718444824,-0.5444198846817017,-0.4876081645488739,0.5141497254371643,-1.394029974937439,-0.38180142641067505,0.052551887929439545,0.7905327081680298,-0.9901906847953796,0.4339224100112915,-0.38403698801994324,-0.02622518129646778,1.2473946809768677,-0.13100191950798035,-0.049163106828927994,0.5464299917221069,0.929533839225769,0.3075020909309387,-0.1749219298362732,-0.84026038646698,-0.5182741284370422
Co,-0.3896293342113495,0.9848814606666565,-0.3205636739730835,-1.0327181816101074,-0.6094757318496704,0.8565161228179932,-0.12672874331474304,0.6794520616531372,1.388424038887024,-0.46966004371643066,0.7592498660087585,1.1704539060592651,-0.47499948740005493,-1.1097716093063354,0.441668838262558,-1.439983606338501,-0.1385866403579712,-0.08900579065084457,0.5673030614852905,-1.0328325033187866,0.2362770140171051,-0.6929553151130676,-0.15734776854515076,1.5238511562347412,0.14522284269332886,0.6131457090377808,0.3766653835773468,0.9512020349502563,0.4670671820640564,-0.4986816644668579,-1.0126322507858276,-0.8384991884231567
Ni,-0.5963889360427856,1.054791808128357,-0.12864720821380615,-0.8927936553955078,-0.3466750383377075,0.6849076747894287,0.1832752376794815,0.47560805082321167,0.7493762373924255,-0.34311050176620483,0.6136244535446167,0.9472357034683228,-0.20638540387153625,-0.9082822203636169,0.3142212927341461,-1.5448909997940063,-0.2209101766347885,0.14592264592647552,0.35840675234794617,-1.0266680717468262,0.2727237045764923,-0.5800122618675232,0.03020351752638817,1.7379493713378906,-0.24189433455467224,0.11191055178642273,0.5950632095336914,0.4174257516860962,0.30689212679862976,-0.231151282787323,-0.6726136207580566,-0.7822626233100891
Cu,-1.0096076726913452,1.1293190717697144,-0.37894439697265625,-1.1005377769470215,-0.7214604020118713,0.8561539053916931,0.1444009691476822,1.1919527053833008,1.2108629941940308,-0.1909157931804657,1.4102646112442017,0.9857534766197205,-0.5414448976516724,-0.8455292582511902,1.371681571006775,-1.6370652914047241,-0.8137716054916382,0.7102524042129517,0.818293035030365,-1.092380404472351,0.6719368696212769,-1.7022318840026855,-0.5386803150177002,1.786527395248413,-0.4946143329143524,0.1867053061723709,1.1081593036651611,0.30703938007354736,-0.014335683546960354,0.11403150856494904,-0.20386937260627747,-0.17040561139583588
Zn,-0.3001060485839844,0.4115181267261505,-0.4755061864852905,-0.26800474524497986,-0.3703034520149231,0.45698365569114685,0.4060233235359192,0.3693505525588989,0.9069518446922302,-0.41474422812461853,0.7602035403251648,0.28224092721939087,-0.6501571536064148,-0.7709914445877075,0.8194794654846191,-0.36842507123947144,-0.3571995198726654,0.42453038692474365,0.29339686036109924,-0.19698671996593475,0.31328827142715454,-0.002414220944046974,-0.4067550003528595,0.24511392414569855,0.299640029668808,0.8131779432296753,0.24657396972179413,0.6108370423316956,-0.1534501612186432,0.21684716641902924,-0.0394129678606987,0.4189240336418152
Ga,-0.6975765228271484,0.1878124326467514,0.004355947487056255,-0.08636731654405594,-0.3550211489200592,0.8401322364807129,-0.4181261956691742,0.6727473735809326,0.9956226348876953,-0.28259649872779846,1.142271637916565,0.19458037614822388,-0.7972643971443176,-0.45816469192504883,0.5810545682907104,-0.4677742123603821,-0.7006922364234924,0.352674275636673,1.034570336341858,0.17518027126789093,0.43164271116256714,-1.1012901067733765,-0.22812359035015106,0.012497609481215477,0.34377554059028625,0.5687397122383118,0.1428600400686264,0.48562002182006836,0.10292764753103256,0.37412557005882263,-0.1499791294336319,0.49023258686065674
Ge,-0.5831691026687622,0.3172450363636017,-0.40004757046699524,-0.1414664089679718,-0.40363651514053345,0.31388887763023376,-0.082993283867836,0.12820708751678467,0.2298383265733719,-0.04959576204419136,0.3553781807422638,0.26290759444236755,-0.7368165254592896,-0.07681463658809662,0.31826192140579224,-0.39364224672317505,-0.9286208748817444,0.6401305198669434,0.3658785820007324,-0.3388942778110504,0.2882553040981293,0.006245402619242668,0.0019690804183483124,0.3119356334209442,-0.16217786073684692,0.581001877784729,0.4445195496082306,0.7586455345153809,-0.0377998948097229,0.06329542398452759,-0.06444350630044937,-0.22310641407966614
As,-0.038994088768959045,-0.14478032290935516,-0.2598959505558014,-0.034605722874403,-0.2933611571788788,-0.17623232305049896,0.23963706195354462,0.2785899341106415,0.47522076964378357,-0.06181487441062927,0.5727658867835999,0.14143657684326172,-0.860895037651062,-0.37989410758018494,-0.1471032351255417,-0.24481435120105743,-0.5240975618362427,0.5035212635993958,0.26199865341186523,-0.41881003975868225,0.5773990154266357,0.3688415288925171,-0.33897078037261963,0.4401339888572693,0.39158791303634644,0.9058874249458313,0.2403576821088791,0.7507842183113098,-0.14785438776016235,0.09343516081571579,0.057444244623184204,0.3234855532646179
Se,0.18889693915843964,0.06664259731769562,-0.3405882716178894,0.6621519327163696,-0.17985288798809052,-0.031502615660429,-0.18000172078609467,-0.00817545223981142,0.16867733001708984,-0.462259978055954,-0.052101980894804,-0.23744864761829376,-0.17822667956352234,-0.5738333463668823,-0.23800870776176453,0.0862560123205185,-0.23485103249549866,0.03751896694302559,-0.13606396317481995,-0.06634129583835602,0.14850133657455444,0.5781739354133606,0.11108565330505371,-0.036610640585422516,1.0178358554840088,0.9954752326011658,-0.3467722237110138,0.6888138651847839,-0.3280762732028961,-0.7088077664375305,-0.13756287097930908,0.6845916509628296
Br,0.30613476037979126,-0.34912237524986267,-0.019775819033384323,-0.5545722246170044,0.3612612783908844,0.05061252787709236,0.3815854489803314,-0.3400654196739197,-0.32901856303215027,0.16976900398731232,-0.7325313091278076,-0.48245909810066223,0.5399389266967773,-0.2440846562385559,-0.8817607760429382,-0.08262135833501816,0.6559123992919922,-0.39302003383636475,-0.4644149839878082,0.613943874835968,-0.7602060437202454,-0.05742086097598076,0.6272107362747192,-0.5930545330047607,0.08762587606906891,0.0054045566357672215,-0.31035566329956055,0.1674739420413971,-0.5988589525222778,-1.2589160203933716,-0.7296493649482727,-0.4260863661766052
Rb,-0.3538299798965454,-0.5792855024337769,0.2943810224533081,-0.4111108183860779,0.7394300699234009,-0.721684992313385,1.242523193359375,-0.6169435381889343,-1.0293097496032715,0.8091272115707397,-0.39357030391693115,-1.1271722316741943,0.6979830265045166,0.8647394180297852,-0.278166264295578,1.6099557876586914,0.48147445917129517,-0.9078620672225952,-0.9353488087654114,1.4153273105621338,-0.7132716178894043,0.6656887531280518,0.21365928649902344,-1.2269151210784912,-0.8622758984565735,-0.14132289588451385,-0.6231033205986023,-0.35668548941612244,-0.8506503701210022,-0.35509222745895386,0.15751785039901733,0.4710638225078583
Sr,-2.2196786403656006,0.4879499673843384,-0.7581301927566528,-0.14000366628170013,0.02034825086593628,0.26998811960220337,-0.4690389931201935,0.10736820101737976,0.23541311919689178,-0.4960097670555115,0.08069229125976562,-0.3755453824996948,0.12941130995750427,0.08100136369466782,1.0007059574127197,0.9360260963439941,-0.5919212698936462,0.40581172704696655,0.2336249053478241,0.7122568488121033,0.17247386276721954,-1.2452203035354614,-0.6337094902992249,-1.523611068725586,-1.6445705890655518,-0.15299338102340698,0.5578539371490479,-0.19095030426979065,0.1133735328912735,0.9656068086624146,0.3346402645111084,0.6602082848548889
Y,-0.6787623763084412,0.4052528142929077,-0.30552908778190613,-0.14578084647655487,-0.4867269694805145,0.469919890165329,0.07631717622280121,0.2113259881734848,0.5454920530319214,-0.4535709619522095,0.5457125902175903,-0.12299571186304092,-0.39565855264663696,0.05528999865055084,0.30302485823631287,0.07985185831785202,-0.41977164149284363,0.04906617850065231,-0.039368659257888794,0.15358515083789825,0.4039340019226074,-0.707958996295929,-0.5677396059036255,-0.8317360281944275,-0.3464551270008087,0.260433554649353,0.4816611111164093,0.3128996193408966,-0.12180264294147491,0.14214418828487396,0.04894739389419556,0.3527190387248993
Zr,-0.6972423195838928,0.4692143499851227,-0.5959804654121399,-0.32825642824172974,-0.42071813344955444,0.4750579297542572,-0.430807888507843,0.01781134121119976,0.2745189666748047,-0.34031912684440613,0.30138078331947327,0.5175157189369202,-0.043111417442560196,0.017495708540081978,0.37572968006134033,-0.13851633667945862,-0.3116796910762787,-0.15419796109199524,-0.00180121511220932,-0.19762980937957764,-0.0998334288597107,-0.3558829426765442,-0.4009768068790436,-0.3479047417640686,-0.8454673886299133,0.5616967678070068,0.3122718036174774,0.5740032196044922,0.2913628816604614,-0.547748863697052,-0.4535980224609375,-0.010701621882617474
Nb,-1.047628402709961,0.7420181632041931,-1.2133275270462036,-0.8627719283103943,-1.1398454904556274,0.8100618124008179,-0.06389586627483368,1.445381999015808,1.146803855895996,-0.338866263628006,1.099888801574707,0.5468157529830933,-1.2264752388000488,-0.8254180550575256,1.2481197118759155,-0.8420851230621338,-1.2945512533187866,0.976692795753479,0.6536239385604858,-0.7379373908042908,1.2740440368652344,-0.9619513750076294,-1.1231614351272583,0.9256856441497803,-0.6413564085960388,1.1647287607192993,1.358789324760437,0.18530842661857605,0.5603989362716675,-0.046000972390174866,-0.14811024069786072,-0.1846752017736435
Mo,-1.173077940940857,0.9833953380584717,-1.04170823097229,-0.3977836072444916,-0.7450790405273438,0.767392635345459,-0.2838018238544464,1.1492369174957275,0.8121553659439087,-0.43851977586746216,0.603445827960968,0.25696656107902527,-1.0454199314117432,-0.6898739337921143,1.269386649131775,-0.5737761855125427,-1.1789631843566895,0.48492854833602905,0.48291751742362976,-0.9069454669952393,1.1948068141937256,-0.9772377610206604,-0.9801419973373413,0.49234822392463684,-0.8011813759803772,1.062542200088501,1.4130535125732422,0.45332562923431396,0.5788962841033936,-0.14768020808696747,-0.37422579526901245,-0.48115813732147217
Tc,-0.3314272463321686,0.36278530955314636,-0.23810118436813354,-0.33793702721595764,-0.15775002539157867,0.16874127089977264,0.08472856879234314,0.3903457224369049,0.18220168352127075,-0.025416148826479912,0.22917410731315613,0.09964246302843094,-0.4255770444869995,-0.2956097722053528,0.2018566131591797,-0.5412133932113647,-0.6036682724952698,-0.27534598112106323,-0.12718717753887177,-0.8504500389099121,0.30785417556762695,0.409231573343277,-0.15005654096603394,1.0836362838745117,-0.4229428470134735,0.7228453755378723,0.4039183259010315,0.45755520462989807,0.24806036055088043,-0.16465139389038086,-0.43461400270462036,-0.23988725244998932
Ru,-0.8157612681388855,1.1023014783859253,-0.23749764263629913,-0.7524992823600769,-0.45887261629104614,0.480470210313797,-0.3502461910247803,-0.06886040419340134,0.5491529703140259,-0.3815526068210602,-0.07217297703027725,0.9350400567054749,-0.5876083970069885,-0.2587440311908722,0.4234555959701538,-0.6229033470153809,-0.698739767074585,0.21177060902118683,0.4140446186065674,-0.9678699374198914,0.5993533730506897,0.1209084689617157,0.28466635942459106,0.3222500681877136,-0.7730832695960999,0.4301859438419342,0.6404207944869995,1.0123745203018188,0.4133569300174713,-0.4379313588142395,-0.7797994613647461,-0.9265172481536865
Rh,-0.4729158282279968,1.030605673789978,-0.577572762966156,-0.4066714942455292,-0.6396433115005493,0.5484398603439331,-0.3812175691127777,0.14108307659626007,0.7660163640975952,-0.6275569796562195,-0.17399655282497406,0.459791362285614,-0.6598905324935913,-0.500068187713623,0.4030960500240326,-0.4220350682735443,-0.7303341031074524,-0.07475130259990692,0.06527720391750336,-0.8682473301887512,0.5173469185829163,0.18085646629333496,0.28316494822502136,0.3888687491416931,-0.273281991481781,1.0670512914657593,0.298274427652359,1.6126933097839355,0.5661996603012085,-0.9368289709091187,-0.9408601522445679,-0.8488243222236633
Pd,-0.5599840879440308,0.7096652984619141,-0.8142728805541992,-0.35624122619628906,-0.5392565727233887,0.473231703042984,0.2345413714647293,0.3289293348789215,0.7316473722457886,-0.5289650559425354,0.45900458097457886,0.5195268392562866,-0.9832074046134949,-0.9662571549415588,0.24935376644134521,-0.5287846922874451,-0.7947677373886108,0.36186671257019043,-0.014889474958181381,-0.8636585474014282,0.7650080919265747,0.3193514347076416,-0.07745778560638428,0.7260815501213074,-0.04143085703253746,1.461500883102417,0.5112448334693909,0.9613606333732605,0.4451883137226105,-0.3836590647697449,-0.4871853291988373,-0.2635904848575592
Ag,-1.2075327634811401,0.9908915758132935,-0.6358815431594849,-0.6398598551750183,-0.6091745495796204,0.4264814555644989,0.052638664841651917,0.679250955581665,0.613937497138977,-0.2924332618713379,0.6688221096992493,0.49337366223335266,-0.8454260230064392,-0.26594388484954834,1.2046453952789307,-0.7512506246566772,-1.3647608757019043,0.6255497336387634,0.40175262093544006,-1.1219366788864136,0.9089271426200867,-0.7728927731513977,-0.26618722081184387,0.6865136027336121,-1.0634360313415527,0.7136648297309875,1.1317532062530518,0.7486953139305115,0.15314900875091553,-0.031441155821084976,-0.21515455842018127,-0.24610291421413422
Cd,-0.39183416962623596,0.29011210799217224,-0.8592652082443237,-0.1625336855649948,-0.525238037109375,0.5721263289451599,0.24426338076591492,0.5074877142906189,0.8964412212371826,-0.3101399540901184,0.8832416534423828,0.20412945747375488,-0.8561610579490662,-0.7715707421302795,0.709833025932312,-0.13546329736709595,-0.586826503276825,0.5630248188972473,0.20944544672966003,-0.25760960578918457,0.5041088461875916,-0.09975369274616241,-0.6572785377502441,0.12758244574069977,0.17124974727630615,1.1057231426239014,0.676366925239563,0.4439464211463928,-0.03816903382539749,0.14223724603652954,0.19843003153800964,0.5389202833175659
