Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Co,0.6068167686462402,-0.44083189964294434,0.39605608582496643,0.25660744309425354,1.2876951694488525,0.5013413429260254,0.4081159830093384,-0.09635575115680695,-0.1699550896883011,-0.2235802859067917,0.20067451894283295,0.2755447328090668,0.12031440436840057,-0.06392141431570053,0.2215607762336731,-0.11315074563026428
Ni,0.3669300675392151,-0.4018010199069977,0.4289560616016388,0.3255835771560669,0.6920737028121948,0.4056634306907654,0.38550087809562683,-0.15497112274169922,-0.3045528829097748,-0.12566536664962769,0.48285093903541565,-0.03383830934762955,0.37264516949653625,0.024039138108491898,-0.08955759555101395,-0.2325771152973175
Cu,0.361280620098114,-0.3416472375392914,-0.09939393401145935,-0.040713343769311905,0.8083989024162292,0.4731065332889557,0.03648858144879341,-1.1434556245803833,0.20430263876914978,-0.12717986106872559,0.3701636791229248,0.12229060381650925,0.2916528582572937,-0.29385828971862793,-0.06166151165962219,-0.3815448582172394
Zn,-0.28665825724601746,0.20246204733848572,0.32415691018104553,0.295099675655365,0.5434629321098328,0.03303399682044983,-0.10243583470582962,-0.7782270312309265,0.11044822633266449,0.18938377499580383,0.025758270174264908,0.0124099962413311,0.04489130154252052,0.04718748852610588,0.31075820326805115,-0.11610214412212372
Ga,-0.12548117339611053,0.09580005705356598,0.5363785028457642,0.22292333841323853,0.6190771460533142,-0.35584890842437744,-0.5698956251144409,0.13026519119739532,0.45357006788253784,-0.17471399903297424,-0.18329571187496185,-0.2658134996891022,-0.1903103142976761,-0.0019564745016396046,0.062487099319696426,0.31248605251312256
Ge,0.02226375788450241,0.015912406146526337,0.7145286798477173,-0.21314719319343567,0.15170301496982574,-0.24106042087078094,-0.15213122963905334,-0.29051047563552856,0.010387703776359558,0.08077791333198547,-0.014472601935267448,-0.31295275688171387,-0.14810463786125183,0.25653576850891113,-0.22091498970985413,0.5023877620697021
As,0.02740802802145481,0.13611450791358948,0.1108403429389,-0.3273720145225525,-0.36935827136039734,-0.38018566370010376,-0.17119386792182922,-0.9888030886650085,-0.04933313652873039,-0.11998052895069122,0.2734232246875763,-0.3773382306098938,-0.3322269022464752,1.0105743408203125,-0.06689237803220749,0.8273337483406067
Se,-0.7317350506782532,0.7950267791748047,0.35957685112953186,-0.5054907202720642,-1.7932106256484985,-0.5679345726966858,-0.521613359451294,0.008709995076060295,0.22595864534378052,0.4422110319137573,-0.2975058853626251,-0.2513899803161621,0.1528826802968979,-0.035000983625650406,0.3819279968738556,-0.03579757362604141
Br,-0.13662301003932953,0.25920116901397705,-0.4152752161026001,-1.3963494300842285,-0.8031590580940247,-1.0795209407806396,-1.2016657590866089,0.6615452170372009,0.6167534589767456,0.6383237242698669,-0.6456751823425293,-0.7169427275657654,-0.18610969185829163,-0.8349434733390808,0.5249128341674805,0.2782178223133087
Rb,-0.5195630192756653,0.24356551468372345,-0.9023820757865906,-0.784279465675354,0.19068431854248047,-0.5806991457939148,-0.21211110055446625,-0.13158337771892548,0.4713589549064636,0.6133459806442261,-0.7472761273384094,-0.6939729452133179,0.984413206577301,0.24605011940002441,0.4659443497657776,-0.3506217896938324
Sr,-0.4009619653224945,0.6359446048736572,-0.31029579043388367,-0.32091325521469116,0.9056115746498108,-0.29840001463890076,-0.19385714828968048,0.5609708428382874,-0.3240032196044922,0.3777966797351837,-0.19862927496433258,-0.13524556159973145,0.38010451197624207,0.24565021693706512,-0.05006219819188118,-0.537013828754425
Y,0.1754017174243927,0.31017744541168213,-0.5396537184715271,-0.571787416934967,0.9469329118728638,0.060432352125644684,-0.07370676845312119,0.4502986669540405,-0.37762972712516785,0.13609661161899567,0.36546629667282104,0.13663727045059204,-0.36007073521614075,0.9515157341957092,-0.3730640113353729,-0.07519316673278809
Zr,0.1901630014181137,0.3387118875980377,-0.2832125723361969,-0.404806911945343,0.5059243440628052,0.40187200903892517,-0.2936142086982727,0.3344375193119049,-0.8343603014945984,-0.31703996658325195,0.4393276274204254,0.359686017036438,-0.3524603843688965,0.8857330679893494,-0.04743817076086998,-0.08606094866991043
Nb,0.45072564482688904,-0.06929711252450943,-0.037593625485897064,0.1937921792268753,0.8760348558425903,0.17389196157455444,-0.046683989465236664,-0.013182403519749641,-0.736168622970581,-0.4052426218986511,0.10079417377710342,0.288013756275177,-0.4966980516910553,0.754992663860321,-0.5786091685295105,0.010996820405125618
Mo,0.4350897967815399,-0.20760594308376312,-0.11657485365867615,-0.18112073838710785,0.2070547640323639,0.4396508038043976,-0.13528664410114288,-0.0441909097135067,-0.8884468078613281,-0.25344789028167725,0.6786298751831055,0.2830509543418884,-0.4956376850605011,0.971222460269928,-0.6740760803222656,0.5036748647689819
Tc,0.5624129176139832,-0.22986173629760742,0.7470160722732544,-0.10023689270019531,0.8847723603248596,0.5992091298103333,0.45366954803466797,-0.7304801940917969,-0.7918686866760254,-0.08115829527378082,0.6181057691574097,0.0002549905329942703,-0.3855174779891968,0.7655451893806458,-0.6957739591598511,0.8643500208854675
Ru,0.08944979310035706,-0.48332321643829346,0.23291735351085663,0.16732509434223175,0.6276851892471313,0.595281720161438,0.9610615372657776,-0.19633197784423828,-0.5915797352790833,-0.1135580986738205,0.5259352922439575,0.17446400225162506,-0.37545615434646606,0.7462474703788757,-0.36055174469947815,0.3790087103843689
Rh,0.11185181140899658,-0.2654235064983368,0.4391765594482422,0.1592646986246109,0.6592828631401062,0.6056097745895386,1.027389645576477,0.24356287717819214,-0.5165265798568726,-0.19812065362930298,0.11652857065200806,0.1850518435239792,-0.20854490995407104,0.454627126455307,-0.3250427842140198,0.3890300393104553
Pd,-0.15782573819160461,-0.14840881526470184,0.3397742807865143,0.11228829622268677,0.1945686787366867,0.21750874817371368,0.8072876930236816,-0.5587201714515686,-0.592842161655426,-0.048913367092609406,0.3981812596321106,0.08378170430660248,-0.3030133545398712,0.7424868941307068,0.02135084569454193,0.35860738158226013
Ag,-0.13683421909809113,-0.2940480709075928,-0.24354365468025208,-0.3601083755493164,0.49697038531303406,0.41984593868255615,0.5806995630264282,-1.4033300876617432,-0.24102696776390076,0.09598870575428009,0.37521541118621826,-0.1696101725101471,-0.040323153138160706,0.4393914043903351,-0.4316607415676117,0.2675037086009979
Cd,-0.269215852022171,0.3106878399848938,0.49147477746009827,0.04350823909044266,0.38659602403640747,-0.11085948348045349,-0.362651526927948,-0.5965451002120972,-0.02770257368683815,0.030865773558616638,-0.19962629675865173,-0.09497559815645218,-0.03358253091573715,0.0987030565738678,0.2546669840812683,-0.2260761708021164
In,-0.15740211308002472,0.19166018068790436,0.1285727173089981,-0.26475781202316284,0.11277515441179276,-0.13167420029640198,-0.6417461633682251,0.30953121185302734,0.03271667659282684,-0.31051355600357056,-0.08958233892917633,-0.057061176747083664,-0.12465106695890427,0.06261111795902252,-0.1955493688583374,0.1481202095746994
Sn,-0.00115130003541708,0.22389031946659088,0.3742164075374603,-0.7436673641204834,-0.23686738312244415,-0.020933635532855988,-0.2665115296840668,-0.11515624821186066,-0.33954325318336487,-0.010972872376441956,-0.03075825236737728,-0.08544774353504181,-0.0851869210600853,0.47802767157554626,-0.3703696131706238,0.431012362241745
Sb,0.08905103802680969,0.3017333447933197,-0.2483854442834854,-0.907528817653656,-0.5880816578865051,-0.2649100720882416,-0.4068562984466553,-0.6340463757514954,-0.3336285650730133,-0.21589672565460205,0.33496424555778503,-0.2914183735847473,-0.3500603437423706,1.490957260131836,-0.5227185487747192,0.7326971888542175
Te,-0.7122830748558044,0.6699994802474976,0.1883053332567215,-0.9565737247467041,-1.4084163904190063,-0.7106567621231079,-0.6933910846710205,-0.19433197379112244,-0.07272288203239441,0.5036438703536987,-0.11945690214633942,-0.5267961025238037,-0.13777345418930054,0.632552981376648,-0.04737617075443268,0.1641450673341751
I,-0.873794674873352,0.7217081189155579,-1.2615797519683838,-1.3351049423217773,-0.35838112235069275,-1.0835585594177246,-1.150648593902588,0.918049693107605,0.4572286307811737,0.8830746412277222,-0.6808285713195801,-0.9963637590408325,0.4397552013397217,-0.8970222473144531,0.253607839345932,-0.2853393256664276
Cs,-0.7162459492683411,0.5179911851882935,-1.2450792789459229,-0.7025956511497498,0.14091870188713074,-0.5861842632293701,-0.09927133470773697,0.004887832328677177,0.6607390642166138,0.6378722786903381,-0.7452448606491089,-0.8714584112167358,1.496381163597107,0.35136526823043823,0.4766210615634918,-0.9295191168785095
Ba,-0.47100940346717834,0.7372954487800598,-0.0679958313703537,-0.3377050459384918,0.7377318143844604,-0.49306994676589966,0.19099342823028564,0.7411571145057678,-0.25428104400634766,0.4115144908428192,-0.4647350013256073,-0.16530859470367432,0.47149035334587097,0.5482714772224426,-0.03103659674525261,-0.5624434947967529
La,0.06880273669958115,0.5243314504623413,-0.1558416336774826,-0.3867928683757782,1.2874655723571777,-0.1942196786403656,-0.10251635313034058,0.6052957773208618,-0.31394028663635254,0.14358575642108917,0.009090563282370567,0.1037222146987915,-0.09720978885889053,1.0849283933639526,-0.5459096431732178,-0.012108973227441311
Ce,0.07221639156341553,0.505027711391449,-0.14464198052883148,-0.3858577609062195,1.2639278173446655,-0.1921030431985855,-0.09650889784097672,0.6083149313926697,-0.33436331152915955,0.14492152631282806,0.025978263467550278,0.07813726365566254,-0.08634241670370102,1.0879029035568237,-0.5398229956626892,0.017175234854221344
Pr,-0.030965257436037064,0.6166927814483643,0.111567422747612,-0.42245256900787354,1.3653841018676758,-0.19525626301765442,0.2898826599121094,0.5533578991889954,-0.3181512951850891,0.23226112127304077,-0.16170687973499298,0.10463303327560425,-0.051652710884809494,1.3707225322723389,-0.5844451189041138,0.025363607332110405
Nd,-0.13102273643016815,0.41435346007347107,-0.21553592383861542,-0.36572903394699097,0.9537564516067505,-0.30538126826286316,-0.2196873128414154,0.5241173505783081,-0.3922784924507141,0.1093275174498558,0.12687532603740692,0.14556576311588287,-0.05392639338970184,1.0299018621444702,-0.7434529662132263,-0.24071535468101501
Pm,-0.019453417509794235,0.11587163805961609,-0.25129926204681396,-0.11867386102676392,0.9034759998321533,0.018744220957159996,-0.07117200642824173,0.5594573020935059,-0.43765580654144287,-0.03389637544751167,0.03147704154253006,0.10286515951156616,0.1515103280544281,0.40896475315093994,-0.5341860055923462,-0.24172256886959076
Sm,0.044495388865470886,0.36343657970428467,-0.15623843669891357,-0.2959524095058441,1.135026454925537,-0.16078439354896545,-0.13560621440410614,0.5061968564987183,-0.29311156272888184,0.1544772833585739,0.0690513402223587,0.09743783622980118,0.012718484736979008,0.9028117656707764,-0.6396510004997253,-0.11539150774478912
Eu,-0.16968396306037903,0.37507179379463196,-0.6393522024154663,-0.44542765617370605,0.9036189317703247,-0.21009305119514465,-0.34139683842658997,0.9462991952896118,-0.18745188415050507,0.19797949492931366,-0.07062507420778275,-0.052623677998781204,0.27928242087364197,0.199411079287529,-0.10794323682785034,-0.3923458456993103
Gd,0.02872174233198166,0.34908923506736755,-0.16397185623645782,-0.2899312973022461,1.1272727251052856,-0.16495195031166077,-0.14800797402858734,0.49244019389152527,-0.2851530909538269,0.15263789892196655,0.04550372436642647,0.10705448687076569,0.0035006972029805183,0.9141358733177185,-0.6207475066184998,-0.1025986522436142
Tb,-0.004954826552420855,0.317635178565979,-0.19970761239528656,-0.3628568947315216,0.9621680974960327,-0.04430775344371796,-0.13686691224575043,0.6889663934707642,-0.28899508714675903,-0.00624082051217556,0.057444922626018524,0.03412521257996559,-0.07111728191375732,0.8071378469467163,-0.6548395156860352,-0.08714275062084198
Dy,0.11033794283866882,0.2650054097175598,-0.2936592102050781,-0.5170146822929382,0.985275387763977,-0.02536286786198616,-0.18361419439315796,0.6798737645149231,-0.38543710112571716,0.11382479220628738,0.11848604679107666,0.20954282581806183,-0.13863635063171387,0.9845222234725952,-0.4729834198951721,-0.0499405637383461
Ho,0.05600129812955856,0.12176834791898727,-0.2841736972332001,-0.4323582947254181,0.8866952657699585,-0.009854190982878208,-0.24664421379566193,0.5949867367744446,-0.35653623938560486,0.12220118194818497,0.14241346716880798,0.22700542211532593,-0.0153996916487813,0.7986577749252319,-0.5733930468559265,-0.17320981621742249
Er,0.08546240627765656,0.13783809542655945,-0.312888503074646,-0.441326379776001,0.8933457136154175,0.004562275484204292,-0.21442770957946777,0.5960082411766052,-0.37070271372795105,0.1225443035364151,0.1476101130247116,0.2279900312423706,-0.03822437301278114,0.8076273202896118,-0.586864173412323,-0.18546037375926971
Tm,-0.05547383427619934,0.18457990884780884,-0.10558044165372849,-0.3540700376033783,0.7067491412162781,0.2108931541442871,0.03296786546707153,0.5974964499473572,-0.30972859263420105,0.00397152453660965,0.2486395239830017,0.22088868916034698,0.11677630245685577,0.529879629611969,-0.4603961706161499,-0.30744072794914246
Yb,-0.2050318419933319,0.2421334683895111,-0.7363502383232117,-0.3508026897907257,0.8146824240684509,-0.25011566281318665,-0.2933591902256012,0.9798043370246887,-0.2708800733089447,0.17798946797847748,0.03081078827381134,-0.10235461592674255,0.27055713534355164,0.06732764840126038,-0.17076930403709412,-0.4920615255832672
Lu,-0.03953392803668976,0.5408464670181274,0.032476719468832016,-0.2765692472457886,0.8244504332542419,-0.04833785817027092,0.5866405963897705,0.35400792956352234,-0.28549569845199585,0.08709834516048431,0.11642923951148987,0.1793154776096344,-0.14360672235488892,1.0201094150543213,-0.32164400815963745,-0.11255613714456558
Hf,0.36861637234687805,-0.034720279276371,-0.20822440087795258,-0.1195143610239029,0.5251362323760986,0.13188213109970093,-0.1571330428123474,0.738469123840332,-0.920852541923523,-0.38051244616508484,0.23017537593841553,0.21732525527477264,-0.23845723271369934,0.9784226417541504,-0.32464250922203064,-0.25479716062545776
Ta,0.6459892988204956,-0.24942614138126373,-0.2574089765548706,0.16960759460926056,0.35863104462623596,0.12770257890224457,0.13256612420082092,0.3955771327018738,-0.9509230852127075,-0.377084881067276,0.33106759190559387,0.2991780936717987,-0.40050533413887024,0.8518722057342529,-0.6208661794662476,-0.23293355107307434
W,0.3033486008644104,-0.2045218050479889,0.26898103952407837,0.28003042936325073,0.139396071434021,0.31210610270500183,-0.10638487339019775,0.22628943622112274,-0.48350489139556885,-0.3974725306034088,0.4011991620063782,0.35865354537963867,-0.7334424257278442,0.5656277537345886,-0.5563803315162659,0.5646798610687256
Re,0.6545810699462891,-0.3367603123188019,0.8273851871490479,0.25703445076942444,0.7357656955718994,0.47546815872192383,0.3205901086330414,-0.20704331994056702,-0.6913246512413025,-0.3905007839202881,0.4851207137107849,0.1588151901960373,-0.5054191946983337,0.45287853479385376,-0.7357173562049866,0.6602030396461487
Os,0.11528734862804413,-0.4555352032184601,0.3500557541847229,0.27706852555274963,-0.09146995097398758,0.4352545440196991,0.8665070533752441,-0.0388556532561779,-0.6522305011749268,-0.37629592418670654,0.6196100115776062,0.25679415464401245,-0.5932343006134033,0.9431144595146179,-0.23213167488574982,0.33591923117637634
Ir,0.131870299577713,-0.45995423197746277,0.5457781553268433,0.194447323679924,0.19727936387062073,0.45880845189094543,1.000548005104065,-0.06382844597101212,-0.6911135315895081,-0.4062049984931946,0.4446573257446289,0.11416113376617432,-0.3991535007953644,0.8787214159965515,-0.2842702567577362,0.42852887511253357
Pt,-0.21845316886901855,-0.31348761916160583,0.47957777976989746,0.3419954180717468,-0.3253134787082672,0.03921014443039894,0.49827778339385986,-0.0341063030064106,-0.782703161239624,-0.37699946761131287,0.4261695444583893,0.09826504439115524,-0.31774014234542847,0.7364581227302551,-0.43867239356040955,0.16687650978565216
Au,-0.2706482708454132,-0.08352907001972198,-0.17998385429382324,-0.15458735823631287,-0.6889299154281616,0.14341740310192108,0.3514460027217865,-0.8433521389961243,-0.38717684149742126,-0.25708308815956116,0.23645083606243134,0.26750779151916504,-0.3475300967693329,0.5017800331115723,-0.2945394814014435,0.11460712552070618
Hg,-0.24153830111026764,0.19430452585220337,0.11295374482870102,-0.27182334661483765,-0.4466325640678406,-0.11976949870586395,-0.26473894715309143,-0.7299202680587769,0.25483909249305725,-0.06829459965229034,-0.05963775888085365,-0.10503991693258286,0.15190589427947998,-0.2974397540092468,0.35242927074432373,0.04597653076052666
Tl,-0.13020920753479004,0.3208698034286499,0.1960056871175766,-0.3000471293926239,-0.08825356513261795,-0.31089112162590027,-0.7158392071723938,0.5327123403549194,0.1955379843711853,-0.3330625891685486,-0.29463428258895874,-0.08260364830493927,-0.06654184311628342,0.19463977217674255,0.01875401847064495,0.152864471077919
Pb,0.2070588618516922,0.4028349220752716,0.30998116731643677,-0.6910326480865479,0.06348361074924469,-0.43600842356681824,-0.7072405815124512,0.5305351614952087,-0.19545437395572662,-0.13370612263679504,-0.4303660988807678,0.02187287248671055,-0.42891284823417664,0.7375892996788025,-0.3336370885372162,0.5208028554916382
Bi,0.2442369908094406,0.37390491366386414,-0.30830204486846924,-0.7572595477104187,-0.1452493816614151,-0.4419972896575928,-0.5841637849807739,-0.15120172500610352,-0.08457178622484207,-0.2653610110282898,-0.10929959267377853,-0.13092051446437836,-0.3000747263431549,1.175796389579773,-0.3934876322746277,0.7272776365280151
Ac,-0.2577591836452484,0.5549816489219666,0.2994150221347809,-0.3293265998363495,1.4855514764785767,-0.31218385696411133,0.37177103757858276,0.6132264733314514,-0.40961652994155884,0.40423014760017395,-0.15730249881744385,0.08418507128953934,0.03224782645702362,1.335816740989685,-0.31004035472869873,0.32108503580093384
Th,0.018793407827615738,-0.09262426197528839,-0.1692807376384735,-0.24510812759399414,1.0392510890960693,-0.017669973894953728,-0.04846403747797012,0.37018346786499023,-0.46542322635650635,0.0014633424580097198,0.22904334962368011,0.3731709122657776,-0.18532611429691315,0.8871464133262634,-0.5639864802360535,0.3134623169898987
Pa,-0.10467533767223358,-0.1663641631603241,-0.016794510185718536,-0.11084870994091034,0.8059474229812622,0.19514378905296326,0.14812593162059784,0.20539171993732452,-0.5017160773277283,-0.07219122350215912,0.316376268863678,0.507767915725708,-0.03496377542614937,0.5059615969657898,-0.39477530121803284,0.20852777361869812
U,-0.03614499419927597,-0.303512305021286,0.23373208940029144,0.1514081060886383,1.1934617757797241,-0.07138824462890625,-0.19589416682720184,0.1769641935825348,-0.38023829460144043,-0.2991756498813629,0.03248116001486778,0.3064015209674835,-0.20080460608005524,0.3580315113067627,-0.4927405118942261,0.29340872168540955
Np,-0.0188023429363966,-0.08252336084842682,-0.1938193142414093,-0.3108516335487366,1.0465819835662842,-0.046355146914720535,-0.0649590939283371,0.3284769058227539,-0.4212319552898407,0.06700223684310913,0.20904898643493652,0.327711284160614,-0.1611294448375702,0.8206443190574646,-0.490261435508728,0.31545013189315796
Pu,-0.021972177550196648,-0.18123064935207367,-0.1385996788740158,-0.07806606590747833,1.0662617683410645,0.06917521357536316,0.046637941151857376,0.3505813777446747,-0.5291290283203125,-0.0518798865377903,0.27627032995224,0.35752883553504944,0.020959289744496346,0.5844460129737854,-0.451168954372406,0.15156327188014984
