Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Cl,-0.059953659772872925,1.1080036163330078,-0.3693220615386963,0.714949905872345,-0.37688618898391724,-0.901344895362854,0.5046948790550232,2.113513469696045
K,-0.24083364009857178,-0.5051917433738708,0.2777576744556427,1.2491461038589478,1.3099141120910645,-0.2678995132446289,0.4053898751735687,0.992413341999054
Ca,-0.31471216678619385,-0.9861637949943542,-0.7568379640579224,-0.3492570221424103,-0.8244220614433289,0.3733905553817749,2.672140121459961,-0.48108938336372375
Sc,1.9037866592407227,-2.0582611560821533,-3.2388715744018555,1.1454894542694092,-0.9266970753669739,1.3921083211898804,-0.4028494358062744,2.6096060276031494
Ti,0.06273937225341797,-0.10671594738960266,-1.6420565843582153,0.6183223128318787,-0.4433507025241852,-0.36187076568603516,-0.23725605010986328,-1.9801092147827148
V,0.002285689115524292,1.2285959720611572,-0.9549983739852905,0.14074891805648804,-1.2084401845932007,2.7086987495422363,0.09214484691619873,-1.2312997579574585
Cr,2.0351736545562744,-0.07403796911239624,-1.5417234897613525,2.592001438140869,-1.6734747886657715,-0.4619508981704712,2.0366530418395996,0.40840303897857666
Fe,1.3337132930755615,0.026009440422058105,0.1077578067779541,-1.0156724452972412,1.3327412605285645,0.8000891208648682,-0.5831559896469116,1.3677729368209839
Co,0.834352433681488,2.3200995922088623,-0.7146708965301514,1.098984718322754,0.062394917011260986,0.8882511854171753,-1.2053600549697876,-3.0376603603363037
Ni,-1.0521156787872314,0.8419727087020874,-0.6469694375991821,1.1126681566238403,-0.06186103820800781,-0.6119745373725891,3.154446601867676,-1.0956370830535889
Cu,0.4722629487514496,2.1435012817382812,0.6351981163024902,1.985867977142334,-0.28909263014793396,2.0755138397216797,1.8874950408935547,-0.5470440983772278
Zn,2.8071885108947754,1.8806979656219482,-3.0554347038269043,1.0302714109420776,0.5561989545822144,1.713120460510254,2.997610092163086,-1.9276227951049805
Ga,0.4370799958705902,-0.30928054451942444,0.31079620122909546,1.874388575553894,-0.2605234384536743,1.6676735877990723,-0.445574015378952,0.2460588812828064
Ge,0.8242131471633911,0.02494683861732483,-1.69594144821167,1.4329090118408203,-0.5443486571311951,1.567122459411621,-0.23987913131713867,1.3304187059402466
As,-0.019784897565841675,0.07570412755012512,-0.1435009390115738,1.0313094854354858,0.4567844271659851,0.04309725761413574,0.44573256373405457,-1.2265474796295166
Se,0.9179602265357971,-0.3650249242782593,0.18644864857196808,2.777939796447754,-0.2947165071964264,1.3984376192092896,-0.14592117071151733,-0.9187917709350586
Br,-0.7489356398582458,1.3151702880859375,-0.5981786251068115,3.4197998046875,1.1606477499008179,-0.7310500144958496,-0.021986424922943115,1.4866180419921875
Rb,0.8141069412231445,1.4634398221969604,-1.5084879398345947,2.128927230834961,0.49171847105026245,1.4474525451660156,-1.2982749938964844,0.03534430265426636
Sr,2.0822277069091797,-0.4327344298362732,-0.9682387113571167,-0.5060371160507202,-0.6637235879898071,3.6971583366394043,2.0639243125915527,2.075961112976074
Y,2.326087236404419,0.009837061166763306,-0.8914114236831665,-0.259416401386261,-0.7797037363052368,1.864856243133545,0.17103052139282227,-0.5349521636962891
Zr,0.3027915060520172,-1.3634428977966309,-0.15438538789749146,-0.5049740076065063,2.1805429458618164,-0.5538119077682495,0.3017260432243347,-2.8163208961486816
Nb,0.0789167732000351,-1.3076996803283691,-0.46408212184906006,-0.22026050090789795,1.6038432121276855,-1.6866387128829956,0.060158491134643555,-1.5731409788131714
Mo,0.5874058604240417,-1.4246677160263062,0.2695021629333496,0.5685255527496338,0.6286652088165283,-1.0557756423950195,-0.1263059377670288,-1.8759584426879883
Tc,-0.3047176003456116,0.10614347457885742,-2.0963175296783447,-1.1080342531204224,0.06104779243469238,1.7466448545455933,1.1494091749191284,0.3312661051750183
Ru,1.939374566078186,-0.48319247364997864,1.2673346996307373,-0.546410858631134,0.21404556930065155,-0.23275214433670044,1.3614771366119385,-1.7813897132873535
Rh,0.014982640743255615,-1.8941121101379395,0.529386043548584,-0.02495977282524109,1.2246092557907104,-1.1338764429092407,1.3771554231643677,-0.5215759873390198
Pd,0.10447722673416138,1.4630658626556396,-0.6576536297798157,0.14649593830108643,1.2991844415664673,0.6340797543525696,0.5539674162864685,-3.6788549423217773
Ag,2.736690044403076,0.605647087097168,-1.1161571741104126,2.373823642730713,-0.47081422805786133,1.5875481367111206,-0.06179666519165039,-1.3558952808380127
Cd,3.9901535511016846,2.205437660217285,-0.8456589579582214,-0.9149705171585083,0.47835808992385864,0.3435097932815552,1.4886833429336548,-2.6901488304138184
In,0.48848801851272583,0.12761008739471436,-1.052191138267517,-0.0605199933052063,-0.11093460768461227,2.786684989929199,0.8215810060501099,-1.5598394870758057
Sn,-0.5648367404937744,-2.0895535945892334,-0.35363253951072693,0.40501052141189575,2.380697011947632,-0.2978595793247223,0.8237189054489136,-1.381433367729187
Sb,0.9042471647262573,0.9218958020210266,0.27856501936912537,0.06924843788146973,1.4957951307296753,-0.0628739595413208,0.44544315338134766,-1.8104623556137085
Te,-0.4206634759902954,0.07419246435165405,0.3371376395225525,0.25602859258651733,1.1007698774337769,1.3235057592391968,1.2436494827270508,-1.4330518245697021
I,1.6992473602294922,-1.1781840324401855,-1.240915060043335,1.06364905834198,1.0558431148529053,0.6660884618759155,1.7777197360992432,-2.345980167388916
Cs,-0.16232192516326904,2.0773963928222656,0.8635884523391724,2.3954243659973145,0.9794696569442749,1.7891898155212402,1.482719898223877,-0.8717684745788574
Ba,0.4238626956939697,-0.6522823572158813,-3.1119437217712402,-0.6976451873779297,-0.44086581468582153,3.6315994262695312,1.9678475856781006,-1.3745646476745605
La,1.1871492862701416,-0.5340193510055542,-1.0579092502593994,-0.715424120426178,0.02678041160106659,1.4144619703292847,1.17085599899292,-0.729006290435791
Hf,1.9172918796539307,-0.4913342297077179,-0.5170115232467651,-2.2410335540771484,1.0475008487701416,1.492518424987793,0.9350802898406982,-1.429619312286377
Ta,-0.7479026913642883,-2.580819845199585,-3.272801637649536,0.3926160931587219,0.6603619456291199,-0.99658203125,3.95894193649292,-1.1109977960586548
W,1.92328941822052,-0.11499243974685669,-2.704205274581909,1.9189977645874023,1.3216179609298706,0.25245147943496704,0.05077838897705078,-0.4019433259963989
Re,-1.3563461303710938,-1.2478623390197754,-1.1101505756378174,0.07645601034164429,-2.303313732147217,2.504288911819458,0.49708011746406555,0.3406153917312622
Os,1.9034004211425781,-1.0429308414459229,0.7889378070831299,-1.3209178447723389,1.684991478919983,-1.8250409364700317,2.009655237197876,-2.04813289642334
Ir,2.6450395584106445,-0.03325235843658447,-2.815584897994995,-1.7257555723190308,-1.095975399017334,-0.22190208733081818,1.6604942083358765,-1.435090184211731
Pt,1.7296737432479858,-1.3223482370376587,-1.7100722789764404,0.9348244667053223,0.6122361421585083,-0.12534576654434204,0.9507881999015808,-0.3023684024810791
Au,-0.7887921333312988,-1.029860258102417,-0.10316920280456543,0.2611076831817627,0.8023501038551331,1.5732624530792236,3.0786871910095215,-1.038557529449463
Hg,0.5209949612617493,-1.2333505153656006,-1.2005152702331543,2.070401668548584,0.20484375953674316,0.02762123942375183,1.397114634513855,-0.6629904508590698
Tl,0.788677990436554,1.295616626739502,-1.3374698162078857,1.5528749227523804,0.41123291850090027,1.596313714981079,0.5950164794921875,-0.1587519645690918
Pb,0.44309502840042114,-0.5357140302658081,-1.5472118854522705,0.06760638952255249,-0.24002352356910706,2.435854196548462,2.1398446559906006,-1.2885544300079346
Bi,-0.9592289924621582,0.5260178446769714,-1.0207264423370361,0.32161250710487366,0.6907344460487366,-0.10115957260131836,1.9289355278015137,-2.4994773864746094
