Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.25858941674232483,0.7886840105056763,0.059611182659864426,0.29626187682151794,0.4361632764339447,-0.36218684911727905,-0.3095285892486572,-0.5930728316307068,-0.19354313611984253,0.014672436751425266,-0.07579578459262848,0.31610628962516785,0.07752800732851028,-0.21695318818092346,-0.3023529350757599,-0.10709283500909805,0.616323709487915,-0.6055744290351868,0.03739522024989128,0.048748929053545,-0.07271423190832138,-0.36142101883888245,-0.39313387870788574,0.13664968311786652,-0.27077794075012207,0.4463520646095276,-0.15804260969161987,0.13965415954589844,0.61650151014328,-0.696900486946106,-0.06956938654184341,-0.1605529636144638,-0.012139694765210152,0.4121478199958801,0.35226044058799744,-0.38475626707077026,0.05010775476694107,-0.14789780974388123,-0.3984006345272064,0.02844865620136261,-0.2532849907875061,-0.33427324891090393,-0.28982406854629517,0.09737757593393326,-0.04748675972223282,-0.5743240118026733,0.3316272497177124,-0.2980569303035736,-0.06397083401679993,0.14849355816841125,-0.6444876790046692,-0.06002788990736008,-0.527247965335846,-0.03834357485175133,-0.3398560881614685,-0.23674651980400085,1.0309628248214722,-0.009996862150728703,-0.5649974942207336,-0.12677651643753052,-0.25229936838150024,0.18724550306797028,0.21565167605876923,0.4895138144493103
Si,0.24633175134658813,0.4864005148410797,-0.1459851711988449,0.15790840983390808,0.41153907775878906,0.21272335946559906,-0.11519578844308853,-0.28699249029159546,-0.24638526141643524,0.053030356764793396,0.11660178750753403,0.3173063099384308,-0.003950953483581543,-0.07659787684679031,-0.6088268160820007,-0.12768132984638214,0.6146512627601624,-0.2873322665691376,-0.13765588402748108,0.1019940972328186,0.15631088614463806,-0.18212847411632538,-0.6736160516738892,-0.008705397136509418,-0.44673508405685425,0.262338250875473,-0.26828324794769287,0.3539523780345917,0.4752093255519867,-0.40690791606903076,-0.08723960816860199,-0.05971679836511612,-0.29754889011383057,0.3780970573425293,0.27100005745887756,-0.21481722593307495,0.018221335485577583,0.19368195533752441,-0.519946813583374,0.09243796765804291,-0.27679070830345154,-0.199471116065979,-0.17698363959789276,-0.00792873278260231,-0.533306896686554,0.0858391523361206,0.33775171637535095,0.10444680601358414,0.29033973813056946,0.256706178188324,-0.3648679256439209,-0.32359468936920166,-0.25111499428749084,-0.3505179286003113,-0.4921543598175049,-0.4439389705657959,0.5915844440460205,0.14428676664829254,-0.671369194984436,0.18184949457645416,-0.2719215452671051,0.21719543635845184,0.2519214451313019,0.6072847843170166
P,-0.19849571585655212,0.3464442789554596,0.037178777158260345,0.1395689994096756,0.49178916215896606,0.3541902005672455,0.07023221999406815,-0.4021189212799072,-0.5121561288833618,0.1135123148560524,-0.27254214882850647,0.3354855179786682,0.14559568464756012,0.2966345250606537,-0.1531321406364441,0.015320129692554474,0.21507148444652557,-0.5031772255897522,-0.30957990884780884,-0.21136610209941864,0.29145732522010803,-0.540042519569397,-0.671169638633728,-0.18032482266426086,-0.2282329797744751,0.15942803025245667,0.02433406561613083,0.21509629487991333,-0.28770381212234497,-0.4122107923030853,-0.4622573256492615,0.06401307135820389,-0.07103526592254639,0.13366387784481049,0.12565064430236816,-0.18250253796577454,0.1347198784351349,-0.0007611937471665442,-0.2775334119796753,0.2782934606075287,-0.5547819137573242,-0.27884870767593384,0.05872105434536934,0.47853827476501465,-0.12331216782331467,-0.14115746319293976,0.15764619410037994,-0.26137301325798035,0.1734837293624878,0.2545245885848999,-0.3142779469490051,-0.25416484475135803,0.19284023344516754,0.018329313024878502,-0.021365247666835785,-0.3178741931915283,-0.3057934641838074,-0.3195951581001282,-0.43337884545326233,-0.1455172449350357,-0.0910286232829094,0.3306044340133667,0.32478633522987366,0.5736300349235535
S,-0.039145585149526596,0.0606917068362236,0.3156142830848694,-0.058624476194381714,0.5384090542793274,0.4634280502796173,-0.10686655342578888,-0.09283985942602158,-0.2653965651988983,0.06302879750728607,-0.4415823817253113,0.33810386061668396,0.3639533519744873,0.1690855175256729,-0.011959821917116642,-0.10370535403490067,0.4221820831298828,-0.39191940426826477,-0.365926057100296,-0.15418925881385803,0.2982403337955475,-0.4497484266757965,-0.37555181980133057,-0.08652476221323013,-0.25389930605888367,0.19237425923347473,-0.2803097665309906,0.09424590319395065,-0.11202935129404068,-0.20897872745990753,-0.16246964037418365,0.19452320039272308,-0.1697969287633896,0.32974570989608765,-0.0685843825340271,-0.19234628975391388,0.08972900360822678,0.1819511502981186,-0.24321657419204712,0.467235803604126,-0.41320422291755676,-0.1676647961139679,0.05622388422489166,0.2568471431732178,-0.1307642012834549,-0.1552797257900238,-0.07417313009500504,-0.3322640359401703,0.21981486678123474,0.08497046679258347,-0.29568517208099365,0.09682194143533707,0.19440717995166779,0.09768538177013397,0.041350893676280975,0.123005710542202,-0.21089307963848114,-0.43259286880493164,0.02242397889494896,-0.2122863382101059,0.060762688517570496,0.08798463642597198,0.07206511497497559,0.18265165388584137
Cl,-0.08374729752540588,-0.19579488039016724,0.37942272424697876,0.2746830880641937,-0.17284376919269562,0.020445451140403748,-0.4135693907737732,0.11690157651901245,-0.14905929565429688,-0.015519668348133564,-0.3935871124267578,-0.014267437160015106,-0.06090514734387398,0.1874089241027832,-0.4766521453857422,0.12159335613250732,-0.07229723781347275,0.08394158631563187,-0.14605531096458435,-0.09381194412708282,-0.003696525702252984,-0.05486541986465454,0.04614412039518356,0.05115111917257309,0.16126258671283722,-0.09754690527915955,0.11868426203727722,0.06475953757762909,-0.27547451853752136,-0.06119268015027046,-0.12888778746128082,0.021032633259892464,-0.013729817233979702,0.1316807121038437,-0.39075031876564026,-0.28930553793907166,0.3326326012611389,-0.013882043771445751,-0.5122777819633484,0.16307076811790466,0.04775295779109001,0.04368401691317558,0.4307800531387329,0.14316149055957794,0.7627325654029846,-0.3549499213695526,-0.12107101082801819,-0.0817570760846138,-0.01504200417548418,0.2173931747674942,-0.24524468183517456,-0.06967388838529587,0.6290179491043091,0.3567516803741455,-0.10390670597553253,0.6177846789360046,-0.4489137530326843,0.05743495374917984,0.14974308013916016,-0.3154400587081909,-0.1686832159757614,-0.17555443942546844,-0.36954978108406067,-0.23342378437519073
K,0.04781957343220711,-0.15558232367038727,-0.017186716198921204,-0.10981845110654831,-0.6482170820236206,-0.11637915670871735,-0.9160128831863403,0.19894017279148102,0.1093960851430893,-0.3241901695728302,0.20932981371879578,-0.2421901524066925,-0.33469295501708984,-0.5844675898551941,0.20217911899089813,0.07913904637098312,-0.40052998065948486,-0.13791216909885406,0.4300288259983063,0.12181311845779419,-0.32922065258026123,0.5419313311576843,0.20060239732265472,0.1239868700504303,0.2316509634256363,-0.33669131994247437,-0.35001590847969055,0.17032945156097412,0.5254346132278442,0.24690088629722595,0.7641908526420593,0.37862202525138855,0.5999952554702759,0.6936953663825989,-0.13236384093761444,0.321486234664917,0.22751256823539734,-0.25855740904808044,0.43765002489089966,-0.1655990183353424,0.2008429318666458,0.14142575860023499,0.07703743875026703,-0.07387072592973709,-0.07078851759433746,0.41331228613853455,0.2554168105125427,0.2012021839618683,-0.11707854270935059,-0.2356334775686264,0.3551185131072998,-0.005860495381057262,0.342218279838562,-0.3473774194717407,0.3543652594089508,0.026020504534244537,0.3640701174736023,0.5848450064659119,-0.1610645055770874,-0.19476236402988434,0.16978418827056885,-0.6080206036567688,-0.4852471947669983,0.085456483066082
Ca,0.22828666865825653,0.5327028036117554,-0.34710392355918884,0.4031790494918823,-0.05117103457450867,-0.057010717689991,-0.30974042415618896,-0.08182676881551743,-0.11914736032485962,0.23046886920928955,-0.1685989648103714,0.22489595413208008,-0.04803670942783356,-0.06358808279037476,-0.18449462950229645,-0.19280119240283966,-0.10085345059633255,-0.23401619493961334,0.09010547399520874,-0.23394270241260529,0.2739316523075104,-0.25339898467063904,0.11015541106462479,0.18610984086990356,-0.3636893332004547,0.2961580157279968,0.012844429351389408,0.07760514318943024,0.1923331469297409,-0.29669666290283203,0.3581368923187256,0.458904892206192,0.006202647928148508,-0.3082713484764099,0.23270557820796967,-0.1588718444108963,-0.2027876079082489,-0.4229751229286194,0.04286734014749527,-0.10722526162862778,-0.08331719785928726,0.049306318163871765,-0.43163540959358215,-0.1540137231349945,0.0014666743809357285,-0.306241899728775,0.05193762481212616,0.04620596393942833,0.5299607515335083,0.014013780280947685,-0.09833031892776489,-0.2385743111371994,0.2779349982738495,-0.16057568788528442,-0.3599380552768707,-0.12122531980276108,0.48753827810287476,-0.32357171177864075,-0.20183561742305756,-0.05097673088312149,-0.22548899054527283,0.16055810451507568,0.439431756734848,0.4501056373119354
Sc,0.2495567947626114,0.5497035384178162,-0.1336345225572586,0.19636137783527374,0.20971523225307465,-0.36745935678482056,-0.008056221529841423,-0.22132053971290588,-0.4505673050880432,0.140052929520607,0.2104918211698532,0.3998118042945862,-0.0687539130449295,-0.18876013159751892,0.023664401844143867,-0.7226676344871521,0.1551099568605423,-0.7107259631156921,0.2840859889984131,-0.13561834394931793,0.27015748620033264,0.02351754903793335,-0.4212009310722351,0.27905142307281494,-0.2514551877975464,0.4322255849838257,0.20707042515277863,-0.15268196165561676,0.44537463784217834,-0.34348055720329285,0.1772201657295227,0.3901262879371643,0.20900958776474,-0.08994103968143463,0.33091989159584045,-0.21304860711097717,-0.15452775359153748,-0.5052658319473267,0.3285585343837738,-0.04438924044370651,-0.3129580318927765,0.03284712880849838,-0.7973809242248535,0.06528933346271515,-0.27649152278900146,0.2616519033908844,0.20485757291316986,-0.09155963361263275,0.26741138100624084,-0.23300330340862274,-0.23506037890911102,-0.5253556370735168,0.36104217171669006,-0.39882561564445496,-0.10784392058849335,-0.4368883967399597,0.6435719132423401,0.16252823173999786,-0.33573058247566223,0.10393525660037994,-0.2146805375814438,0.004053130280226469,0.513267993927002,0.4360414445400238
Ti,0.3011084794998169,0.4092279076576233,-0.35010769963264465,0.07203221321105957,-0.1246294379234314,-0.034766290336847305,-0.27153751254081726,0.060116227716207504,-0.3481692671775818,0.0480353906750679,0.5248388051986694,0.3371383547782898,-0.4152062237262726,-0.28456637263298035,-0.4418025016784668,-0.8427078723907471,0.1903495490550995,-0.4514479339122772,0.5107958316802979,0.33618655800819397,0.37210506200790405,0.20417432487010956,-0.34196916222572327,0.11861086636781693,-0.3664848208427429,0.09675032645463943,0.15130624175071716,0.3900757133960724,0.8226720094680786,-0.33401811122894287,0.2322305142879486,0.35001781582832336,-0.10937622934579849,0.44945064187049866,0.6724599003791809,-0.07975824177265167,-0.18396197259426117,-0.4144124984741211,0.0920642539858818,0.1263224184513092,-0.26539579033851624,0.2746897339820862,-0.46247902512550354,-0.2528362572193146,-0.4266880750656128,0.5183510184288025,0.2297717034816742,0.030476631596684456,0.19606977701187134,-0.08301892131567001,-0.18835251033306122,-0.4674297869205475,0.2495349496603012,-0.5519288182258606,-0.4020516574382782,-0.3261643350124359,0.9356634020805359,0.44719448685646057,-0.35155174136161804,0.3193696439266205,-0.5117385387420654,-0.13886645436286926,0.11540736258029938,0.41355109214782715
V,0.0766487643122673,0.2660364508628845,-0.25799065828323364,0.23483024537563324,-0.17332543432712555,-0.27948620915412903,-0.17000575363636017,-0.3448839783668518,-0.4716441333293915,-0.09063536673784256,-0.03669353947043419,0.39944392442703247,-0.19360095262527466,-0.2291710525751114,-0.03986109793186188,-0.49731194972991943,0.33805912733078003,-0.5628246665000916,-0.20167848467826843,0.033882804214954376,0.10802207887172699,-0.2713434398174286,-0.32823118567466736,0.19868254661560059,0.10647957772016525,0.355093777179718,0.13693149387836456,0.09422565251588821,0.29933789372444153,-0.47843775153160095,-0.0070606437511742115,-0.16604489088058472,0.11831117421388626,0.562830924987793,0.5335962772369385,-0.2531261146068573,0.05403369292616844,-0.08315781503915787,-0.27594324946403503,0.12466281652450562,-0.4447261095046997,-0.1436828225851059,-0.32956093549728394,-0.06699314713478088,-0.08293314278125763,-0.5025421380996704,-0.07885687798261642,-0.39334502816200256,-0.36301377415657043,0.1410442292690277,-0.4482627511024475,0.03215402364730835,-0.18249838054180145,-0.01681193709373474,-0.013495536521077156,-0.21145343780517578,0.78335040807724,0.3358285427093506,-0.4076027572154999,0.19764873385429382,-0.22247593104839325,-0.12209486961364746,0.1453906148672104,0.2752896249294281
Cr,-0.5815352201461792,-0.32929348945617676,0.4898453950881958,-0.6468043327331543,-0.4894731640815735,-0.5504589676856995,-0.9768815636634827,0.46627551317214966,0.4418734014034271,-0.5447694659233093,0.27409663796424866,-0.24684560298919678,-0.8646804690361023,-0.8735921382904053,0.6537572145462036,0.19325290620326996,-0.48477596044540405,-0.11261317133903503,0.696404755115509,0.24447959661483765,-0.4079911708831787,0.5970263481140137,0.1237967386841774,-0.31802108883857727,0.41714078187942505,-0.6355226635932922,-0.4473535716533661,0.12596608698368073,0.8398518562316895,0.2916247546672821,0.6753683686256409,0.030466027557849884,0.7708235383033752,1.3112201690673828,-0.05834101140499115,0.34803515672683716,0.03581447899341583,-0.7254296541213989,0.4128204584121704,-0.3397103250026703,0.6164420247077942,0.20497266948223114,0.5474230051040649,0.28258827328681946,-0.2487097680568695,-0.1890939176082611,-0.14573074877262115,0.06011827662587166,-0.2745419144630432,-0.8979203701019287,0.6723208427429199,0.1991347074508667,0.09578772634267807,-0.5297331809997559,0.1418948918581009,0.2535317540168762,0.8745319843292236,0.8254948854446411,0.15125930309295654,0.011650525033473969,0.21186771988868713,-0.8293783068656921,-0.473931223154068,-0.27204063534736633
