Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Sc,-0.28859978914260864,-0.15617266297340393,-0.20470885932445526,-0.6336998343467712,0.17205184698104858,0.505217432975769,0.2941385805606842,0.08693831413984299
Ti,-0.38462033867836,-0.17749200761318207,0.021565089002251625,-0.43421632051467896,0.6252959966659546,0.6737223863601685,0.2774600386619568,0.18525084853172302
V,-0.2676621079444885,-0.1315729171037674,-0.2263152152299881,0.007622239179909229,0.38383063673973083,0.668512761592865,0.03132238984107971,0.2203516811132431
Cr,0.007746515795588493,-0.12370739877223969,0.02334725670516491,0.2931932210922241,0.2844877243041992,0.5444295406341553,-0.047913193702697754,0.4857966899871826
Mn,-0.12311246991157532,-0.18799471855163574,-0.19762654602527618,0.23747901618480682,0.3738684356212616,0.32026150822639465,-0.40899744629859924,0.42872342467308044
Fe,-0.12598715722560883,-0.09236606955528259,0.14523851871490479,0.0224931500852108,0.8087837100028992,0.3390674889087677,-0.28027456998825073,0.6382052898406982
Co,-0.18614335358142853,-0.03285800665616989,-0.3607374429702759,0.05830278992652893,0.8924134373664856,0.46847355365753174,-0.3379567563533783,0.16603881120681763
Ni,-0.20472365617752075,-0.04228253290057182,-0.23476359248161316,0.17600904405117035,0.5816522836685181,0.4408903121948242,-0.3529602289199829,0.1186307743191719
Cu,0.3360297381877899,-0.11442171782255173,-0.26382696628570557,0.4310045838356018,0.5089167356491089,0.2775516211986542,-0.9358376860618591,0.4009397029876709
Zn,-0.04619671404361725,-0.29571571946144104,0.03238210454583168,0.18758824467658997,0.45487478375434875,0.11872174590826035,-0.42831891775131226,0.06371352821588516
Ga,0.03792573884129524,-0.3012103736400604,0.16848954558372498,0.2081473022699356,0.21026664972305298,0.5409032106399536,0.07985958456993103,-0.3190360963344574
Ge,0.15981310606002808,-0.4943927228450775,0.1410311907529831,0.5555281639099121,0.16904248297214508,0.6058999300003052,0.4766866862773895,-0.35224297642707825
As,-0.1812392920255661,-0.8663465976715088,-0.08238296210765839,0.851649820804596,-0.24084791541099548,0.2862342298030853,0.613335132598877,-0.40430840849876404
Se,0.420758992433548,-1.276329755783081,0.5474065542221069,0.40637916326522827,-0.32550400495529175,-0.46088388562202454,0.37259483337402344,-0.23575440049171448
Br,1.0531892776489258,-1.4472765922546387,0.8594394326210022,0.028811417520046234,-0.7456583380699158,-1.0003533363342285,-0.1276892125606537,-1.1680740118026733
Rb,1.2694538831710815,-0.1872827559709549,-0.0976671352982521,-0.7748608589172363,-1.0514639616012573,-0.1606844663619995,0.26133525371551514,-0.11339768022298813
Sr,0.583573043346405,0.25692635774612427,-0.15622980892658234,-0.9289224147796631,-0.3966822028160095,0.18073879182338715,-0.008142028003931046,0.1805933117866516
Y,0.1310489922761917,0.06663753092288971,-0.23464567959308624,-0.6658907532691956,0.30058807134628296,0.45544981956481934,0.401456743478775,0.16364029049873352
Zr,-0.35208627581596375,0.005373680964112282,-0.22870007157325745,-0.39413052797317505,0.11525998264551163,0.7996525764465332,0.4718998670578003,0.12132872641086578
Nb,-0.16166143119335175,0.021947355940937996,-0.42450326681137085,-0.05532022565603256,-0.0322372242808342,0.915121853351593,0.29224249720573425,0.3332425057888031
Mo,0.04165152460336685,0.056648943573236465,-0.4977985620498657,0.4828411042690277,-0.15499156713485718,0.7725169062614441,0.3729834258556366,0.558279275894165
Tc,-0.09747590124607086,-0.07715554535388947,-0.7457633018493652,0.5346924066543579,0.1184181496500969,0.647836446762085,0.06335759907960892,0.4026973843574524
Ru,0.047318052500486374,0.0417519211769104,-0.38822248578071594,0.47775986790657043,0.7025796175003052,0.6246082186698914,-0.07128515839576721,0.5686907768249512
Rh,0.14843715727329254,-0.16261422634124756,-0.47497421503067017,0.4116412103176117,0.7934238314628601,0.5571356415748596,0.11535926908254623,0.4137726426124573
Pd,-0.2147458791732788,-0.10481441766023636,-0.4032614827156067,0.44933179020881653,0.44810807704925537,0.5140863656997681,0.10057546198368073,0.012036297470331192
Ag,0.6202306747436523,-0.21779505908489227,-0.4863035976886749,0.7754250764846802,0.1066865548491478,0.339851051568985,-0.5228853225708008,0.25072211027145386
Cd,0.15145055949687958,-0.293753445148468,-0.01676589623093605,0.38092973828315735,0.18761368095874786,0.26175016164779663,-0.33817988634109497,-0.039151880890131
In,-0.05271880701184273,-0.3131040334701538,0.0024521518498659134,0.26920872926712036,-0.14502882957458496,0.4606289267539978,0.2589201331138611,-0.10976075381040573
Sn,0.1512591689825058,-0.49465411901474,-0.07306231558322906,0.564327597618103,-0.28699520230293274,0.6188735961914062,0.6714619994163513,-0.2841632664203644
Sb,0.09045451134443283,-0.7559565901756287,-0.2927689552307129,0.796873152256012,-0.4559963047504425,0.2804142236709595,0.6807817220687866,-0.1541188657283783
Te,0.7710011005401611,-1.085639238357544,0.3719148337841034,0.49643468856811523,-0.44892051815986633,-0.3289525806903839,0.3877779543399811,-0.37423259019851685
I,1.0963859558105469,-1.438730001449585,1.1372690200805664,-0.6262522339820862,-1.2272109985351562,-0.7737824320793152,-0.7309003472328186,-1.110947847366333
Cs,1.4413732290267944,-0.2803032398223877,-0.25752556324005127,-0.8347538113594055,-1.048503041267395,-0.1004103496670723,0.010400497354567051,-0.2451539933681488
Ba,0.6355612874031067,0.3267691731452942,-0.2799696624279022,-1.1160202026367188,-0.6771210432052612,0.21091876924037933,0.20238469541072845,0.05595480278134346
La,0.317497193813324,0.42265674471855164,-0.40968000888824463,-0.6739985942840576,0.006865629926323891,0.27221429347991943,0.255065381526947,0.2350049763917923
Ce,0.32181283831596375,0.4050122797489166,-0.41055765748023987,-0.7081728577613831,0.007317958865314722,0.27078819274902344,0.229354590177536,0.21641966700553894
Pr,0.34821635484695435,0.5786089301109314,-0.6070836782455444,-0.8475579619407654,-0.18422545492649078,0.28240588307380676,0.26066678762435913,0.18433736264705658
Nd,0.3621433973312378,0.3862296938896179,-0.2989833354949951,-0.5490134358406067,0.0750591829419136,0.22124874591827393,0.16164696216583252,0.3164912462234497
Pm,0.0987987369298935,0.2763515114784241,-0.30609330534935,-0.4514433741569519,0.09568262100219727,0.2706887722015381,0.20126333832740784,0.2064424455165863
Sm,0.29188984632492065,0.438362181186676,-0.3455679416656494,-0.5605440139770508,0.09517298638820648,0.17699263989925385,0.12444215267896652,0.2651456296443939
Eu,0.25449514389038086,0.045773301273584366,-0.09100614488124847,-0.9865504503250122,-0.2044011652469635,0.16687241196632385,0.16382169723510742,-0.01978575438261032
Gd,0.30840563774108887,0.43597039580345154,-0.33629515767097473,-0.599279522895813,0.0844741016626358,0.19688312709331512,0.14685483276844025,0.2730737626552582
Tb,0.338541179895401,0.2778421938419342,-0.3752426207065582,-0.5121115446090698,0.22894202172756195,0.23776938021183014,0.22612710297107697,0.2235296219587326
Dy,0.21144314110279083,0.2548295557498932,-0.41702309250831604,-0.7152814865112305,0.11677782982587814,0.4448666572570801,0.3699457347393036,0.09527823328971863
Ho,0.20938971638679504,0.2904910743236542,-0.3364384174346924,-0.6227046251296997,0.21025067567825317,0.37324628233909607,0.24564659595489502,0.14911583065986633
Er,0.17650799453258514,0.3024657666683197,-0.32484856247901917,-0.6285616755485535,0.200112983584404,0.3673618733882904,0.24742931127548218,0.14194080233573914
Tm,0.07859963178634644,0.15994039177894592,-0.3931417167186737,-0.48580390214920044,0.21711982786655426,0.4430914521217346,0.12826448678970337,0.05962973088026047
Yb,0.20432309806346893,0.02777142822742462,0.011654587462544441,-0.9666334390640259,-0.12692371010780334,0.050163570791482925,0.1737665832042694,0.12278037518262863
Lu,0.0015825694426894188,0.23745521903038025,-0.4288167357444763,-0.6345201134681702,-0.09197725355625153,0.4304582476615906,0.4332408607006073,0.12096107006072998
Hf,-0.24891263246536255,-0.13065677881240845,-0.1100793182849884,-0.4744439721107483,0.1910877376794815,0.9205220341682434,0.6594284176826477,0.31478625535964966
Ta,-0.1884528547525406,-0.05157332122325897,-0.43802693486213684,-0.21153859794139862,0.06271106004714966,0.9540847539901733,0.6013715863227844,0.357990026473999
W,-0.03589322417974472,-0.013430198654532433,-0.21193739771842957,0.5985352396965027,0.16364023089408875,0.9349983930587769,0.38746386766433716,0.5775872468948364
Re,-0.23283375799655914,-0.03937573730945587,-0.5196672677993774,0.46350711584091187,0.33796560764312744,0.7283199429512024,0.20622578263282776,0.7350935935974121
Os,-0.03106759488582611,0.05672770366072655,-0.4310604929924011,0.6244882941246033,0.6777578592300415,0.6828011870384216,0.2380196750164032,0.5946061015129089
Ir,0.003235846757888794,-0.06602521240711212,-0.7131087779998779,0.6817986965179443,0.7623948454856873,0.6778959631919861,0.2915431261062622,0.2248259335756302
Pt,-0.19489645957946777,-0.03877099230885506,-0.3188759386539459,0.6497811079025269,0.28926682472229004,0.6767820715904236,0.3954201936721802,0.259408175945282
Au,0.45236286520957947,-0.2650390565395355,-0.35791677236557007,0.9173257350921631,0.11553538590669632,0.36136317253112793,0.08213845640420914,0.5761892199516296
Hg,0.2482803910970688,-0.5530238151550293,-0.09903310239315033,0.8092788457870483,-0.088862344622612,0.10695453733205795,-0.1784243881702423,-0.3711036741733551
Tl,0.06216377019882202,-0.3902846574783325,0.004258176311850548,0.1817573755979538,-0.34461015462875366,0.6147716045379639,0.429852157831192,-0.33225277066230774
Pb,0.26349782943725586,-0.4047292470932007,0.09662589430809021,0.17814621329307556,-0.30871522426605225,0.770702600479126,1.033722162246704,-0.1180960014462471
Bi,0.0625310093164444,-0.8265297412872314,-0.034154098480939865,0.3982302248477936,-0.5578612685203552,0.47978484630584717,0.8217458724975586,-0.17859391868114471
Ac,0.41796785593032837,0.5833796858787537,-0.6194353699684143,-0.751975417137146,-0.3579721450805664,0.13525106012821198,0.4543677568435669,0.2722558379173279
Th,0.055143196135759354,0.4241071939468384,-0.4728401303291321,-0.35696476697921753,0.24233421683311462,0.2745010256767273,0.3729824125766754,0.29464399814605713
Pa,-0.20262640714645386,0.3301336467266083,-0.5106818675994873,-0.17903992533683777,0.18591929972171783,0.2994633913040161,0.29056376218795776,0.2167583405971527
U,-0.06203482300043106,0.4307871162891388,-0.30064305663108826,-0.06271102279424667,0.19376903772354126,0.3296540081501007,0.11571718752384186,0.3192453384399414
Np,0.10498189926147461,0.37555229663848877,-0.4324418008327484,-0.3834182024002075,0.1925773024559021,0.19652743637561798,0.2992880344390869,0.2628929913043976
Pu,-0.038191087543964386,0.3501826524734497,-0.4585302174091339,-0.3638821542263031,0.1846257597208023,0.29684165120124817,0.22177380323410034,0.25937619805336
