Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15
Al,-0.390685111284256,-2.678561210632324,0.6460919976234436,-1.9166450500488281,-1.2284661531448364,-0.6606637835502625,1.0641396045684814,0.9861381649971008,0.5658974051475525,-0.33384203910827637,1.4152861833572388,-0.3386479914188385,0.5317735075950623,-0.6069775819778442,-0.7123925089836121,0.6293522715568542
Si,-0.22119465470314026,-0.6581519842147827,1.2409918308258057,-1.3618210554122925,-0.8260443806648254,-0.40693601965904236,-0.29069310426712036,1.105979323387146,-1.457559585571289,-0.7635106444358826,0.5216681361198425,-0.2312726378440857,0.8545856475830078,1.270998477935791,1.3428666591644287,0.7047328948974609
P,0.5281602740287781,0.03606995567679405,0.1293048858642578,-0.2442132979631424,-0.8008611798286438,-0.6190577149391174,-0.3996022343635559,-0.13060982525348663,-2.7777838706970215,-0.0030350186862051487,2.400364637374878,-0.8159966468811035,0.21186140179634094,-0.7074039578437805,-0.7623742818832397,1.5166181325912476
S,0.19729237258434296,-1.2852905988693237,0.7915341854095459,0.8625708818435669,-1.0152919292449951,-1.035768985748291,2.9555392265319824,-0.0304879080504179,-1.126395344734192,-0.9517115950584412,0.4387780725955963,-0.4420330226421356,0.7712251543998718,0.8166958093643188,-2.1793296337127686,0.9471350908279419
Cl,1.5444878339767456,-0.6077279448509216,-0.4872100353240967,-0.61612868309021,-0.5618860721588135,-0.6942558288574219,-0.6081674695014954,-0.29802393913269043,-1.0773425102233887,-1.1254456043243408,-2.0325124263763428,1.3723465204238892,1.4265140295028687,2.1409764289855957,-1.8442301750183105,-1.2086336612701416
K,0.14507435262203217,-0.3877754211425781,-0.2570614218711853,0.7696489691734314,0.14986348152160645,0.09113119542598724,-1.6348401308059692,0.40457525849342346,1.2962305545806885,0.45092812180519104,-1.2466729879379272,0.9085738658905029,-0.805953323841095,-0.9420070052146912,-0.7981406450271606,1.2010838985443115
Ca,-1.1440740823745728,-0.12962967157363892,-0.10571961849927902,-2.3226566314697266,0.16473343968391418,-0.5752308368682861,-0.7271836400032043,-0.5099884867668152,-0.5144329071044922,0.15008053183555603,-0.18853892385959625,1.4251655340194702,-0.48616182804107666,-0.584778904914856,-0.5804057121276855,0.04147884249687195
Sc,0.0645398423075676,-0.36186012625694275,1.8397963047027588,0.03980209305882454,0.7444721460342407,0.14629733562469482,0.037279415875673294,0.23199419677257538,-1.6972378492355347,-0.46402689814567566,0.044458307325839996,0.25882068276405334,-2.3867359161376953,0.2874447703361511,1.8663291931152344,-0.07605285197496414
Ti,0.5303493142127991,0.012145565822720528,0.45009154081344604,0.150325208902359,-1.6693984270095825,1.6876661777496338,1.0983370542526245,-0.9488897919654846,0.5239888429641724,0.0680990144610405,-0.45990023016929626,0.8334358930587769,0.7411041259765625,1.3391954898834229,1.322887897491455,-0.9342204928398132
V,0.702098548412323,1.0033353567123413,1.242803692817688,-1.0378729104995728,-0.9246931672096252,0.48758524656295776,1.4688348770141602,-1.351991891860962,-0.31994539499282837,0.6356416940689087,0.3328963816165924,0.24415385723114014,-0.020055146887898445,-1.3381924629211426,-0.3766075670719147,-1.0653594732284546
Cr,0.09731686860322952,-0.5191054940223694,0.9075818657875061,0.8243328928947449,0.5255270600318909,0.01605004258453846,0.18943387269973755,-0.7680542469024658,-0.2529098391532898,0.7602512836456299,-1.4470568895339966,0.4822584390640259,-0.4767049551010132,-1.3969025611877441,0.0673505887389183,-0.12345560640096664
Mn,-0.37726646661758423,-0.1615200787782669,-0.2232973426580429,0.029729656875133514,1.8656944036483765,-0.7426232695579529,1.4627419710159302,-0.37181520462036133,-1.212725281715393,0.8805598616600037,-0.09177528321743011,0.08763331174850464,0.6698758602142334,0.6540700793266296,0.31318026781082153,-0.49965277314186096
Fe,-0.08025363087654114,0.7017860412597656,1.0625536441802979,0.5757861137390137,1.0391794443130493,1.7249113321304321,0.05612212419509888,-1.1720566749572754,-0.5352550148963928,-0.8124447464942932,-1.0933948755264282,0.04854018986225128,0.788983941078186,0.7702940106391907,0.1859629601240158,0.5022491216659546
Co,-0.9396914839744568,-1.2203086614608765,0.13457860052585602,0.09293738007545471,0.05524016544222832,0.613942563533783,1.9722776412963867,-1.692912220954895,0.39521703124046326,1.5410552024841309,0.14857418835163116,0.47840914130210876,-0.9436406493186951,-0.536052405834198,-2.2111730575561523,-0.17607945203781128
Ni,-0.6314792037010193,0.7109642624855042,-2.657254457473755,0.21023432910442352,-0.731221616268158,-0.17289553582668304,-0.019972598180174828,-1.2725683450698853,0.5598834156990051,0.5172650218009949,-1.2648671865463257,0.3042652904987335,-0.1280965954065323,-0.6739007234573364,-2.104405164718628,1.553780198097229
Cu,0.5933060646057129,0.7582128643989563,-0.5513098239898682,1.8269970417022705,0.8359472155570984,0.4256106913089752,1.136519193649292,-0.26691752672195435,-0.6955035328865051,0.5549415946006775,0.021165797486901283,0.4419238269329071,0.12294033169746399,1.3311103582382202,0.9166485071182251,-0.5745899081230164
Zn,0.9183891415596008,-0.9837390780448914,-0.12943214178085327,0.5892713069915771,-2.415238857269287,0.3359224200248718,-0.41108062863349915,2.018120050430298,1.341922640800476,1.8299680948257446,-0.43439432978630066,-0.6471319794654846,0.6662194728851318,-0.5955857038497925,0.00435711070895195,0.4842699468135834
Ga,-0.32538902759552,-0.04709126055240631,-0.6442689895629883,-0.9543590545654297,-0.3191477954387665,1.5488994121551514,0.9232841730117798,1.5260651111602783,0.6956052184104919,-1.401410460472107,0.4283897280693054,0.573752224445343,1.4633653163909912,-0.26338908076286316,1.322097897529602,-0.057633623480796814
Ge,-1.7251359224319458,-0.41290852427482605,-1.0516127347946167,0.2195570468902588,-0.32539257407188416,0.0428922139108181,-1.211057424545288,0.5881118178367615,-0.29792627692222595,0.13512353599071503,2.126039981842041,0.6997302770614624,0.9966257214546204,-0.41738057136535645,1.7189679145812988,-1.862621545791626
As,0.8346638679504395,-0.827248215675354,-0.1437782198190689,0.644086480140686,0.2051285356283188,-0.04362495616078377,0.4228765070438385,1.0422922372817993,-1.149580955505371,-0.9110260605812073,0.6869713068008423,0.9459457397460938,0.5768504738807678,-1.7884912490844727,-1.4045581817626953,1.2657852172851562
Se,-0.3411980867385864,-0.5777080655097961,1.9244276285171509,0.4536346197128296,-2.016812324523926,-0.36741310358047485,0.035837095230817795,-0.8484002351760864,-1.4756009578704834,-0.866096019744873,0.5386243462562561,0.9079659581184387,1.3702503442764282,-1.685267448425293,1.1235625743865967,-2.205838680267334
Br,-2.273897171020508,1.603810429573059,1.1612383127212524,-0.9646164178848267,1.4532504081726074,0.598084568977356,1.844719409942627,-0.8383219242095947,0.652993381023407,0.7875912189483643,-0.2006336897611618,0.48668310046195984,-1.1311181783676147,0.5647859573364258,1.4545173645019531,0.9150241017341614
Rb,-0.5317814946174622,0.5407653450965881,-1.2444214820861816,-0.25182589888572693,1.2417263984680176,0.8109939098358154,-1.9461239576339722,1.2813020944595337,0.03434605896472931,0.809839129447937,-1.6321231126785278,-0.9025829434394836,0.21704097092151642,0.292410284280777,-1.4313665628433228,0.11694668233394623
Sr,-0.9327335357666016,0.5524837374687195,-0.0607062503695488,-0.10832250118255615,0.11188987642526627,-0.3862111270427704,-2.475921630859375,0.6096425652503967,0.3774544596672058,0.31960025429725647,-0.8283583521842957,-0.15668392181396484,0.619634211063385,1.3819230794906616,-0.8837202787399292,0.2866728603839874
Y,-0.4216289818286896,0.11971011012792587,1.8803731203079224,-0.5805294513702393,-0.8840206265449524,1.367762565612793,-1.936119794845581,1.0908608436584473,-0.08198679983615875,0.7650229930877686,0.029742194339632988,-0.9774601459503174,0.06160478666424751,-0.07501727342605591,0.2660669684410095,-1.0237812995910645
Zr,0.4030252695083618,-1.9615870714187622,1.7495051622390747,-0.5535979270935059,0.14390034973621368,1.2863720655441284,0.23075880110263824,0.6204402446746826,-0.45532476902008057,1.1563527584075928,-1.4848240613937378,0.177719846367836,-0.677722156047821,0.8704360127449036,-0.44833076000213623,0.7425782680511475
Nb,1.358136773109436,-0.3796476721763611,0.08882681280374527,-0.6566126942634583,0.10914444178342819,1.8372660875320435,-0.7817249298095703,-0.2678973078727722,0.4323643743991852,1.1277902126312256,-0.006628868170082569,-0.8295568823814392,1.7731367349624634,1.6512590646743774,-1.3336787223815918,-1.2528977394104004
Mo,1.3223004341125488,0.4897693395614624,0.12534984946250916,1.3545973300933838,-1.1701126098632812,0.8917180299758911,1.3556203842163086,0.000777631183154881,-0.30289357900619507,0.2201840579509735,0.6865766048431396,-0.7524530291557312,1.2424136400222778,-0.7304915189743042,1.1476837396621704,-0.13608905673027039
Tc,0.6414616107940674,-0.6671159863471985,-0.010907525196671486,-0.13915491104125977,1.0762256383895874,0.5818286538124084,-0.9730062484741211,-0.6654356718063354,-2.4236366748809814,1.5235834121704102,1.3360283374786377,-0.24101778864860535,0.2719760239124298,0.1427628993988037,-1.5239239931106567,-0.12882590293884277
Ru,1.2357600927352905,0.11272809654474258,-0.4256611764431,0.7748934030532837,1.4659723043441772,1.2629848718643188,1.773652195930481,0.3316870629787445,-1.1333345174789429,1.1317583322525024,0.1576492041349411,0.4191458523273468,-2.825824737548828,0.21565738320350647,-0.26191195845603943,1.9965574741363525
Rh,-0.3257588744163513,-0.916587233543396,0.38419872522354126,-1.0211114883422852,1.2181568145751953,0.97603839635849,0.07220923900604248,-2.6155495643615723,-1.958717942237854,0.022062115371227264,1.5693542957305908,0.6185901165008545,0.783466637134552,0.7326972484588623,-0.26916569471359253,-0.4108567237854004
Pd,0.947614848613739,-1.1927852630615234,-0.7493753433227539,0.2539025843143463,0.6756665706634521,0.6929242610931396,-0.5103052258491516,-2.394772529602051,-0.4258134961128235,-0.6643118262290955,-0.4636531174182892,2.211287260055542,2.0828378200531006,-0.8538004755973816,-1.113876461982727,-0.21945025026798248
Ag,0.44877129793167114,-0.04653087630867958,0.1713297814130783,1.3876947164535522,-1.5507779121398926,-0.11203193664550781,0.4661497473716736,-1.1836408376693726,-0.47236210107803345,1.3538607358932495,-2.41576886177063,0.42103111743927,0.44455450773239136,-1.0539363622665405,-0.4833543598651886,-1.2570464611053467
Cd,-0.5461386442184448,-0.7162485718727112,-1.9324109554290771,-0.82597815990448,-0.23470629751682281,-1.0466471910476685,1.7655341625213623,1.4086294174194336,-0.6134682297706604,0.36827418208122253,-0.3945964276790619,-0.08564957231283188,1.4504334926605225,0.705986738204956,0.39771366119384766,1.3671033382415771
In,0.262366384267807,1.606393814086914,-0.10798083245754242,0.30235373973846436,0.14423660933971405,-2.0595457553863525,0.45669686794281006,0.24417676031589508,0.08525305986404419,-0.44670921564102173,-0.15674945712089539,-0.613495409488678,-0.5510314106941223,1.3513373136520386,1.768984079360962,-0.47929906845092773
Sn,2.085545778274536,0.13376782834529877,0.2848915755748749,-0.15457403659820557,-0.5069730877876282,0.9885085821151733,-1.4097487926483154,1.0022720098495483,0.20594331622123718,0.7818032503128052,0.8856640458106995,0.37056300044059753,-0.6333429217338562,0.5548129677772522,0.0981907993555069,-0.02925545535981655
Sb,-0.6025362610816956,-0.3223583996295929,0.21422000229358673,0.022248465567827225,0.8163197040557861,2.014371156692505,1.0955857038497925,-0.49115535616874695,0.2637655735015869,0.22756396234035492,-0.43174004554748535,0.7021925449371338,-0.6114768385887146,0.04241271689534187,1.312464952468872,-1.0457179546356201
Te,-0.7759223580360413,-0.26325714588165283,-2.197951555252075,1.3962316513061523,0.3905087411403656,1.3536310195922852,-0.19796060025691986,0.5834028720855713,0.7187091112136841,0.9920029640197754,0.6868801712989807,-0.39143916964530945,2.7505855560302734,-0.6714126467704773,-0.5725014209747314,-1.062057614326477
I,1.2736197710037231,-0.44880175590515137,-0.9509989619255066,0.87541264295578,-0.5399521589279175,-1.3803763389587402,1.2635493278503418,-0.6219577789306641,-0.8435990810394287,-0.42793700098991394,-0.9425478577613831,-0.22111882269382477,0.26713448762893677,1.8979377746582031,-1.6951802968978882,0.2921050190925598
Cs,0.284598171710968,-0.12860991060733795,-0.045107610523700714,0.7843585014343262,1.055479884147644,-0.9492151737213135,-0.4837154746055603,-0.8117008209228516,-0.4724351465702057,-1.3102567195892334,-1.4433469772338867,-1.5500056743621826,0.1315198391675949,-1.3110175132751465,-0.6434845924377441,-1.3623915910720825
Ba,0.32046979665756226,-1.43125581741333,-0.714656412601471,-0.4319639801979065,-0.49878209829330444,-0.6008952856063843,-0.3595921993255615,-0.12076777219772339,-0.06241866573691368,0.3992490768432617,-1.0845345258712769,0.26048514246940613,-0.5435563921928406,0.21256542205810547,0.5582325458526611,1.9096148014068604
La,-2.6619606018066406,1.1184319257736206,-0.11662417650222778,-0.3398110270500183,-0.01356337871402502,0.04632098972797394,0.7419243454933167,-0.4275946319103241,-1.983717918395996,0.11099433898925781,0.7354497909545898,-1.3442432880401611,-0.21322505176067352,0.9622388482093811,-1.584635615348816,-0.939662516117096
Ce,2.300123691558838,1.0514932870864868,-2.0323328971862793,-0.32550355792045593,0.10214134305715561,-0.8245258331298828,1.331170678138733,-2.537193536758423,-0.171041339635849,1.071407437324524,-2.1793434619903564,0.6055909991264343,1.6163513660430908,-2.1162283420562744,1.0839601755142212,-1.4057459831237793
Pr,-1.0947556495666504,-0.9201486110687256,-0.9316814541816711,0.5110355615615845,0.14231988787651062,0.7509281635284424,-1.272442102432251,-0.11085660755634308,-1.6665526628494263,-1.018957495689392,0.4006425440311432,-1.202714443206787,-1.5007585287094116,-0.09603043645620346,1.043430209159851,-1.4029216766357422
Nd,-0.6756532788276672,0.06834098696708679,-0.7875144481658936,-1.0884878635406494,-0.9272522330284119,0.8069007396697998,-0.37241002917289734,-0.685420036315918,-0.6831015944480896,-0.11264700442552567,0.4722823202610016,-1.7319884300231934,-0.5663392543792725,-0.4534616768360138,-0.6361787915229797,-0.7901464700698853
Pm,-0.0777452364563942,-0.9341586232185364,0.2027101367712021,-0.667776346206665,-0.8819005489349365,1.363546371459961,-0.2082311511039734,-0.10193733870983124,1.5240195989608765,-0.9209003448486328,-1.5555038452148438,0.2580026388168335,-1.787497639656067,0.4029637575149536,0.9562566876411438,-1.7417018413543701
Sm,0.15192477405071259,-0.9810707569122314,1.7692859172821045,0.6432856917381287,-1.735541820526123,0.6182036399841309,-0.2067771703004837,-0.6243188381195068,1.6804676055908203,-0.1803121417760849,0.3949541747570038,-0.730830192565918,1.4414350986480713,0.2896147668361664,0.5955866575241089,-0.026374394074082375
Eu,0.5335783958435059,2.6923398971557617,0.8258683085441589,3.8920888900756836,0.35387974977493286,0.7123117446899414,1.6460926532745361,-1.01521635055542,-1.0313386917114258,2.3875036239624023,-0.48624947667121887,1.435136079788208,-0.9784993529319763,2.4530065059661865,-0.6902034878730774,-0.6006373167037964
Gd,1.0618727207183838,-1.0123076438903809,0.1117718517780304,-0.8658285737037659,-0.45357534289360046,1.625065565109253,-0.9968967437744141,-0.9074777364730835,-0.06630980223417282,0.7288171648979187,1.7272732257843018,-1.0393561124801636,0.030499037355184555,1.2320159673690796,-0.18629230558872223,0.5862608551979065
Tb,-0.19384059309959412,-1.57577645778656,0.016372893005609512,-0.10657588392496109,-0.7427231073379517,1.3169482946395874,0.08666905760765076,-0.28102466464042664,1.0322363376617432,-0.9144220948219299,-0.37227344512939453,-0.12442199140787125,-0.8162877559661865,0.24954625964164734,0.2201964259147644,-0.22649170458316803
Dy,-0.18964233994483948,-1.304975152015686,-0.4462253749370575,-1.4830150604248047,-0.40608274936676025,0.3781353831291199,-1.000758409500122,0.3271958827972412,0.7184657454490662,-0.03425939753651619,-0.13624350726604462,-0.06627697497606277,-0.18331770598888397,0.9620009064674377,-0.7753564119338989,-0.29833200573921204
Ho,0.17989876866340637,-0.5291725993156433,-0.3682163655757904,-0.6268092393875122,0.9068230986595154,-0.20479632914066315,-0.6958591938018799,0.36002907156944275,-0.47458574175834656,-1.3322992324829102,-0.07625838369131088,-0.870061993598938,-0.750670850276947,1.9083454608917236,1.3773325681686401,-0.24667136371135712
Er,-0.5565741062164307,0.16978023946285248,1.3511065244674683,0.9204254150390625,-0.88462895154953,-0.4436511993408203,0.7064890265464783,0.6209201812744141,1.8943686485290527,-1.7617368698120117,0.060379642993211746,0.47673773765563965,-0.6688014268875122,1.443798303604126,-0.09765145927667618,0.08913109451532364
Tm,-0.38117843866348267,-1.3789691925048828,-0.15174733102321625,0.4806593656539917,-0.7860463261604309,-0.7766913175582886,-0.03094489499926567,-0.35761699080467224,1.6980934143066406,-2.269092559814453,0.546737015247345,1.2479968070983887,0.101191446185112,0.7654637098312378,0.3051394820213318,0.44558367133140564
Yb,0.8165305256843567,1.1133347749710083,-1.5112231969833374,1.693590760231018,2.185755729675293,2.205622911453247,0.07377968728542328,-2.1536290645599365,-0.754631757736206,2.6778688430786133,-0.3752989172935486,0.9338933229446411,0.1362506002187729,2.300806760787964,-3.2209904193878174,-0.37407538294792175
Lu,-0.7665814161300659,-0.9958034753799438,-1.4214082956314087,-1.4081141948699951,-0.8577299118041992,0.4828537404537201,0.5328052639961243,0.6980026364326477,0.2507456839084625,-0.49414515495300293,-0.06075670197606087,-1.3735038042068481,-0.3439892530441284,0.4356203079223633,-1.0127977132797241,0.27629968523979187
Hf,1.7492274045944214,-0.5843451619148254,1.0338926315307617,-1.0884007215499878,-1.0999394655227661,0.9490619897842407,-2.2574057579040527,-0.6018826961517334,-0.6221822500228882,0.5956642627716064,0.3125552833080292,-1.0140165090560913,-0.6981894373893738,1.0645358562469482,-0.09081567078828812,0.8353585004806519
Ta,0.09085563570261002,0.9132757782936096,0.27817708253860474,-2.1898837089538574,0.7998414039611816,1.0018976926803589,1.091794490814209,-1.0965813398361206,1.3188289403915405,-1.3551286458969116,0.16443610191345215,0.16823923587799072,1.4287114143371582,0.14328533411026,-0.6633601188659668,-2.2248456478118896
W,0.29723823070526123,0.6879008412361145,-1.2490569353103638,-0.01271843072026968,1.4152275323867798,-0.2727268636226654,-0.5752049684524536,1.475530982017517,-1.1920706033706665,0.65728759765625,0.28138551115989685,0.8693504929542542,-2.08489727973938,0.7242161631584167,0.20295198261737823,-0.945449948310852
Re,-0.6769739389419556,0.16613158583641052,-0.17284807562828064,1.2141716480255127,0.7204487919807434,-0.21338367462158203,-0.631826639175415,-1.0827287435531616,-0.5359526872634888,-0.8092377185821533,0.22297216951847076,2.6878621578216553,-1.709364891052246,0.9140637516975403,-0.2547074854373932,-0.530704915523529
Os,0.3310934603214264,1.9222642183303833,-0.7072533965110779,1.2000207901000977,0.6284427046775818,1.392278790473938,1.242013931274414,-0.6744683980941772,0.22045999765396118,-0.3721218705177307,0.43888548016548157,2.4996418952941895,1.4011945724487305,0.6116544008255005,-1.1370266675949097,0.6320433020591736
Ir,-0.8770800828933716,1.121584177017212,-1.858090877532959,2.1247096061706543,-0.22728939354419708,2.695218801498413,-0.11827455461025238,-0.31254711747169495,-1.4072149991989136,0.380723237991333,-2.0659432411193848,0.4675010144710541,-0.2022666186094284,-0.1916431337594986,0.9212771058082581,0.8254117965698242
Pt,0.5769838094711304,-0.24309155344963074,0.13345403969287872,0.3343626856803894,0.5257537364959717,1.6994726657867432,-0.036926060914993286,-1.5360808372497559,-0.9707770347595215,-0.5266131162643433,0.12487819045782089,-0.9205505847930908,1.7382698059082031,-1.3409596681594849,0.8620466589927673,-1.375595211982727
Au,0.9276610016822815,-0.378944456577301,-1.5163345336914062,-0.28254061937332153,-1.4563071727752686,-1.7055914402008057,0.504718005657196,-1.0179871320724487,0.5716480612754822,1.8417446613311768,-0.31722140312194824,0.40921473503112793,0.11854982376098633,1.21492600440979,-1.1929525136947632,-0.33308959007263184
Hg,1.0130631923675537,0.6239756941795349,-0.2255297750234604,0.6246592998504639,-0.6988843083381653,-0.7886884212493896,0.3132734000682831,0.48641282320022583,-1.038323163986206,0.6217806339263916,0.5025656819343567,0.9512552618980408,0.2404271364212036,-0.12263375520706177,0.42297911643981934,-1.9740536212921143
Tl,1.1464303731918335,0.6668092608451843,-0.566121518611908,-0.45833954215049744,0.8599289655685425,1.4657630920410156,-0.6949340105056763,-0.22580406069755554,-1.0574595928192139,0.4147109389305115,1.2144588232040405,-0.6165912747383118,-0.03265924006700516,-0.31333261728286743,1.0328013896942139,-0.6672563552856445
Pb,0.3971332609653473,1.055517554283142,0.07060211896896362,-0.48593848943710327,-0.2643515169620514,-0.6705336570739746,0.31193649768829346,0.5706169605255127,-0.12139302492141724,0.1619546264410019,-0.21910099685192108,1.748936414718628,0.2457372099161148,-0.3669775128364563,-1.6972429752349854,0.6281310319900513
Bi,-1.2687525749206543,-0.1415702849626541,-0.41646814346313477,0.9632261991500854,0.33496615290641785,0.1927945613861084,0.27806276082992554,0.7333927154541016,-0.9537197947502136,0.19638873636722565,-0.019092094153165817,0.42120906710624695,-0.13635624945163727,0.27768567204475403,-0.27619776129722595,-1.5293742418289185
Ac,0.5606712698936462,-0.18813340365886688,1.4045913219451904,-1.204826831817627,-1.154423713684082,-1.156484603881836,-1.026179313659668,-0.20669808983802795,0.797831654548645,1.0023794174194336,0.2686384916305542,-0.18817061185836792,-0.23708021640777588,0.13564245402812958,0.44745221734046936,-1.6672686338424683
Th,0.5383316874504089,0.5928071141242981,1.039206862449646,-0.9043551087379456,-1.531270980834961,1.4595322608947754,-1.5387883186340332,-1.2947473526000977,-1.6806436777114868,0.9617036581039429,0.5643064975738525,-3.1986584663391113,-0.43237894773483276,-0.3148317337036133,0.49908727407455444,0.6906877160072327
Pa,-1.0243064165115356,1.0693331956863403,-2.574045181274414,0.740234911441803,-0.43515580892562866,0.5022781491279602,1.2186884880065918,0.16511347889900208,1.5508933067321777,-0.9444836378097534,-1.2123889923095703,-0.31426453590393066,0.7915613651275635,1.444173812866211,1.755678415298462,0.2617766857147217
U,1.2534798383712769,1.3339794874191284,0.7328523397445679,0.12400686740875244,-0.6104349493980408,0.19006049633026123,1.158223032951355,0.589564323425293,-0.7840597033500671,1.4604315757751465,-0.4103393852710724,1.1890308856964111,-2.8910529613494873,2.745422601699829,-1.5158084630966187,-0.004574688617140055
Np,2.1316189765930176,0.6204378008842468,-0.6406905055046082,-0.15060357749462128,-0.3625220060348511,-0.7774252891540527,2.832104444503784,-1.4288572072982788,-1.0551589727401733,1.7402074337005615,0.242363840341568,1.1765714883804321,0.5057037472724915,-0.06057007983326912,-0.46561217308044434,-1.4664932489395142
Pu,0.7472620010375977,0.582701563835144,-2.0714404582977295,1.547677993774414,0.0012237607734277844,-1.104451298713684,2.5350747108459473,-2.499173402786255,-0.9092633724212646,1.8269729614257812,-0.2776815891265869,1.1861354112625122,2.3654580116271973,-0.1116875410079956,0.41132715344429016,-0.11177559942007065
