Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7
Cr,-0.16797035932540894,0.010208775289356709,-0.4954069256782532,0.42347076535224915,0.3695054054260254,0.7415316700935364,-0.10154146701097488,0.22013938426971436
Mn,-0.7641535997390747,0.027406176552176476,-0.43612584471702576,0.21573634445667267,0.9484947919845581,0.6184387803077698,-0.40977028012275696,0.2662818729877472
Fe,-0.22117848694324493,0.4011994004249573,-0.4093016982078552,0.1902397722005844,1.2908748388290405,0.3490944802761078,-0.30187860131263733,0.5013194680213928
Co,0.020997216925024986,0.25932249426841736,-0.8011170625686646,0.13093633949756622,1.2866040468215942,0.4109850227832794,-0.12551936507225037,0.11466378718614578
Ni,-0.2114924192428589,0.2269911915063858,-0.7147485017776489,0.1562499701976776,0.5323560833930969,0.4896566867828369,-0.36380133032798767,0.08657767623662949
Cu,0.0911858007311821,-0.0013347157509997487,-0.7505563497543335,0.3407793939113617,0.2773998975753784,0.4671686291694641,-0.7588827610015869,-0.06986655294895172
Zn,0.152695432305336,-0.2812153398990631,-0.3467305600643158,0.22089296579360962,0.2615620791912079,0.0029567398596554995,-0.8584944009780884,-0.2914520800113678
Ga,0.11874149739742279,-0.4824278652667999,0.03625957667827606,0.2641463577747345,-0.03178483247756958,0.5059121251106262,-0.40276217460632324,-0.6288796663284302
Ge,0.2632249593734741,-0.5993064641952515,-0.07616642862558365,0.30527085065841675,-0.05444646626710892,0.653980553150177,0.24832402169704437,-0.6953850984573364
As,-0.0018220432102680206,-0.9139062762260437,-0.07976488023996353,0.4695349633693695,-0.4447985291481018,0.31751522421836853,0.3168438673019409,-0.38751035928726196
Se,0.3368399143218994,-1.3643646240234375,0.5151009559631348,0.4300363063812256,-0.2783341705799103,-0.5879144668579102,0.20707136392593384,-0.1924334466457367
Br,1.0015738010406494,-1.7730432748794556,1.3835395574569702,0.004806072451174259,-0.7831030488014221,-1.1481660604476929,-0.036439161747694016,-1.449345350265503
Rb,1.3416160345077515,-0.28461945056915283,-0.15065935254096985,-0.5782895684242249,-0.9727030396461487,-0.3214172124862671,-0.34703174233436584,-0.3470301032066345
Sr,0.9737874865531921,0.41239142417907715,-0.17169953882694244,-1.2278060913085938,-0.5906224250793457,0.04978489875793457,-0.6129985451698303,0.24457578361034393
Y,0.22361600399017334,0.04779152199625969,-0.09529457986354828,-0.5206310153007507,0.08706846088171005,0.5693262815475464,0.20484204590320587,0.22554868459701538
Zr,-0.2038716822862625,0.09358052909374237,-0.25541695952415466,-0.41696062684059143,0.05818906053900719,0.9440128803253174,0.23131263256072998,0.11867891997098923
Nb,-0.1327982097864151,0.0851113498210907,-0.4478868246078491,-0.15818193554878235,-0.10198110342025757,1.2001396417617798,0.402944415807724,0.15411847829818726
Mo,0.08382457494735718,0.08797239512205124,-0.7267025113105774,0.45337408781051636,-0.38576316833496094,0.9944798350334167,0.5238056182861328,0.5636297464370728
Tc,-0.4464030861854553,-0.017101287841796875,-0.625542938709259,0.3578471541404724,0.33746737241744995,0.8230671882629395,0.23019951581954956,0.4762592613697052
Ru,0.16792234778404236,0.34600746631622314,-0.5605210065841675,0.5339372158050537,0.828991174697876,0.5740391612052917,0.20468932390213013,0.6085778474807739
Rh,0.43092864751815796,-0.013284838758409023,-0.6013177037239075,0.4591614007949829,0.9181994199752808,0.4260033965110779,0.38424038887023926,0.44503018260002136
Pd,0.08869501203298569,-0.03712930157780647,-0.6388647556304932,0.5046434998512268,0.19533219933509827,0.34397995471954346,0.05592251941561699,0.14174380898475647
Ag,0.5348741412162781,-0.22971808910369873,-0.6352574229240417,0.556970477104187,-0.3593917191028595,0.4716663360595703,-0.09419365227222443,0.0690174251794815
Cd,0.24246974289417267,-0.3076256215572357,-0.37256306409835815,0.468473345041275,0.046688709408044815,0.16330137848854065,-0.6091481447219849,-0.42523834109306335
In,0.005262461025267839,-0.454813688993454,0.07321055233478546,0.3304407596588135,-0.342397004365921,0.3877392113208771,-0.04342866316437721,-0.2488505244255066
Sn,0.2582869231700897,-0.578436553478241,-0.05017136409878731,0.28078457713127136,-0.40615904331207275,0.5819705724716187,0.6325783133506775,-0.42882248759269714
Sb,0.2918072044849396,-0.8223382830619812,-0.02623736299574375,0.45207104086875916,-0.6292010545730591,0.3046148121356964,0.7113797664642334,0.012530973181128502
Te,0.8167634606361389,-1.211596965789795,0.5047815442085266,0.5367627143859863,-0.5295847058296204,-0.4792003631591797,0.6161597371101379,-0.14052124321460724
I,1.1644564867019653,-1.6135096549987793,1.2259151935577393,-0.35390201210975647,-1.1249973773956299,-0.9604407548904419,-1.1144222021102905,-1.4748657941818237
Cs,1.4225149154663086,-0.4513811767101288,-0.2408137023448944,-0.6844980120658875,-1.010560154914856,-0.45700472593307495,-0.5224334597587585,-0.6436817049980164
Ba,1.0049993991851807,0.40496039390563965,-0.297643780708313,-1.326715111732483,-0.8201043605804443,0.05771479383111,-0.24683618545532227,0.10481654852628708
La,0.5883496999740601,0.5290793180465698,-0.46209096908569336,-0.5968301892280579,-0.1358048915863037,0.2964072823524475,0.10876970738172531,0.3244595229625702
Ce,0.5885251760482788,0.528642475605011,-0.46190860867500305,-0.5970274209976196,-0.13599364459514618,0.296211838722229,0.1084926426410675,0.32402974367141724
Pr,0.5972356200218201,0.5586152076721191,-0.5708972811698914,-0.6280402541160583,-0.2946757376194,0.21195952594280243,0.28807830810546875,0.24052755534648895
Nd,0.6082012057304382,0.49970829486846924,-0.36808764934539795,-0.37058642506599426,-0.05440264567732811,0.21032559871673584,0.053908560425043106,0.37781861424446106
Pm,0.33421656489372253,0.3684544563293457,-0.4694269597530365,-0.37014105916023254,-0.07635646313428879,0.30333906412124634,0.1174105778336525,0.2024478167295456
Sm,0.5253816246986389,0.5311464667320251,-0.39494258165359497,-0.43776726722717285,-0.07636265456676483,0.23693552613258362,0.06873805820941925,0.3172890245914459
Eu,0.7021043300628662,0.2102120816707611,-0.2929305136203766,-1.1218361854553223,-0.400113046169281,0.1258346289396286,-0.3990480601787567,-0.05206174775958061
Gd,0.5253152251243591,0.5313539505004883,-0.39511537551879883,-0.4378356337547302,-0.07622356712818146,0.23738813400268555,0.0691588968038559,0.3175911605358124
Tb,0.5861828923225403,0.3520997166633606,-0.4543609321117401,-0.4452589452266693,-0.006425520870834589,0.3070865273475647,0.23597969114780426,0.24318833649158478
Dy,0.5108488202095032,0.31665870547294617,-0.39867234230041504,-0.6479218006134033,-0.02379791997373104,0.4406806230545044,0.34941357374191284,0.1672498732805252
Ho,0.44783827662467957,0.319377064704895,-0.3317757546901703,-0.489009290933609,0.036063771694898605,0.38182616233825684,0.30957984924316406,0.16071976721286774
Er,0.44747477769851685,0.31952357292175293,-0.3317070007324219,-0.489031583070755,0.03598039224743843,0.3818206489086151,0.3096453845500946,0.16068293154239655
Tm,0.26525506377220154,0.23246242105960846,-0.4601157307624817,-0.3894924521446228,0.06898793578147888,0.4477420747280121,0.1006707102060318,0.06809008121490479
Yb,0.5939967036247253,0.21675188839435577,-0.28134942054748535,-1.0313931703567505,-0.35944145917892456,0.07943899184465408,-0.4235374927520752,0.06145499274134636
Lu,0.059193726629018784,0.17565126717090607,-0.3299922049045563,-0.44212672114372253,-0.2908429801464081,0.40813538432121277,0.20108617842197418,0.1271715611219406
Hf,-0.1844886839389801,-0.05178634449839592,-0.2907109558582306,-0.5599024295806885,0.01785917952656746,1.1843823194503784,0.37954485416412354,0.07032803446054459
Ta,-0.22142791748046875,0.031200770288705826,-0.4533268213272095,-0.34583747386932373,0.0026758858002722263,1.3127250671386719,0.6830546855926514,0.20899496972560883
W,0.01372784934937954,-0.005403177347034216,-0.5343911051750183,0.6563646793365479,-0.07878416776657104,1.077368974685669,0.5104334950447083,0.47364121675491333
Re,-0.6274775266647339,0.016439298167824745,-0.5314847230911255,0.3801455795764923,0.48177599906921387,0.9672329425811768,0.2179107367992401,0.6410953998565674
Os,0.09267088770866394,0.3349769115447998,-0.6648877859115601,0.7735556960105896,0.8062340021133423,0.559712290763855,0.42444902658462524,0.6791121363639832
Ir,0.41463568806648254,0.01363720465451479,-0.8082767724990845,0.7205238938331604,0.7585766315460205,0.4354219138622284,0.6410523653030396,0.34262239933013916
Pt,0.05420711264014244,0.02914576232433319,-0.4930533468723297,0.7052698135375977,-0.00100131263025105,0.45877477526664734,0.41017669439315796,0.43937447667121887
Au,0.3924553692340851,-0.30048835277557373,-0.5276046991348267,0.8695704340934753,-0.29237744212150574,0.3153995871543884,0.15400125086307526,0.3498075604438782
Hg,0.2685307264328003,-0.7062793970108032,-0.22723448276519775,0.7711808085441589,-0.1893700212240219,-0.08434925973415375,-0.21949563920497894,-0.8629351258277893
Tl,0.13661594688892365,-0.49876242876052856,0.04511992260813713,0.171636700630188,-0.4544473886489868,0.5263172388076782,0.16756314039230347,-0.4186595678329468
Pb,0.431932657957077,-0.46815019845962524,0.09486884623765945,-0.04669623821973801,-0.3960616886615753,0.7645688652992249,0.8928017020225525,-0.27943170070648193
Bi,0.2908945083618164,-0.8152855634689331,0.16129553318023682,-0.05701768025755882,-0.7040616869926453,0.5685326457023621,0.8087518215179443,-0.0807395949959755
Ac,0.7227572202682495,0.6256538033485413,-0.7921885251998901,-0.7472183108329773,-0.6839256882667542,0.21567627787590027,0.4637887477874756,0.25459229946136475
Th,0.2856253683567047,0.5301316380500793,-0.7033068537712097,-0.22541259229183197,-0.07715103030204773,0.4560074210166931,0.38163918256759644,0.2642579674720764
Pa,0.01270198356360197,0.45291173458099365,-0.7484666109085083,-0.09902241826057434,-0.11402767896652222,0.4303755462169647,0.25214385986328125,0.14835183322429657
U,0.16577787697315216,0.6127086281776428,-0.8368203639984131,0.07618376612663269,-0.251772940158844,0.6026949286460876,0.01730801910161972,0.1338406503200531
Np,0.28575435280799866,0.5298751592636108,-0.7032018899917603,-0.22543533146381378,-0.0773979052901268,0.4555167555809021,0.3812348544597626,0.2641683518886566
Pu,0.12346497178077698,0.5367135405540466,-0.8023364543914795,-0.17675654590129852,-0.07664919644594193,0.5437332987785339,0.18344265222549438,0.2470969706773758
