Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Si,-0.44407815,1.0876199,-0.6966897,-0.15664758,0.5265474,0.31492147,0.46486425,0.60739756,-1.5951157,-0.62532955,1.1044776,0.9416899,1.532556,0.22184046,-1.4424822,-1.6099102,1.3960176,-1.1292642,-0.834417,-0.7486932,-0.13950512,0.78512025,0.8877447,2.173923,1.211908,-1.0589857,1.6702579,0.5404104,1.9555032,-0.45252678,0.97584814,1.4343878
P,0.27481037,-0.02271025,0.5773934,1.6397009,-0.33679524,0.41165382,1.6231499,0.51122224,1.3169472,0.34860146,-0.05235484,0.5254856,-1.9004487,0.58041716,-1.1433885,-1.020994,0.69475704,0.2667922,-0.020024918,0.80103487,-2.0061142,1.0451392,1.0320886,-0.19054323,0.069897525,0.41951552,2.015779,-0.06335594,2.5740385,-0.5566963,0.49589083,0.63602066
S,-1.6701523,0.59449375,-1.2553194,-0.3262342,-1.4162506,-0.28175202,-1.2961894,-0.31064877,-1.9475185,-0.18616004,1.4625707,-0.696624,-0.13564737,1.0990331,0.33917737,-0.19143935,-0.39687625,0.76213443,1.9799193,1.1080412,-0.8770927,-1.177226,-0.39686686,0.40770096,-0.9811012,-0.26224422,0.5952151,-0.1819205,-0.2708381,-0.034868427,-0.86801904,0.23572136
Cl,-0.44775867,-1.9419959,-0.19356449,1.3885629,-0.14338858,-0.72075737,-0.39590532,-0.5409707,-0.90124696,0.49409822,0.084770896,0.11132193,-0.47674307,-1.0047702,0.360128,-1.8550783,0.60951394,0.7299682,-1.1603955,-0.4425349,-0.7462671,-1.8087046,0.62229335,-0.9388999,-0.106113516,-1.0644155,-0.080368705,-1.0236083,-0.09148881,-2.5404735,1.0824304,1.2692779
K,-0.727239,-0.0465858,0.98376125,-0.076686636,0.87944996,-0.5727613,-0.12681907,1.4122492,-0.17074268,-0.8608351,1.9561659,-0.51198024,-0.0500058,0.9638602,-0.3219508,1.1639749,-0.300101,0.34637538,-0.42039627,0.2746547,1.2971692,0.0234264,-0.4970362,-1.7111474,-0.63262826,0.24884626,-0.5129205,-0.86552006,1.5376924,0.5285381,-0.19175588,-1.7825716
Ca,1.1670182,-2.2056112,0.34298378,-1.4608997,0.9751508,0.56260216,0.32201236,0.5832928,0.44312766,1.1589911,0.28836963,-0.69865555,-0.64119446,-0.050435998,-1.4482744,-0.9517781,0.504052,0.5195349,0.12758431,1.8904063,0.07435621,-0.7325522,-0.6582433,-0.3041763,-1.7435373,-0.37130493,-0.70346576,0.89951926,-0.08084589,1.2105578,-1.1340903,0.045049775
Sc,-0.1785181,-0.14210613,2.1209748,0.2500983,-0.6272348,0.6938697,0.05734539,-1.1503447,0.65228426,0.5323784,-0.47381705,1.2948655,0.2141539,0.33736446,0.85354584,0.8581311,0.88649476,-0.0065488378,1.560885,-0.21545938,0.86439604,0.18758695,0.70819205,0.8270073,0.7225803,-0.6682966,-1.1855952,-1.2113503,-0.50318813,0.44860417,-0.039522786,0.18861565
Ti,-0.42905742,0.9305433,-0.9011217,0.15666597,0.04126026,-0.03475942,-1.1825968,-0.016961178,-1.3478926,2.1792727,0.03375897,-0.9008334,2.4163373,0.04369438,-0.19887611,-0.78218514,-1.1261648,-0.8599333,-0.046611767,-0.5641888,1.19071,-0.10946001,-1.7176089,2.2894278,-0.28765455,0.16329286,0.07599364,-1.6165859,-0.08018134,0.58261985,0.36011022,-1.2796903
V,0.15162568,0.2076034,1.0385263,1.2763315,0.106495954,-0.1616311,-0.8312148,1.5317174,-0.6455502,-0.735768,0.0802219,-1.123458,-1.0276779,-1.8896639,-0.9168899,0.50974,-0.20263854,-3.2953875,0.7356055,1.4957232,-0.69932294,-0.22685297,-0.31526557,0.20845006,1.0099686,-0.14275476,0.39374974,-0.08671265,0.69125944,-0.9914079,0.5123374,-0.14977734
Cr,0.5179543,1.5702817,1.9280597,-0.9196626,-1.3363636,1.6883948,-0.25173512,-1.8409047,-0.5227386,-0.90254116,0.2744559,0.279866,-0.07322254,-0.30201164,-1.0943334,1.7663543,-0.48612437,1.2273884,-1.5121468,0.44014552,1.0283494,-1.0335888,1.4486569,0.23705852,-0.3136436,-0.37578014,-0.8166842,0.29111823,0.43164468,-0.5047404,1.4095165,0.7759031
Mn,0.4939874,-2.1136336,-2.3536594,-2.3667865,0.57412803,1.6726737,-0.3837654,-1.8277217,-0.31044915,0.32682982,0.7072649,2.0780427,0.63992274,-0.08053378,-0.008283414,0.058652956,1.6417173,0.8916969,-0.023784723,0.33535853,-0.06926055,2.9229336,-0.08504728,-0.43678588,-2.0676994,-1.2252617,0.60181105,-0.058703627,0.33909723,-0.5633345,0.42432675,1.1713288
Fe,-0.28223726,-1.5196542,0.30721384,0.009680829,-0.2718416,1.6859251,0.3965862,0.27014014,-0.26023644,0.36945242,-0.05375152,0.5756555,0.6609303,1.2330754,-0.9938487,-0.13137782,-1.5304327,-1.5599825,-1.7125176,-0.34118775,-0.8155637,-0.64876616,-0.28513715,1.441537,0.29983824,-1.125615,-0.67858756,1.3513972,-0.664637,-0.4216954,0.23952945,-1.2348576
Co,0.26916203,0.005119884,1.330846,-1.0952932,-0.27330202,1.2573639,0.29307526,0.09313779,0.92500603,-0.15389247,-0.7559538,0.45351812,-0.09200721,2.408179,-0.83792645,1.4060366,-0.39246675,0.28942618,-0.80358124,-0.92802787,0.13308536,0.812543,0.2497115,-1.4029319,-0.471707,1.1814109,-0.25248653,1.7665126,0.4610592,-0.24685533,2.1050906,0.12281671
Ni,0.61831486,-0.036115587,0.41287667,-1.1770035,-1.2005302,0.260238,-1.3402846,-0.10081741,-0.009561841,-0.21093829,-1.6065223,0.24354832,-0.43247384,-1.3790426,0.02050317,-1.7065973,-2.7516193,-0.46836314,-1.251758,1.0174639,-1.2654,-0.07551671,0.18404758,-0.48293132,-0.47794878,1.41359,0.007986786,2.953433,-0.12362693,0.3503474,-1.6438398,0.21929896
Cu,-0.21039945,0.38787124,-1.2532737,1.1506053,0.83272946,0.21567643,-0.23678003,-0.289459,-1.00547,-0.26011917,-1.2065289,-2.2444324,3.2910023,-0.24480174,0.12451622,0.54277074,-1.2374798,-0.77942395,0.43328077,0.558924,-0.66561216,0.34841946,0.88167506,0.57357526,-1.0448943,-0.42691207,0.3276693,2.1047294,-0.36660108,-0.0826359,0.7322685,0.2511304
Zn,0.5477999,-0.78955895,-0.76706386,-0.939629,0.68146366,-0.3791457,0.60112125,2.0688767,1.2500057,1.3697246,0.16017567,-0.8260346,-0.24341288,0.54652643,-2.1804664,-0.24044733,-0.42735556,0.9222385,0.47427416,0.81838894,1.0330725,0.6231855,-0.24602547,0.18843439,-2.7447238,0.588229,-0.82071465,-1.4321252,0.6767737,-1.3096731,1.1412355,-0.5794679
Ga,2.231701,1.9110212,-0.41929808,0.38369623,1.196122,-0.76326036,-0.04348643,-0.24089938,0.8037356,0.2619527,-0.24010347,1.1615415,0.14141478,-0.28814557,1.040144,1.8424819,-1.7097355,-0.4627938,0.5720925,-0.27530846,1.261982,2.0953918,-0.7542668,0.35708714,0.65966946,-0.55109876,0.7333361,2.112962,1.081497,-0.9601689,-0.4892008,1.039714
Ge,-0.7400218,2.8662677,-2.3690667,0.3266263,-1.1653588,0.07002796,-1.036227,0.70295936,0.45946467,2.1388185,0.081459425,-0.19555302,0.8476174,-2.3215902,0.35734102,-0.9077326,-1.1765422,-1.2455435,1.4805344,-1.6629581,0.40406805,-1.8569758,-0.59456265,-0.22360621,1.1272001,-1.9138129,-0.27176848,2.5524125,-0.023186514,-0.27147958,-1.1508855,1.2611476
As,0.27471578,2.623657,-0.6071819,-0.058766544,-0.7291576,-1.2123181,-0.2682496,-1.1818703,0.45064136,1.667673,1.2130313,-0.7153662,0.26194707,0.68665624,-1.4602324,1.451468,1.2837977,1.0195886,-0.19782123,-1.3616905,-0.15708478,1.1750201,-0.24712397,0.39658123,-0.294727,-2.1393323,-0.862941,0.6530111,-0.075715445,-0.23086469,-1.4195118,0.9707443
Se,1.3544775,-1.2619761,-0.44022253,0.38631794,-0.5031826,1.3738338,-0.46760118,0.5945601,-0.6958847,-0.88223666,1.220514,-0.87541425,-1.9511417,-0.4549089,0.031316612,-0.64715856,1.0197475,0.6064338,-0.4772401,1.2350512,-1.0229665,-0.19660482,0.29218397,-0.2749667,-0.69966555,-1.0080782,0.90283686,1.0800985,-0.7534794,-0.5572292,0.3902157,-0.13572238
Br,1.5243937,-0.4502041,-1.2106055,0.11515824,0.22557776,-0.13296497,0.21208878,0.6025289,-0.181817,-1.2752423,-1.6673326,0.01264403,-0.72477126,-0.4143831,0.91462445,-0.056761533,1.1495849,1.0814767,0.56713647,1.1400825,1.9188404,0.58524704,-0.62784594,-1.4293717,0.086408585,1.1139467,-0.9369699,-0.4453022,1.300946,-0.16598094,0.92221135,-1.1936494
Rb,0.53515995,0.56741124,-0.45750484,0.81144506,1.0761307,-1.9718801,-0.30710506,1.994069,1.2191609,-1.1713971,2.0177643,0.52169186,-1.7334715,0.72693366,0.44049457,-1.5622817,-2.3057837,-0.82213706,1.040099,-0.18176287,0.1492472,-0.63853407,0.21756284,-0.4707141,2.936383,-1.0899683,0.16574058,-1.3187011,0.96962786,-0.844373,-0.8715845,0.25112244
Sr,1.9809569,0.26174033,0.4817606,0.8405907,0.75313365,-0.45018175,2.1806562,-0.23278114,0.59892815,0.03404644,1.2183164,0.096899524,-0.10180173,0.80124325,0.84136176,0.06718133,-0.52518076,-1.1528431,-0.078879885,-0.18283664,-1.7712297,0.49534023,0.4560481,1.2488229,0.8046935,0.62808406,-0.62715477,0.20033598,0.5920637,0.6534009,-0.872604,-1.8819103
Y,0.4643055,-0.43308228,0.40123168,-1.5595404,0.39068174,0.8117609,0.2587928,-0.06945122,-0.285898,1.2813629,0.8975639,0.8986882,-0.3157199,-1.8980227,0.6385957,-0.21334957,-0.37724715,1.3550762,0.3090825,1.1704781,0.33724034,0.7160386,-0.12668237,-0.21994571,-1.3082286,0.65029615,0.21593538,0.6809518,0.43428153,1.204909,0.31888402,-0.18260056
Zr,-1.0104585,-0.033810813,-0.2601796,0.09986401,1.2307118,-1.3619759,1.5210816,-0.48040408,-0.6255868,-0.7337537,-1.3631518,0.40244207,0.2132166,0.042283066,-2.5680506,-0.3502624,-0.058917917,0.62284434,1.1168162,-1.5192151,1.0305908,-0.081252135,-2.0770464,-0.16813418,-0.20195045,0.9023975,1.3252436,0.23633587,0.43797147,-0.3243091,1.711802,-0.7257996
Nb,-0.18408884,1.010528,-0.4280911,-0.90844035,0.5139466,-0.052541442,0.8443572,-2.0777671,-0.13578184,1.0535953,1.2794516,-0.41297615,1.0644265,2.0890603,-1.5265384,-0.06306382,-0.26799282,-0.82818925,0.47900265,0.42479518,0.8530902,2.2052114,1.6372921,0.05353804,1.4196682,-1.5269748,-2.2887228,-0.8473397,-2.595399,0.4104856,1.3322508,0.9465941
Mo,0.095082834,0.3912463,-0.15215304,-2.128099,0.7155087,0.37042367,-1.2322588,-0.6529628,1.6423563,0.51760167,0.55492973,-0.6795416,-2.1937249,1.4199622,-1.0218087,0.4974425,-0.5199749,0.23318337,-1.1696082,0.13220242,0.28537968,1.0240077,-0.23353782,1.0538672,-0.106294066,-0.50533694,1.251816,-0.88013977,-0.26124653,0.33802903,0.5195973,0.814249
Tc,1.005188,-1.5282282,0.40978628,-0.57609314,-0.694313,2.694551,-0.33969223,-0.79296696,-2.0242474,0.7322581,-0.67026556,0.3803393,-1.2088932,0.3331174,-0.8331551,1.593762,0.47377288,-0.23719129,-1.3541751,-0.366918,0.9948887,0.9193616,-0.7687995,0.5587139,0.7093882,1.179804,-0.018668268,0.6695967,-0.5629256,0.97419125,0.21182059,-0.0042018504
Ru,0.37838924,-0.53744286,-1.5419599,0.6960262,-1.584618,1.5067142,0.6042305,1.0339757,1.6549865,0.7902496,-1.13454,-0.5089593,0.46235365,-0.2674076,-0.74579036,-0.7479175,-0.9284593,-1.6246477,0.6308074,0.08749916,-1.7843361,-0.6467966,0.44054168,0.81103975,0.3384533,0.72238195,-0.28477344,0.49776086,1.0547857,1.4753131,-0.018583782,-1.5553247
Rh,0.48713762,-1.7322196,-0.59123635,0.93849695,0.13659936,-0.70545757,0.9093192,2.0353203,-1.3025539,0.052499615,-0.09651442,2.910581,-1.8412845,-0.6100029,-0.71860456,1.4216198,-0.29325873,0.06697097,0.9778328,-1.3475056,-1.9270996,-0.3529737,-0.21813451,1.6295297,-0.2962995,0.65766925,1.1302022,-0.2116667,-0.4003067,0.845655,0.9299202,-0.20575461
Pd,-2.0449002,-0.5155808,0.50248593,1.3545521,-0.49019784,-1.0474942,0.31699392,-0.5152111,-0.9237052,-0.23011836,-0.63350946,0.59509444,-0.19656655,-0.39187086,-0.6651932,-1.7243181,-0.45275372,0.12045533,0.9278595,1.4551833,1.7861557,-0.017301325,-0.33126578,0.9539333,-0.27706254,0.09775257,-1.0117735,-0.4609355,-2.598824,-0.98830605,-0.27368274,0.48118913
Ag,-0.012282598,0.81027395,-2.4079623,0.35127294,2.0089984,-1.0051318,-0.5434024,1.2247993,-1.1357222,0.6769733,-0.6295415,-0.45345286,0.16894548,0.108391054,0.299235,1.9762316,1.1761717,-1.0241061,-0.47064453,0.8654907,0.1203237,-0.67251486,0.80038005,0.41795465,0.13678977,0.30732536,-1.4893279,-0.13397989,0.98366565,-1.50832,1.2244402,-0.20468594
Cd,-0.71682143,-0.9744831,-1.076909,-0.2417035,-1.1452068,-2.4065595,-0.3949908,-0.49173823,2.1089468,-1.0693748,-0.36216575,-0.30823162,-0.011336493,-1.439883,0.92074037,0.81580925,-2.8339124,0.32025912,0.060519222,0.1895693,-0.10372849,-2.2959614,0.72242147,-1.3704621,-1.4949235,1.5913508,1.0685235,0.2751559,0.44677725,-0.7024323,-0.06490885,1.2433022
In,-0.81708914,-0.28235748,0.36631966,-1.6001562,-1.2168506,-0.3202479,0.19274263,0.1240326,-0.3804669,0.09227103,-0.6241256,1.6922619,0.5827688,-0.45400235,-1.273715,0.28959137,-1.1271477,0.18459861,0.3425832,-2.122634,-1.3601555,0.21619076,1.4137224,-1.1194401,-0.21454729,-0.958832,-0.9433024,0.301925,-0.5163845,0.65997285,-1.683355,1.3697624
Sn,1.0125136,-0.17637126,-0.59099466,0.17610663,-1.6525844,1.0236198,-1.0944175,1.6012485,0.29877374,0.2739341,1.0953263,-0.66541773,0.6671756,-0.34007365,-1.9974393,0.36214226,-0.5457545,0.86128956,-0.9584356,-0.75757253,0.017701637,-0.34208384,-1.2715703,-0.8245476,-0.17012972,1.2620462,0.72892094,0.123389095,-0.61727697,-0.94108033,-1.0038732,-0.15183678
Sb,-0.8565417,-0.6813168,-0.551388,0.20121413,-0.7165027,0.04021251,-0.4068383,0.60473543,-4.3186116,-0.8917275,-1.2719938,-0.372144,1.530215,-1.3572328,-0.36093932,-0.013417974,-0.1645391,0.8055794,0.3722226,-1.6391016,0.2865759,1.3446822,-0.6559733,-0.4647382,0.300922,0.54072994,0.2865233,0.29005617,0.32637542,-0.567082,0.5340181,-0.20419039
Te,-0.36354354,-1.4253002,-0.12064552,2.5728204,0.025616486,-0.3337895,-0.3732582,0.4110047,1.2706985,-2.4666169,0.1110069,-0.50537163,-0.3168419,-0.05625178,0.9240604,-0.7062203,-1.2678447,1.749283,1.7302926,-0.027157623,-1.3223709,0.9435521,-0.5107173,1.215934,-0.93396103,0.49557462,-1.0283624,-0.63334763,1.0260366,1.7398001,0.6483935,1.4478853
I,1.2917988,-0.37851417,-2.016838,2.0892646,0.019760024,-1.3836141,-1.5532038,-0.21117322,-0.893701,-0.6216963,-0.15832448,2.3159072,1.5363275,1.644581,-1.6069119,1.6626747,-0.41613522,-0.24866407,2.1950746,0.9224002,-0.31168675,-0.8431381,1.8274115,-0.26202348,0.89345735,1.055914,-0.07349531,1.0186381,0.19147354,-0.6788993,-0.70558316,0.46103895
Cs,0.81394607,0.3903718,-0.0770475,2.498819,0.34688336,0.33090484,-0.22791806,-0.3601967,1.4426527,0.42267108,0.0016614964,-0.8031908,-0.573279,-0.7728391,0.4013016,-0.50060487,0.5057064,-0.31912386,1.0491992,-0.35192654,1.2935768,0.06457823,2.0649822,-0.6374572,-0.775374,0.20275825,-0.38349843,1.5867301,0.93353915,1.0656145,0.39163458,-1.2261496
Ba,1.5141243,-0.41203335,1.4779136,0.111197844,0.42822286,-0.30101612,0.18860334,0.20363301,0.06548871,-0.14088377,0.123223685,1.0007318,-0.7418875,1.1113051,-1.0023711,-1.0827372,-0.14785132,0.18728882,1.3150864,-1.5676297,-0.77441007,-1.3629707,-0.41372997,-0.16912101,-0.7354402,0.028526522,-1.004954,-0.3327244,0.5169703,-0.4481531,-0.1439652,2.5084867
La,-0.14749032,-0.57452875,0.85275364,0.97912854,0.1263699,-0.3679753,1.5735883,1.0495993,-0.277666,1.0137236,-0.696386,0.45630738,-0.79271126,1.4881508,2.1207078,1.9516697,-0.14847027,0.5426566,0.027875762,-0.59299576,2.3594196,0.5878814,-1.0064741,0.70717573,0.14562316,-1.1991713,-0.8418161,-0.88453126,-0.07911151,0.65342236,0.82052094,0.14648688
Ce,0.73475504,1.929204,-2.520889,-1.491609,1.5608013,-1.0546775,0.9540018,-0.8928545,-0.31157893,-1.0620476,1.1836332,0.32412735,-0.27405053,-0.38594103,-0.39757457,1.185437,-0.8341755,-1.4486338,-0.029740836,-0.7693037,-1.6210041,1.2815009,-0.75082135,0.9220267,-0.13848259,0.2665951,-0.8535064,-0.18460687,2.051632,1.303394,0.21186478,-0.77588993
Pr,-0.058794387,-0.57617575,-0.44485104,-0.8333926,1.3940178,-1.7780857,-0.07455523,-0.11888563,0.07984592,-1.782067,0.5794374,1.2410774,0.49730548,-0.08324317,0.14372303,0.03874931,-1.010792,-0.22681402,-1.0646651,0.6786963,0.36131945,2.1471093,0.08977618,0.57917255,0.7207828,1.2459326,-0.072352335,0.33961564,1.0091938,0.6420806,-0.90645427,0.66679454
Nd,0.4600535,-1.5233883,-0.76533645,0.79856515,0.94134706,0.49679294,0.88170886,0.43382102,-0.22559948,0.41212922,-0.1488896,-0.46599215,-0.012124718,0.47459385,2.0434687,1.6224712,-1.317484,0.23914854,-0.23603207,1.259761,0.61601126,0.73470455,-0.15542841,0.7281002,-0.075657435,0.87055206,1.4214411,0.18266614,-0.36838642,0.59916294,-1.0129573,-0.08007307
Pm,-0.98383254,0.9627765,0.25919735,-2.2528772,-0.93562776,-0.5618787,2.858363,-0.61512095,1.5978141,1.3254702,0.64009386,1.345525,0.1317571,0.8876887,0.08470414,0.2062196,0.27154902,-0.08704291,0.020342845,-0.15615767,0.13902755,0.22256953,-1.2505687,-1.398959,1.1717962,-0.0024114633,-0.91676486,1.8749443,-0.38974735,-0.42078644,-1.7985613,-2.0327008
Sm,0.66663855,0.33130032,0.86659414,-1.2145529,1.4667296,-0.41315764,-2.491398,0.6670876,-0.14119308,0.7749373,-1.3905369,-0.7985579,-0.45721897,1.4405639,0.6423159,0.32409695,1.2469076,-1.0158203,-0.13876408,0.7870974,0.22070132,1.1967912,1.1580863,-0.2898636,-0.17915855,-0.3652177,1.3374703,-0.36609843,-0.051405113,-0.8655982,0.7430417,-1.3100854
Eu,2.1663373,-0.67670965,-0.52509904,-1.3586826,1.239783,0.74066824,0.14469096,-1.7199934,0.5698691,-0.27995884,1.6896805,-1.841544,-0.07961248,0.08221166,-0.82317626,-0.5190887,-0.18162094,0.23661834,-0.27361554,-1.3475199,0.8352715,0.9811268,0.06848273,1.0210943,0.08179586,0.21337304,0.14169507,0.10310252,-0.0702246,-0.24348935,0.061919767,-0.2881472
Gd,-1.8660798,-0.4745843,1.1426364,-1.1428956,0.54746586,0.2340278,0.030818328,-1.067061,-1.0952634,0.7930886,1.4286025,0.15058729,-0.3915676,0.4463557,0.9359765,1.508167,0.6180556,0.09674183,-2.597266,-1.6022658,-2.465048,-0.4772479,1.6442173,-0.22019415,1.2214096,-0.09815417,-0.2810907,0.84694403,0.7488362,-0.2880715,0.7052984,-0.1385051
Tb,-1.3641528,-0.23998447,1.9392909,0.17615871,0.999473,0.390734,0.5166071,0.077114,0.5063466,0.0034375726,0.04775099,-0.503162,0.8512823,-1.3894674,-0.2833794,-0.8076905,-0.31083268,-0.09542366,-0.8146209,-0.8814328,-0.69919854,-0.96449655,0.91291714,1.7921278,0.7385293,1.6285577,-0.051223446,0.030743811,-0.62927634,-0.74392277,-1.017986,-1.0629683
Dy,-1.1569327,0.39260542,0.7149489,-0.46117288,-0.5875711,-1.4391425,-0.61912894,-0.29683176,-0.46942008,0.3710426,-1.151085,0.047272842,-0.49267897,0.6078226,1.1430788,0.7572723,0.22243334,-1.3449049,-0.6489976,0.58934444,0.6884547,0.36881593,0.7665461,2.6752946,-0.86963403,-1.6702389,0.35747716,0.667922,0.6203469,-0.8379311,-0.5823424,0.13161175
Ho,-0.0063145547,-1.6890199,1.4678403,-0.43919548,0.30313244,-0.6697691,0.26065168,-0.12952486,-2.3477364,-1.3701105,0.19047712,-0.2641734,-2.4855978,-0.38413382,-1.2543824,1.2202984,-1.6391535,1.204413,1.034968,0.7546396,-1.4696697,0.11625587,0.63502896,1.6692145,-1.5864457,0.37289807,0.32367843,-1.5153499,-1.217581,-0.12650613,0.6164005,2.4321847
Er,-1.0584137,1.5659032,0.35679471,0.030788561,-1.4305794,-0.31186616,-1.4364235,0.7971429,-1.0006527,1.7811508,0.74581516,1.3506624,-0.87856936,-1.2913091,0.2006297,-0.34576678,-0.10964401,1.926875,1.1851332,-1.8195,-1.2614247,1.5097151,0.72674936,-0.2788509,-0.552096,0.6140054,-1.9147298,-0.69009465,-1.5838052,1.8573778,1.0090487,-0.26656902
Tm,-1.5748218,-1.1269349,-1.173655,-0.9733415,0.2194554,0.53896534,-0.35049188,0.37218732,-1.5267144,0.47633064,0.9344708,-0.2013213,-1.4466424,-0.9730395,0.9476424,0.4187312,0.54549474,-0.68458796,-2.294744,-1.7841966,1.455075,0.7764112,-0.6935358,0.36423987,-1.6390221,-0.07627204,0.57716465,0.32217717,-0.7159679,0.8806583,0.90809333,-0.041577157
Yb,0.35389933,2.1246157,-0.4131237,-0.22291544,-0.5229704,-0.77987456,-0.41658404,-1.2769617,0.6195267,-0.12940276,0.8246625,-0.94218063,-0.87505406,-0.64980686,1.0139514,0.1837251,-0.86379856,0.35790113,-1.4481057,0.55340415,-0.024551142,-0.38403898,0.597179,1.8574487,-0.38677186,-0.6567269,0.050293893,-0.29709205,-0.35204864,-1.4167118,0.03244816,-1.3730063
