Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.78117186,0.7000092,1.2239214,1.298632,-0.86309636,0.63060886,-0.90733624,-0.2888608,2.4096165,1.6806489,-0.5715143,-0.07322547,1.0462868,1.3211013,-0.19056843,0.62122047,1.593691,-0.1022855,2.0667665,-1.4072323,-1.81357,0.78364336,-0.079968534,0.7181482,1.907139,0.95440274,0.62312335,0.6398381,0.78483546,-0.9659912,0.68342876,0.26642236,-0.8986877,0.24154003,0.5359544,-1.8335111,-0.58265114,-0.4381721,0.16576202,0.5696007,1.3337625,-0.45549718,0.13895643,0.37552062,-1.3711343,-0.4534771,-0.02787619,-0.99144286,-0.80240625,0.63235074,0.7009077,-0.6070729,-0.24940266,1.3448126,0.46187174,-1.783372,-0.64008653,-1.0700036,0.15781729,-0.64106244,0.31421116,-0.2750744,-0.07253355,-0.11736642
Si,-0.32636893,0.5613136,-0.31567863,1.1692438,0.66157675,0.6178197,0.7460427,1.748141,0.52950656,-0.53711456,-0.15690343,-1.7355411,-0.36965293,-1.1148093,-0.28831276,0.10657043,-1.2123228,-0.5964867,-1.0497078,-1.5074162,-0.72771233,-0.07949885,-0.95606166,0.018017437,1.457509,-1.3400557,-1.5373242,1.4288214,0.15859817,-1.532554,-1.3241496,-1.797656,0.5961034,0.87514,-1.0250372,0.047983553,-0.26082808,1.4316729,-1.6053677,-2.128001,-0.9187338,-0.22669011,-0.1710387,1.3917452,1.2255995,0.26742175,-0.46073568,-0.105719805,-0.45074245,-0.32753956,1.7888113,0.39968953,0.3164472,0.78530437,0.4367225,0.0576155,-0.8275243,0.34883705,1.4490374,0.41995132,-0.10681955,-0.9169342,-1.4765097,-0.10085924
P,0.36393243,-0.07656931,-0.6364528,-0.39196703,2.1001172,-0.33337826,-0.09911973,1.3528225,1.7651358,0.36958885,0.12881745,0.9915892,1.101908,-1.1746442,0.7716563,1.1895814,0.4660883,0.9394867,-0.9695836,-0.52208465,-2.048061,-0.3972379,0.59979826,-0.5757144,-2.0716803,3.5550492,2.351981,0.010720705,0.27237746,-2.6170242,-0.57468724,0.02326218,1.8627393,0.9080547,-1.9747941,0.23519409,1.2614403,-1.4756157,3.2282617,-0.007440602,-0.7289948,-0.85633194,-0.986636,-0.10410278,0.2523019,-0.17533511,-1.0507107,0.13894375,-0.68982214,0.22300713,-0.51496214,-0.043450586,-0.5025532,1.0360247,-1.2477051,0.79035395,-0.5057992,-0.0030986785,1.420337,0.0054184143,1.366639,2.7349834,-2.0477467,-2.7541542
S,-0.7534666,0.41759813,0.39533564,0.43001664,-0.020427402,0.40138012,2.397256,1.2495503,0.24557528,0.8455953,-2.8663006,0.3329089,-0.5797324,1.6501787,0.56832683,-1.5087414,-0.38067812,0.33674192,0.62761045,-0.36703804,-0.40671796,1.3558086,-1.0643029,-0.14845882,-0.24836832,-0.52409005,0.12243866,0.3608224,0.18261021,-0.9956513,-0.6660008,-0.14516798,-0.46720374,-2.648549,1.2118531,0.71384794,1.9077537,0.80718356,0.9815987,-1.0759362,-0.7466225,0.1837955,-0.7994847,-0.77408344,1.2259629,-0.079534285,0.51577646,0.7197214,1.2347598,-0.63661224,-0.35666314,0.60188526,0.5990944,1.4045748,-0.019988602,-0.65222645,-0.73253214,0.10628931,2.150527,1.398302,-0.6389574,0.8753769,-1.1994414,0.2371868
Cl,0.4394496,-0.90317714,-0.27626792,-0.028615195,-0.8454562,1.1984881,2.0015185,-1.6209421,0.95899147,-0.62447035,-0.31751356,0.42161664,-0.7504906,-1.6504815,1.9871817,0.05872225,-0.8509232,0.3905768,0.44745246,-0.19732682,1.5024775,-0.9670323,0.6603297,0.58204514,0.08014387,0.16378433,-1.8490129,-0.6937721,0.46040043,0.7024997,-1.6224738,1.846944,-1.4013544,-1.0361809,-1.491615,-0.8769281,0.28290287,-0.83123314,0.5925208,-1.2957666,-0.04443955,1.3899136,-0.57288134,-1.177753,-2.869406,-1.1626111,0.20529748,0.32750934,-1.4270481,-0.18516713,-0.29277062,1.0522126,-0.42557505,-2.454835,0.32676655,-0.17640148,-0.00485452,-0.046060942,0.64036953,-0.42960358,-1.8682331,0.29525772,1.1530151,1.5563296
K,-0.48657814,-1.0018377,-1.2496399,-1.0156835,1.6800158,-0.07917226,-2.4737544,0.7586414,0.68552655,-1.2012142,0.803344,-1.4820285,0.044840485,0.96531993,1.4517233,0.014188648,0.18849291,-0.81639254,1.0813274,-0.9911126,-0.49697125,-0.9223468,0.20773533,1.144451,-0.44343194,-0.70374745,1.4511342,-1.5689878,0.5990797,-2.1694212,0.6547575,0.48540285,0.6774578,1.9161625,0.4960141,0.3061366,-0.5418226,-0.4886624,0.7174411,0.79543275,0.22302604,0.11953302,-0.6257922,-0.034098886,-1.2268754,-0.17983994,0.007734581,-0.004704479,1.9791422,0.11889535,1.3022,0.5215382,0.12402849,0.9228122,0.8705213,0.5068296,0.6812732,1.1002452,-0.073064,-0.3478148,0.23409487,1.2020642,-0.60811895,0.9830123
Ca,-0.57246476,-0.8698584,0.7871611,1.502649,0.170394,-1.5200417,0.89056253,0.49760306,0.2294898,-2.3200033,0.3413299,-0.8492982,-0.9077417,1.402053,-0.21100529,0.18432046,0.95012337,-0.88858706,-0.8954531,0.17809175,0.6564985,-1.1466177,0.44999945,-0.37389427,0.5242266,0.21303922,0.40562984,1.942581,-0.04422838,-0.51553977,-0.47107244,0.8689601,-0.82256716,0.34858498,1.4479094,1.2625561,0.8790093,-0.680906,0.084193766,0.30205086,0.93297946,-0.4660808,0.0099788075,-0.7440765,-0.40866297,1.6821551,-0.62757415,-0.9790217,-1.0675334,0.69330156,-0.14389709,1.1812971,-0.010347354,-0.1442744,-0.40166283,1.2359637,-0.37825987,1.6458509,-0.10933428,0.42769176,0.75864,-0.34063146,-0.94667214,-1.0254003
Sc,0.14090952,-0.18340577,-0.4729164,-0.4310864,-0.63614655,0.022302493,-0.6127179,-0.54553974,-1.5313733,-1.5639871,-0.45628724,-0.19218652,0.27735898,-0.2805033,-0.3264519,1.4390634,-0.77762806,-1.4669139,0.25480616,1.5061198,-0.5236889,0.23076738,0.45570374,-1.7659417,0.5368889,-0.93681175,0.15504858,-0.8272842,1.0363057,1.9895717,0.1480664,0.79016495,0.66419375,-1.034577,-2.4440134,0.6720236,0.11021932,1.609553,-0.53256637,0.79488033,-0.40159273,-1.8895593,0.13553101,-0.6406727,0.63199866,-1.7440342,-0.3683949,-1.5236443,-1.0564225,0.78676903,1.3706939,-1.7904764,-0.07345955,-0.27340645,-2.3397722,-0.2065067,-0.74970084,-0.8241137,0.40987176,0.23258741,-0.7641266,-0.3702684,-0.43202356,-0.6533222
Ti,0.2316121,2.0322602,0.7617978,-0.20443955,1.2337185,1.101994,0.3789876,0.069830194,-1.2333057,-0.9456449,0.82663596,-1.619267,1.3421764,-1.8317571,1.5638659,0.32118672,-1.8333288,-1.0603739,-0.68746775,1.2974468,1.908005,-0.12349235,-0.35958937,0.016243812,-0.47564858,-0.41670287,-0.2531912,0.6974094,1.4052461,-0.3382101,0.5468781,2.0399241,2.0268219,-1.1382263,0.2259227,-1.0091082,-0.4641914,-0.9514574,-0.7409565,-0.40673062,-0.80596936,-1.0519522,0.788264,-0.060385652,0.155613,-1.1763928,1.8265625,0.62022716,-0.9071448,1.6842171,-0.561263,1.5824468,-0.91962665,0.1717886,-1.3790576,0.57849544,0.8681718,-0.8997772,0.16117887,0.23470592,0.4468025,-0.11485116,-0.21891381,0.2016978
V,-1.2630134,1.4136925,1.5059248,-0.6452584,0.086162135,-0.18997894,-1.8268696,0.8465856,0.20438662,-0.38088575,0.4248685,-0.26855123,-0.35931915,-0.52063257,-0.02524214,0.10589373,-2.2088594,0.6965766,0.13898717,-0.61489564,-0.1683538,-1.0149035,-0.29758528,-1.599003,0.7034354,-2.554006,-0.25206646,-0.043255713,0.55262995,0.16096418,1.1402401,-0.11460632,-0.03274445,-1.5494143,-0.4072049,-0.20916094,-0.4776466,-0.18456243,-0.6931539,1.5288106,0.4981559,0.81963855,-0.4449851,-1.2017708,0.27635258,-0.3872478,0.108648434,0.3727843,0.013510881,-0.59119016,-0.101422556,0.03916379,0.10083099,-1.0744538,-0.44783378,-1.0090572,1.3788306,0.22538276,0.36185622,0.2532833,0.9562619,-0.8898297,0.015704364,1.2242861
Cr,-0.17828809,1.0095291,-1.4084498,-1.0617305,-2.0563595,-0.98866475,0.89613557,-0.40952942,-0.88491493,1.3144602,1.9127187,-1.1521945,-0.39598185,0.6898626,-0.7311613,-0.21634185,0.8993904,-0.929645,-0.8665283,-0.77676314,-1.7556776,0.6890153,-1.0023429,1.3583659,-0.9077688,-0.97326744,0.43573675,1.7478584,1.9304787,-0.50066125,0.30246714,-0.10648299,-0.0847406,-0.30152205,-1.1487944,-2.4299445,-1.4801565,-0.20079792,-0.53095603,0.5900066,0.977749,-1.7747501,-0.6391924,-0.6552967,-0.53682107,-0.29702485,2.0536387,0.19298828,-2.2672727,2.5144408,-0.13591416,-0.34831005,0.21344908,-0.22071612,-1.5459089,-1.1142348,1.1767051,0.15164638,-0.8323711,-0.020382823,0.040326606,-1.4820411,0.50810695,0.07141446
Mn,0.2825654,0.26254126,-0.23730788,1.1053603,-1.6985468,-0.83014834,1.981343,-1.1251327,-0.4780917,-0.4895166,-1.6424382,0.50506234,0.12976089,0.13404849,-1.8799754,1.1507624,0.72729594,-0.38586602,0.9044929,0.91836077,-1.4186977,0.8886272,-1.5223868,0.7687364,-1.0393717,0.14264864,-1.2129457,-0.82948685,1.6050462,-0.9217694,1.6014003,0.5204785,0.3817515,0.8294774,-2.1000173,1.1423681,0.0040820595,-0.31392664,0.060094215,1.4850521,-0.70678586,-1.36108,-1.1668236,1.3855615,-0.40116316,0.9817045,0.30345035,0.98783344,0.15326115,0.104931645,-0.16808066,0.09250775,0.19379835,0.053420223,-0.20455742,-0.7927411,-0.67133594,-0.6377377,0.4961823,-1.3002603,0.5906134,-1.6771356,0.7038482,0.27469614
Fe,-0.4468411,-1.4973086,0.06924837,0.46103305,0.5427003,-0.67353237,0.63186586,0.9459818,0.30260083,-0.42749718,-0.14658281,0.029161481,0.31452468,-0.04342871,0.07343508,0.89671606,0.054494508,-0.28350878,-0.766464,-0.9253113,-1.6203798,0.7698921,-2.0525584,0.23186076,-2.2134256,0.76116747,-0.16275392,0.112492874,1.0839543,0.073810786,-1.0044147,-0.11032115,-1.0229365,-0.62162185,1.4895012,1.405114,-0.17854312,1.760444,-0.805854,1.8142926,-0.8301184,0.97238076,0.85558385,-0.008577953,-0.11654993,1.2904975,0.22742611,-0.5615404,-0.41752326,-0.7256834,0.38584498,-0.43953454,-0.049467657,-0.086463615,-0.4883861,-2.3193185,0.13285498,1.6044408,1.0245011,-2.223308,-1.4254581,1.1078563,-0.009434769,-0.11815168
Co,0.3688298,-0.47401893,-0.45057195,-0.25567847,-0.6050926,1.8799596,1.1329892,-0.6761028,0.33147958,-0.22891963,-1.0224782,0.31205097,0.16643876,0.15289778,-1.7121602,-1.0786887,0.7834037,0.45240343,-1.8195245,0.17122306,-0.94046855,0.83888197,-0.32418743,-0.39122018,0.64215636,0.6792338,-1.1964598,1.1290759,-0.31872952,0.61770177,0.25676623,0.56101316,1.0931233,-0.20073736,1.0465916,-1.1627032,-0.11956429,1.3554224,-0.95445925,-2.360519,-0.5535774,-0.42621115,-0.8052269,-0.3056741,0.86980474,-0.5849646,-0.96512794,0.20863304,-1.0589153,-0.7386847,0.048268426,1.3668593,-0.4827174,1.0920178,0.5166184,-0.49934304,-0.01065834,0.88927054,0.4279281,-0.9416756,0.9783189,-0.033887282,-0.7414274,-2.070362
Ni,0.5053305,-2.469262,-0.5470045,-0.5778729,-2.014854,-0.20037276,-0.15523878,1.825785,-0.9776746,-0.72427607,0.7571389,-0.122786164,1.4922916,-1.333725,-0.1670997,1.8173431,-2.458622,-0.0904895,0.105893895,-0.26503143,2.2060277,-0.9596582,-1.0666147,-0.044276625,-0.34061053,1.8455441,-1.357499,-1.0911397,1.1497694,1.0561253,-1.0414425,-1.7874135,0.6752718,-0.43221626,0.3371602,-0.049447242,0.66251826,0.06384599,0.87876713,0.65896684,0.50147337,0.90114003,-0.10270828,-0.9623631,-2.0205607,-2.348414,-0.21880683,1.2738564,-1.1319027,-0.85987157,-0.21033578,0.31236595,0.26116714,0.33801872,-0.7981804,-0.53806686,-0.7412799,1.1276536,-1.7522556,-1.0042237,1.503386,-0.39522108,-0.7826886,-0.68459445
Cu,1.452438,-2.3319733,2.888948,-0.6422954,1.2042623,-2.1835172,0.43999726,-1.1547221,-0.182676,0.28582337,-2.6305418,-2.0329432,-0.8064013,0.87402475,-1.245494,-1.2007519,0.18443796,-0.66882414,-1.2845994,-1.9244593,1.5116193,1.773077,0.5590565,0.6571285,-1.032698,-1.4427828,1.2450213,0.5040991,0.49686125,0.9178287,-0.6868696,-0.0145370355,-0.33727884,0.2702175,1.6088663,-0.5686259,-0.04273876,0.91266286,1.0566611,1.6594225,-0.2784564,0.32374924,-1.941444,1.6670532,-1.2887758,-0.5072014,-0.47847274,1.0222068,0.30092087,0.9099997,1.5396377,0.9267951,-0.38716626,-0.9771903,-0.17988783,0.28280687,-1.3015194,-1.8280996,0.9847575,-0.7008871,-0.7230634,-0.19548212,-1.4388323,-0.22318919
Zn,1.6092116,-1.0363326,-2.12547,0.8012211,2.1423662,-0.7216049,-2.1259036,-1.2066145,0.9285395,0.86133724,-0.25598094,-0.19727728,1.2725203,-1.6444156,0.558002,0.58771354,-0.82215536,0.19424985,-0.7792722,0.4202942,-0.59119797,0.41718772,0.057523053,-0.1241966,0.7409793,0.74009657,-0.015945166,-0.0814349,1.1126955,-1.1344073,1.7109083,1.3793437,-0.5508535,-0.6674357,0.90598184,-0.33460099,-0.41311482,0.051179018,0.9549867,0.3048872,0.9666635,-1.2596499,0.03928185,-0.69389945,-0.067352034,-0.86755437,0.54918903,1.0670956,-1.7230575,-0.35287714,0.65860635,0.8403578,0.86265177,-0.9704929,1.124076,0.23414655,-1.2005543,1.0001236,-0.35768205,1.1137207,-1.0774633,-0.1247324,-2.2777207,-0.35080218
Ga,-0.72521096,-3.0560577,0.28705692,1.0771421,-0.81136006,-0.36187193,1.357725,-1.8394085,-2.2268672,0.05114527,-0.5795212,-0.5437853,-1.0832012,-0.82543606,0.70045686,-0.93824446,1.0603753,0.25678197,0.05711,-1.0236369,0.5579289,-1.2651112,0.1737976,-0.7133168,-1.5637654,-0.26963824,0.2983075,-0.61499,0.23463324,-0.23125565,-0.25294483,-0.612936,-0.36298847,-0.98649395,0.2897164,0.61060035,1.0788797,-1.2412946,-0.13313498,0.92623764,0.21582168,-1.1164873,0.47270972,1.0978584,0.5355332,-0.4498026,-0.31207764,0.5453666,-1.5228553,-0.37981138,0.3577369,0.21099971,-0.025339399,2.0106094,0.14117953,0.22765006,0.20720375,0.9348102,-0.22485381,0.15100801,-0.21777782,-0.089127295,-2.710212,0.15045027
Ge,0.9180077,-1.1520427,2.2405913,-0.36127084,-0.4255436,0.3030272,-0.86068594,-0.352358,2.480628,0.3974353,0.00499604,0.84008354,0.37734595,0.2813354,1.3389696,-0.16763406,0.23433429,0.45335603,0.259568,0.89453006,0.93667287,-1.6837866,-1.9856479,-1.7727654,-0.25746998,-0.21031888,0.29458323,-2.386359,-0.7754881,0.08108,-0.13196339,1.1156831,0.8636289,-0.03927546,0.82285196,1.1489402,0.46248436,-1.3546373,-1.3467362,-0.022263806,-0.06975387,-0.35719433,0.23579538,0.1313815,-0.8149691,0.13116594,-1.1079763,-0.16931674,-1.2942804,1.4637583,1.231377,0.53565305,0.17604151,-0.4451381,0.0074128783,0.593391,0.48363128,0.36935872,0.022072518,0.69955766,2.4526906,-0.053406794,0.38568723,-0.9371314
As,0.42802095,0.43823668,-0.13256806,-1.9297466,-0.040295795,-0.26303056,0.18085262,1.4036746,0.35031253,0.42696464,1.2786734,-0.43000424,0.26643646,-0.10092109,1.290291,-0.4173508,-0.9572571,0.81532276,-0.8551376,-0.90792346,1.3749255,-1.3007276,-0.002469525,1.6878029,-1.1777151,0.41577965,0.9207377,-0.6067657,0.11423346,-0.669305,0.08162157,-1.3130242,0.9014852,-0.9252005,1.3484018,2.996825,0.35108325,-0.100262485,-0.47267857,-0.111405365,2.3295305,-0.11411513,0.72000486,1.7326243,1.0758286,1.3519719,0.60106283,0.9173805,1.0675972,-0.7023763,0.379519,0.71529114,0.6984016,-1.2781508,1.1109867,-1.5152898,-0.072591,-1.1044348,0.5307289,-0.6148834,0.9001037,1.2406068,1.2065754,0.4355388
Se,0.70331466,0.8182707,0.38739747,0.07840156,-1.381347,1.4511952,0.80222124,-1.3238641,0.13897942,-0.9281393,1.147858,-0.7876118,-1.0684863,1.1366163,1.0271504,-0.102713205,0.9241358,0.5733714,0.83817804,1.6522031,-0.23464347,0.3516509,0.9066758,-1.4315127,-1.738353,1.3914212,0.82779014,0.1960093,-1.5789342,-0.41645318,-0.8733897,1.453275,-0.09939604,0.31274283,1.28151,0.44179845,-0.6290393,-0.10049256,1.8051155,1.5510042,-0.93636036,-1.184642,0.7199391,0.53435266,-0.48413172,0.61406076,0.7793277,-1.4077932,-1.1510563,0.025841381,-3.0046694,-0.2706945,0.8597241,1.0023136,0.6671888,1.7982743,0.5058386,-0.7652718,-0.6279896,0.8866004,0.079549864,-1.5815611,0.5578362,-2.5805445
