Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
K,-1.1718735,-0.50271696,1.4695451,0.094069645,-1.3220198,-0.910053,-1.1313369,0.20212384,0.4307929,-0.30950677,1.631413,-0.87115675,0.35982051,-0.13173547,-0.2902021,1.0154405,0.44022983,0.4555014,-0.81860757,1.0207328,-0.26975673,-1.5095906,0.14028914,-0.41951585,0.7424743,-0.4979665,0.3688021,-0.18451345,0.33335832,1.5165844,0.31519246,0.33211482,-0.24748228,1.19087,1.8085035,-0.70126367,0.08028227,-1.0640225,0.51915836,0.3804738,-0.86301553,0.4659647,2.34999,0.97047794,-0.10545342,1.3322074,0.032155287,-0.24906957,1.0308232,-0.11068832,1.1226541,0.29788288,1.2902092,-0.34577498,0.44780242,-0.33215716,0.78822666,-0.46279022,2.340734,1.2640914,0.40466076,0.21619935,1.130436,0.73127556
Ca,-0.8536217,-0.9851966,1.2406482,-0.0022819957,-0.6902161,-0.59340316,-1.2623605,-0.37052423,-0.46673498,2.4386444,0.7768509,-0.15831243,0.5306285,0.59184605,-1.301857,0.12265901,-0.93183565,-2.178119,0.32228637,-0.56022984,0.91578954,0.40032578,0.0019312238,-0.34620816,-0.9030454,0.79416686,-0.24743715,-0.9726549,-0.062508106,0.07804457,0.6895128,-0.7393666,0.5953681,-0.92072654,1.2745706,1.7121499,0.25452688,-0.4570662,-1.1639209,1.3879987,0.24107303,0.22790426,-0.31689483,-0.63359725,-2.3506444,2.2874825,-0.89418083,-0.6543511,-0.17723982,-0.4684797,1.0355484,-1.5651819,-1.6988714,-0.1820983,-0.5107382,-2.6287203,0.82774824,-1.3155483,-0.48750255,0.18289492,-0.44672745,0.43686405,0.12972902,0.80038273
Sc,-0.13948496,0.9165722,0.89864707,0.09780549,-1.6087456,2.0343418,0.07831601,1.2166967,0.52394974,2.5262263,0.31511268,-1.3125525,-0.16334525,0.74172914,2.0570505,0.5910818,1.5867368,0.7521217,0.30874747,-1.4833318,0.30573463,0.2423388,-0.21468458,0.19066347,1.5994323,-0.57550806,-0.4951708,-0.5654272,-0.08433694,-1.1976349,-0.09098729,0.22513342,-0.26680923,-1.0631427,-0.018398969,0.6817949,-0.98998946,0.2806838,-1.7009612,-1.0723497,-0.90479314,-0.24421012,0.1270322,-1.320639,-2.6956382,-0.8983474,1.8251349,-0.9222672,2.816025,1.5218636,0.83671975,-0.23301399,-1.8569639,0.017650677,-1.0786133,-0.30871385,0.95405984,-0.56965816,0.37729707,-0.43876904,1.2836379,2.17505,1.8226844,0.87894547
Ti,-0.95890546,-0.2983901,-1.3424791,1.3270653,1.2330415,-0.5931269,0.3782533,-0.42697978,-0.64716715,0.48555186,-0.60388607,0.8816266,-1.5003663,-1.9085808,-1.0139296,1.8005788,0.8763132,0.26772478,-0.54599196,0.8262129,0.8663202,-1.3786291,0.5308857,1.0016462,-0.3115108,-0.119219355,-0.76774627,-0.5308107,-1.1115134,0.93640554,-1.0691622,-0.15929064,0.16826962,0.16801521,0.6239894,0.17107637,1.001236,-1.4538512,0.1419321,-0.29690877,-1.0874496,-0.9045444,0.7866794,-0.19817613,1.5254866,1.7290027,0.92886275,0.9134337,1.0453486,-0.20683101,-0.7432726,-1.0375255,1.3209239,-0.46006665,-0.73541254,-0.2790939,-0.6089652,-1.5988356,-0.38097066,-1.7826494,-1.1414001,-0.4763225,-1.9366865,-1.5285788
V,0.14862737,-0.030893369,1.1096414,0.17380507,-0.13733934,1.7027298,0.16552499,0.029380241,-0.6287038,-0.8998395,2.5071845,0.30092573,0.22939886,0.4387362,1.2706971,0.36390647,0.24522987,-0.91479385,0.48649254,0.015533141,0.25244874,-0.56069434,-0.4681296,-0.0261239,-1.1224711,-0.7977053,1.551437,-1.089894,-0.7507889,0.7436675,-0.15589674,-0.8867611,-0.16852939,-0.006870852,-0.15152144,-1.080826,0.8123539,0.17940044,-0.9663401,-0.0755379,-1.2171195,-0.35267752,-1.1440501,1.8698732,-0.1892884,0.6456153,0.38285872,-0.6986676,0.37670225,-1.9901962,-0.5535536,-0.54453874,0.904898,-0.87264043,2.156529,-0.031466257,-1.2112083,-0.12026979,0.58489925,-0.3271189,0.629458,1.2039673,-1.0269326,-0.74876124
Cr,1.135297,2.1536458,-0.43472886,1.6207826,0.5653438,-0.56404835,-2.2581491,-1.5576334,-0.7132746,0.7238072,0.24528445,1.0352356,0.46583807,0.20933093,0.46208605,0.04952853,-0.2969898,0.53487015,-0.4006143,1.1069679,-1.7861617,-0.6800229,-1.5600809,-0.8055705,-0.0384316,2.118899,0.21255504,-0.11405106,-1.6314759,-0.0037873122,-0.11580809,-0.1250504,-1.2931257,-0.24385141,1.7214702,-0.41184267,-0.040467385,0.16146138,-0.6027777,-0.65524364,-0.42726094,0.06585926,1.191054,-0.41268846,-0.60138184,-0.15333383,0.15848006,-0.124403484,-0.49219182,0.11280752,-0.2672826,-1.9769266,1.2126375,0.6008217,-1.726481,-0.719197,0.4714897,0.39749452,0.42698365,-0.122003354,-0.7004971,-1.0361995,0.10006821,0.9392082
Mn,-0.7947281,0.898802,-1.4787961,1.0197829,0.6733043,-0.121327,-0.013431112,1.0699316,-0.20996575,1.0129335,0.042629953,0.56228167,0.34922123,-1.3407594,-0.15931521,-0.21302482,0.7804142,-0.66216916,0.11985137,-0.53173065,0.5856624,0.56041694,-0.6081305,0.7253308,0.5763412,-0.5105875,0.09414052,1.3924779,-0.6061669,-0.52688503,-0.5691562,0.09500402,0.21812725,2.042075,-1.6438558,0.95998394,-1.1518048,-0.36256188,-0.43619978,2.1081886,0.055027917,-0.18472545,-0.19115803,-0.5212723,-2.008089,-0.1875579,0.4546272,-3.0562036,-0.008199461,-1.5076991,-0.63717616,0.44697034,-0.3805616,0.56543773,-2.6912146,-1.584505,-1.3570133,-0.88994,0.27254435,0.37202272,-0.8982212,1.5359423,-1.0156164,0.059007093
Fe,1.493799,1.8198143,-0.64533436,0.063432,0.2883365,1.3686646,-2.2396538,0.38418642,0.11095328,1.623657,-0.59506595,-0.63611305,1.8654056,0.2704668,0.32875723,0.62530774,-1.7911988,-1.0256718,0.25922173,0.49700874,-0.55226165,-1.2741793,0.47609246,-0.41293162,-2.153101,-1.1538482,1.3375629,-0.75938433,-0.5302603,0.16746403,-2.2457778,1.3167026,0.17520292,-1.3050177,-0.18845427,-0.6127248,-1.3883723,2.6918507,-0.613465,2.1959481,-1.9064515,-0.14658433,-0.5395542,0.4995755,0.9413191,-0.41919464,-0.0456466,-0.80117404,-1.6323874,0.043397896,-0.31824914,-0.9684954,-0.41534767,2.0330591,0.003427238,0.28105688,-1.4966784,0.8702515,0.45005774,1.4788572,0.9871292,-1.4692976,-1.3343561,-1.2420515
Co,1.3111478,1.6952295,-0.15619409,0.9541557,0.6079235,1.7897598,-1.0911182,0.787315,-0.7225211,0.10107637,0.78260374,-0.92435634,0.12140921,2.0647886,-1.7335361,0.45336637,0.5013682,0.07208156,1.950678,-1.5767837,0.42258018,0.056929175,1.4245214,0.566135,-0.64618754,-0.37529084,-0.1442703,1.1993093,0.60909516,0.29804862,-1.7042962,0.098907284,0.027588904,-0.18671784,0.14999394,-0.5319736,-0.6176067,0.34865853,0.43001655,0.43164498,-0.16862534,-0.2769978,1.7615346,-0.84353036,-0.610736,0.5562172,0.85296494,0.8343872,-0.23637466,0.6385182,0.23905697,-1.9903156,-1.6082147,-1.0093492,-1.9552574,1.2079966,-0.92764497,-0.48633057,0.063495986,-1.3202381,1.2068,-0.1283053,-1.1255049,-0.9654575
Ni,-0.2322708,0.95138264,-1.2069134,-0.2922861,-1.0361698,0.53811836,-0.6755296,0.64373356,-1.117702,-1.0488526,0.2917685,0.23710148,1.2231295,-0.26352537,1.5754724,0.57493776,0.9735256,1.1566002,0.26498887,-0.423738,0.057659324,-1.270511,0.61123616,-0.06993063,-0.34621966,1.05461,-1.9396068,-0.15054402,-1.4777954,-2.1103227,1.3707106,0.033761792,-0.7663507,-0.25061736,-0.8964073,-1.7562628,-1.0741898,0.24831787,0.5721526,-0.10685829,-0.7417049,-0.43118793,-0.73875284,0.13123174,0.7726595,1.3952591,0.054112718,-0.3441753,-0.2578714,0.561802,-0.17191654,-0.37704885,-1.4094623,-1.2236986,0.27865177,-0.5505538,-1.2454444,0.17602786,0.10757746,-0.8165481,0.08470056,-1.1592063,-0.73900706,-0.4536248
Cu,1.1697392,0.9547598,-0.30998054,1.7669556,0.6483381,-1.756863,-0.48954064,0.17410435,0.0033036077,-0.15440176,0.97688484,-0.67564195,-0.78911805,1.2007446,0.27256972,-1.1685473,-0.8584337,-0.041103795,-0.235374,2.248451,-0.8612679,0.8561886,-0.9413443,1.6081085,-0.44315243,1.2271116,0.48298836,-0.017089264,0.80103093,0.46820918,-0.10834536,-0.2907383,-1.4263866,0.13075419,0.8435666,-0.9254814,-1.0251257,0.3014508,-0.9473438,-0.74409235,1.0570089,0.5769354,0.308188,-0.10049953,0.7722812,0.709643,-1.10375,-0.3507445,1.6845324,-0.8056624,0.39563152,0.63748354,-1.8397593,1.9069977,-1.5446873,0.24681364,-0.81289065,-0.69618964,0.2587154,0.3878012,-0.9126702,0.16220284,0.77689976,-1.4240152
Zn,-0.038471125,0.9058326,-0.37915015,-0.9836719,0.93350416,0.16784619,-0.13413137,0.057479102,-2.3084013,-1.154426,-1.3041836,-0.19925335,-1.105201,0.15660979,0.11664749,1.4031664,-0.6262788,-0.6281261,-1.130709,1.25893,-1.343197,-1.4926782,-0.5784583,-0.40067092,-0.89693385,-0.68854094,-0.9298863,-0.9407392,0.18105192,-1.980083,-1.1279713,-1.0276226,-0.80401367,-0.39638788,-1.6795901,1.4786066,0.9298344,1.1458027,0.12327206,-1.5427257,-0.9552151,1.1022464,0.8688124,-0.40471146,0.5996244,-0.71645653,0.08543192,1.4548496,0.19291197,0.7700486,-0.8766729,0.04502374,-0.7215293,-0.1676473,-0.38087562,0.55850935,0.30321345,-0.4188319,-0.5792103,0.14261813,-0.40512264,0.10331729,0.7388463,-1.1097958
Ga,0.67729014,-2.5184896,-2.5449765,-0.032817774,0.5702636,-0.29972422,-1.1075772,-0.5374648,0.07990201,0.15105486,1.4197843,-1.4938049,-0.27528566,-1.8001934,-0.73561484,0.38829502,1.3110608,-1.1346297,-1.0749531,1.4876038,0.27474073,2.9747264,-0.07087833,1.5778528,-0.61912197,1.0444276,0.103664875,1.0082552,1.7581664,0.34909657,0.21399738,0.5160829,1.548925,-0.10274212,0.47197026,0.21965797,0.8582412,0.85526645,0.79280543,0.33077893,-0.15356886,0.37768298,-1.0396715,0.84358853,-0.1953087,-2.0133984,0.8242174,-0.7310478,-0.71642923,0.24460316,0.6324529,-0.8457319,-0.98587793,-0.8262169,1.5283262,0.15558006,0.5432198,-0.8792166,0.20780264,0.8015261,0.6506121,-0.8829615,1.7161149,1.2610908
Ge,0.20506167,0.5143151,-1.1287717,2.3418102,-0.6700233,0.7436522,1.0271019,0.8426545,-1.5693169,0.33021167,-0.14679474,0.30220202,-0.18391779,1.0253848,0.17992282,-0.014760869,0.40031114,-0.06539289,-0.12509637,0.20688747,0.62115264,0.38478237,-1.6297582,-1.1479641,0.51162857,-0.110307656,0.43060794,-1.1666644,0.06786498,-1.4920614,0.79316336,-0.47201842,1.9998846,1.5370183,-0.99841636,-0.37519184,-1.2569412,-0.35752776,0.9264447,0.7057342,0.29350343,-0.86623746,-0.21870238,0.52689856,1.1250484,-0.25862038,-0.62130487,0.16387378,-1.7060145,0.31660667,0.24412224,-0.54813784,0.22115071,-1.6103855,1.083715,0.025040979,0.39537263,0.3532958,-0.85081005,1.4972364,0.6670285,0.29607022,0.683446,-1.7036723
As,1.3012341,-0.59225076,-0.3594661,-1.2452967,1.0241725,-0.155601,0.35536882,0.011374781,0.006448907,2.2592216,-0.34081662,-1.0275409,-0.29684588,0.37576255,-0.6353825,-0.14206938,0.9760546,0.83461726,0.12600356,-0.23426974,0.39193588,0.029805863,0.25074473,-0.91866446,1.4858738,0.1119091,-1.5519181,-1.1850126,-1.12166,-1.369477,1.1426281,0.23938705,-0.5731323,-1.1996219,-1.8109024,0.084265724,-0.67026484,-1.7358967,1.2610271,0.5574669,-0.69372463,-1.3269801,1.3779569,0.9670662,-0.10717974,0.30169705,-0.22065274,-0.7613274,0.50807214,0.24915004,0.9088843,0.23941736,0.7781728,-0.22258744,-0.10600963,-0.29454646,0.7259954,-0.8619591,1.505428,-1.2554984,1.3188967,-1.5574392,-1.4661208,-1.2769933
Se,0.7782724,0.6559974,1.5674876,0.6051517,0.07758563,0.021403583,0.92130065,0.29141492,-0.7869871,0.47654453,-1.4645163,0.24711874,1.2843949,-0.50183153,0.09338481,-0.39544037,1.5634123,-1.3959826,1.1059551,0.26020318,-0.039290138,1.2638097,-0.06074069,0.69210654,0.19213746,0.5818345,1.4280119,-0.9580822,0.3206478,-0.64508486,-0.051667098,-0.37954468,-0.6888228,-0.94521207,-0.33946192,0.6901642,0.20271505,-1.0886995,-1.1193018,-0.71059203,0.089355275,1.1741238,-0.048204113,0.4964774,-0.120559685,0.6215582,-0.80963826,0.79452,-0.025127482,-0.49965566,0.5681656,1.5414734,-0.87313247,0.13317707,-0.20589434,-1.1805696,0.054811813,-1.1999472,2.0093231,0.904374,0.4316447,-0.19537675,0.1832948,-0.6478629
