Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Al,1.0940899,1.2222971,1.3680208,-0.21116403,-0.1508807,1.1806921,2.0322726,0.062429607,0.22355612,0.9481386,-1.9505455,1.0802529,0.026186604,0.51397127,-0.050182547,0.56723285,-0.0889361,-0.34071895,-1.3271703,-0.061874866,-1.4814517,0.91382843,1.6905979,1.280681,-0.5902222,-0.16412836,1.2704144,1.2957089,1.6436495,0.21590349,0.25443065,-0.8279246
Si,-0.07080238,0.9474464,1.9133118,2.1483,-0.76548415,0.14758915,0.08236526,1.0351087,0.7464311,-0.6249985,0.04887142,0.25473627,-1.1235765,-1.2634556,1.3106271,1.2086478,0.49301097,0.7051491,2.2035096,0.9667947,1.9194043,-0.7947435,0.90962154,-0.2911609,0.33217254,0.63364327,0.6150019,1.8419025,2.1747684,3.4111729,0.06087819,-1.050725
P,-1.382063,1.2078122,-1.3957783,1.6162381,-0.15800458,0.034241177,-0.07975549,-1.2152054,0.25798458,-1.3193606,1.1600456,-0.67985773,-0.6567049,0.2222013,-0.11825781,0.5844755,0.101945594,1.6743641,-0.041371327,-0.90984076,-1.7640171,-0.7075063,0.39763108,-0.19155605,-1.3740209,-0.315082,0.14388974,1.422775,-0.17248541,0.86522347,0.9000151,0.26162103
S,-0.86063,-0.08056445,-0.4846016,0.058891837,-1.7130669,1.1854149,-1.0345078,-0.59402883,0.059546158,0.3343794,1.0280482,0.44367555,0.7528481,0.57034445,-0.8791099,-1.1879054,0.7061928,0.5492977,0.37719384,0.58025795,-0.09704863,-0.54348266,-0.06959925,-0.04457649,-0.7081437,-0.4936862,0.67198807,-0.51533705,0.115586154,-1.3713151,-0.4639581,-1.6114665
Cl,0.14783067,1.3193692,-1.1473993,-0.0901813,-0.7608039,1.2528234,-1.0813549,0.9666271,0.94298553,-0.5415653,1.2079623,-0.08608472,0.6896849,0.49303004,1.6446368,0.79651314,1.4113698,0.5095416,0.5948872,-1.0016481,-0.2613722,-1.2162272,-1.1005429,-0.93565786,-1.1986117,-0.27799252,-0.9474041,-0.12169936,-0.15395974,-0.37091008,0.2774449,-1.3928342
K,-0.68407947,1.5087146,0.99702495,0.1798292,-0.13209072,-1.4531403,-1.4471467,-0.16231269,0.8678743,0.49602902,-2.4811337,0.7053809,0.054737516,0.39835438,-0.1079725,0.15994452,0.18483767,-0.6062301,0.61394614,-0.83639014,0.17349008,-0.46455634,-0.23119836,-1.0182009,0.20107427,-1.1253388,0.20692942,-0.57965976,1.0041778,0.61786574,-0.3612631,0.6812696
Ca,-0.19838206,-1.5008264,-0.19842248,-0.16474356,-0.05785941,0.28093934,-0.39355928,1.8026168,-0.6417395,0.74572945,0.47841617,-0.7782351,0.29711446,-0.12076126,-0.0379988,-0.27985415,0.99859595,-1.2892048,-0.16169693,-1.5285728,0.640659,0.47347373,1.2630796,-2.243918,-0.43921003,-0.104165316,-0.5404321,0.14688063,1.3344977,0.6473346,1.5493594,0.8123441
Sc,0.35831994,1.1273503,0.7589269,1.5348184,0.2800138,1.4408755,-0.25376078,-1.4849248,1.2851952,-0.78460217,0.5027344,0.7200357,-0.8259945,0.42495427,-0.30262187,-0.4832266,1.0389035,-0.4395285,0.111373916,0.123282,0.31141236,0.8147047,-1.0540718,0.05932291,2.3340104,1.3476152,0.32222092,-0.23185028,0.27232403,-0.06435702,-1.1230892,1.4517442
Ti,-0.048509542,-1.8199404,-1.8250557,1.0814193,0.9639609,-0.6169462,0.13688807,-0.44495642,1.2399131,-0.988235,0.5649288,1.1282355,2.1916606,-0.18820737,-0.41485474,-0.54435813,-1.9188576,-1.1253622,-0.48357397,1.5821412,0.18832646,-1.6031915,1.3694916,-0.07560585,0.5791511,1.4492352,-0.3583382,0.6175354,0.19911717,-0.6201054,0.35065192,-0.0069386605
V,0.46115467,-1.2444882,-0.44673574,0.6531588,-0.7305446,-0.269699,0.91604215,0.7664499,-0.63457173,1.1350764,0.74069625,-1.5481867,0.26593506,1.3167348,-0.36306834,0.6361463,0.840039,0.9639889,0.15882505,2.2141535,0.4418538,-0.6662076,-0.09371216,0.9414037,-0.012215371,0.43321884,-1.7593077,-2.6370082,0.30397576,2.120048,-0.7510501,-0.24698427
Cr,-0.52287966,-2.136298,0.33013496,1.5704781,0.3594503,0.54663867,-0.1839133,0.3133422,-2.1311362,0.29624915,0.82158124,0.55809844,-0.3127833,-0.14586602,-0.14205745,-0.6042222,0.6148983,-1.5456761,-0.08079706,-1.035704,0.99846816,-0.5817238,-0.61537457,0.16286148,1.1828411,-0.065762475,0.7163095,-0.7336913,-1.7623098,-0.17736745,-0.42095622,0.108125575
Mn,1.7905138,-0.39269677,0.4931903,-1.1363871,-0.14565587,-0.086285025,-1.2562532,-1.1796788,-0.31452212,-1.4669282,0.84870964,-0.39746863,-0.69878304,0.06365488,2.0831835,-1.0040745,-0.6691183,0.8423628,0.9746403,-1.2006323,1.8751715,-1.0898836,0.52188563,-0.7689691,1.2522603,1.72299,0.012414844,-1.9889958,1.3473421,-0.094445094,-0.53753597,-0.17685142
Fe,-0.8287801,-0.021293664,0.09377455,0.1798149,-0.39080167,-0.3724387,1.6673114,-0.29713145,-0.525209,-1.0287207,-0.51629,-1.0050286,0.06695235,0.8835571,-0.33893433,-0.6420789,-0.76432294,-0.3238209,-1.619642,1.1346805,0.1836288,-0.5754619,0.8778267,-0.23030308,1.3285248,0.08767999,-0.5455547,-0.28873625,0.104247205,0.8209006,0.59698236,-1.1658012
Co,1.1010635,-1.123922,1.2606386,-0.5110608,0.5470799,-0.8621243,-0.83275664,-1.984406,0.053775255,0.595617,1.869089,-0.52557296,-1.3076755,1.436325,0.8464611,-0.35372233,-0.54849285,1.1583623,-0.23128653,-1.365746,-0.10707187,0.029568538,1.9404912,0.49967802,-1.2516325,-0.92727524,0.20602658,-2.099484,0.5137102,-0.8838002,0.52440345,-0.75068814
Ni,0.8519676,-1.1234273,-0.14251797,-1.2881377,1.4703755,-0.56445384,0.30074713,1.4409405,-1.2272671,-1.0054446,-0.2657288,1.2409607,-1.1512008,0.3049264,1.075304,-1.2154934,1.2023705,-1.3215123,0.71517724,-0.4388574,-0.7136199,-0.750702,1.7007511,-0.057090957,0.57950526,-0.037139166,-2.5677972,-0.69394535,0.45606333,-0.17891881,0.15850925,1.1591508
Cu,1.5534753,-0.27712584,-0.8030569,0.43138593,1.4366572,-0.15864384,0.5478532,-1.3098818,-2.2188957,-0.63593364,-0.8360045,-0.003710685,0.43322513,1.8153578,-0.3174499,-1.8127974,0.25568,-2.6292367,-0.63680345,0.86833537,1.5094389,0.40083364,-0.068825535,1.3962498,-0.28875926,-0.012389495,-1.0948942,0.43729115,-1.601792,0.4614246,-0.5283634,0.005761893
Zn,-0.60209376,-0.37637588,-0.48118138,-1.785651,-0.00094096176,-0.47236723,-1.9055405,1.842115,0.15796542,-0.53239965,0.70668375,-0.4988997,0.11158101,0.7897364,0.44040197,0.47497866,-0.47555697,-0.89368445,-0.31607273,0.110036686,-1.6674325,-1.0612429,-0.9624135,-0.96483946,0.7906263,0.9461964,0.18776141,-0.1860015,-0.5106137,0.21559131,-1.0570381,-0.4766094
Ga,1.2446133,0.49056596,-0.7540463,-0.7032779,0.5404215,-0.2625797,0.7424584,1.5082811,-0.28493834,-0.2515271,-0.2920173,-0.79814035,-0.94724977,-1.1305376,-2.0177014,1.9364467,-0.70937824,0.8129525,0.6508188,0.6950826,-0.6858243,-0.1994358,-0.26946276,0.5759389,-1.3199856,0.053896986,1.1890628,1.2534423,1.2438242,0.34233806,-0.7137437,0.28651863
Ge,-1.4389669,0.6952812,1.3255901,0.5350457,0.0041462113,-1.0056436,-0.4414399,-1.1006563,-0.26640865,1.2155252,-1.634257,-0.17662686,0.44860682,0.52831584,-0.37034905,-0.112840384,-0.25796464,1.6089629,-0.61947346,0.2880049,0.9228685,-0.34297705,0.8763471,0.5171795,0.8857194,0.019716505,-0.6232612,1.7924485,1.0886682,-0.12466385,-0.87217987,0.84366196
As,0.060084388,0.043188088,2.11584,0.9928867,-2.2263203,0.67401445,-0.3260748,0.585868,-1.878341,0.103615806,-0.4721004,0.8751003,0.47566622,1.1069524,0.14179502,-0.37247172,-1.1973355,0.38388807,0.8247431,0.12128623,0.3845378,-0.06872932,0.21626532,1.326719,1.759093,-0.0023868284,-0.09551276,0.74492794,0.22079042,-0.12752546,0.35912618,-1.4044224
Se,0.6279761,-0.22030444,-1.0040191,1.4477084,-1.5318027,1.3776271,-0.8361756,-1.3834983,-1.039357,1.6310382,-1.4915668,-0.6187352,0.76234424,0.813491,0.026306365,-1.0503552,0.33656183,2.2065935,-0.889713,-0.33929268,-1.2231828,0.34800088,0.56937116,-0.36192006,0.048188403,-1.5435269,-1.2186342,-1.0847361,0.48261634,0.3792109,-0.83843386,-1.0452209
Br,0.50284547,1.0754857,-0.1669027,-0.45388255,0.7759455,1.1560318,-1.1027788,0.4281197,0.3474077,0.24628614,0.44833073,0.23014708,0.08763654,0.38501453,0.2917889,-1.1957294,1.0235305,1.1453921,-0.92809165,-1.1862322,0.94303495,-0.09205934,-1.7938904,-0.6295893,-0.61687744,-1.117006,-0.58689386,-0.2109012,1.2276936,-0.0821441,-0.41788447,-2.4184597
Rb,1.2110039,-1.8811742,-0.8765695,0.646359,-0.25833073,1.2470479,-2.212162,1.0485612,0.792032,0.9750912,-1.886043,0.23437308,-0.79448026,1.4236885,-0.0713026,0.26495352,-0.1150564,-0.7255731,-0.4417887,-1.1876122,-1.3764786,-0.018765882,1.0134112,0.20497563,-0.17581214,-0.31265905,0.9752352,1.2540286,1.4054823,1.2861356,-0.53932756,-0.8653671
Sr,-1.3778954,1.394923,-1.475853,-0.45613524,-0.118428566,1.2217482,0.48319137,-1.4245732,0.18265906,0.5676143,-1.9698648,-1.189942,-0.31809783,-1.1796144,0.56617063,-0.37879634,-0.79362005,0.31067464,-0.9203847,-1.3350918,0.91432995,0.11413958,-0.10316535,0.03646097,0.29003534,-0.024937851,0.0067118523,-0.83982325,0.4432393,-1.9795308,-2.204008,0.5858814
Y,0.42734373,1.5743105,-0.5413185,1.1230146,-0.20632291,-0.3467346,1.3531449,-0.42346445,2.6596327,-0.99265325,0.8071346,-1.2897109,-0.37358814,1.1892953,-1.0243465,-0.15409201,-0.15429555,-0.34939694,-0.14815827,-1.5502235,-1.2209569,0.37197793,0.3534402,-1.7781942,0.42172134,0.23953293,-0.18538773,0.72939706,0.20782457,0.9037103,-0.18854052,-0.15437295
Zr,-0.40004453,0.4613875,-0.79936826,-0.29218507,1.1777557,2.2051105,-0.4140365,-0.43695936,-2.402844,-0.32087684,0.6313027,0.62284553,-0.3751948,1.2221552,-1.0523176,1.1033471,-1.1841611,1.232756,-1.0829765,0.89479464,0.46061358,-0.5520094,0.34868994,-1.8908525,-0.31721514,1.2346758,0.7956365,1.291104,0.33968732,-1.1675929,0.6511205,-1.1006293
Nb,-1.3956372,0.56673765,0.71784335,0.5165785,1.6770946,-0.21002246,-0.05182134,0.3914083,0.0724595,0.7110021,1.2384061,-0.07503697,0.7988123,-0.42378646,-0.71452373,0.46334702,-0.444444,-1.5977952,-0.45363674,-1.0818659,1.6505082,1.027924,1.1993544,-0.3031896,0.35179743,-1.3485711,-0.26746345,-0.2164075,-1.9962547,0.077077255,-1.0692273,0.35165575
Mo,-1.2200739,0.76249266,-0.893984,0.80885273,-0.9225272,1.3044921,-0.4296558,-0.20736815,-1.935616,-1.1454016,0.17976052,-0.92774934,0.7672369,-0.033260033,-0.6453116,0.5523114,1.2303298,-0.09763404,-0.8827981,2.915964,-1.1951629,1.2388963,0.40526804,1.0513307,1.6252925,0.2516567,1.091143,-1.1577685,-0.4072282,-0.46313232,-0.42062062,0.42314386
Tc,1.8847265,-0.6382746,-0.97219646,-1.3074688,-0.04778758,-1.3345959,0.16631901,0.3585319,-1.2255856,-0.99212575,-1.0851811,1.0102409,1.1072404,0.16931978,-0.3527693,2.846157,-0.32223135,-0.36449558,-0.3422311,-0.5932326,-0.72226614,-0.15871076,0.44055778,0.07248664,1.9683266,-0.6745977,-0.7544298,-1.1202315,-0.54960006,0.050963294,0.8420081,0.47681966
Ru,1.9508886,-0.7674417,-0.6104992,0.12099755,1.4677075,-1.7538106,-0.34832793,-0.947737,-0.45697445,-0.62186426,0.32178378,-0.4451762,-0.12873018,-1.5177737,0.26103058,2.5481122,-0.16348672,-0.3203553,-2.623931,1.2688518,0.4757196,0.56157804,0.79766506,1.0028449,2.4384885,0.34430924,-0.20750844,-0.15188295,-0.40717092,0.12409547,-1.2352239,1.9344507
Rh,0.16867018,-0.7193646,-0.16332543,-0.7008472,1.7582173,0.8305559,0.72644985,0.58368325,0.42086142,-0.96787745,-1.1461229,-0.13068548,-1.5656993,0.2280858,-2.2243621,1.8085477,-0.8312239,-1.6938735,-0.54128337,-0.44451204,-0.38869748,-0.23311675,-1.2564124,-0.113710284,1.0076497,0.8298925,-0.7247759,-0.81067735,-1.6438824,-0.09440952,-0.94157976,1.5981779
Pd,2.7731714,0.43737364,0.40142277,1.6987864,1.559116,0.352098,-0.24619065,0.095885895,-0.61229223,-1.2404913,0.6291791,-1.592164,-1.1634344,1.8916768,-0.785564,0.21831179,1.314362,-1.2185007,-0.34689742,0.8795559,-1.2407511,0.8238349,2.4666874,1.7198128,0.3139328,0.5774555,-0.7095188,0.9351208,1.302213,-1.7129066,0.3102597,-0.2492867
Ag,1.6587939,-0.71733487,-1.5540298,1.7078705,-1.3066866,-0.9757455,0.48021033,1.0717418,-1.002512,0.7313506,0.06755095,-0.52474946,0.7072917,0.35604736,-0.28073916,0.345493,-0.70613134,-0.86932224,-0.11128956,-0.39871252,1.6100873,0.45055443,-0.65536827,-0.15704757,0.4780828,0.7857258,-0.11595434,0.23490444,-0.20940469,1.1885682,-2.251802,0.7834176
Cd,-0.97795284,1.0550038,-1.2905614,-0.5352615,0.32474366,-0.18859604,-0.5940946,0.9007577,-0.43234318,1.1106725,-0.71596664,0.2898646,0.76854455,0.45174578,0.44122437,-2.85155,-1.5667294,-2.706782,2.250397,-0.16899393,0.36285287,1.0990566,0.20794511,-0.12464922,0.8079218,-0.18011229,0.19723813,0.19663577,-1.5969622,-1.6929792,-1.1117965,-0.8537372
In,0.5020117,-0.30744782,-1.3091218,1.4921267,0.9728927,1.4033475,1.6788219,2.0075285,-0.22988372,-0.35690325,-1.4501789,-0.21471117,1.406366,0.07239375,-0.49407795,1.2318658,-1.4520726,0.095088266,-0.27480072,1.6434181,-0.6235566,0.41342187,0.49377236,-0.15072533,0.7147291,1.0953013,-0.169959,1.6465685,1.3181992,1.5943719,-0.9195124,-1.216949
Sn,0.48365885,-0.8852689,0.32264727,-0.26873735,0.51144004,-0.83338034,-0.6439388,-0.11239085,1.5358522,-0.2608985,0.5692317,-0.37232336,-1.0979944,-1.9852395,0.48249504,0.8081881,0.35981965,-0.13474806,0.554562,0.658951,0.15880051,1.452756,2.157008,-0.62473595,-0.6798489,-2.1599388,-0.81461865,0.7404275,0.2906487,0.3134937,-0.44302464,0.2293912
Sb,1.1930296,0.36608952,-0.96559596,0.44983062,-0.037120383,-0.13924842,-0.25283557,-0.49845922,-0.33396128,-0.26064217,0.17208582,-1.0203409,0.6711662,-1.0638815,0.1417193,-1.6110389,-0.45576495,0.5068041,-0.84100896,0.96083796,-0.24167949,0.5856981,1.7015394,-0.82955384,0.5117333,-0.46875075,0.9382443,-0.17912926,0.5243841,0.5037025,-1.9041712,0.24486062
Te,-0.10115592,0.38704044,-0.2926206,2.757472,-2.4859264,0.6875682,-1.8300434,-0.31655598,-0.74706733,-0.46597376,1.782425,-0.5292468,2.0180292,-0.7570315,0.15710315,-0.0014718107,-1.3533722,-0.83409154,0.1076298,-0.48813766,0.6363973,0.31760773,0.1978908,0.33237648,0.71040034,-1.3160839,0.5729899,-0.09090826,-0.8862984,-0.20872815,-0.23109187,-0.18870045
I,-0.86041015,0.26534718,-1.4042499,1.06538,1.7750319,-0.86045545,-0.5620784,0.21710487,0.05616509,1.6459743,0.11805029,-0.31044245,0.69470394,-0.61147404,1.0424165,-0.49762216,0.9450146,0.13013813,0.5022171,0.7867636,-1.332562,0.87276417,-1.6505767,-1.0870541,1.142534,-0.45013762,0.20159672,-1.0181444,-0.4586857,-0.7707734,0.5794695,-3.5560145
Cs,3.1829453,-0.34450924,-1.323233,1.12991,-0.57272834,0.15749429,-0.09891598,-0.6073906,0.3162817,0.70071626,0.4351082,1.083311,0.39680636,-0.23652562,0.64730245,-0.425004,-0.60068685,0.86827666,-1.3237754,0.74809,-0.28058353,-1.0222619,-0.21465771,0.26901096,0.77631587,-1.0218077,-0.1799569,1.876529,0.6454818,0.45557097,1.292019,0.12691188
Ba,-1.3239448,-1.0924026,0.10175501,1.5705724,-1.5531437,-2.1522734,0.060212318,0.62960553,-0.58810365,0.22403486,1.1742805,0.21734376,-0.23504992,-0.814566,-0.03041376,-0.11964605,-0.105921835,0.024261685,-0.18639244,-1.9862876,0.66437995,-1.1537677,-0.24436696,-0.62134296,1.5638206,-1.2842616,-0.72884023,0.19155692,0.72413594,0.017490825,0.23172373,-1.3250633
La,-0.5434878,0.63754195,-1.2973874,-1.0323628,0.16675097,1.3613247,-0.097443454,0.2045944,0.37551737,1.3689202,-0.25457928,0.4104045,-0.3159098,0.08222247,-0.3524517,-0.7278726,-1.5614449,1.0890392,-1.4361167,0.8731934,-0.20867461,-0.9180123,0.30727395,-0.8448472,1.2071824,2.92069,0.3194293,-1.0784643,0.067594156,1.1346673,-0.21214633,-0.87422425
Ce,0.018109983,-1.9573373,-0.52443314,-0.43851033,2.2554207,-0.6190831,1.2888952,0.07380919,-1.3227766,-2.9184077,-0.039623417,-2.58979,-1.9617008,2.8249218,-2.3680694,1.9838104,-0.04136827,-1.9712292,0.0025369455,2.1270146,-0.8098741,-1.0167333,0.25345403,-0.57213855,0.7436428,0.5121402,-2.2130275,-1.0584906,-3.2674062,-1.645226,-1.5279555,0.47739097
Pr,-1.1481303,-0.4615606,-0.6070789,-0.71524626,0.45966393,0.7805401,0.517541,0.65358174,-0.24103849,-0.703993,0.56712407,0.27483523,-0.68031883,0.8525544,0.083400115,-0.24571033,0.52021015,-0.97762233,0.100560874,0.605346,1.4583715,-1.1446519,-2.203545,-0.8526316,0.40323955,2.825218,-1.5962836,0.8826664,1.812545,-0.08228369,0.04374623,0.6723439
Nd,-1.0936708,2.204271,0.42535874,2.2528694,1.5172646,0.18063234,1.5198305,0.9217088,0.96507543,0.20234682,-1.0039977,-0.2941457,-1.1520755,1.7298332,0.009193929,-1.2466128,-1.4958405,-0.37972534,0.7456431,-0.910902,1.4509089,-1.1559752,-0.9240626,0.6638863,0.42384404,-0.02038266,0.18340407,0.9033927,-1.7793462,-0.40621302,0.65927094,-1.271179
Pm,-0.7193176,-0.341204,-0.2846127,1.5348811,-0.6525661,1.2684503,0.09408403,0.23671925,0.31403917,-0.6241612,-0.17929703,2.296273,-1.6215565,-1.2773931,-0.10563388,1.0160956,-1.3957772,-0.9344791,0.39131892,-0.31308353,1.611345,0.27224448,-1.4908037,0.13930695,0.011631917,2.142668,-0.9094337,-0.9729972,-0.5434329,0.42551947,-0.11947012,0.19817165
Sm,-0.038528174,-1.511282,0.8182301,-0.27497694,-0.42129388,-0.19348781,-0.28831887,-1.2825722,0.41044858,0.07153462,1.7982844,-1.1806817,-1.7255756,-0.3822936,-0.9897485,0.9037713,0.47526076,-0.80745965,1.5299765,-0.9083401,-1.6905079,-0.7197268,-0.15493071,-0.57101345,0.80579996,0.20761415,0.62078625,1.0618885,0.94771504,1.2462183,0.100973785,0.578814
Eu,1.5504286,-2.3774655,-0.44288334,1.2231048,1.2904893,-3.0487165,1.5023038,-1.5406322,0.26054493,-2.5438213,0.13196443,-0.7575776,-0.43651795,0.63126355,-0.09089164,-0.14321658,-0.89483017,-0.3567804,-0.09100674,-1.4941814,2.9956508,2.0575607,0.82340413,1.0066965,0.80886465,1.4008182,-0.46990177,0.8416055,-1.0776103,-2.0876858,-0.49803698,1.6710081
Gd,1.0426462,-0.52086,0.7172993,0.39737457,-0.7514151,0.9615547,-0.0014944363,-0.42974347,1.090842,0.043355554,1.0016404,-0.99874675,-1.4643234,0.90082014,2.0489364,-0.89067566,-0.90796095,0.15672283,1.5140456,0.774993,1.137473,0.21909472,-1.1064242,2.1848736,-0.36448944,0.83067894,-1.2533439,1.0018104,-0.7288614,1.1700102,-0.35473022,1.1349238
Tb,0.023603648,0.44936118,1.8247347,-0.63598704,-0.68316615,1.083512,1.6379898,-1.3431054,-0.38225228,0.8064774,0.45945528,0.5731432,-0.46022063,-1.1214608,-0.0029714347,0.12257308,0.4106681,0.40942457,-0.075349286,0.34667674,0.31451216,-1.8462968,1.4458691,0.38871583,-0.50603,0.77490425,-0.22199187,-0.42659384,1.2286844,-0.21257022,-1.2672025,0.64536524
Dy,0.79572505,0.7410641,2.5137327,-1.0104222,0.70197445,1.2316391,-0.027006065,-0.8362198,-0.71425414,0.66440606,0.44563463,-0.1068443,-0.1259907,-0.10759065,-1.140744,-1.2819011,-0.00325851,0.2395267,-0.53388786,-0.5586117,0.00673119,-0.23604076,0.4900672,-1.3208705,-0.17323641,-0.09254843,0.14011902,0.7112531,-0.529491,1.512999,1.646692,-0.4496373
Ho,-0.02914428,-0.52015597,0.18661673,0.22483915,0.25772834,0.33491626,1.2546214,-1.3776491,0.8253541,-0.67412174,0.8457768,2.0016205,1.4898596,0.9330881,-0.7275836,0.10999114,0.67063844,0.4197938,-1.013155,0.04520195,-0.046924967,-0.7262996,-1.1865634,-0.77840114,-1.3119321,1.062658,1.3485664,0.38446724,-0.06848561,-0.23049875,0.57246023,-0.40063816
Er,0.030405976,0.74645716,2.371083,-1.078,-0.32160228,1.1748903,1.6709843,1.3645858,0.08834184,-0.20871581,0.12964399,0.3959073,-0.33280632,-0.3103706,-0.46913716,-1.4441702,-0.64874995,1.3367505,0.17124616,0.35357192,0.7821731,0.6403038,1.7584254,-0.628886,-0.28475356,1.0094503,-1.122357,0.090463005,-0.4085727,-0.5209623,0.34094107,-0.11143987
Tm,-0.7696618,-1.7872584,1.5498164,-1.2231201,-0.88920826,-0.8140875,2.202786,0.12167933,1.2616107,0.92876434,0.7827289,0.5486071,0.4624176,0.0031658015,0.109161094,0.5118029,0.5918846,0.56821656,1.05607,-0.84560084,-0.48353362,-0.8944254,-0.019062899,-0.038204335,-0.77283865,1.0440067,-0.28281492,1.5962666,-1.4723617,0.97604537,-1.4652799,0.4060558
