Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Cu,0.10979602,1.3998865,1.0182403,-1.022253,-0.50790024,1.498534,-0.8546888,1.0550754,-0.00546463,-0.20991206,1.335832,1.567289,-1.6454687,1.403234,1.2007301,-0.9136287,1.5276827,0.021037133,-0.78424835,-0.7528521,-0.2634326,-0.44603482,0.8523502,-0.113751605,-0.5604074,0.60738426,1.2650286,-0.8859715,-0.77220505,1.2124089,0.27598292,1.5804553,-0.28568512,-0.0445182,-1.045628,-1.4109408,-2.5613966,-0.74416625,0.108645275,0.9700715,-0.73646367,-1.3739837,1.8486823,-0.30869454,0.7338425,-2.1354337,0.021675056,1.5747606,0.8204539,-0.532486,1.077171,-0.3980251,-0.81033653,-0.37715974,1.9716837,0.78590405,0.15412809,-0.98436826,-0.7158123,-0.520109,0.10822581,1.3333684,0.74811417,-0.76705736
Zn,0.56043303,0.6153364,0.043960046,-1.241901,1.1171625,1.8039733,1.3230149,1.6801218,0.97296584,-0.47347912,-1.4621047,0.5414045,-1.7019323,0.5891578,-1.0551215,0.16630475,-0.30918553,-0.16970879,0.72158104,0.1914213,0.083976775,1.1915414,0.90464497,0.7906884,0.8681413,0.598438,-0.101585776,-0.4166769,0.24792741,-0.9557527,-2.083847,0.7121076,-1.020083,1.4249907,1.3446479,-0.67205,0.1437766,-0.06553344,0.16354407,0.009733752,0.2556872,-1.0438262,1.9535844,-0.046070296,-0.30948433,0.3114334,-0.7098037,-0.9182214,1.0844599,0.067923024,-0.6218406,-1.5178727,-0.9125567,0.5053746,0.5622277,-0.1479898,0.47498345,-0.20681994,-0.36328217,-0.49257544,1.0801475,-0.94455004,-0.5522463,-0.17427033
Ga,0.48782068,-0.76065433,0.31484768,-0.95585537,-0.5738877,0.14889081,-1.5372798,0.12552376,1.1809423,-1.1733903,-2.6979647,-0.78891045,1.0093205,0.7130709,0.9611492,-0.5399355,0.5644621,-1.1612861,-2.1413243,-0.77320254,0.5948936,1.4684997,0.24436022,1.4032205,-1.5058081,0.2697934,-0.39959657,-0.3032634,2.0483005,-0.1467095,-0.76037633,-1.1729156,1.2334604,-0.54105216,0.19351673,-1.039087,0.18986703,0.8786338,-0.21965425,0.12878555,-0.470097,-0.8743232,0.85989183,-1.2446264,0.6694888,0.32252178,-0.38716307,-0.39185417,-0.9835236,0.14178061,-2.0834486,-1.8794702,1.5624242,0.7211653,-0.22423361,-0.055933088,0.10312256,-0.1388209,-0.6782174,0.8727209,-1.3864704,-1.0208602,0.98222184,1.6633097
Ge,0.20555896,-0.28765002,-0.41843253,-0.4001947,1.8125675,-0.6077459,-0.96495104,-1.7201626,-2.516635,2.034069,-0.546018,0.19478285,-1.0497208,0.2129469,-0.50432265,-1.0331256,1.2591387,0.4929002,-0.2355748,0.5877118,-0.20373079,0.9423149,-0.13811617,1.4118639,0.07675189,-0.35960385,-2.86992,-0.27928296,1.0006613,-0.8979945,-1.6017205,0.76483494,0.33551043,-2.378114,1.132432,-0.04364556,-0.33248556,-0.91750866,-0.4343419,-2.859253,-0.6148371,-1.1961362,1.1134471,-0.0013286608,1.3626422,0.63687384,0.7240951,1.2461458,-1.0199025,-0.26544535,1.2511758,-0.15716667,1.4495546,1.7505896,-0.1037811,-0.8597056,-0.8940206,1.9159112,1.9463892,0.5903036,1.2753109,-0.12504146,0.37723497,-0.82208985
As,1.5309832,1.722228,-0.29776862,-1.3907356,-0.262521,-0.77625746,0.21926484,-1.3348362,1.3865881,0.9900788,-0.19348249,-1.443653,0.44689098,1.5119609,-0.31602693,0.6062414,0.13403828,-0.5163469,-1.9007808,2.4736812,-0.63802975,-0.7719957,-0.6504269,0.100230575,-0.7152668,1.0463521,-1.8164039,0.075065695,-2.318169,0.14840512,1.0816305,-0.2890983,0.002276507,1.8240343,0.70493877,-0.41691816,0.21646248,0.4909141,-1.5037235,1.6799121,0.52078384,0.74952966,0.64281124,0.9968037,0.74363303,0.5360958,-0.26434207,-0.4407831,1.496186,-1.48254,-0.073929794,-0.36582264,0.07855188,0.027935173,1.2697961,-0.7292799,0.020928422,-0.60584587,-0.7584093,-1.2624441,-1.4303286,1.3480911,0.9816336,-0.6212491
Se,0.09956231,-1.5758979,-1.029596,-1.5702724,-0.29244128,1.3506415,1.2023177,0.39910847,-2.2497094,1.0091126,-1.5656862,0.06229601,-0.5868413,1.3801895,0.6066981,-0.9814398,0.6922307,-0.60229486,-0.53910387,1.0754573,-1.1397233,2.7060523,-0.9972542,-0.6393878,-0.43787065,-2.0421712,-0.54680604,1.043568,0.18745652,0.11121034,-0.74205965,-0.05525025,0.8951042,-1.8274714,-0.12544674,-1.0127133,-0.07148611,-0.33575258,-0.82719725,-0.50885403,0.21890277,0.32626978,-1.8799788,0.31736687,-1.8468113,-0.3132935,1.92491,-0.94139105,-0.66962713,0.32505578,-0.5117811,-1.4338467,-0.20298201,0.03692089,0.68482554,-0.3476226,-0.6691101,0.2600049,-0.3632084,0.51928717,0.2916796,0.7682171,0.036974803,1.7190061
Br,0.8423283,1.3943691,-0.7821339,-1.0259819,-0.9534065,-0.41402173,0.17747113,1.490159,-0.19561629,-1.4237523,1.6623951,-0.65692186,1.6461378,-0.8247112,0.3185086,-0.5185061,2.598255,1.5812745,0.5817612,-1.1605486,-0.95749635,0.05325785,-0.42748195,0.10482276,1.0012467,-0.5721895,-0.8718059,0.5959622,-0.12060225,1.0646802,0.09780822,0.39550176,-0.014581772,0.43161288,0.67812324,-1.4618719,0.19791006,-0.76147574,-2.6763961,-1.6310506,-1.0471003,0.32095364,0.83760554,0.70597064,-1.7827163,0.8878869,-0.6478914,1.7943475,-0.871983,0.0045971754,0.8909722,0.8209382,1.2584326,0.6247775,0.49118134,0.93106675,-0.23416106,-0.19216123,-1.743563,0.9230369,0.43457532,-0.5041072,1.2482209,0.8774289
Rb,1.18446,0.041167717,-1.4005858,0.90700513,0.49036977,-0.3076693,0.21434614,-0.15568157,0.91414255,-0.7601773,0.042740647,0.7953844,-0.7641241,0.2524253,1.0128648,0.09183314,0.9746371,-0.34993365,0.19234419,1.162218,0.46943143,0.27240846,0.75865704,0.22006561,0.8976835,1.0396315,-0.028245168,-0.13028778,-1.0811821,0.28891024,-0.67799556,0.3786688,2.0633821,0.13857895,2.1038687,1.5049632,2.107182,-0.02133929,-0.7301598,-0.9920398,0.06841667,-0.2503983,0.8211652,1.8714591,-0.2631068,1.2671765,1.1730696,-0.6559662,1.7188342,-0.28645828,0.2544788,0.8826322,0.2079968,0.4956647,1.2529671,-0.2572798,1.1104149,-0.6897983,0.91386175,1.2517906,-0.8743866,0.37137684,2.2663443,1.2243439
Sr,0.32940078,-0.5051819,-1.5099475,-0.35239625,-0.16490345,-1.4939948,1.1462291,-1.631613,1.1516813,-0.90819263,-0.22750938,-0.16079287,-1.1430088,0.60987705,2.0349958,0.38825956,1.6953592,-0.41263184,-0.25353795,1.5290374,0.8196339,-0.7319513,-0.7804156,-0.21545784,-0.776536,1.0902578,-0.5218867,-0.99459976,-1.2841771,-0.009586985,-0.29984683,0.6143414,-1.143583,-0.2550016,-1.2246606,0.91949934,0.530392,0.694977,1.2193903,-0.8851602,0.266337,0.49615872,0.050374746,0.31421575,1.5784447,2.0535314,-0.8402017,1.3014793,1.8536488,0.0149896005,0.18866448,-0.38481584,-0.687898,-0.3769869,-1.2640123,-0.17497078,-0.13125496,0.93946403,0.51348037,1.7814218,0.5002446,1.1785545,2.1964679,-0.73504794
Y,-1.0318246,0.7411909,-1.1824521,-0.7640264,-0.5499095,0.40685138,-0.7310373,2.483879,0.7352538,1.006548,-0.030147204,0.18307891,-1.3734117,1.1792632,0.49794403,-0.35746846,1.4845049,-0.21785763,0.6241597,1.0757958,1.4578471,-0.6065703,-0.2815331,1.5591444,0.40179142,0.73312354,-0.17479837,0.47682604,-0.38698018,-0.3484241,0.7317317,-0.29221004,-0.8366206,0.73835874,-0.7494122,0.31566522,0.36666906,-0.6314471,-0.19278494,1.1815312,1.1008265,-0.6301262,-0.5628547,-0.40343952,-0.21641508,0.78617716,-0.686768,0.64627033,1.3674506,0.95383954,-0.5386663,1.494356,1.3243854,0.08859219,0.4255577,-0.2133231,0.5202643,-0.9923197,0.95039284,0.11750179,0.30802473,-0.4691482,-0.107488744,0.196125
Zr,2.0382159,0.7686348,-0.98244953,0.7720686,0.60120225,1.9096795,-0.5260101,1.4105676,0.37073687,0.482427,0.12859209,-1.7480992,0.5721659,0.6120565,-0.39695403,0.9926276,1.2846012,-0.9420904,0.18435848,0.23346359,-0.19720261,-1.2154167,-2.9026341,0.017184844,1.6184281,0.21607625,-1.0874748,-1.0261761,-0.4528521,-0.70073587,-0.9456264,0.67502886,0.22807002,-0.48354685,-0.46437407,-0.95993656,1.4214159,1.4115509,-0.40721384,-1.205101,-0.105393834,0.634053,0.19063795,1.3910724,-0.18805337,-1.0455049,-0.864471,0.2757611,-0.7021219,-1.3679614,0.90984243,0.06305902,-0.4601941,2.0234277,-0.78379637,1.0478129,2.091188,-0.048307203,-0.6286446,0.26617238,-0.03717547,-0.46674302,-0.4971627,0.54942805
Nb,-1.039452,-0.81949353,0.4999791,2.3259118,-2.440091,0.72152066,1.556722,0.217559,0.44042116,-0.30647358,0.9599989,-1.5342226,1.3532134,1.5799613,-0.68747807,-0.5036751,-0.469662,0.13590275,0.4369046,0.83278364,2.3479018,0.84915465,0.5177192,-0.5372092,0.6729045,-0.42159098,-1.2381482,-0.7693322,0.68461525,-0.11239095,-0.16505866,-1.0686108,2.1210701,-0.22737403,0.93403316,1.553687,1.0856192,-1.7340972,0.3869363,-0.7468051,0.43963233,1.0042236,-1.1794562,-0.47788486,-0.65561587,0.6312523,0.715376,1.6370254,-0.054912493,0.4995771,-0.9501988,-0.36216134,1.0545495,2.185418,-0.5255741,1.8628587,-0.28062025,-2.2448905,0.8726868,1.3682715,-0.83878756,0.3654972,1.189182,-1.0171003
Mo,0.40979987,-0.36050677,-1.1861655,0.8485021,1.1959484,0.47217417,1.6470722,-0.9237873,-0.8220212,-1.5470656,-0.7398021,-0.87918776,-0.6478784,-0.2745848,0.22949737,0.05115838,0.46090522,0.15853597,0.15041229,2.228441,-0.9435527,-1.0465939,-0.0629161,0.979782,0.50789577,-1.6830322,0.9417608,1.5813713,-1.1648824,-0.65074563,0.4562105,-0.33451378,-0.20126803,-1.9562132,-0.78581196,0.078012474,0.32052445,-1.6671497,0.08416597,-0.30983707,1.369099,2.0309532,-1.5754056,-1.6641332,0.34191647,-1.5183629,0.25174883,0.327096,0.22372688,1.3564441,-2.1801803,-1.848948,1.0901084,-2.4401295,-0.9774109,1.545311,-0.20330265,0.44624418,0.9075173,-0.11226576,-0.11103366,1.1840106,-1.5796834,-0.04517358
Tc,0.08155466,-0.038113657,0.8598091,-1.6628482,-0.50903374,-0.34321526,0.5455148,-0.4897588,1.0374671,1.8518116,1.1822023,-0.57892865,0.07716565,-0.5974982,-0.37574258,-0.5986118,-0.99458236,1.9267482,2.4198077,0.6805907,0.57831085,-1.5211275,-0.4070277,0.9206969,-0.5731286,-1.4937389,-1.1959121,-0.7527801,0.44603914,-0.28666118,0.9411731,1.9306548,0.012223625,-0.8043868,0.9148348,-0.9711679,1.8538685,1.7856864,-0.40990615,0.1038839,0.9145964,0.67481935,3.2647789,-1.7452214,0.1359464,-0.62623334,-0.1971624,0.89176655,-0.6242975,1.5972788,-1.5661275,-0.7303489,-0.35714352,0.48318,-0.049431674,-0.70682806,-0.7867333,1.3123821,0.20312566,1.2042038,0.056435432,0.71066034,0.89834464,1.6682827
Ru,0.23502496,-0.80445987,0.8298826,0.24649432,-0.3609789,0.15241703,1.6721033,-2.7060072,-0.14856234,0.49743113,0.1558806,0.2476998,0.71030736,0.60438055,-1.279124,-1.177123,1.4940084,-0.45732087,-1.3999003,-0.31063646,-0.5834427,-0.38882494,0.7616453,-0.40595397,0.5167053,-0.25792038,0.7047258,-1.2509089,-0.45524058,0.31285697,0.21864004,-0.8481812,0.38103044,-0.26023477,-0.39841443,-1.0412478,1.3899071,0.2348171,-0.0056189983,-0.48456246,0.030335816,-1.1138588,1.5400664,-1.7047333,0.079665326,0.7909434,0.035975605,-0.9637335,0.61587995,1.7463434,-0.18620086,0.092829436,0.3784668,-0.7066488,-1.6699264,-1.8153303,-0.744982,0.99522805,-0.16381435,-0.7239425,-0.3790565,1.3909131,0.2904626,1.6706034
Rh,-1.5508893,0.03208579,-0.14920165,1.7325855,-0.9579869,0.35355806,-0.15898068,0.80352145,1.451543,-1.3856077,-0.7411608,-0.7643119,1.0150079,1.9964033,1.0023745,-1.4234654,-0.0017963486,0.44070846,-0.9626954,0.7094516,-1.6928782,0.29429635,0.40502718,0.8866953,-0.8889552,-1.7246033,-1.0955709,0.4983392,0.6960339,-1.0169126,-1.1493212,-0.86678386,1.2519804,0.52836585,-0.21600804,-1.0318233,0.4837053,1.722307,1.1151876,-1.2785873,-0.40775868,0.16610369,-0.086893946,-0.8971675,0.32028806,0.20060755,1.1156257,0.38292447,1.1786641,-0.6596844,-0.68482476,0.1744447,-1.233721,0.75841564,-0.98782325,-0.11226225,-1.0416598,-0.013571071,0.71690404,-1.0160114,-0.3447112,0.10118262,-0.5118182,-0.1012184
Pd,-1.0446613,-0.5782877,-2.177622,1.3116752,0.5195756,-2.7723813,3.0991366,0.015962688,-0.46295962,1.909888,2.2977996,1.2085993,-1.1859847,-0.19884378,1.2270157,-2.3336883,-0.092543714,-1.0282227,0.5673628,0.70790315,-0.4192612,-0.9125304,-0.70785993,-1.4186765,0.632693,-0.95868284,-1.3532871,-0.75425947,-0.04888462,-1.766856,-0.57615507,1.8207209,0.21023698,-0.66682386,0.64724314,0.62011045,0.103675224,1.1138052,0.7149718,-0.9136945,0.99636024,-2.0038679,-0.052566756,-2.4111402,-0.7767023,-1.2164018,-0.53865856,0.31251052,1.1132737,-1.2896019,-1.1279063,0.1676118,1.813387,-0.90993917,0.46373752,-0.44492835,1.6686697,-0.8657587,1.5455123,-0.2322658,-0.12456865,-0.51842445,0.15111892,0.52289367
Ag,0.4690179,0.3073607,0.06030965,-0.77118516,-0.8021272,-1.1962249,1.3896718,1.062663,2.882044,-0.3523271,-0.54815406,0.26882896,0.7699863,-1.4187028,1.461727,-1.018817,-1.3771869,-1.098332,-0.77591693,-0.09982652,-1.4121035,-0.28300846,1.2702667,-0.08939276,0.028811207,0.19807081,-1.299332,-1.1718639,-2.2726922,-1.1728599,-1.3018408,0.99707836,1.9082958,-0.95600677,-0.023202593,-0.84505844,-0.56281704,-1.7227529,0.004084931,-0.42115322,1.2621951,-1.1006794,0.6105418,0.617245,-0.45365867,0.07946305,1.9589851,2.5359135,-0.07852811,0.9823293,-0.36563796,1.2459118,1.0437005,0.67651635,-0.08452866,-0.8300957,0.4527471,-0.39148024,1.0452828,0.25374758,0.7576461,-0.78825766,0.020979907,0.3910567
Cd,-0.11212277,0.62996185,0.8204145,0.3092152,0.357918,-0.35577068,1.9477817,-0.5230225,-0.93009025,-1.5681257,1.2180498,0.77704704,-0.43022904,-1.6786886,-0.37982178,0.3805802,1.3709927,-0.3452151,-1.0951025,0.8197172,1.6660855,0.88212943,-0.0908381,-0.4843154,-0.802779,0.66763616,0.017464643,-0.066062964,-2.1430352,0.16710053,0.8589753,2.0095243,1.7995607,0.5349665,-0.32420793,0.97590286,-0.8361309,1.2878104,0.20760629,-0.9136698,0.8020476,1.1867152,-0.9256762,0.21358456,-0.4531363,0.7557451,0.39056444,-0.14959203,-0.3837171,-0.9012888,1.8292564,-0.91314536,-1.7034734,-0.1975634,0.5313501,0.24828848,0.6059467,-0.35102195,0.29496083,1.5111978,-1.5616738,1.0715697,-0.23748414,0.52282095
In,0.6273595,1.5008994,0.80693716,0.543445,0.549613,1.2373207,-1.9638516,0.7620994,-0.2992324,-0.086091325,-0.73599553,-0.46580625,0.6825739,2.1341326,-1.2248517,-0.33599332,-0.6481677,-0.10015532,0.44171172,1.0773281,0.979064,0.64432317,-0.7304622,0.7055612,1.1367443,-0.9133422,0.8273569,0.0074524684,1.0110286,-0.25070584,-0.71508026,-0.49151573,-0.8805363,0.60912144,0.6217048,-0.40891427,0.7622821,0.64994586,0.24803227,-0.16506116,-0.49156368,-0.17929026,-0.15473649,1.3007958,0.14018898,-0.20138636,-1.1050166,0.49446467,-0.9824897,-0.08671066,0.7186414,1.206965,-0.45646414,0.0015630871,-1.796915,-0.5488039,1.2838871,-0.16406736,-0.39788058,-1.9080774,0.03753262,2.7425861,0.5700191,1.6796038
Sn,0.5605097,-0.6176487,1.887122,0.7495169,0.6634205,-0.5452597,0.8798864,-0.6181754,-0.15923728,0.8315038,-1.6925175,0.20021692,-0.020230012,-1.1063102,0.24602683,0.007199779,0.41922823,1.1007464,0.1882574,1.3060433,-0.020290859,-1.6729375,-0.14503776,0.48614162,1.2356775,-0.94363284,1.490563,-1.4786819,-0.06106737,-0.97572565,0.44777277,-1.3893135,-0.28728834,0.5576386,1.0618571,-0.32649517,0.7460358,-0.033076346,-2.279793,-1.0313033,-0.69797045,-0.33362362,-0.4489961,-1.1774672,-1.8347061,-0.4244167,-0.28880322,0.37646493,0.08973423,-0.59000367,0.022295006,-0.9469037,0.023689453,-0.18340358,-0.91243005,0.7154596,-0.332997,-0.02557824,0.8226953,-0.81282467,0.3922095,-0.26514196,0.4549461,0.13076441
Sb,1.514774,-0.51829016,-2.9087636,-0.6305464,-0.95399606,-0.9878513,0.5323837,1.2350768,-0.52753013,-0.75917226,0.83498824,0.96737826,-0.41636556,1.389575,-0.3881966,-0.22182757,0.9118105,0.6415349,0.13524409,-1.255705,-0.47188956,1.3387774,-1.441186,-0.4619365,0.027089655,-0.23639286,0.5319331,-0.4896239,-0.52189,0.098674364,-0.0154439,0.32414642,0.23856278,-0.32511115,-1.4839727,-0.31767365,0.66182554,0.5272793,1.1774573,-1.398989,0.47775635,-2.293885,1.2088972,-0.6034364,-0.8238236,-0.6492713,0.6739842,0.22478032,-0.21228959,-0.32494497,-0.5544786,0.13203917,-0.6289906,1.719201,-0.04309241,0.25291944,-1.6878111,-0.86858183,-2.1502848,-0.9216321,-0.40562358,-0.7240493,0.26544356,0.36499634
Te,0.65585357,0.06131042,-0.542021,0.77621627,1.3360726,0.20914757,-0.6410307,0.3594068,-1.172209,0.40814462,-0.41796178,-0.669775,0.6295624,-0.38919133,1.3252529,1.913112,-0.6670204,0.835446,0.11603976,-1.0899333,0.62172186,-0.58120406,0.42727974,1.3049425,-1.3022542,-1.0806196,-1.5386442,-0.18873785,-0.54989815,-0.06871903,1.5926728,1.6809077,1.933814,-0.022944663,0.32180646,-0.4935994,0.8067774,0.6457616,0.44793144,-0.22873464,-0.30963424,0.28735983,-0.20752153,0.9618115,-0.176974,0.34240338,-0.15442519,1.3457432,1.2417017,0.16227348,0.21634579,1.3342044,0.5007216,0.9294934,0.96138114,-0.3945044,-1.0467521,-1.974321,-0.44809794,-0.7430746,0.71773326,-1.4496543,0.8169238,0.82264626
I,-0.33757022,0.029340422,-1.1845189,-0.10139237,-0.17764407,-1.3661239,0.5641288,1.2442135,-1.040206,-0.2366265,1.1445885,-1.5380126,-0.0554976,-0.2507269,1.1235381,-1.4716775,-0.72772133,0.1253921,0.3897364,0.61703837,-1.0255251,2.0963826,-0.08829677,0.8667106,-0.3665274,-0.20596732,1.0246972,0.953212,-2.4586115,-1.5612235,-3.1301792,-0.18304613,-0.060982585,1.1181835,1.8238631,-0.3290543,0.71605307,0.44036725,-2.2792733,-0.30509305,-0.25979045,-0.9631956,-0.45999986,-0.88649565,-0.55117047,0.40472558,0.55384696,0.33317244,-0.21748543,-0.14795795,-2.2617323,0.049204435,-0.8513273,1.637016,0.8334542,1.268791,0.4180638,0.74539846,-1.5035564,0.29556972,1.3980551,0.14406963,-0.49074563,1.4233637
Cs,-0.7824744,0.6448676,0.41456488,1.5722024,-0.97370845,-1.0640719,-0.009500479,-1.2247413,0.94833386,1.2171623,-0.32187635,-0.21180122,-0.8336132,-1.7908814,-0.30889165,-0.26196048,-1.3019952,-0.46308234,-0.23623143,-0.7895474,-0.24252829,-0.94993144,1.7365305,2.0399408,1.023716,0.9949398,-1.4121151,1.7295502,0.4190759,-1.1887622,0.59740305,0.10036604,1.1539569,1.259564,1.6985239,1.0194961,-0.7097787,2.238665,1.9110941,1.1269978,1.1546044,1.0865446,-1.0222706,-0.8259689,0.19980626,0.09302335,0.032755617,1.7326201,0.57119983,-0.30659083,2.2000692,-0.29933792,-0.797421,-0.104246214,-1.3889066,0.008431677,-0.155593,0.62104166,-1.3201946,-1.3045158,1.3838156,-0.48773673,-0.7473416,0.8055966
Ba,-0.81432086,-0.65111303,-2.5525725,-0.34843796,0.31510255,0.6569964,0.16249005,0.26023713,0.32531306,-0.060854573,-0.07089991,-0.6418436,0.9889864,-0.1543663,0.56235695,0.77138865,-1.7061383,1.677679,0.16809517,1.1687235,0.2292323,0.46835914,0.55074644,-0.22031209,-0.121410176,1.4516197,0.6701305,1.3663943,-0.09970349,0.75653917,-1.0772564,0.82322407,-0.14156121,0.0975134,0.16549028,-1.2052064,1.6466479,0.48773795,1.0933045,-0.15351677,-0.15647233,0.42660296,1.2208369,1.433551,0.8574426,0.97803366,0.24840425,0.17665242,0.21746068,-1.8617312,1.3886538,-2.3887817e-06,0.15392938,-0.36475328,-0.71430975,-0.32412404,-0.41526824,0.20086816,0.29311305,-0.6477188,-0.80752057,1.3252084,-0.49672055,-0.4902998
La,-0.5730822,0.4973645,0.018670984,1.0723846,0.68929356,-0.5549854,-1.7319397,-1.0965381,-1.2690866,-1.3114992,0.33762574,-0.7515282,-0.39554057,-0.7016801,-2.2854152,1.3322126,-0.52060175,0.17893788,-0.26592532,0.58590424,-0.8421351,-0.9000475,-0.46014526,0.390765,-0.5368215,1.3626692,-0.061203193,-0.9447077,0.19851126,0.030988034,0.6160443,-0.8408247,0.78126717,1.0353379,-1.7020056,1.3198633,-1.2443002,0.9019067,1.0355746,0.75484955,-2.3112626,0.22432351,-0.9109453,-0.40968212,0.6486584,0.4769799,-0.5517664,-0.5449733,-0.110474035,-0.19240801,0.5043144,0.6159322,0.6026011,0.18067768,2.0242534,3.5132685,0.21375659,-1.2627683,0.39489698,0.14286023,0.3281741,-0.63186336,-1.3155016,0.23655504
Hf,0.1769545,-0.6357295,0.40930352,2.0807939,-0.16215628,-0.43570995,0.6582662,-0.11425793,-1.798048,0.017868694,-0.4854768,1.6373762,0.28254,0.3710562,1.3618871,0.51206917,-0.8496253,0.2871761,-1.6821563,1.4452721,0.2640084,1.1751919,0.7426332,-0.6843089,1.0777698,0.46232492,1.2248638,-0.4855971,-1.2319877,1.6956226,-0.24131912,0.06476308,1.513684,0.5951374,2.123914,-0.21144994,1.4375294,-0.5071468,-0.93621475,1.7007824,-1.8975439,0.07798312,0.25019866,0.61535794,1.7924635,-0.12733667,-0.27057657,0.22707379,-0.94135904,2.2949104,-0.7848729,1.082918,0.37314397,-0.5258882,0.74060374,2.3216863,-2.3651795,1.4857985,-0.8059572,0.7173095,-0.046210825,-0.19626129,-1.1490853,-0.39062166
Ta,-0.8844033,0.4802441,0.529985,-1.0616604,0.40919092,-1.6858733,-0.8407618,0.5134438,0.3033405,-1.0641514,2.0557735,0.11789643,-0.12531234,1.5488241,-1.259852,1.8394028,0.2009544,2.7792547,-2.2569897,-1.0606154,-1.2355775,0.09465862,-0.19415586,-1.1728225,0.8983214,-0.6748304,0.23395501,0.5942357,0.39635456,0.22718944,-0.28809717,1.2511152,-0.90504986,-1.084682,-0.7685682,-0.91896874,-0.0206654,0.39044502,-1.199512,0.122973226,-0.9662671,-1.2024658,1.6666659,0.6329568,0.6567018,0.7613169,1.1717106,-1.0971248,1.3015684,-0.754687,-0.21413828,1.3400217,-0.5653542,-1.0267183,-1.8162556,1.9874556,-1.1931863,-1.309745,-1.5688529,0.36248913,0.7975136,-0.3543994,0.9458875,-1.0154115
W,1.0245969,-0.083715424,1.2284421,-0.3229021,-1.3164011,-2.1512291,-1.6625391,-1.7385772,1.2097973,-0.4304242,1.9411862,0.8902352,0.59498334,1.4592642,1.007771,-0.15991887,-1.7026926,-0.06558136,1.0245774,0.36922172,-0.019154703,-0.461068,-0.34105024,-1.8905271,0.6793674,-0.40843818,-0.93680286,1.6075547,0.34172922,0.16793767,1.3001771,0.59715766,0.21654789,-0.82977116,0.17403242,-0.7704046,0.14752102,1.5947111,2.633142,0.7309687,-3.6532648,-1.7605851,0.4218226,-0.11163982,0.35648498,0.42180997,-0.02012924,1.9033237,1.375564,-0.8091654,0.45726565,-0.86367524,-1.1904323,1.5670058,0.28454944,1.3350222,0.80424786,1.5277795,-2.28883,-0.27674842,-0.97884095,1.3068341,-0.8376558,0.12871557
Re,-0.5815958,-0.6106999,0.49021572,0.1811324,0.46916234,-0.83681166,-0.69723386,0.657059,0.2473377,-0.90917367,0.24765475,-1.6931549,1.6504124,0.29041547,0.6891862,0.24126449,1.8608799,-0.73936313,-0.35294756,1.204893,0.5868886,-1.3760073,-0.693714,-0.062087625,0.48605955,0.794922,0.088529564,-0.9716884,0.49745822,-0.1416631,0.44677988,-0.8535667,-0.22614172,-1.059694,1.4090962,-0.76622367,-0.7885206,-0.39913228,-1.5087421,0.87078124,-0.98778266,2.0083618,0.6585625,-0.31570536,-0.49555227,-0.28728554,1.8644447,0.10180002,1.4305416,1.6092554,0.21979053,0.21115345,-1.0862958,-1.5984509,-0.2315915,-0.31343234,0.29886386,1.0161014,1.4918835,0.40031472,0.9658651,-0.04079281,-0.7821453,0.7768775
Os,0.17964968,-1.2764051,0.1452032,0.41279712,-1.296757,0.537786,-0.4282555,-0.066949524,0.001240973,1.6723462,-0.32943055,0.6533486,1.7877685,-1.0056528,0.65404785,1.305083,-0.815065,-0.029784959,-0.124455124,-1.070901,-0.689184,-0.30079255,-0.5019839,-1.8102131,-0.3948931,-0.36287987,-2.1372812,0.8431863,1.8875433,0.5342913,0.47051737,-0.7367044,-0.8515519,-0.2768515,0.22509773,-0.117389195,0.06595074,0.65758777,0.15838274,-0.3493941,1.2779182,-0.12857385,0.35649112,-0.91183555,0.998869,0.05714472,0.9854394,1.078554,2.1716611,1.7395076,0.9452808,0.9745105,0.24955608,0.60709566,0.7865868,0.120829776,-0.16290389,-0.90909946,0.76433647,-0.06186768,-0.05168011,-2.1600714,0.20463943,1.8873807
