Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-1.5071492,0.37592852,1.7741977,-0.6100424,-1.8198923,0.6692568,-0.2895987,-0.59409904,0.9931811,0.6828962,-1.31214,-0.07957461,-0.90950745,0.9508515,0.67446446,-1.1926246,-0.98243916,0.7775534,-0.034966756,0.263365,-0.70664227,-1.140733,-0.7780532,0.026809158,0.6457384,1.6937729,-0.024037441,1.1685854,0.28963903,1.5970442,1.4863181,-0.97248834,1.087624,-1.4642565,-0.08696843,0.07737815,-0.061710782,0.8580799,0.0025396054,-1.5430392,1.4789438,0.90659636,-0.35360566,-1.5390875,0.2640971,-0.28336158,0.46351552,-0.69285935,-0.21937935,0.8027984,-0.48302606,0.86894596,0.3371023,-1.6017207,0.8615351,-0.059477836,-1.0153646,-0.30075514,-0.46403292,-0.08566691,-1.4049058,-0.8760501,0.037245043,-0.7450687
Si,2.292279,-0.5412223,-0.3177988,0.9642255,-0.30154744,0.4187869,0.56724006,-0.78921574,-1.392467,0.5432598,0.2826612,-0.23048766,0.18862514,-0.6175964,1.2529335,0.6225673,0.06509718,-0.019433204,-1.0200502,-0.21070106,0.90464336,1.2701259,-0.24409556,0.54665804,-1.9197575,1.914147,2.6899629,-0.9473393,-0.8934243,1.0007564,-0.54501855,-0.6493115,-0.28722832,-2.7279117,0.2315885,1.3606981,-0.93337,-0.28526482,-0.10455248,-0.23752655,-0.019985156,1.7032956,0.56671476,-1.0499394,0.7406804,-0.48742774,0.8597915,1.1278049,0.5961926,-1.1236335,-0.70702064,1.7623028,0.16689205,-0.23029435,-0.56429875,-0.061619192,1.3705925,0.08291805,-0.97493666,0.3146803,-0.24105446,-0.74301785,-0.6652701,0.99019825
P,0.45211333,-0.31887263,0.13913968,0.36516774,-0.98647755,-0.69472796,-1.0110323,-0.5203237,-0.9258236,0.12466822,0.92305845,-0.16054003,0.5220024,1.3049309,0.28693572,-0.2776787,0.8986563,0.037194382,-1.3081915,-0.8094568,0.740551,-1.2819918,0.6422956,1.1029636,0.5381846,0.8032729,0.7692072,-0.1964026,0.5590238,-2.057186,0.57168615,1.6539764,-0.7763166,0.36242932,1.7598165,-0.45906833,0.7164434,1.7300916,-0.75175256,-0.8819086,0.6185575,0.4740348,-1.0116743,-0.14333344,0.5784341,-0.8579201,0.38642755,-0.51353663,-0.49819654,0.40739354,1.6771786,1.2758055,1.6860836,-1.4097316,-0.74330455,-0.0061858846,-0.28921813,-0.56179625,-1.5965806,2.088566,0.8843723,0.27025437,-0.5043722,0.003608139
S,-0.6904628,-0.59296024,-0.87996566,0.39095414,-0.8673403,-0.9489173,-0.43377024,-0.4441543,0.42410627,-0.48629072,0.10607784,-1.0296465,-0.019415114,0.24313603,-1.0307033,0.18356873,-0.31216863,-0.052097965,-0.7310751,-0.60423946,0.33701566,0.8640952,0.25805068,1.0544736,0.5216143,-0.6179257,-1.7278445,0.095159665,-0.124387555,1.0844084,-0.22991143,1.1521567,0.33336914,-1.2794532,0.18301332,-0.5711122,-0.6749231,0.7069053,0.9531152,-1.1302127,-1.4855676,0.05218113,-0.7852901,1.0335698,0.35351562,0.8013201,-0.674894,-0.057394944,-0.96290416,-2.0987284,-0.09722502,0.14865035,0.21591422,-0.23685388,0.48695424,0.6348202,0.3719987,0.26032087,-0.50118214,0.64734185,1.92467,-0.64201736,-2.191467,-0.814289
Cl,1.2289853,0.25204322,-0.03715351,-0.6460713,-0.26650319,0.21927597,-0.7173437,0.7828355,-0.08873393,-0.88784355,-0.5364379,0.6627265,-0.13943222,-0.13580297,-0.155022,0.43483356,1.4254103,-0.08943828,0.19615768,-1.7200246,0.9138127,0.2916096,-0.70657057,0.67307925,-0.1694491,0.64005405,0.8741678,0.4831443,0.3128795,0.7421054,1.8804109,0.31102952,0.4892931,0.04492236,0.68215644,0.9412962,-0.6132681,-0.44178978,0.08375409,-0.56107783,0.45520654,-0.3958228,0.097050555,-0.4924985,0.20152162,-0.093896955,-0.59129715,0.7417853,-0.51819235,-0.6099714,1.0787996,-0.3855735,1.0152011,0.7550281,0.8498114,0.31587288,-1.1940477,0.31983808,-1.2172589,-0.093061864,1.3937995,1.127656,-1.9478177,-0.712165
K,-0.57132024,-0.84258884,0.47153342,1.1804122,-1.302249,0.50876886,1.3967519,0.85200995,0.10619,0.92407787,1.3133962,-0.4717302,0.0051232176,-0.03646768,0.015734525,1.442951,0.36730677,-1.8180221,-0.22912094,-0.10588399,-0.26452076,-0.6623496,-0.7499598,1.629907,-0.7297734,1.4390646,0.15109515,0.14813411,-1.7540644,0.7457703,-0.8690178,1.2061759,0.46512157,1.1084527,-0.89000076,-0.60459536,0.16296446,0.6762098,0.6246796,0.62047696,-0.11673102,1.307566,1.1004051,0.0626325,-1.1729088,1.1811255,-0.51318353,-0.91771513,-1.368528,-0.90087634,-1.5579069,0.4975984,-1.9772729,0.26712316,-1.6988122,0.6939497,-0.6124204,0.12336384,-0.70858335,-0.38006356,0.6798194,0.3880721,-0.6057941,-1.7236954
Ca,0.010085128,0.14445332,1.0427518,-0.5362852,0.7837962,1.1291416,0.31864,-0.54008603,0.20751919,1.1247237,0.15327513,1.0521264,1.0229579,-1.2487462,0.3899132,-1.0449982,-0.28316015,-1.0928166,-0.80645365,-0.015966747,-0.015996965,0.7879384,-0.5936239,0.5330409,0.43143,1.5778648,0.75775427,-0.34708372,1.8719215,0.044696886,-0.83511424,-0.23735005,0.90687746,-1.0277839,-0.23648457,-0.29721335,-0.48929757,-0.51486564,0.2548253,1.1700034,-0.27118185,-1.4725734,-0.3645949,0.737078,1.1034312,-1.4384372,-1.4298748,-0.20580316,-1.2047124,0.82417697,0.14478223,-0.46420807,-0.2845626,-0.73595405,-0.71877617,0.06905023,-1.6835064,0.5922806,0.10734769,-0.8720539,-0.72813547,0.09182748,-0.07042759,-1.0180883
Sc,-0.5125362,-0.27416292,-0.9382205,-0.29404736,0.36091867,0.13553753,0.72847056,-0.6537997,-0.25836283,-0.84456766,-0.2794896,-1.0203984,1.1844555,0.4500085,-1.5222882,0.8402139,0.9454901,0.13063167,-1.7459346,-0.93035585,-0.073969744,-0.56051844,0.20824772,0.3053276,0.08028313,-0.17517714,0.7687011,-0.52363384,0.31480765,0.828355,1.6730527,1.5232776,-1.9195021,0.3813367,-1.4247177,0.2626477,0.17289352,1.1188756,1.2939339,2.3845546,0.54214185,0.95216215,-1.4522125,-0.779578,-0.73059785,-1.192842,1.8108917,-0.42641616,0.02066906,0.22044112,0.9778931,0.21636663,-0.612768,0.525422,0.41599944,-0.6959897,0.3289378,-0.4611199,1.5895106,0.34334356,0.3673748,0.07495959,0.94362503,-1.6449977
Ti,0.30192775,-0.14860809,0.25397003,-0.29863203,0.541366,-0.17889807,-0.51504755,-1.3723278,-0.57887614,-0.51345587,-0.5635273,1.5725737,-1.1776512,-0.0153457085,-0.29529715,-0.7802276,0.7109028,0.024908789,-1.0294983,1.2620543,0.7790146,0.1610905,0.5694915,0.25705355,0.4138433,-0.022594767,-1.3962866,-1.1583896,0.56935555,-0.20358698,0.48604625,0.0017391286,-1.0141777,0.4199577,-0.7862401,0.01600002,0.9917109,0.038186874,0.14645188,-1.2512945,-0.22473694,-0.23525465,1.5982703,-1.4969791,-1.5347551,2.4777262,-0.8908317,-1.1670067,0.02944221,0.57658035,0.00618662,0.12935552,-0.11705762,-0.08166255,-0.40998724,-0.034241553,0.5611341,-1.6190791,-0.45449206,-0.35940686,-0.6739311,-1.3211087,0.3317577,0.20945565
V,-0.20231473,-2.0215883,-0.7678724,-1.3420542,1.6616812,-0.39983863,0.9644122,1.600789,-0.1852631,-0.25887668,-0.9765278,-0.08869733,2.1053178,0.2175948,0.23706408,0.37348646,-1.6990992,0.23241277,-1.564529,0.9079172,-0.74628836,1.1277688,0.6261141,0.9724591,0.09008243,0.5809836,-2.152725,0.7668486,0.08433624,1.4395376,1.0763512,0.6077342,-0.43222445,0.4969197,0.10868798,1.516724,0.30190083,0.5913798,-0.052758068,1.3830614,0.6922716,0.20360973,-0.35979134,1.1199925,-0.17067905,-1.508874,-0.1643645,0.7092487,0.41637704,0.12595855,-0.13639298,1.1277703,0.4806537,0.5736537,-0.74549377,0.20839158,1.2991189,-0.6145744,0.28232035,-0.42256808,-0.65445143,-1.4303002,-0.008943921,-0.53327084
Cr,-0.011506875,0.034548003,0.11239429,-1.4543642,0.52859014,0.27580965,-2.064879,0.64091533,-0.61170644,-0.4457717,1.5310646,-1.4278167,2.878802,-1.0876914,-0.93155605,-1.1503013,-0.21527159,0.09006391,-0.30505547,-1.6966945,0.14810407,0.7265909,-0.15014541,0.9895729,-1.398907,-1.2982557,0.42177773,-0.08717443,-0.5297349,0.37171605,0.42405432,0.6060792,-1.7127004,0.45121515,0.15293962,0.45665002,2.4065206,1.6439303,-1.2706646,0.43681833,-0.9321737,0.5504984,-0.9013725,0.04359305,0.8952954,0.7597706,0.17307876,-0.72360957,-0.42749703,0.014821558,-0.9457504,1.8554583,0.050642617,0.8118408,1.2050377,-0.18459032,-2.0822492,0.07788321,0.42272165,-0.13928296,0.02269451,0.1423285,0.28063133,1.558495
Mn,0.08465123,-0.5196401,-0.6156274,-0.47167656,0.8836288,0.48349956,1.1654042,0.4510554,-1.0449346,-0.30742392,1.0611308,-0.2899783,1.0803885,1.617606,-0.8368326,-0.3731988,1.7853956,-0.65901846,0.6856728,0.05232941,-0.59036344,1.5038261,1.0758662,-0.6531505,-0.2863628,-0.04394278,0.7642963,-0.29585704,0.26091725,0.55939066,-1.2372588,-0.4570108,-1.8006634,2.1335065,0.69061005,-2.2611468,-0.5118256,1.095411,-2.2049296,-0.5271112,0.5204423,-0.6195983,-0.8207132,-1.0062151,-0.28043228,-0.12850274,-0.041473992,0.39824256,0.057969738,-0.76696825,0.6414372,2.3633876,-0.7979016,-0.6339972,-1.1319655,-1.0144638,-1.3051277,-1.9264355,-0.13772905,0.30303755,0.44309762,-0.90065175,1.2501683,0.9011433
Fe,0.3132285,-1.0592542,1.7089757,0.950632,1.5879458,1.467075,-1.1284614,1.7981144,0.3964932,0.8204262,-0.18668899,-0.9664789,-1.5617646,-0.21870603,0.8169437,-1.1470712,-0.48078638,1.3546981,-1.3484381,0.17445594,-0.19498369,0.7913294,1.4299645,0.33738053,-0.39731377,1.991646,0.07864946,0.6904961,-1.0932447,-0.6994211,-0.99680185,0.27974582,-1.1506958,-0.057536356,-0.8536145,-1.9966414,0.77168393,-1.3773448,-0.060612813,-0.3977792,-0.033951946,-0.12460985,0.40585095,0.6162852,0.659354,1.2136625,0.40043136,0.05455998,1.4166707,-1.8503286,1.2152554,1.2039558,0.3640015,0.11031937,1.3898191,-0.6929583,0.70901084,-1.0627307,0.6819716,-0.57909596,-0.35419792,-0.67511255,0.26949736,-1.0489696
Co,-0.28319186,0.45450792,-0.61438686,0.5920655,1.7131567,-0.033031315,-0.831586,2.388274,0.6562481,1.2002667,0.070103265,0.7397693,-0.07714052,1.2352848,-0.68200356,0.44785467,0.40022287,1.9317428,-2.8635144,0.4157879,1.7855111,2.1493802,-0.4345337,-0.94046533,0.9649079,0.95148957,-0.80052394,-0.96723205,1.8525904,-2.2173884,0.17704849,-1.0717225,1.2008953,0.7061525,-1.2326235,0.2647117,-0.22655831,1.5272889,0.9923992,0.798328,-1.6091325,0.6283944,-0.28310806,-1.893875,1.4108286,1.3412024,-1.2466656,-1.1952593,0.82836413,-0.21512572,0.780997,0.62155354,-0.23001847,0.18356286,-0.5205617,-1.5519017,-1.5018789,-0.19227938,0.29133072,-0.92651236,-0.4566251,-1.2433939,2.3303533,-0.8777069
Ni,0.47871283,-0.76691127,-2.2081256,0.43870762,0.16181856,-0.024908442,-1.7493755,1.0703439,0.09900201,2.231818,0.5018564,-0.5487361,0.6880331,-1.2555805,-0.25879902,0.30370477,-0.56173134,0.4391732,-1.4196262,-0.13572967,0.06611179,0.71545196,0.2950419,0.34173864,-1.1675671,0.7702327,-1.2558943,-1.9940556,-0.45263514,-0.3034198,-1.5092573,0.021475742,-1.5913738,-0.115285434,0.5440964,0.4165402,-0.37731788,0.2022549,0.13124767,-0.4047137,1.3817887,-0.5407092,-0.112935565,0.0026284412,0.33819664,-0.92710465,1.9935366,-0.21073778,-1.0481259,-0.16075653,2.2385228,0.37381312,-1.4086206,-0.7607806,-0.08172769,0.21874209,0.23939246,-1.4669732,0.63467795,-0.3611949,0.5194456,1.1969715,-0.16251835,0.23082854
Cu,0.47709107,1.211537,1.2469997,-0.6491545,-0.5943008,-0.45619905,0.5043982,-0.8437273,-1.0848767,0.6592877,0.69816774,0.73124284,-1.818555,-2.3381245,-1.0861933,-1.0373518,0.7728581,0.95422125,-0.6737898,0.099785104,0.07491171,-0.7864417,-1.1883768,0.679903,-1.1107672,0.8910918,-0.6964893,0.90658593,1.3474296,-0.8634518,-0.18927139,0.7244174,-1.1750692,-0.7997357,0.06241922,0.6994307,0.10583849,0.16159914,0.07010785,-0.2001887,0.13152146,-1.362828,-1.0353079,0.11799155,-0.30387717,0.8906532,-1.3864771,0.7855078,2.6788106,0.8220444,-0.021083947,-0.5800604,1.3418794,-1.4363586,-0.87552625,2.453537,-0.9750221,1.1055012,-0.178933,0.4630547,-0.6072944,0.004566993,-0.7683093,0.16657238
Zn,0.0926473,0.45359656,0.5099453,-0.38017818,0.42970398,-0.021327935,0.5350291,-1.1798977,0.5301325,0.9110324,-1.5272766,-0.93321216,0.7946464,-0.26986134,0.52966416,0.5359016,2.0862498,-0.75579435,0.09230843,0.37032408,-0.96796674,-0.909946,0.043531943,-0.20212856,1.1524683,-0.92614096,-0.13460462,-0.53697,0.77014023,-0.8149896,1.0138735,0.5645185,-2.1618934,0.59866196,0.3014854,0.46760243,-0.18461078,-0.95743984,1.3220251,0.3317436,1.0219241,0.04786464,0.38851592,-0.9266428,0.3964697,1.4448084,-1.4848146,1.5062025,1.2575569,0.2815004,-1.3167869,1.5200213,-0.095825315,0.6185974,1.3140702,-0.39621457,-1.2744647,0.8201244,0.9084157,-0.19811928,-1.7900822,-0.20499466,0.17390482,-0.85503536
Ga,0.6885555,0.5720669,0.09260073,0.8016359,-1.5693572,-0.92703575,0.20752323,0.06022078,-2.1129458,-1.2607036,-1.1619279,-0.78802323,-2.8197634,1.3580052,0.8171053,-0.20650561,-0.49844986,-1.8771142,-0.24721862,-0.74100506,0.32256907,1.2014091,-0.7784776,0.8518638,1.0530077,1.2035404,-0.19898534,0.4962437,-0.025794342,0.94515115,-0.3399439,-0.16427894,1.041304,-0.63297284,-0.48127037,-1.0281296,-0.22434953,-1.5139227,-1.065181,0.6054144,2.1820052,-0.49283874,-0.03280371,-0.03467216,-0.5586084,0.9489924,0.26908338,-1.8346751,-0.2548657,1.105199,-0.3326562,0.35878748,0.42476943,-1.3105477,0.51905227,0.44830763,-1.1724598,1.2547956,0.7305329,-0.6426388,0.6331772,1.0061456,0.34115827,-1.4397395
Ge,-0.36816436,-1.0051914,-0.26593196,-0.82412034,-0.3816925,0.8085277,-0.35008934,0.17324758,0.30414352,-1.1546946,-0.9763422,0.14772339,0.8317989,0.8282879,0.77499336,1.7547839,-0.31431657,-0.30988047,-0.8140139,-0.79825485,-1.152943,1.3415432,0.4627112,-0.73287684,-0.11308315,0.50108856,0.42711824,0.66141534,1.0956765,-0.037085515,-1.0373591,1.4265264,0.13089274,0.39584646,-0.29284817,-0.4196534,-0.22115156,0.7566958,-1.5640002,0.7276984,-1.7115887,-0.024683932,-0.13288568,0.77179736,0.61533636,1.270141,0.04694657,0.38097906,-0.13180718,0.50501955,-1.0717559,0.625195,-0.5798857,-1.2418635,0.18865411,0.12441318,0.6892963,-1.1703453,-2.7763376,0.13044022,-0.5517429,1.7143685,0.82172185,0.09094843
As,1.1339904,0.62895554,0.90509653,0.051679913,-0.38191086,-0.3040869,-0.4205766,-0.17625983,-1.8791095,0.13346393,-0.74345815,-0.65542465,0.28322256,0.5820738,-1.1689589,0.75620633,-0.6808422,-1.5556582,1.1315608,0.34469932,-0.95936483,0.46116096,-0.2599289,1.1242174,-1.23141,0.5174691,0.4433979,0.5219049,-0.7306949,1.1424532,1.2298516,0.1393756,0.00513629,-0.7033516,-0.084489465,1.6318445,1.2393258,0.88119876,-0.7442508,0.34465566,-1.003712,1.2145437,0.05535383,0.49422535,2.4937346,0.9446173,1.1098423,-0.6040508,0.6396659,0.0069467276,-2.9161973,-0.26565287,-1.1673326,1.1927599,-0.31745112,-0.6072173,0.80381674,-1.5690838,0.96287864,0.005112224,-0.2720579,-2.1316075,0.29464546,-0.52417994
Se,1.2792423,-0.43365678,0.5125502,2.3401623,2.5350673,1.0967811,0.16648196,-0.10511149,1.9588784,-0.33832136,-0.9315,-0.57074773,0.17945911,0.44907984,-1.5123215,1.5065707,0.42628053,0.33537948,-0.3130978,0.35592806,-0.3478443,0.4079731,1.2409105,-1.8938543,-0.4176551,-0.54756486,1.1786764,0.09642154,-0.00047873057,2.405091,0.47016975,-1.3098371,1.2709051,-0.75067633,0.6183428,-0.6854753,0.1400041,1.139137,0.43870336,-0.58800685,0.16865079,-2.4914477,-0.14575873,0.9351262,0.962255,0.4213076,-2.1810923,-0.7178077,-0.442384,-0.19356455,-0.055944953,-0.9561969,0.49779707,-1.7685356,0.0964054,0.15056963,1.2678682,0.5954485,1.3628091,-0.32312024,0.22870323,-1.1182387,1.1811451,-1.37525
