Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.72569484,-0.027462712,0.66541535,-0.8757445,0.44842884,-0.61932415,-0.01721098,0.36295205,0.9343351,1.39938,1.2547499,1.5401969,-2.114398,1.4929432,0.4128301,1.354543,-1.2912807,-1.3431141,0.45078936,-1.2410905,-1.1992794,0.030346472,0.7192655,-0.032544345,-0.41825798,0.7707022,0.25680602,1.0297339,-0.19679803,0.47226706,0.07511944,0.6814272,-0.7427684,0.9605485,0.16756512,-1.3587079,-0.11814532,0.099347696,1.4601986,0.33999446,0.34811318,1.3325623,-0.06029618,1.1814713,-0.44901574,-0.0045575243,1.2048323,0.30872217,-0.18831794,0.4299039,-0.73565286,-0.08255676,-1.1419848,-0.22294007,-1.3005424,-0.51403403,-0.57811093,1.2639201,-0.9976736,0.60726285,0.027101949,0.3556595,0.39170662,-0.11862901
Si,0.7369669,-1.2951021,-0.344342,-1.6017721,-1.654525,-0.45552745,-0.5868947,1.3685242,1.2425168,0.9588894,-0.08204067,1.1138514,-1.1493433,0.23339817,-0.09497063,0.43767738,-2.113197,0.7999104,0.68766993,1.1191634,1.0327923,0.73013574,-0.9927628,0.3754808,-0.72967476,1.3094425,0.48365027,1.6277382,0.6833991,-0.2104031,1.441156,1.3683883,-0.6162509,0.2541127,-0.34199896,1.1178105,-0.39576355,1.9216977,0.03663208,0.35435957,0.7770554,0.2005114,-0.11054199,-0.11357204,1.1622094,-0.10524003,0.42777506,0.49037176,1.097707,0.24506465,0.15033661,0.2643509,0.78864354,-0.38827494,-1.4673986,-1.5870484e-05,0.42230234,-0.5245203,0.371468,-0.19359538,-0.33443022,-0.3276956,-0.4174117,0.33567137
P,0.56709397,-0.9741358,-0.5364027,-0.015711859,0.24614593,-0.35667354,0.09026418,1.1643963,0.7038094,0.45495486,-0.15884998,1.7330574,-1.074512,0.74951166,0.4331344,0.55189335,0.76403403,-0.6056742,1.1162229,-0.5462627,-1.091422,-0.5172953,0.042510044,0.38904762,-0.2638186,0.7131216,-0.81946236,0.33353543,0.5193742,0.38318768,0.348312,0.6134322,0.2399908,0.032415673,-0.9131711,1.2158306,0.45360035,-1.1634538,0.20826012,-1.0588728,0.32224578,0.32438973,-0.047153175,-0.78603023,-0.28246844,0.73163825,0.56441414,-0.13525441,1.1282345,-0.8683093,0.8008469,0.40796056,0.65820724,-0.86645144,-0.28661326,1.3660794,-0.25876877,0.89238614,0.6508934,2.293087,-0.70646507,0.4633541,-0.1932981,-0.5460052
S,0.28764427,0.5540135,0.6526341,0.044285793,-0.62529063,0.3071394,0.31515837,0.27839056,-0.15607157,-0.3060203,1.6084757,0.7922872,-0.1244008,-0.8759226,-0.46146733,-1.0163795,1.2391746,0.73948836,-0.3866046,-0.36961374,0.5963915,-1.4641688,0.6103312,0.08543643,-0.34725675,-0.5570119,-1.887703,-1.0970311,0.95820934,-1.0227195,-0.22707061,0.9313437,-1.1003956,-0.85520715,0.8418232,0.4393646,0.70069075,-0.37858692,-0.37645495,-0.6709936,0.5319878,-0.56341434,0.2613518,0.07907958,-0.3183049,0.14455366,0.93348247,-0.33305413,1.0742193,-0.012844404,-0.45764983,0.50237197,-0.29986557,-1.2658198,-0.24999674,0.5749694,-0.90395087,-1.0222461,0.6438814,1.2911308,1.6486988,-0.252271,2.1783168,-0.064929135
Cl,-1.5016859,2.7028408,-0.2143212,-0.16696781,-0.47742483,-1.6073369,-1.658564,0.027163189,-1.4826598,-0.48830608,0.037329927,0.5835169,-0.82001615,-0.51058334,-0.54736084,-1.2418928,-0.7144711,0.05227354,-1.716609,-1.5455979,0.92163587,-2.3863847,0.76087856,0.71437925,-0.47301203,-0.5728829,-0.53976023,0.047034737,-0.050536785,0.3608055,-0.54535216,-0.09281199,0.16009381,-1.5384649,0.96534497,0.638291,0.26641372,-1.2380662,-0.33935297,-0.59108037,0.22195092,0.80833256,-0.19947608,0.31700146,0.27164212,-1.298886,-1.6070199,-1.7031932,-0.74431205,-0.09508887,1.1836995,1.1173787,0.87123466,-0.58411276,-0.46991372,0.37047768,2.2042546,-2.1631737,1.5552148,-0.066995546,0.1348258,-1.4548494,0.6699031,1.6003393
K,-0.66512686,1.2497525,-1.0146166,-1.296905,0.78764534,-0.37126625,0.20525773,-0.0293591,-0.36659044,1.0021298,-0.97374344,-0.5494688,0.074929826,0.48103654,0.37794363,-1.196318,0.4467727,0.20822038,-1.2668391,-0.2036202,-1.0795087,-0.6612398,1.6592045,-0.76488286,1.1310539,0.2791374,0.63953596,-0.1677758,0.45373774,-0.108843505,2.1287878,0.7072866,1.6682333,1.5943681,-0.3200135,1.2433448,0.29500797,-0.62173426,-0.6248384,0.463254,-0.22673383,-0.28754607,0.5551097,-0.22901754,0.6253436,-0.22695804,0.25200588,-0.15833642,-1.0603504,0.86668324,-0.95195836,-1.5946294,0.2169632,0.46213827,-0.43048364,0.25306797,-1.5832224,0.49490455,1.091006,-0.6538904,-0.6543405,-0.21883366,-0.7134732,0.8464429
Ca,-0.9124552,0.643396,0.0339749,1.0183008,-0.32081756,-0.5496672,-0.55912435,-1.2141714,-1.3453373,0.6664825,0.2990765,-0.6760217,0.8877289,-0.7733154,0.56303215,0.40002292,-0.37541658,1.1315625,0.5295483,-0.24770172,-0.83413625,-1.0208628,-0.6983657,0.1631965,0.4728281,0.67310065,-0.070610106,0.6785191,-0.27025706,0.9140013,0.439832,0.120363094,-0.52261275,-0.10251084,-0.34694237,0.89201593,-2.528896,-0.5004561,0.045387816,0.95080626,0.14062099,-0.1826461,-1.8215446,0.81089026,0.4197864,-0.05777286,-0.58593714,-0.6363882,-0.16388315,-1.9804213,0.5112571,-0.39065924,-0.12394402,0.5684652,-0.33854526,0.06602129,0.3580394,0.7353475,1.0466514,-0.8546556,-1.0475491,-0.2584004,1.486926,1.9653423
Sc,0.5523704,0.39069435,0.6970345,-0.48118034,-1.8011012,-1.1966468,-0.6336423,0.1256436,-0.08178341,0.51177996,0.4555873,-0.58179766,1.122136,1.4748772,0.13677013,0.576808,-0.8764897,-0.39807025,0.89203596,0.986412,0.17593089,-1.0881678,-0.9782438,-1.5033153,0.16572545,-0.18691692,-1.3556043,-1.1135217,-1.0721247,0.3753977,1.2119175,0.31976342,-0.9366223,0.69053054,-0.5294617,0.3709298,0.153586,0.048810616,-1.5132786,-0.47891328,-0.79127336,-0.035133585,2.0765333,1.8156011,-0.8928111,0.30975387,-0.043938477,-0.7776497,-1.042856,-0.8519559,-1.2469237,-0.16368368,1.2991968,0.7153135,0.36922306,1.4013494,0.9252549,0.33489788,0.08207794,-0.6313967,0.57884794,0.8329431,1.7176762,-0.6170626
Ti,-0.89072883,-1.1223195,2.55266,-1.0820322,0.34569636,0.70068896,0.30092442,0.006739218,1.4904732,0.22387928,-0.8073627,0.83037716,-0.16920869,1.3208711,-0.4549814,-0.18543589,1.2659951,-1.2578045,0.13963364,-0.3084742,0.60870576,-1.5551727,-1.8151687,-0.55009776,1.6063027,-0.03467614,-0.20511578,-1.4155513,0.22598201,1.022864,1.1942482,0.33572757,-0.122911476,0.22924675,1.1654634,-0.3735407,-0.31616265,1.5637485,0.75164175,-1.4764072,-0.15388525,1.4952887,0.22552547,-1.4212239,-0.8671082,1.8529434,0.50306004,-0.39685512,-0.83497876,1.241541,0.11961899,-0.08441314,0.019238686,0.4322825,-0.4578964,-0.7680265,0.0928148,1.3175249,0.68095237,0.027796358,-0.42250085,1.2748771,0.8793957,-2.5572379
V,-0.09495903,0.44673038,-0.89356834,-0.50199145,-1.3499388,1.5991944,-0.39644736,0.24535333,0.6515946,-0.39646646,-0.27511448,0.40768948,-0.895878,-0.699572,-1.2912722,-0.03968724,-0.5340096,-1.0612336,1.1309952,1.3196138,-0.93961275,-0.26384228,-0.607548,-2.7052536,-1.4366,0.7754527,0.6760777,0.10929411,1.9360853,0.3431691,-1.0480461,-0.7601444,0.26185825,0.1714558,-0.549613,0.08286665,0.6233009,-0.34790528,0.3289174,-0.63310605,-0.6854447,0.28172854,-0.86978215,-0.4628234,1.2708745,1.4927872,-0.9274164,0.71792513,-0.516481,-0.75923336,0.7475384,-0.46989655,1.6184635,1.2644565,0.9958125,0.42294952,-0.3963406,-0.047277864,1.6445817,1.0976714,0.8403949,-0.042401575,-0.48599446,-1.6677513
Cr,0.06759611,0.20097746,0.6135504,-1.4437394,-0.7693718,-0.70515037,1.1091398,1.536242,-1.1994903,0.11996127,-0.3821929,-1.6117129,-1.4966033,-0.0011245837,0.29435563,-0.3072618,1.7725198,0.75551474,0.24690785,0.47614688,0.70469713,-1.1501372,-1.1861253,0.10770503,-0.88831604,1.3195926,0.41769725,-0.49553818,1.4119061,2.782468,0.49168128,0.35045207,0.68716794,0.44709855,-0.9841847,-1.3582087,-0.45570996,-0.17867474,-1.5557753,-0.09990978,-1.5392045,-0.8131782,-0.4612877,-0.7898901,0.9209855,-0.93515396,0.44170085,-0.6924009,-0.6439399,-0.2757399,-1.1576209,-1.8261498,-0.031763315,0.7958121,0.5834104,1.265163,-0.69247943,-0.31495553,-0.68996555,1.1341597,0.010832521,-0.3268852,0.5286372,0.38291004
Mn,0.13448475,0.30938625,-0.26134187,-2.3556676,-0.33995312,0.2063553,0.42574763,0.64591926,-1.3910936,-0.20102012,0.25801578,-1.3347191,-0.65948546,-0.6232869,-1.216269,0.38900128,-0.46191174,-1.5264854,0.33661044,0.774372,-0.47956228,1.1226083,0.1915409,1.1666882,0.29373047,1.2831483,0.7069238,0.05136547,2.1056728,1.5495684,-0.7075775,0.6067107,-1.509529,-0.30133277,0.30095434,-0.9788017,-0.3462214,-0.84374934,-0.24457671,-0.22247158,0.738792,0.9828349,0.13868286,-2.035114,-0.5961549,1.0638597,0.19849095,-1.2690609,-0.067186326,1.2102525,0.16866855,-0.19192097,0.06451745,0.7718786,0.9902771,-0.6150634,-0.5456346,1.0608302,0.88821876,-0.4862028,-0.043988492,0.2924266,-0.022838505,-0.80911595
Fe,0.08768632,1.2997011,-0.0038822629,0.010588878,-1.3882933,-0.53721136,0.55661106,0.3609844,0.012839285,-0.17277546,-0.8973587,-1.4599727,-0.12236824,0.04664793,-0.7819084,0.5267522,-0.36522013,-0.18323046,1.8242526,-0.5403708,-0.44976416,-0.6701489,0.6187717,2.7957075,0.4882516,-0.73216385,2.0538998,-0.10355148,0.36377153,0.29703888,-0.39319456,-0.070686296,0.8472089,0.07575016,0.83514786,0.5474415,0.31287378,0.96284735,1.2893581,-0.8508974,-0.39161503,-0.20215276,0.028252548,0.14869896,-0.7939919,-0.9926757,0.2787665,0.25308493,-1.3523158,0.38259685,0.07909571,0.9364022,-0.5441394,1.3357594,-0.5017149,-0.49398965,-0.790603,-0.079203114,0.13883352,0.6840364,1.1414013,-1.4687551,-1.4360465,-0.7264749
Co,0.31884,-0.92465955,0.07346622,-1.3682314,0.5730784,0.31373006,0.29635134,1.0763333,-1.0120776,0.7543077,-0.24309927,2.1949036,1.2106625,0.8938664,0.31920183,-1.6933432,-0.7913439,0.23420855,0.41655797,0.33796176,-0.48502037,-0.039050274,0.58232075,0.37661034,-0.049756933,-0.75424606,2.3685584,0.43402082,0.7645396,-0.4384092,-1.3445392,0.7290248,-1.0205379,-0.07938908,-0.724143,-1.0598732,0.90478146,1.096299,-0.3140119,3.2591262,-1.7340952,-1.2566592,-0.09404133,-1.6572093,0.05630429,-0.5060412,1.180733,-0.040423825,0.47627258,0.6207038,1.0074176,0.6894107,1.0316154,0.35985214,-0.88065994,-2.002219,-0.95768094,1.3167068,-0.22246309,0.12637754,-0.42185864,-0.4370468,-0.2481871,0.5498777
Ni,0.8653683,0.23681831,0.4701947,-1.0336164,-0.44116852,1.414297,1.0790102,0.64159435,0.07563187,-0.1472093,-0.7278182,-0.13695413,-0.23749034,0.26726365,-1.022274,-0.25231346,-0.9168913,0.13019216,-0.4710607,1.0053856,-0.13598233,1.0928123,-0.6615492,-0.044311497,-0.06275357,0.6592583,0.9408155,-0.38615316,-1.0897242,0.3141763,0.057039168,0.6503301,1.4117078,0.25577024,-0.63736975,0.23200768,-0.23915057,-1.1390642,-1.0364218,0.8808419,1.1200292,-0.39358702,0.2522713,0.71853554,0.6419121,-1.8993741,-0.15919064,1.3985188,-0.8748897,1.42652,-0.5362799,-0.23909795,1.7526661,-0.57609946,-0.9430822,-0.90916336,-0.6456641,0.6670203,-0.6791814,-0.7982028,0.84633136,-1.6085011,0.71978915,-1.1408333
Cu,-1.4786649,1.4807175,0.22510532,-0.050512537,0.20252846,-1.3478563,0.8217145,-0.3590961,-1.0113206,-1.1185308,-2.3517106,1.1317701,0.5037544,-0.6595327,-1.3330275,-1.5274237,-0.16667044,-0.6505884,-0.057786386,0.9127248,0.61290306,-0.60067016,-0.41036242,1.4616407,-1.1515497,0.2471492,0.7371795,-0.041719597,0.9578041,1.1219205,-1.4115202,1.4118593,0.172846,0.39512622,1.2505904,-0.46074298,-0.3280246,-0.8085991,-0.2600023,-0.10762925,0.6813281,-1.191381,-0.6699306,0.27383652,0.75068265,-0.82906777,-0.9479748,0.6979264,0.6004898,0.1458617,-0.51534975,-0.23598056,-0.47606885,-1.2634536,-2.8386617,-1.0190196,-0.23663679,-0.36492127,-0.36855173,-1.3118284,2.029604,-0.331134,0.1990617,-1.8088005
Zn,0.27164027,-0.520051,0.059349798,-0.3818868,0.8443577,-0.4968251,-0.3117386,-0.52335286,-0.26220185,-0.10464067,0.3360655,-0.35460916,-0.5263995,-0.27793005,-0.06543447,0.9214006,-0.055324607,-0.05419706,0.49827927,0.62835956,-0.119413994,-0.85987693,1.0039777,1.6340524,-0.38835993,-1.7130044,1.2700002,-0.5750702,-1.4194769,0.57469344,-1.5711154,0.70734465,1.3961097,0.17440315,-0.40941814,-0.30047914,0.8076976,0.35746205,0.3084159,1.2193822,-0.8833454,-0.14432392,0.6448432,0.62014073,-0.11989325,-0.32103142,0.15178385,-1.3652241,-0.25974396,-0.2990575,-0.8227855,0.581681,1.2451262,-0.24591179,0.13683645,0.11496137,1.61371,0.597557,0.770115,-1.2133763,1.8479435,-0.0032508955,-0.14691189,0.35545105
Ga,-0.14123796,1.4406651,0.054955743,-0.15097114,-0.22471754,-1.4846631,-0.6770928,0.44265756,1.5001324,0.3980806,0.8293341,-0.23285945,-0.42721137,-0.39775595,0.9770269,-0.68735206,0.53424823,1.0707654,0.4671296,-0.6695261,0.28336242,-0.98690104,-0.03250742,0.045415327,-1.0407369,0.9582495,1.2519468,-0.7456442,-2.488813,0.053204995,1.016363,0.82428104,0.11059012,0.4057339,0.64397204,-0.8701788,-1.6440926,-0.5267377,0.7922144,1.0938978,0.7469502,-1.4890511,-1.5553006,0.3900947,-0.030449474,-0.11624135,1.9491928,-0.48992622,1.0013591,1.2607329,0.67626595,-0.73853266,0.4669396,-0.8152672,0.1932685,0.64047444,0.8436502,1.1876373,-0.063703455,-0.8328466,0.7285864,-0.9824741,0.7304258,0.6059516
Ge,-0.08968071,-0.039792053,-1.4366702,-0.32890207,-1.9814686,-1.7464674,1.3226475,1.1517441,1.5549544,-1.7086724,-0.35536793,-0.5110158,-0.7622888,0.8278787,-0.8539342,-0.6025613,-0.43789148,0.55919254,0.36086977,-0.2418655,-0.15626223,-0.16604206,1.5909574,-0.29208454,-0.29273826,-0.5382685,-2.106949,2.11009,-0.69126153,0.552252,-0.7868494,0.3987458,-0.53635955,-0.3900268,1.0090196,0.36697042,-0.41266316,0.66632706,0.272677,0.7733734,-1.1170437,-0.5079167,-0.1589188,-0.435048,-2.5173094,-0.37187725,0.90528077,-0.6777051,-0.31139278,0.3289696,0.48490667,-2.1274495,1.1046978,-0.007293537,-0.27294996,-0.32795992,1.0832212,0.11313047,-0.201608,-1.1641222,1.3030056,0.016841438,1.2385148,0.3482737
As,0.94323987,-0.79680955,-1.4157735,-0.027812779,0.4271396,0.12954661,1.1013044,1.9534365,0.5878597,-0.06863949,-1.3036402,1.9823174,1.5296785,0.16055472,0.7270435,-0.26201624,1.1455765,-1.0052038,1.4371305,0.8916843,-0.43015993,-1.2184031,0.2004348,-0.43946275,0.19236305,-1.3479627,1.224219,0.83287835,-0.42630443,-1.2959847,-0.01603142,1.9081713,-1.6226786,0.33117887,0.28871295,-0.70747393,-1.580897,1.9833966,-0.83478636,-0.40744537,-0.96150714,0.3069188,-1.0524646,0.07793863,-2.0104916,-0.17441452,-2.2916083,-0.17890207,0.3923727,0.48225737,0.51250696,1.7921889,0.65737754,-0.56020933,0.05917709,0.7452028,-1.1163232,-1.7026064,0.62669575,0.87536734,1.0953268,0.31886125,0.31103992,0.18011072
Se,-0.36841667,-1.1381937,1.3301264,-1.3703265,-0.1952803,0.00082180346,0.20482235,0.30948278,-0.9403775,1.3403076,0.06805177,-0.3189681,-0.62326086,-1.2154454,-1.6196864,0.4129533,-0.07053365,-1.1196934,-0.24537821,-1.7043968,-1.0269743,-1.5732137,0.29876715,1.3232487,-0.32459715,0.4749594,-1.9921741,1.0033149,-1.2697258,-0.09475838,-0.6726816,1.4593092,-0.14221269,-0.22816584,0.87980473,-0.5904889,-0.49629518,0.82848173,-1.2585192,2.4881854,-0.12703823,1.5766882,-0.47595948,-1.9147294,-0.6426975,0.8410078,0.0012998253,0.07716983,1.4216378,-0.6653718,0.93663746,-1.5386336,-0.030489478,-1.3785667,-0.17030893,-0.26082405,-1.0220122,0.1475818,0.38695782,0.5421752,-1.5476309,-0.17493819,-1.7180742,-0.26578644
