Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
S,0.048230633,-0.3135088,0.4728214,-1.091706,1.4220037,2.9774976,0.5945213,1.2068015,0.57280016,0.25351703,-0.83788764,-0.32852653,-0.46521735,0.375467,1.360142,2.2952127,0.028645638,-0.14914908,-0.04656073,-0.6247096,0.0367715,-0.32099134,0.38207,-1.7889329,1.9688301,-2.5006423,0.10375853,0.40000716,0.060113214,0.18382587,0.8198316,0.3417232
Cl,-0.94225687,-1.4629838,-0.8194922,-0.9165487,-0.78178173,-0.015498311,0.7661496,-0.94667596,0.121975124,-0.77394754,-1.3316108,-0.9521225,2.7212846,-0.39337653,-1.7862109,0.09862664,0.26258767,0.55425453,0.21853557,0.50273085,0.93336946,-1.1104397,0.71717715,-0.26799113,-0.10319635,-0.57420856,-0.39227274,2.031615,-1.1820066,-0.92957574,-0.43420368,1.1365763
K,0.50604975,-1.0382056,-1.9781337,-0.7119624,-0.91902596,1.5404302,0.85525274,1.2049773,-2.0701833,-1.7524832,0.120631106,1.0747342,-0.28126353,1.5418191,-0.28130993,-0.8277074,1.2247859,-0.8286141,-0.056620218,-0.013374055,-0.6076529,-1.9612142,-0.2921622,0.7917397,1.2473177,1.5058699,0.3798461,1.3396429,-0.59495914,-0.029418323,-0.6687462,-0.034491494
Ca,0.19048144,1.0420072,0.09415306,-0.11084025,-0.68856096,1.6085804,2.5038192,-0.5879284,0.3677081,-0.73809856,-0.9790835,-0.27579522,1.0357703,-0.7663101,0.84599406,0.4366192,1.1181856,-2.2370138,0.85669005,-2.5915341,-0.71291804,-0.77353716,0.76613873,0.48756328,-0.28062367,-1.0716863,-1.3513037,-0.2169723,0.9782893,-1.2855023,-0.21805014,0.60643005
Sc,-1.1471285,2.2859628,0.846022,-1.5865628,1.9350462,0.51775897,-0.7310951,0.6366134,1.0114677,0.75363886,0.5535652,0.28229055,-1.3879749,-0.47124258,-0.60110074,-0.017689528,0.8108698,0.043007802,0.11681665,1.4937696,-0.5208437,-0.5225149,-1.6975744,0.16353647,-0.88363653,0.032300062,-0.4374455,-0.43403798,-0.31873226,-1.9452369,-2.1179328,-0.33120197
Ti,-0.511475,-0.38023403,0.5196809,0.9263048,2.294326,-0.8517124,-0.09078736,-0.5433004,-0.94632643,1.3329582,-0.37978303,0.65870136,-1.6159084,-1.2527765,-1.0703487,0.79522306,-0.8079997,-1.195687,0.17013258,0.09117734,-0.02571011,-0.59074956,0.24062692,0.21846382,0.29984987,-1.4203719,0.12903067,-1.4266462,1.0730647,-0.04245061,0.15302293,-0.1695003
V,-0.88819915,0.6108913,0.56531817,-0.28991532,1.0417991,-0.8265998,-1.3764194,-0.124157086,-0.2003212,1.4933167,-1.7995185,0.93921554,0.016197333,-0.79545814,0.050569557,0.8244759,-1.0039703,1.2678753,2.0921733,-0.003474213,-2.6734908,-1.6209977,0.96798664,1.9338926,1.139507,0.5102643,-0.6720983,0.37098637,1.558313,0.26036912,0.4793418,-0.96414256
Cr,-0.66466695,0.9785657,0.7757011,1.0500233,-0.1638812,-0.17746831,1.2931271,-0.15017457,-0.20099923,0.092764474,-0.5601729,-1.0741601,0.27386397,1.2143928,0.066727474,-1.9189664,0.5069332,0.7531116,1.0778687,0.798849,0.31937593,-0.6311637,0.507471,0.3926408,1.8731093,0.5074326,-1.9105666,-0.74755424,0.8026047,-2.2022824,0.72538817,0.14297989
Mn,0.92534524,0.6493955,0.035499886,0.8888097,-0.84588224,0.046418004,-0.817817,0.25974628,0.17686561,1.1153322,0.5803565,0.21172659,-0.64262396,0.102852695,-0.67464095,-0.15955071,0.36739522,-0.86244434,0.83893853,0.21905524,-1.0617272,-1.855356,1.4021884,0.33606908,-0.35612795,-0.7968075,-0.8092283,-0.29936436,-0.08765082,-1.301253,1.8317176,-0.38767913
Fe,-1.1355463,0.2743216,0.13917254,-0.3534696,-0.7748726,-1.6088063,-0.8950184,1.6060734,0.29709,-0.0041355523,-0.005428217,0.11881915,-1.2905732,0.08081596,0.8717903,-0.0028113178,-0.6762084,-0.31765935,-1.3929958,0.7535692,-1.8560144,0.7295488,1.1052465,0.0007251574,-0.23764113,1.2406845,0.0039028113,0.70065814,-0.36849174,-1.1319796,2.067592,-0.52776384
Co,-0.62820065,0.80252045,-1.1395929,0.218294,0.6227998,-1.7475975,0.21008301,0.96070004,0.78599894,1.5744306,-0.19448839,0.4254208,0.3222762,-0.3258443,0.083083145,-1.1039897,1.0841416,-0.3278163,-0.20505738,-0.3928002,0.029568536,1.7228472,0.2831101,-0.936191,0.34219858,-0.45573047,-0.49668527,-0.12930138,2.0313199,-0.69130516,0.8484039,0.47007814
Ni,0.11960308,-0.54352283,-0.30874556,0.30212677,-0.31862763,-1.3271855,-1.1618278,0.71022826,0.17614229,0.7434548,0.51433426,0.26262376,1.183635,-0.50198036,0.9959806,1.0961771,0.63609433,0.3237341,1.0064583,0.64395744,0.25260878,-0.12341154,-0.60292965,-1.8454711,1.0616801,2.017124,0.84307134,0.83712715,1.7467936,-0.90943605,-0.32106078,0.5048954
Cu,0.88120025,-1.6238879,-0.26210383,0.2598737,0.029125296,-0.5763977,-0.36598265,-1.1717871,-1.457188,1.0917332,1.3292856,-0.20574695,1.7259936,1.7453963,0.39007053,-0.7135055,0.93674546,-0.751034,1.0166668,-0.36912763,-0.9952273,0.36688912,0.34148532,-0.3373666,0.36159208,-0.6531366,0.638981,-1.2345842,0.3277609,-0.896215,0.70038325,0.17225358
Zn,0.18813604,-0.4528988,0.059759017,-2.226032,-0.5222546,1.1605997,-0.2688339,0.49059686,0.24016756,0.32142058,-0.73460907,0.45906737,-0.46117526,-0.769883,0.84901744,-0.77926064,-0.2972283,1.7166566,0.8814985,-0.07667479,0.36046505,-0.44577822,0.911472,-0.69615227,-1.1037668,1.6679116,-0.650121,-1.4676782,0.25442493,-0.8211172,1.652527,-1.3465796
Ga,-1.9661248,-1.5905614,0.8052275,-0.8858369,1.6624897,-1.3342098,2.1988137,0.2069976,-0.10553924,-0.5684093,1.3940965,1.1643523,-0.12150475,0.7880958,2.2419114,0.3699967,1.0159487,-0.6279457,0.15558757,-1.3653083,-0.72906864,0.9245564,-1.1529187,1.6200379,-1.2293494,1.4116518,0.12963864,1.8196204,0.33962724,-0.6082096,1.1004379,2.368428
Ge,0.67959046,-0.46729407,-0.3418092,-0.3754538,1.0999985,-0.34538028,0.78961164,0.694923,0.10914877,0.20751925,0.5196267,-1.429723,-0.3216811,-1.1008363,2.1111367,-2.1263888,-2.0260146,0.33165222,0.3616718,1.9276259,-0.109201394,1.3455728,1.2161331,-0.30419102,-1.2296972,0.17681299,-1.3413795,0.046584222,-0.2247892,0.6902437,0.22446856,0.23366916
As,-0.039716,-2.8808708,0.3478595,-0.35395044,1.574986,-1.0999463,0.6728984,0.022658695,1.0823112,0.09206673,-0.32217646,1.5284868,0.6628489,0.2444138,-0.13389327,0.08528995,0.11435508,1.8564703,-0.353139,-0.1622539,-0.79253685,-0.69312704,0.21387428,-0.7281319,-0.18575719,0.47505906,0.32312572,1.3122462,-0.30524406,1.2908298,0.106226616,0.8079791
Se,0.13844554,-1.6421355,0.05767686,-0.33758765,-0.3315223,1.0551957,-1.6319561,0.9339638,1.4427981,0.21152785,-0.50360876,-0.043723162,0.4352333,0.482413,0.26172304,0.45433006,0.21040343,0.040342018,1.8427665,1.5612627,-0.15861978,0.13320875,0.55690086,0.10301222,-1.1697656,0.7647457,-0.82232124,-1.04367,0.2223632,1.5302202,-0.21771719,0.96315026
Br,0.57255733,-0.30790505,0.510434,-0.40466565,-0.35031912,1.3721149,-0.17285804,-0.68603754,-0.5894083,0.27198473,-2.2754645,-0.6101568,0.5761873,0.96391344,-0.4047011,-1.8602929,-0.11380515,0.80535936,1.7960579,-0.43694863,1.2906753,-0.9142353,-0.72493726,-0.8544469,-1.4351754,0.2645476,0.2401849,-1.49376,-1.3836079,0.1122132,1.1557639,1.1819612
Rb,-0.8784466,1.2355644,-1.0235441,-0.85792595,-0.65991104,0.70468456,-0.34699175,-0.0784015,-0.5881499,0.6504554,-0.34814504,-0.101501256,-0.04756863,0.72235495,1.4025575,0.085296944,2.2736325,-0.3991584,0.8435611,-0.6394368,-0.7305054,-0.52529436,0.69940215,-1.4173589,0.21303909,0.07154235,-0.3644323,0.16035262,1.2875619,0.33208954,-1.5826836,-1.3122975
Sr,0.87589794,-0.1394875,0.69497675,-0.42620844,-0.45845565,0.94038284,-0.80897707,0.13596395,1.9813211,-1.399827,0.7718219,-0.5626687,-0.4610286,-0.3177253,0.026662804,1.4233791,0.41339186,0.15908466,0.41912025,-1.5321703,-1.7235143,0.7254006,1.144091,0.4318602,0.19898415,0.7283709,0.42029762,0.41529715,-1.221196,-0.64621836,-0.542319,-1.667593
Y,-0.9440138,-0.27898654,0.837454,-0.46489772,0.30876002,0.7017388,-0.17195794,-0.2468403,0.73806125,-0.045985922,1.2986726,0.048797708,-0.69468176,-0.6009001,-1.9925529,1.5857391,1.6108739,0.066956826,-1.0948051,0.045047376,0.35830167,-0.18045579,0.73887986,1.194743,0.9492036,0.2439709,-1.7968959,-0.03851791,-0.21416125,-1.1509044,-1.306891,-1.3592793
Zr,-1.0196091,-1.0896047,0.855002,0.89282215,-0.1025188,-1.5068487,2.6198816,-0.084062986,0.6523841,-0.5033103,-0.36166024,0.32700804,0.7106113,-0.6300328,-0.17597637,-0.03226554,-0.036094774,-0.21028185,-0.5194218,0.08433778,0.4747961,-1.904362,-1.3409376,1.3605638,1.4281127,-0.43761405,0.13876416,1.2861452,0.1496299,0.45694903,-0.17932276,-1.4283366
Nb,-1.044919,1.6767621,0.48417,-0.13105741,0.24592313,0.0071427748,0.79546016,0.7237162,-0.28930965,-0.6412698,0.34161288,0.44606316,-1.5659784,-0.9378149,-0.2985146,0.94688004,-0.035333175,1.3321958,0.40647453,0.64134336,0.27534336,-1.9265014,0.058552165,-0.9490734,2.4931395,-0.39308465,0.82794905,-1.0624664,0.3081992,-0.30443323,1.1727191,0.70123845
Mo,-0.23445427,-1.2593855,-0.6133051,1.549215,-2.8853934,-1.8698194,1.3943887,0.37073448,-0.73936,1.8647289,0.7615878,0.3275968,-0.29575723,0.75820154,-0.16346231,0.4342411,-0.8115979,1.5998285,0.8386247,-1.7308481,-0.69209796,-1.7169214,1.1381353,0.40053925,0.26565275,0.015337709,-1.7295972,-1.236051,0.19140565,-1.115558,-0.74341226,0.34033555
Tc,-0.09519482,-0.06107604,-0.15417127,1.713037,-0.89117163,-0.669082,-0.9013602,1.2148796,-0.40477058,0.97974795,-1.4232427,0.08773579,1.4677061,-0.813221,-1.8922526,-1.1342663,0.4369107,1.5583867,1.4265282,0.14155103,-0.25745997,-0.37749052,0.70887524,0.9279923,3.0716858,0.17256264,-0.9809661,-1.3728638,0.19936953,1.2876894,0.14238194,1.1119775
Ru,-0.6220349,0.17871891,-1.3563161,-0.24687748,-0.3384106,-3.0146163,-1.7994943,-0.44077638,-0.42051193,0.11595629,-0.32707474,-0.7980155,0.25526485,1.5090499,0.23214623,-0.40557018,-0.4025294,1.3773139,-0.116080664,-0.210147,-0.07941637,-0.87604654,-0.2800997,0.05052019,0.7363838,0.4194266,-0.5092521,-1.2921329,2.3135908,0.41044763,-0.4660392,-0.48084468
Rh,0.004666775,1.1770186,1.4356316,1.8797485,-1.2476631,-0.053421106,-2.7615657,-0.37183252,1.5225931,-1.1529287,-2.0231245,-0.026481137,1.6670737,-0.48732895,-0.19225156,-1.5450087,-0.29185358,0.37693515,0.32214764,0.09655418,1.2212273,1.1368984,-0.14744313,0.7881514,0.11981188,1.0232345,1.0910599,-0.28336328,0.9659407,-0.4915925,1.5977445,1.0816582
Pd,-1.4634418,0.9204671,-0.4658869,-0.74240154,-0.10771165,0.31175345,0.2583319,0.21215051,0.37028947,-0.91294515,0.7990099,-0.35497975,1.5202192,1.986744,0.3755581,-0.22867206,-0.39346,0.68617797,0.36617267,0.96803844,1.0431471,0.39113727,-0.2952588,-0.6458955,0.9624195,0.90742356,1.2213994,0.023449128,0.9268741,0.7507994,1.2609041,-0.6592325
Ag,-0.9982631,-0.49841937,-0.9536826,0.042619172,-0.67106,0.8051477,0.006251578,0.1315172,0.24467954,-0.6767184,1.4736928,0.6839486,1.36942,1.5616294,2.1483934,-0.81050646,0.617551,-1.3722357,-0.9799093,0.36491993,-0.13205117,0.0368511,-0.8689075,0.6193608,-0.06697792,1.6273726,1.3051155,-1.2460631,1.4098102,0.19885123,0.2467748,0.36249503
Cd,0.43402535,0.344621,-0.5196797,-0.117639944,0.21396303,0.20857811,-0.29590362,0.2730576,-0.015147456,-0.95889,-0.4681938,0.8116787,0.08131022,0.3701426,0.18881524,-0.6851593,0.22301915,0.08177328,-0.86833537,0.041200787,0.43040517,-0.3925205,-0.47262484,-0.38410506,1.1972629,1.9156905,0.26905587,-1.514919,-0.621365,0.9931087,-0.33041015,-0.44763768
In,-0.22602934,-0.24014316,0.6030541,0.5026212,0.7678088,1.5627306,-0.22413827,0.77717793,-0.99888515,0.83359206,2.488639,-1.269325,1.2300793,0.5863119,0.43849733,0.98551995,0.430023,1.2606183,-0.003629257,-0.5961639,-0.7236559,-0.91231024,-0.67881966,-0.5823143,-0.5518922,0.15959322,0.3055957,0.17358658,-0.07632761,-1.0215113,0.3994904,0.106167115
Sn,-1.2558829,1.2878035,0.5335027,0.17431302,1.9034219,0.13544971,-0.5951149,0.3298974,-1.4553318,-0.14931154,0.35679018,0.106130145,-0.504745,0.34441382,0.34369043,0.33349985,-0.14334603,0.95458984,-1.0321254,1.6228082,-0.84229606,2.104327,-0.16599749,-0.7255968,0.32886028,-0.5799353,-0.03417322,-0.9052693,0.65338457,1.2456456,0.3407832,0.19835983
Sb,0.6073059,-0.23411483,-0.066508494,1.9532601,-0.27250776,0.9871852,-0.56134236,1.1369324,0.514459,0.3603768,-0.041836627,-0.058154043,1.0553778,-0.23978364,-0.026703594,-0.2441603,-0.21815112,1.8420287,-0.9751199,0.22902852,-0.96162385,0.4953261,0.25098604,0.49956977,0.014044883,0.34958982,-0.28323078,-0.1683916,-1.2352116,1.3459257,-0.6778123,0.81401354
Te,0.0385439,-1.5921569,-1.5080206,-3.272148,-1.9701091,-0.52529895,0.05553538,-0.26722527,0.24802354,1.0046619,0.4790671,1.601554,0.5140861,0.2460829,-0.9812724,-0.59920835,-0.054773778,0.25828603,-1.6459823,-1.0140405,0.748479,-1.3160169,1.0584892,0.8553478,0.82344806,-0.93056333,0.6404235,-0.03690109,0.4433602,2.4321816,-0.64665747,0.9452749
I,-1.7558625,0.30488402,1.1690227,0.2093422,-1.0982379,0.6382374,0.17966127,-0.43617576,-1.6222676,-0.048297472,-2.206653,-0.8648217,0.23524934,1.2356969,0.62699956,-1.2814786,-0.57503325,-1.4332827,0.42207298,0.28390408,0.40923706,-0.71488607,-0.24060616,-0.23567373,-0.6849339,-0.406845,0.07682921,-0.24987674,1.5137368,2.0869544,1.2390981,0.9287608
Cs,0.32632533,-2.0869052,0.6772214,-1.0570302,0.0688027,1.1917949,-0.983222,-1.0290864,-2.2631607,0.46999663,0.5691768,-0.33430243,-0.54806566,0.24591447,1.5808322,0.37848714,0.8211795,0.42539704,0.34164006,0.7816604,-1.1536794,0.33815593,-0.6343066,0.25212336,-1.8262249,0.62486655,1.8580906,-0.57726836,0.47979838,0.61387223,-1.0794187,-1.8385675
Ba,-0.11260105,0.08952834,0.18859288,0.042413123,0.10856305,1.2288089,0.69684803,0.78953236,0.32348666,-1.1733514,-1.6347015,-0.095895566,-1.1678314,-1.4884199,0.71245855,0.46582088,3.6297874,2.007879,0.8313565,0.75209475,0.82221997,-0.29296443,-0.18870452,-0.54499227,-1.7405354,-0.53495157,-1.1709522,-1.231766,-0.56233925,-0.8643811,-0.037530765,-0.7260079
La,-0.91141564,0.84943813,-0.9737433,0.43010372,0.9730198,-0.9095494,-0.72381306,-0.031810902,1.2128973,-1.3571068,0.91152525,-0.36205637,-1.9245471,-1.9325961,-0.4914838,1.6318882,-0.09527896,-0.19244215,-0.2771409,-0.66798687,-0.7916985,1.6732584,0.4475959,0.05101875,-0.059153028,0.5405996,-1.5300062,0.15813063,-1.2335771,0.6766708,-1.2715894,-0.80351126
Ce,0.63778734,2.179187,0.7040936,0.85535187,0.3835888,-0.28804907,0.78325236,-1.5882609,-0.21470279,-1.0729947,0.036336992,1.3755178,-0.94980645,-0.80091083,-0.54694355,-0.9536118,0.8397056,-0.49674284,0.415344,-0.6297248,-0.84479475,0.32267275,-0.88429475,0.23045804,0.5299164,-1.745012,-1.011215,1.2203707,-0.62275225,-0.7688363,-0.59677184,0.6437362
Pr,-1.3775325,0.4479139,-0.039100833,-0.10495568,-0.12214034,-0.7312162,1.4726562,0.9372112,-1.2402182,-0.75783825,0.007085462,0.01851405,-1.9373273,-1.8579217,-0.08377697,-0.0074632238,0.5841205,-0.36234176,0.5338142,-1.6629167,-0.51793027,0.69901097,-0.7885306,-0.87200284,-0.9668038,-1.8316318,0.32988724,0.032421086,-0.7892321,-0.7090986,0.2310671,-0.106481
Nd,-1.5910804,-0.062608995,0.929291,-0.74433964,-0.5742701,0.13556352,1.0385987,-1.4912927,-0.71885777,-0.014012473,-0.33308232,-0.6007819,-0.41541725,-2.0773416,0.20373768,-0.75908566,-0.5779038,-0.2692453,-0.75111085,-1.1265001,-0.21353558,0.2455306,0.4495936,0.054256473,-0.72698104,-2.0976336,0.21527609,-0.59161615,-0.5729081,-0.16880722,-0.25167364,-2.0587127
Pm,-0.10301712,0.03429949,0.29307753,0.030522337,0.89213765,1.2357496,-0.8685851,0.766907,0.14808865,-0.18487552,-0.061280236,-1.9833714,-1.2212516,-1.9236578,0.18476142,-0.6853845,1.3231208,-1.4387956,-0.48470545,-1.153221,-0.9646472,-0.24688281,-0.12866555,1.365038,0.40681055,-0.9140582,-1.2079272,-0.9524228,-1.3076775,-0.9217635,-0.10556602,0.66426736
Sm,-0.79307425,0.8219808,-0.46071327,1.1296701,0.74108064,-0.66747975,0.5870531,0.20788896,-0.3082393,0.21710558,-0.85435146,-0.07151651,-1.9709196,1.3699493,-0.93128234,0.88351125,0.6741148,-0.263213,-0.76270694,-2.5376031,-1.8896499,-0.850312,-2.0766902,0.63404447,0.6651132,-0.046660434,0.37622404,0.4962385,-2.5858011,0.011488485,-0.986507,-0.32247052
Eu,0.13998275,0.87952167,0.56837445,0.68450785,-0.23494051,-0.7912769,0.13820346,-0.11350191,-1.1536647,-1.0015281,0.061807003,0.45140702,0.54370165,-0.010107202,-0.3301832,-0.18891864,-1.3378934,-0.7162268,1.4441781,1.1505147,-0.4600703,0.5552901,-0.7521905,-0.13517302,-4.6241632e-05,-0.14374802,-1.6228539,-1.0464929,-1.6559042,0.25398743,-0.7281862,-3.1527452
Gd,-0.52160805,2.2166274,-2.7786183,-0.86189157,0.76806515,-1.3330138,2.3931758,0.57197213,0.5747983,-1.0062371,-0.3953525,0.37183267,-0.76745105,-2.2251275,0.043893956,1.4327555,-1.1990995,1.0191693,0.78617877,-0.06535853,-0.9500438,0.41899595,0.23744605,1.8324265,-1.5008272,1.1067358,-0.12479346,0.90506023,0.36711857,-0.70258415,-2.3842385,0.10691659
Tb,-0.08318367,2.4825866,1.2410053,0.8942031,-0.35973662,-0.088801265,1.6513134,1.0870379,-0.18867253,-0.14800887,0.0014287452,-1.038929,0.05609773,-1.2322518,-0.12042468,0.93518436,-0.46086773,-0.37043688,1.3149493,0.28553653,0.06295345,0.005907203,-0.37211984,-0.4253594,-0.30033424,-1.0614928,-0.32088873,0.82864857,-0.544187,-1.1530524,-1.01751,-1.1277654
Dy,-0.30455956,1.0145009,1.3331963,-0.53052914,1.727298,-0.19670781,-0.31780574,-1.455908,-0.23113294,0.19714747,0.22570835,-1.3540558,-1.5440822,-1.3082466,-0.30216646,0.574298,0.38607055,-0.87462455,-0.21056461,-1.257116,0.12617853,-0.88366246,0.34144393,1.2064822,-0.65649724,-0.24417664,0.34133175,-0.08977255,-0.83987737,0.37470716,-0.28057286,-0.27031416
Ho,-0.73542154,0.8256544,0.07425959,-0.24150243,1.7288365,1.356884,2.5866072,0.4688998,0.72413355,-0.90685886,-0.09678282,-0.6802073,-0.16446808,-1.8852007,0.01517354,0.100872934,1.1371541,-1.6872085,-0.40564197,-0.14209513,-0.11780542,0.8040291,-0.1878636,0.80167145,-0.09929922,-1.2790698,0.11603055,0.84669226,0.2775125,-1.2624726,-0.5510411,0.49302799
Er,1.04043,0.4553541,0.41102034,-0.53883445,0.52402794,-0.52487665,-0.055832855,-0.37809223,0.27628157,-0.41610843,0.718926,-0.4811191,-2.3661299,-0.49308565,-0.24936,0.35732606,0.38206932,-2.1224248,-1.0205972,-0.10209819,0.18461648,0.43610656,-1.0416694,1.8310424,-0.3041285,1.2829399,-0.26266894,-0.6519039,-1.5412673,0.7833826,-0.9675604,0.8301251
Tm,0.36880517,0.24662314,0.40452507,0.08732052,-0.07353617,1.0441343,1.1611483,0.5392646,1.1342739,-0.49442768,0.5472709,0.27098307,-1.4368037,-0.33008933,-1.6424316,1.3052399,-0.29437193,-0.18146536,-1.3877425,1.2163401,0.6992446,-0.064283416,0.018765472,1.4677709,-0.25371516,0.7633412,0.39388067,0.18538511,-1.2038966,-0.71580595,-1.0670015,-1.7997504
