Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.90981144,-0.2836813,0.3583564,0.9274634,-0.4814573,-0.8089244,0.39861235,-1.0095693,-1.8126383,-0.35751942,0.64315635,0.49697405,-0.42980918,-2.1828017,-1.1384498,-0.8928611,-0.124998234,-0.63816303,-1.1008382,0.073783085,-0.49469793,0.8697094,-1.0398101,-0.29802066,-0.31912142,-0.018477617,-0.32126358,-0.51851624,-0.5577534,0.07333966,0.3227533,-0.36406702,-0.4970767,0.14241545,0.8394192,0.062314767,-0.94107914,1.1589324,0.101715036,0.7018982,-0.1620028,-0.23269281,1.7673426,0.011172378,-0.35209334,0.54472506,0.30646092,1.6351082,0.5139861,0.91402173,-0.14082405,0.8394147,-0.20764945,0.16707596,-0.050027434,-0.026593704,-0.041727576,2.0710957,0.868856,0.647296,0.24658212,0.5604496,0.60445446,-0.1645211
Si,0.9263779,0.4398289,-0.01856629,-0.46033803,-0.061738245,2.0395064,0.32445765,0.66021323,-0.5259588,-0.49799997,1.5971105,-0.48157963,-0.59701365,0.5730515,0.40432313,-0.5280259,0.40091884,-0.30998236,-0.2202984,0.29739302,-0.527222,0.4019523,-0.8431596,-1.4932023,-0.8018266,0.72920734,-0.06797045,-0.2853424,0.20808032,-1.2411065,-0.9220217,-0.14934766,-0.07401762,0.3667538,-0.48297402,0.7974695,0.34933436,0.64955044,-1.0383854,-0.41299835,-0.5221252,-0.120145276,0.47290012,0.19110468,0.84766537,1.04835,0.48307407,1.1259967,0.284751,1.82886,-0.4864417,-0.6107055,-0.3961233,0.8839893,0.6499391,0.61700517,0.6336405,1.07762,-0.3389319,-0.4840102,0.46251872,-0.2692472,-1.7847669,-0.03605469
P,0.24640995,0.5809202,-0.30081195,-0.4050028,0.3790609,0.9590426,2.3503199,0.47315788,-0.11120133,0.5992416,0.45333675,-0.6274303,0.76825655,-0.78113437,0.2030572,3.026334,0.7557965,0.060917877,-0.54368186,-0.81445855,-0.0928364,0.021814821,-0.87323046,-0.6749241,0.2511962,0.18799628,1.1695602,0.23903655,-0.3861775,-1.4464413,-0.23688278,-0.1444256,-0.37873137,0.29460558,0.12939215,-1.1207603,-0.37169158,0.000868482,0.28728494,-1.1579297,2.4414377,1.7674427,2.1389878,0.6981312,0.3314999,-0.6963354,0.8263005,-0.5870511,1.2630978,-0.46379402,-0.48617053,0.9958261,0.06156764,0.7743303,-0.57181287,0.95978445,-0.38283435,-1.0806481,1.3548963,-0.57990044,-0.8416671,-0.511554,-1.5218278,-0.3466788
S,0.83440834,0.19237216,0.414081,0.47786152,0.624516,-0.2608519,1.2195249,0.7523167,-0.8756533,-1.4614644,1.4924488,0.8512734,0.7639407,-0.28419712,0.9996525,1.064225,0.060602847,1.4135894,0.5909779,-3.718286,0.32873774,-1.2017303,0.797317,-1.4803028,0.95397776,-0.6864219,0.6617706,-0.7604582,-0.6576913,-1.068498,-0.2304756,0.17148711,-0.28865254,-0.14922658,0.15907913,0.4741235,0.55189425,-1.6584417,-1.3134048,-0.44036677,-0.29434308,-0.76182705,0.16316731,0.23370205,-0.5703316,-1.1968545,0.0996195,1.4413571,-0.7860979,1.3212259,0.18215083,-1.1227833,0.36847934,-0.48443457,-0.059422478,-0.31374732,1.0390593,1.1223048,0.15959036,0.33884078,-0.26911053,-1.0003088,0.31471184,-1.2935628
Cl,0.26477385,-1.3433219,-1.733971,1.157966,-0.007858905,0.6554625,0.49873218,0.6343787,-1.3329597,1.2892716,0.3551147,1.7081295,1.1371703,-1.3197352,0.037348792,0.04121221,1.1007715,-1.2404994,0.28275546,-0.36900443,0.86432236,-0.07851513,-1.3893584,-0.37176943,-0.22223061,0.46723515,0.046943292,0.087339476,-0.4074982,-0.2777177,0.16614407,-1.0581355,-2.405782,0.6883333,0.24171345,0.5291243,-0.56931627,-1.519534,-0.6490755,-0.08272339,-1.6179789,1.3787309,2.5160894,0.95894027,-1.0855064,0.06861107,0.7635813,0.13222474,0.42068034,1.0368056,0.12385774,-0.1935061,-0.41954103,-1.3748535,0.1899398,0.77434677,-0.45664337,0.4828815,-1.0352359,-0.24671522,-0.04742583,0.2352834,1.0105488,0.80335504
K,-0.15230232,-0.26702833,-0.6341038,0.27947283,0.47657523,0.02593114,-2.453346,0.029939169,-0.17868708,1.5777462,-1.8564149,0.23070277,0.07216688,1.263916,0.095632635,0.625183,0.78207296,-0.14005883,-1.6472186,-1.4157,1.3882414,0.4457475,-0.44460654,-0.24526088,-0.5542748,1.4600327,0.15165584,-0.29306674,-0.9111501,2.1643693,-0.6927232,-0.70636714,-0.6301303,1.2591159,0.2942409,0.4823999,-1.1154418,-0.5222557,1.0594376,-0.5126572,0.9189205,0.38668436,-0.24055496,-0.8578844,0.49846035,-1.2885652,0.436384,0.56711185,-0.57636,-0.34932595,-1.288013,0.24806601,0.8925628,0.6943329,0.6387768,0.4563392,-1.1271156,0.54750395,0.08864008,-0.83148247,0.6409589,-0.6809079,-0.9999825,-0.6634894
Ca,3.1203635,-1.2769189,0.21794784,-0.48589167,2.4221916,0.72562665,-0.107813075,-0.17245309,-0.6749976,0.6672249,-0.800127,0.29266787,0.5228416,0.2142462,-0.9552596,0.4799313,0.5182904,-2.2613165,1.1519247,0.61990565,0.21829356,0.2761029,-0.5810054,0.27864718,-0.6986479,-0.3869561,-0.89265853,-0.68735707,1.1238463,1.4875346,-1.2384285,-0.2065676,0.7116538,-0.6081567,-0.06602956,-1.3204334,0.65115553,-0.5179257,-0.31066263,0.02734998,0.052351944,-0.33415616,-0.3394428,-0.526023,-0.24052559,1.5898888,0.33932486,-0.0687014,-0.24610534,0.24598855,1.4764922,0.22496001,-0.41000706,-1.0932992,1.2242706,0.77187556,-1.5227942,1.0175737,0.5186683,-1.0653899,1.7434438,0.4283598,-0.42816702,0.66244006
Sc,0.6887601,0.95976585,1.041377,-1.2711134,0.046918284,-1.1038072,0.4756995,0.30793926,-0.804205,-1.6611887,0.12471427,0.6789784,0.1814679,1.9618027,1.5871528,0.35526624,0.8998262,-1.7209558,-0.08307978,0.3886154,0.6911215,0.17347245,-0.17829609,0.8218477,-2.0248759,-1.1714306,-0.7833367,-0.9745232,-1.0976759,0.73066753,-2.0559118,-1.0736405,0.10770293,-0.6488502,0.8891127,-0.8470408,-0.4915944,0.18953292,0.24316134,0.94488305,-0.7264414,-0.04330558,0.39594662,1.2488111,2.1041071,0.46395737,-0.114280194,1.4095606,0.88977796,-0.09639823,-0.3941318,1.103386,0.27125204,0.8850971,0.7195815,0.5550446,0.10497379,0.10518146,-0.46805477,-0.8966972,0.56296045,0.7012709,-0.08991458,0.20987517
Ti,0.930437,1.0500562,-0.79019314,-0.628763,0.23784037,-0.8326603,-0.82146764,0.2610622,-0.1735079,-2.082337,0.7774395,0.979313,0.5056551,-1.907083,-0.21929476,0.8607813,-0.97951794,-1.0154347,1.824002,1.4426837,0.4797789,0.04997505,0.11723705,-0.23276682,-1.6746473,-0.5997621,0.33969805,0.4372236,0.103876315,-1.5104035,-1.1682454,0.14458196,-0.29740065,-1.0182885,0.49587482,-0.65832585,0.48322168,0.45903677,-0.32008287,2.4924018,-0.81360596,1.0634291,1.7878481,-0.6581525,0.16639918,1.1103096,-0.6250952,1.8866922,-1.885846,-0.84974223,-1.1212083,-1.1903182,0.40415096,1.3683528,0.13265647,-0.11201003,-1.197256,0.21479107,0.59335864,1.2009559,0.9732383,-1.5251545,0.284379,-1.0839069
V,0.043346316,-1.0918056,1.2071892,1.7635409,-0.21036991,1.2555217,-0.20525117,0.15897979,1.9242716,0.25732237,0.395009,0.039139725,-0.16606061,-0.62380856,-1.2884709,0.91695184,-0.5597716,0.21834005,0.13683526,0.39437863,-0.027966425,-0.3171296,-0.89023083,-0.2756442,-0.8152995,-0.012889867,-0.22631885,0.6674189,-1.5862578,-0.9768033,-0.2576225,-0.90691036,-1.2050636,-0.020021152,0.6434332,-1.3510889,-0.96936494,0.21184985,-0.27438286,-0.24486835,0.2671169,1.1249797,-0.9452286,1.1597402,-0.218012,-0.2107554,-0.48486495,-0.19514202,0.41130474,-0.59458435,-0.60823935,1.0230639,0.43646643,-0.4250735,0.15102766,0.26739308,-0.41446584,-0.25541386,0.24308547,-0.0035988027,2.5415678,-0.8923545,-0.46414417,-0.135997
Cr,-1.346868,0.7631449,1.1754911,-0.12026459,0.6889534,-0.8930646,-0.03997073,0.39649943,1.4848933,0.5868751,0.7827726,0.7452543,-0.3151593,0.58370894,-0.262631,-0.52984935,-1.2731274,-1.2036177,0.05176317,-0.079963274,-1.1911776,-0.2816071,-1.158384,-1.0483375,-0.94212675,0.16958587,0.8708332,-0.6868485,-1.0174074,-0.021687401,-0.86909753,-1.2508004,-0.74863106,0.8358712,-1.0705185,0.937734,-0.53428173,0.23161608,-0.13509502,2.8919888,0.64770156,0.71192133,-0.8773433,-0.12679465,-0.46699643,-1.5050497,0.078577414,1.4741826,-0.35729852,-0.97611964,-1.1051713,-1.5811083,-1.4250264,0.85363847,-1.1034433,1.0928718,0.44200495,1.318411,-0.43892035,-0.7869192,1.3950324,-0.54820025,1.2648693,0.7910569
Mn,-1.3068904,-1.7386855,0.8031367,-0.4379652,-0.4750072,0.41933954,0.73190504,-0.004708514,-0.647528,0.8646077,1.0794314,0.36345246,-0.7536193,-0.079084255,-2.5892258,0.010543376,-1.0681566,-1.0204426,1.2890848,-0.44043636,0.9568028,0.60161453,-0.53458786,0.16596425,-1.083845,0.8370052,0.6675569,-0.20549332,0.26138678,0.64741474,-1.1035652,-0.26478282,-0.117819116,-0.22639656,-2.2385283,-0.52616024,1.7465565,-0.474084,1.6304033,2.4098036,-0.34678447,-0.03010655,-1.6119685,0.8079377,0.3684949,0.18489353,0.40115005,1.5321306,-1.0474705,0.10881101,-0.9412656,-0.11236956,0.19965558,0.4617144,0.6831873,-0.7878841,1.2330213,-1.1157439,-0.6508485,-0.47086367,-0.64953244,-0.5540347,-1.768643,-0.22118308
Fe,-0.20013842,-0.46967068,1.3007184,-1.3718312,0.44919714,1.4639567,-0.62937576,-1.6921883,-0.22865605,0.33172816,0.36240664,0.383646,0.33431068,-0.6459998,-0.031007044,-0.3097554,-0.0013821583,2.0269759,0.03565971,-0.09666798,-0.78837705,0.12750953,-1.0347898,-0.55920327,-1.000894,1.02789,-1.1166096,-0.16734158,0.17997508,-0.29174066,-0.89610326,-0.46811405,-0.7981881,0.6363029,-0.69807386,-0.44307107,-0.664525,0.15918666,-1.1739157,-1.3386531,-0.18182236,-0.010730527,0.9214424,-0.71626073,2.0988026,0.586897,0.33164012,-0.15311763,-0.7038903,0.25440913,-0.7607611,-0.39347255,0.25701562,0.0659193,-1.4031287,-1.0302988,-0.29107887,-0.0023577688,0.13759723,0.21232158,0.9990177,0.5379853,0.15760626,0.52059114
Co,-0.3029983,-0.035036433,0.004723747,0.07681881,-0.41331917,-0.70070326,-1.0839702,0.52711713,1.0133296,-0.7951048,1.6763586,0.5532705,-0.43637422,-1.6093458,0.14730166,-0.39823288,-0.791073,0.30019242,0.30502325,0.7342958,-1.5486529,0.12995614,-1.1213902,-0.30654025,0.67934585,0.90297246,-0.59284717,0.46380064,0.2035628,0.41246578,-0.634634,-0.44410414,-0.82480913,-1.0537668,-0.15027852,-1.0346094,0.2974426,-0.24629644,1.7572712,0.47620457,-0.5377989,0.119942285,-1.3004875,-2.395256,-0.7582419,-1.0014577,0.45848325,-1.5459399,-0.688001,-0.8026599,-0.83110327,-0.76357263,0.389011,0.60456717,1.0632309,-1.8398949,1.4595627,-0.20646279,0.619253,0.042834405,-0.96504855,0.7694282,0.9477664,-0.1969346
Ni,1.0963317,0.5501498,1.0276264,0.3288121,0.47061697,0.33440107,-0.7059327,0.112372644,1.8677574,1.0718766,-0.18802857,-0.38741392,0.54582894,-1.0420809,-0.16772845,-0.23906216,1.6606226,0.4591048,-1.8995976,-0.28668323,-0.8878492,-0.6595568,-2.5914059,0.6222986,0.45929423,0.86377144,-0.27675924,-0.48472902,0.8212796,1.2859792,0.4146265,1.2271492,-1.3807328,-0.52716494,-1.103991,-0.30811465,1.7005063,-0.9250303,-0.2894063,-0.3502628,-0.10258515,-0.40935284,0.9854029,-0.51500446,0.7859389,-1.3263083,0.73846626,0.09518796,-0.032449417,0.31905463,-0.68588173,-0.5094418,2.6107283,-0.12155659,1.044261,-0.28518322,-0.14061806,-0.56873363,-2.2090702,0.4282101,0.18133515,0.2245157,-0.31951076,-1.0568653
Cu,-0.8302651,-0.33465707,1.0619887,-0.08362663,-0.15614446,-0.22394332,-0.5484467,-0.90214264,-0.37122273,1.7484607,-1.4517816,0.47768718,-0.21526481,-0.7232433,-0.28822616,-0.4597002,-0.71442044,-1.5493283,-0.23772462,0.5483087,0.55428797,0.6321099,0.71479666,-0.11115135,-1.1593626,0.31834412,0.34253213,-0.5467449,0.4190657,0.56594855,0.42760754,0.42224994,-0.24903741,0.31205112,-1.0884571,1.3219979,0.44069135,-1.4120114,-2.3512962,0.1037974,1.5537906,-0.1606987,0.598579,-1.0462083,0.61902267,-0.13830818,0.7770236,0.6496589,-0.107550524,-0.891135,0.66378146,1.3407149,1.1684188,0.5003353,0.18187244,-1.6699314,1.2121406,0.36542037,-0.21151908,-0.1391877,0.3962227,0.18557817,1.9296914,-1.002996
Zn,0.8313479,-1.0094302,-0.44432068,-0.36354914,-0.3615248,-0.79556847,-0.0015685026,0.93129116,-0.27980906,0.65788704,-1.0631115,1.1172086,0.4296325,0.09761801,-0.36348742,-0.23166785,-0.44918814,-0.101227425,-0.65229636,1.5486425,-0.3172107,0.0059508933,0.20658939,-0.78338444,0.46179783,1.63213,-0.4655998,0.87814534,0.77340674,0.37212273,0.30921647,0.06009194,0.86294276,0.47880813,-1.9013618,-0.56036067,-0.44322813,1.522418,-0.73688716,0.35972038,0.023429763,0.38534033,0.51856744,-0.29005992,0.25480857,-1.9771988,0.6764786,-0.51650983,-0.44465542,0.041878004,0.24122164,1.3174766,-0.019391848,1.3465812,-0.6948497,-0.6983271,0.442661,1.1472365,-1.4128499,-0.79751635,-0.3226422,-1.397458,-0.22759064,-0.38282296
Ga,-0.13109264,-0.4451301,-0.62080604,1.8238468,0.19375728,0.45412123,0.9618939,0.08650965,-0.29448473,0.6054217,-1.4384718,0.51630116,-1.8370279,-0.34472805,-0.67939776,0.78957695,-0.13534656,-1.2966993,0.58513147,-1.6014293,-1.2510338,0.30811232,-0.895091,-1.5081165,0.51060176,-1.7977566,-0.16077426,0.8456373,-0.8189978,-0.31106114,0.12175735,-0.031051101,0.63973033,0.3818925,1.3829333,0.037647445,0.8419581,1.226589,0.62971544,0.1198536,-0.46058387,1.3160237,0.41997245,1.1618599,-1.3612475,-0.665721,-0.6784804,-1.6726497,-0.317516,-1.0062832,0.56209683,-0.67406625,0.8197144,1.4848505,-0.25838748,0.108987056,-1.4870393,0.18677682,0.8281263,-0.66233665,0.057477806,-1.2584046,2.1661484,-0.12137696
Ge,-0.8474861,2.3816261,-0.059272524,1.5791004,0.052144304,0.93767715,-0.81392974,0.55261755,-1.2863477,-0.47233707,0.3492133,0.21233371,-0.8906385,-0.45702708,0.30446354,0.79598606,-0.017127633,0.54234123,0.9942737,0.3349945,-1.1345234,0.60294986,0.22001357,0.7545256,0.033860546,0.31791586,0.41709477,1.0603479,0.5322275,0.93701226,-0.0034401792,0.21833465,-1.7837508,0.0831308,-0.31233764,0.09227134,2.1930368,1.7749954,-0.64491016,-0.09770536,0.26736158,0.9055628,-0.5985401,0.44439894,-0.5954749,-0.88985074,0.15524651,0.7739818,-0.065980814,0.015051629,-0.10988459,-0.6010313,0.3934295,-0.5571911,-0.55350196,-0.9638254,1.5669506,1.5507888,-0.62169296,-0.50837255,-1.8768783,-1.1021514,-0.5749343,-0.5379541
As,-0.116756886,0.055301238,-0.15516987,-0.072451375,-0.1905431,0.052572746,0.36413917,0.76141137,-0.8051896,-1.2588451,-0.70175266,0.59435785,-0.4730638,0.0019476693,-0.6903082,0.030524058,-0.30032253,-0.3031513,0.7361191,-0.5978242,0.27175736,-1.3084925,0.12646154,0.7354042,0.026996277,0.853869,1.5232472,0.0015660289,-0.7266541,0.120671004,-0.37840116,0.74138147,-0.4976438,-1.1560704,-0.45957667,-0.042550147,1.0940439,0.84613657,-0.6424438,0.5612137,-0.70325226,1.6684362,0.67404234,0.7232818,1.5035951,-0.12890403,-0.15361798,-1.5346947,-0.94328403,0.75464976,-0.9596488,-0.115394406,-1.2712344,0.32317135,0.17434785,-0.6900965,1.8972846,0.32619184,-0.68128216,-1.357021,-0.6485001,-1.2678427,-0.35461342,1.7753221
Se,-0.42696652,0.852941,-0.32154498,-0.17692448,-0.17102431,0.4447911,1.2146125,1.5315436,0.2535792,-0.9102405,-1.3309435,0.6039641,-0.23336811,-0.2455894,-0.47607934,-0.8501216,0.034373336,-1.1589181,-0.5918606,-0.6286354,0.67063814,0.1923191,1.1410209,-0.67677855,-1.0347596,2.2313337,-0.6817615,0.56113243,-1.8590302,0.48175806,-0.05165028,1.360443,-0.21423967,0.8255508,0.96816736,0.2285904,1.2164159,0.30929026,-0.3474955,0.7447401,0.5129447,-1.262126,1.2237988,0.6439364,0.4134289,-0.3781991,0.10961203,-0.059950363,-0.32929984,-0.23097916,0.6201793,-2.207826,-1.3736653,-0.845631,0.47979298,-0.16130345,-0.5714801,-0.34149733,0.9927633,-0.5005393,-0.1014015,-0.366821,0.76780987,0.84070325
