Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Ca,-0.68804204,-0.56528497,-0.1957508,-1.4552635,0.21069285,-0.31902358,1.6608024,3.065984,1.0939795,-1.0396676,0.016632514,-1.3647293,-0.52833295,0.8298908,-1.1867784,-1.1598208,-2.5081284,-0.78722745,-1.03701,-0.10500176,0.32200745,-0.30633116,0.0060767406,-0.33571827,-0.39666173,-0.46192503,0.973483,-1.3709431,0.98315513,-0.29723078,0.80640155,-1.1991497
Sc,0.47897622,1.402026,2.241709,0.44432476,0.8145291,-0.297453,-0.64247143,-1.311944,0.056489784,1.8661911,0.8548924,-0.009536246,1.5472599,-0.048416633,-1.2996328,0.3485195,-0.23050795,0.46378407,0.40977407,0.946709,0.5272301,0.2740413,0.79318553,-0.5966136,-0.5017394,-0.8197127,-0.3195822,-0.802062,-0.57508945,-0.072255544,0.9220103,0.8702493
Ti,0.03904427,-0.530255,0.18262403,-0.13294412,0.36438057,0.51666456,-1.9291158,1.4236294,-0.48713672,-0.9930384,1.1296452,-0.39267346,0.56504,-1.2953199,-1.0618141,0.4691543,0.2729483,-0.040215485,-0.86191225,0.14270926,0.19751166,-0.89755696,0.019630745,-1.5773089,0.9555972,-1.1462898,0.91250753,-0.41481754,0.49633476,-0.89930576,0.17723528,0.0053644245
V,-0.5772615,-0.858913,0.4369792,1.7296287,0.2474603,0.79991114,-0.95274615,-0.20702885,2.1611102,0.5269763,-0.90698594,-0.038965374,1.029221,-0.23650531,2.5250561,0.43373147,1.5761287,0.31380588,-0.079076566,1.1480802,0.50615793,0.4724572,-1.2587824,-0.5972528,-1.9613755,-0.36115527,1.7054306,-1.5871677,0.13728918,0.6960313,0.91646785,2.2138317
Cr,-1.8539274,-0.035163715,0.5590853,-0.09526092,-0.14646892,1.2341636,-1.1955994,1.8624325,0.49690992,-0.8315852,0.6505457,-0.059136875,0.08504804,1.2619631,0.7718716,0.4053156,0.45248562,-1.1159855,-0.41392577,-1.179116,1.2814162,1.7001795,1.6083047,-0.04624712,-0.7631175,-0.84139675,-0.090985194,-0.12484475,0.9104162,-0.14352687,-0.4312048,-1.2932521
Mn,-2.5998893,1.535765,-0.23945938,1.1335521,1.3977333,-0.80032504,0.5158187,-0.7131781,0.9678783,-0.75823337,-0.4882413,-0.3766981,-0.4808494,1.6939353,0.7469117,1.2517276,-0.76504433,-0.34232628,0.045303818,-0.27675554,-0.5182519,0.39347446,-1.5130051,-0.94198024,0.4130735,0.57535625,0.1487235,1.3318782,0.039148457,1.048709,-1.1857613,0.8139726
Fe,-1.2415805,1.850748,-1.7042689,-1.8142828,0.80932486,-0.7143314,-2.402006,-0.39506042,-0.36617357,0.081454195,-0.4372571,0.4437401,0.5596418,-0.51143676,1.6964346,-1.5268989,-0.60781354,-1.2335085,0.43608037,0.01996911,-0.7811652,-0.78667784,0.48703468,0.8747828,0.56783074,0.028675538,-1.1225979,0.245813,0.18989705,0.09902341,-0.48293835,-1.2687044
Co,0.0071483953,0.8529741,0.47113878,1.3512615,-1.7159526,-0.13462098,0.1807264,-0.84803087,-0.35173547,-0.3227237,0.3473875,0.057110358,0.8084633,0.7808299,-0.8330455,-0.8464744,-0.7150011,-1.5959196,-0.6290554,0.5516029,0.008506064,0.823624,-0.23864727,1.354341,-1.4073915,-1.1637144,-0.049054056,-1.350338,-0.9134546,1.3612424,0.03739042,-0.9463812
Ni,-1.766806,-0.5101334,1.14853,0.58063364,-0.85026497,0.717618,-0.14150065,-2.0053308,-1.0897921,-1.1299895,-0.026023062,0.8700432,2.3420525,0.2833751,-0.52216566,-0.6820133,0.49185354,0.28251743,-1.1446627,1.4489517,-0.7115585,-0.69739825,0.1644235,0.534381,-0.45092598,0.8950418,1.3279206,0.71545786,-1.1349399,-1.0791249,-0.086358026,-0.10091872
Cu,-0.60141563,1.5368994,1.1436286,-0.732546,0.13817114,0.14240079,-0.0038376183,-1.4866703,1.6337768,-0.91588974,0.077247195,0.98941606,-0.49518225,0.5938997,-0.004523019,-0.44703177,1.3750393,-0.81771255,0.74771535,-0.007866906,1.9982212,-0.69052726,-0.26369515,0.03792487,1.7542557,0.9698767,1.2470026,-0.41001213,0.14134915,-0.33210438,-1.0725464,-2.4207702
Zn,-1.2497027,-1.668237,0.37428406,0.9801021,0.5059615,-0.89808536,-0.9897828,0.2079665,1.1998727,0.14901434,0.64071065,0.9553931,-0.81429243,-0.8885528,-0.5694112,0.67591906,-0.39826748,-0.48120558,1.2460641,-1.6013981,-1.4726245,-0.31978816,1.5702424,1.0112627,-0.7653226,0.59974194,1.0864631,0.42972517,0.31767422,-1.2738311,-0.9063602,-0.3475408
Ga,0.4522115,-2.2116761,-1.4339267,-1.2316842,-0.41975048,0.75826985,-1.4666456,0.37269714,-2.2846038,1.3026711,-0.82670516,-0.21245877,-1.6387652,1.0601346,1.6137838,0.33155283,-0.78917396,0.12315706,0.4631153,0.71588874,0.5714836,-0.74912345,-1.1980796,-1.3937061,-1.4213231,-3.1481774,-0.2486381,0.27569196,0.15039177,-0.31050768,-0.18428907,0.20993173
Ge,-0.7031292,-0.14399017,0.75736076,-1.8122246,-0.07535362,0.3701905,-0.988071,-1.3598661,-1.1298536,-0.7252017,1.4808627,-1.612926,-1.140157,1.1902224,-0.41784647,-0.334578,0.3178886,0.4120819,0.6564101,-0.9925734,0.44740686,-1.5135841,1.6139709,-0.29008213,-0.36047316,0.27882814,-1.2976621,-0.06965645,-0.20828867,0.037737202,1.2687345,-0.50665224
As,1.4048861,0.91013986,0.030058146,0.5132261,0.86400425,0.25095847,0.29054818,1.9787773,-0.83879435,0.117888056,2.9362214,0.56735146,0.703623,0.37885058,0.5151326,-1.199608,-0.73832613,-0.44075808,-1.9576625,0.3572648,-0.09181168,-1.1436262,0.5427581,0.6575269,-0.2845122,-0.5962655,-2.2757466,-0.7040993,0.33719635,-1.0812198,0.24610053,-1.7927872
Se,1.857495,0.78736424,0.8411838,-2.030981,-0.93498623,0.27604932,-3.0315676,-1.2914442,0.058825262,-0.30279434,-1.2502517,-0.9758299,-0.48728552,0.17406943,-0.16336231,0.56414557,-0.23187923,0.7812304,1.3362182,1.5381056,-0.28899255,-0.28429765,0.6528898,-1.1690266,-0.17621447,2.062976,0.6087701,0.2853816,0.9531249,-0.12222695,1.8440738,0.90218604
Br,0.004447352,-1.088622,-1.1973953,-0.80837953,1.5316877,-0.10407194,-0.42501366,0.018013159,0.25413874,2.2116654,-2.1682193,-0.35191733,-1.837443,0.46537784,-1.284011,-1.659533,0.3183407,-0.914927,-0.8566024,0.20484662,0.28780076,-0.5180212,-0.9462087,1.6224495,-2.0718553,-2.061397,-0.87678224,-1.0804758,-0.43246055,-0.48941758,-0.9022873,0.24513486
Kr,-0.07215077,0.4534716,-0.7415409,0.32423112,-0.2048059,1.2992746,-1.7434571,-0.09234962,0.8786541,0.09641454,-1.3723781,-0.6409184,-0.24381839,0.13354658,0.079500295,1.818543,-1.0175669,0.18277156,-0.14663945,0.9233796,-2.4635425,0.89719397,0.5605076,-1.2538288,-1.817272,-0.075313754,-0.85078436,1.4720294,1.2411925,-1.1779433,-0.54515296,-0.8581739
Rb,0.6331806,-0.7798345,-1.0177344,-0.06512912,0.6594624,-0.21980996,0.08212587,0.025781035,-0.08629939,-0.2744391,-0.67981166,-2.571396,-2.25811,0.44493058,-1.68009,-0.057954513,-0.14396606,0.3540863,0.4532555,-1.1439669,1.194903,0.17942925,-0.023330843,-0.51553965,-0.7221732,-0.63733476,-0.7191029,-0.79850316,1.1670562,-0.04700257,2.687156,-1.9559357
Sr,0.31299347,0.16650209,1.1607941,-0.48802453,-0.34205094,1.7463843,0.8054155,-0.06129073,0.9455977,0.24805234,0.86949736,-1.3120016,0.8195395,-1.353745,-0.59103376,1.1300784,1.0331067,0.7483798,0.7421151,-0.52885044,-0.3274812,-1.7423962,0.53469884,0.6048036,0.12035613,-2.1205826,-0.729851,-1.5838319,0.2281683,-0.27202034,1.7392486,-0.07970876
Y,0.5288405,-2.3208482,-1.3843293,1.8827463,-1.1891932,-0.69152766,1.3864845,-1.240409,0.2965874,-1.4074427,0.13037936,-1.3326713,-0.33203268,0.6525198,0.546804,-0.88198006,0.53133076,-0.12766491,0.33396032,-1.0049543,-0.23705927,0.6252528,-1.6770843,0.20663401,-0.23288679,1.4893148,-1.490749,0.09958112,0.9689753,-0.2273957,-0.1561565,1.2700256
Zr,-1.138528,-0.051739633,-1.2957021,-0.82779133,0.7886181,-0.43639803,-0.22623163,0.48869798,1.3486146,-0.035117205,-0.15155162,-0.19825941,2.9388416,0.0643604,1.4101167,-0.16119748,-0.84013516,-0.19872692,-0.33355713,0.43607852,0.06507697,1.2086746,0.33206165,0.51871973,-1.0841365,-0.1707894,-0.83092284,0.34263113,-0.7201624,0.83104885,0.675525,1.2482376
Nb,1.0924237,0.58956134,0.36337993,0.25671184,0.3573758,-0.24790655,-2.101141,0.20707236,0.2814399,-0.26119104,0.29216632,-0.5093104,-0.21031271,1.6959423,0.56028765,0.14204748,0.5240824,-0.80278295,-1.2750447,-0.27018225,-0.8133411,-0.15174693,0.85695684,1.1907965,-0.37076402,-1.1543784,0.6408562,1.1440501,-1.6137316,-0.21923986,1.9043963,0.40689486
Mo,1.03928,2.1353383,0.427738,2.040077,-0.18965992,-1.2600827,1.193979,-0.42846057,-0.88515896,0.20019883,-1.0269843,-0.122058354,-0.931632,-2.2756858,0.14567363,0.35753122,-0.2925034,0.4009615,-0.77265686,0.7570345,0.16432706,-2.2300782,1.6451266,0.13245665,-0.3225667,0.6675808,0.06061651,-2.234063,-1.17248,0.15335049,0.19465794,0.023897879
Tc,-1.0770584,-0.44359237,1.2241117,-0.84833825,-0.840866,1.2487799,-2.396242,-0.5250066,-2.1667285,1.5003927,0.78384906,0.20681524,-0.02517884,0.28966025,0.26657957,0.5093065,0.08891531,1.653273,-1.6904147,1.1423031,-0.7888319,0.923897,-0.63150114,0.8874692,-0.81416243,0.37302357,-0.29083946,0.07657451,0.78027683,-0.47023997,-0.34162486,-0.66373897
Ru,0.06940427,1.0601884,0.8758267,0.35516223,0.18731248,0.9274748,-0.79326856,0.25665814,-0.08018691,0.556051,-0.65113074,0.8457903,0.009379989,1.1475309,-0.60595566,-0.7864629,0.2587513,0.065913185,-0.6652499,1.7957706,0.92834985,-0.54233474,1.2050949,0.39587876,0.6873394,0.57750124,0.96839684,2.2840977,-1.7166884,0.43334576,-1.2118026,-0.49042743
Rh,0.028745545,0.3807656,1.5098372,-0.7140693,0.08057744,0.24293683,0.38778633,-0.61631525,0.3824272,-1.7091266,0.641716,0.9495203,-2.4696634,0.20411932,-1.9597481,-0.43919826,0.73874027,-0.2974241,1.2819124,-0.029146712,1.4292718,0.004908318,1.0670481,0.7259596,-0.026054282,-0.8267808,0.30036533,-1.6576428,-0.73350847,-0.8209131,0.7631112,0.3107614
Pd,-0.28001532,-0.6543808,0.41894066,-1.2607772,1.9369241,-0.2660331,0.97012913,-1.203483,-3.0414762,-1.7778503,0.72553015,1.7884334,-0.72271353,-0.64257896,-0.7752662,1.9070851,-0.044508137,-0.8452947,-1.7029346,-0.33747867,-0.3260371,1.1346476,-0.32182935,-2.0732677,-0.030642958,0.85490155,-0.1338058,-0.6185883,-0.9301175,1.2668113,-0.031719226,0.2513367
Ag,2.079507,0.07931775,0.47114152,1.2641884,-0.8845671,-1.105867,0.030639775,0.2636257,0.9628421,0.92658633,1.0271473,2.302687,-0.30327967,0.23800926,-0.22921959,0.17800856,-1.0393505,0.3386983,-0.62703073,1.0343635,0.07424049,0.114070386,0.64801866,0.8378495,-0.32814765,-0.66067576,-0.21289866,0.2815678,0.15313098,0.71778077,1.478667,-0.14860119
Cd,-0.23190705,0.6809948,1.4063996,0.63184786,0.10474962,0.753573,-0.7177125,-1.1927814,-1.4246564,-0.22081202,-0.6719082,0.32011902,-0.81405425,-0.38196936,0.4512622,1.285513,0.7376281,0.98770946,-0.020229736,-0.70831025,0.70470315,-0.748424,-0.59594876,1.2146498,0.7600093,1.0335913,-0.19456503,-0.78894645,-1.5353808,-1.732605,-1.5212418,-1.4545785
In,0.2603813,-0.93516153,1.1126423,2.03802,-0.6066249,-0.06969959,-1.8980641,-0.517902,-2.3769913,-1.1619849,0.43626854,-1.3798015,-0.09692164,-0.40775526,1.6352842,-0.18789577,0.32952058,0.1598082,-1.2571019,0.36635023,-0.6659258,0.5953129,-0.9474114,1.193732,-1.0115347,0.6291106,0.11134779,0.28613332,-0.5618599,-0.49711588,1.6190453,1.1896638
Sn,-0.4601453,1.4260335,-0.4044014,-0.0012329705,1.7513355,-0.84579486,0.55138403,0.6692071,-0.43763635,-0.3018758,-0.19745237,1.4409314,0.59398466,-1.2473781,-0.8294084,0.46178684,-1.873701,0.8497305,1.4151907,-0.649323,0.83288956,-0.6084646,1.7786185,0.861961,0.97961086,1.6481661,-1.7129079,-0.30378285,0.6782265,-0.02239715,2.4722943,-1.0202136
Sb,1.8611876,-0.92995256,-0.8392389,-1.1738608,0.40894973,0.9768966,0.683939,-1.3976843,1.7949822,1.9932725,-0.7871329,1.3888268,0.5160486,1.1979616,-0.35533762,0.8174486,0.7462041,1.515901,0.07471499,1.9460824,0.88595855,-0.5203919,-1.1545645,1.2852818,0.73301756,1.2170986,-1.0650752,-0.5703277,-0.005809824,0.30833304,-1.5914301,0.16676329
Te,0.55066085,-0.53681684,-0.44360024,-0.41890088,-0.88854915,1.796995,1.1153154,0.76414144,-1.5034648,-1.8791983,0.6871586,2.9294183,0.5692531,0.65493715,0.08265636,0.8719789,-0.028763918,-1.1638782,0.2751789,-1.2982756,1.8120496,-1.8867309,-1.7963902,2.2486706,1.0172217,-0.77632177,-0.7948588,-0.11875582,-1.0528868,-1.3597633,0.41995817,0.6221096
I,-0.6876781,0.7607371,0.7195241,-2.1935968,-0.15128003,-0.9931453,-0.46125805,1.8601803,-1.0077586,0.13377713,0.87294,-1.0278189,-0.36653832,-1.0545017,-0.8546655,0.08354006,0.14081228,-1.3591734,-0.13830592,-1.6915785,-1.249566,0.13124031,-0.97866905,1.606542,0.66561806,-0.9316939,0.4123678,-1.3177828,0.30244276,2.1081545,0.5943416,0.26718646
Ba,1.140794,-0.59918773,-0.39218125,-0.38079864,-0.38274208,-0.5261153,1.9933542,-1.7659255,-1.5835391,-1.0255849,-0.068863474,-0.05571558,0.42889315,-0.565402,-0.33847368,-2.4644284,0.22445163,-1.0603224,-1.9849048,-1.7196639,0.7646885,-1.5264952,0.5789164,-0.26903504,0.9821054,-0.70939314,-0.76854056,-0.20415148,0.8489339,0.27591112,0.83979,1.0200791
Ce,-0.6712578,-0.8416531,1.1094666,-1.6504115,2.1805155,0.344921,-1.6800549,-0.10257302,0.7117048,-1.3187673,-1.4054655,0.6333104,-0.59684914,-0.5350473,0.011588388,-0.6176162,-2.4460673,-0.18050094,-0.61453986,-2.840419,-0.404158,-1.365518,1.2152572,-0.6327233,0.927373,1.4809062,-2.0442424,-1.0694636,1.5095521,0.6244781,0.5878695,0.8013603
Pr,-0.5392657,1.3588898,0.3073099,1.0682187,1.4591665,-0.8175173,0.51252955,0.8822797,1.5292088,0.06766126,-1.0543026,0.72589266,-0.33098105,0.06794185,-0.069768794,2.3514538,-0.1660692,0.66560125,-0.8573157,0.28334486,0.11599678,1.1981808,-0.93770707,-0.82228357,-0.010969391,-0.61044884,1.4478706,0.0071440507,-0.61423683,-0.94482666,0.030926473,0.07298824
Nd,0.14361781,2.8096304,0.032518484,-0.19481985,1.9673212,-0.9310169,-2.863417,1.6339611,-0.8000296,0.57456446,1.6614261,2.5611188,-0.020162014,-0.15808721,1.5027008,-0.73042226,-0.74778116,1.3197179,0.01739422,0.97129494,-1.6266335,0.9305232,1.0290823,-0.85411704,0.5004537,1.0473138,0.30942512,-0.033915654,1.1489837,-1.1847925,0.24420184,-1.9053274
Sm,-0.39040926,0.013117288,0.1255674,-0.8365884,0.39984062,-0.60823715,1.3636544,-0.46401852,0.09804519,1.2608093,-0.6162771,1.3536875,-1.4597921,1.1504786,0.66894007,0.98561275,0.25380847,0.9075766,0.49312115,-0.6169924,0.7741262,0.6015672,-2.3512883,-0.5164961,-0.7914744,-0.55419034,0.15428127,0.0043977425,0.5693015,-0.7524408,-0.61024225,-0.5111005
Tb,-1.4214365,0.15660468,0.08476851,0.1728135,0.07837046,-1.0545027,0.17756465,0.1632787,-0.684031,0.45341423,-0.1740923,0.54096174,-1.174165,-1.4844689,-0.08786375,0.98278874,-0.44112566,-0.026072131,-2.0084991,-0.33916596,-0.32313472,-1.3544277,1.1832192,-0.6211836,-1.7847818,-0.031515855,-0.34448692,0.3553634,0.6060278,0.14341466,-1.6027706,0.09858005
Dy,0.68292236,-0.7394204,1.9992268,-0.99122393,-0.124086864,-2.4175143,0.014333441,-0.047969077,2.33412,0.2987037,2.5165324,-0.1040227,0.7648528,-1.9056163,-1.0323492,1.7860209,-0.27036712,-1.8997586,1.1224073,0.1844691,1.345565,-0.4266631,0.3602352,-0.66370195,1.4255828,0.30943075,-0.21997288,-0.56408364,-1.3931301,0.09016256,0.4010212,-1.1557634
Ho,-0.66057855,-1.0016567,-0.78952825,0.64642376,0.48469988,-0.37623984,-1.8767937,-0.39247954,-0.7308204,1.1064161,-0.5922889,0.40109202,0.5530096,-0.55722773,0.59713763,1.0715867,1.8535653,0.026999397,0.124720365,1.0889562,1.2411239,-1.4742948,-0.21671882,1.1552285,0.33739907,0.5559692,-1.0612777,-2.5461452,1.3427849,-0.20155577,-1.0496087,-0.9122614
Er,-0.60208213,1.8551984,-0.21572746,-0.03762056,-1.5383605,-0.565414,1.3729856,1.5733786,2.1323125,-1.2652062,-0.012100898,0.85961396,0.3827655,2.678043,-1.982677,1.1694928,0.093143806,0.28211927,0.7782622,-0.1962707,0.95176816,-2.1876125,0.086398505,-0.1566975,-1.2822524,-0.4569013,1.7864876,-1.7566999,-2.2105784,-0.62521076,0.07522363,3.3121033
Tm,-1.1103137,0.30969423,-0.41038552,0.82810056,-0.15834245,-0.8077291,-0.020348782,-0.2643693,0.27841938,1.0198921,-0.89656556,-0.99831647,-0.89479387,0.88205135,-0.19207367,0.7025335,-1.7609265,-2.2961273,-1.8060007,-0.4997409,-0.93039346,0.9693899,1.7059801,0.2246449,0.08161987,-1.1054194,-0.46035224,-0.50387,-1.5226488,-0.46060604,0.54853797,0.26575303
Yb,-1.4421543,0.13703603,0.17665642,0.7547187,0.5849536,-1.0615144,1.4038248,-0.049435917,-1.3084877,-0.99885505,0.8443915,1.9939257,0.67588377,0.6489478,-0.84393525,-0.10747984,2.0941694,0.52545464,-1.8695467,0.7755242,-0.84084487,-0.029793676,-2.353573,-0.9688027,0.34031847,0.26343322,-0.15035507,-0.86351174,0.15124156,-0.14570294,-1.4672915,0.80997384
Lu,0.6498586,0.047045577,-0.24890026,0.63057476,-0.092670545,-0.33285338,1.0269884,1.6519924,2.6765335,-1.9380313,-0.47036067,-0.48004285,0.62653923,-0.66480625,-0.25834656,1.0391953,1.2631899,-1.043394,0.857137,1.4750226,-0.11873361,0.7793927,0.08444954,-0.5938011,-0.4942756,-0.22037701,-1.1237155,-1.5377221,-1.253728,1.2983701,-0.31920296,1.5626855
Hf,-0.58007115,-0.6716875,-0.15946579,0.70015424,-1.2829986,-0.54664797,-1.5683336,0.9080522,-0.43925813,1.2458813,-0.8532533,-1.1213928,-1.0037535,1.3496212,-1.9457451,0.45727283,0.9332137,-0.6343025,-1.0787295,0.23635587,-0.14025249,0.05024352,0.09821633,0.048575774,1.278268,0.24796417,2.3290474,-0.08368979,-0.043501943,-0.5977314,1.1030405,0.2123142
Ta,1.0135406,-0.45256415,0.39086387,0.36516732,0.33730954,-0.26725644,-0.23538853,0.20076415,-0.25194085,0.31570357,0.44292024,1.4964378,0.712855,1.1812731,-1.3979124,0.9836401,0.13640714,0.26766816,-0.3019906,2.5142124,2.025234,-0.61668575,0.8641838,0.1707413,1.7692736,-0.6030092,0.13561589,-1.6417779,0.25855333,0.3351981,0.22337799,0.28982747
W,-0.28297588,1.2947395,1.0473614,-0.22166844,0.19430372,-2.3220735,0.9592539,-0.16736586,0.37444574,-1.4018004,-1.0016695,-0.19180238,-0.7808249,0.99916804,-0.8553496,0.21432936,-0.012201927,1.0578642,0.502416,-0.11142257,1.8972203,-0.9444785,-0.6645396,0.7096229,-2.3258085,-1.6005542,1.6320372,0.47709614,0.75169,-0.16072392,1.6265641,0.16391726
Re,1.1138217,0.43841106,0.8533415,0.6887518,1.1105595,-0.95517105,-0.06106541,-0.35542172,1.5557866,-0.6524726,-0.18903217,-0.40744063,-0.657755,0.1937486,1.4841785,-0.7127349,0.11302094,-0.122219294,-1.5123075,-1.2759986,0.42182633,-0.3988167,0.019496145,-1.4274142,-1.2952188,-0.6511136,-0.14597937,0.24577186,0.09055031,-0.89014894,-0.4837657,-0.5744845
