Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.43352693,0.42268983,-0.71726817,-1.4736775,-0.20860475,1.5180168,-0.07559469,-0.6085197,0.4002268,0.2996357,1.1471303,0.5236294,-1.8853647,0.106983565,-0.9676154,-0.17867783,1.0174607,1.7731445,-1.5179842,-0.23261826,0.92132163,0.59448767,-0.88430816,-0.13048182,-0.77856547,0.26864728,0.039149806,-0.22575507,0.59308255,-1.1018697,0.15230636,0.18141788,-0.71909827,-1.6811986,0.7250092,0.10607166,-0.80293477,0.5043081,0.36579064,0.9906817,-0.02682563,-0.04689353,0.8660227,0.1495123,0.471944,0.25089887,-0.14009725,2.2949646,-0.3672423,0.097927995,0.30014086,0.9271144,0.544389,-1.321783,0.7736366,-0.090224855,-0.55401057,0.55152667,0.77720284,-0.2608888,0.19976181,-0.6907785,-0.3059506,-0.29784715
Si,0.52403784,1.0679388,1.1300477,-0.5444921,-0.8623647,-1.3422366,0.6461475,0.07005136,0.58902675,1.1415309,1.5581284,-0.022284409,-0.3703668,-1.1848361,-1.3715119,1.0627807,0.23100717,-2.1078522,-0.57329935,-2.2259288,-1.456528,-0.89439744,-0.49885926,0.078747295,1.5467623,-0.21496454,1.1086138,0.34145865,0.30617887,0.96271497,-0.7508867,-0.07298183,0.30354074,-3.1031375,0.059144177,-0.018603504,0.28902802,0.8658307,-0.08032114,2.0972705,0.88709533,1.0305314,0.45979255,0.43759412,-0.62376225,0.21839619,0.7316085,1.1018511,1.764371,-1.2737898,-0.70805925,-2.4869425,1.6037334,0.40792614,0.25940108,0.17930076,-0.032533787,1.0263425,-0.6801836,1.096547,-1.0670894,0.12989464,-0.03446683,0.82521015
P,-1.134112,0.42125097,0.47005293,-1.524653,-0.14915863,0.24411897,0.8253411,0.4105757,-0.13004589,1.3807726,0.08079393,-1.4698442,-0.08629082,0.61239976,0.28207174,0.31805307,0.5974878,-0.4871741,-1.0759339,-1.5316192,-0.8733822,-1.124696,-0.4894736,0.14382295,-0.6063268,-0.9149966,0.7201267,0.7804515,0.94091415,-0.6051688,3.5450225,1.7885679,-0.5295582,-0.39058104,-0.42919043,-1.6667442,-0.085492805,-1.2966175,1.2441857,-0.87129027,-0.6863993,-0.97346807,1.0730424,0.51592267,-0.31349933,0.05889001,-0.7018873,-1.2174778,0.2668502,-1.8684837,-1.7969306,2.2081506,-0.9295311,-2.2724407,1.025399,0.28291687,-0.8377473,1.2264277,-0.70372593,0.82272774,-1.300197,0.69167584,-0.9633916,-1.3361473
S,-0.016552575,0.5258949,0.4780381,-0.041294962,-0.34089726,0.15564996,0.17214298,1.5877484,0.66336244,0.014855646,0.5149073,-1.2808623,0.41622394,-0.5702732,0.9692046,-0.69680154,0.45278773,-0.28715324,-0.67469335,1.0672358,-2.7130969,0.006086317,-0.35892442,-0.15599106,0.00452788,1.2366672,1.6591661,-0.7922665,-0.6986387,-1.2075804,-0.6058968,-0.90492845,0.76002187,-1.9865885,-1.7694731,-1.3037187,0.3884767,0.13448538,-1.0618124,1.5539887,0.33117694,-2.3144083,0.96051353,-0.20543116,1.0848165,-0.85779077,1.2727302,1.1949178,-1.6209553,0.50865674,-1.0746609,1.2388974,0.5574408,1.1289881,0.5702068,-1.3104957,-1.7896087,-1.076997,2.3304358,-0.9528567,0.50489914,0.9846984,-1.5926472,1.0654072
Cl,0.89736694,0.22843222,0.3711393,1.9666358,0.47866407,-0.5999751,0.87020224,-1.5556465,0.80053914,0.5047245,0.12894431,0.7268883,-2.1546524,0.047253948,0.0422304,0.9058645,0.70965254,-0.5322334,-0.034484655,-1.1932944,-0.9502708,1.235643,-2.8784566,1.2456095,-0.4473956,1.310727,0.2050663,-1.3523545,-1.1469607,0.7224382,-1.443318,1.4680694,0.0136015685,0.8229662,1.3001698,-0.5777865,-0.42074266,0.47268447,0.5073509,0.52193314,0.5888117,0.0568797,1.297232,-0.938814,1.0637543,-0.34132484,-0.36465088,0.5331376,-0.5498861,-1.2525905,-0.7385096,-0.02866702,-0.28289974,0.058711585,0.19676866,0.3181331,1.8166707,-0.95051104,-1.0203836,1.3840448,0.74658257,0.4950877,-0.63268596,-0.33322796
K,1.4616582,-1.8658491,-0.21229042,0.57417786,0.5953905,-0.24702613,0.6684039,-0.47536135,-0.72481924,-1.4424626,-1.3815532,-0.50210357,0.9954897,0.6199895,-0.9333851,1.439043,1.1336579,-0.6782531,-0.8855327,-0.6066627,-0.04330539,0.8258193,-0.08271061,1.3725562,0.6188332,0.9883234,-1.9171889,-0.4251902,1.3300587,1.2980821,0.8616406,0.87797683,-0.34428185,-0.7203003,0.48045096,-1.3203571,-0.39430648,-0.20362274,-0.28796938,-0.37874857,-0.29866952,1.632693,-0.92929506,0.65888417,-0.015495898,-1.0500832,-1.1592746,0.7274372,-0.41726315,1.1129642,0.24700865,-1.3157129,-1.8548068,0.9377101,3.3017416,-1.3117207,1.0838693,1.6270252,-0.06359705,1.6390916,0.42557362,1.5297232,-0.4917327,0.3767649
Ca,-1.050075,-1.1659849,-0.0713426,-0.16272807,-0.34798184,0.52437305,0.60606647,-2.835056,-1.485761,-0.26010168,0.11095364,-0.12892565,-1.631173,0.86850715,-0.121366665,-0.15241578,1.9965839,1.6923139,-0.6166958,0.22592409,-0.05223783,0.25158155,0.51108724,-0.5043489,0.85192907,-1.3531612,0.0809922,-0.6387838,1.7458549,0.15617782,0.26218703,-0.41006854,-1.0299745,-1.2556907,0.2897052,0.07719656,-0.7639247,-1.6766376,-0.1604873,-0.0042179073,-1.232154,0.19660473,-0.27915913,-0.74531186,-0.996272,0.15262632,-1.4793248,0.9243706,-0.0355245,0.33609337,-0.08486235,0.9994379,1.3866714,0.60873455,-0.084718786,0.4270038,-0.59217423,-1.7573488,0.9421832,-0.6896126,-2.033601,0.21670829,-0.2639193,-1.3157146
Sc,-1.7595129,0.21551315,-0.4752334,-0.13548806,0.13298284,-0.051954806,1.451304,-1.19755,2.4666815,-1.1538403,-0.144941,-0.73429745,-0.72271955,-0.23836537,-1.320241,-0.919901,1.4352968,-1.7337387,1.6938813,0.5442957,1.8068044,-0.12288184,-0.5735523,-0.2901688,0.670164,-0.29699257,-0.5528399,0.32836723,0.46274516,0.19736034,-0.26709664,0.30782843,-0.05803005,-1.0193834,0.5699536,0.027021242,2.1171637,-0.09811081,-0.028410183,0.18686163,0.41393837,-0.31514025,0.16089208,0.32653537,1.7149398,0.36767763,0.46397954,-0.46756965,-0.7313862,-0.8135906,0.7321547,0.59584874,-0.789372,0.34754744,0.6771868,0.84935176,0.38572913,-1.7536298,0.6087956,-0.514504,0.20971584,0.22216389,0.041368064,-1.7126414
Ti,0.6023035,-0.37991598,0.12914187,-0.94415885,-1.0997772,0.39270324,-0.87928146,-0.9124889,-0.55492914,-0.76358086,0.7951698,-0.42594278,0.49737245,0.02953191,-1.8468381,-0.6088316,0.49213934,-0.20980951,0.07847604,-1.8059978,1.0967783,0.83064246,-0.5320754,-1.5375941,0.0146664465,0.39823815,0.40974805,-0.32544723,1.2323793,-0.14432122,-1.1516165,1.0960566,-0.705427,1.0857255,-0.26546293,0.4084271,0.9997129,-0.06454061,-2.6985266,-0.6448143,0.78418255,-0.7136639,0.439051,-0.6653084,1.1355077,-0.41780072,-1.3842369,0.39530733,-0.6515099,0.7229645,0.5770006,-1.1281222,-1.001042,0.9284668,0.4087986,-1.1987644,-0.44903386,-0.122171074,0.32168847,-1.5829871,-0.18968128,0.5868697,2.275464,0.57750285
V,0.120333456,0.25908113,0.7463566,-0.9771837,0.20647053,-0.66150653,0.10268699,0.18498123,0.26969063,-0.04266198,-0.8332335,2.169576,1.3368946,-0.087915376,-0.78594965,-0.05082925,-1.1104531,-0.40076172,-0.64719826,1.3776958,1.3319559,-0.963932,-1.3588701,-0.2751095,0.9932834,-0.30273345,-1.3456811,-0.16988216,-0.16947536,1.592308,0.40659603,1.090167,1.659459,-0.5653644,1.0736659,-2.1440158,1.6854917,1.281926,0.21154617,-0.6164661,0.5857729,-0.7616109,-0.014687,-1.0991154,0.8662085,0.104418166,-0.5633985,-0.23994856,-1.1073264,-0.7164222,-0.77709186,-0.9659442,1.2453943,0.072651945,-0.868551,0.7078949,-0.038926695,0.28942442,0.04682784,-0.67913276,0.038174957,0.33356863,1.717397,0.70414066
Cr,-0.29671288,0.2262522,-1.7736746,0.905664,-0.6715689,0.1666875,-1.0205582,-1.4344196,0.4179596,0.8078843,-1.5174572,0.014521799,-1.0832659,-2.0129464,-0.896908,0.08708544,-0.81506485,-1.3162647,-1.2935416,0.4466285,1.0755265,1.3417768,-0.92429215,0.78334403,0.21542321,-0.5313303,0.5062723,-0.90632033,0.3838613,-0.30604273,1.0709957,0.37034097,-1.3793662,1.8693813,1.2334428,-1.1021186,-0.16060258,-0.09348311,-0.56106967,-1.3316599,-0.23445278,-2.5144176,-0.80302304,1.4141561,-0.4130703,-0.008100785,0.4318574,1.556824,-1.2372276,0.32258752,-0.54151297,2.057642,0.94274265,0.3728474,-1.4880828,-2.2009315,-0.6984264,1.3858811,0.33996457,1.2947428,-0.120097205,0.18977003,-0.837255,1.0244342
Fe,0.010683476,0.80587596,-0.17470102,1.8196772,-0.44739124,0.97750974,0.32156122,1.982421,0.063887656,0.52850056,0.9119511,1.7060939,-0.6426648,0.5699377,-0.9156324,1.1416199,0.24570142,-0.44877604,1.2799057,-0.99723715,-0.59111613,0.6566536,-0.9158859,0.9308272,-1.8713652,0.905316,-0.3574303,1.6234713,-1.3340563,-1.175099,-0.32753927,-0.35272542,0.43114546,-0.620763,-0.36059493,0.6050472,0.99083275,-1.0468612,-0.587371,0.120379604,1.0556564,1.0683985,0.6988921,0.83042574,-0.30546576,0.5961288,-0.40104923,0.10652956,0.75760174,0.26284128,-0.5806871,0.101439,-0.8526935,-0.86963904,-0.027334508,0.23735769,-0.96782905,0.65667003,0.40181372,-0.9745611,0.6268119,0.18066682,0.4278661,-0.9638775
Co,-0.42222315,-0.41604364,0.29051578,1.3737935,-0.8672082,1.1559616,-0.751818,0.32538137,0.6333391,-0.44329017,-1.3729808,-0.13200901,-0.948448,1.824048,0.67165136,0.4120245,-1.8958186,0.5873463,-0.9827906,-0.827314,1.2084937,-0.085025035,-0.37169573,-1.5792807,-0.6792468,-0.013683118,-0.73917085,0.3885694,-0.573859,-1.6889043,-0.80686086,0.027123744,-0.053035673,0.8540168,-1.7061199,-1.0432837,-0.36515942,0.6063673,-0.5038728,-0.9253434,1.5378766,1.4095858,-0.59374005,1.2284397,-0.20086889,-1.8051413,1.4104264,0.1809152,0.79009646,-0.25247428,0.6017758,0.33729708,-0.044782307,0.4235281,1.690963,0.7161782,0.8410567,1.4262035,-1.7055383,0.6351811,0.32713524,1.2158343,1.5831835,1.4942862
Ni,0.3340165,1.3441403,-0.0057668523,0.2778201,0.8044532,-1.9647158,2.0655494,0.36176416,-0.32399896,1.8625591,0.5939633,-1.8425452,-0.3055945,-1.1618336,-0.29569113,0.34348172,-0.21046944,0.97814673,-0.4037862,0.69513834,-1.2038747,-0.23250915,-0.8169329,-1.1639348,-1.1615853,0.13709016,-0.97150594,-0.89095134,0.3700148,0.32300913,-0.70033467,-0.5327519,0.8729118,0.5859409,0.2486501,1.3576664,0.78582764,0.8305379,-0.03863413,0.7780055,-0.07094367,0.53576326,0.064302504,0.43250218,-0.54050374,-0.8985553,-0.94704413,0.06744441,-0.9853061,0.5854923,3.6745071,0.23171566,0.6138492,-1.4637712,-0.4441303,-0.04704737,-1.3287683,0.53022355,0.24982356,1.3976411,2.1533434,-1.0570813,-1.0974098,2.3879468
Cu,2.063151,0.26591155,0.43776765,-1.047823,-1.2061899,1.2877474,-0.91953397,-1.8587832,0.40785894,0.76507354,2.122562,0.9421159,0.35514936,0.33222437,-2.0018663,0.100459374,-0.48029542,1.7929497,0.20845851,0.23442149,-0.04145276,-0.8540582,0.32891726,0.4234672,0.22905624,-2.0711813,0.17785485,-0.20659602,-0.16760072,0.31631085,1.6968315,-0.4364492,-0.87143636,1.7913812,-0.4778034,0.93117774,0.2533986,0.64264935,0.29464206,-0.83093417,-0.088050365,-1.849125,0.15741731,0.94833493,-0.94849074,-0.5019799,0.94976056,1.0129354,-2.12035,-2.434071,-0.16713977,-0.22403578,0.66441,-1.3006907,1.1038258,-0.8487307,-0.96696085,-1.2464043,0.112458944,0.34248602,0.08530012,-0.43317956,-0.4890453,0.16531135
Zn,0.04460273,0.4405437,-1.0391859,0.9248932,1.3164604,-0.8927586,-0.64385235,-0.37195134,1.3927053,-0.610678,0.22612658,0.85461515,0.75426173,2.369377,0.8328951,2.359332,0.8681095,-0.302444,0.29339117,1.1343248,-0.6360655,0.11178143,0.8312792,0.6525815,-0.97935826,-0.1771587,0.61550504,-0.12485574,-0.089178674,1.0808603,0.17598015,0.31578255,-0.19692075,0.993209,0.7178985,1.4374691,-1.0613368,1.7735876,-0.25106904,-0.27016577,-1.1116654,-0.95584786,0.70026624,-1.4156045,-0.4215543,0.94498384,0.3561077,1.3292239,0.52499783,-0.17102541,0.89901423,2.0396006,-1.146501,0.6274397,-0.3301574,-0.42433763,-1.5340061,-2.375366,-1.0900984,0.53005487,0.4236704,1.139557,-0.57825685,0.8065755
Ga,-1.4019163,0.30970192,0.3504739,1.5766238,0.21701121,0.17542897,-0.22584204,-0.92896163,0.5859175,0.004529489,-1.64764,1.3303511,2.2054777,-0.8856566,0.3916478,-2.636356,0.53221995,-0.87072605,-0.44803753,-1.7307577,-1.0086752,-0.35517362,1.2811594,0.16784,-2.4950495,-0.80083096,-1.0883883,-0.9153268,-0.7007727,-1.0513086,-0.602026,1.4540814,-0.09845621,-0.8420853,0.14671127,1.7757468,0.8435623,1.1399915,0.1972891,-1.3661318,-0.1707234,0.4158169,1.6989154,-1.7242478,-1.5865706,1.3029181,-2.4556468,0.4388141,0.5054695,-0.7495023,-0.28829685,0.2149441,-0.53320795,-0.36793056,-0.72212267,2.76714,0.2914017,-1.0231684,-0.09300263,2.0568135,0.47619498,0.2832136,-1.7961748,-0.4442327
Ge,0.2236516,0.6776578,-0.4816781,-2.0143251,-0.04013563,-0.30136293,0.28510314,0.81417304,-0.8110285,-3.0766788,-2.4552495,-1.0664821,0.7662101,0.60431695,-0.12936424,0.009392732,-0.23344825,0.4972073,0.9816239,0.43877336,1.7376728,-1.5842879,-1.3518207,-0.14929017,0.12913302,0.39109957,-0.38979435,-0.4430205,0.62319654,-2.1587565,0.04626518,0.8083015,0.1417533,0.2908539,1.9586914,-0.73635966,-1.3299159,-0.10445586,0.70186144,-0.21147637,1.1436182,0.71579766,-1.0296599,-2.2839518,-0.066406496,0.6556441,1.540398,2.445133,-0.85272074,0.13507697,0.38184693,1.3749948,-0.7836534,0.93509835,0.62323797,0.06488163,1.6238873,1.8458238,1.2566476,1.6149324,1.3444432,0.85863173,-1.178678,-1.5333161
As,-1.3616585,-0.06729016,1.1794069,-0.22742619,-1.0602076,-0.04167403,-0.19477563,-0.71886784,-0.8280704,0.7763011,1.7018191,-0.9938447,1.429471,0.29124317,-0.28324348,0.99671185,-0.18001178,0.11879628,-0.10848489,-1.057788,1.5236653,-2.5148141,-0.30468795,-1.2891693,0.44006118,1.6948388,-1.9663134,0.08388588,0.11914709,-1.7407244,-1.1385754,1.3606116,-0.258013,-0.5375997,-0.54285294,-1.9394569,0.79505694,1.7729411,-1.1208442,0.8009944,-0.8818106,-0.24173407,0.22193187,1.3962135,1.8693222,-0.260409,2.3508868,0.45924515,-0.5353619,0.37362665,1.0710356,1.9075541,-1.613896,0.3411911,0.07935324,1.163545,-1.3984513,1.5841861,0.86271465,0.5994907,-1.5088121,-0.72186166,0.12276684,-1.0590731
Se,-1.4989339,-0.67971647,0.8361211,0.98421305,-1.2878323,-0.21301495,-0.3035014,-1.2913523,0.07896618,-0.77793723,-1.4512588,1.9234308,-1.8704218,-2.2271216,-1.8866409,2.429682,0.61248314,-0.34809604,-1.2101798,0.029400803,2.2011259,-0.8330305,-0.120656595,0.9927675,-1.473939,0.43959635,1.2110772,0.66063213,0.7485514,0.35774374,0.68236226,-1.562895,-0.3112505,0.737978,0.4186276,-1.1429397,-0.4699075,-0.18364108,-0.044224102,-0.57740915,-0.20442852,-0.228217,-0.23269713,2.0747802,1.0890895,0.26093006,-1.3235562,-0.035334833,-0.23136546,-0.93667823,0.40392575,1.2068465,-0.19976659,0.6973062,-0.233949,1.0721464,0.56675863,0.81123525,-1.1160792,0.6474679,0.106014155,-0.061551683,-2.2382336,0.30427477
Br,-0.66040754,-0.64726394,-0.43696326,0.5892206,-0.3668323,-2.018126,1.2667513,-1.2825093,0.2538919,-1.8730139,-0.054195344,0.22701325,0.39179477,0.6602625,-0.10681351,0.51984626,-0.19311944,-0.8922238,1.7180163,-0.31723544,-0.28148782,-1.9911591,1.7781705,-0.8456197,0.5839664,0.44455466,1.5252941,1.2073603,0.8162843,2.0800395,-0.549791,0.3163917,-1.3210307,-1.3808997,0.32386798,0.71808165,1.3364017,0.6742471,0.9485952,-0.022685247,0.39908835,-1.6208762,0.41357926,0.4987251,-0.15106624,-0.580465,0.23574053,-0.56485623,-0.004859572,-0.6110681,-0.46765634,-0.72420573,2.3490334,0.15668944,1.7863511,-0.79039794,-0.014464433,0.30931044,1.3166928,1.1140331,1.7449876,-0.75587493,0.69004893,-1.4062591
