Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.50566256,-0.057362974,0.029927107,-0.15404956,-0.31994537,1.4279349,-0.19064356,0.48886368,1.0990412,-0.47983626,0.9673677,-0.3758755,-0.9504063,-0.92966294,0.4911897,-0.03730887,-1.3731911,1.3127481,-0.4074917,0.66032386,-0.66244686,0.936407,0.021716489,-0.5212993,0.5455155,-0.89880764,-0.93988734,1.6609652,0.30016866,0.84199625,-1.0524098,-0.30386773,0.6595491,1.3666908,-0.07463779,0.74970573,1.2612962,-0.76827705,0.7500681,-1.0474788,-0.1108703,0.26284927,0.14099324,-1.0891529,1.3646417,1.5611749,0.60256225,-1.2391734,-1.3029536,0.1818621,0.50387025,-0.20148051,0.66295546,-0.082091905,-0.58274615,0.8705017,-0.64269614,-1.0974144,1.1938004,-1.8340122,-0.74680966,0.038173266,-0.9533116,0.62654173
Si,-0.08749513,0.66027254,1.9785048,0.0645222,-0.33996516,-0.2954896,-1.2403456,-0.08781773,0.4685426,1.197417,-0.3742641,1.680237,-0.80198157,-1.5741414,-0.16829318,-1.0144827,0.18004027,-1.6735488,-0.13872355,0.17532782,-0.7521792,-0.055067576,-2.008751,-1.9415115,0.48647696,0.5733498,-1.1690933,-0.058694888,0.47177473,1.802264,-0.427472,-1.9594033,0.8405276,0.10231808,0.8019348,-0.047221504,0.2845705,-0.7492512,-0.19064884,0.3267606,0.07961784,0.91327244,0.20692633,0.05526899,0.5880606,1.1193346,-0.7644966,-0.58774555,2.0629313,-0.73463184,0.68177557,2.3769305,0.33336553,0.6320633,-0.4531962,-0.7720065,-0.04590184,0.8210939,0.6728727,0.029581128,1.3667392,0.20803927,-1.363537,-0.6423047
P,0.6880788,-0.08270559,-1.0466021,-1.5475404,0.4900127,1.2991071,0.92173475,-0.5112824,0.8592661,-0.6996504,1.0895878,0.3353617,-0.2938044,-0.38037515,0.074623026,0.22638299,-1.9620407,-0.1721859,2.1105294,-0.26159236,-1.3199989,0.6248166,-0.9880354,1.1314803,-0.062628776,-1.1784786,-0.7689304,-0.95822394,-0.050085343,1.088269,0.39409572,1.252973,0.07866692,0.9321467,1.0575933,-0.9629807,-0.70040274,-1.2933487,-1.2446085,0.03350076,-1.4723011,-0.07924456,-0.5443705,1.5045118,0.3460665,0.40777844,0.28746986,0.42169362,1.1757575,0.109935805,0.23100206,-1.161581,1.6737651,1.6845313,-0.33153605,1.4792851,-1.7948117,-0.24479662,0.66463363,-1.3425417,1.5202489,0.16825011,0.28371528,-0.14048792
S,0.82278067,0.56690925,0.022904336,-1.2985893,1.3415436,-0.5957598,-0.46714336,-1.9618052,-0.15244311,-1.023955,1.7141507,1.5018244,-0.19620694,-0.8031358,0.08565781,-0.68407273,1.1365103,-0.337097,-1.640473,0.08907823,0.010301344,0.88655126,-1.4823256,0.2380929,0.20019569,1.26782,-0.24391697,1.4226921,-0.2663292,-0.031742893,-0.13171467,-0.5211576,0.023612604,-0.89425975,-0.2429572,-0.11609001,-0.2046788,0.5699448,0.58868223,-0.09503192,-0.4414125,0.53562874,1.3445538,-1.0832098,0.4653853,-0.1765626,-0.95068574,0.2748626,0.61460304,-1.1365296,-0.33938643,1.9061189,0.9730786,0.072986804,1.4387001,0.24661466,0.30035317,-0.18516132,0.8822389,-0.42437446,0.38208285,1.4350424,-2.2993484,0.6780873
Cl,0.7568776,0.92754203,-1.0953748,-0.03751053,-0.041666396,-0.47167268,-0.60749733,-1.542801,-0.05433785,0.4620744,1.1363621,-0.34188032,-0.2620971,1.2549353,1.0865941,0.24270628,-0.49533343,1.4062128,-0.103872396,0.9439085,-0.3340394,0.06681591,0.063943364,-0.6244865,0.26283863,-1.3126913,0.25712362,-1.9418119,-1.611445,0.59261644,-0.54994375,0.7986839,0.1820578,-0.3914631,-0.0036259987,0.32603565,0.87789214,0.51883036,-0.71664196,-0.1386347,0.04093643,0.40887663,0.9986621,1.0253285,0.19103877,-0.40436512,0.18684672,-1.9084952,-0.2784242,0.8905766,0.8655692,0.19437252,0.33569065,0.62178445,0.22206655,0.530771,0.28452528,-0.82026654,0.0072563486,1.2295327,-1.6835475,0.0663664,-1.6660053,1.000025
K,0.01332874,-1.2700055,0.6138081,-1.6888,-0.5490518,-0.8681126,0.28125012,-0.77646977,1.2962754,0.07783183,0.19026273,-0.18410026,-1.5733464,-0.010824621,0.684474,0.71130663,1.0590813,0.39138824,-1.1001393,1.0481575,-0.07134739,-0.70011723,-0.9398916,0.5188034,0.3757801,-0.08465948,-1.3081844,-1.4562054,-0.33414888,0.05799199,0.8896469,-1.3254876,-0.95971924,0.3124435,-1.8252425,0.09412872,0.6618837,-0.04628408,-1.2528813,0.6172334,1.0441068,-1.2063284,0.47796878,0.43259305,2.6223512,0.29820248,0.9214115,-0.17102489,1.7398435,-0.9962452,-0.9755498,-0.44963422,0.0137129715,0.8152664,-0.5026699,0.52608174,0.33735934,0.8193333,0.32331145,0.43559894,0.35235247,0.9283014,0.6592707,-0.24717116
Ca,-0.397153,-0.53423023,0.5928075,-1.9002795,0.2734433,-0.6725362,-0.9599413,0.19165356,0.024237655,1.1321663,0.24566114,-1.4048601,-0.5553596,-0.96639466,-0.19123454,0.2603784,-0.27324075,-0.3914745,-0.9693029,-1.6405202,1.4817556,-1.1549388,-0.045453485,-0.79864573,1.5838664,-0.22266634,-0.7366655,-1.1411293,-0.30091456,-1.0525846,-0.05684864,0.55506885,-0.23535514,1.5096344,0.6813931,-1.1551951,0.6052278,-0.6315597,2.2569673,-0.57341915,-1.5409306,0.00991547,0.16562757,0.72698164,-0.3099771,-1.0147184,-0.8905856,-0.5539324,-0.02187264,0.7763934,-0.2836279,-0.17843752,0.24551584,-0.64210796,-1.7069672,-1.1557304,-0.54995954,-0.49748445,-0.8206055,-0.98270595,-0.7936436,0.27409104,-0.4615812,-0.7485
Sc,-0.83952314,-0.16456017,0.12247348,-1.8773382,0.08427568,0.18390444,-0.7192984,0.01162692,-0.65788287,2.328245,3.267093,0.62188953,-0.06943201,-1.2820485,-2.0032022,1.2170128,-0.042100996,0.89350003,-0.47722346,0.034068976,-0.33236727,1.5216587,0.30428252,-0.61699,-1.2938547,0.4730171,-0.4645176,-0.8471456,2.0280404,0.86364,-0.85208726,-1.0417873,1.2828646,-0.56864405,-1.7180153,0.8750115,0.27373195,-0.7050903,0.020231338,0.593856,-1.2681383,1.2483472,-0.4059254,-0.37981698,1.3650304,-1.1457356,0.7495304,-0.6867622,0.16327934,-1.1990271,-0.17524673,0.022535233,1.2614357,-1.2582468,-0.0036301096,-0.7048899,-0.34406894,-0.44894245,-1.7701313,-1.2266016,-1.8452547,-0.95582676,-1.6237532,-0.7516156
Ti,1.213058,0.23280977,0.4668135,0.43096173,-0.14066748,0.72364026,-0.2156785,-0.73920274,-1.6164697,0.870887,0.21955591,2.0016801,-0.13566922,0.2773281,-1.3363719,2.2740066,-2.041919,-0.7334264,0.07095322,1.0722393,-0.58798164,0.3558445,0.5655583,-0.7401045,0.4389951,-0.008523158,-0.1953674,-0.5975986,0.3247383,-0.012990101,1.0723684,-0.59254175,0.78452456,0.16444613,-1.3208272,1.1639857,-0.9470095,-1.1006316,0.2198564,0.9112376,-0.65291905,0.76389307,-0.8793338,0.38031778,-1.5934951,-0.8718685,-1.089473,0.6819545,-0.6510184,0.7510894,0.73015493,-1.3423351,-1.2216109,0.5273032,-0.52316785,0.9463219,0.07956826,0.34364638,-0.70276564,-0.22963132,1.9851528,-0.07631755,-0.22429164,0.19584881
V,1.1068263,0.658412,-0.23789154,-1.3132021,0.82120717,0.44111812,1.2074362,-0.3130762,1.1032506,-0.9811376,0.3027958,2.337756,-0.2899194,-0.69110507,-0.07144059,0.348556,1.2223401,-0.90667266,-1.6065801,-0.05951905,-1.9383554,-0.1538812,1.4099022,-0.9135703,0.55039746,-0.21672015,1.1632532,0.1513904,1.6763916,-0.6409438,-0.07589952,1.116724,-1.3295354,1.6396092,0.2960548,0.44813752,-0.56453526,-0.39917803,0.5628081,-0.0981597,-0.5429495,-0.00410203,-0.20458134,0.6017632,-0.5639973,-0.1924211,1.4291416,-0.002860343,-1.1669629,-0.10816024,-0.03872676,1.5063399,-0.31903487,0.050954316,0.9346489,-1.1531894,1.0172958,0.058628798,-0.34892857,-1.057826,-1.2876886,-0.40923977,1.5716934,-0.5815591
Cr,-0.23297182,0.29406652,-1.1926304,0.8459848,-0.20423664,0.69338936,0.068767704,0.8186971,0.7698854,-0.07506173,-0.6572694,-1.1423786,-0.5425652,-0.5914003,-0.4021803,-1.419276,0.19744256,-0.5128979,0.19783174,0.722865,0.52295583,-0.34298047,-0.5926826,-0.9017604,0.6578283,-0.29736313,1.5723009,-0.37206167,1.6243438,-1.8526537,0.64836794,-1.5455693,0.41055813,-0.8210565,-1.4633472,1.3174841,-0.55136067,0.012528072,0.81466264,0.10878444,0.3825196,0.20174803,-2.792848,1.0334282,-0.4148912,0.16624838,1.5740236,0.2976708,0.16356419,0.21266632,-1.8792425,-0.1064389,0.2783204,1.0191514,-2.5234244,-1.5271611,0.24329852,-0.6002716,-0.14964992,0.6084023,0.47766575,-1.5264174,-1.41323,-0.43942463
Mn,-1.1772025,0.41068533,0.6959623,-0.25362292,-0.027639741,-0.7928616,1.7069054,0.12128394,-0.19254582,-0.69990414,1.0531658,-0.19642596,0.36538357,0.46884194,0.24352589,0.78548795,0.0069740303,1.5163419,0.5291594,-0.34705076,0.4477961,0.6043176,-0.047990456,1.5063559,-0.56052643,0.049337987,0.70514566,-0.36518696,1.6190612,1.064284,0.8444816,-1.427882,0.78978676,1.302074,-0.17753401,-0.29525426,0.369289,-0.7413944,0.113516055,0.33186927,0.54788226,-0.28169578,0.1942675,-1.7640705,-1.0192579,0.020784095,-0.33819747,0.96992415,-0.053601276,1.0020127,-1.2855955,-1.530258,-0.8600475,0.45540613,0.75355536,-1.6592098,0.2177704,0.8924069,-0.8486621,1.4954394,0.08014695,-0.62646466,-1.075826,-0.7521201
Fe,-1.4466693,0.51370066,0.0077494644,-0.024552708,-0.2839447,-1.0721126,-0.8833712,-0.010743704,1.1505299,0.20098278,0.36359045,0.25373644,-0.26050854,-0.613926,-0.78355604,-0.7464357,-1.3192693,0.59035856,-0.93597925,-0.46585706,0.62846774,-0.6988169,0.30058423,-1.3417213,-0.080337204,0.7066717,0.2748869,1.5662273,0.20428583,-0.5486964,0.2016324,-0.69697726,1.7372724,1.4485338,0.47946322,0.3333572,-0.16987911,0.006611393,-0.01308252,0.4300932,1.3441482,-1.1624253,-0.29663557,1.0793755,-0.6513909,-0.1555698,0.16793855,0.27962533,2.0052814,0.35777128,0.09950096,-1.0349834,-0.47052383,-0.6701904,0.58828175,-0.592165,-0.06893607,0.24728127,-0.43439034,0.79906744,-1.2521453,0.21379597,0.99451596,-1.3933176
Co,0.17408465,0.35343978,-0.5981692,2.139978,-1.5772501,0.2873092,0.005267671,0.75722265,0.2508667,0.6389023,0.29661012,0.9719889,-0.56369185,-0.6910791,1.48704,0.13940462,1.2561733,-0.062408235,1.2556548,0.3233743,1.9678687,-0.7890783,2.702646,0.8298324,1.1060622,-0.015700577,1.7711803,-0.2936848,1.0458955,-0.9761931,-2.399592,0.332964,0.5037652,2.781453,-0.5802526,0.3729125,-0.6838722,-0.81533825,-1.4326789,0.27692887,-0.9791442,-0.5272079,0.6573035,1.4650657,-0.630981,-2.0393403,0.5058055,0.90029085,-0.45068857,-0.81956273,0.88867617,-0.92676485,-0.8959446,-0.5648734,-0.07266571,-0.6542139,1.3729767,0.6564382,-1.0003196,0.21642365,-0.08582089,-0.49531713,-0.12028237,-1.58568
Ni,-0.73282063,0.38688272,-1.4247159,-0.5485444,1.1993171,-0.1814902,0.9062016,0.2839847,-0.45964405,-0.1291773,1.0047336,1.1374538,-0.04512676,0.36432832,-0.20491812,-0.18818302,-0.5707488,0.71092737,2.0725265,1.1021373,0.94291025,0.343692,1.7877473,2.1264079,0.8853013,-1.4538321,-0.17433894,-0.7768701,-0.2714809,-0.81774163,-0.65695816,-0.62915623,0.24652857,0.567442,0.19849586,-0.88615984,-1.4217154,0.22193915,-0.22737905,-0.4596566,1.4403486,-0.9000985,-0.70900726,0.48619753,-0.34588015,-0.82267714,1.509237,1.4150996,0.6886701,-0.58783567,0.1787321,-0.9649884,-0.11493354,-1.0042483,-0.17633805,-0.67409205,-0.33605084,0.26700753,-0.22783192,-0.14280164,0.27642727,-1.196386,1.5603759,1.5608982
Cu,1.1708413,0.22954793,1.1429023,1.1487111,-0.27181354,0.3227583,1.2527826,-0.11831228,0.30525374,-0.17234798,-1.1998078,1.1665597,1.3621048,0.5594429,-0.025475321,-0.295951,-0.39001495,1.5089481,-0.2532547,1.850816,2.2023268,0.28203997,1.0785761,1.886505,1.9056756,-0.24912037,-0.36297905,0.32088062,-1.0114559,1.3397402,-0.342663,-1.1135767,-0.31590852,2.090344,0.5000377,0.18732159,0.8310453,1.608173,-0.2575756,0.3136517,-0.16838716,0.273752,-0.15120313,0.50525856,-0.27496597,-1.0827607,0.37760228,0.73312783,-0.8407021,0.39550406,-1.5801247,0.5692007,0.31691492,0.5064215,-0.34422135,-1.8375555,-0.9101347,-0.12549947,-0.95111674,0.0140100885,-0.12717961,1.0760529,-0.1694862,1.9744047
Zn,-0.2915132,0.69646025,0.32521057,-0.058670215,-0.5123205,0.34579372,0.5766093,-1.1788574,2.3700426,-0.15973483,-0.70470023,1.125084,-1.206829,-1.9475173,0.22354616,-0.93932295,-0.43998435,-0.23340018,0.7578849,1.6486717,1.7555923,-0.71676886,-0.14904402,-1.6383426,1.4902182,-0.8714427,-0.51373845,-0.5617712,0.5588698,0.08215314,1.0369546,-1.5363928,-0.072792865,-0.55631965,0.6932326,1.466978,0.5629486,-0.5715005,0.63584596,-0.46466056,-0.14690854,-0.036210015,0.8818624,-0.567341,1.407511,-0.71929497,0.54320264,-0.20711327,0.24739943,-1.3669878,1.547037,-0.08490428,-1.0612844,-1.7554029,0.8232192,-2.2758925,0.068833455,1.3651814,1.5074775,0.6585337,0.0004162004,-0.79575783,-1.1480762,-0.06945999
Ga,0.45158318,1.8334576,1.4163029,0.3568706,-0.033539087,0.99328244,-0.17249276,0.21311732,-0.062141024,0.9131592,-0.44834358,0.30679983,0.5703354,0.44869506,0.07226018,0.85689247,0.8750045,-0.10083998,-0.37558675,-1.3396546,0.6125417,-2.026659,0.031427555,0.686307,0.7691733,0.63291764,0.6573001,-0.70692605,-0.12482498,1.1289444,-0.018393494,-0.28234434,0.015454361,0.53391445,0.036352895,-0.6877922,-0.19060495,-0.018027628,-0.12540187,-0.9675486,0.6258205,-0.60003734,1.0577871,1.2014492,-1.7636445,-0.84597105,-1.3507184,-2.3521447,1.9522223,1.245979,0.39091668,-0.56944424,-0.19107212,-1.5773175,-1.0128217,0.08497889,-0.11067042,-0.6440557,0.46818042,0.48049963,-0.13022381,-0.98584217,-1.3363565,0.7993584
Ge,1.0935953,-0.28117472,-0.967162,0.06736105,-0.34884837,-0.9922878,0.09759573,-0.8653121,0.10314944,-0.23471355,1.1772588,0.74029666,0.67671674,-0.3473627,0.7321547,-0.3873861,-1.5279597,-0.25162053,-0.75967693,2.2459815,1.8613672,0.140827,1.9210424,-0.54297227,-0.9390159,-0.18540233,0.94053286,0.94748193,1.2954466,0.3464752,0.012425579,0.3329802,0.4484213,-1.0030221,0.2304709,-0.720601,0.6360191,-1.7222244,-0.7481973,-1.0247089,-0.2217254,-0.7946141,0.17059931,0.76993,-0.2929369,-0.849809,0.097667694,-0.5533213,-0.07871198,-0.50933623,-1.2832934,-0.94468516,2.0067298,0.17853662,1.9158931,1.536117,0.2413776,0.1498269,-1.8843918,-0.33223638,-0.21046342,-1.0654087,-1.7327183,-0.14953105
As,1.3123801,-0.2873561,-1.3790888,-0.18813756,0.012751769,-0.18427953,0.79540545,0.032913215,-0.34095797,0.74522185,0.25229117,1.4252098,0.23178737,-0.325201,0.2768772,0.21758741,-1.1825936,-0.31769133,-0.32986647,1.2323269,0.5288511,0.94236976,0.084651835,0.27315345,0.118274495,-0.8443563,1.5889132,2.1168332,-0.44715044,0.27665207,-0.39355922,-1.0544354,0.3039318,-1.334822,1.8439006,-0.3224943,-0.3744252,0.61236817,-1.3446877,-0.07570502,-0.550505,-0.9747807,1.357969,0.42992893,0.19817778,0.09094303,-1.0882301,0.9022738,1.0588125,-0.7048891,-1.4026978,0.66714114,1.2302316,-0.61774945,0.580552,1.5061622,-0.8539874,-0.50447416,0.33157086,0.9696813,-0.5032247,0.064439215,-0.45263878,-0.80592436
Se,-0.7675423,-0.5198995,-1.5814403,0.56939155,-0.18875848,1.2332668,-0.04364683,-0.25560206,-0.3916119,-1.1520498,-1.0267708,0.3750582,-0.5805089,-0.04743116,0.9682994,0.5105741,-1.2402029,0.7871916,0.98507035,-0.6024595,-1.3680029,-0.74088275,-0.3906937,1.2568787,0.4466506,-0.6682471,0.9939933,0.978491,-1.2078946,-0.23467135,0.25696787,1.5659637,0.461831,-0.48056203,0.20146114,-0.051636275,-0.046957918,0.6525814,-0.20959981,-0.8504329,0.7214581,0.22924636,-0.33070722,-1.3117689,0.67998683,0.7009799,-0.65915823,1.4513727,0.25054386,-0.95729685,0.28060058,0.82748455,1.2929114,-0.25717574,0.62247473,0.080752105,0.21958876,1.4345877,0.44593892,0.0831879,-0.28423747,0.931566,-2.1763375,-0.1013278
