Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.5588705,0.5489781,-0.37877625,0.16902782,-0.9320061,0.38596404,-0.020970734,-0.63720965,0.2217687,0.31197152,0.24217382,1.9882051,1.6154249,1.2680055,-0.8031636,-0.14602222,-2.4026017,0.9390148,0.06988292,-1.198034,0.3952817,0.593783,-0.45142224,0.2891855,1.3139662,-1.6790375,-0.48204654,0.5304697,-0.30502102,0.8098781,-0.6722197,-1.2688271,0.27911803,-0.2852396,0.14142461,0.22761145,1.6356846,-0.86454165,-0.054671504,-0.81823623,1.309629,-1.4779497,-0.63050854,-1.245789,-0.22482164,1.1932663,0.9412194,-1.7760715,-0.016644675,0.35391152,-1.0430734,1.031398,-0.2728909,1.5263157,-0.342172,0.17164515,0.069408305,1.6028007,-0.019867213,0.05780211,0.276866,0.07509762,0.44455376,1.0649011
Si,-0.46092054,1.0707521,0.25090942,2.1915307,-1.1755595,-0.7036907,-1.1146224,-0.12757656,0.5765151,-0.27501005,-1.4563259,0.10093367,-0.1165655,-1.2955391,-0.42942366,0.18281409,-1.3176187,0.86062324,3.291386,-2.0856977,-0.5936957,0.18360971,-0.46668574,-1.0024219,-0.43267393,0.6365822,0.40376353,-0.36264807,-0.34950638,-0.4580386,0.78955626,-0.037212826,-0.2517554,-1.1327986,-1.3619734,1.0337802,-1.6413462,-1.8547032,0.92128104,0.7631295,1.3903244,-0.003545508,-0.91732043,0.99732065,0.5402911,-0.23338254,1.2109972,0.80204546,-0.5374295,-1.6881456,1.1794322,0.45195553,1.2104402,0.64544344,-0.14854842,1.2334746,-0.9248791,-0.02337349,0.37000784,0.7547755,-0.07726856,-0.83827364,-0.19933027,-0.3569703
P,-0.31632182,1.0208693,-1.4921772,-0.17458846,-1.4664959,0.9492748,-0.6236123,0.6763346,-0.8870744,-1.14617,0.7390832,-1.579692,-0.22599965,1.3141006,-0.57529014,0.8453722,0.81258005,-0.14328113,0.151506,-0.46507475,-0.53346956,-0.561809,0.80730957,0.14010592,-0.9034783,-1.2835268,-1.3812776,-0.5914135,-0.4056195,0.34935308,0.26418692,1.5478613,-0.068203874,-0.81386304,1.6567191,-1.1199421,-0.3051442,0.74940795,-0.65663785,-0.4033075,0.17992158,-0.49563006,0.18033025,0.7413193,-0.27950913,0.112158746,0.8935164,-1.4871746,1.3027667,0.83741814,0.6075114,-0.31979525,-0.13184327,0.45001101,-2.2437851,-0.63876253,-0.78232396,-1.4582353,0.36137325,0.83661795,1.4130083,-0.24332224,-0.5918714,-1.0080259
S,0.55736184,1.9634674,0.11389419,0.07706254,1.0490062,0.85133564,2.237943,-0.12795016,-2.1792872,-0.3553836,-0.62696207,0.10621252,-0.4296405,0.44521067,1.1804934,-1.2935352,-0.14665172,0.25651315,-0.20803955,-0.97455835,-0.6774798,1.0568064,1.7125539,0.59136426,1.2116318,1.0576984,-1.8442715,1.2365468,0.19876155,-1.5917706,0.84996575,0.86488414,1.9483155,-2.7528906,-0.35071123,-0.97262216,1.885981,-1.336193,-0.020192815,0.34748545,1.4994636,-3.467353,0.35687742,1.1551908,-0.40740508,-1.2559509,-0.82253057,-0.72818524,0.09136487,-0.18306436,-0.4910588,1.0833116,0.33679906,-1.0425357,-1.3951576,0.34772527,0.007468316,0.5206038,1.7085426,0.8840508,-1.0394971,0.28584543,0.31583917,2.0535386
Cl,-0.26363918,-1.0432646,0.41186115,-0.8924738,0.5468157,0.26979482,0.5808269,-0.34229204,-0.9360267,0.74484915,-1.1758201,-0.75506777,0.46648756,-0.30557477,0.8473403,0.78446776,-2.1720514,-0.43980196,1.2108179,-0.75381285,0.42299888,-0.027968552,-0.7247452,-0.47945353,1.8503892,1.6228213,0.78650874,-0.52517056,-0.11020903,-1.0742309,0.61500186,-1.9846915,-2.608042,-1.1041682,0.45332322,-0.51919585,-0.93336684,0.8409245,0.97275704,1.2825406,1.9751152,-0.2600793,-1.0598981,-0.60519725,-0.41624272,0.4563938,0.4393535,-0.8189455,-0.3244059,0.7633046,-1.7541863,0.21091913,-0.1174489,-0.14573821,0.91971,-0.48863322,0.5570693,-0.1870281,-1.1016095,-1.210403,-0.65418893,0.8132342,0.81216353,0.07445895
K,-0.43677336,1.5936344,-1.5311005,0.22147,2.2141593,0.47696066,-2.1267302,0.97420245,-1.2516649,-0.46949404,-0.51132023,-0.49937725,0.58146167,0.6886383,0.97527325,-0.4258981,1.5445374,-2.0209775,-0.0006176234,1.1869546,3.097976,-0.27949893,0.8417164,-0.16056585,-2.0059009,-1.7245185,-0.054694638,0.5597978,-0.175452,0.8611523,-0.6918072,0.44086623,-0.569781,0.36717564,0.80953187,1.8262306,-1.5754406,-0.30850336,1.260796,-0.8878317,0.6527735,0.04747242,1.0179251,0.3184497,-0.3896378,-0.4003576,-1.5226878,-0.17978606,-0.25790152,-0.43205687,-0.25792986,-0.64720476,-1.3229811,0.4212604,1.2715625,-0.33055907,1.7045573,1.4700301,-0.4796444,-1.0675023,0.39834586,1.8511474,0.3437172,-0.7293991
Ca,0.25240025,-0.8043578,-0.9178374,-1.4737854,0.7527018,-0.5451173,0.6817265,-0.24222744,-0.101061985,-0.026742565,-0.46029106,0.32256585,1.7091825,-0.6635876,1.6906507,2.4140568,-0.76778513,1.1606184,0.8555687,1.2869242,0.51381314,-0.34762716,0.2880876,0.30088934,-0.7047978,0.7180045,0.6292282,0.872786,-1.0188706,-0.4233627,-0.9603277,-0.029488986,-0.1913863,0.8464884,-1.1269954,-0.42571142,-0.5958496,-0.04619666,0.52022177,-1.6271493,-1.2643176,1.4054271,0.66779447,0.55504745,-0.91900176,1.2740687,-0.40944013,-0.26701522,0.5380622,-0.8436309,-0.8738605,-1.2431564,-1.1971159,-1.7396147,1.0329123,1.1614981,-0.2842023,0.9355385,-1.8556325,0.51557755,0.77180684,-1.0377058,1.2207779,-1.6725522
Sc,-0.08913596,-1.0718335,-0.9793216,-1.1770025,-1.5943878,0.115814455,0.6672764,0.8150776,1.6935649,0.50723296,1.4738575,1.3000064,-0.39753452,-1.3855883,0.28259578,0.8408317,0.75150234,2.9823878,-2.2688813,-1.6743412,-1.2385309,-1.1034796,1.7199992,-0.37589377,0.051247813,-0.8979516,-0.8438819,-0.96482193,2.0699415,1.7133962,0.47513655,-1.389864,0.9342601,-1.1178265,0.20506927,-0.7384399,-0.41311172,2.7511907,1.2292403,-1.3446972,-0.1789094,1.1676664,-0.05321497,1.8260043,-0.28868046,-0.064818375,-0.15724362,-0.6591756,0.49731746,1.9187359,-1.8384721,0.5740431,-0.65584517,0.54754364,0.7010556,-0.5636888,-0.532433,0.7110937,1.015638,-0.8804122,0.65611565,-1.9334427,0.30369982,-0.9044512
Ti,-0.2839818,-1.2999921,0.24026535,-0.3792826,0.21700919,1.2128326,-0.058007877,0.50777984,-2.703869,0.8384675,-1.065257,1.291454,-0.08470529,0.95619816,1.1412646,-0.0055339537,0.04953668,0.4303851,-0.99285924,0.76371455,1.3140212,1.3747308,-1.0098405,-0.8545556,0.3974097,-1.2064286,0.3170928,0.27935648,-0.31859523,-0.88821924,1.8039955,1.4171021,0.3260461,1.692026,-2.4054718,0.36750287,1.4244176,0.9225864,-1.9275888,-0.30562243,0.08979291,-1.9586382,0.16943043,0.98710924,-1.2050601,0.46465954,0.27112958,-1.099417,-0.59154683,-0.65795356,-0.54975563,-0.26222125,-0.33894292,-0.23975976,-1.298372,0.083526894,2.259337,-2.663571,-1.7512113,-0.8656276,0.5477924,-1.6857094,1.1949707,-0.22263181
V,-1.9009492,-0.82327235,1.0321225,-1.5034038,0.15639785,0.67929554,0.27053013,-0.9979442,0.45630008,1.571952,0.68354493,-0.024949409,0.7182738,0.19432046,-0.3253474,-0.7991081,1.1719353,0.5265874,1.6642715,2.0677116,-0.15832426,-0.81348,-0.5294178,-2.1944077,1.0385832,-0.95402634,0.19658498,-0.25935933,1.0261576,0.14730507,-2.0704122,-0.1625646,0.8249093,2.2126944,-1.3937861,-0.2803321,0.9081075,0.044175558,0.45145422,0.4107036,-0.9794424,-0.1809788,0.31939977,-1.1052704,0.24518347,0.47378787,-1.4466743,1.4639888,0.03994192,-0.9029961,0.92457694,1.4986855,0.7221357,0.11797081,-0.6319817,-1.8050189,1.2992623,-0.3417708,0.00056689966,-0.13236797,-0.20845549,-0.037110154,0.33366683,0.15917782
Cr,-0.64976645,-1.7578053,-1.7253442,-0.19547263,-2.2326393,1.122345,0.17910916,-0.7934278,-1.5281494,-1.4166147,0.6409611,0.9634454,-0.21453717,0.9607703,-1.4851134,0.46322167,0.7962825,0.019301746,0.6927118,-1.37017,1.1661694,0.48472816,-1.1205525,-1.2334585,0.6551329,0.6460402,1.836525,-0.7193072,1.9723142,1.1355966,-0.60052,1.2355059,0.7290417,0.58706427,-0.25339386,-1.3843031,-0.20493774,1.2466196,2.2516315,-0.37281886,-1.3082824,0.7955513,0.19582972,0.53648555,-1.2034084,2.201955,0.6233484,-0.36074942,-1.4023328,0.2566632,0.66987,1.1217589,0.25859416,0.33999255,0.008896533,0.5445216,0.12077566,-3.2294436,2.237694,-0.8262841,-0.5789517,0.5643813,0.5081878,0.6356861
Mn,1.1800761,-0.06547154,0.76429456,-0.11095857,-1.2177283,-1.9250362,0.7144125,-1.1324385,-0.04805112,0.122943774,-1.4225142,-0.1547736,-0.40164104,0.24403314,0.7817028,-0.21590489,-0.026450615,-0.08750481,-0.6619464,-0.96751666,-0.69049263,-1.0925668,-1.0259144,-1.0043122,0.72213334,0.64101505,-0.32740623,-0.7105064,-0.92593706,-0.7415273,1.2005901,0.36442134,-0.0011199411,-0.23804522,0.6930074,-0.07886606,-0.7026071,-1.2169675,0.8182064,0.49710444,0.53010076,-1.5184062,-0.07409553,0.7688617,0.9884134,-0.29330173,-0.1836181,-0.6598696,-0.6783165,0.42935652,-0.39835155,-0.12728061,1.0143632,1.4950844,-0.05449151,-0.10587841,-0.32502198,-2.6943085,-0.16310394,-0.6719077,0.05322729,1.7300895,-1.0969992,-1.4929682
Fe,1.7525272,-2.7187915,0.02044244,-0.07873065,1.4555869,0.2638613,0.5493232,-1.2096007,1.1888185,-1.0683894,2.0445528,1.7933682,-0.7808234,0.10218317,-0.13671273,-1.7795088,1.5251985,-1.0592794,-0.58074963,0.13860191,0.5488202,0.6232821,-2.1316888,1.2055013,-0.027116233,-0.798588,0.5406486,0.37798214,-1.3831786,-0.71712905,0.18542631,0.7285665,-0.087534934,-0.6537683,0.26619598,1.3437078,-0.6282556,2.1156511,0.18575455,-1.1517463,-1.5976251,-0.13127239,0.92753834,0.24985953,-1.7833337,-0.03187836,0.23437835,-2.258316,0.20780058,-0.98110116,-0.17237951,-0.19583149,-1.1469271,0.9269988,-0.6970925,-0.70943046,-0.17937835,0.2718312,-0.5899851,0.059301406,-1.1032295,0.5395291,-0.2345995,0.3652554
Co,1.1257683,-0.72011757,-0.050545648,-0.2873979,0.20722844,0.05180155,0.36079368,-0.4259687,0.9990209,0.6515429,0.62283546,-0.13049594,-1.9965426,-0.36809757,0.9435692,1.2085055,-0.486976,-0.53645426,-0.560579,-0.9950575,-0.14339276,-0.69959193,-0.3692842,-1.2389479,1.1803753,-0.7283719,-0.52088964,0.84642226,-1.654987,0.08770806,-1.0137994,-1.0949249,0.5020038,-0.98145497,-0.048707116,0.86923033,-2.0689373,-0.20138203,0.59789854,1.6688097,0.05617551,1.7711453,-0.44675386,1.8682175,0.46289074,1.039096,0.580712,-0.9758667,-0.45308214,-0.5720498,0.019920181,0.44279456,-0.4737373,0.7009431,0.93793136,0.6055044,1.1779153,-0.000648508,-0.6025086,-0.7123718,2.1182225,-0.46117634,1.6980832,0.30206245
Ni,-0.493203,-1.144776,0.8520935,-1.7742679,0.25576615,0.9712896,0.43027732,-2.204464,-1.5922316,-0.22371364,0.92091256,0.8947162,2.173136,-0.6921551,-1.2779248,1.6203684,-0.1723126,-2.708493,-0.38662708,1.2769175,-1.2278938,-0.07754215,1.1684723,0.18757857,1.170497,1.1705562,-0.5013887,-0.3539963,-0.7603151,-0.07502487,-2.5742385,-0.1361386,0.16762014,0.3226523,0.5040679,0.60208297,0.6518422,-1.2179987,0.8630044,-0.30965668,-0.8827281,1.3202186,-0.21004798,1.1385369,-1.5875542,-1.2028655,0.6928354,0.75916815,0.25640675,-0.62027735,1.216299,-0.786492,0.86764306,0.3427499,0.7135173,-1.1411525,-0.016105084,-0.056372464,1.2848431,1.498675,0.053445883,-1.564292,0.48419946,1.9464228
Cu,2.1542814,-2.2238617,1.6243246,0.900232,-1.3797694,0.44796258,0.5500327,-0.62280446,-1.5920961,-0.40738493,-0.2791118,-0.4658051,1.8394512,0.029927645,-2.6870842,0.5208003,-0.04124652,0.10795643,0.70291275,-0.26460052,-0.60057175,1.6014273,-2.6864443,0.44306308,-0.048124213,-0.64327466,1.3920871,-0.80779797,-0.8621724,-0.76548666,0.37000433,0.96508723,1.3858541,1.8626053,0.9721099,-0.49067315,0.630161,0.29543823,0.7813631,-0.9225746,1.1911381,-0.7348652,0.64942664,0.713831,0.022728685,0.40043584,-0.1870452,-0.12767345,-0.3053679,-0.31056565,0.57454437,-1.1679757,0.7364422,0.31333327,-0.9194894,-0.4696275,-0.10693249,-1.0970155,1.547094,-1.2575121,0.46756837,0.014307455,-0.37043864,0.15156604
Zn,0.18303029,-0.30446306,-0.067382805,-1.5292819,-0.06754495,1.0543317,-2.1486237,-2.0935304,0.49673545,1.5967413,-0.3626798,-0.6624683,0.36819932,-0.06437373,1.4574116,-0.5837466,1.9301603,-0.08735806,-1.0955243,0.54364216,-0.36650023,-0.33548522,0.93086714,0.42007652,0.7016931,0.76588494,0.7216318,1.5931058,0.21552731,1.7040025,-0.38256007,-0.12136463,-0.6264658,1.971641,-1.8687572,-0.6150676,0.5103976,0.32244596,0.038026933,0.66630775,-1.4617704,0.54380924,-0.90533257,1.6424898,2.512752,-0.104224436,-0.20477174,-0.78136307,0.82595116,0.043726325,1.7462262,-0.26555702,0.094699815,0.6611669,-0.28935632,-0.27824235,0.55513144,0.5678692,0.5294312,0.54435194,-0.6219727,-2.0434666,-1.6745076,-0.6873922
Ga,-1.5416653,0.36609474,-0.9846031,-1.3985287,-1.3482562,-0.072689936,-0.65141594,1.2792065,-0.85356253,-1.0492579,-1.0305699,-0.5557361,-2.0013065,0.82084036,-0.2575717,0.5613151,0.0075501436,-0.23621446,0.17840615,-0.49419302,-0.33908126,0.5724202,-0.122611284,-0.28088263,0.4509249,1.3260982,-0.9980188,0.0004734575,1.555182,0.6486721,-0.7280164,1.7324609,1.3122749,1.6057746,-0.057562944,1.3174906,-1.1554526,-0.71771383,0.7079163,-0.6621506,1.2146547,-1.0372603,1.737469,-1.096992,0.70212746,1.8985234,-0.79105383,-0.52177113,0.44127244,-0.3763892,-0.9893728,1.4551938,0.45804796,-0.14606205,-1.8717804,0.63234746,-1.5816175,0.6786007,-0.30584922,-0.53114927,-0.8505824,-2.4518292,-0.9444805,-0.9344214
Ge,0.44566056,-0.74823034,0.197577,-0.45084673,0.5005177,-0.73889446,1.2987176,-1.6838229,-1.1036801,-0.7824446,0.67231965,-2.2473843,-0.5732525,-0.07401164,0.47786832,0.39732993,0.44130555,0.06463881,-1.6838305,1.4654431,1.1752504,0.586924,0.53198004,-0.5533127,0.397743,1.2648821,-0.24188001,0.71651304,-0.44906348,-1.5399903,-0.9590394,-0.51042455,0.21945536,0.5585585,0.43038,1.3951138,0.060327273,-0.45070994,-0.501729,0.16150895,-1.9452752,0.86143637,1.926574,-0.44439444,-0.4186344,0.20032583,-0.6331582,0.7532199,-1.617256,-0.19887643,-0.58051705,0.026233016,-1.3457307,-0.76133305,-0.39208448,1.4727949,-0.15731789,0.0034710767,-2.1777978,-0.5945026,1.5950862,0.2646344,-0.90516084,0.5701518
As,0.46765608,1.9854451,0.39643887,0.1838646,-1.3929209,-2.040129,1.1406485,-0.98889375,1.4308382,-0.84119153,1.54671,-1.7252711,-0.58881736,0.2684795,-0.94068575,0.67202944,-0.73488164,-1.265677,0.97062486,-0.025221234,1.1725072,0.34622112,1.2452939,1.1379992,-0.16280025,0.24067967,-1.2904204,-0.38286024,1.5917313,-0.18803339,0.7005994,-0.19823524,0.6410003,1.071329,2.3537786,1.7438008,-1.1633568,-1.4802942,-0.04866594,-2.1991498,-0.046623543,0.41867685,-0.934955,1.8961375,0.7234761,0.4539407,-1.4066671,-1.8696876,-0.095087536,-0.855319,-1.3429339,0.34514078,-2.752284,0.17666051,-0.9618129,-0.52323467,-0.67923915,-1.2061397,0.29412544,0.97873276,2.7819471,1.5405362,-0.16706024,0.69394696
Se,-1.6487801,0.7056447,-1.0263103,-0.19665484,-0.25615427,0.2807221,-0.036756534,-1.1911534,-1.3310794,-0.4955257,1.4011295,-2.6412714,1.1382942,0.98885727,-0.39636084,-0.5023205,1.4265822,0.7443856,-1.0499377,-1.9777251,0.30215326,1.1503767,-0.6178874,0.011522635,-0.9256939,0.08466987,-0.14083652,0.18096331,2.3584578,-1.1443902,1.5742395,1.2203915,-0.2463132,-0.5219899,-0.9500473,-1.0610478,0.19344176,1.2399449,-0.14546716,-1.4223025,-1.1294415,-0.19292694,0.1689317,0.47993937,0.36784682,0.36137196,-0.832166,-2.0426087,0.989412,-1.3159225,1.2891164,1.0801187,1.3110391,-0.24700882,-0.3446439,-0.33487746,-0.39273936,-1.523211,1.9489982,0.4922411,1.5056839,-0.8608015,0.121476926,0.8252228
