Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Si,-0.4586132,-0.315676,-1.1609554,0.19682783,-0.102463216,0.73442197,1.2995379,-0.8750725,0.13163443,-0.19340925,1.6551145,-0.55675954,0.0031413205,0.38401383,0.15406257,-0.2589991,0.63813424,-0.7275427,-0.54139125,0.08846793,0.5225435,-0.53164333,1.5622075,0.048233077,2.6029806,-0.39445528,0.3964692,-0.87160414,0.2369934,1.8735235,-0.5818022,0.47056642,-0.25063285,0.5271837,1.1514629,-0.92231447,0.81388557,-0.14792413,0.8906095,0.785552,-1.4381366,-1.7051713,0.73979044,-0.5171164,-0.10921805,1.0430506,0.20451376,-0.22280334,-1.1816943,0.5876581,0.7458219,0.6319864,0.78427994,-0.6617507,0.18531242,1.2421631,0.575867,-0.15749057,-1.0454309,-0.22885564,-1.4247882,0.67054653,-1.9832721,-1.1083922
P,-1.4082776,-2.0746415,0.548124,-0.2867032,-0.12304342,-0.20775238,0.14135687,0.69733393,0.85026467,0.587674,2.0646496,-1.9733598,-0.8780791,0.5592782,-0.12205937,0.88621116,-1.7562311,1.5331854,0.16131099,-0.82692176,-0.90609217,-0.8951168,1.1378027,2.1443572,-3.2271686,0.94668823,-0.62871313,-0.3613598,0.74281,2.01343,1.6810784,0.24854791,-0.62066203,1.240177,1.0986356,-0.72111183,-0.24049477,-1.6268113,-1.7651937,-0.80273986,-0.63676304,-0.058799654,-0.63654405,0.23765863,1.0903631,-1.51785,0.17166215,0.33890417,3.3276868,-1.225155,-0.5305668,-1.3931013,0.34791398,-1.8669232,2.2339625,1.5003791,-0.8179711,0.7734698,0.6188498,-1.2121824,0.61453396,1.35538,2.2513387,-1.366592
S,-2.330117,-0.19363858,-0.18947154,1.2434142,0.69036293,0.1483764,0.5670756,0.6797012,-0.68884075,0.07481889,1.1310287,-1.1789484,0.47253382,-0.40644118,1.9107147,0.97291267,-0.23122837,-0.37544328,-0.34295446,0.20799908,0.1719342,0.3888047,-0.4407878,0.6238463,-1.1262516,0.15607402,0.8809945,-1.8992782,-0.007956558,-0.19387563,0.3606382,-0.10658326,-0.44804224,-1.6138076,-0.2971666,-0.74074006,1.0739572,0.091645844,0.5473247,1.1790997,0.85039407,0.48299757,-0.5314232,-1.3451346,0.81654394,0.91132426,-1.2232434,0.2948275,0.16560094,0.21179013,1.0944331,1.6139483,-0.101672836,-0.38929316,-0.9311611,0.4111703,-0.9510343,-0.42272937,-0.80628455,-0.3114854,1.6884357,-0.31298754,-0.30241746,1.5063761
Cl,1.392861,1.3557364,0.68407685,0.04875704,-0.22334468,-0.8426294,1.1719164,-0.7984736,-2.200592,-2.558708,-1.6047753,-0.71843743,0.19939025,0.6410103,-0.28300077,0.5866289,-0.36797628,1.3157706,-0.26139376,-0.54917705,-1.842816,0.06517962,1.5308069,-0.48087165,-0.120279714,0.44797328,-0.07951093,1.1821431,-2.6494648,-0.72073,0.0850401,-0.28586382,0.80949676,-1.9353209,-1.2586485,0.57385886,1.0277977,1.8441283,-0.03345714,0.055103973,0.5628291,0.11374122,0.25780576,0.39001036,0.28243044,0.6183741,-0.10753977,0.59266084,2.0263877,-1.5588387,-1.214512,1.5792314,-0.43635064,-0.148116,0.7708068,-1.1328657,-0.53899497,-0.8209496,1.6972754,0.0023890994,2.0827181,-0.9496682,-0.9879402,1.2841598
K,0.52750015,-0.32009143,0.0772948,-1.1827613,-0.6145878,-0.666872,0.62282425,0.49630052,-2.5525606,-1.0412831,-0.8271212,0.49464238,-0.5613773,-1.2550138,-0.29847056,-0.67645425,-0.48406777,0.3223914,0.6773039,0.563032,0.09831451,0.9817975,0.09989565,0.51837295,0.47018522,-1.0089641,-1.41337,-0.47616604,-1.7651402,-2.2666855,-1.2124057,2.0814693,-1.0640866,0.48432964,0.07178875,0.6638917,0.6319876,-1.4765524,1.640009,-0.6149237,-1.5271087,0.07199039,1.455524,0.67061883,-1.070649,-1.2234597,-1.3648107,1.9519285,1.779856,0.1999322,-0.49024814,1.8058534,-0.39401928,0.4839933,-0.032404415,-1.714317,-0.20608746,0.8617556,-0.20608257,0.5914822,0.2193387,0.5371198,0.14249009,1.389162
Ca,0.23783045,-1.2472721,1.9494339,2.835543,-1.3036088,1.0016376,-0.56839114,-1.6636891,1.0863423,-0.25979105,0.6524564,0.30772334,0.0114769675,0.9750367,1.7939091,0.7836979,0.09531318,0.7586295,-0.67962354,-0.19578195,-0.04973738,-0.008242605,-0.28005522,-1.7633798,0.19438915,1.1865368,-0.028557958,-0.9487558,-0.6837479,0.017308386,-0.59299034,-0.33571786,0.8460605,-1.1625673,-0.21895802,0.7201874,1.8993354,0.97831035,0.33799133,-0.55291927,-0.118660934,0.10370097,2.3128846,-0.87174606,0.5662261,-0.7161901,0.23487087,1.1820313,0.6354892,-0.22981028,0.3326835,0.39903796,0.46665794,-1.1012177,-0.59814906,0.05103326,0.06494689,-0.06942342,1.0907475,0.5292927,-0.61570597,-1.9998344,1.5004866,0.42820796
Sc,-0.8020365,0.07314053,-0.00047949064,-0.79996705,0.27697265,-1.974706,-0.13172415,-0.91190463,-0.25730532,-0.4505772,-1.3181242,0.29861367,-0.5314147,0.3858555,-1.2485427,0.36927307,1.41067,0.30055317,0.20186569,-0.5150763,0.6880527,-0.3271171,0.67180943,1.9609256,0.63826686,-0.095058374,-0.574112,-0.41488022,-1.3706167,1.189741,-0.51107645,-1.013204,0.6438615,-0.9267584,-0.016831586,0.031911854,1.977986,-0.9198205,2.129642,0.3446076,1.3405472,-1.598119,0.63952446,-0.87911385,-1.8444535,-0.2757504,-0.70419633,1.6200285,-1.6386263,-0.54904675,-0.572315,0.5753217,-0.49578053,-1.2864629,-1.5690339,-0.25163162,0.61420393,0.1346644,-0.07651822,0.0070387437,-1.32759,-0.32470238,1.5071561,0.71338886
Ti,0.4083281,-0.14368504,0.37006176,-1.3012798,-1.2138239,0.43433818,0.02481551,0.21331823,0.53605056,0.9396778,-1.2713563,0.052616835,0.2798565,-1.9381015,-1.9666208,2.0375023,-0.4882078,0.13474959,-1.253163,0.33920005,-0.0753061,0.4338399,-0.14746968,0.6067922,-0.2945262,0.029651357,0.9757319,-1.8104086,0.16283381,-0.96627134,0.6426605,-0.91046506,1.078696,-0.7845059,-0.20193115,0.5023373,-0.31980994,-2.525302,-0.5951031,0.4631308,-0.3099764,0.60478175,-1.2166109,2.3708384,0.2976471,-1.0407279,0.18910502,-1.6442986,-0.35424596,0.18570955,-1.2865157,2.063011,2.7507312,-1.4800704,-1.2368186,-0.6710265,-0.43067494,0.8477321,-1.2972244,0.689792,-2.5567646,-0.51412815,1.7212794,0.37625393
V,1.67708,1.1227514,-0.9036277,-1.0728233,-0.16520059,-2.6155791,1.1923892,-2.2025375,-1.413185,0.3898742,-1.2781225,1.3752013,0.3802096,0.53112936,0.74797636,1.5139701,-0.25324517,1.2460439,-0.55666965,-0.3262224,0.68059695,0.40788236,-0.023093516,0.30970043,-1.2532152,0.3104589,-0.16966513,-0.10437117,0.63616925,-0.47388422,-1.5543317,-0.13822052,-0.39875016,0.27023387,1.3539191,1.3004392,-1.9704555,1.6813052,-0.61395097,-0.2185298,-1.3621573,-1.3495221,-0.053653955,0.8018976,-2.0143774,-1.8137331,-0.8875428,0.56581706,-1.4612917,-0.5517527,0.4426166,0.7501644,-0.8017413,-1.2014273,0.021548135,-1.2562994,-1.2731427,-0.21333775,1.0731211,-0.045163903,0.21534382,1.7981348,-0.9798851,-0.5484128
Cr,0.9709746,-1.0233377,0.26821274,0.06463792,1.2599866,-0.61552024,0.3639432,-1.1364342,1.6504891,-0.82501227,-0.32288125,-1.348346,0.42252442,-0.030934466,1.0176526,-0.8056917,2.8118026,0.50713766,1.2403268,-0.4591089,-0.5222514,-0.0891255,-0.83743066,-0.5602954,0.4072579,-1.26853,-0.6812055,1.5714308,-0.45212778,1.2593597,-0.38839778,1.2746469,1.1207328,1.2009164,0.787886,0.21232879,1.5095111,-0.61340576,-1.3999164,1.7175229,0.7095232,-0.17485924,-2.0972447,0.16630758,-0.41927838,2.3615005,2.150778,-0.95149744,0.7208007,0.36113936,0.49204436,1.3853585,0.8528884,-1.368619,-0.21256162,-0.2189343,-0.08120968,-0.3726716,-1.4966685,-0.5315565,-1.4013716,-0.5361115,-0.9028637,0.4759461
Mn,-1.013904,-0.305919,-1.3591437,-0.08406391,-1.2242033,-1.1580572,-1.9330964,-0.38937825,-0.32196745,2.042841,-0.82396996,-0.4677975,-1.2023065,0.14906614,1.0380756,-1.001434,0.44682115,0.8755261,1.1926352,1.6965054,-0.08164831,0.21973701,0.9585315,0.4718554,1.0371001,0.07500979,0.65660155,2.432921,-0.04968464,3.3487191,0.9863538,1.5151819,-1.1446424,-0.45473427,-0.20500228,-0.89231604,0.9029429,0.4343825,0.12486973,0.28184608,-0.520585,-0.6133944,0.26209337,-0.9579789,-2.0922415,-1.7935863,-2.2714312,0.83273226,-0.33627957,0.80273265,-0.62908286,-0.91157395,-2.2782786,0.5359356,-2.197935,0.17185266,-0.5458012,0.024138551,-0.50087833,1.0448157,2.2457852,1.3552135,0.4176495,-0.0068227095
Fe,-1.279776,-1.3261391,-0.20842911,0.42392746,1.54117,-0.2053657,0.7924807,-0.6704838,0.30041707,0.36576194,-0.377192,0.6348119,0.36896035,0.124786675,0.34063923,0.6672618,-0.60207385,0.40178227,1.0595613,-0.017745053,0.9322587,-0.9938976,-1.0104454,-0.59173554,0.07291686,-1.0432352,0.5664362,-0.35207587,0.24480698,1.0286082,0.2783979,0.51660955,1.5170918,1.2203931,0.28016114,0.31939995,-0.6223451,-0.50493187,-0.3569843,1.308426,0.1920789,2.141352,0.81369907,0.1911891,1.2731456,-1.0918844,-0.19924212,-0.88305724,-0.68309116,0.041674748,-0.31283015,0.011535443,-0.35893765,1.0885848,-1.4196507,-0.22093013,-1.3768237,-0.66909635,0.6750092,-0.8823782,-0.38546944,-0.025383629,0.16172098,-0.12963225
Co,-0.21115997,-0.99194515,1.6624212,1.3360039,1.0125589,0.8616228,-1.2567297,-0.7106988,0.06226762,-0.95376444,-0.8887142,-1.1035058,-1.0584981,1.7866467,0.9092686,-0.4517465,0.9557925,0.24771066,2.4227874,0.55576545,-0.137918,1.5583532,1.2301667,-1.4199839,-0.9700273,-1.0956138,-0.27145055,-1.7409102,-0.56860477,-0.27626467,-0.34259313,-0.403426,0.97516394,0.69045687,-0.29314643,-0.05705099,-1.3792056,-2.2877843,0.45771,-1.4784187,-1.1736616,1.5507603,-1.599737,-0.8152018,0.19955964,0.0987562,-2.3003168,0.5055018,1.1259637,0.4344334,-0.04804562,-0.4031782,0.121562876,-0.7135211,-0.07093698,0.4207238,-0.35097462,-1.0392835,-0.14105935,0.5483143,0.77134925,-0.91231376,-2.3152692,-0.6521296
Ni,1.5781918,1.2104365,0.13792795,-0.21312921,-1.2560099,-0.5241975,-0.022273993,-0.5235413,-0.6024219,-1.4613643,-2.1079385,-0.3698401,-2.226518,-0.11166482,1.2802314,-0.22927044,-0.81524634,-0.16246907,-0.47538146,0.04965685,-0.15995389,-1.8067873,0.49882364,0.061531074,-0.9077633,0.62022686,-0.7961569,0.6352803,0.1022605,1.3187683,1.6385679,-0.009649636,0.4982811,0.8547844,0.29587412,0.22846928,-1.047009,0.37376624,-0.21271428,0.42456013,-1.7695498,-0.4920471,-1.3585125,-2.4458947,-1.4174551,-0.5938594,-0.41535863,0.21413164,-0.78634036,0.34264407,-0.5795156,0.85146385,-0.43359327,0.008638874,-1.4880958,-0.011678449,0.48074257,-0.31492,2.2221005,1.025233,1.0493389,1.2431023,-0.109318145,0.31773803
Cu,-0.5264277,-0.92398727,0.43721175,0.40624228,-2.3211246,0.5630194,-1.6343898,0.04887544,-1.5273924,1.5260949,0.4933788,1.4788812,0.69227016,1.9725957,0.7564838,0.36160278,0.35277075,0.5082372,1.8875214,-1.0605136,-0.48269188,-0.9930102,-0.26563528,0.13335744,-0.5298903,-0.5366736,-1.4407756,-1.1299781,-0.83179575,-0.4762193,1.5324603,-0.14709072,-0.5595034,-0.52597815,1.9606181,0.35812834,-0.35307428,0.99442637,1.5196061,2.2567906,0.29945096,-1.6239951,0.3230443,-0.3856102,-0.20658702,1.5799816,-0.17398655,2.4289093,-0.5655284,0.19672047,1.4538212,-0.67593986,-0.03272378,-1.7669625,0.1238722,-0.22992855,-0.5628714,-0.46112534,-0.6715431,-0.89341795,0.046906404,1.502598,0.0061359243,-1.4277838
Zn,-0.31399965,1.918159,0.5479866,-0.79899096,1.4064257,-1.3966274,2.6804233,1.1743175,-1.3905928,0.53052634,-1.9877986,0.9203756,0.10437565,0.38463157,-0.33292165,0.23464853,-2.1448429,1.3440638,-0.11089665,0.89808494,0.89544606,0.17071971,-0.21458767,0.718997,0.6348464,-1.3174317,0.27986568,-0.8027792,0.901718,-0.2606424,-0.52505505,1.1072291,1.6155975,1.7347534,0.44773978,-1.3453586,0.24352254,0.33109346,-1.3520726,1.8179865,0.31030244,-1.3732563,-0.39509377,0.79055136,-2.4510186,0.13023487,-0.13244212,0.8152247,0.5597589,-1.4654958,0.46058726,0.41435418,-1.2107329,-2.11109,-1.7109452,1.9944557,-0.13248375,1.405117,-1.1336749,0.3891942,-0.83308166,0.15180051,2.8467085,-1.0451884
Ga,-0.8353023,1.206866,1.0887151,-1.0428736,-0.33216968,0.77226484,-1.717236,-2.1363583,-1.4117961,0.2865099,-0.3124107,1.0612384,-0.07517546,0.24855304,0.6221869,-0.0461225,1.4823827,-0.23461731,2.9338925,0.73757446,-0.7196879,0.42515105,0.27310693,-0.29861498,-0.15040617,0.22416803,-0.6464124,1.8693088,0.5107833,0.8942593,0.99445117,-2.5221627,-0.51174915,-0.14019658,-0.40572292,-2.1581502,-0.4008193,-0.047414362,-1.0134072,-1.3713167,1.4423547,-0.45582274,-0.48882768,0.7660825,-1.2264396,1.0273086,0.40352985,-0.19438076,-0.2721115,-0.39945796,-0.1754346,-0.66539216,-0.0116878245,-0.35232136,-1.776835,0.7809568,-0.71834564,0.8042335,-2.2024796,-0.6415256,-0.043741204,0.56659335,-0.38621065,-1.2670165
Ge,-0.67448014,1.0607711,1.0786183,0.22347419,-0.5481237,1.6053021,-0.902655,0.030406054,-0.25014746,-0.6412893,-0.84565806,1.2864645,0.29420814,2.116316,0.21971762,-0.03956882,0.780348,0.67573035,0.5924916,0.5265531,-0.34824902,-0.43714333,0.3617383,-0.37326238,-0.8163185,-0.50851357,-1.8266847,0.6878383,0.7127294,-0.33766404,0.8089168,1.4436833,0.417627,1.5628227,-1.5151024,-1.2697824,-0.4125028,-0.25251135,1.1836858,0.4166424,-0.5057811,-1.2286494,2.2216945,0.010709778,-1.450234,0.15180089,-0.67063147,-0.5623533,1.0036258,1.188881,1.5022482,0.010116708,-0.004448902,0.51531583,-1.1721511,-1.2379524,1.0773654,-1.3260204,-0.07381945,0.28201059,-0.27532962,1.3946794,-0.27122718,-0.66832435
As,0.23573092,0.09180479,0.3218162,-1.9853195,1.0839221,-0.27361965,0.7392464,1.3341148,-1.3178905,0.54810095,-0.0979283,-0.3556414,0.8317061,-0.85511607,1.1668684,0.449908,0.6913775,-1.9342088,0.46943238,-0.031843774,-1.404477,-0.4997379,-2.7167892,-0.59461737,-0.15419008,0.3248995,-0.36521152,0.2570835,-0.093799196,-1.1960797,0.8936123,0.07382064,-0.26848552,-0.31497437,-0.21622689,-0.58595985,-2.2107542,-1.6652926,-1.0059096,-0.02575585,0.20152013,0.5101305,-1.3501037,-1.1349549,1.192961,-1.6537541,0.95744324,0.68185145,0.0114618335,0.4843877,-1.247708,-0.73364973,-2.2346194,-0.048829537,0.8949172,0.061428268,-0.64292735,-0.19542803,1.3802645,1.6200985,0.4505926,-0.03668851,0.76577365,0.021849789
Se,-0.29590642,2.124568,0.012191473,-1.0460261,-0.20054242,-0.6333877,-1.0100838,-0.14758243,-2.2692716,0.55665237,2.3103313,-0.28913844,0.0377741,2.0941808,-0.28275415,-0.6344473,-0.59525657,0.3328609,0.32353306,-0.82126606,1.1707155,-0.37819123,-1.2363378,0.3503251,0.9274456,-0.20899755,-1.1532419,0.6006136,0.0001691768,-0.60155463,-1.3007772,-0.87399775,0.23256616,0.31267586,0.4367895,-0.020755365,0.24434681,-2.0188305,0.06609283,-0.53538126,-1.3748074,-0.5618858,0.048789404,-0.07485487,-1.0827911,-0.2090462,-1.6318705,0.16155247,-1.8367451,0.50825787,-0.73067206,0.29529673,-0.19544603,1.7539482,-1.2369615,0.19600295,2.1553478,1.5930673,-1.6656172,-0.56130487,0.60866135,1.3178782,-0.8839058,1.0606679
Br,-0.42022067,-0.37551817,-1.8202038,-0.07976501,-2.0485156,-1.3640137,1.4063852,1.2027736,-1.9573243,-0.13743137,-0.110719666,1.69325,2.9675708,-0.31765622,-2.1786592,0.8731308,-1.629685,-0.14614306,-1.4550807,-0.5291181,-0.84141886,1.1212604,-0.63621706,-0.41187555,0.73628545,1.770009,0.625343,-0.7512451,0.010953113,1.8554801,-0.1093185,1.1893095,-0.09883381,-0.7666355,-0.2814092,-0.6065306,0.16968177,-1.8569267,1.6346642,0.24370258,-0.087540254,-0.30036813,1.1627225,-0.12047665,0.028390385,-0.5689702,0.6452482,0.48268026,-1.1176499,0.70397085,0.4356596,0.91127026,-0.5190127,2.7388144,-1.0845233,-0.64204544,0.65150106,-0.48548007,-0.10239497,-0.132977,-1.4634855,-0.91658586,-0.10134965,-1.6093113
