Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.48649254,0.6966602,0.61849797,-1.146215,0.31264752,1.4920945,-0.47914776,-0.15217426,0.6177213,-0.29668045,0.7195022,2.1841214,-1.5731988,-1.9541566,-0.8918566,-0.9761306,-0.44773686,0.7817823,-0.050494142,0.55011284,0.44041595,1.7753806,0.3170835,-2.6087394,1.0554235,0.36998773,0.17661364,0.2727344,-0.009073577,-0.16908033,-1.9492168,0.61258703,-0.6771207,0.72153926,-0.542922,2.1831298,-0.2079551,-1.0010921,0.6598407,0.071964495,-1.4636041,0.4930149,0.54859287,-1.0521405,0.5110049,-0.2257301,-1.3060225,0.5116445,0.09105149,1.3586996,-0.19715379,0.7615859,-0.724553,1.2782369,0.1701656,-0.18183406,-1.0602589,-1.0967557,0.7644211,-1.784144,0.8831229,-0.90695095,1.5581625,0.2673311
Si,1.4509041,1.0345558,1.588377,0.3672181,-1.3933673,-0.18676288,-0.91260535,0.0398844,-1.2822645,1.0224305,0.3484595,1.5617043,-1.6570867,-0.22388434,0.109446414,-0.1466494,0.9938669,-1.1317606,0.5995865,0.028064415,-0.18065655,0.6576487,0.39992857,-0.98489374,0.3592603,1.5441196,0.86261594,-0.28148666,-0.2523443,1.0306147,2.2724507,-0.28487524,-1.0381408,-1.4686601,-0.28974542,-0.95721155,-0.19317634,0.16949922,-0.26976722,0.590624,-0.21543337,-0.47112823,0.7204402,0.5299813,2.1751516,1.1248152,-1.3509647,-2.0101993,-0.47335577,0.4066668,-1.6628315,-0.3077122,0.31672305,0.5388988,-0.3248033,0.39079785,-0.24669355,1.5656527,-2.430403,0.7761,0.09898879,-2.6060414,0.8043239,-0.20259698
P,1.2127334,1.4199972,-1.3175561,0.30391812,1.3501506,-1.9373051,-1.5680871,-1.730961,-1.1462219,-1.859242,0.8908635,1.0442553,0.09048067,-0.21527053,0.78027517,0.74950105,0.08270601,-0.542281,-1.457934,0.3987451,2.2986906,0.21725237,-1.5954505,1.043374,0.6622298,1.0574882,-0.33457145,-0.16922328,-1.2032007,-0.10625878,-3.6860864,0.51619923,-0.9345089,0.4328899,-0.9526324,0.60396016,0.006646369,-0.08534333,-0.70669323,0.7241681,-1.0973998,0.9677,0.10949895,0.052046835,-0.38116813,0.17510903,-0.59684193,-0.29490685,-0.22718644,0.54691964,-0.032201122,1.3252349,1.0446599,0.4721634,3.4215765,-1.4362707,1.9399453,-0.96144634,0.7662446,-0.40589508,0.13466719,-0.88463575,-0.2723591,0.62993187
S,-0.69676954,0.50933105,-0.4641518,0.89490503,0.019236935,-2.1818814,-2.094138,0.22377947,-0.34928057,-1.2291727,0.6450519,0.46167907,-0.11699958,-0.063945755,-0.95528626,0.21872441,-0.4063949,0.9219257,0.21150188,1.1285081,0.19728902,-0.17438667,-0.15255839,-0.09410979,0.26180172,-1.3667351,-0.1460782,0.8996988,0.2423073,0.48284566,-1.118406,0.3715824,0.58256924,-0.42523792,-0.22044587,-1.1936364,-0.38191858,-2.5059328,-0.13089828,-1.6650097,0.7197393,-1.1253828,0.19051385,1.5572921,-0.40229243,0.4964668,0.6506167,0.53963083,-0.7964042,0.14333886,-0.28315833,0.803129,-0.85919243,0.06035478,0.59562856,-0.19572,-0.92984205,-1.5941786,-0.021318903,0.21535607,1.0497732,-0.64537245,-0.19168434,-0.38085404
Cl,0.1781867,0.85081303,0.25591022,-0.94619113,-1.235419,-0.65065444,1.2828449,1.514984,-2.2961893,2.4474456,0.3143322,0.17491522,-0.111684725,0.6288301,-2.6455746,-1.9120377,1.6841334,-1.8480259,0.688468,-0.20586358,-1.6691175,0.23435558,-0.20520976,1.3226448,0.024847627,-0.23663278,-0.34986973,0.61210555,-1.8158385,0.41603544,0.12647967,0.7160883,-0.89870924,0.5278668,-0.8522746,0.43598506,0.18605196,0.22530389,0.9172092,-1.8751919,-0.21451642,0.7055386,0.3090818,-1.8915523,-0.22662906,0.973702,0.348461,0.22146906,0.5871143,-0.06618169,-0.052383758,0.3474068,-1.292006,0.271203,1.9698848,-1.660202,-0.6888428,-0.7622367,0.031647965,-0.08795378,-0.0153759895,-1.1224378,-0.22456332,-0.82036644
K,-0.33801508,-0.6776531,-0.10084634,-0.7054412,0.681581,-1.1742268,0.54132867,-0.6378693,0.8410371,0.36869568,0.45816183,-0.1550491,0.09101189,0.50421256,-2.0390387,-1.4354048,-1.4920484,0.7914103,0.38023138,1.2608736,-1.4985799,1.2788712,-0.07561611,-0.4106475,-0.94250566,1.114231,-1.6387556,-0.18148883,-1.3233205,-1.4007272,0.7338459,-0.9293167,-1.1549999,-2.0709484,-1.1002464,0.31879443,1.1431628,0.22278422,-0.786524,1.3986256,-0.881051,0.4119705,0.5766321,-2.044659,-0.94233084,-0.21168725,-1.5816045,-0.02023655,-0.050076198,0.07450798,2.0267272,1.2731929,2.2261446,0.2606344,1.2236047,0.57078177,-0.02712887,-0.037281975,0.2881148,0.61092675,0.22084008,-0.3387272,-0.46758753,0.23885298
Ca,0.21183164,0.32300285,-0.7439196,-0.91914153,2.3233616,0.3109512,0.41964883,-1.5441343,-0.7547354,-0.14899954,-0.5934887,0.6447661,-0.89066255,-1.3217664,0.90274173,-0.76042134,-0.014475322,0.06521625,0.83593744,0.29109332,-0.06839402,-0.6822166,-0.014534387,0.4926227,0.11759974,0.2901478,0.5182346,0.18626219,0.34127352,-0.90658164,0.46546566,1.1626012,1.0971609,-0.7482694,0.9537907,-1.7725948,0.9906098,-1.167587,0.8594495,-0.49257132,-0.34534928,1.3813235,-1.095336,0.437842,0.7998984,0.14830156,-0.18857493,0.11083672,-0.55077535,0.17704685,0.08859944,0.22184871,0.15875232,0.31280464,0.50184566,-0.3787651,0.16774783,1.7227702,0.13828355,-1.8973438,0.014160459,0.30951542,-0.08027358,-0.21530956
Sc,-0.21941662,-0.6224031,1.7063266,0.8748382,-0.79063135,-0.121101186,-1.0669421,0.33435637,-0.12241257,-0.09761344,0.73046947,-0.8424632,-0.19085278,0.9414412,-0.24449007,-0.2761225,-0.9198648,0.33433497,-0.50021464,-0.47944194,0.9983189,0.4404353,0.772563,0.50632817,1.3264768,0.9679988,-1.1960727,0.5786482,1.1495435,-0.47188577,0.022419443,-0.37481636,0.094897576,-0.33752507,1.4439155,-0.63310987,1.2324481,0.872796,0.1973644,-1.1484672,1.7828686,1.0524929,-0.24694464,0.21164018,-1.528766,-1.4770412,1.2808219,-1.8691698,0.43957803,-0.13086452,-1.2808436,-1.2305708,1.7807564,-0.31545556,-1.1900221,-0.65889025,0.42370594,1.3838539,-1.2609655,0.084992565,-0.806714,0.75859284,1.0618702,0.054472856
Ti,-0.9406484,-1.8094251,-0.89909583,0.5355133,0.47706336,0.5438639,0.33522755,0.08215907,-0.42899975,-1.918358,-0.763103,-0.5893059,-0.4669855,-0.479798,0.33721358,0.4871153,-1.05448,0.87713504,0.97367424,-1.6708082,-0.042629138,-0.87263906,-0.48510438,0.1381315,-1.0525495,-0.85542375,0.08933732,-0.11493898,1.0655861,0.59492844,-0.6529623,-0.19616097,-0.8391222,1.6596607,0.6755639,1.8785956,0.014489006,0.08279139,0.83344316,-1.1594228,0.015431879,-0.23563002,0.38904724,0.003023567,0.8133333,-1.3077222,-0.22200687,0.3357776,1.0424106,0.84798163,0.806808,-0.5215553,0.7204958,0.35051003,-0.0326242,-0.24952078,-1.4602882,-0.14526911,-0.13871877,-0.82274777,-0.46766326,1.3752882,-0.158831,0.68697846
V,-1.0855651,-0.39544398,1.9184659,1.1976981,-0.6895575,1.0839665,1.6009701,0.96967816,0.32073703,-0.6532561,0.51172876,-0.19675605,0.0992735,-0.520932,-1.06174,-0.16599682,-0.8761723,0.57742184,-0.43096545,0.13861182,0.12186251,0.55554587,0.12762284,1.3680952,1.2580723,0.7164632,0.76185596,0.20329405,-0.691159,0.7783682,-1.2783375,0.090187795,-1.2466688,0.24682885,0.43684492,2.2668235,-0.2788752,2.0407946,-0.24951346,0.19078161,-0.8650804,-1.147238,-0.19095083,-0.44774413,1.7907768,0.53122,-0.96687454,-1.2443634,-1.3533539,0.42473724,0.78156286,1.4547489,-1.6417495,-0.57698506,-1.6920797,-0.22793745,-2.4998121,0.58647513,0.8328209,-1.2487462,-0.6770377,-0.6728417,-1.5269343,-0.35651934
Cr,0.91934645,-0.47240457,-0.7568076,0.40880027,-1.0744591,-1.0051597,0.41671515,-0.85329455,0.24731651,-0.13172987,-0.19525516,0.7337684,1.1274298,-0.1510299,1.7438086,-0.752432,-0.7424591,-0.8721528,0.02155763,-1.097848,0.045663577,-0.0540293,2.4014187,0.3613566,-1.6658858,-1.1945593,0.5978768,0.83655584,0.11532626,-1.3322549,0.38603693,-1.6513008,1.365411,0.47444725,-0.93027747,0.7659459,0.6511959,0.49787354,0.8262976,1.2781503,-1.3806856,-0.24008365,-1.4161044,0.02524163,-0.63318104,-0.38300896,0.7038866,-0.6287309,-0.010979988,-0.108072296,-0.7698451,-0.35613558,-0.50453573,0.8909474,0.62811744,0.5325509,-2.1003618,-0.0886429,-2.0583544,-0.6343496,0.71224195,2.2078862,-0.19121236,-0.4969353
Mn,-1.4419008,1.3455182,-1.3801821,-0.95289475,1.2634113,-0.6671375,-0.82153106,-0.22738236,0.14194557,1.5609138,-1.0692458,0.33036134,-1.0604987,0.3192752,0.00904754,1.1164856,-0.62591815,1.5010498,1.2230799,0.8088546,-0.055016413,-0.48958042,0.4502818,0.9926234,0.9456761,-0.3712311,0.4789452,0.1543565,-0.63309735,-1.2650821,0.99244845,0.08969591,0.41071445,-0.5232369,0.3161824,-0.07998238,0.042597067,0.16469575,-0.9903489,-0.26684254,0.10496983,0.3155303,-1.37452,-0.53349096,-0.5665667,0.72053635,-0.3044935,-0.36359346,1.1479121,0.088261865,1.545099,-1.9612113,0.14610623,0.37777,-0.2698761,0.8328937,0.4531374,-1.395637,-0.09022848,0.3166366,-1.5261153,0.11716708,-0.59364915,0.07383306
Fe,1.0891361,-0.536569,-0.6824932,0.50670177,-0.9067676,-1.0250441,-1.3903233,-1.0001613,0.5773169,0.6491433,-0.46442902,0.14936213,0.4173826,1.0742233,0.20364028,0.12274698,-1.3176508,0.26989368,0.1082094,-0.6738541,-0.22803502,-0.8106409,-0.64275765,0.26420435,0.008181548,0.52130604,0.3503908,0.42080745,-0.2030931,0.38522324,-0.31693324,-1.2726752,-0.35663426,1.4225327,-0.2124458,-0.32333288,0.34005994,-0.6060215,1.1491284,0.97133774,0.04956101,0.11889096,-0.17007668,-0.2911861,0.6902177,0.052501477,0.08882821,1.6902039,0.10132826,-0.28048047,0.30187893,-1.4069965,-0.9511326,1.4605527,-0.44942254,0.042044345,0.27195257,0.14922485,0.64749897,0.38583955,-0.9205872,0.2087214,-1.0560745,-0.7584069
Co,0.20584993,0.15588778,-0.6715955,0.037396904,-0.3459487,-0.05648009,-0.44974747,-0.991805,-0.7109699,-1.6171774,-1.0268749,-0.12867513,-1.0181398,0.9037406,0.20780481,-0.7682313,1.608467,0.9288109,0.5282544,0.10672459,-0.37876326,-0.6280851,0.6493264,0.17760262,-0.59837204,-1.8051203,2.0528693,-0.082212806,-0.6689093,-0.98949665,-0.63527894,-1.1647158,-0.44054323,-1.1367183,-1.2290516,2.169473,1.3292625,0.029384742,0.79881227,0.58462363,-2.5472445,0.9852135,-0.92798394,-1.0285873,-1.0624444,-0.77607435,-1.0481161,1.5788378,1.4634736,0.29633525,0.060110755,-1.3271855,1.2244265,0.0029057586,0.81294656,0.47627246,0.046336483,1.0245502,1.0488939,-0.03319188,-0.7879001,1.1979514,-0.43836704,-0.8972967
Ni,0.8645901,0.66402686,0.57984465,0.8981981,-1.4071176,0.60647655,1.376307,1.0930156,-1.0186636,0.44560808,-0.38758394,0.24241285,-0.6251564,1.771298,-0.52484894,-0.92757386,-0.93282217,0.7805275,1.5125577,0.85305107,0.076840974,1.0742686,-0.6123891,0.26762933,1.0866593,1.0626346,0.17649122,-0.42174333,-0.5712634,0.0044773226,-0.34045428,0.4924202,-0.5562908,0.59070355,-0.26769742,0.11247127,0.49481368,1.4051692,0.41166246,0.68807364,-0.9348876,-0.058040224,-1.0793705,0.8152727,-0.115725555,1.3864161,-1.2751087,-0.24872512,1.7179819,-1.3729187,-1.0266516,-2.1161501,-1.1870384,0.50388217,-0.5904447,0.48275763,-0.37332952,-0.6520075,0.84366643,0.47011015,-0.7556053,0.058031775,0.41986224,-0.30077586
Cu,-0.032009415,-0.6028318,0.84664476,0.2527741,1.2050104,1.0993351,-0.6742835,-1.4331844,0.86141217,-0.40735945,-0.77003783,-0.9222209,-0.940781,0.21129009,-0.871363,0.6143513,0.20953608,-0.1027907,0.3982463,0.059230305,-0.6946939,1.1640822,0.38166022,0.7677264,0.021153474,-0.53283364,1.4075044,-0.2219521,-0.7652869,1.2009366,0.06778939,-0.49395674,0.005585907,0.21981148,1.6735368,0.745326,-0.23863009,2.0005066,-0.56968623,-0.11880089,-2.1910088,0.7706287,0.19911139,-0.6757883,-0.9953717,0.3246074,0.8249551,-1.536111,-0.1484513,-2.6014502,1.2079972,0.25206065,-0.28333917,0.020725949,-0.941455,1.0676359,-0.07545324,-0.05905101,0.39369652,0.18879819,-0.2259921,-0.17672151,-1.1374931,-0.058103833
Zn,1.344652,-1.1142595,-0.53297573,-1.1103033,2.2588358,-1.4640092,-0.404094,1.5468081,-1.9134396,0.4023201,-1.7135582,-0.041962553,-1.0277904,-0.7748339,-1.2929372,0.41094106,1.4384809,-0.828328,0.04579644,0.7361353,2.0175774,-0.026620155,-2.0799093,0.6854601,0.6961989,0.7291718,0.11050587,1.2214233,1.7043892,-0.34505138,1.2633178,-1.3070039,0.58701587,-1.8074253,0.34387636,0.87941647,-1.354472,-0.009775123,1.416986,2.1421218,1.0154539,-1.5952879,-0.23727137,1.3206216,-1.2520807,0.18024473,-0.18921024,-1.0549673,-1.8939208,0.4680696,-0.59208006,0.20684807,1.024497,-0.0045821024,0.32757455,-1.0722288,-0.21013077,0.55726963,-1.5561527,-0.3858667,-0.06910616,0.023681894,-0.46864414,0.8966585
Ga,-1.3332455,-0.37099674,1.3521813,0.5462469,0.3380566,1.5198262,-0.7021893,1.2804459,0.26536235,-0.37024215,0.5506401,1.2638302,-0.9895284,-1.8043696,-1.3277302,0.13739075,2.7597263,0.49509835,-0.4435738,-0.65696603,-0.8303368,1.0163046,1.3717234,-0.25966787,-0.23948956,-0.21872707,1.1116643,0.36775142,0.37290466,-0.5482503,0.41268405,0.17166747,0.4250669,0.37204877,-1.0593891,-0.4045502,-0.5996887,-0.6560644,-0.3419242,0.35093242,2.254012,-1.1969934,-0.03022211,0.03909034,-0.38340408,-0.561405,1.0811278,-0.41279742,0.88315165,-0.34804568,1.5938529,0.274656,0.24412943,-0.22683692,-0.09827245,-0.08887925,-0.8606125,0.79689735,-0.44567215,0.32484624,-0.7518642,-1.0540476,-0.88617814,0.7007501
Ge,-0.27427217,-1.5747702,1.2382898,0.8034882,-0.7563434,2.0306187,-0.48447704,1.1483489,-1.6191616,0.44906905,0.3228023,0.09125085,-0.5075405,0.32985017,-0.04014812,-0.9387425,-0.5598195,-0.3924607,-0.054058593,-0.70145226,0.5421794,-1.5732394,1.2214458,1.033866,-1.7078944,0.89922714,0.92504525,0.43619636,1.096517,0.12733747,-0.4990952,-0.12184666,1.4403379,-0.82483995,-0.65516394,0.9349547,-0.22442564,-0.5977684,0.57832015,1.5676105,-0.45486248,-0.15418969,-0.4309141,0.34516037,-0.206229,0.45419014,-0.31563383,-1.442407,-0.04679426,0.73691696,0.6085986,-0.3945109,-2.5376284,-1.2913113,0.8627237,1.11375,-1.2893366,1.2906401,0.66008407,0.17635326,0.76565546,-1.8188645,0.71092165,-0.9407639
As,-0.04706056,0.2468463,-1.3786293,-0.13730131,-1.1118022,-0.7298338,0.17184518,0.58831257,-0.109741725,-0.8238515,-1.1642786,0.6045696,-0.3297146,-1.211949,-1.3736207,0.6678388,2.3180735,1.0278857,-0.6122684,-1.8590988,0.47818056,-0.4413026,0.7606538,-1.6189371,0.7684949,0.7040476,-0.2887238,-0.391377,-0.015579082,0.28013286,-0.33523247,0.33767086,-1.0789839,-0.6697854,0.5883741,1.1232965,-0.26763454,0.4692977,-0.044157036,-0.51178604,-1.5278735,-0.5753976,-0.43892375,-1.1152055,-0.91052735,0.8502313,0.32838687,0.6485459,0.66992927,1.3213031,0.793425,1.5948169,-1.0195025,0.7615166,0.30579254,0.1171681,-1.706012,-1.260261,-0.9334492,0.018551353,-0.025121933,-0.12352722,-0.5853019,-0.17232503
Se,0.63758314,-0.49937555,0.6538259,1.0151042,-0.38764372,0.47655943,-0.44586775,2.1528156,-0.54257274,0.1281135,0.4136226,-0.54293984,0.4353729,1.5289652,-2.4094243,0.62870467,-0.7104414,-0.63062847,-0.9700865,0.22593592,0.24161695,-0.8648438,-0.56769425,0.09305187,-0.3096657,0.8174201,0.10631446,1.1971731,-0.8009439,1.2300369,0.073475614,-0.18906206,1.4261495,1.1110647,-3.615103,0.8094092,0.20996891,0.3183837,0.38905308,0.13316022,1.3346882,-0.38498,0.1992852,-0.7589222,-1.0529017,1.5139265,-1.4017205,-0.38924313,0.20888545,0.27204993,0.042384394,1.17456,-0.4388548,-0.957301,-1.1756322,0.10151174,-0.2792488,1.0267386,1.7062522,-0.78722227,-1.1031556,-0.13046391,2.113736,1.0358578
