Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
S,0.9956829,-0.57792634,0.7996266,-0.15475853,1.0903087,1.1458064,0.8498725,-0.6097905,0.45626974,0.19218685,-0.7256443,0.40087086,1.0891978,0.40790048,-0.2725913,-1.3677417,1.0259132,0.84037113,-0.7901362,0.3145925,-0.19364966,0.10163146,-1.4115496,-0.3059444,2.370648,-0.3154285,1.3926367,0.98046076,-0.13292404,-0.5565036,0.41919994,-0.27907708,-0.42590404,-0.7029632,2.6225045,-1.2802085,-0.12941982,-0.23620893,-0.7300972,1.2373784,-0.49370822,-1.0893046,-0.03220985,-0.8622607,0.24589519,-0.8987813,1.8720317,-0.33365104,0.060403083,0.18825796,0.44368827,0.2655874,0.16699757,0.81229585,0.35419303,0.1346551,-0.7105096,1.0490749,-0.67975724,-0.34029523,-1.1452224,0.16625266,-0.24371126,1.9195156
K,-1.3989848,1.2053136,0.59207493,0.8273742,-2.4939957,-0.49008477,-1.4459271,-1.1441263,0.22325197,1.7071782,2.1199362,0.09210592,-0.5894289,-0.020378018,1.0571365,-0.5031288,1.6253873,1.492236,-1.6825423,0.63123935,0.21308333,0.49076203,-0.08964476,0.9679919,0.06598272,0.2056427,-0.03643965,-0.14748439,-0.89656353,-2.1441946,2.6321301,0.04136767,0.7875196,-1.6370391,1.4155607,1.2935472,0.79793626,0.19891153,-0.2913942,0.070905924,0.33464816,-1.1170133,0.38909516,0.7954649,-0.751073,0.3528494,0.5691484,1.2988378,0.87622863,1.5338899,0.4698851,-0.8880385,-0.882834,-0.41338423,0.36039925,0.48282954,-0.015451796,0.10760392,0.07538411,-0.76014984,-0.22074938,0.7887544,0.50412446,0.9073983
Ca,-1.0004812,-1.0682293,-0.21657677,-1.6309035,-0.2760821,-0.1675121,2.13799,1.1615429,-0.8399664,0.96692806,-0.4677864,0.046285104,0.41353413,0.17163365,-0.40871438,-0.55157346,-0.01071634,0.5984361,0.40282357,-0.78047574,0.07338032,1.3738768,-0.18057951,1.0747309,-1.7007813,1.0427349,1.6836953,-1.4421333,0.2382762,0.8724473,-0.20930679,0.38417774,-0.17751485,-0.08644885,-0.39282206,1.5972662,0.731136,0.4088777,0.34138831,-0.85590535,-1.8071672,0.029193692,0.92650735,-0.65057886,0.52513963,1.380764,-0.74690753,0.11124231,2.5343432,-0.0888261,-0.3227159,0.6504206,1.2611054,-0.96513635,-0.05067578,0.7010561,0.9822463,-0.5037815,0.66401076,0.5580053,-1.3308624,0.49626815,-0.4931069,0.7782548
Sc,-0.22603196,0.31638366,-0.06271525,-0.5194261,-0.81294715,-0.33559114,-1.6099708,1.2295903,-2.0213988,-0.18515186,-1.2551676,-0.26462692,0.078165665,-0.36776677,0.39425138,1.2123228,-0.46258456,0.3483002,0.1235657,-0.92249304,-0.23412517,-1.2448233,1.0908915,-0.05802195,-0.6314193,-1.0454117,0.2015324,0.4533654,0.70335203,2.1228368,1.5561255,-0.5851381,-0.9315922,0.75960714,-0.7825916,-0.25062233,1.6837033,0.49958792,0.9571719,-1.6673963,-2.1747413,-0.514839,-0.37338972,-1.7868693,0.85564405,1.119024,-1.3272433,-0.7135479,1.1815934,0.928691,0.9803023,1.0061029,0.16507016,0.5197465,-0.2874216,-0.4991498,0.96060663,-3.7810454,-0.52582085,-0.5318353,-0.6627818,-0.10289103,-0.8654027,0.6662721
Ti,-0.5914348,1.1808007,0.80992424,-0.028091565,1.9330384,2.8851216,-1.6733651,0.4965048,1.0620415,-0.72774684,-0.6460359,-0.43448088,-0.25422657,-0.8834953,0.36986,-0.20195763,0.39880195,1.6623253,-0.79346627,-0.017145516,0.01569813,-0.61760396,0.21807349,0.5798981,-0.24013908,-0.17061266,-0.47651652,1.0290893,1.5079443,0.75251627,-0.5688219,-1.389328,-0.40260267,0.022681525,1.2739323,1.4940209,0.91124934,-0.04048039,-1.5518246,-9.310299e-05,-0.90845096,-0.3230462,0.8045075,0.38530448,0.14668353,0.50613314,-0.011522803,0.15974046,-0.7984419,0.29862186,-0.32564202,-0.30237868,0.78556776,-0.25251478,1.0192119,-1.7336925,3.4312801,-0.47580445,-0.29420108,-0.73619044,2.1631851,1.262965,-0.33088264,-0.24159004
V,1.2442694,0.48043984,-0.35446933,0.22075783,-0.25639886,-0.34871024,-0.87053317,0.5012807,1.1684988,-1.4045107,1.0536159,-3.2348902,1.0112184,0.43706402,0.6362236,1.7152394,-0.16589841,-0.022013087,0.07191474,-0.53494674,-0.63396525,1.5583625,1.0975776,-1.9445171,-1.7080431,0.14804767,0.8570338,-0.41827792,-0.23420651,0.20590368,1.2822399,-0.49673602,0.051687416,0.87242997,0.54835296,-0.12932093,-0.52125895,1.5972267,0.16853297,0.893312,-2.441452,0.2605335,0.25483093,0.65543187,0.78499323,0.15342733,-1.1665535,1.2850869,-0.6881897,-1.1429102,0.28555635,-0.8187481,0.38581905,1.3142737,1.3967505,0.37701312,1.67746,0.4794727,0.18143238,0.46253124,-1.0686129,-0.8081597,-0.108859524,0.90561455
Cr,0.61048573,0.31637198,-0.65261674,0.8155799,0.95628387,0.5109539,1.0114871,-0.8429784,0.91782933,1.1456697,-1.0075928,-1.0319388,-0.3310134,1.2079364,-0.8527597,1.0044535,-0.34720263,1.1568182,0.4863206,0.6554519,1.8271703,-0.30018875,-1.3942271,-0.91315395,-1.5645472,0.91296697,-0.5987274,0.9503062,-0.34739807,0.42868677,0.042188425,-0.92612684,0.12883118,-0.47633538,-0.24624573,-0.3516338,0.67518246,1.5610846,0.38729814,-1.664051,0.7184839,0.22755153,0.027510107,0.4791738,1.0811474,-0.20964247,0.17688155,-1.02486,0.49474794,1.5482376,-1.8810134,-0.3377965,0.8748667,0.17316674,-0.14336099,1.3271873,-1.0538712,0.09849603,-0.3377204,-0.43764326,0.14081688,0.9486991,-0.98147494,1.075449
Mn,3.48238,-1.3680729,0.2767746,0.034738585,1.4856176,0.05925909,-0.25585088,0.8645679,0.109609365,1.2409486,-0.7479077,-0.30188626,-0.89623743,-0.86902475,1.9953638,0.5998107,1.0177827,-0.07381573,0.86777955,-1.1799096,0.030780485,1.3341975,1.5369825,-1.1380054,0.14775598,-0.21910642,-1.1296626,-1.2601616,-0.4449695,0.45753303,-0.4382931,-0.011689239,-0.1788793,-0.9563079,0.38615388,-0.7984664,-0.87104046,0.51617414,0.6639153,-0.004817195,-0.5607847,-1.9283407,-0.87035125,-0.61395586,-1.2580954,-0.34037527,0.42523077,-0.55297214,2.733662,0.2264895,1.8201863,-1.1345356,1.5268898,-0.02681244,0.044829544,0.71051735,-0.42281932,-0.07891166,-0.46280542,0.31863916,0.4213007,1.6709241,0.6196414,1.4979888
Fe,0.25816303,1.4340976,-0.23124957,1.5577466,-0.6720319,1.1601871,-0.81883854,0.53149986,0.9891117,-0.02716891,1.569368,-0.118215956,0.34830102,1.8340576,-0.2571771,1.0295001,-1.1579293,0.6175208,0.41011462,-0.956677,0.045006607,0.8564119,-1.2222134,-1.4124086,0.07131949,-0.050503317,-1.7299333,-0.25347683,-1.4090496,0.32439694,-1.9237412,-0.14377251,-1.9200995,-2.7091012,-1.2859809,-1.4008341,-0.99305207,0.7345087,-2.1255984,1.1402847,-1.6484985,-1.8790363,0.92175823,-0.4291436,-0.21463056,-0.2641116,0.5621446,0.12491803,0.46204948,0.19067255,0.024775442,-1.187927,-0.83075327,-1.7335535,2.3628619,1.0516248,0.6935296,-0.5310418,-0.04937062,-0.3131439,1.3889227,-0.3293163,-1.8778608,-0.15286173
Co,-0.23546296,0.12982935,-1.1127949,0.61943483,-0.88544405,0.15130366,-1.3222549,-0.36358723,-0.0036806758,-0.60770315,-0.615769,1.8966789,1.2832763,0.10115537,1.2601911,-0.794708,-0.20534594,0.23947278,1.3211364,-0.6012293,-0.347831,0.009929628,-1.0346444,1.0296823,0.9538231,3.0028188,-0.041853398,1.121377,-0.21797541,-0.27031285,0.18648078,-0.33477443,0.2638005,-0.8765952,-1.6781324,1.1512454,-0.9406056,-0.010010115,-0.5707179,-0.29201657,-0.8283844,1.0063496,-0.20009525,-2.391839,0.040461898,1.1365277,-1.5610058,1.0402058,0.1839282,-2.13735,-0.73389137,1.3736634,-1.1810746,2.282485,0.88413113,-1.774213,-2.0126648,-0.8738931,-1.1802042,0.0035350136,1.0147729,-0.28110826,0.953662,0.26842576
Ni,-0.47712526,0.7782092,0.39337754,-1.157638,0.15990198,0.101186074,-1.3738575,-0.024925685,2.71634,-1.6854007,0.2268379,-0.26861182,1.418192,-0.011641552,-2.1321805,-0.12000302,-1.1584176,-0.16201676,0.8013336,1.2138888,0.14905965,1.1930128,-0.7189512,0.88447434,0.5896207,0.78168845,0.80752504,0.28825366,-1.1626906,-0.45796832,-0.28174418,-0.13038792,1.9720802,0.10469422,-0.095707424,1.9811672,-0.26135388,0.43655112,1.1804502,1.4839871,1.5724537,-0.44133314,0.9297968,1.8312122,-0.1095366,-0.18459976,-0.34921622,-0.16063151,-0.2049871,-1.5039489,1.6316688,-0.5261838,-0.38418087,1.6677775,-0.286558,-0.29855067,-0.8909423,0.7786678,-0.6367556,-0.94111633,1.2876034,-0.40306467,-0.5524335,0.122704946
Cu,1.1266936,0.91140395,1.2306012,1.0317125,0.30803883,-0.031045333,-0.7891731,1.0788437,0.3166437,0.2813083,1.454244,1.3346826,0.01412071,-1.1888362,-0.47066712,1.03239,0.07567875,-1.287559,1.2176439,0.17671824,-1.629128,1.7770517,-1.1933336,-0.6203925,-1.93593,0.44220662,1.5442299,1.0652771,-0.033275906,0.7524204,2.6660657,1.6753691,-0.8540082,-0.22889632,0.66470975,0.9805515,-1.7982944,1.540805,0.21440788,0.87776273,0.46948183,0.4882979,0.07755661,0.37422994,-0.7743617,-1.1897656,-0.45344755,1.5224444,-1.1344752,-0.13582192,1.0753807,-0.23825167,-0.8690184,-1.003795,1.0079532,-1.3369851,0.7531292,-0.3794856,0.48358458,0.8270818,-0.40174928,1.1021659,1.1914164,-1.6326522
Zn,0.9844361,-1.5333993,-0.21016774,0.6415417,0.71695733,-0.78103185,0.50858146,-1.5380275,-1.6762748,-1.36881,0.28267956,1.9418434,-1.2074084,2.2118788,-1.3254405,-0.9650982,-0.9484892,0.34762344,-0.19107726,-0.84251595,-0.9336526,-0.44339517,-1.5519557,-0.3607832,0.51660144,-0.68837875,0.3697249,0.7653901,3.3950477,-1.0142949,0.33702648,0.71070987,1.1385611,-0.06429678,-0.069992594,0.10019769,0.0022726892,-0.33863822,-1.6953919,0.28914198,0.05259673,0.8999877,0.64819145,1.1528866,-1.2174929,0.988234,-0.5252453,2.0426326,-0.47167087,-0.58870894,2.1533499,0.7345594,-0.17247042,-1.711068,0.07945436,1.6768609,-0.38762212,-1.2748497,0.3808133,-0.06659066,0.74715185,0.35543254,0.8499811,0.61933637
Ga,-0.33695528,0.016486816,-0.72212595,0.30615687,0.64115334,-0.3709296,0.95014673,-0.68564624,1.0332162,0.84326893,-0.9477866,0.29462504,-0.6696289,-0.6575083,0.9896577,-0.6416339,0.01596423,0.9751248,-1.3479226,1.6699306,1.1157417,0.91681916,0.92449135,-0.9497007,0.6485535,-0.45486754,-0.06793582,0.2562773,0.9783687,-0.25987396,0.051823415,-1.8496726,1.113846,0.5464883,2.0036538,0.5673766,0.0033217757,-0.22438788,2.125011,-1.2137802,1.1427321,-0.9375756,0.10181873,-0.22098808,0.5495704,-0.36315387,-0.64032215,-0.7618516,-0.69287044,-0.9795133,1.7149621,0.5730289,-0.25050747,-1.1756088,0.0010179406,0.2822478,1.0989095,-0.68970215,-0.25669494,0.57420135,0.18580529,0.67928624,1.8193336,-0.057761632
Ge,-0.7624435,-0.80630344,-0.21384867,1.4783762,1.0096928,-0.11176594,-0.50304735,1.5294596,0.63087904,-1.1193553,0.40276384,0.5769666,1.4259714,0.49673703,0.32221562,0.760036,1.7144234,-0.6401197,0.23721188,1.6702238,0.41472468,-1.7453675,-0.56770295,0.33926463,1.4246168,-0.056870166,-0.26474756,-0.5308579,0.698822,1.2472287,0.67831993,1.1604193,-0.011413792,0.8911586,0.44483316,-1.3742905,0.8973972,-0.44627023,1.0131159,1.4327903,0.30189076,0.69097924,0.5254015,0.6821287,0.73863566,1.1519301,0.09448961,-0.090728275,-0.081215344,-0.96881115,-0.19656646,-1.2499598,0.061331883,0.22737956,-0.31382802,0.10641217,-0.90981346,-0.13730669,-0.5474858,0.26261112,-1.4738219,0.5054813,-0.5695875,-1.4943771
As,-0.69349414,0.1484798,-0.5649538,-0.5521448,-0.572033,1.6334678,-0.0033095477,0.68964845,-0.55956364,-0.15877482,0.48949972,-0.996614,-1.2977272,1.5463687,2.005341,0.14408971,-1.7972671,-0.54497015,-0.42939425,1.9565742,-0.113683894,-0.54600775,-0.49922144,-0.5446733,-0.79305035,1.0764726,0.45849076,1.6638434,1.5419102,0.732936,1.9149806,1.8758192,-0.63226086,1.6928174,-0.63414854,-0.57931614,-0.6938607,-0.33637932,0.7173552,0.72766995,-1.625934,1.7003601,0.9518797,-1.7639376,0.06634409,-0.5946872,-0.3049392,0.98134196,1.0805066,-0.94277245,-0.565332,-0.18726595,-0.20216012,-0.44084257,-0.5110527,-0.050695855,-1.2768593,0.7769471,0.7461079,-0.17615944,-1.2525969,-0.49593502,-1.2005345,0.34119263
Rb,-2.4723873,-0.72645736,3.1393423,0.053275593,1.318972,-0.066535644,-0.062338453,-0.77653325,-0.39068362,-0.56872976,-2.1035388,-0.7737348,-1.016362,-0.30890816,-0.90491045,-0.17852105,-0.41106915,1.4035895,0.077899165,-0.15534228,0.2951533,-1.4623078,-0.63403374,0.36049202,1.6486124,0.27169287,0.7490927,-1.2998184,0.011238466,0.18263718,3.0903587,1.230695,0.5114891,0.3114206,-1.0359855,-0.15999725,-2.5611064,-0.9528554,1.0351017,1.1201947,0.5171061,-1.8517414,2.6396277,-1.5013705,-0.124942124,1.2638221,0.84468836,1.7703036,-0.3906301,2.1584668,-1.4721324,-0.5498383,-0.64259,1.9853582,1.2532054,-1.0342519,1.8975492,0.6339278,1.1800488,-0.29642102,0.5616209,0.45831105,-0.15191753,0.763796
Sr,0.76391697,-1.1991011,0.25273407,-1.9676399,-1.89836,0.060391206,-0.7807203,-0.053095948,-0.64608914,1.5673063,0.26507244,0.877603,0.60539246,0.56700444,0.609988,-1.317459,0.06885832,0.3905569,-0.97129554,0.45183572,1.049318,0.5061935,-0.11451294,0.22212924,-1.443934,3.1779048,-0.48130688,0.2693218,-0.94306767,-0.026191054,1.6872032,1.2466933,-0.7340562,0.46115655,0.3958043,-0.3924553,-0.80010176,0.6886623,-0.08669621,-0.23839523,1.1175908,-1.0270118,1.2684921,-0.37599602,-0.8904068,-0.24085812,-0.7337927,0.61330813,0.08268029,-0.07284416,-2.616712,0.37111488,0.70229113,1.3121926,-0.092739984,-0.12378042,1.5256301,-1.2350309,-0.605718,0.70931685,0.17217278,0.14581588,1.446276,1.1684593
Y,-0.6631945,0.44677997,-0.42653713,-0.59560865,-1.1443539,1.8017771,-1.0198828,0.4936153,2.562785,0.71768296,0.11738177,-0.52432966,1.2316499,0.15379211,0.61115146,0.07175373,0.5494682,-0.78718626,0.6810484,0.53522444,1.2948697,-0.9368379,-0.44812736,-0.5815427,-0.37887144,-2.017493,-1.4395996,-0.2763284,-1.2262709,-0.47842324,1.1830517,-0.8543105,-0.34456304,0.53518516,0.44521666,0.1553424,1.6693835,0.22791423,-1.1113228,0.24296314,-1.0063711,-1.1423436,1.344159,-0.26144588,-0.8161552,-0.18493052,-0.3552283,-1.2535151,1.5088853,1.812257,0.65320814,-0.5500816,0.61529905,-1.1800283,-0.80167645,0.67249125,0.53472894,-0.65494287,-1.7005495,1.4610895,-1.0701677,-0.32870606,-0.17836632,0.014231049
Zr,0.117793754,0.34999204,0.3407049,-1.5108045,-0.12919399,-0.4902808,1.1379795,1.6718308,0.13536066,-1.8668019,-0.43194064,-1.0170581,0.7325365,2.9278297,0.40710366,-2.1146064,0.67239577,-1.3436549,0.5855438,1.0165821,-0.69369894,-3.1383283,1.1792428,1.2028891,0.8871524,0.64023125,0.80860436,-1.8536556,-0.42525738,1.0127813,-1.0332524,0.40557182,-0.13827032,-0.799398,0.14507818,-0.1894428,0.23852374,2.082729,-0.905697,0.6033262,-0.47103044,-0.37673432,0.32875144,0.90292937,-1.1868296,0.95073014,-0.84972566,-0.5443287,-0.16524504,0.9313314,0.38563237,0.83361363,0.20246346,-0.026225919,-0.18791816,-0.6086862,-1.6341105,-0.3844895,-0.39598212,-0.045865033,-0.4286949,1.3262188,0.84549695,-0.14590156
Nb,0.2663764,-0.6332042,-0.5010753,-1.0378041,-0.364142,-1.1602798,0.5670802,1.5040903,1.3795823,-0.06541016,0.08203238,-1.0551254,-1.6403763,0.13512394,1.270622,-0.7296831,0.37186342,0.6687092,-0.519238,-0.014652994,-0.37341243,1.3468395,1.4551303,-0.34889296,0.99395186,-0.12126749,0.40449664,0.8132357,0.40349728,0.36364475,0.37281367,0.9511013,0.21067023,-0.20858252,-2.1088645,0.21212994,1.0383154,0.5555205,-0.79983705,-0.2279445,-0.16404048,0.99570155,0.3540507,0.31444135,-1.4814255,0.73966825,-0.6162259,1.1994352,-0.3735914,0.062715605,0.24599795,-0.3193178,0.2945025,0.26258647,-0.96073335,-2.3877766,-0.59214985,-0.4507911,-1.0371346,1.7136754,0.11493254,0.12397484,0.4111052,-0.50948995
