Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Co,0.28318387,-0.2557067,-0.23733741,0.34398833,-0.14032115,-0.256905,-0.41938502,0.2954442,0.15411362,0.10035238,0.004811041,0.039107583,-0.06886028,-0.055294514,-0.066667706,-0.063747235,0.3019948,-0.014125556,-0.31452975,-0.17430773,-0.0144721195,-0.1066181,0.1613969,0.04002483,-0.11705427,0.07214644,0.14427915,-0.049779277,-0.061480742,-0.30450556,-0.034305938,0.4038343
Ni,0.14038235,-0.24053131,-0.089430295,0.25513238,-0.14067139,0.025142217,-0.29836473,0.033183366,-0.09281893,0.15885985,0.08958849,-0.061141185,-0.2327489,-0.072510526,0.033666287,-0.28824216,-0.07087627,-0.3243028,-0.3140018,0.18837072,-0.079933666,0.23772202,-0.14422943,0.1287635,-0.07988576,0.022848012,0.29904288,0.10118875,0.039167427,-0.35792437,-0.17773421,0.25844264
Cu,0.28584293,-0.07581339,-0.17410678,0.30007994,-0.016836926,-0.08255937,-0.0647033,-0.09172451,0.06627619,0.17978927,-0.090188205,0.021810286,0.29088587,0.038952865,-0.16151306,-0.15814187,-0.09425868,-0.09051694,-0.4801442,-0.18444426,-0.07755743,0.31326735,0.037938386,0.049183812,-0.010207407,-0.050444707,0.48492995,-0.08958478,-0.09259738,-0.36528698,-0.10318376,0.3466044
Zn,0.100118876,-0.3462902,-0.28315046,-0.06872441,-0.12946492,-0.030784635,-0.11447128,-0.18210047,-0.09248422,-0.035726078,-0.03450655,-0.028136723,0.013775669,0.11012503,-0.2789736,0.013964182,0.16566367,-0.26202446,-0.30468804,-0.02578057,0.07256091,0.1290526,-0.12462728,0.23809738,-0.42077935,-0.10812914,0.404979,-0.08710751,-0.13404678,0.028794646,-0.022978313,0.2613884
Ga,0.20010495,-0.26731542,-0.1976322,-0.18280199,0.30250466,-0.4498994,-0.097399645,-0.28180546,-0.062451817,0.5111809,-0.19165161,0.07159933,0.0024909936,0.14074042,-0.012836065,0.097481035,0.13222581,-0.09382653,0.21363622,-0.033087596,-0.024521507,-0.10372353,-0.19530112,0.4040336,0.0121335685,-0.047980323,0.35529777,-0.15425177,-0.048185464,0.041763455,-0.11809148,0.39203846
Ge,0.19378483,-0.2323855,-0.12148746,-0.07323365,0.49460757,-0.18147178,0.029474095,-0.28834212,-0.21441932,0.4252561,0.2668784,-0.022304602,-0.0008285865,0.103170805,-0.2824964,-0.32108545,-0.12708029,-0.26059496,0.13522482,0.29605594,-0.5566681,0.15998492,-0.08259976,0.46788973,0.036733624,-0.41311872,0.18448487,-0.043057363,-0.15809217,-0.2543448,-0.03392393,0.03874689
As,0.35479233,-0.22708705,-0.15811503,-0.28537083,0.3904037,-0.23089632,-0.034797974,-0.43767554,-0.32486668,0.52044266,0.37965885,-0.28204235,-0.019743681,0.16198803,-0.23271969,-0.43048167,0.25135466,-0.45958996,0.021643192,0.35532677,-0.1580683,0.012773685,-0.1822351,0.34962636,-0.09121913,-0.23258203,-0.021901026,0.10238375,-0.15233369,0.1774827,0.06312615,0.18452224
Se,-0.24084993,0.050656416,-0.15074027,-0.33887032,-0.016893625,-0.18669328,-0.003215909,-0.25120437,-0.14042197,0.5724892,0.347949,-0.25020742,-0.1880478,-0.0759054,-0.1623716,-0.010113353,0.14894885,-0.40629154,-0.12270412,0.12305316,-0.22000434,-0.28427738,-0.24636145,0.259325,0.006586641,-0.4051391,-0.21767575,0.08513051,-0.121722385,0.2806387,0.10487482,0.2378343
Br,-0.3746627,0.38510764,-0.23817366,-0.35496926,0.11354833,-0.07471295,0.3725335,0.002490677,-0.1335589,0.78743386,0.17971638,-0.42081833,-0.38682216,-0.2420783,-0.44250238,0.08160635,0.26737535,-0.07337661,-0.1500709,0.15031758,-0.08112256,-0.102764286,-0.66996676,-0.059573285,0.04761091,-0.071196295,-0.082688436,0.12620768,-0.20003639,0.010534756,-0.10892244,0.14683788
Rb,0.13769019,0.441725,0.26613992,0.02310609,0.3861925,-0.25252414,0.11275885,0.008200757,-0.49123377,0.24539274,-0.12062039,0.19887045,0.14996877,0.3093822,-0.23690596,0.46053877,0.2799548,-0.16315198,0.026634708,0.113506,-0.19806275,0.31449914,-0.4044448,0.12319571,-0.1312874,0.20398927,-0.0024654418,-0.13833915,0.047527302,0.20644468,0.0880764,0.38611552
Sr,-0.2931781,0.46064094,0.23427063,-0.24601799,-0.28029215,-0.31471124,-0.14722075,-0.31426623,0.0038667247,-0.40927473,-0.30389667,0.015268065,-0.032097273,0.17923138,-0.20637506,-0.022298707,-0.1098229,-0.44511634,-0.09993622,-0.14979355,0.116442844,-0.00885324,-0.59959394,0.45694315,-0.21730566,0.07318718,0.11825506,0.056919254,0.3495584,-0.09537868,0.21657392,0.16776438
Y,-0.21864052,-0.18305545,-0.39958844,-0.09647827,-0.23818998,-0.29153535,-0.17596924,0.023008175,-0.045176685,0.12467584,-0.45509088,-0.12487868,-0.17999129,0.24921001,0.47078264,0.0068665463,0.16172391,-0.5244613,0.17625096,0.3591044,0.37107545,0.027310213,-0.30235118,0.35269684,0.057186417,0.062080264,0.45726854,0.31692564,-0.0579628,-0.077132575,0.31135032,0.3974187
Zr,0.0731436,-0.21047573,-0.23434466,0.3037817,0.05505772,-0.29750025,-0.72867095,-0.035211213,-0.22901803,0.08183817,-0.1764178,-0.18886375,0.009394985,-0.10572496,0.23633969,-0.09317625,-0.09774558,-0.36351085,0.37450215,0.3173996,0.40090287,0.19745189,0.100403234,0.17777552,0.18435255,0.12852317,0.13131253,0.10600421,0.036925178,0.053522706,0.42550054,0.2316292
Nb,0.17650509,-0.3235543,-0.06601835,0.2593727,0.2949705,-0.09667015,-0.45558178,0.32558924,-0.17455813,0.029094629,-0.40886042,-0.05948461,0.20973921,0.14816724,0.119565606,-0.43930435,0.27550155,-0.23126227,0.18111542,0.053312603,0.19152746,-0.024505744,0.13723497,-0.18076245,-0.30499095,-0.06467667,0.30143416,0.18005933,-0.10018213,-0.07613737,0.27188233,0.22059605
Mo,0.028719988,-0.4915963,-0.069087304,0.37898317,0.25172368,-0.20698135,-0.47018686,0.19085857,-0.37529632,-0.05554489,-0.12069096,-0.20183194,-0.0024226531,-0.09234992,0.06216604,-0.6535581,-0.06072992,-0.36923212,0.14704245,0.17245592,-0.010805249,-0.08046777,-0.05665305,-0.1584156,-0.26488408,-0.006500749,0.087918,0.096695796,0.20115562,-0.21055005,0.31722447,0.13653645
Tc,0.12592843,-0.49936464,-0.11057878,0.035463743,0.22800045,-0.016510138,-0.28814054,0.12210397,-0.29329348,0.2558517,-0.29094124,-0.4153705,-0.22252762,-0.15763071,0.14319503,-0.43329272,0.21884125,-0.1049345,-0.06431234,0.2105938,0.029349402,-0.04468683,-0.16362628,-0.03228084,-0.29361007,-0.28748614,0.21559349,0.095673874,0.12205909,0.0011703148,0.056218874,-0.073737636
Ru,0.11013615,-0.49352026,-0.22703531,0.10025844,0.27441984,0.09128054,-0.29012686,0.1465388,-0.30018258,-0.10573428,-0.23542324,-0.2691259,-0.1924231,-0.03582199,-0.102124125,-0.24682286,-0.08230138,-0.012210757,-0.30813688,0.23592381,-0.05626078,-0.046746805,-0.1609426,-0.035444915,-0.05099283,-0.30991137,0.19982636,0.33946538,0.11462043,-0.22394744,0.16278446,-0.058828782
Rh,0.12276846,-0.5221734,-0.41231495,0.09364655,0.019891217,0.23545234,-0.17232493,0.23950595,-0.050358787,0.17060265,-0.26083082,-0.1975697,-0.21239716,0.13214064,0.07316542,0.106034644,-0.078575194,-0.18596843,-0.16849774,0.26266605,-0.124567285,-0.2288129,0.1221268,0.14880592,-0.14052412,-0.30566362,0.098153144,0.20257114,0.15802942,-0.06500922,0.026575308,-0.10142045
Pd,0.1308818,-0.29477468,-0.14256632,-0.03703232,0.014817625,-0.20530914,-0.19005679,0.015762448,-0.38037646,0.053408213,-0.00033870712,-0.059177347,-0.13348278,-0.020167276,0.03746407,-0.43157735,0.12126285,-0.5224208,-0.03976831,0.25551608,0.24486852,-0.0579736,-0.12644887,0.19994646,-0.14502338,0.0029658098,-0.004746124,0.11560859,0.2688982,0.06008151,0.10192287,0.0909622
Ag,0.20862362,-0.2698828,-0.15185535,0.06736045,0.23512676,0.04823702,0.05500426,-0.20618477,-0.19980076,0.17981899,-0.23579416,-0.22581263,0.11666573,0.04909776,-0.000920102,-0.4374071,-0.28484592,-0.2278636,-0.24335563,0.24499284,-0.15180203,0.17983666,-0.15647611,0.12255137,-0.06439745,-0.33520663,0.40813142,0.072335124,0.12421873,-0.21210983,0.0027880333,-0.043696266
Cd,0.044519875,-0.14930673,-0.12650833,-0.27913716,0.0068264008,0.0338723,-0.077178724,0.049036972,-0.16361552,-0.0377563,-0.087523066,0.08320329,-0.006442625,0.21722998,-0.14061266,-0.24620008,0.21916428,-0.20375694,-0.08822596,0.06648532,0.23668078,0.21232423,-0.13183936,0.30391055,-0.48763686,-0.10978486,0.5837088,0.068065554,-0.12663859,0.27361515,0.29451075,0.26780453
In,-0.2912668,-0.14487797,-0.11886537,-0.2621264,0.1880469,-0.41319373,-0.279825,0.0037714094,0.0359765,0.3504155,-0.30520186,0.086195596,-0.025059864,0.1522409,-0.14754936,0.009563437,-0.17738995,-0.21717547,0.2783456,0.124247275,0.13300662,-0.024093108,-0.22951402,0.37601614,0.038373984,0.11061625,0.38808948,0.17977071,-0.024368275,-0.05239514,0.24203056,0.3122491
Sn,-0.056812365,-0.14621085,0.030796133,0.026161864,0.4890371,-0.12852956,-0.23632938,-0.03540744,-0.10520345,0.32726166,0.15586036,0.031218939,0.087087505,0.06786498,-0.32781526,-0.48898834,-0.39488366,-0.35738415,0.28754964,0.46288908,-0.31971514,0.15600118,-0.07393108,0.268364,0.1600197,-0.23888251,0.026656426,0.20686172,-0.09541787,-0.28416035,0.2597146,0.04931131
Sb,0.011871401,-0.19534267,-0.118195884,-0.11599112,0.27047497,0.047953434,0.039746895,-0.17798111,-0.20194256,0.3267975,0.0946466,-0.2287349,-0.068742365,0.19577126,-0.43341446,-0.46123147,-0.06427316,-0.6797107,0.14672941,0.5722022,0.0781482,-0.011733668,-0.09265329,0.26393008,0.14368722,-0.017549997,0.008480124,0.54469544,-0.225307,0.086533755,0.28851205,0.081109196
Te,-0.363923,0.13222058,-0.020516269,-0.3306527,-0.00084477663,-0.26092443,0.22263187,-0.10727126,-0.25449795,0.3496097,0.13735864,-0.24507454,-0.35307243,-0.0929393,-0.221259,-0.47621852,0.25917172,-0.5519947,0.03916292,0.2456929,-0.051753603,-0.2770593,-0.30724216,0.317796,0.09079253,-0.24673828,-0.0020043477,0.3282284,-0.23084323,0.20160171,0.30167705,0.108895525
I,-0.24345675,0.33626825,-0.1801387,-0.43176016,0.1391637,0.009974418,0.35597238,-0.081699334,-0.43766496,0.8200955,0.120402455,-0.31558803,-0.5204455,-0.31607768,-0.3845895,-0.17999472,-0.023981005,-0.03582798,-0.2718839,0.17770205,-0.07202801,0.0069156606,-0.591997,0.08991176,-0.0963736,-0.09219748,-0.055954322,-0.026001241,-0.04127573,-0.028757162,-0.054997817,-0.18002544
Cs,0.21607134,0.5192543,-0.13384986,0.08745547,0.6155514,-0.07525519,-0.12311974,0.15119335,-0.4715213,0.07737115,0.120919704,0.26200604,0.030250892,0.012498468,-0.054491427,0.2922818,0.2957281,-0.09158631,-0.072930664,0.025687393,-0.3109097,0.24787128,-0.50201255,0.015016526,-0.10251356,0.14993027,0.025095478,-0.37021357,-0.010255482,0.3652039,-0.048915844,0.4878059
Ba,-0.13103566,0.61921537,0.037651055,-0.29539937,0.02343909,-0.27488205,-0.16790104,-0.2013568,-0.0068836734,-0.51922613,-0.23530403,0.12910911,-0.15796304,0.12886775,-0.1441988,-0.16595796,-0.03466037,-0.23808685,0.0032688826,0.029654868,-0.07394397,-0.01786522,-0.4835025,0.5181343,-0.24306381,-0.05170574,-0.15371557,-0.12119281,0.10382755,-0.31689486,0.001864899,0.28887576
La,-0.067511395,-0.104954,-0.2521939,-0.08223593,-0.05456096,-0.2039461,-0.096048824,-0.2822098,0.21401906,-0.2890104,-0.22637847,0.23064122,-0.15336543,0.18596062,0.2650806,-0.06561913,0.18744417,-0.50777686,0.26516166,0.040144343,0.35772967,0.058442242,-0.28641894,0.24758364,-0.2953756,-0.03464103,-0.04274741,0.27711257,-0.09185566,-0.1716661,0.0024834238,0.47412902
Ce,-0.067511395,-0.104954,-0.2521939,-0.08223593,-0.05456096,-0.2039461,-0.096048824,-0.2822098,0.21401906,-0.2890104,-0.22637847,0.23064122,-0.15336543,0.18596062,0.2650806,-0.06561913,0.18744417,-0.50777686,0.26516166,0.040144343,0.35772967,0.058442242,-0.28641894,0.24758364,-0.2953756,-0.03464103,-0.04274741,0.27711257,-0.09185566,-0.1716661,0.0024834238,0.47412902
Pr,0.075588465,0.010063344,-0.2531165,-0.11053671,0.065235764,-0.13454251,0.04852233,-0.26843515,0.22172734,-0.35205993,-0.36210346,0.32205835,-0.14281955,0.2476956,0.28428257,-0.15575118,0.19214615,-0.40474486,0.3592737,0.17279433,0.20027435,0.08614723,-0.2689489,0.2769346,-0.29644817,-0.051104225,-0.26561132,0.1322718,-0.28837815,-0.41254354,-0.10893348,0.49086183
Nd,-0.2222103,-0.06255638,-0.18604246,-0.11466201,-0.10699178,-0.07724525,-0.0950939,-0.20682707,0.25411972,-0.26538774,-0.20567586,0.06298875,-0.13552052,0.27753162,0.21107438,0.06448304,0.1920546,-0.58369803,0.09188482,0.0015246561,0.33148155,0.016995793,-0.3557092,0.24576935,-0.2278437,-0.10728424,0.17341617,0.4670252,-0.100736275,-0.10555835,0.03838111,0.33961707
Pm,-0.06871578,-0.2042158,-0.21747863,-0.19088356,0.015885696,0.061636798,-0.15801165,-0.28125125,0.26358274,-0.14825985,-0.15744916,0.09170454,-0.25016287,0.24164078,0.26255688,-0.008141929,0.08236417,-0.5017486,0.036679476,-0.01964967,0.15295601,0.31235552,-0.21809095,0.17757645,-0.27848187,0.037022375,0.17256212,0.23109998,-0.023948435,-0.24924283,0.08540076,0.16820072
Sm,-0.18524556,-0.079556964,-0.25656778,-0.12476905,-0.13246728,-0.1080856,-0.070677005,-0.36969078,0.30945355,-0.28842938,-0.20626953,0.1982984,-0.19890319,0.23426747,0.27247795,0.05644595,0.089228734,-0.507911,0.14542049,0.020180099,0.32163522,0.15410653,-0.29269657,0.26896787,-0.3068342,-0.018355627,0.10616174,0.39170587,-0.09521681,-0.14555481,0.073499516,0.34828734
Eu,-0.015991103,-0.1724895,-0.32593054,-0.30768612,0.07749282,0.004543105,-0.1071473,-0.24820977,0.21021292,-0.13799006,-0.07864611,0.039765067,-0.3445485,-0.025134563,0.14812604,-0.25642,0.06531337,-0.45817655,0.06775984,-0.1536997,0.21597716,0.22292395,-0.3094833,0.21007784,-0.24663606,0.09938822,-0.05199784,0.023662966,0.06589587,-0.17199342,-0.02362781,0.31217176
Gd,-0.18524556,-0.079556964,-0.25656778,-0.12476905,-0.13246728,-0.1080856,-0.070677005,-0.36969078,0.30945355,-0.28842938,-0.20626953,0.1982984,-0.19890319,0.23426747,0.27247795,0.05644595,0.089228734,-0.507911,0.14542049,0.020180099,0.32163522,0.15410653,-0.29269657,0.26896787,-0.3068342,-0.018355627,0.10616174,0.39170587,-0.09521681,-0.14555481,0.073499516,0.34828734
Tb,-0.098574325,-0.26012874,-0.24251133,-0.15013067,0.029517628,0.14321648,0.03782986,-0.2651286,0.2809179,-0.16025138,-0.27611482,0.16211957,-0.34205624,0.2265129,0.20172504,0.010476878,0.014327183,-0.5252222,0.22588393,0.14796565,0.2017411,0.2194882,-0.19926791,0.27473646,-0.12585047,-0.09263111,0.16844413,0.39695188,-0.09209424,-0.23039368,0.04552825,0.26107022
Dy,-0.007833045,-0.14877814,-0.30705374,-0.12724845,-0.027791098,-0.094702706,-0.079351954,-0.25038743,0.12414023,-0.14591885,-0.18016736,0.1290656,-0.23488373,0.12977973,0.3043759,-0.050102986,0.2548702,-0.6146041,0.45100167,0.2012651,0.366861,0.07107822,-0.16174895,0.18236253,-0.025877304,-0.021438379,0.040066168,0.1175628,-0.26262096,-0.20499569,0.1312375,0.35965073
Ho,-0.12556721,-0.123381115,-0.31142762,-0.16978155,-0.10569742,0.0011577848,-0.05398012,-0.3378684,0.21957475,-0.14533782,-0.16005842,0.096722804,-0.28042147,0.17808658,0.31177324,0.071962096,0.15665478,-0.6147382,0.33126056,0.18130085,0.33076653,0.16674252,-0.16802657,0.20374677,-0.03733591,-0.0051529743,0.18897532,0.23215608,-0.2659821,-0.17888442,0.20225361,0.23380904
Er,-0.12556721,-0.123381115,-0.31142762,-0.16978155,-0.10569742,0.0011577848,-0.05398012,-0.3378684,0.21957475,-0.14533782,-0.16005842,0.096722804,-0.28042147,0.17808658,0.31177324,0.071962096,0.15665478,-0.6147382,0.33126056,0.18130085,0.33076653,0.16674252,-0.16802657,0.20374677,-0.03733591,-0.0051529743,0.18897532,0.23215608,-0.2659821,-0.17888442,0.20225361,0.23380904
