Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
S,0.029600717,0.47206157,-0.07147029,0.15128642,0.4406648,0.42301092,0.073054984,0.024217844,-0.07440093,0.30772805,-0.4674959,-0.32901412,0.024957132,0.25321472,0.14711729,0.112083666,0.33507296,-0.15887304,-0.21821396,-0.12493816,-0.2168379,-0.37639645,-0.13968818,0.17686386,0.0008286834,-0.31214595,-0.2201393,0.17871875,0.14753127,-0.054756843,0.0371118,0.021435356
K,-0.47398332,0.078246586,0.70554143,-0.36203617,-0.08686018,-0.20263575,-0.51367795,0.02218239,0.23915869,0.22605072,0.3514427,0.42399627,0.16317084,0.11123276,-0.2154935,-0.25784323,-0.4012959,-0.17315881,0.34066248,-0.254144,-0.2186156,-0.17597014,-0.33200905,0.18711242,0.14818986,-0.05528455,-0.34306756,0.010226842,-0.29250434,-0.031149201,-0.043035883,-0.43779683
Ca,-0.62621844,0.022741195,0.068803124,-0.23655263,-0.062210847,0.0744839,-0.2115949,0.39774722,-0.19616768,-0.028716877,0.54019177,0.07713932,0.07991436,0.49198452,-0.015666842,-0.09871244,0.12155345,0.16048472,-0.026714936,-0.14439571,-0.17993946,-0.20053844,-0.39990142,0.11730179,-0.03175232,0.22231199,-0.039744645,-0.15011661,-0.26004133,-0.28525555,-0.2867493,0.019478416
Sc,-0.35781646,0.08128916,-0.16852988,-0.14486265,-0.063168,0.20140119,0.21987553,-0.13969854,-0.14118797,0.18910205,0.00836464,-0.36432323,-0.04777815,0.48190236,0.018328868,-0.027499415,0.010646239,-0.2964992,0.04220442,0.041445423,0.19205779,-0.04688003,-0.08986165,0.081960395,0.22207014,-0.017431706,0.24049428,0.3594483,-0.08036037,-0.3723721,0.076228306,0.17567547
Ti,-0.53645647,0.24915677,0.12975581,0.016582131,0.2047616,0.589235,0.0767379,0.24028692,-0.2803677,0.12850735,0.007875644,-0.27132598,0.5982472,0.32581592,-0.15643534,-0.010652088,0.3743104,-0.23516034,-0.20205392,-0.017155979,0.50827557,-0.024527954,-0.17577732,-0.09034323,-0.24412458,-0.11355695,0.43630192,0.2534774,-0.12440103,-0.13548622,0.17589076,0.08220984
V,-0.036383376,-0.009005446,-0.12056829,0.070301674,-0.21726337,0.4170385,0.1614022,0.30214256,-0.3207456,-0.039595544,0.22724155,-0.42745873,0.4198892,0.40230286,-0.21970898,-0.2904509,-0.0005999431,-0.14344646,0.04284448,-0.15014604,0.17437324,-0.085098885,-0.5176124,-0.041840427,-0.066977665,-0.30025163,0.36625418,0.182841,0.20954043,0.11334305,0.1380929,0.31952822
Cr,-0.15308431,-0.042436186,0.077950366,0.30337787,-0.07189363,0.49670404,0.31951535,0.3572599,-0.6809078,-0.30106914,0.12933639,-0.27390084,0.27774417,0.24231839,-0.10044197,-0.23878625,-0.26783887,-0.20965473,0.008938849,-0.013504278,0.12384105,-0.36130375,-0.30852383,-0.012815125,-0.096933275,-0.43789783,0.34185985,-0.020670902,-0.13876726,-0.029691916,0.25746274,0.06913388
Mn,-0.3153243,-0.21984258,0.33075562,0.12653762,0.0728495,0.25964892,0.36902368,0.4873375,-0.50937766,-0.15906201,-0.027813412,-0.42533174,0.24208465,-0.07888167,-0.04556255,-0.081064105,-0.058539294,-0.21586095,0.24109636,0.0030815862,0.20575663,-0.19110602,-0.120501496,-0.05438047,-0.13848385,-0.21823019,0.1605425,-0.31733617,-0.2545224,0.03138634,0.3020736,0.44376415
Fe,-0.29519185,0.22797982,0.21492538,0.017537273,-0.05437295,0.4788444,0.15539116,0.5816482,-0.50219566,0.13420518,0.076847024,-0.3074091,0.0984465,0.104110986,0.09870995,0.086679704,-0.27976355,-0.39299792,0.0800881,0.20134197,0.25767887,-0.3375126,-0.21593148,0.22068407,-0.32391372,-0.20241913,0.10495262,-0.010870125,-0.508482,-0.055850707,0.16255473,0.39756233
Co,-0.20623755,0.1087248,0.21599613,0.00928431,-0.034692205,0.31854635,0.056684867,0.46010393,-0.39775202,-0.016897857,-0.037679397,-0.11515456,0.073616266,0.2946931,-0.10600271,-0.20866588,-0.14000615,-0.39326417,-0.097908124,0.11234729,-0.09490566,-0.30836958,-0.29835185,0.36155978,-0.09398925,-0.34334216,0.09400031,0.014984045,-0.12220845,-0.09228266,0.34736186,0.612621
Ni,-0.3272381,-0.013180479,0.20701946,-0.08662673,0.10503631,0.2521448,-0.0731463,0.41546783,-0.32112563,0.33094567,0.04531247,0.086589225,-0.007366363,0.2396512,-0.061208628,-0.18663296,0.20243672,-0.4609738,-0.07423593,-0.04062788,-0.09153533,-0.28630707,-0.3437823,0.331037,-0.0691109,-0.114740774,-0.0029619187,0.11122592,0.06593833,-0.19624174,0.49109805,0.55212635
Cu,-0.3162169,0.08187634,0.45746973,0.0055155754,0.01571767,0.18112199,0.11095079,0.39014152,-0.22781107,0.2798524,0.1297864,0.22961074,0.026505921,0.29521292,0.04433681,-0.17416361,0.13964225,-0.2457877,0.026216604,0.05722289,-0.14662686,-0.53784096,-0.25853655,0.2747582,-0.18171328,-0.16217962,0.2256513,0.11823678,-0.04907336,-0.15989399,0.38125587,0.4463476
Zn,-0.18836033,0.15254994,0.26862913,0.096116535,-0.17028785,0.1154542,-0.1603579,0.405014,-0.00011051446,-0.023842655,0.04410485,0.021920808,-0.13913722,0.39220256,0.21730644,-0.101190515,0.033656366,-0.056769975,0.123986185,-0.020453382,0.025691029,-0.19873768,-0.412807,0.06516315,-0.034939066,-0.42278534,0.27518538,-0.040550917,-0.16457006,-0.30446118,0.29804745,0.48140782
Ga,-0.19331144,0.2568394,0.019107984,0.2773025,0.0849651,-0.018721133,0.026517417,0.120038524,-0.2010228,0.012882419,-0.0413483,0.064979844,0.043576088,0.027705796,-0.3469754,-0.36130878,-0.011519633,-0.05697316,-0.17396694,0.073915094,0.10066797,-0.2966798,-0.14334075,-0.1357724,0.07444164,-0.09467268,0.5730717,0.122588545,-0.3581357,-0.20817435,0.21555586,0.16662559
Ge,-0.50434893,-0.020372752,-0.10174103,0.27783683,0.307239,0.062349763,0.047592886,0.457064,-0.16807094,0.10082212,-0.13526243,0.028895535,0.25029227,-0.11973234,-0.1129873,-0.19839978,0.28697762,-0.017069355,-0.36488593,-0.10917692,0.31570616,-0.3274734,-0.4571231,-0.1560364,-0.13056672,0.07018578,0.39097273,-0.02613755,-0.26934275,-0.024632536,0.2990422,0.12515861
As,-0.4740868,0.117096916,-0.12110768,0.42261147,0.24211979,0.26723802,-0.18962385,0.37855247,-0.23663795,0.35328263,-0.12052608,-0.17259765,0.17315264,0.053174563,0.24631664,-0.25959903,0.1763004,-0.20325525,-0.3578686,0.11923148,-0.015560199,-0.041733883,-0.41384065,-0.19141433,-0.26018023,-0.07136476,0.33512464,-0.1469255,0.07576873,-0.23693237,0.07855191,-0.09985238
Rb,-0.47456667,0.2879528,0.38202477,-0.21435991,-0.1445223,-0.35555744,-0.51425403,-0.13294473,0.066325106,0.543057,0.1501852,0.497939,0.3034907,-0.08226355,-0.13013327,-0.14820047,-0.39738497,0.025406787,0.40913194,-0.25077304,-0.13303582,-0.12640405,-0.28593332,0.07003215,0.21584727,0.0015863143,-0.26880807,-0.10561832,-0.1785526,-0.17220938,0.23563303,-0.34210002
Sr,-0.6407038,0.23129976,-0.051535144,-0.28969106,-0.120311,0.022561505,-0.22477679,0.20405683,-0.17050794,0.014614254,0.546725,0.32070592,0.20954381,0.38867795,0.21820557,-0.23590621,0.05226251,0.3092081,-0.09350714,-0.2324961,-0.06511773,-0.116883524,-0.37539434,0.04122784,0.06737277,0.18253829,-0.002675116,-0.16107509,-0.36345497,-0.46334186,-0.093392864,0.083162904
Y,-0.33689898,0.2033222,-0.13746196,-0.14980213,0.1529955,0.16848028,0.26109195,-0.07709602,-0.11336121,0.05432306,0.09502832,-0.0739632,0.0937608,0.51039445,0.29388773,-0.0242415,0.08121996,0.08264594,-0.0885334,-0.023908716,0.279495,0.17760734,-0.106480315,0.14595544,0.29336357,0.21360783,0.4135776,0.20305273,0.13075268,-0.3977596,-0.21373783,-0.001707437
Zr,-0.3713341,0.40832812,0.07397435,0.0047902986,-0.17011896,0.3487516,0.15280944,-0.21401876,-0.23553634,0.10059665,-0.038857415,-0.3617085,0.5244778,0.3892477,-0.01519949,0.01401078,0.13069457,0.07471484,-0.21613143,0.086826995,0.348676,0.2565355,-0.096347935,0.053163834,0.020509936,-0.027062278,0.4229236,0.38646314,0.13721415,-0.26960394,0.33368984,0.026846921
Nb,-0.22138354,0.26185125,-0.07119729,0.25607163,-0.5584128,0.434101,0.3887344,0.0322271,-0.296656,0.0063745677,0.08012178,-0.38991088,0.5390803,0.38457486,-0.055152006,-0.46177676,0.0076580793,-0.03188531,-0.15311201,0.1289845,0.07730903,0.24265121,-0.45748976,0.0868616,0.28261137,-0.21488258,0.46580043,0.13599344,0.2515352,-0.106658585,0.19905227,-0.0030543157
Mo,-0.13275743,0.013745634,-0.10026692,0.28502673,-0.31185475,0.5177592,0.27945483,0.12591983,-0.6157735,-0.16058414,-0.1861403,-0.28349924,0.43500045,0.31662208,-0.0687831,-0.43335626,-0.2039912,-0.17432785,0.13851365,0.08256288,-0.035632204,0.09282775,-0.472813,0.1639555,-0.0628329,-0.22995073,0.23446181,0.22699043,0.4039617,-0.50539875,0.16054562,-0.073121175
Ru,-0.20584226,0.2153051,0.09199546,0.047571115,0.0830565,0.24301732,0.019952275,0.52468413,-0.19456938,0.44021285,-0.21921471,-0.15518841,0.3082738,-0.07208783,0.19816315,-0.10616345,-0.16975728,-0.15258291,0.23249863,0.22332151,0.21983922,-0.016440133,-0.3953536,0.2840656,-0.37997186,-0.16649823,0.0841299,0.16007163,0.18684664,-0.34358248,0.08639918,0.48908842
Rh,-0.121262774,0.19026552,0.08327017,0.009622,0.1211886,0.25490853,-0.014937732,0.40043113,-0.022553027,0.17291348,-0.16367157,0.071311876,0.2613937,0.04737235,0.12703201,-0.1417816,-0.04153072,-0.0063977167,0.017035581,0.023885746,-0.009110089,-0.20248246,-0.36615586,0.19432262,-0.17848125,-0.39886725,0.18572393,-0.001933631,0.24674207,-0.44148418,0.14698663,0.6348582
Pd,-0.32516044,0.30207023,0.05163274,0.062894575,-0.019902535,0.356623,-0.15131333,0.21952567,-0.18683966,0.29496855,-0.24708414,0.31584296,0.08159903,0.146981,0.2784641,-0.35366762,0.021838665,-0.015752241,0.20881826,-0.033517383,-0.14780796,-0.03655023,-0.4305162,0.24926084,-0.20711036,-0.29416716,0.31983063,0.1138872,0.39828783,-0.377914,0.27314016,0.48303646
Ag,-0.5135005,0.1015525,0.16625886,-0.035444893,0.0824771,0.26551542,-0.14262865,0.34192494,-0.036770806,0.42396373,-0.08185438,0.38579485,0.28123814,0.0075919703,0.1573551,-0.43000096,0.14213961,0.011132456,0.3707978,-0.010273565,-0.10075222,-0.29897135,-0.3342058,0.23460823,-0.35147512,-0.13259122,0.5163741,0.0890573,0.34416094,-0.43964753,0.10215205,0.40355584
Cd,-0.43833727,0.41100386,0.2726191,0.21756086,-0.24556229,0.12501022,-0.08207218,0.29306862,0.09147387,0.15818551,-0.07560677,0.16648692,0.036751643,0.21108511,0.47381628,-0.28671294,0.116482876,0.11298623,-0.019403793,0.14016765,0.028170165,-0.03576041,-0.3626571,0.09003671,0.15004435,-0.44241998,0.5259073,-0.18592307,-0.12700057,-0.4113949,0.26075572,0.29801002
In,-0.10284752,0.44801766,-0.004915761,0.007288702,-0.32192683,-0.047930416,0.1635502,-0.27135158,-0.3094305,0.061331782,-0.09579102,-0.0031094328,-0.101664454,0.1124514,-0.01870016,-0.12353446,-0.0515495,-0.10026923,-0.22524293,0.18335992,0.042421225,-0.20434739,-0.28293693,-0.0509905,0.1001396,0.08136685,0.56291807,0.21434245,-0.34412244,-0.40703508,0.29547763,0.13502601
Sn,-0.42790446,0.101279944,-0.06250536,0.14303371,-0.14059171,-0.03381745,0.12164664,0.074046835,-0.25204903,0.01442305,-0.16513309,-0.003301926,0.13462389,-0.108821504,0.10740536,-0.075895555,0.13243136,0.09308348,-0.36351144,0.0005211979,0.23054685,-0.18459709,-0.5206005,0.057971776,-0.024097912,0.18838252,0.43643048,0.13482884,-0.105718434,-0.14974129,0.44628683,0.060832735
Sb,-0.26496127,0.24532901,0.027681021,0.32373512,0.015889175,0.008844119,0.005634982,-0.021126755,-0.14164716,0.32116967,-0.16314508,-0.05111546,0.064820334,0.10617674,0.581379,0.010670982,0.089472555,-0.06926179,-0.5123566,0.25955135,-0.109403536,0.21822172,-0.4567133,-0.14643419,-0.08220784,0.25548843,0.3383874,-0.049848597,0.20335582,-0.3915392,0.19587374,-0.08169192
Te,-0.38389143,0.4314816,-0.1643835,0.20633781,0.16418418,0.15593196,-0.068779975,0.06291398,-0.057741858,0.124882914,-0.271218,-0.18229464,0.06868389,-0.13108316,0.4666762,-0.07450513,0.0043019354,-0.15461521,-0.2664323,-0.061913855,-0.050717983,-0.0663414,-0.26869452,-0.17726713,-0.11865125,-0.01618259,0.38672414,-0.091597445,0.2300688,-0.18682393,-0.06465334,0.014747707
Cs,-0.27124363,0.30594373,0.3686037,-0.28718683,0.007256843,-0.29529172,-0.37055802,-0.047718517,-0.038382493,0.37530988,-0.028210763,0.82129633,0.5314843,0.008310959,-0.13665512,-0.308751,-0.48889682,-0.07616438,0.418687,-0.21434216,-0.23952703,0.12500359,-0.2003609,-0.029259928,0.1492937,0.04671156,-0.30426797,0.022755269,-0.1303247,-0.23811454,0.303851,-0.19129317
Ba,-0.3301708,0.04261377,0.15271918,-0.23595098,-0.016304776,0.004680909,0.017031886,0.24485058,-0.30317053,-0.055057153,0.53557014,0.55821574,0.16720776,0.34675997,0.23782685,-0.27494806,-0.030118152,0.37944126,-0.11483228,-0.4031929,-0.08394429,-0.06566444,-0.29503268,0.3370934,0.10691419,0.44037384,-0.062209666,0.09512442,-0.1592737,-0.4431144,0.0041700006,0.08316834
La,-0.3225981,0.24478349,-0.042716704,0.019866772,0.30905485,0.06155398,0.21797566,0.21658888,-0.21949026,-0.15185304,0.49028918,0.1721634,0.5034733,0.5238993,0.4319955,-0.15827745,0.045685224,0.48031664,-0.44535327,-0.08136782,-0.09330496,0.3709671,0.0028214306,0.28661054,0.14347817,0.48808455,0.21306321,0.050593834,0.20188144,-0.39002553,0.005926404,0.0062823645
Hf,-0.34788603,0.50838065,0.18593769,0.05497662,0.09048458,0.47860634,0.29858947,-0.07395766,-0.4586562,-0.03506048,-0.17642164,-0.11988521,0.7600779,0.4792061,0.038697876,-0.06415594,0.18891346,-0.124247134,-0.19708495,0.1416261,0.33271062,0.38843918,-0.073883966,0.109102905,-0.09329271,0.06288135,0.33208632,0.5577921,0.03260704,-0.32231364,0.33585638,0.11447899
Ta,-0.32693073,0.22251827,-0.1277105,0.061164252,-0.17885312,0.51113987,0.4584648,-0.058977194,-0.4871407,0.20670827,-0.0029105358,-0.302297,0.62791556,0.3979829,0.17351484,-0.38053563,0.0941893,-0.30308622,-0.17625825,0.0486292,0.14660995,0.44926384,-0.29131553,-0.2129769,0.17642914,-0.08191335,0.23255491,0.43367678,0.28511402,-0.17317262,0.13097917,0.24068396
W,0.2456471,0.24252838,0.03492532,0.2314623,0.050071158,0.3450942,0.28282416,0.19965312,-0.68163407,-0.27108186,-0.252855,-0.04589451,0.6687821,0.35464185,0.07903686,-0.37076795,-0.24058867,-0.0223151,0.13022292,-0.0066239573,-0.021389455,-0.042544656,-0.40011486,0.13581431,-0.19409454,-0.354013,0.33200347,0.35335788,0.26820636,-0.2851484,0.19277512,0.26459694
Re,0.09204539,0.120240435,0.1940165,-0.02329006,0.25577852,0.25466177,0.32239312,0.34167346,-0.5860827,-0.035803497,-0.4687796,-0.127729,0.69883627,0.16780251,0.15058723,-0.18665326,-0.0005269125,-0.15106428,0.32682896,0.004217647,0.040443983,0.041689612,-0.31856188,0.06997267,-0.3267991,-0.15003492,0.1907449,0.08745022,0.10245747,-0.30973262,0.17423448,0.6021558
Os,0.09069181,0.36730024,0.10550442,0.07377451,0.39333016,-0.0047915764,0.007431086,0.43690673,-0.19329903,0.5099111,-0.48127553,0.13004339,0.39826208,-0.021972448,0.432708,-0.041045256,-0.27147624,-0.21855678,0.21915214,0.30029225,0.127654,0.20920272,-0.4455333,0.23394465,-0.4908498,-0.19198269,-0.13869119,0.31589362,0.27281907,-0.3678003,0.1823363,0.72793806
Ir,0.04103186,0.29346797,-0.024296815,-0.027972847,0.4947952,-0.027286936,-0.09276867,0.33214283,-0.054873765,0.3612249,-0.5439462,0.34517035,0.38463792,0.043909214,0.32528448,-0.26819155,-0.1531212,-0.2088737,0.15094537,0.16599016,-0.09221344,0.13731287,-0.5054799,0.13250196,-0.38095278,-0.34841794,0.04169017,0.09421903,0.36441222,-0.39509884,0.21588495,0.9360016
Pt,-0.11797277,0.45702067,0.10611167,-0.11352089,0.2617239,0.13135684,-0.19505508,0.2958594,-0.12880719,0.24025737,-0.37848905,0.27561286,0.21483718,0.12947811,0.2784287,-0.2080045,-0.03727735,-0.13212511,0.24817543,-0.124498546,-0.1894102,0.09922641,-0.3659411,0.3066267,-0.2499472,-0.23809361,0.11616349,0.23269944,0.32759082,-0.352008,0.250973,0.74762267
Au,-0.25972858,0.44378373,0.33073023,-0.026840776,0.23128217,0.19901875,-0.055634312,0.28380233,0.022640266,0.23777618,-0.15069437,0.48497695,0.18741867,0.053246792,0.4459594,-0.12405119,-0.051852472,0.08262227,0.3197394,-0.13219175,-0.26850185,-0.1673026,-0.157763,0.2390041,-0.32977128,-0.26813293,0.22055349,0.31424984,0.31782398,-0.46305254,0.10594974,0.5722286
Hg,-0.14272079,0.3788108,0.35480896,-0.08314459,-0.018257067,0.17374933,-0.0743337,0.0743552,-0.099023685,0.15763193,-0.05569821,0.30094472,0.035646673,0.035543308,0.48511592,-0.2864265,0.19731468,0.12720741,0.17403954,-0.11673872,-0.12651062,-0.17311996,-0.08336447,0.4809442,0.22123764,-0.31630814,0.47277287,0.1399739,-0.07691968,-0.25604352,0.25305802,0.56570923
Tl,0.03949792,0.4625912,0.0920093,0.0840001,-0.14460474,-0.17574877,0.1430009,-0.31445703,-0.39381436,-0.15284722,-0.14023486,0.2183381,0.076956734,0.054654293,-0.045022823,-0.28206384,-0.238884,0.010056466,-0.115081966,0.17252551,-0.084710225,-0.025245639,-0.09035918,0.13087961,0.15543915,0.09779881,0.5194596,0.52331716,-0.18889889,-0.3028898,0.43106124,0.29351148
Pb,-0.14788005,0.3229012,0.15280299,0.23472184,-0.12784937,0.0036329962,0.16197336,-0.04291796,-0.50757074,-0.50647277,-0.20687386,0.24314618,0.38644153,0.16123572,0.11049405,-0.113731876,-0.083229266,0.22385342,-0.4154687,-0.027871558,0.0385566,-0.00045722537,-0.25476688,0.24220484,0.093397096,0.39633983,0.5810251,0.39064637,-0.28791353,-0.07436732,0.443465,0.0872071
Bi,-0.10976813,0.4055467,0.191002,0.27229372,-0.13252708,0.21305184,0.09635461,-0.07709748,-0.53565395,-0.23872806,-0.03165776,-0.039114095,0.3346638,0.2867866,0.40053716,-0.15211514,-0.07889909,0.053962357,-0.41997558,0.15664695,-0.2517406,0.16936718,-0.1261247,0.17080483,0.042866513,0.34536874,0.5287163,0.30639115,-0.015748106,-0.2309008,0.24698816,-0.05811918
