Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.22276536,0.1190127,-0.05610627,-0.0109593645,-0.16111442,-0.10752061,0.51552355,0.28860003,-0.070460945,0.054674737,0.059387296,-0.35843956,-0.32327843,0.17041288,0.16049136,-0.0037851632,0.03732522,-0.28432712,0.26373407,-0.07665448,-0.18954547,-0.07408637,-0.0011844039,-0.22980466,0.11943932,-0.003552325,0.26616752,0.11460122,0.15335628,-0.012741407,-0.2971484,0.32964796,0.12685494,0.013882916,-0.23526227,0.089299515,0.29536697,0.14798453,-0.03803107,-0.34103203,-0.09712694,0.06883368,-0.3629121,0.15413819,-0.07834214,-0.15814883,0.3634866,0.012981482,0.029731922,0.039534546,0.35111752,-0.1403012,-0.06783515,0.054604754,0.008237373,0.21044573,0.0047317296,0.113239676,-0.2092205,-0.042860154,0.058895558,-0.16310193,0.038742594,0.044273533
Si,-0.14837429,0.13314207,-0.03947047,0.03528992,0.027376764,-0.021028,0.39136687,0.07333774,0.27195105,0.283456,0.04849439,-0.42136708,-0.07555722,0.32984266,-0.12349785,-0.100045756,0.12966663,0.02308441,0.40473953,0.07301472,-0.22380365,-0.28307673,0.124729715,-0.36854652,0.0008747019,-0.06923835,0.3090187,0.026951544,0.18084042,0.26778096,0.053921968,0.23501818,0.35923433,0.005382087,-0.055089954,0.33444455,0.052006446,0.223889,-0.13900656,-0.3478278,-0.16585425,0.0074889874,-0.066982985,-0.204817,0.042468604,0.19376406,0.03678052,0.022025652,-0.21157642,-0.055554185,0.18432394,-0.0927377,-0.24940677,0.038148023,0.08703068,0.33794305,0.15300399,0.10243456,-0.15503979,-0.093037754,-0.047106855,0.017524429,0.11623627,-0.16303962
P,-0.023007527,0.17574851,0.039335467,0.25255805,0.07494558,0.106780276,0.34477147,0.22251612,-0.13526489,0.008176692,0.1579562,-0.17075744,0.13735572,0.024000125,0.18601505,-0.005675055,0.14431623,-0.035276927,0.2602476,-0.06914581,0.1669081,0.10397008,0.09030349,-0.2005471,0.29085502,-0.3253172,0.11695653,0.093613744,0.022631772,-0.39867142,0.17656742,0.4000762,0.25295526,-0.33317548,-0.39112243,0.030854244,-0.026740782,-0.0936143,-0.35999846,-0.17810082,0.059784405,-0.19438212,-0.025235416,0.35829246,-0.25181928,0.06816702,0.6927326,0.29670188,-0.01745136,0.14209618,0.109234735,0.18717822,-0.0741716,-0.16015492,-0.0054260977,0.16804355,0.06457378,-0.0061281025,0.11126565,-0.25375205,0.1316629,0.04072777,0.28568864,-0.007930584
S,0.03889498,-0.073966585,0.07141081,0.07357965,0.23863095,0.23858751,0.26165232,0.36361885,-0.09600959,0.09077135,0.11707482,-0.32445332,0.13962728,-0.15604177,0.18482555,0.009230502,-0.13633594,0.1486464,0.28015986,0.07835598,0.15778808,0.018152423,0.16479725,-0.20009431,-0.014754634,-0.14459404,0.07484167,-0.024796616,0.2242086,-0.24889494,0.09373684,0.33295113,0.03899413,0.060207065,-0.32542905,-0.13790497,-0.111029126,0.07575629,-0.14251426,-0.029356316,-0.25975984,0.014112568,-0.03198331,0.095585465,0.08499642,0.13488925,0.16993609,0.022381827,-0.014132738,-0.05937929,0.035834026,0.14278936,0.007436298,-0.11976622,-0.109558314,0.33778766,-0.10173114,-0.07660901,-0.105456,-0.2132141,0.04439234,0.17260969,0.22814932,-0.08613257
Cl,0.040439263,0.018515218,0.3634769,0.23148593,0.37266997,0.28235173,-0.02273447,0.26073217,-0.08213268,0.062703125,-0.17156719,0.14074406,-0.2310485,0.36697263,0.21990548,0.031590104,0.36541653,0.09841327,0.15367493,0.115027696,0.34122145,-0.069821596,0.20926853,-0.019078322,0.38645008,-0.44277096,0.30145314,0.22556695,0.28882045,-0.06881548,0.042011604,0.06291811,0.29292017,0.011127289,-0.16886726,0.16818443,0.24316546,-0.02400405,-0.1793187,-0.151613,-0.061796717,-0.21633394,-0.00079018064,-0.17173374,-0.07133424,-0.18483359,0.42794168,0.08988645,0.13134557,0.20862168,0.007966127,0.27199364,-0.05345413,-0.09316732,0.052815158,0.16822544,0.09545672,-0.22080353,-0.5875828,0.26469487,-0.08622538,0.4460436,0.21994832,-0.027909853
K,-0.0023447946,0.14332001,-0.08542111,-0.10952223,-0.039329395,0.070567936,0.06269561,0.13277578,0.05914619,-0.19501624,-0.22001058,-0.16259462,-0.07725074,-0.41594917,0.10641267,-0.16332158,0.24419078,-0.37214684,-0.25999635,0.018999591,0.1336702,0.10754296,0.08107205,0.06705668,-0.06472421,0.12862441,0.33273757,-0.009714181,0.13042602,-0.003495073,0.0075910836,-0.057065167,0.20503213,-0.004687831,-0.009540889,0.021852445,0.030693091,-0.11978244,-0.42326185,-0.17208791,-0.17276862,0.1848319,-0.10908818,0.13246618,-0.083438724,-0.15101323,0.24649517,0.102077074,0.38676834,0.023769807,0.054074507,0.10091586,-0.07496188,0.37238145,0.016895737,0.11903591,0.06088698,-0.08565254,-0.13598166,-0.04386686,-0.28478494,-0.2710594,0.114339426,0.14132115
Ca,0.061627865,0.36279532,-0.12758929,0.08826554,-0.07564481,-0.043474488,0.042349022,0.03958063,-0.21374518,0.21770948,0.03136859,-0.15560189,-0.3448211,-0.061622284,-0.057143044,0.3900519,0.32635114,-0.34401232,0.020530082,0.14919902,0.1244043,0.10737705,0.26580322,0.13786456,-0.053726118,0.34443146,0.013032608,0.05943591,0.09629968,-0.09881709,-0.09805531,-0.3482685,0.096761905,-0.25654587,-0.31866717,0.034645192,0.032212608,-0.16682278,-0.19344255,-0.13885388,0.0024239942,0.33244452,-0.22567788,-0.29522824,-0.24235179,-0.14210728,0.2511196,-0.049429916,0.25622612,-0.17601506,0.057627883,0.062229518,0.0011023246,-0.010431647,-0.071119756,-0.24220267,0.1330183,0.25320458,-0.16056386,-0.18254615,-0.12276267,-0.17158908,0.22817862,0.06465716
Sc,-0.19505161,0.058499012,-0.10442423,0.24983138,-0.08946336,0.2541628,0.13679478,0.2322348,-0.07220194,-0.060563914,-0.05737081,-0.033583336,-0.113744244,-0.17683803,0.063785665,-0.10993733,-0.16901809,-0.10009581,-0.099430725,-0.068126485,-0.24478821,0.069217645,-0.067052126,-0.0043518357,-0.10306345,-0.09745546,-0.3962598,-0.13163868,0.30319023,-0.0063496884,-0.20892295,-0.086879954,-0.05948901,-0.35580605,-0.23550287,0.24234903,0.017117247,-0.12631576,0.04562743,0.17646563,0.017013185,0.1905729,-0.056451797,0.010766305,0.0024627484,-0.26211423,0.35575527,0.3198141,0.29524815,0.080609776,0.07348357,-0.090065636,0.12434894,0.03627085,0.09871796,-0.26359594,0.34282812,0.082756765,-0.31826222,-0.20590566,-0.12423497,0.17839885,0.07074162,0.028996557
Ti,-0.24963325,0.34722918,0.0027933195,0.2439397,0.032139257,0.3372879,0.1736038,0.302213,0.18717593,-0.05927538,0.024581296,-0.20953147,0.07322539,0.13097511,-0.059078183,-0.044912383,-0.33635032,-0.10636461,0.08694506,0.15666077,-0.24010529,0.15815824,0.10345507,-0.04532273,-0.0036434978,0.06406273,-0.10138328,0.0058653727,-0.10615105,0.3890837,0.08407681,-0.0210606,0.39464855,-0.108285666,0.15502898,0.3821248,-0.07493824,-0.0517625,0.16367286,-0.07037575,0.0657209,-0.061271854,0.03399603,-0.021868184,0.13593476,-0.12938935,0.14615805,0.23521343,0.1803712,0.17273454,0.22559956,-0.27666554,-0.033665873,-0.16503772,0.09949027,-0.11539578,0.32947806,-0.07349674,-0.11207016,-0.19602685,-0.11733005,0.12768996,0.31899473,-0.2656296
V,-0.28047884,0.18623461,-0.18512577,0.14742489,0.08637042,0.24286924,0.25197613,0.1945555,0.17621323,0.28519297,-0.016139114,-0.3760794,-0.07915597,0.05722431,0.12392205,-0.011262953,-0.18393564,-0.022478994,0.0843541,0.16252701,-0.33651692,0.21626633,0.17777428,-0.25270727,0.39112496,-0.114308685,0.077044606,0.066443674,0.0069461353,0.1344542,-0.26663786,0.20050637,0.3802799,-0.0069832243,-0.048789557,0.2679459,0.1404715,0.12330925,0.02719248,-0.12388773,0.2878135,-0.07800119,0.11941193,0.06690778,0.24835232,0.116354056,0.32197404,0.37316796,0.08122681,0.33170784,0.5008332,-0.17637086,-0.13045315,0.13326585,-0.10644528,0.23893484,0.028647982,0.009735234,0.07550537,-0.12945764,-0.102370314,-0.1305805,0.053756107,0.13430712
Cr,-0.14715537,0.09994703,0.05359433,-0.035243206,0.16735998,0.22981317,0.11099324,0.18586074,0.039805867,0.22147197,-0.06659871,-0.39366603,0.23537904,-0.055676915,0.03174766,-0.14435431,-0.21845207,-0.016849712,0.09962693,0.20732191,-0.30288896,0.2568035,0.21326524,-0.103438355,0.21724184,0.031997576,-0.11290284,0.32847136,0.11483587,0.10520349,-0.18929653,0.20993543,0.3948697,0.11614272,0.09411298,0.008969214,0.026981737,0.02305714,0.1885316,-0.03131328,0.0978159,0.2094023,-0.059471227,-0.071214885,0.24255568,0.1163741,0.20220476,0.5166812,0.2204322,0.3931474,0.41770795,-0.10877111,-0.22632481,0.185807,-0.02141771,0.07837825,-0.0070897676,0.034850415,-0.016817294,-0.054183368,-0.31686664,-0.23069447,0.08632815,-0.21688241
Mn,-0.066518925,0.15279004,0.19625673,0.03255658,-0.048747823,0.26122713,-0.06413366,0.24319886,0.06645916,0.23835585,-0.24097644,-0.30160096,0.0017642006,-0.09252546,-0.049080405,-0.158368,0.0075463355,0.1389604,-0.19667254,0.05197051,-0.12505826,0.19146371,0.23565729,-0.13340786,0.117047966,-0.16575903,0.11020069,0.08337461,0.087702274,0.29045054,-0.3022744,0.031667538,0.52154243,0.05274227,-0.05680876,0.19021119,0.22690734,-0.054182775,0.062451273,-0.15633078,0.099936254,0.14007993,-0.053424396,-0.11107974,-0.06504234,-0.0026683062,0.29101503,0.4795911,0.20163752,0.3066389,0.33220217,0.100159645,-0.299155,0.14793094,-0.197878,0.10251004,-0.0033459105,0.08926976,-0.061675213,0.08029798,-0.24430212,-0.0793515,0.06462605,-0.22614059
Fe,-0.040747106,0.26465997,0.14606965,0.056491338,0.055034116,0.109939024,0.009769417,0.35289568,0.0541588,0.2957142,0.087757684,-0.50264114,0.12816358,0.03932511,0.031076478,-0.061627273,-0.100123115,-0.012545176,-0.14304699,0.2035591,-0.20651723,0.05682756,0.42473465,-0.21593544,-0.10467459,-0.124020666,-0.1405761,-0.00026597828,0.3265761,0.24754946,-0.32894653,-0.068371736,0.35228324,-0.13010289,-0.028073978,0.23542844,0.26245114,0.1511836,0.11462659,0.03763085,0.06580223,0.26236105,-0.05004029,-0.2724225,0.19205245,-0.094844304,0.24928336,0.61085534,0.22662097,0.18741699,0.1175424,-0.12816629,-0.2791149,0.09409438,0.018553477,0.0032001287,0.07308546,-0.020440422,-0.03279362,-0.13666409,-0.07825374,-0.16092107,0.13413146,-0.21783522
Co,0.08974551,0.12840073,0.24420363,0.057634156,0.1318419,0.08649482,-0.049718656,0.33705235,-0.039075203,0.06583751,-0.25268796,-0.43144745,0.3084762,-0.10538317,0.24013317,-0.06523566,0.12034471,-0.04785978,0.06431848,0.14652726,-0.29409283,0.10791659,0.18742807,-0.13659573,0.22252516,-0.18358457,0.025978573,0.11018974,0.2771417,0.24787872,-0.17887647,0.326675,0.44031858,-0.009802114,0.07389434,0.18093173,0.16998462,0.07994241,0.24933425,0.13330004,0.17080495,0.18627085,0.10317321,-0.03097494,0.023696143,-0.10641158,0.3300324,0.6599165,0.33689725,0.21974514,0.090605944,0.11176847,-0.033824384,0.20934671,-0.2043171,0.028955303,0.022193957,0.10330085,-0.067349896,-0.31725112,-0.20476359,-0.42844284,-0.004461404,-0.1163977
Ni,-0.0057707503,-0.09950029,0.062611945,0.2240051,-0.101379104,0.3748967,0.041206367,0.16609424,0.15258545,0.21349043,-0.17916854,-0.20813972,0.36698708,0.076803684,0.24240778,-0.19041276,0.11669485,0.24298151,0.12576276,0.20363718,-0.019758768,0.060147047,0.26249862,-0.10622033,0.14721718,-0.30925232,-0.13086233,0.099404566,-0.020666681,0.05267953,0.16319188,0.2944321,0.40056717,-0.26050648,-0.036486138,0.16247348,0.044305455,-0.31315094,0.05906591,0.0061426237,0.28749657,-0.22207871,-0.117323294,0.03028205,-0.23160051,0.027743585,0.47182018,0.592116,0.17648529,0.24272661,-0.09675793,0.06056311,0.05876555,0.14724086,-0.35131145,0.09397105,0.2319878,-0.05821041,-0.07583966,-0.1454078,-0.26503843,-0.09836785,0.29254046,-0.08951267
Cu,0.074501365,0.009016104,0.16554818,-0.019118808,0.0936141,0.15704599,0.02651065,0.22746041,-0.03382028,0.117966875,-0.12558877,-0.056834377,0.20246464,0.14542301,0.26164138,-0.055601947,0.29205966,0.26175737,-0.010288864,0.17129815,-0.086998805,-0.07731508,0.1952094,-0.012286097,0.08370452,-0.17990091,-0.066526026,-0.022937618,0.32037458,0.088179946,-0.036023617,0.30914432,0.36432564,-0.20138766,0.008649837,0.38253754,0.18289542,-0.23579723,0.23702422,0.004119374,0.22968844,0.15689988,0.003592888,-0.046228625,-0.08537208,0.06153991,0.3191203,0.35748762,0.10390988,0.2209845,-0.1902742,0.03881856,-0.008237973,-0.028844222,-0.19930758,-0.14616036,0.1823403,0.041900672,-0.22348708,-0.22802162,-0.25490448,-0.21343306,0.20156653,0.018837295
Zn,-0.13737407,0.26155305,-0.011760853,0.1724686,-0.06419822,0.2616608,0.08408646,0.37401915,-0.1521999,0.25959384,-0.19335176,-0.26691788,-0.013984777,-0.030124424,0.051852148,-0.2501242,-0.11489185,-0.37269282,-0.16249302,0.010854162,-0.14756677,0.015866008,0.30551052,-0.34459952,0.0587482,0.01234591,0.34502402,-0.0011658967,0.053223833,-0.022775063,-0.26173884,0.2434312,0.4357171,-0.0706902,-0.05847479,0.47497097,0.2408667,-0.056460604,-0.04925353,-0.31794813,-0.012518801,0.18260588,0.012088487,-0.19432276,0.23336712,-0.20312977,0.05866185,0.15714255,0.23348966,0.12049286,0.19187418,-0.060771085,-0.14667334,0.19627956,-0.035607662,0.12562671,-0.051590223,0.19792995,-0.07192377,0.15166087,-0.059785224,0.044636153,0.34995505,0.16524413
Ga,-0.10450516,0.041283414,-0.030810937,0.26645523,-0.107713155,-0.011112839,0.33056903,0.2647669,0.048944123,0.24386635,-0.031130249,-0.44734767,-0.18892786,0.08213438,0.23398754,-0.08743148,0.022752084,-0.20640035,0.022641413,-0.07018818,-0.45549688,-0.0307825,0.14194548,-0.13789493,-0.073780805,0.07502635,0.121069014,0.17606872,-0.16422132,0.18414141,-0.296825,0.12455891,0.16917908,-0.12033734,0.08253269,0.0802072,0.25470755,0.17871803,-0.01336427,-0.19646406,-0.08151954,0.061580203,-0.13105479,0.005524814,-0.11277273,-0.12261615,0.4356649,0.12265933,0.16870987,0.1482426,0.34558213,-0.049421497,-0.012067623,-0.05848241,0.024307454,0.060331315,0.1760264,-0.053724013,-0.22756332,-0.20543464,0.121969685,-0.17406252,0.04392333,0.03679514
Ge,-0.08399186,0.17349721,-0.033592172,0.31577662,-0.05722677,0.16874115,0.2311475,-0.006206095,0.47829258,0.37151793,0.09015913,-0.40273905,0.025933929,0.26517093,-0.05085778,-0.2751681,0.06511053,0.011386707,0.2225413,-0.01738717,-0.27499455,-0.29037207,0.28925127,-0.38037452,-0.14954834,-0.13478541,0.21529758,0.049452268,-0.15069655,0.16178171,0.12952158,0.08444905,0.3774876,-0.12193152,0.1885619,0.2687449,0.014188874,0.043388613,-0.11432898,-0.21678913,-0.07511597,-0.19215702,0.15204784,-0.23962432,0.016485509,0.25128517,0.18642633,0.15946716,-0.044146672,0.05897862,0.1477662,-0.051720537,-0.14987595,-0.061454795,0.020133559,0.25084975,0.121487096,0.04854794,-0.15694577,-0.17618887,0.01370056,0.047956444,0.2513987,0.014332019
As,0.06619435,0.19232777,-0.1514647,0.35975292,0.002581112,0.25253457,0.17685238,0.2194648,0.112384476,0.1888324,0.038889036,-0.35299072,0.07849652,-0.0961103,0.06608992,-0.20003527,0.13066736,-0.17835861,-0.10340648,-0.28686634,-0.080883384,0.020929463,0.35376,-0.4633908,-0.00268827,-0.041944515,0.19007176,0.25810432,-0.33489704,-0.121079534,-0.030956384,0.22118302,0.4766016,-0.31671935,0.072455764,0.13908832,0.035624877,0.054260112,-0.24454589,-0.13574454,0.11031804,-0.14189087,0.18874814,0.08568619,-0.28942844,0.026170902,0.4921769,0.017737173,0.05031914,0.28673255,0.21348628,0.20103787,-0.09261072,-0.08758915,0.035807077,0.14564168,-0.036901254,0.08229044,0.013108768,-0.13559037,0.04254191,0.025038838,0.2711791,0.03082788
Se,-0.020291299,0.014158003,-0.04114367,0.19007891,0.1882638,0.31276703,0.026654422,0.26734602,0.038112514,0.33911714,0.102383584,-0.37558463,-0.032548532,-0.40640298,0.12733711,-0.2891141,-0.2038607,0.051816262,-0.090323985,-0.076992676,0.026097637,-0.08955484,0.36772585,-0.447845,-0.15800942,0.08701369,0.0810152,0.10646336,0.0340344,-0.07834938,-0.075975,0.13706502,0.09881002,0.06478438,-0.02122121,-0.050962094,-0.096065216,0.015871719,-0.06508246,0.07909047,-0.34585765,0.1512121,0.19186834,-0.105965026,0.052762274,0.05190131,0.13271105,-0.12969837,0.046298392,0.00064555276,0.027882066,0.19873098,-0.10729362,0.027571037,-0.11891642,0.3889433,-0.14978132,0.053040624,-0.05739845,-0.17384234,-0.14693302,0.17332217,0.2480438,0.017132223
