Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Cr,0.10449942,-0.28969672,0.021996573,0.44740352,-0.09787219,0.15990531,0.07046483,-0.025573539,0.030464008,0.022321083,-0.23826526,0.039456792,-0.21651465,-0.25707495,-0.12468431,0.22656089,-0.43532658,-0.23471111,-0.044445187,-0.45562238,-0.35614297,-0.030150976,0.08597612,0.114453554,0.0055256784,-0.14812508,-0.14061221,-0.2769925,-0.29666147,0.17120749,-0.24306153,-0.047247246
Mn,0.047448196,-0.1436302,0.024877861,0.5012545,-0.14435405,0.07012631,-0.11067042,0.0048809554,0.07900083,0.0009554401,-0.25511009,0.12184338,-0.18112582,-0.31440985,-0.09406286,0.45102412,-0.14023526,-0.04854559,-0.3379399,-0.33986673,-0.21366563,0.07124492,-0.05627709,0.05623281,0.041626036,-0.17394558,-0.016463902,-0.18132642,-0.21356663,0.1842874,-0.22099565,-0.07088836
Fe,0.084864914,-0.26781693,-0.25216562,0.38902134,-0.19210535,-0.18325134,-0.18517835,0.13925217,-0.03864117,-0.20395565,-0.22345628,-0.012211412,-0.15733996,-0.35533148,-0.15272814,0.3039093,-0.15429738,-0.053334787,-0.23379607,-0.34688565,-0.30159444,0.4186712,-0.05325795,0.14103392,-0.03152159,-0.06512068,0.02325237,-0.20363931,-0.33917153,0.14941335,-0.15124738,-0.173852
Co,-0.16515015,-0.33563808,-0.024447516,0.36144134,0.040429477,-0.049927697,-0.27580774,0.30997026,-0.19029853,-0.10945817,-0.104831934,0.12223074,-0.0033607632,-0.42076343,0.11509661,0.42635113,-0.24074052,-0.18658929,-0.36590186,-0.28407344,0.015728459,0.3079768,0.11412029,0.1990774,-0.08768457,-0.036111772,-0.19973871,-0.2019459,-0.29618987,-0.011775762,-0.0819062,-0.0109799355
Ni,-0.14880322,-0.06097771,0.05326973,0.3710118,0.20027803,0.09557615,-0.17700271,0.46921036,-0.1527345,-0.1063244,-0.09126392,0.049139157,-0.17032972,-0.23320004,0.20625365,0.47906435,-0.32067895,-0.17563127,-0.21517882,-0.20367378,0.23874825,0.3407624,-0.14985691,0.373999,-0.3002667,-0.008656144,-0.13809401,-0.15161991,-0.26598537,0.11099609,-0.020660028,-0.0036815107
Cu,-0.11697286,-0.06163652,0.036189556,0.28136784,0.25156832,0.10272168,-0.26561445,0.30387586,0.1828812,-0.2203534,0.10100269,0.062908545,-0.2608258,-0.2846055,0.17872308,0.06576678,-0.49129328,0.2190477,-0.17771356,-0.2564257,0.2896186,0.29597124,-0.2855731,-0.051363498,-0.018581197,-0.1701388,-0.23577869,-0.21051252,0.047940165,0.37717518,-0.0727628,-0.099546164
Zn,0.040558875,-0.0690656,0.2745468,0.15991256,-0.04874878,-0.11670193,0.094605274,0.06185504,0.1476148,-0.10281397,-0.35823417,-0.0078093167,-0.2645334,-0.18473198,0.18461917,0.29788083,-0.082052976,0.13702284,0.022102153,-0.17801443,0.25206155,-0.11888598,-0.021173669,-0.042929776,0.09215498,-0.19905555,0.066466324,0.095730364,0.02024889,0.1911045,0.17167445,0.12779662
Ga,0.053544592,0.2162237,0.30133313,0.25162786,-0.48332924,0.08490508,0.23396297,0.006391218,0.041649528,-0.1488348,-0.72300696,0.19572513,-0.04955794,-0.14662907,-0.286369,0.5735993,-0.09419423,-0.20244038,0.051991276,-0.15804121,0.29945764,0.19396828,-0.03400162,-0.11028117,0.37153634,-0.2742444,-0.13408972,-0.39948434,0.06735504,0.27886406,0.20407434,0.21064344
Ge,0.19969802,0.06465398,-0.10965864,0.370216,-0.23027691,0.05024028,0.19590436,0.092865534,0.00051099854,-0.06295418,-0.5707339,0.08110145,-0.19827208,-0.2867932,-0.35900456,0.5838407,-0.1626836,-0.050734088,0.098042004,-0.39323357,0.29053968,-0.034751598,-0.20497195,0.08133509,0.2619138,-0.055462047,-0.3051812,-0.3109549,-0.06660931,0.054593176,0.40647572,0.4417118
As,0.02204828,-0.03937574,-0.13290292,0.44241887,-0.49521738,0.006391311,0.18658182,0.327779,-0.19453442,-0.15836331,-0.48612985,-0.07219735,-0.42989266,-0.096572734,-0.56472135,0.6644877,-0.09051818,-0.09234004,0.0052889567,-0.47549537,0.24787119,0.2182927,-0.07105521,0.09106378,0.4011453,-0.037341475,-0.3720042,-0.19887385,-0.0647374,-0.24302456,0.3500442,0.5727968
Se,0.13165176,-0.1787213,-0.18787448,0.20270875,-0.1274474,9.20333e-06,0.2779134,0.24764474,-0.22197704,-0.32621232,-0.63021123,-0.25642383,-0.43376,0.022293568,-0.41017976,1.0187073,-0.017839562,0.13607478,-0.27218828,-0.2749034,0.38423297,0.22453117,-0.29623955,-0.021288298,0.6747079,0.018461168,-0.3421799,0.018228289,-0.27804857,-0.09783708,0.01611986,0.5679289
Br,0.13330159,-0.16033398,-0.15128134,-0.051354602,-0.08735598,-0.09962298,0.20734724,0.20948859,0.1861908,-0.510563,-0.5647228,-0.5204424,-0.51894224,-0.041665874,0.11854199,1.0978184,-0.1363581,0.17506617,0.16807024,0.027943589,0.96861583,0.4069999,-0.29260027,0.073972814,0.4791608,-0.086450726,-0.5259693,-0.44118115,-0.2356551,-0.3474414,0.108159855,0.19102973
Rb,-0.03713259,-0.1730646,-0.12492204,-0.12695643,-0.22452557,0.013258824,-0.1650447,0.13739835,-0.31226525,0.32329664,-0.652769,-0.08721377,0.064333364,0.1369821,-0.26593813,0.63652086,0.0578505,0.15596282,0.38749292,0.39116633,0.18070368,0.01562642,0.13918473,-0.32109216,0.19432318,0.45252475,0.46158898,-0.1409189,-0.22197644,0.14477167,-0.161785,0.1734107
Sr,0.025283799,0.1555344,0.073896654,-0.1690774,-0.07587162,-0.1688268,0.07103392,-0.40389293,-0.4913882,0.3168173,-0.45486507,0.029705286,0.20628282,0.034035817,-0.39113608,0.67672276,-0.059305605,0.4811792,0.60211897,0.2726065,-0.20309712,0.111476645,-0.074166335,-0.25045294,-0.1552749,-0.058534265,0.27792484,-0.35264757,-0.3573081,0.1978271,-0.2289363,0.18300073
Y,-0.14751112,-0.0455967,0.21352516,-0.1362913,-0.45085064,0.03128835,0.14264582,-0.62259275,-0.5420321,-0.011576101,-0.61951387,0.10993029,0.23872638,-0.09338626,-0.31586358,0.6093226,-0.13944872,0.37323183,0.44925424,-0.063385025,-0.4727027,-0.086590365,-0.17933421,0.1674796,-0.2087264,-0.31863755,0.1491313,-0.30264652,-0.48093924,0.110398345,0.052709267,-0.30572888
Zr,0.054483786,-0.0039771087,0.27852136,-0.0065794885,-0.64588976,0.29193023,0.18222448,-0.37437585,-0.74100965,0.30902144,-0.79638124,0.20028867,0.3900096,-0.35844678,-0.088626914,0.7323663,-0.43852168,0.30772004,-0.053220548,-0.29886243,-0.40242124,-0.07838595,-0.15642804,0.30499136,0.028741516,-0.19280484,-0.0121908635,-0.25598758,-0.4409661,0.049726807,-0.097612455,-0.107129455
Nb,0.15243818,-0.07954724,0.21536349,0.096106745,-0.55412793,0.29127076,0.2766298,-0.22170766,-0.24543379,0.18142372,-0.5795454,-0.01815015,0.018278189,-0.24952902,0.01717847,0.262228,-0.41077954,-0.12521128,-0.20649807,-0.4581887,-0.2577563,-0.034289274,-0.12878865,0.22243965,-0.08500676,0.13038406,-0.0847733,-0.50791615,-0.22941366,-0.05794224,-0.17173846,-0.010662306
Mo,0.13130647,-0.29914778,0.10481096,0.2459406,-0.30748078,0.31323716,0.24601234,-0.03887236,0.111573085,0.04255835,-0.40050903,-0.113619804,0.15933941,-0.37744343,0.1571842,0.3952129,-0.41659945,-0.06379386,-0.29065043,-0.33090052,-0.18351647,-0.23478667,-0.17832102,0.14909342,-0.2150783,0.10378349,-0.13806307,-0.38977438,-0.35153326,-0.2119227,-0.14722918,0.14313838
Tc,0.038484678,-0.20019794,-0.041812405,0.50849515,-0.4605324,0.121532835,0.03233704,0.22239691,0.06674867,0.10979445,-0.42784736,-0.03486213,0.14953402,-0.45799845,-0.078197494,0.47497356,-0.030352097,0.081608005,-0.38303274,-0.06442719,-0.034807473,-0.14410064,-0.3107396,0.07747718,-0.12772563,0.07121907,-0.20180748,-0.275969,-0.25614613,-0.35994,-0.12486021,0.17212811
Ru,0.049985617,-0.3374496,-0.13467632,0.3603277,-0.23789188,-0.00923427,-0.013514593,0.26742607,0.13135459,-0.25579882,-0.29894006,-0.100422345,0.16176328,-0.4866708,0.061094478,0.42463085,-0.130568,0.14941722,-0.32483104,-0.14965023,-0.12123825,0.14843704,-0.37016335,0.06924381,-0.20258129,0.07547257,-0.030521065,-0.32093614,-0.38839817,-0.22999272,0.2315666,0.065308675
Rh,-0.08518608,-0.30275345,0.071203,0.36340332,0.0586433,-0.036422245,0.07098323,0.3850802,-0.24186356,-0.3906307,-0.27645078,0.027918331,0.059526145,-0.31945774,0.28403264,0.3573798,-0.15062852,0.13522625,-0.4909954,-0.08583483,0.20898111,-0.03199098,-0.20979924,0.08906672,-0.08908142,0.092868775,-0.11729938,-0.0022340985,-0.5790424,-0.3443723,0.3434927,0.19605917
Pd,-0.100465015,-0.12846321,0.0071443096,0.39509696,-0.20694833,-0.097174756,0.16378503,0.6974742,-0.3237533,-0.30009148,-0.32367253,-0.061873842,0.033315048,-0.24942654,0.087411694,0.5078697,-0.04100628,0.11399353,-0.10378408,0.032948054,0.41748214,0.07553013,-0.28863153,0.42300087,-0.14483093,0.00668782,-0.0755544,0.10235673,-0.21312101,-0.22679809,-0.04538235,0.19526348
Ag,0.04635897,-0.05075554,0.0052329227,0.29389876,-0.12055344,0.11742786,-0.028455563,0.47549075,0.1448374,-0.381075,-0.04774204,-0.020714741,-0.07988028,-0.37453288,0.22600327,-0.014090717,-0.28310058,0.57317203,-0.08160753,-0.07791123,0.41464365,-0.034045283,-0.5871118,-0.0724591,0.12541816,-0.01821658,-0.27171442,-0.12565118,-0.04724269,-0.025543384,0.17780761,0.16629466
Cd,0.07964639,0.04702082,0.13969138,0.011644673,-0.29971603,0.010545881,0.30951786,-0.0022522602,-0.010760799,-0.097373895,-0.48514614,-0.08658301,-0.19307384,-0.104202405,0.12707502,0.35372427,0.065962,0.015068332,0.027612837,-0.2582261,0.37214395,0.022740554,-0.25346723,0.08211091,0.23651649,-0.081776485,0.11913848,0.0037328852,0.20624882,0.22608909,0.028692558,-0.039586395
In,0.056379918,0.11761682,0.14420666,-0.0031041577,-0.49110267,0.1442865,0.24911393,-0.18212385,-0.060468588,-0.18513343,-0.9514806,-0.081329614,0.44443762,-0.2866547,-0.15084855,0.59879005,-0.17684138,0.049295627,-0.055451155,-0.3420124,0.26300246,0.19527502,-0.2201616,-0.13046265,0.4636954,-0.20976946,0.15730314,-0.082939304,0.13434008,0.28583917,0.058247373,0.1544472
Sn,0.19736911,-0.002022367,-0.229308,0.08323137,-0.21284255,0.27537367,0.20549734,-0.0537375,-0.12724671,-0.08189192,-0.7155831,-0.00855504,0.33208412,-0.4171918,-0.1701361,0.7266046,-0.13865206,0.17295215,0.041250825,-0.53981537,0.28334963,-0.05511165,-0.29041472,0.017873503,0.376223,0.0650662,-0.05162515,0.010245035,-0.03212855,0.06076666,0.21947603,0.35317987
Sb,-0.05427973,-0.0700371,-0.16919084,0.058927342,-0.24585547,0.28844333,0.24581362,0.059608318,-0.054678284,-0.3440893,-0.52090585,-0.16741197,0.13272679,-0.17956051,-0.2768341,0.74553466,-0.092157885,0.30690694,-0.010467444,-0.54114425,0.2034291,0.19873844,-0.16209318,-0.023752205,0.3340957,0.051534265,-0.13066508,-0.06819956,-0.16046105,-0.102206044,0.5267819,0.4491064
Te,0.11381434,-0.19213437,-0.2998631,0.008257419,-0.3835294,0.114231296,0.3100438,0.20433229,-0.015243292,-0.398231,-0.51957965,-0.3472911,-0.001437068,-0.17166287,-0.41706982,0.95021844,0.1787332,0.41824532,0.019672861,-0.17998339,0.27565968,0.2519628,-0.3763861,0.1452457,0.7024143,0.08082189,-0.38230282,-0.25476137,-0.1610632,-0.08284167,0.18141629,0.5526749
I,0.12441912,-0.18139645,-0.22647722,-0.13107792,-0.28850248,-0.1811146,0.2373965,0.023660144,-0.091567114,-0.6309127,-0.32820487,-0.6041957,-0.28562742,0.08666924,-0.13833974,0.74213845,0.20096667,0.32816014,0.24985234,-0.06362526,0.70577234,0.16389184,-0.48872665,0.08073923,0.8652168,-0.09930979,-0.41710657,-0.28714234,-0.22951196,-0.48431876,0.119478956,0.3590636
Cs,-0.116991505,-0.15421295,-0.12888749,-0.3265502,-0.1967577,0.0676746,-0.150094,0.14448719,-0.27716795,0.50088644,-0.80932367,-0.0865027,0.083483666,0.3061558,-0.37427413,0.73344505,0.07120791,0.1859318,0.3799624,0.3688478,0.09210111,0.107780516,0.2439327,-0.4611109,0.20112523,0.5354477,0.32392973,-0.08559825,-0.2368521,0.15960786,-0.2835034,0.21538387
Ba,-0.0125679225,0.22004676,-0.08775273,-0.25287583,-0.04401354,-0.20905258,0.117611334,-0.3139956,-0.4009343,0.435283,-0.53844917,0.07613138,0.093477964,0.044404402,-0.43709671,0.70545536,-0.08289833,0.35000968,0.57579756,0.31353796,-0.198277,-0.014064062,0.0050126445,-0.30229586,-0.108254,-0.07155864,0.35075742,-0.26596695,-0.52746904,0.1209544,-0.36002463,0.16955209
La,-0.24196152,0.033114094,0.03805531,-0.2168741,-0.33613077,0.14149098,0.16252875,-0.4977944,-0.5027568,0.24708432,-0.3651147,0.31858343,0.11827454,-0.13947584,-0.25845346,0.7112081,-0.14165774,0.46837765,0.5229601,-0.054295704,-0.3399101,-0.28812203,-0.07257035,-0.04931338,-0.31559294,-0.16780218,-0.014119778,-0.47356868,-0.30874678,-0.13448313,-0.19834143,-0.10577655
Ce,-0.24196152,0.033114094,0.03805531,-0.2168741,-0.33613077,0.14149098,0.16252875,-0.4977944,-0.5027568,0.24708432,-0.3651147,0.31858343,0.11827454,-0.13947584,-0.25845346,0.7112081,-0.14165774,0.46837765,0.5229601,-0.054295704,-0.3399101,-0.28812203,-0.07257035,-0.04931338,-0.31559294,-0.16780218,-0.014119778,-0.47356868,-0.30874678,-0.13448313,-0.19834143,-0.10577655
Pr,-0.20152138,0.06901918,-0.032606706,-0.22080952,-0.33764198,0.069643386,0.16958709,-0.40208355,-0.4798949,0.206842,-0.29776075,0.3263452,0.05501747,-0.15129006,-0.3317823,0.6694559,-0.21139382,0.49279156,0.5682494,-0.023820557,-0.3423488,-0.39334217,-0.08323498,0.044905886,-0.22169775,-0.1492269,0.091970265,-0.40527147,-0.3876985,-0.20588195,-0.22185332,-0.1250453
Nd,-0.23771347,0.084037974,0.10256857,-0.13682197,-0.34365615,0.084798105,0.19533,-0.58389515,-0.50790906,0.06762602,-0.3803862,0.28444606,0.1380021,-0.10860165,-0.20409791,0.82394683,-0.18406542,0.5246485,0.492579,-0.07324963,-0.3164901,-0.24228512,-0.1784888,0.11212486,-0.25426137,-0.3002454,0.0339746,-0.403063,-0.35500735,-0.09493267,-0.1873913,0.005847946
Pm,-0.1351078,-0.045263115,0.15205875,-0.21243158,-0.23388658,0.068991445,0.061468527,-0.52804846,-0.3855655,0.2176305,-0.24028105,0.13615604,-0.046073996,-0.04989387,-0.20386933,0.6635534,-0.22788756,0.28583333,0.30972728,-0.04747793,-0.24725497,-0.29525608,-0.14725785,0.094841786,-0.2963143,-0.26480937,0.095434085,-0.3687579,-0.28986618,-0.17029074,-0.12738359,0.052510675
Sm,-0.22697763,0.025566433,0.09590158,-0.2542228,-0.2789499,0.11671098,0.18229477,-0.5536267,-0.41577303,0.15442064,-0.32641798,0.25201052,0.08790833,-0.13863887,-0.14592402,0.7193459,-0.17412819,0.5371533,0.5009508,-0.13064975,-0.37621218,-0.28878373,-0.11929593,-0.011631504,-0.2648421,-0.24061093,0.04624064,-0.46466297,-0.2604167,-0.020560227,-0.112782046,-0.10227373
Eu,-0.022207871,0.062054317,0.064970285,-0.24825746,-0.25262883,0.02809907,-0.11927457,-0.46254593,-0.5427375,0.16553,-0.17919299,0.20670524,-0.051163405,0.08517708,-0.30337182,0.5783522,-0.09773913,0.30217922,0.40661678,0.12164057,-0.14352332,-0.3408898,-0.13591357,0.008362807,-0.23702863,-0.21819475,0.017507058,-0.36063543,-0.28455555,-0.30374283,-0.24352099,0.15961793
Gd,-0.22697763,0.025566433,0.09590158,-0.2542228,-0.2789499,0.11671098,0.18229477,-0.5536267,-0.41577303,0.15442064,-0.32641798,0.25201052,0.08790833,-0.13863887,-0.14592402,0.7193459,-0.17412819,0.5371533,0.5009508,-0.13064975,-0.37621218,-0.28878373,-0.11929593,-0.011631504,-0.2648421,-0.24061093,0.04624064,-0.46466297,-0.2604167,-0.020560227,-0.112782046,-0.10227373
Tb,-0.17036283,0.03977615,0.1440517,-0.22830343,-0.13234562,0.12572931,0.1536604,-0.5877109,-0.28657803,0.13485777,-0.39891022,0.20546833,0.042654507,-0.0794719,-0.1562687,0.66289616,-0.22023469,0.39088687,0.3636559,-0.0150922835,-0.1914577,-0.38444695,-0.23966141,-0.097619,-0.43747896,-0.28133616,0.017610874,-0.41015148,-0.35800803,-0.07254558,0.12304351,-0.015947193
Dy,-0.17359313,0.10225247,0.061929107,-0.19935498,-0.4098917,0.108676545,0.025572672,-0.55386394,-0.42268214,0.18859038,-0.41108727,0.2452221,0.07560167,-0.18120103,-0.21855606,0.7429553,-0.0841652,0.3610365,0.42828348,-0.06886031,-0.3117218,-0.34200788,-0.14625691,0.09296657,-0.31406003,-0.3591669,-0.076952204,-0.4226343,-0.4434541,-0.14875552,-0.06003038,-0.09055601
Ho,-0.15860921,0.09470481,0.11977538,-0.23670372,-0.35271084,0.083896555,0.04533869,-0.60969627,-0.3356984,0.09592668,-0.3723906,0.1786492,0.045235477,-0.18036406,-0.10602665,0.75109315,-0.11663565,0.4298122,0.40627417,-0.14521435,-0.3480239,-0.3426696,-0.1929825,0.13064845,-0.26330918,-0.43197563,-0.016591806,-0.4137286,-0.39512402,-0.03483262,0.025528997,-0.087053195
Er,-0.15860921,0.09470481,0.11977538,-0.23670372,-0.35271084,0.083896555,0.04533869,-0.60969627,-0.3356984,0.09592668,-0.3723906,0.1786492,0.045235477,-0.18036406,-0.10602665,0.75109315,-0.11663565,0.4298122,0.40627417,-0.14521435,-0.3480239,-0.3426696,-0.1929825,0.13064845,-0.26330918,-0.43197563,-0.016591806,-0.4137286,-0.39512402,-0.03483262,0.025528997,-0.087053195
