Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Zn,0.28980908,0.010370001,0.23046342,-0.3152969,-0.22700125,0.1478862,0.15944211,0.08469815,-0.08000982,0.2882205,0.047183596,0.13350478,0.0934443,-0.09110583,0.045205794,0.088760324,-0.043222692,-0.1700958,0.19252652,0.0041437373,0.04812131,0.30891877,0.18084228,-0.06347265,-0.15114197,-0.023568243,-0.081193805,-0.08796522,0.021401279,0.22424854,-0.20005015,-0.10697631
Ga,-0.33336315,0.044884346,-0.13162541,-0.115853764,-0.19411805,0.07140824,-0.14414129,-0.16610473,0.1997202,0.2756614,-0.034107193,0.027085744,0.04317254,-0.32349935,0.10407482,0.15415987,-0.12321141,-0.22151402,0.40290394,0.34435776,-0.03485719,0.2211227,-0.21798994,-0.02383373,-0.21409701,0.04332018,-0.1409766,0.067144796,0.06568742,0.25070366,-0.036095593,-0.15173464
Ge,-0.4161452,0.14544731,0.2621792,-0.01481395,0.010116823,0.009289537,-0.18934546,0.020909904,-0.027672175,-0.16247042,-0.21233918,-0.06635816,0.08794673,0.028782858,0.2386964,0.18840405,-0.09837748,-0.062259004,0.44187507,-0.027512264,-0.31709054,-0.0037335083,0.029524595,0.11516208,-0.25554693,-0.016065449,-0.3086775,0.4589037,-0.053787433,0.1967471,0.06603791,-0.08780454
As,-0.28357428,-0.100383885,-0.0022106469,-0.10658644,-0.14552368,0.13811378,-0.24921873,-0.18237782,0.12327425,0.0063245464,-0.11346418,-0.09893497,0.2648977,-0.18731315,0.32716155,0.3215657,0.0580865,0.05990272,0.04993508,0.1145073,-0.020481981,0.14219262,0.113505036,0.24576536,-0.27713045,-0.30451438,-0.13378984,0.070074275,-0.007320799,0.15464519,-0.12720023,0.121633105
Se,0.088996455,-0.01831694,-0.12410901,-0.040019255,-0.28471422,-0.31021282,-0.026040886,-0.2137411,-0.27809384,0.22348596,-0.06285597,0.06370442,-0.08389591,-0.58411694,0.15304548,-0.026755698,0.10918786,-0.24626738,0.14975625,0.060093276,-0.30491737,-0.27329612,-0.083321854,0.17184153,-0.044608165,-0.07937376,-0.17246766,0.23679693,-0.0052051544,0.18629692,-0.044283185,-0.033301853
Br,-0.27726933,0.23286337,0.08330891,0.058164876,-0.27710226,-0.115629986,-0.011760275,-0.24107018,-0.1233913,-0.2028396,-0.03924472,0.13684267,0.037708968,-0.37455356,0.17578825,0.12744844,-0.07983367,-0.024996735,-0.25604734,0.14501978,0.106467195,-0.3961782,-0.01151,0.16813378,-0.045198034,-0.23317808,-0.098096184,0.22167392,0.03290111,0.54448307,-0.3069649,-0.063660294
Kr,-0.22781895,-0.038579844,-0.031196848,-0.09279885,-0.32464808,0.062339146,-0.090254396,-0.17794985,-0.090654224,0.23249236,0.024088277,0.37729317,-0.050759934,0.0052922983,0.025020786,0.29929054,0.018964771,0.107153215,0.004534116,0.36730063,-0.3887285,-0.30607307,-0.09790592,0.15581092,-0.13569504,-0.0028609931,-0.06565008,-0.017711524,0.079176545,0.23818855,-0.092045486,-0.064189196
Rb,-0.3384673,-0.10866422,-0.2606402,-0.022978159,0.085212775,0.4930889,0.12014321,0.104402944,-0.14387919,-0.029704047,-0.05727379,0.14968395,-0.13782921,-0.31366864,0.059323937,0.40252358,-0.0024244338,0.02077653,0.38387462,0.005091846,0.11068883,0.19348697,0.001345247,0.08132169,-0.13554339,-0.13537994,-0.18585716,-0.025054015,-0.18708575,0.04418739,-0.121762395,-0.025011964
Sr,-0.12583701,-0.11747155,0.07411854,0.29870975,0.06643778,0.5169786,-0.009061313,0.32386628,0.07452564,0.08468123,-0.12589881,0.05694791,-0.08222196,0.065503836,0.0024509365,-0.05956357,0.03381685,0.18007264,0.2702875,0.36723855,-0.21337217,0.042818047,0.45581263,-0.24479643,-0.15445837,-0.2505039,-0.1792363,-0.01278292,0.0692723,0.4115452,0.2527566,0.073674
Y,-0.15965924,-0.098923855,0.19619603,0.12440632,-0.13565171,0.07177509,0.080394335,-0.08410743,0.080793515,0.12961465,0.018492417,-0.10245987,0.00031702965,-0.05669442,-0.39292613,0.2055842,-0.014890667,-0.2847309,0.052977376,0.079001516,0.010119058,0.08338806,0.24691953,-0.05906508,-0.099091284,-0.24404812,-0.0698085,-0.09130832,0.11665293,0.46138588,-0.17087424,-0.4155018
Zr,-0.26769382,-0.03764587,0.07794447,0.15010655,-0.008393355,0.07730864,0.20730458,-0.0143214185,0.32728434,0.16013098,0.03986205,0.25273594,0.03019265,-0.17291187,-0.11018463,0.20182952,-0.07982792,-0.3510775,0.21407321,0.13499483,-0.001885064,0.20986198,0.4531445,0.15183616,-0.10984616,-0.1748626,-0.24116907,0.2688955,-0.04504267,0.28526273,-0.0674756,-0.20749274
Nb,-0.30308184,0.11372029,0.20668583,0.093086556,0.15570787,0.20116451,-0.016314156,-0.20169017,0.22340283,0.2675966,-0.16944666,0.15988377,0.2614103,-0.021652179,0.045359153,0.0095029175,-0.27120057,-0.0024655908,0.2991465,-0.06536926,0.031068765,0.19955818,0.5210435,0.037038654,-0.10175332,-0.06078154,-0.2952753,-0.037570283,0.10660618,0.24876599,-0.23899287,-0.10723747
Mo,-0.4398282,-0.09978918,0.095763095,0.33220282,-0.18979314,0.03298818,-0.05508887,-0.2456995,0.24415614,0.10541276,-0.11108647,0.030664064,0.12113379,0.043716174,0.1784454,-0.05154667,-0.13425232,-0.113192834,0.42782524,-0.09257954,-0.09543994,-0.037158087,0.28935242,0.21660906,0.05617805,0.06476677,-0.2605235,0.18640047,0.09922011,0.33480734,0.058136355,-0.46835986
Ru,-0.23198035,-0.02454675,0.06426555,0.21362868,-0.0069434606,0.2754603,-0.12924539,-0.052086093,-0.18555166,0.076784804,0.104971655,-0.029544309,0.12279749,0.1819733,0.13978378,0.03516444,-0.08803865,0.08995348,0.33484167,-0.020949129,-0.150628,0.031566307,0.31553346,0.035133548,-0.1919911,0.115485035,-0.21131057,0.07695587,0.012396704,0.45631337,-0.1946646,-0.3117452
Rh,-0.16815643,-0.2171987,0.2001393,0.089273944,0.11176143,0.13752376,0.07028368,-0.2757698,-0.22211689,0.13860326,-0.14335705,-0.05782918,0.30444443,-0.040059794,-0.044289183,0.18154883,-0.07248646,-0.18439123,0.24629712,-0.065635204,-0.05778926,-0.077333406,0.46057636,-0.20605233,-0.19585104,0.059999324,-0.2955073,-0.11639674,0.102422565,0.41909552,0.05273906,-0.07791211
Pd,-0.043920662,-0.1696249,0.12212344,-0.27676928,-0.063776694,0.2536812,-0.03638653,-0.07808839,0.07369745,0.3137797,0.09262298,0.09465598,0.27590376,-0.015346838,0.046073165,0.039035708,0.037689645,-0.17251724,0.14308591,-0.06355159,0.09533962,0.2086619,0.30004302,0.031544592,-0.15443295,0.0023811162,-0.041088432,0.07575001,-0.10084655,0.27874717,-0.1573002,0.055985965
Ag,-0.347128,-0.13127089,0.052907616,0.06810346,0.09379629,0.3043247,0.021699265,-0.13961223,-0.11577864,-0.01670905,0.02187297,-0.13884372,0.2561524,-0.059236173,-0.0834498,-0.027196467,-0.021819796,-0.17552882,0.40281934,-0.05967677,0.04093898,-0.07130954,0.4187653,0.2444861,-0.06560993,-0.03161198,-0.2969855,0.24039324,-0.011166438,0.41992852,-0.24482065,-0.3300032
Cd,0.17158395,0.14109996,0.19512787,-0.11409022,-0.057671692,0.15354864,0.060695447,0.082684964,0.07723354,0.20703803,-0.0891002,0.1535098,0.12559907,-0.22737895,0.06433437,0.15778953,0.005576808,-0.06934582,0.23329654,-0.01819196,0.03881546,0.120608225,0.35353774,-0.31622463,-0.23880786,-0.042103052,-0.096674755,-0.07672866,-0.058590837,0.13209473,-0.16960637,-0.009942763
In,-0.07579175,0.31738698,-0.0856814,0.101165295,-0.12713993,-0.03451933,0.0736549,-0.09646175,0.19581251,0.27049014,-0.117688164,0.07337685,-0.056270093,-0.33423644,-0.07888844,-0.08407398,-0.08785248,-0.12441791,0.15387377,0.34093702,-0.11712896,-0.014722243,-0.006346792,0.1428496,0.009542074,0.21838035,-0.2752593,0.277419,-0.06853003,0.38778752,0.08585541,-0.19297451
Sn,-0.30328482,0.37347293,0.27622217,0.09220211,0.082526945,-0.04537584,-0.030749701,-0.049345493,-0.013325144,-0.07745206,-0.23332277,0.054483823,0.07358126,-0.011419883,0.15069361,0.0044077225,-0.070555955,-0.026711412,0.34594652,-0.012986932,-0.41917172,-0.26156694,0.13782531,0.2810617,-0.041842036,0.15910767,-0.416141,0.5496561,-0.21346936,0.2637534,0.042327054,-0.12401052
Sb,-0.1300364,0.0063689053,0.1073834,0.052153695,0.13106716,0.029319819,0.020843424,-0.29248378,-0.05316997,-0.05247549,-0.29559857,-0.18293843,0.22626473,-0.080753855,0.25930706,0.015636254,0.14993994,0.2264902,-0.15362994,-0.13156289,-0.2447452,-0.21346246,0.2424684,0.48103657,-0.11358508,-0.31344214,-0.26867095,0.02878398,-0.18497223,0.11601983,-0.15782739,0.11863365
Te,-0.1012276,-0.0032728016,-0.21882537,0.077998884,-0.18244818,-0.19112027,-0.12850991,-0.27853316,-0.18238695,0.11449909,-0.15427391,-0.08925166,0.007857665,-0.44067422,0.20538513,-0.17892078,0.0757571,-0.15383902,0.2514478,-0.047399256,-0.27701008,-0.4294672,-0.017567188,0.17980817,-0.003328912,-0.1939978,-0.15216145,0.20963015,-0.084275834,0.10722233,-0.2387645,-0.15460983
I,-0.29727355,0.24840382,0.060011335,0.042604685,-0.43684736,0.13102773,0.040386386,-0.45760816,0.07535069,0.14621258,-0.16262291,0.15843976,0.17287306,-0.37585014,0.094091296,0.15629804,-0.31586906,0.03771614,-0.06565351,0.0068940967,-0.045164354,-0.395038,-0.049152255,-0.13359028,-0.04026593,-0.29036692,-0.17565559,0.21596386,-0.05820272,0.5278286,-0.33680514,0.04013618
Ba,0.07857461,-0.060367696,-0.0013536066,0.32516858,-0.011198092,0.29363245,0.10889062,0.39418697,-0.047385115,-0.03205657,-0.13123342,-0.026741862,-0.16186711,0.20979665,-0.095339105,-0.33586535,-0.13625926,0.1857532,0.22770168,0.36815464,-0.32002008,0.18237178,0.3123765,-0.18928689,0.11550559,-0.033188447,-0.31038755,-0.19268495,0.11335472,0.25799194,0.2582841,0.17302096
Ce,-0.20207663,-0.25833723,-0.029826693,-0.014705235,-0.039331637,0.10415377,0.043447353,-0.03581406,-0.055359114,0.05622991,-0.12302351,0.21329945,-0.20052175,0.15445562,-0.2062282,0.042043775,-0.13398919,-0.0053162053,0.047453016,-0.14601114,-0.17744237,0.036219165,0.24552335,-0.20500726,0.2159159,-0.20166978,-0.06275154,-0.40174827,-0.031812705,0.19400214,-0.202115,-0.011028878
Pr,-0.056482762,-0.24975273,-0.0014993027,-0.011213841,-0.10470997,-0.00033992156,0.018579058,-0.12033005,-0.20149909,0.038037695,-0.14217673,0.15447596,-0.21273984,0.06719571,-0.17323297,-0.09414958,-0.19724949,0.074366175,0.14398059,-0.06030332,-0.26468197,0.033300243,0.17469877,-0.1258393,0.32988223,-0.032488465,-0.16163301,-0.44110373,-0.067314394,0.13417578,-0.16649297,0.0164802
Nd,-0.15315461,-0.2478942,-0.10095746,0.057708867,0.020176962,-0.05210659,0.008841001,0.10634681,-0.17123711,0.03788667,-0.07191874,0.21028766,-0.23180333,0.0635566,-0.27681044,-0.04673989,-0.022551686,0.016043462,0.026172137,-0.23291367,-0.21057856,-0.051278405,0.2948317,-0.22291797,0.20771092,-0.26809373,0.00047900528,-0.29833576,0.0028136,0.33266035,-0.20695674,-0.060566537
Sm,-0.08841604,-0.18113169,0.007885449,0.049627814,0.013750128,-0.01928946,0.07562024,0.080917515,-0.09518379,-0.020991428,-0.103570096,0.20605317,-0.23291102,0.1291893,-0.22770783,0.017702986,-0.042827234,0.0339439,-0.04692883,-0.22676206,-0.23744792,-0.0835621,0.32575208,-0.18295431,0.2498703,-0.1780172,-0.059923716,-0.34044656,-0.055768393,0.24107139,-0.14719701,0.010880463
Tb,-0.14628935,-0.1722326,0.057526104,0.1756168,0.08765478,-0.0741552,0.11725498,-0.07160254,-0.25510398,-0.06210564,-0.10295503,0.14109397,-0.2676253,0.103270546,-0.123595215,-0.08957877,-0.007007789,0.107764654,-0.12172403,-0.4150139,-0.2512323,0.021319404,0.19878283,-0.03726592,0.28600174,-0.22806141,-0.124189675,-0.2426566,-0.16344267,0.11736973,0.00021899119,0.009650655
Dy,-0.2412224,-0.26429072,-0.011761032,0.07574095,-0.14181706,-0.02482618,0.015789904,0.032175884,-0.08471881,0.11157011,-0.04394716,0.16633093,-0.18963034,0.016984591,-0.21594876,0.030572366,-0.17553398,-0.10719884,-0.07203064,-0.25686187,-0.18305287,0.14169246,0.260718,-0.13232341,0.4041973,-0.24427637,-0.09252374,-0.20112091,-0.12627584,0.16594468,-0.1568324,-0.103627056
Ho,-0.12756178,-0.18708518,0.02595111,0.140074,-0.088735305,-0.1482694,0.047962792,0.14890745,-0.12454349,0.03434878,-0.024493752,0.15908465,-0.22201961,-0.00828172,-0.2374284,0.006231576,-0.08437204,-0.06793875,-0.16641249,-0.33761278,-0.24305838,0.021911174,0.34094673,-0.11027046,0.43815172,-0.22062385,-0.089695916,-0.1398192,-0.15023151,0.21301395,-0.101914406,-0.08171772
Er,-0.12756178,-0.18708518,0.02595111,0.140074,-0.088735305,-0.1482694,0.047962792,0.14890745,-0.12454349,0.03434878,-0.024493752,0.15908465,-0.22201961,-0.00828172,-0.2374284,0.006231576,-0.08437204,-0.06793875,-0.16641249,-0.33761278,-0.24305838,0.021911174,0.34094673,-0.11027046,0.43815172,-0.22062385,-0.089695916,-0.1398192,-0.15023151,0.21301395,-0.101914406,-0.08171772
Tm,-0.1827038,-0.1332443,0.113172956,0.25138643,-0.03224194,-0.15522884,0.057673924,0.11126144,-0.1794783,0.011401447,0.043888763,0.09254158,-0.32882512,-0.036410857,-0.2150172,-0.00724151,0.032826897,-0.016567297,-0.082832925,-0.34101677,-0.2693274,0.13002516,0.26112413,0.018889688,0.4307394,-0.18455699,-0.28137484,0.044213448,-0.29827264,0.30516937,0.011519555,-0.08199404
Yb,-0.12629193,-0.050344415,-0.022428475,0.25166252,-0.19358096,0.058651406,0.10352025,0.08520009,-0.026864339,0.01638286,-0.04028844,0.31676185,-0.27857697,0.09874912,-0.33817908,-0.10484676,-0.18536928,0.1399371,-0.13770355,-0.32344782,-0.15474391,0.12821054,0.24637507,-0.24371177,0.30642664,-0.1628057,-0.09677798,-0.13322382,-0.19443291,0.20647229,0.080077365,0.064874224
Lu,0.09281868,0.09029313,0.117349684,0.122379676,-0.15810493,-0.060728136,0.19121252,-0.022308627,0.03625831,-0.020638479,0.05857481,-0.073653035,-0.14768317,0.12499067,-0.49060395,-0.01718657,-0.07125749,-0.1973719,0.17829229,0.27898863,-0.07296464,0.16054566,0.07816051,-0.035318628,0.020942084,0.1377841,-0.25190434,-0.28314915,0.17818484,0.45831826,-0.12299521,-0.22934341
Hf,-0.22388317,0.09515199,0.18440893,0.32443073,-0.039833598,-0.12578504,0.27851456,0.35453218,0.29802528,-0.15404645,-0.13010128,-0.048624016,0.07783307,0.24870764,-0.22781765,-0.07382804,-0.28234565,-0.23542851,0.069556594,-0.03916696,-0.015990056,0.4722885,0.57274836,-0.031678036,0.0010279715,-0.07726261,-0.4310164,0.25771496,0.07889465,0.23854168,0.04876122,-0.14616242
Ta,-0.20001942,0.0278892,0.2013612,0.22237597,0.053788833,-0.028284319,0.10698231,0.12910582,0.22531185,0.021968884,-0.20701702,-0.105827026,0.0346964,0.24841265,-0.32143095,-0.07654512,-0.31349555,-0.048463173,-0.11281458,-0.19314793,-0.035188626,0.44319177,0.6345596,0.03897556,0.11263922,-0.17910272,-0.38932297,0.15614374,0.14804938,0.31186837,-0.08795977,-0.06936941
W,-0.27426875,-0.050393812,-0.17076498,0.17518282,-0.21043739,-0.029041078,0.22152983,-0.06580228,0.091794014,0.21991031,-0.11548656,0.003551282,0.046722874,0.028850226,0.0865826,-0.060763568,-0.3719267,-0.2953816,0.45075327,-0.029639054,-0.018858429,0.08331761,0.13187186,-0.009163141,0.11295283,0.19134164,-0.22991684,-0.22363107,0.37470597,0.11848894,-0.10568334,-0.46548986
Re,0.0005886182,0.1692047,-0.005408071,0.24375454,-0.17260872,0.020417582,0.31693035,0.1514132,-0.13213402,-0.05715154,-0.071981415,0.03446553,0.15090565,0.04020768,-0.08068538,-0.14789507,-0.3671918,-0.30117014,0.17865989,0.10763185,0.21696228,0.27976906,0.13223198,-0.06673599,0.069473274,0.073184535,-0.04050427,-0.27837256,0.35004884,0.22932492,-0.20082065,-0.28309107
