Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.024844471,-0.019393507,-0.0683114,-0.011302777,-0.38691008,-0.1651218,0.23586252,0.3965357,0.14110494,0.12721395,-0.02545821,-0.018604074,-0.24397638,0.08127488,-0.09081664,0.17800859,-0.22201772,-0.3258199,0.101152286,-0.2290203,-0.118876696,0.1483276,0.12445618,-0.16518207,-0.3170725,0.104821,-0.13286518,0.09961916,0.35007888,0.33172137,0.23276727,-0.2678957,-0.29664868,-0.1363391,0.2547351,0.05420312,0.029365577,0.029323189,-0.2018385,-0.19081832,0.0870703,-0.30477914,-0.009793356,0.272242,-0.18238336,0.25088963,-0.1218604,-0.18259573,0.19669941,0.1438632,0.17069967,0.54838765,0.073754564,0.19470881,0.340309,0.14973201,-0.28337714,-0.36315843,-0.41565824,-0.21864966,0.011903273,0.14768694,-0.09093517,-0.03370313
Si,-0.18844247,-0.029910263,0.06682332,-0.28266615,-0.14819637,-0.26602912,0.08927019,0.04603861,0.13010955,-0.009657379,-0.21622697,0.063884676,-0.2790583,-0.07061824,-0.001335159,0.11574511,-0.31561315,-0.3933633,0.04277255,-0.18752158,0.059054717,0.2074646,0.22246264,-0.15138482,-0.3653201,-0.040191215,-0.019282905,0.10324052,0.24670932,0.1765792,0.31781173,-0.24746555,-0.2636679,-0.17953214,0.3565207,0.05822633,-0.08726985,-0.14294155,-0.19090322,-0.13294862,0.15679951,-0.29163724,-0.05163136,0.1374422,-9.160489e-05,0.40753865,0.22838144,-0.25695753,0.049486473,-0.04801611,0.045532882,0.69649005,0.2711594,0.09475916,0.2506129,-0.11155006,-0.18660282,-0.08818699,-0.14219192,-0.015172787,-0.04333409,0.31817603,-0.13736026,-0.1338805
P,-0.080932885,-0.16816579,-0.18073285,0.006423056,-0.041697323,0.0128426105,0.098332345,0.3080049,-0.1398871,0.1848024,-0.03738749,0.2438727,-0.30536136,-0.396742,-0.25689608,0.22966515,-0.42531002,-0.022620149,0.04631114,-0.1417059,0.0028874576,0.007871881,0.15905352,-0.21977188,-0.06588778,-0.26893413,-0.19044621,0.18462662,0.3650011,-0.08942821,0.27998757,-0.25629717,-0.1711322,-0.14943841,0.41827038,-0.04554077,-0.109969,0.10335207,0.07293398,-0.06254226,-0.15664485,-0.45679644,-0.08045919,0.19266565,-0.032376647,0.5809773,0.16639054,-0.3943158,-0.21593308,0.055916704,0.0645937,0.60190684,0.40559462,0.1611986,0.43979964,-0.019517457,-0.24899626,-0.047595095,-0.067079976,0.025597312,-0.08249966,0.33990797,0.065664075,0.110298336
S,-0.33871645,-0.0708307,0.0005581137,-0.11325272,-0.015838489,-0.06191963,0.045979183,0.21509704,-0.3996965,0.12542325,0.04479664,0.23890322,-0.475093,-0.070522755,-0.058482625,-0.058616903,-0.3150468,0.15573555,0.084729105,0.13972065,0.2659223,0.01918231,0.1669865,-0.35967422,0.094879135,-0.119685456,-0.37224662,0.17851609,0.3832776,-0.10140812,0.2951644,-0.2785494,-0.32259646,-0.24006426,0.22231841,-0.22116762,0.15448245,0.16720143,0.103974804,0.0958778,-0.03243299,-0.4185088,-0.03415885,0.11613043,-0.24886286,0.7348373,0.083671466,-0.18558383,-0.12217164,0.017852731,0.26519263,0.679777,0.4644213,0.27838492,0.3266113,-0.13439617,-0.10801228,-0.15801117,-0.27547333,0.11092097,-0.14803576,0.27181873,0.088062026,0.06489903
Cl,-0.30300608,-0.2380543,-0.27602324,-0.105142064,0.090028,-0.106567234,0.16526122,0.4160448,-0.3824722,0.14412794,0.09071658,0.37682816,-0.23036289,-0.118063405,0.034014195,-0.039115693,-0.41188455,0.058388136,0.20231897,0.24277905,0.14497183,-0.071592964,0.11669184,-0.18041773,-0.215465,-0.067766234,-0.10211447,-0.09709121,0.16634883,-0.11913123,0.22146069,-0.11084809,0.14891997,-0.36676046,0.20709324,-0.13345143,0.27281362,0.11361301,0.16262412,0.13607778,0.07780695,-0.34560165,0.0034632161,-0.10542308,-0.0139471665,0.59358203,-0.08413449,-0.07276906,-0.08776777,0.0031937733,0.265008,0.44275284,0.2125442,0.6599361,0.40035215,-0.14449379,-0.03054545,-0.44794965,-0.40779164,0.05780564,-0.23522054,0.23211181,0.019472096,0.013749797
K,-0.22203162,0.015965424,-0.0539011,0.2034153,0.18401447,-0.076709695,0.14296192,0.12608996,-0.18441878,0.010961425,0.101226754,-0.38061985,-0.03342373,-0.010922197,0.09978084,0.15060912,-0.12041646,-0.18575239,0.2547411,-0.14833808,-0.23448718,-0.06404058,-0.052066047,0.02924741,0.05673855,-0.4038882,-0.16075805,0.10658531,-0.0031650066,0.122637354,-0.027828544,-0.22224271,0.052583672,0.009140991,0.11441689,-0.3151558,-0.09178949,-0.1550821,-0.30816394,0.14467804,0.10392965,-0.1499899,0.053122967,-0.14415924,-0.05371363,-0.19573705,-0.25839606,-0.0015882105,0.22577973,0.049409386,0.20903888,0.3262486,-0.1634548,0.11715368,-0.045061696,-0.32201502,0.20624459,-0.19689898,-0.1037367,-0.11296916,0.19830059,0.1463106,-0.026984952,0.116813675
Ca,-0.17652152,0.15265696,-0.11756621,0.00617142,-0.34361285,-0.15165326,0.16177364,0.059680324,-0.28690383,-0.16021985,0.1531131,-0.22245657,-0.06641349,-0.023254294,0.019089825,0.12384614,-0.014268279,-0.31930038,0.06437473,-0.26462695,-0.4336015,-0.3011727,0.008907326,0.020335652,0.010197658,-0.24700275,-0.29890856,-0.15187798,0.37393558,0.20943603,-0.008397161,-0.1968995,-0.23999935,-0.13083026,0.043590583,0.08890868,0.0771465,-0.0796729,-0.24551392,-0.17210451,0.014582332,-0.029473186,-0.38686246,-0.12009047,0.30999288,-0.0822956,-0.27020472,-0.08336627,0.13045678,0.06645796,0.1197164,0.6473187,-0.3014471,-0.21902494,-0.2774159,-0.15632625,0.009441651,-0.063961565,0.0020999536,-0.045504265,-0.0021658782,0.13141008,0.21070471,0.46769255
Sc,0.065783516,0.027668495,-0.029625898,0.11731854,-0.31595135,-0.29948023,0.06590682,0.06187631,-0.14061606,-0.0071901493,-0.00052083284,-0.13868171,0.032653414,0.2032712,-0.12229224,0.30232012,0.2492157,-0.32714862,0.26638693,-0.2433998,-0.34960592,0.15707198,-0.00907563,0.1639843,0.21878184,0.024783596,-0.19124603,0.14148681,0.24959233,0.20334828,0.15815343,-0.45714864,-0.33218098,-0.08183744,0.0056237187,0.21969052,-0.06112022,0.12631246,0.13425916,-0.22450581,0.20607245,-0.16526815,-0.3833423,0.20748302,0.16739917,-0.026727304,-0.00057792664,-0.0674521,0.28939882,0.16132353,0.007328775,0.51360494,-0.11998282,-0.03092505,-0.09733693,-0.18359242,-0.25768906,-0.119265854,-0.23470786,0.023079865,-0.049683385,0.12155103,-0.005498469,0.06352164
Ti,0.27632597,0.12920506,0.10021647,0.012222491,-0.38710284,-0.01904682,-0.058959138,0.12745415,-0.21315694,-0.28458193,-0.28300795,0.18315399,-0.23224375,-0.034394186,-0.1516721,0.41657865,0.09302266,-0.36725405,0.05786895,-0.27785984,-0.3199846,0.06481245,0.33195588,-0.06918411,0.16618215,0.025281176,-0.10049276,-0.016089875,0.13619241,0.17665583,0.27296078,-0.13684878,-0.35372064,-0.16494244,0.14013475,0.14367531,-0.006615393,-0.06325237,0.072712086,-0.4236641,0.1271874,-0.09358642,-0.1659843,0.29797617,0.3560902,0.08827756,0.08007553,-0.05345325,0.013601193,0.13176633,0.15081978,0.45422113,0.22559652,-0.2287523,-0.16437982,-0.015374813,-0.28167135,0.01416824,-0.070726335,-0.011074394,-0.21117091,0.22795266,0.07844423,0.11552289
V,0.5487295,0.07351856,0.11822239,0.037657093,-0.27645057,-0.06795528,-0.17102595,0.050849628,-0.08234704,0.0044334866,-0.43734723,-0.030199952,-0.49798682,-0.00038370863,-0.42601904,-0.006325841,-0.070444725,-0.35116956,-0.054759335,-0.3093078,-0.15192972,0.12252277,0.24579416,-0.030846432,-0.013439413,-0.17367136,0.035297114,0.030736681,-0.0101512745,0.29627568,0.29485995,-0.34678578,-0.08047422,-0.09378974,0.17570107,0.12554355,-0.16718328,0.22431242,-0.33281353,-0.12327357,0.24421126,-0.42963532,-0.1753083,0.39530414,0.09174622,0.033652678,-0.18735448,-0.11806886,-0.13389306,0.21349168,0.18682596,0.39832485,0.11582423,-0.112241864,-0.04338641,0.0855224,-0.13651028,0.054486983,-0.16787459,-0.14782715,-0.21887666,0.037676238,0.055104226,0.10705745
Cr,0.44789973,0.20012656,-0.062267393,0.0086098015,-0.01094757,-0.009149045,-0.09523243,-0.01759031,-0.28605166,-0.19056083,-0.4247979,-0.047001716,-0.39234993,-0.014001284,-0.2021575,-0.06683702,0.030036502,-0.32730383,-0.26763186,-0.2542709,0.123123184,0.058729485,0.35692883,-0.03345448,0.17045967,-0.2715913,0.225304,0.14691533,0.22160253,0.18088526,0.33907104,-0.49283686,-0.06930128,-0.1816805,0.104804605,0.00076695066,-0.05359552,0.10668896,-0.2655947,-0.24326997,0.17968532,-0.33327937,-0.3053168,0.40799788,-0.008950472,0.20873992,-0.41085708,0.1285621,0.037150145,0.2724289,0.02668894,0.7085893,-0.097190686,-0.063891485,0.07921998,0.03327338,-0.25369698,-0.003593713,-0.0750581,0.1906966,-0.10030482,0.30210847,0.15780425,-0.18319952
Mn,0.35534808,0.39598033,-0.029224759,-0.03466689,0.17496842,0.15150982,0.09252464,-0.056637716,-0.14122093,-0.09294397,-0.30702567,-0.10209798,-0.25781494,0.058707666,-0.10271274,-0.115410194,-0.018582758,-0.18018848,-0.1355798,-0.36504713,0.17208488,0.11135927,0.12503771,0.05390138,-0.1375285,-0.19646601,0.27124313,0.14379513,0.06316111,0.098713525,0.30024195,-0.5323007,0.013139941,-0.15631525,-0.050705656,0.0038395328,0.042636126,0.14560138,-0.21309254,0.008263515,0.2871226,-0.37118056,-0.38354856,0.32422107,0.078718014,0.21803172,-0.37232137,0.04593748,-0.13951819,0.44699225,-0.08633534,0.5973476,0.10799889,0.03770391,0.03410216,0.0945846,-0.25336146,0.029503837,0.034360453,0.14908718,-0.10993537,-0.029798605,0.011456884,-0.24861799
Fe,0.14397237,0.29018408,-0.07773892,-0.109198235,0.036576144,0.04005567,0.10840665,0.11971618,-0.2320207,-0.34063533,-0.46477556,0.071499236,-0.33349547,-0.06927745,-0.29505327,-0.07732548,-0.01338613,-0.18196207,-0.21064213,-0.3199556,0.22207402,0.15189694,-0.12449442,-0.0716002,0.10467464,-0.30381787,0.054964866,-0.040422995,0.066943176,-0.013474397,0.18029031,-0.48847607,-0.14675373,0.06802233,-0.04584872,0.14258464,0.18288276,0.100688525,-0.24030235,-0.10041985,0.4181039,-0.52908665,-0.24489047,0.1931462,0.08112285,0.25197938,-0.2592224,-0.013385743,-0.13282205,0.41187316,-0.050571702,0.68994695,0.025798619,-0.11363493,0.020690631,-0.020655643,-0.25239703,0.10862481,-0.14235708,0.10028158,-0.03718517,0.09252737,0.3249182,-0.16711304
Co,0.2493616,0.042860147,-0.14013954,-0.09151871,-0.02114036,-0.039934628,-0.0124605745,0.07817106,-0.2609223,-0.22710405,-0.30102748,0.12691832,-0.31347167,-0.0015981086,-0.15046921,-0.006280374,-0.24128385,-0.08376842,-0.1809104,-0.0612405,0.19775228,0.15206134,-0.046450723,-0.06937331,0.2339105,-0.3425783,0.09969437,0.1278176,0.12833989,0.13386652,0.30327597,-0.46493995,0.09885766,-0.019910023,-0.27540624,-0.04745914,0.013830312,0.20405026,-0.38407686,-0.31458527,0.21419463,-0.5912979,-0.41309327,0.12298952,-0.0224518,0.34487712,-0.43948603,0.09941825,-0.38246223,0.4894908,0.008749522,0.6478669,-0.17128924,0.041604593,0.21945971,-0.11918698,-0.14790991,-0.29481006,-0.40359876,0.09643334,-0.056011252,0.04673516,0.12830812,-0.003782384
Ni,0.28461412,0.058087092,-0.07791763,0.017244048,0.02147635,-0.15390605,0.009607598,0.15861166,-0.539451,-0.1739905,-0.24452212,0.15209252,-0.1266412,-0.038929585,-0.22436616,-0.0026047714,-0.18207812,0.0021575019,-0.10966717,-0.014131255,0.11065577,0.2014516,0.015285511,-0.011635184,0.09356718,-0.25910142,0.20539212,0.18909648,-0.003381841,-0.09769032,0.30693424,-0.28021514,0.26831514,-0.006916262,-0.15341021,-0.19717658,0.23012021,0.11976878,-0.07581313,-0.4624861,0.07768135,-0.68310255,-0.27606422,0.20691752,-0.1716193,0.10443975,-0.26356196,0.056044906,-0.2339235,0.2860453,-0.00029938668,0.82527995,0.07780789,0.10548724,0.2029053,-0.049125437,-0.24347189,-0.17721015,-0.28025422,-0.042073846,0.02960456,-0.09341982,0.05088952,0.30375215
Cu,0.17868051,-0.005241569,-0.07855382,0.31283653,0.077814825,0.03101378,-0.1328495,-0.12771268,-0.22078985,-0.34378496,-0.15595578,-0.09420482,-0.13545382,0.0049354993,-0.07355707,0.042039867,-0.204817,-0.041658573,-0.06596109,0.036336474,0.2576543,0.39046362,-0.12452671,0.044539675,-0.06392193,-0.34769616,0.14299758,0.085835606,0.15228507,-0.3243141,0.2841141,-0.48660994,0.041182764,-0.04043649,-0.035057746,-0.106086046,0.30349475,0.15223402,-0.38697737,-0.47197604,0.055974692,-0.37908825,-0.23826581,0.120288,-0.07533626,0.18183678,-0.49087512,0.2631607,-0.07001999,0.32644328,0.021502,0.81598234,-0.17989096,-0.0032680258,0.21191724,0.10549368,-0.082281984,-0.1632733,-0.32776713,0.12020296,0.12244653,-0.0956029,0.22971186,-0.25505975
Zn,0.06714676,0.27802232,0.11840335,0.17429638,0.08068345,-0.0014050379,-0.12504153,0.13374166,0.10928458,-0.17504452,-0.16889837,-0.08604671,-0.2853271,0.2901352,-0.19428918,-0.1626386,-0.3147815,-0.09457309,0.048624795,0.00036538392,-0.15282404,0.15104567,0.09459591,0.04839378,-0.112553775,-0.38463235,0.07065791,0.01875985,0.002691023,0.049819715,0.13074717,-0.29535863,0.010192946,-0.10545099,0.19354598,0.1811564,0.27082077,0.09902219,-0.32004264,-0.15789922,0.1994546,-0.22242022,-0.22348982,0.012665894,-0.010457307,0.23242013,-0.28697526,-0.09103498,0.037954547,0.13612324,-0.040293954,0.62097186,-0.04020267,0.04942815,0.12478857,-0.043288022,-0.10233684,-0.099988684,-0.07091,0.037223645,0.051350847,-0.030568905,0.26288548,-0.16363572
Ga,0.117439,0.078959286,-0.024032487,0.07034445,-0.31014484,-0.12505363,0.23322159,0.33281267,0.042913064,-0.07799879,0.07776138,-0.11442728,-0.26749247,0.08614363,0.1005692,0.4083902,-0.30927724,-0.31465977,0.12358223,-0.28281245,-0.030559257,-0.007736489,0.10893197,-0.066333115,-0.41439494,-0.05331555,-0.097114295,0.109588,0.35259527,0.13780127,0.40172216,-0.21672598,-0.28270036,-0.17524587,0.28670928,-0.16833419,0.03042873,-0.022441885,-0.17953932,-0.10158916,0.22324412,-0.17898872,-0.039688118,0.104939066,0.10671861,0.11982627,-0.098084554,-0.011952221,0.14805977,0.21904987,0.046582457,0.68898004,0.092839666,0.07387185,0.4120963,-0.010226313,-0.24210358,-0.42290747,-0.41480047,-0.02781827,0.10896928,0.060846172,-0.0067133904,-0.15478113
Ge,0.034810852,0.063090175,-0.05801209,-0.15096095,0.0107975975,-0.2173244,-0.02141412,0.11753693,-0.09610546,-0.20428517,-0.15082228,0.016401011,-0.14606467,-0.08882585,-0.038362667,0.26899886,-0.34297502,-0.24007311,-0.0055649914,-0.24006367,0.0013638213,0.03252907,0.06332879,-0.112334765,-0.30191872,-0.20126618,-0.08141117,0.036935445,0.24282503,0.071070924,0.4496885,-0.058954794,-0.23160219,0.05612459,0.29775235,-0.094786264,-0.016054012,-0.12905893,-0.19106519,-0.11595635,0.13610767,-0.2986324,-0.028473213,0.04536957,0.22093979,0.20332159,0.21879433,-0.17171931,-0.085226566,-0.001325272,-0.053462647,0.7202,0.44079316,-0.00019910932,0.18219876,-0.25213808,-0.21202824,-0.19779521,-0.08517717,0.071876675,-0.00763843,0.16220327,-0.04463382,0.10712297
As,0.111080796,0.08917164,-0.13359703,-0.019934826,-0.010507308,0.115976386,0.05678905,0.41693416,-0.15908344,-0.10410539,-0.15387703,0.15319699,-0.4474383,-0.26268867,0.036140606,0.2614781,-0.4701259,8.701533e-05,-0.018593118,-0.39877903,0.009877317,-0.20631161,0.11145529,-0.048315894,-0.21570097,-0.35717237,-0.06681447,0.16062532,0.2509642,0.0015466958,0.48690006,-0.06824912,-0.15357876,-0.28955984,0.39829478,-0.19062096,-0.06063173,0.045406274,-0.009633027,0.08924242,0.03129859,-0.28505117,-0.13283554,0.116998956,0.33928475,0.16101533,0.21652047,-0.28205818,-0.21581268,0.08043708,0.018943205,0.58931893,0.4727678,0.06574871,0.49428117,-0.23559716,-0.2432073,-0.14576307,-0.055167932,-0.024218783,0.056261607,0.3756175,0.1400936,-0.053292472
Se,-0.25247622,0.16472298,-0.008186387,0.026266903,0.1139017,-0.08777671,-0.019060213,0.3914297,-0.34744745,-0.10433433,-0.052998513,0.046733253,-0.5476885,0.085923076,0.19793978,-0.010369543,-0.2911799,0.27693006,0.021369562,-0.05527509,0.29590774,-0.046016604,0.11232285,-0.21904676,0.021757606,-0.2517875,-0.28865886,0.18484789,0.30048907,0.020054096,0.47020283,-0.17304304,-0.2875849,-0.30488965,0.17840634,-0.32529896,0.10477949,0.18572366,-0.13925657,0.31902975,0.059985787,-0.3096623,-0.08333294,-0.06486593,0.046272762,0.44036895,0.09608716,-0.08971928,-0.1450866,0.022548541,0.13543648,0.8098297,0.51246077,0.29933727,0.32020026,-0.3577168,-0.17771447,-0.14095163,-0.20290914,0.16924223,0.021215534,0.26405346,0.14916512,0.0011659116
