Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.16795063,-0.15929738,-0.6144153,0.14726345,-0.37900347,-0.2506725,0.15629983,-0.07385474,-0.24518278,0.1329703,-0.06228874,-0.15451697,0.1989941,-0.19469665,-0.1424911,-0.118452266,-0.1853458,0.10849695,-0.22641559,-0.1822812,0.0024901554,0.20736805,-0.08127609,0.025381766,-0.27830115,0.06693812,-0.13542119,0.029411152,-0.045352105,0.022196911,0.22865081,-0.1572286,-0.020955496,-0.12327334,-0.32670078,-0.15131114,-0.03720724,-0.12980986,-0.08701429,0.18637769,-0.13682765,-0.08704713,0.05904083,0.12893526,0.018247955,-0.33283126,0.020529293,0.009117167,0.003930837,0.35970426,-0.23519966,-0.45946968,-0.12902257,-0.08963303,-0.09128477,-0.10090894,0.06779749,-0.06717613,-0.14571765,-0.016005628,-0.18401213,0.4158612,0.21465316,-0.06875331
Si,-0.017021656,-0.13089827,-0.53550136,0.1591251,-0.5313079,-0.08783499,0.3269156,0.14533427,-0.101146586,-0.2841033,-0.043313745,-0.0015475973,0.23211333,-0.38234103,-0.2695201,-0.039210297,-0.5401004,0.11682604,-0.18025507,-0.2311341,0.24603906,-0.0515588,0.10772032,-0.2442734,-0.30753163,-0.1126273,0.21797165,-0.16987956,-0.12489961,-0.29649198,0.06660556,-0.052353755,-0.105285496,-0.3497983,-0.038755402,-0.031015633,-0.13726671,0.011223704,-0.17787421,0.07577247,-0.25800708,-0.008701906,0.020885557,0.15567362,0.06629237,-0.33317024,0.1993073,-0.1337394,-0.35074836,0.15329951,0.04999908,-0.09982179,-0.09967486,-0.07930349,0.16752864,-0.19812442,0.22434701,-0.005114462,0.027811714,-0.23320276,-0.3432063,0.1139948,0.18915004,-0.09533064
P,0.37086052,-0.23023617,-0.20699178,-0.0069146007,-0.28008327,-0.21659422,-0.083820455,-0.03751573,-0.27082786,-0.23840015,0.03207062,0.10714637,0.11650717,-0.06627242,-0.12777132,-0.105167866,-0.06465246,0.10034959,-0.13805589,-0.14071278,0.32633528,0.20949194,0.115017675,-0.051783048,-0.20690745,0.026139934,0.29956788,0.028011948,0.03200126,-0.15233684,0.3355193,-0.2364336,-0.055171818,-0.058309108,0.27309275,-0.28777856,-0.2034742,-0.25109208,-0.13553654,-0.032017786,-0.12795123,0.023448572,-0.1151759,-0.02562331,-0.13103582,-0.43848327,-0.019635335,0.2321497,-0.0033468455,0.2632845,-0.26517484,-0.23026334,-0.051342707,-0.07595059,0.016596224,-0.3685093,0.30253524,-0.12495826,-0.07761347,-0.5174803,0.0511584,-0.050640404,0.17563745,-0.14487086
S,0.49952298,-0.17263928,-0.21617745,-0.13520768,-0.08013265,-0.20519248,0.013476707,0.08149996,-0.14044651,-0.17267561,0.009733964,0.28246254,0.07078324,-0.1563244,-0.16148156,-0.26608667,-0.22808737,0.32254508,-0.021119425,0.0142847495,0.37685052,0.12029543,0.020495038,0.108700745,-0.46316943,0.0020314902,0.30312204,0.025424749,0.018197551,0.12767825,0.31491286,-0.16671436,-0.055740714,-0.017139077,0.42540127,-0.12608404,-0.16563353,-0.2424817,-0.20949711,0.045718428,0.09301639,-0.07460173,-0.16693485,-0.084996894,-0.09983019,-0.0089572985,-0.25134617,0.2925925,-0.18674667,0.14660835,-0.06820533,-0.015220754,-0.053041305,-2.361834e-05,0.26201683,-0.2692712,0.11259335,-0.29137784,-0.23372427,-0.30858895,-0.029215274,-0.1526453,0.07403603,0.13802317
Cl,0.33096057,-0.5014952,-0.22019799,0.15145767,-0.18316294,0.05507777,-0.23645148,-0.060011856,-0.04192222,0.000107079744,-0.09769253,0.2299759,0.13088264,-0.010808945,-0.0049072206,-0.018729256,-0.27545986,0.3712671,-0.2874009,-0.1825656,-0.041127943,-0.17437735,-0.04374443,0.063509084,-0.49240434,-0.06475791,0.1499672,-0.108590186,-0.06393407,-0.019019559,-0.03306984,-0.15408447,0.118425205,-0.13625428,-0.04988204,0.120577104,0.16877311,-0.14164469,-0.18611921,-0.019695882,0.20109037,-0.31017703,0.19937283,1.3370067e-05,-0.1030369,-0.03911379,-0.047042392,0.38332573,-0.311579,0.40976214,-0.18821153,-0.20939507,0.33595622,0.21066488,0.09609078,-0.012295724,0.24314535,-0.106094584,-0.09325689,-0.021000039,0.20372123,0.00034237653,0.18730417,0.12097293
K,0.09537883,-0.068149365,0.08174017,0.080163494,-0.24471265,-0.010274209,0.114248976,-0.26961884,0.04827573,-0.37283194,-0.40758595,-0.07574308,-0.069152996,-0.01156766,-0.15304609,0.09810476,-0.15643138,0.12254521,0.15895538,0.21183084,-0.12745085,-0.2801953,-0.13258061,0.26554012,-0.1375911,0.21118592,-0.07354384,-0.23206867,-0.3058565,-0.21459097,0.15929171,0.19685015,-0.11783071,-0.28143647,-0.19347183,-0.045203164,-0.06817486,-0.14416403,-0.009540811,-0.13484928,0.20331132,-0.16516829,-0.23624511,0.09596267,0.10501083,0.0045684036,-0.015284434,-0.22372003,-0.17971861,0.29141778,-0.18739909,-0.47847188,-0.0038360772,0.042911883,0.10102137,-0.03686835,-0.069670536,-0.13704556,0.38359118,0.39351016,0.42277652,-0.0028466322,0.05258531,-0.5082321
Ca,-0.09801151,0.007358007,-0.18272276,0.057547167,-0.33449727,0.12554738,0.048337847,-0.008328367,-0.05071421,0.030433223,-0.16210695,0.011969272,0.38357428,0.07762183,-0.6842203,-0.027954297,-0.06732253,0.2002958,0.102695465,-0.024503812,0.06560102,-0.2046279,0.22655758,0.093023784,-0.11139182,0.12241631,0.005234426,-0.032291472,-0.12466259,0.24759698,-0.05094646,0.08469929,0.27571005,-0.10879927,0.19566979,0.34724805,0.102025844,-0.13027652,-0.0042878017,0.25516018,-0.24691954,-0.12311454,-0.17895108,0.52200264,-0.1700856,-0.1888779,-0.13651301,0.08119188,0.051159337,0.017845282,0.093315445,-0.2224733,-0.08809882,0.21788932,-0.1682917,-0.089986876,-0.123474255,0.22207737,-0.0050144796,0.4089448,0.5188926,0.27908456,0.22117905,-0.5889691
Sc,0.0071328804,-0.27028114,-0.1265976,0.103542134,-0.06649926,-0.28709802,0.20630723,-0.06681596,-0.019253112,0.122016296,-0.26252848,-0.20166883,0.04353805,-0.31455505,-0.20556349,-0.096956566,0.22093937,0.13429588,0.19275402,0.17086352,-0.10651908,-0.08706829,0.14290443,0.13002974,-0.040864542,0.23582745,0.004677573,-0.38687652,-0.26057893,0.0015405938,-0.16396242,0.03885351,0.060818516,-0.048024572,0.03264673,-0.15129006,-0.0115381405,-0.11342603,0.020847768,0.098407045,0.013134226,0.24046871,0.06717199,0.3091344,0.05106751,-0.3747969,0.097499974,0.0047570653,0.085224405,-0.12457168,-0.017154224,-0.2838872,-0.059876014,-0.21762651,0.0016795024,-0.13053168,-0.10431184,0.15157925,-0.063936226,-0.1283388,0.42906374,0.12149301,0.061477788,-0.19217688
Ti,-0.17632152,0.026872553,-0.19987357,0.36920702,-0.407824,-0.07836136,0.31744474,0.1621581,0.038557567,-0.033926286,-0.29200673,-0.25522444,0.2702103,-0.18355265,-0.10515572,0.026091946,-0.12766409,0.058263242,-0.01918977,-0.10487154,0.11680246,-0.36727083,0.2318482,0.16381255,-0.2803226,0.14298311,-0.006590249,-0.2635656,-0.22654466,-0.23098037,-0.29118466,0.09636113,0.010241412,-0.31016618,0.10827259,-0.10583103,-0.093887515,0.027723253,0.158238,-0.089104354,0.012407266,0.33117995,-0.0043456554,0.11394061,-0.060364865,-0.18959808,0.049665265,0.11489251,-0.19872455,-0.20008668,-0.05457367,-0.12553991,-0.1716426,-0.01974807,-0.06376876,-0.17913362,-0.1438251,0.12349956,0.01972346,-0.1496672,0.23129284,0.043056186,-0.0069613084,-0.0802146
V,0.009481311,-0.14103004,-0.42793894,0.25190604,-0.42088544,-0.43812555,0.05866114,0.07014225,-0.06589385,-0.023880951,-0.34284773,-0.2589553,0.17602102,-0.32675278,-0.1425412,-0.061989143,0.14010847,0.052761555,-0.016668448,-0.09759691,-0.06899164,-0.052530617,0.25947225,0.011647724,-0.3448081,0.14581919,-0.04873822,-0.012577958,0.033019315,-0.28218845,0.05773586,0.061519027,0.25830054,-0.5108251,0.071347535,-0.19524215,-0.15583238,-0.1345737,0.18508838,-0.044124763,-0.12337543,0.141094,-0.106216595,-0.11233239,0.2860077,-0.21941967,0.06972463,0.01952717,-0.17000297,0.007049637,-0.18894562,-0.20818876,0.059844818,-0.14990461,0.14479499,-0.254858,-0.032822624,0.13823344,-0.21686918,-0.058986805,-0.046167657,0.011079118,0.23577288,-0.38328058
Cr,-0.12107809,-0.13102065,-0.2602645,-0.16625254,-0.25746572,-0.1913647,0.3530151,0.30971143,-0.20361716,0.17046773,-0.17253405,-0.279577,0.041814692,-0.09368309,-0.348406,0.13082695,-0.20610446,0.2493246,0.047258317,0.16983931,-0.033725552,-0.06647973,0.28071943,0.16918579,-0.2799044,0.06326685,-0.023629734,-0.13741225,-0.124607325,-0.15135609,-0.014364615,-0.05581619,0.12490135,-0.21184528,0.17108978,-0.36178157,-0.2633257,-0.11905523,0.29615927,-0.21495749,0.03578537,0.089317515,-0.3187713,-0.1741315,0.10570898,-0.18712072,0.182562,-0.19937326,-0.32045317,-0.14168875,-0.112803265,-0.07731137,-0.0339697,0.012705741,0.022502147,-0.18681817,-0.21064751,0.010763455,0.1212683,-0.16383085,-0.17962097,0.047949832,0.08744285,-0.22384831
Mn,-0.14031358,-0.20135325,-0.28131756,-0.23047343,-0.16958816,-0.050845712,0.14025162,0.23592195,0.113023534,0.18856923,-0.1881436,-0.042592973,-0.068525285,-0.27064663,-0.19388783,-0.08486794,-0.13595174,0.3406657,0.04297512,-0.07378026,0.01630354,-0.11687575,0.17477477,-0.05466918,-0.4238289,0.10137773,-0.06622337,0.006436944,0.024404336,-0.24920529,0.10159748,0.06605732,0.020674363,-0.3534638,0.0063375277,-0.18803066,-0.3233209,0.062866345,0.30669528,0.014624539,0.28187418,-0.012671694,-0.049014054,-0.19552033,-0.0153482035,-0.22595783,0.0022661015,-0.066287085,-0.10559852,0.0191375,-0.021306239,-0.1808992,0.017195866,-0.0015475042,0.022943668,-0.10934337,-0.02020795,-0.02154797,0.077912465,-0.08195018,0.14546032,0.19566539,0.10453848,-0.3179998
Fe,-0.10078204,-0.1274669,-0.42702428,-0.19143596,-0.20326543,-0.22202665,0.16288881,0.26739657,0.0088818595,0.39657807,-0.29654372,-0.13872635,0.17827499,-0.24046227,-0.24082425,0.14163026,-0.20190872,0.20556514,-0.14893544,0.032664437,0.07030089,-0.1475771,0.2099134,-0.09810641,-0.38218462,0.19531474,0.13779165,0.0002317205,-0.18335111,-0.21428531,0.18116587,0.21804136,0.1118181,-0.121091016,0.06251825,-0.10972287,-0.32275707,-0.014182553,0.54266566,-0.14258282,0.15801355,0.1132554,-0.1127459,0.04197001,0.037528895,-0.1323078,0.19600019,0.008096945,-0.11389367,-0.009309487,-0.3306729,-0.022055812,-0.029451188,0.060261954,0.021156576,-0.014967025,-0.2759125,-0.17768732,0.017804213,-0.08837522,0.20148645,0.16109203,0.15622832,-0.33735946
Co,-0.05715102,-0.21687834,-0.3888437,-0.2520795,-0.15554163,-0.16182005,0.1561937,0.15279335,0.068726346,0.10943659,-0.22966845,0.10607961,0.14815047,0.05601584,-0.15795535,0.20251383,-0.10572434,0.39326054,0.27693886,0.010469974,0.18509197,-0.014456712,0.21286006,0.30888277,0.027724333,0.2065337,0.04252147,0.028904408,-0.2373627,-0.2439385,0.04031149,-0.14609861,0.18109936,-0.10657436,0.09104167,-0.28032225,-0.3703751,-0.15053567,0.31921327,-0.056222428,0.035845853,-0.006691806,-0.029670827,-0.028931003,-0.2130214,-0.22605188,0.41052726,-0.07715222,0.07373774,0.061129585,-0.26628587,0.16418685,0.11843258,0.24193992,-0.019448292,-0.15637814,-0.17074461,-0.2828327,0.027309448,-0.031444818,0.21587564,0.12109897,0.050671887,-0.12776116
Ni,-0.15647657,-0.35347158,-0.41796416,-0.007283218,0.15873605,-0.23429239,0.058465865,0.22757319,0.19576025,-0.034883037,-0.18140097,-0.055851497,0.22347175,0.010515109,-0.3701746,0.17026952,-0.1651363,0.41046494,0.27150044,0.22415622,0.068757966,-0.012538359,0.08570072,-0.03408973,-0.02852378,0.20903683,0.11719317,-0.09914963,-0.19526419,-0.40357476,-0.02062682,0.21209785,-0.04255347,-0.20948026,0.33480513,-0.41158527,-0.39880598,-0.29821473,0.28428525,0.096159935,0.22448698,0.16614318,-0.4045934,0.10437381,-0.45743108,-0.26558232,0.27000394,-0.016046457,-0.32603315,0.06643135,-0.36414897,-0.048372727,-0.0041615446,0.10285353,0.21166289,-0.19345537,-0.19428794,-0.22894658,0.18060598,-0.4218112,0.12053178,0.18153742,0.014867149,0.13365659
Cu,-0.24112679,-0.17044058,-0.5036174,-0.21901204,0.053003777,-0.11450442,0.18716744,0.1952919,0.1710147,0.25921398,-0.06479452,-0.07178825,0.008150056,-0.14061752,-0.35640207,0.1221954,-0.10887891,0.19376907,0.24441747,-0.053045105,0.10411492,-0.005203709,0.2956733,0.12256379,-0.24818891,0.16276143,0.13326308,0.1880825,-0.20521913,-0.49137002,0.25402272,-0.0737264,0.16864675,-0.171191,-0.0057711373,-0.44441825,-0.34706402,-0.359479,0.09225492,-0.08521486,0.25212345,-0.071,-0.3053276,0.13038203,-0.013752028,-0.2647812,0.22885337,0.11350888,-0.041277096,0.331549,-0.3679042,-0.028816547,-0.055264663,0.21417768,0.21091747,-0.14410016,-0.18932664,-0.02568356,0.09141891,-0.101049066,0.09920712,0.023825303,0.18293548,-0.08670634
Zn,-0.26171273,-0.083725244,-0.42367652,-0.19139822,-0.18973285,-0.16604668,0.03889433,0.031429738,0.28175128,0.18656589,0.08013297,-0.36007124,-0.044388145,-0.09137602,-0.19983554,-0.026323365,0.18742359,0.27853942,0.18385382,0.048480082,0.24611846,-0.14574832,0.18300958,-0.074919485,-0.13427469,0.08064507,-0.16697347,-0.015334234,0.2720848,-0.20527914,0.2850848,0.017193705,0.14595003,-0.3273567,-0.13580118,-0.035731472,-0.27958363,-0.26297256,-0.18156765,-0.023526814,0.0013639256,-0.09683536,-0.094182335,0.17634436,-0.13518041,-0.15556549,-0.022472948,-0.072362155,-0.15180673,0.23496729,-0.39221382,-0.26165348,0.03407934,-0.056111634,-0.05798113,-0.13228439,-0.11509851,-0.005456295,-0.07830441,-0.04320708,0.039719626,0.20942575,0.06888665,-0.21680927
Ga,-0.03770128,0.07755882,-0.5494274,0.0017066747,-0.26289117,-0.12792242,0.20913142,0.0082005635,-0.025044605,-0.004087575,-0.00791651,-0.09790537,0.20292935,-0.23540123,-0.25085866,0.05208958,-0.16772488,0.15635689,-0.25720996,-0.02064677,0.15205391,0.16562793,-0.030334279,0.064688094,-0.19876754,0.22807857,-0.22226605,-0.20198844,-0.15792325,-0.07394692,0.079229385,-0.28124547,-0.1473656,-0.11273748,-0.3364929,-0.11815129,-0.23542514,-0.015734136,-0.038897716,-0.07602739,-0.21190718,0.019259952,-0.0030771717,0.046480592,-0.08895739,-0.29700965,-0.020765834,-0.18284358,-0.24310748,0.35022932,-0.30812076,-0.33346426,-0.31532273,-0.13567187,-0.15794697,-0.12129844,0.11580003,-0.07778906,-0.007885329,-0.08877802,0.004946338,0.23783582,0.1998063,-0.1914804
Ge,0.035035014,-0.1550076,-0.31640184,0.19347756,-0.42630824,-0.11245975,0.1443949,0.09888334,0.020543158,-0.37830305,-0.18270321,-0.007672414,0.20326026,-0.15350954,-0.31277516,0.18563817,-0.33715013,0.2302516,-0.12710269,-0.05540163,0.24219811,0.05790618,0.1416124,-0.18849143,-0.13193162,0.061765596,0.24081755,-0.13894495,-0.25790706,-0.34567416,0.0031878427,-0.015268184,-0.24988222,-0.3912755,0.0033976291,-0.08757212,-0.22461101,0.08879636,-0.09898663,-0.039253455,-0.14552909,0.07494664,-0.15845531,0.19996358,-0.10854446,-0.23921482,0.12688008,-0.09938036,-0.5363039,0.1880929,-0.037566207,-0.19475062,-0.32221106,-0.2101924,0.20967,-0.2754969,0.14192529,0.15811965,0.08463292,-0.42872936,-0.18597819,0.11467013,0.23535827,-0.20403522
As,0.17293091,0.08115325,-0.24494638,0.08748804,-0.4219889,-0.06940541,-0.08426263,-0.18011615,-0.10951864,-0.30663523,-0.0055133435,0.0055597425,0.2864232,-0.045266684,-0.19143237,0.038938843,-0.09682822,0.0959325,-0.26804107,-0.041647032,0.31706777,0.11370995,0.22830357,-0.018858798,-0.18066677,0.044987008,0.022447964,-0.21647915,0.09986037,-0.28926536,0.2851326,-0.26017237,-0.1867688,-0.24008432,-0.02200301,-0.0007679295,-0.3026694,-0.15187879,-0.06899223,-0.20104815,-0.13377868,0.06828594,-0.35996547,-0.03869323,-0.14368093,-0.38343835,-0.15533945,0.029930573,-0.38733995,0.17554855,-0.3487009,-0.30611143,-0.23099484,-0.109263316,-0.2090425,-0.5005203,0.33649367,0.086770624,0.07842545,-0.4604164,-0.09721796,0.0531616,0.18617558,-0.16343093
Se,0.3701238,-0.017864324,-0.16453409,-0.20708142,-0.09969051,-0.20417234,-0.071758814,-0.09831361,-0.061104618,-0.071794465,-0.018915191,0.09906793,0.124692515,-0.13990395,-0.274929,-0.1757963,-0.13604257,0.2524274,-0.03828547,0.06899678,0.35703185,0.0154475495,0.18877344,0.15381691,-0.47262928,0.14724731,0.13648641,-0.1958625,0.07385275,0.015505083,0.2930675,-0.10558529,-0.17857265,-0.2096175,0.2387728,0.15220839,-0.23761722,-0.18688194,-0.17642382,-0.100724295,0.15720716,-0.11587404,-0.3222992,0.012919273,-0.01066044,0.10783671,-0.3028553,0.14862199,-0.46220034,0.15172929,-0.14798233,-0.19247364,-0.3263629,-0.06421133,0.06235262,-0.34310123,0.05059969,-0.09885365,-0.15507072,-0.29642895,-0.08466955,-0.09939926,0.056513116,0.014149763
