Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,0.13282108,0.011413604,0.0834306,-0.011524983,-0.36576295,0.010482844,-0.1412005,-0.079598196,0.29776403,-0.37273076,0.45044807,0.24255157,-0.36239058,0.39602906,-0.22928506,-0.4258784,-0.0034860186,-0.37614706,0.17451762,-0.10581634,0.11797093,-0.14492005,0.0038025165,-0.001232862,0.11468899,-0.047232054,-0.29273066,0.12075241,0.07432439,-0.32185638,0.16210182,-0.0699683,0.2844094,-0.08100664,-0.43371597,0.16525015,0.19122207,-0.43289602,0.14061007,-0.3801909,-0.21013166,-0.095345154,-0.13224313,-0.34768528,-0.0053782444,0.4259722,-0.31736293,0.1915952,-0.15829954,-0.0023669451,-0.076037265,0.1719069,-0.050530978,0.046359576,-0.34031442,0.1663517,-0.004026629,-0.012314215,0.16796044,-0.12084848,-0.35396028,0.36984918,-0.39684144,0.3280534
Si,0.24768645,0.16617295,-0.12173201,-0.32074332,-0.5477605,0.047808714,-0.06371555,-0.14194962,-0.47182974,-0.11567769,-0.53524995,0.87660116,-0.019408703,-0.37283626,0.27893582,-0.07723045,-0.031644966,-0.012511447,-0.1654303,0.31897962,0.17758164,0.38417026,-0.115645446,-0.31877246,-0.09432406,0.16517037,0.21508627,0.20172678,0.31401342,-0.10111012,-0.33290815,-0.06587011,0.49780014,-0.38263068,0.10663965,-0.034261215,-0.30012697,-0.40756786,0.41288108,-0.6884849,-0.57687,-0.3648969,0.14549889,-0.47950545,-0.021679958,-0.24012952,-0.18135886,0.35854432,-0.15579417,0.0067304075,-0.10674784,-0.6173106,0.03992516,0.5122255,-0.086842224,-0.109683245,-0.3341413,-0.043122366,0.13138619,-0.15706992,-0.16452931,0.088900626,-0.34809682,0.2331322
P,-0.11030033,-0.8108405,-0.14148743,0.3543589,0.45901054,-0.06875038,0.6326921,-0.06117803,0.43403813,0.34374464,0.5788639,-0.33514655,0.10680251,0.5292242,0.6855756,-0.43932265,-0.5583445,-0.38685533,0.2882313,-0.33184445,0.3888146,-0.11697426,-0.23222107,-0.01752095,-0.16515914,0.56036144,-0.35494372,-0.00994732,-0.29337117,-0.2679202,0.31157982,-0.07701308,0.5785516,0.29263562,-0.22617586,-0.055662785,0.07644891,-0.4762176,0.01678273,-0.59033287,-0.0851252,-0.6327685,0.5256643,0.4281307,0.21621613,-0.40281576,-0.44033578,0.06930821,-0.21263272,-0.045579433,0.09859418,0.014051117,-0.25147903,0.14821514,-0.1309528,-0.2051453,0.17461038,0.29756594,-0.40131396,0.07592961,-0.45379472,-0.24919853,-0.40974644,0.18670158
S,0.1405186,-0.91846925,0.21573338,0.1138753,0.076712236,0.09859359,0.5240729,-0.11542945,0.3011646,0.22343215,0.695552,-0.112108625,-0.08799313,0.28567216,0.6688454,-0.2444573,-0.40037894,-0.037864193,0.37138733,-0.23046973,0.064219646,-0.43774375,-0.2112689,-0.16607809,0.16409989,0.6824419,-0.10172114,-0.13425769,-0.0692059,-0.28876376,0.032209493,0.57302034,-0.05607578,0.27152386,0.17444043,-0.2836079,-0.070359506,0.0057367813,0.3801754,-0.62243474,-0.10119837,-0.6533046,0.2613655,0.3900394,-0.2537123,-0.015371507,-0.26297456,0.3792622,-0.33728832,0.08603937,0.044942297,0.28512412,-0.18365228,0.5515476,-0.58510745,0.16047853,-0.35556078,0.49893004,-0.34173417,0.08577062,-0.28546304,-0.42003107,-0.32428858,-0.057989508
Cl,0.15121019,-0.497447,0.01574849,-0.18332872,0.07223145,0.19383155,0.40453246,-0.6610783,0.051828284,-0.18598276,0.18997651,-0.21893275,0.10885857,0.28806564,-0.016242094,-0.43374676,-0.22009942,-0.34703475,0.25408122,0.1646575,0.62600636,-0.42361584,-0.17897445,0.051564947,0.24946906,0.39642176,-0.22078337,-0.1591623,-0.27590123,-0.052057162,0.20342226,0.18073964,0.438581,0.41743982,-0.016728597,0.126643,-0.32065922,-0.4953084,0.048501104,-0.2458536,-0.21515125,-0.571391,0.16867521,0.42065805,-0.15995917,-0.2745722,-0.3905874,0.3545748,-0.29898226,0.26923037,0.09665858,0.28521413,0.13974565,0.178453,-0.19968705,0.4747602,-0.37955463,0.31188178,-0.21571125,-0.2454779,-0.73841774,0.13336739,-0.09729373,-0.09565437
K,-0.33679968,-0.4026913,0.1689431,0.16889602,0.0678403,0.34174237,-0.16192308,-0.3642801,0.5464753,-0.30552742,0.25064856,0.010135474,0.2062377,-0.021483634,0.23191524,-0.34303266,-0.3567208,-0.07364465,0.33801177,-0.10433491,0.17238533,-0.0458654,0.596567,0.2855308,-0.12732062,0.41244692,-0.029633705,-0.27235395,0.14469486,-0.036824457,-0.12090097,-0.34071925,-0.06647934,-0.18130969,-0.4738838,0.30494356,0.10435074,-0.24781655,0.12354937,-0.13738939,-0.10243271,0.14492258,0.15731002,0.09117847,-0.18178356,-0.046676934,-0.24189846,-0.037326418,-0.48885038,-0.5197148,0.3231571,-0.107015885,-0.0016946271,0.10044581,-0.2805138,-0.072466984,-0.40378016,0.2214259,0.07908797,-0.4181096,0.28561577,0.23309009,-0.25751302,0.44066456
Ca,-0.021820039,-0.76290894,0.3886657,0.58257484,0.15651974,0.069361344,-0.18301632,0.19302343,0.28785953,-0.08833787,0.014409363,-0.057739556,-0.24560255,-0.17206351,0.5940939,-0.61882234,-0.37851804,-0.26949894,0.3563264,0.11964863,0.22600693,0.22038946,-0.13120875,-0.3913236,-0.30646122,0.27130356,0.12763716,-0.027347462,-0.24678203,-0.2672016,0.402008,-0.014735077,0.09621665,0.19760257,-0.54690146,0.024780925,0.4018661,0.041156873,-0.039044425,-0.010983374,0.6182076,0.17733976,-0.15816149,0.15554658,-0.1564765,-0.17551084,-0.58165103,0.3055454,-0.26968503,-0.6622618,-0.013054021,0.098184705,0.50082946,-0.3067428,-0.09704846,-0.033849284,0.13103393,0.046303704,0.042793937,0.14188586,0.033231433,-0.022327695,0.14929758,0.105623096
Sc,0.33963197,-0.46533784,0.6056538,-0.41058937,-0.15537006,-0.17629169,-0.01176586,0.3501724,-0.3078024,-0.18579274,-0.3384127,0.35426638,-0.21755862,-0.14076701,-0.19543934,-0.30662555,0.70721817,-0.39809698,-0.22071546,0.042314835,-0.09204157,-0.097908355,-0.026158445,-0.5817937,-0.075634494,0.072880544,0.20004761,0.23343535,0.27722767,-0.40509474,-0.25411385,-0.16827878,0.45202848,-0.5257095,0.047443308,0.14409783,-0.47191682,-0.066418275,0.6986872,-0.5661576,-0.5227556,0.38760808,-0.1359283,-0.7062204,-0.13863681,-0.11958511,-0.031068567,0.19037834,-0.29890996,0.053184077,-0.16479668,-0.2286881,0.11477176,0.10216597,-0.3269452,0.24415253,-0.08965501,0.116879486,0.111779645,0.15064995,0.23080824,0.08749883,-0.25235862,-0.23820594
Ti,0.5409185,-0.02254045,0.20101435,-0.5561758,-0.2741944,0.13841587,-0.32893214,0.029387265,-0.65913737,-0.13218267,-0.86317176,0.60899365,-0.011744268,-0.33161497,-0.019554116,-0.12581904,0.63565606,-0.05730641,-0.2607636,0.13415837,0.19977401,0.39394233,-0.61054707,-0.58105785,0.09206048,-0.008588405,0.6376024,-0.06627251,0.055246845,-0.13239652,-0.25476757,-0.41490233,0.51750493,-0.74839866,0.030125128,0.04781547,-0.35560426,-0.20380197,0.54661155,-0.40536958,-0.61574614,0.4402624,0.3224947,-0.5419055,-0.21431102,-0.31291837,-0.14931476,0.36323515,0.15313783,0.35767582,-0.33690035,-0.2681024,0.22684652,0.2984165,-0.4198623,0.05067788,-0.4530516,0.09279175,0.19484736,-0.23741357,0.5349726,0.0041864864,-0.37979567,0.12547344
V,-0.27217752,0.2097587,-0.055225316,-0.0148546845,-0.20788994,0.1912953,0.053661145,0.43223864,0.30414477,-0.5475539,-0.07713629,0.1133805,0.006331973,0.07133223,-0.047837578,-0.22821221,-0.07714251,-0.04741868,0.14191839,-0.14059103,0.20595548,0.3573604,-0.01915764,0.21038172,-0.012162447,0.052589647,0.029843658,-0.12983404,0.031198956,-0.3803336,-0.24258797,-0.10094842,0.14029132,-0.0894696,-0.12504499,0.36659932,-0.3156062,-0.052869275,0.20173608,-0.22677594,-0.110396564,0.21707034,0.004600279,-0.014036812,0.2975056,0.055286616,0.22226274,0.24585506,-0.35386592,-0.30839625,-0.13379714,-0.06654495,0.269249,-0.105781205,0.33382192,0.09756273,0.079954065,0.061308734,0.48283845,-0.36773401,-0.34663945,0.5630398,0.28662735,0.6169523
Cr,-0.13804641,-0.06082037,-0.33111328,-0.1939074,-0.4233206,0.0029366873,-0.052735798,0.4027452,0.1235977,-0.64796203,-0.23133767,0.4443145,-0.05730495,-0.07728219,-0.18414426,-0.50162786,-0.10750058,0.27152905,-0.022644557,-0.20440838,-0.040718354,0.72644085,-0.06473109,-0.18629244,0.11900699,-0.19509313,0.31327942,-0.11959159,0.43824968,-0.4722076,-0.27476948,0.1752635,0.18872821,-0.1443967,0.27241796,0.506653,-0.4288863,0.5009971,0.2845466,-0.5278239,-0.23542532,0.21781293,0.057164513,-0.29087773,0.11531512,0.33046415,0.08118695,0.39437062,-0.42589852,-0.068621166,0.002584353,0.24498464,0.25465792,0.16931549,0.009308379,0.17199683,-0.18680999,0.12848297,0.2388153,-0.7279772,0.07612555,0.36914593,0.16388348,0.574371
Mn,-0.25544348,0.0065529943,0.21288815,-0.28064764,-0.4613451,-0.10348919,0.07272369,0.23091583,-0.24220654,-0.36992562,0.054815598,-0.12574367,-0.16716778,-0.122386694,-0.11079665,-0.27246106,-0.16483355,-0.10437566,-0.3159782,0.0947293,0.22774066,0.24543367,0.16950864,0.04851751,-0.45426995,-0.17387807,0.024296429,-0.4937945,0.27221385,-0.48583782,-0.41923612,0.3411513,0.05055384,0.22316673,-0.07568673,0.47739244,-0.6984026,0.40192497,-0.0046385825,-0.1302304,0.13778903,0.028152369,0.10109695,-0.18476889,0.26756966,-0.14484377,0.56227416,0.36322895,-0.3460566,-0.21297538,-0.33567256,-0.1401443,0.112159625,0.07003366,0.08449802,0.28214097,0.122192495,0.037529334,0.53174305,-0.24035989,-0.0050220117,0.35078263,0.3040961,0.7674947
Fe,0.0591709,-0.027830139,-0.20141643,-0.36630508,-0.29426658,-0.26776585,-0.22834012,0.7311741,-0.7319815,-0.5438258,-0.6856311,0.38499275,-0.21840063,-0.4154187,-0.1651513,-0.5176159,-0.010338407,-0.0590472,-0.523479,0.17665303,0.2787036,0.67036414,-0.10277091,-0.530623,-0.6708442,-0.18027171,0.3811165,-0.35752767,0.1900256,-0.60299456,-0.329728,0.32750446,0.11373702,-0.14010295,0.13085034,0.08049637,-0.2913075,0.6674396,0.54478973,-0.50947917,-0.35322154,0.2888676,-0.13575408,-0.43565106,0.22380479,0.23109569,0.18263042,0.41135052,-0.4540083,-0.087573856,-0.18965971,-0.0035310686,0.46866357,0.17056638,0.11349462,-0.027267404,0.1360271,-0.29696423,0.6690139,-0.37730116,0.02152804,0.4086671,0.16706657,0.7347342
Co,-0.34894022,-0.4549744,-0.5217785,0.048986465,-0.15946688,-0.2293833,0.0064446703,0.3118016,-0.10921693,-0.20670097,-0.26504046,0.26445895,-0.14137954,0.19629984,0.061899118,-0.6243847,-0.49563354,0.189158,0.029300034,-0.10303915,0.12964836,0.8942245,0.12456354,-0.5517225,-0.3963434,0.14379404,-0.08946143,-0.23594688,0.64981306,-0.12687106,-0.34626466,0.20331647,0.5921106,0.36260763,0.0120974425,0.35883397,-0.5416669,0.74554485,0.12700406,-0.37178284,-0.17435363,0.1257287,0.08720005,-0.103387,0.29191577,0.13356937,0.12325753,0.42597932,-0.57782733,-0.5035764,-0.15881905,0.11096941,0.24774787,0.06377929,0.22298236,-0.07549545,-0.008562401,-0.15243837,0.23026358,-0.58550924,-0.20656319,-0.1504646,0.5724617,0.55841136
Ni,-0.10084951,-0.84654665,-0.07487168,0.2948235,0.14497736,-0.29403278,-0.17669968,0.38089174,0.033342365,-0.16228792,-0.0049059764,-0.06583419,-0.4763132,-0.03691185,0.6459869,-0.67327887,-0.8771912,0.24342003,-0.07296149,0.23759353,0.5265533,0.4373523,-0.04441122,-0.43493465,-0.70695305,0.10908366,-0.055411715,-0.3249821,-0.051645704,-0.41918427,-0.20123498,0.19894455,0.31328556,0.3152119,-0.03322786,0.11575106,-0.32847562,0.823146,0.22004497,-0.24151917,0.59493065,-0.29330927,0.045885254,0.21906212,0.24546112,0.0023119617,-0.20926788,0.58370566,-0.3024635,-0.42325103,-0.002412118,0.0073759705,0.36324516,-0.09628674,0.06056082,-0.1373887,0.29003018,-0.00810539,0.057928927,-0.08402126,-0.28814796,-0.28633666,0.4955527,0.34746578
Cu,-0.31883812,-0.040467054,-0.32174945,-0.028161392,-0.3507592,-0.46811566,-0.42787632,0.0820919,-0.35925806,-0.19041385,-0.31597894,0.19844607,0.023512714,0.10207744,0.3501708,-0.5317263,-0.3745026,-0.05891174,-0.42072913,-0.12688795,0.3095994,0.59380573,0.1947725,-0.5125941,-0.43886852,0.25980735,-0.077308774,-0.38898796,0.3848757,0.06025161,-0.8417769,0.28695214,0.36411962,0.1421054,0.3685548,0.40812594,-0.6226367,0.6183982,0.2255528,-0.54554546,-0.15127943,-0.34691378,0.090896495,0.03495352,0.35025513,0.010079401,0.26508546,0.4337878,-0.54599255,-0.27220598,-0.29582196,-0.24902391,0.21168524,0.30182177,0.38293737,-0.33929402,-0.030418564,-0.3049534,0.20390101,-0.32047302,-0.321643,-0.21901959,0.41912115,0.29847702
Zn,-0.041758835,-0.30645528,0.21873733,-0.24083301,-0.41413036,-0.24850239,0.09725176,0.47142696,0.0054747686,-0.27393022,0.24965928,-0.16765961,-0.46494314,-0.014134292,0.0015724227,-0.17231473,-0.05970901,-0.5193144,-0.1903536,0.0928803,0.462665,-0.09024931,0.10309584,0.006913692,-0.5208297,0.08804873,-0.18032779,0.071335554,0.14981657,-0.6517166,-0.47934675,0.055185985,-0.042020217,0.22291347,-0.26600006,0.40396208,-0.5663276,0.41845867,0.0013546497,0.110481605,0.2621895,-0.11837773,-0.02888035,-0.27207413,0.3607484,-0.09546472,0.3384231,0.4587554,-0.18502086,-0.21634212,-0.25152975,-0.44818437,0.0019049197,0.056338474,-0.17955704,0.34790212,0.118697934,0.23205285,0.36691523,-0.017731696,-0.004740853,0.44838595,0.15040956,0.59127545
Ga,0.1761603,-0.26664442,0.030372556,-0.15246049,-0.7262664,0.16117257,-0.45363462,-0.14453329,0.09062235,-0.41736394,0.037919253,0.35800442,-0.27278408,0.2910225,-0.22570759,-0.5409175,-0.0934941,-0.31548798,0.16297263,-0.13447353,0.2654792,0.40702105,-0.17507747,-0.28827325,-0.17507643,0.11436584,-0.07968022,0.1296517,0.22495687,-0.20003068,0.42942512,-0.37127295,0.62615347,-0.40184167,-0.4955807,0.44562486,0.060199074,-0.17066517,0.20314533,-0.07492158,-0.34209132,0.29560888,-0.1636835,-0.7892915,-0.06404576,0.10198991,-0.34961087,-0.06676852,-0.11972399,-0.1413329,-0.20043978,-0.17808431,-0.008831732,-0.13777503,-0.6380789,0.0983389,0.29484156,-0.14271744,0.13753565,-0.12814379,-0.094733745,0.041548945,-0.19175276,0.20941736
Ge,0.10149219,-0.1765334,0.36952665,-0.13530461,-0.3201102,0.08843464,-0.29022297,-0.16912183,-0.60700965,-0.6135573,-0.65076613,0.45254052,-0.26256883,-0.809473,0.53656596,-0.020306244,0.010158021,0.0440405,-0.30382684,0.5195259,0.528918,0.76870733,-0.29310054,-0.23108944,-0.24975501,0.2459755,0.3775817,0.2277305,0.011972316,-0.32685375,-0.2674886,-0.049297895,0.35965192,-0.56336284,0.14575471,-0.12128778,-0.36621165,-0.068964675,0.66376835,-0.3159435,-0.075132206,-0.2773799,0.12105293,-0.43572822,-0.028143315,-0.36672983,-0.09941906,0.3891994,0.007946819,-0.20278957,-0.08449487,-0.68721086,0.31153846,0.26845047,-0.24841706,-0.11030063,0.09434504,0.22424114,0.17629649,0.07681154,0.18797107,0.25236142,-0.13425605,0.35658756
As,0.07503319,-0.6916601,0.26754904,0.22188926,0.21824329,0.03770969,0.09367749,0.13086325,0.15349235,-0.17461409,0.1389019,-0.34298864,-0.17208421,0.023659933,0.16975605,-0.090417445,-0.32802194,-0.3993037,0.049315505,0.037595846,0.62052774,0.41572997,-0.55865395,0.23342693,-0.38834798,0.11044482,-0.059175525,0.03439582,-0.30582106,-0.56180394,0.5021716,-0.47665042,0.5029908,-0.26124984,-0.45241687,0.096835226,0.11181202,-0.44248796,0.13267015,0.009454392,0.18056731,-0.15741365,0.28212768,-0.07118954,0.2517415,-0.377454,-0.36966667,-0.20501873,0.20249346,-0.07183732,0.02803265,-0.43407214,-0.18735015,-0.28501502,-0.39214987,-0.09063108,0.58023447,0.12395256,-0.044775985,-0.030829176,-0.015612636,0.19569527,-0.20449781,0.3487583
Se,0.0030971095,-0.92280316,0.9029447,0.05201575,-0.011001918,0.20025693,0.29766685,0.20819233,0.01775008,-0.42051533,0.46252146,-0.23089716,-0.45802268,-0.28049356,0.3632503,-0.009908095,-0.023164373,-0.057848334,0.103593916,0.035660446,0.06572407,0.02844066,-0.41926536,0.13840753,-0.04839901,0.3715943,0.109760776,-0.073968135,-0.15992862,-0.71919984,0.021949582,0.61166775,-0.2841957,-0.29975533,0.026867403,-0.06810038,-0.27492955,0.15911877,0.49196768,-0.10213755,0.20553066,-0.40704432,-0.029019617,0.0837968,-0.22114421,0.0398293,0.032882404,0.2619407,-0.04264675,0.09059551,-0.05926598,-0.06464626,-0.0067856982,0.33857584,-0.86787194,0.4966007,0.061063267,0.6173289,0.113391295,0.18855537,0.15685007,0.175022,-0.07361165,0.038809154
