Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
P,-0.19566303,0.27789748,0.30112395,0.19933301,-0.02207058,-0.24454565,-0.42623255,0.29533824,0.08029652,0.08084328,-0.055586107,-0.004398018,-0.15577401,0.00512328,0.23147336,-0.5194622,0.1841143,-0.09811759,-0.30534235,0.0067338794,0.030780073,-0.10869734,0.16841695,0.36698171,0.21013847,0.049449414,-0.4832921,-0.18820304,-0.13604084,-0.04357917,0.14382927,-0.020161863
S,-0.008075971,0.27469188,0.08301978,0.17085949,0.07798929,-0.17587227,-0.41634786,0.47020733,0.17808641,0.077043034,0.1119449,0.10282032,0.048534445,0.2101269,0.32425058,-0.34941155,0.1769892,0.012371389,-0.11783552,0.00019495189,-0.37752125,0.009116977,0.3406758,0.016849598,0.37434536,0.032777682,-0.3698733,-0.040927865,-0.19439393,-0.024147905,0.09876392,-0.05640767
Cl,0.12156175,0.49204364,0.29873332,-0.31717977,0.030738786,0.21919918,-0.47523606,0.49843407,-0.17986964,-0.29896465,-0.2320587,0.11467551,0.04645262,0.05601997,0.35264567,-0.03052565,0.028180808,-0.20541123,0.19352815,-0.51583683,-0.095669925,-0.15739122,0.20431916,-0.0385866,0.28554636,-0.058063865,-0.1221597,0.23568177,-0.15059215,0.2617975,0.110814005,0.2721496
K,-0.27468178,-0.41882718,-0.040499885,-0.08101076,-0.22377041,0.097680844,-0.20135449,0.44801652,-0.2014999,0.035372645,-0.077417225,0.08430888,-0.038601033,0.17367932,0.22695154,-0.007613551,-0.31692454,-0.05498723,-0.09467497,-0.45264095,0.030405212,-0.17976865,-0.22197044,-0.05597967,0.045899227,-0.1802435,0.036769405,0.5156784,0.38330767,0.29552495,-0.4951191,-0.04889044
Ca,0.3845341,-0.13605046,0.2729861,-0.062021665,-0.13162756,-0.2762639,0.22782189,0.3920705,-0.5654011,0.23050374,-0.13736075,-0.32753325,-0.26539597,-0.077167034,0.31962645,0.16896613,-0.022723813,0.2357585,-0.31743044,-0.38235718,-0.21115917,-0.064071186,-0.017987097,0.27674183,-0.015475057,-0.18848531,0.15579286,0.5127722,0.37980846,0.14095646,-0.24924935,-0.12178694
Sc,0.40931305,0.12623602,0.23036142,-0.008003816,-0.19184798,-0.12123433,0.17873742,-0.1439909,-0.27260593,-0.19573605,-0.2035937,-0.20204414,0.051454715,-0.20464826,0.46248424,-0.14131781,-0.09719912,0.50169784,-0.22816706,-0.18969214,-0.2662823,-0.15773073,0.14842504,-0.04421889,0.31034312,0.11366215,0.19337067,0.3869082,0.26134223,-0.2519983,-0.08317452,-0.29762036
Ti,0.10132708,0.35786018,0.281847,-0.32775,0.017446056,-0.20706579,0.43551695,0.24170136,-0.20429905,0.076286204,-0.3773793,0.15624245,0.0006656293,-0.071633026,-0.065336995,-0.27356482,-0.12062478,0.120804146,-0.3648354,0.027994946,-0.26923862,-0.06862519,0.045329254,-0.06054815,0.5054691,-0.0493232,0.118790634,0.27890024,0.037594385,-0.23690748,0.014041707,-0.34878471
V,-0.3467138,0.32785624,0.69151527,-0.30668613,-0.002307713,-0.09985299,-0.07759957,0.19307476,-0.19467114,0.09581526,-0.059839007,-0.008083433,0.21686015,-0.100676365,0.17884317,0.07649554,0.09657645,-0.23254971,-0.46214652,0.0076824725,-0.054149713,0.05230443,-0.029096054,0.11443133,0.03889454,0.17556019,0.18843454,0.2702776,0.38054398,-0.1851283,0.059131585,0.14805798
Cr,-0.13179089,0.2432734,0.5848864,-0.41805682,0.28204995,-0.11776009,0.2479669,0.1564357,-0.11037828,0.13460812,0.009542219,-0.08067477,0.04633671,-0.38748676,0.32791132,0.16516803,-0.011945307,-0.12866567,-0.42615327,0.03587109,-0.03212854,0.01932466,-0.056490555,-0.097093515,-0.008913785,-0.011733189,-0.06526647,0.16089496,0.33153012,0.08691854,-0.12204783,0.08281574
Mn,-0.035081316,0.2974567,0.50698906,-0.19050333,-0.0429868,-0.10514395,0.34509146,0.19514948,-0.09799227,-0.068476625,-0.077242255,0.037302934,0.085446574,-0.30320373,0.39694765,0.34721708,-0.26215047,-0.23807462,-0.33803457,0.013542533,0.061299313,0.031763054,-0.023692908,-0.09931611,0.10124422,0.23379998,0.10282952,0.20570394,0.1753304,-0.017085098,-0.0137678385,0.15141007
Fe,0.13476494,0.28350252,0.5013941,-0.091417275,-0.051650755,-0.061666116,0.24334562,0.28707466,-0.17429408,-0.06838713,0.16128981,0.1925355,0.0954322,-0.18865255,0.32634363,0.18649623,-0.15087035,0.00033236854,-0.30486304,-0.063686445,-0.06523515,-0.08330942,0.014194386,-0.16965331,-0.16727412,-0.14184177,-0.09860476,0.17789318,0.06064046,-0.25371635,-0.32242718,0.1704486
Co,-0.21360855,0.15494032,0.38638428,-0.3287041,-0.012121171,0.024626963,0.108382955,0.24135607,-0.08945909,0.10450921,0.14563397,0.13604558,0.2408829,-0.36241308,0.5764839,0.11454336,-0.020342767,-0.25857213,-0.23414561,-0.02022414,0.051080752,0.16046512,0.21484682,0.2655231,0.06996668,-0.14093177,-0.12024818,0.3697903,0.27332425,-0.2314226,-0.12918562,0.070026755
Ni,0.082834676,0.14895813,0.3714827,-0.4383611,0.12082758,0.30989507,0.031942327,0.26647937,-0.054216426,0.02315978,0.22525367,0.12951507,-0.11354998,-0.24602592,0.084057614,0.39824048,-0.18930376,-0.1970763,-0.05604057,0.13314441,0.07547489,-0.20658928,0.16545099,0.16287597,0.20809105,-0.028300926,-0.17643315,0.3468126,0.21148595,-0.110711075,-0.1610776,0.22329608
Cu,-0.10534066,0.105381094,0.18852091,-0.14506437,-0.0030086637,0.12170365,-0.09559026,0.3942322,-0.35496846,-0.10712529,0.041714936,0.18811642,-0.17225266,-0.110665075,0.4591641,0.1589468,-0.54385984,-0.27262503,-0.26116928,0.23472744,0.23792632,0.0035821348,0.18775173,-0.025586227,-0.048981525,0.110708155,-0.06772062,0.5035993,0.13506743,-0.29773408,-0.08125932,0.20652571
Zn,-0.07521598,0.2318517,0.0538647,0.15343383,-0.3001202,-0.033733368,0.019193958,0.0825255,-0.3969843,-0.23558044,-0.28977612,-0.1825461,-0.11751061,-0.28246683,0.21086612,0.36400935,-0.37694204,-0.34978354,-0.01768667,0.10818002,-0.12031677,0.05316546,0.015558502,-0.012872433,0.20528412,0.18134609,-0.04001128,0.16998383,0.23772517,-0.10179081,-0.13237365,0.31365645
Ga,-0.24278982,0.22582489,0.44528118,-0.09110239,-0.08368307,0.009197733,-0.015780132,0.3375144,-0.013824936,0.004642993,-0.22547671,-0.43516618,-0.06355172,-0.4681981,0.2614483,-0.25827688,-0.40238696,-0.076181434,-0.23510256,-0.42655715,-0.11433539,0.008743577,0.1693005,-0.09644125,0.06315456,0.39536119,-0.17929062,0.2652778,-0.06881515,0.0690282,-0.03155358,-0.117372766
Ge,-0.083746135,0.3509568,0.33918744,0.3250788,0.11295562,-0.035597924,0.3453056,0.6460212,0.05388731,0.29981738,-0.16662309,-0.3360647,-0.3225219,-0.30792996,-0.27075946,-0.12831455,-0.25358355,-0.27889645,-0.11367632,-0.064794116,0.08339016,-0.14117506,0.23826304,-0.22489387,0.4676572,-0.14046171,0.091107436,0.18651094,-0.09846686,-0.09999996,0.022008173,-0.09376058
As,-0.30119616,0.29932147,0.34084466,0.18355352,0.061395593,-0.16098025,0.014415855,0.49167976,0.14073634,0.22066662,-0.30328083,-0.37217212,-0.08398436,-0.46277562,-0.12360164,-0.47629234,-0.121639065,-0.11527409,-0.2617475,-0.12570578,-0.06518048,-0.37677556,-0.052543625,0.04719954,0.2542005,0.08319603,-0.21007335,-0.09956453,0.0015096813,0.1164142,-0.012209196,0.21341601
Se,-0.030773517,0.29168737,0.011589544,0.1946913,0.1744495,-0.15815994,-0.1005484,0.5761631,0.264943,0.35796946,-0.23290321,-0.286348,0.10852312,-0.11261352,0.09910988,-0.054061424,-0.026365895,0.012322081,-0.19572,-0.11238423,-0.49447736,-0.19312578,0.16829188,-0.24053982,0.37462384,-0.04936813,0.011239253,0.027093954,-0.0636738,0.085407145,0.036579408,0.18384661
Br,0.083664596,0.27096683,0.3160974,-0.22903892,0.06590409,0.26644063,-0.4327789,0.6822898,-0.15844908,-0.116644286,-0.16314541,0.19525497,0.24783973,-0.098153144,0.40461144,-0.028490815,-0.0045689493,-0.27826977,0.07470305,-0.5031131,-0.17215046,-0.18051124,0.24158898,-0.17095304,0.39250538,-0.26892406,-0.08099875,0.30463174,-0.16725057,0.11013133,0.13018176,0.23698741
Rb,-0.38200274,-0.1878925,-0.053371537,-0.13047397,-0.18524674,0.22127435,-0.24143519,0.17419875,-0.07204828,0.20665294,0.028369084,0.036410213,0.10156997,0.04157161,0.34034517,-0.025622588,-0.29472756,0.02765367,-0.17340186,-0.3267824,-0.007571768,-0.279169,-0.22111353,-0.07611999,-0.23816475,-0.036845252,-0.31014976,0.43564665,0.49428722,0.23998293,-0.1635505,-0.22318268
Sr,0.05221037,-0.12458741,0.3368305,-0.020409927,0.25034094,-0.10664864,0.30064046,0.21731973,-0.56520194,0.10818245,-0.03716172,-0.29640508,-0.053328604,-0.18424419,0.41661897,0.42373213,-0.16731624,0.62710226,-0.06973,-0.06377712,-0.44019595,-0.16008577,0.05710513,0.3144447,-0.07684017,-0.0031206682,-0.09767884,0.44549805,0.114125706,0.20412624,-0.3519207,-0.24310608
Y,0.24195234,0.15243566,0.40136233,-0.22339073,-0.3077895,-0.20531008,0.3071071,0.035688624,-0.25029492,-0.029324658,-0.057903975,-0.04259003,0.056174472,-0.43532902,0.38839093,-0.17436798,-0.1158687,0.7863099,-0.18249832,-0.34566426,-0.118458495,-0.2399778,0.22333688,0.15796825,0.17139164,0.16301313,0.05341389,0.30416048,0.20945075,-0.36981344,-0.20578334,-0.3578833
Zr,0.099296406,0.3292039,0.30511782,-0.051518094,-0.01556471,-0.05886518,0.27443057,-0.2050367,-0.18836115,0.1825032,-0.57653224,-0.010554753,0.21407843,-0.09738147,0.3739433,-0.19552033,0.030147053,0.34465528,-0.05929155,-0.06301047,-0.31506577,-0.14476024,0.1675275,0.14406171,0.36509413,-0.020263255,0.1287972,0.35185295,0.18387994,-0.3625756,0.4544047,-0.55255526
Nb,-0.2674668,0.3927404,0.6122188,-0.08303882,0.16609025,0.17751904,0.036676567,0.023273736,-0.015110474,0.099229015,0.10581806,-0.096978195,0.19598365,-0.18359318,0.37974802,-0.3543228,0.12774026,0.18272088,-0.15842775,0.15592697,-0.0643124,-0.11862678,0.12949593,-0.00015430339,0.023056727,0.10906456,-0.09269996,0.087893195,0.40488297,-0.19500107,0.32968485,-0.009042788
Mo,-0.039340127,0.31554183,0.7564449,-0.04910963,0.5217508,0.02388613,0.02264629,0.04491362,-0.012319267,0.044173226,-0.07715827,0.043960348,0.10189289,-0.26629657,0.28742915,0.075761884,0.23311612,0.2675432,0.07595982,0.2520557,-0.17687427,-0.03873814,-0.07634277,-0.1396491,0.056487285,0.03319138,-0.01855155,0.07271786,0.18642274,-0.031130351,0.26032037,-0.15391205
Tc,-0.17076533,0.31643072,0.8126225,-0.04957083,0.37921715,-0.029316746,0.14639191,0.33666128,0.07173,0.12005872,-0.21544398,0.28597677,0.068354726,-0.3894496,0.24738273,0.37490284,-0.12637916,-0.052346125,-0.18309498,0.114097536,-0.060177144,0.02166041,-0.17526485,0.043867245,0.14782333,0.34965372,0.09617082,0.16138297,0.029616036,-0.022281237,0.43677473,-0.13954869
Ru,-0.21173732,0.33780465,0.62764424,0.26112354,0.100963764,0.0979002,0.0022376738,0.26379025,-0.05124756,-0.05154389,0.13630167,0.31198883,0.0072399024,-0.26332372,0.035721794,0.38559362,-0.12206081,0.11060384,0.020232009,-0.005024463,-0.09608932,-0.21946415,0.07097971,0.006213056,-0.076090984,0.03918126,0.052655645,0.029599927,-0.27486935,-0.4159578,0.12501553,-0.018079441
Rh,-0.36906865,0.27919436,0.3755881,0.1723353,0.25828883,0.030410264,-0.006964039,0.15089773,0.023174908,0.023045294,0.11084898,0.11461064,0.13685966,-0.30489722,0.018387534,0.40151468,0.14612707,0.020359753,-0.13715144,0.11461446,-0.335776,-0.0017061904,0.21663731,0.33190462,0.03038279,0.15819804,-0.10977908,0.19773325,-0.14291885,-0.11636517,0.041774847,-0.25517863
Pd,-0.015612949,0.20496538,0.3182161,-0.06417489,0.22396335,0.13597913,-0.045974556,0.09894187,0.014741313,0.13784853,-0.3003985,-0.029130444,-0.057019606,-0.516614,0.004391633,0.48560306,-0.3328284,-0.15127102,0.16539334,0.10434465,-0.22556967,-0.20543787,-0.044574007,0.28052792,0.2234172,0.3205675,-0.24153635,0.21559218,0.041119862,0.0642899,0.23745897,0.25996873
Ag,-0.24076448,0.14854333,0.4183102,0.17070198,0.41243908,0.10205221,-0.12316345,0.32011077,-0.09386043,0.017123826,-0.17778374,0.2581982,-0.21057346,-0.15316778,0.06210292,0.3973275,-0.4464376,-0.01007189,-0.09998229,0.36407012,-0.07365875,-0.07929335,0.09673025,0.0029877927,-0.014667429,0.25979865,-0.009479493,0.32808366,-0.18262568,-0.23689029,0.27322316,0.02371728
Cd,-0.16728878,0.26297033,-0.03583386,0.23762047,-0.10411011,0.13309817,0.18618344,0.050357074,-0.17564176,-0.11076709,-0.11355913,-0.2078184,-0.20279911,-0.48889902,0.27518266,0.11163221,-0.4861014,-0.054045826,0.06636003,0.16438815,-0.15400584,-0.14295387,0.14679328,-0.016377525,0.18226114,0.17278868,-0.3837725,-0.09522746,0.11974905,-0.058760755,0.09761275,0.18582329
In,0.12936276,0.3503158,0.3048475,0.16552883,-0.042527884,-0.008364274,-0.06551747,0.032087944,-0.12065047,-0.03252002,-0.22365952,-0.47316408,0.0011672769,-0.16999891,0.64253914,-0.12643489,-0.10823043,0.48419857,0.017519703,-0.13389304,-0.23225133,-0.0027254447,0.28651732,-0.15408158,-0.11252353,0.25508142,-0.34999013,0.13545421,-0.15095028,-0.047380872,0.10311519,-0.30193168
Sn,0.08550554,0.4332103,0.2683994,0.57353765,0.20130071,0.06733717,0.1709405,0.33571756,0.07313037,0.39894295,-0.20562743,-0.38201553,-0.2138308,-0.11298671,0.0935114,-0.04052275,-0.026960716,0.06384334,0.075106554,0.1355328,0.022224832,-0.108951725,0.3805583,-0.20436302,0.3104356,-0.24471505,0.050919868,0.10964014,-0.066238225,-0.25059152,0.32113716,-0.24531847
Sb,-0.2629762,0.4922755,0.3255631,0.43626732,-0.09281849,0.029613592,-0.07801376,0.2538924,0.016924556,0.11847504,-0.27176845,-0.4024585,0.07460368,-0.27120692,0.023964927,-0.2772474,0.08112286,0.30184925,0.14271753,0.053467795,0.086279094,-0.43805033,0.20326115,0.092529975,0.19124803,0.041829225,-0.15929109,-0.0666781,0.045357116,-0.09343854,-0.041026607,0.080990344
Te,-0.2266727,0.37421256,0.33764234,0.08306017,0.1798912,-0.037688255,0.0723581,0.582731,0.30497038,0.44178742,-0.2783913,-0.14010096,0.2802026,-0.28973714,0.14118905,0.022653881,-0.135373,0.27642655,0.17474511,-0.050603412,-0.2702769,-0.26612833,0.2553508,-0.18432915,0.42216772,-0.06694363,-0.060726948,-0.0056885257,-0.056761093,-0.075318076,0.056863166,0.21640912
I,-0.061996248,0.044080418,0.29486153,-0.027759686,0.15802974,0.07798097,-0.23668976,0.46321255,-0.16273822,0.04376351,-0.17146693,0.24239509,0.14169611,-0.19459441,0.2602659,-0.022461701,-0.020594135,-0.27808493,-0.21666202,-0.35724843,-0.4550721,-0.13398702,0.3731239,-0.15093029,0.2175023,-0.044779345,-0.2783764,-0.045820966,-0.3525207,0.24019954,0.36400872,-0.117569715
Cs,-0.23832913,-0.29814738,0.12114824,0.15604955,-0.37003878,0.16401578,-0.10841833,0.15277562,-0.1138071,0.351227,0.109937966,0.0029008612,0.010943184,0.21697858,0.2117821,-0.097348556,-0.2612179,0.054535553,-0.27086395,-0.40857,0.0063762628,-0.16288865,-0.33326548,-0.14529277,0.0050136484,-0.09890208,-0.33979568,0.5427781,0.13430512,0.3782582,-0.11882772,-0.03737035
Ba,-0.0540065,-0.13835356,0.20637603,0.015378155,0.22083303,-0.0578672,0.27948388,0.0018023178,-0.50716966,0.23498717,-0.0049853846,-0.279585,-0.19626671,-0.16106752,0.141108,0.39194182,-0.11364603,0.5494051,-0.35447693,0.028559238,-0.20478286,-0.042599596,-0.034076743,0.3083511,0.12829433,-0.03257089,-0.018334262,0.48971343,-0.21848184,0.26209354,-0.19692549,-0.19378233
La,0.047332752,-0.16218877,0.2940278,-0.07156549,-0.06535285,-0.11528831,0.28308123,0.2263374,-0.06695549,0.42887425,0.11569354,-0.38564426,-0.30588585,-0.36161205,0.23016128,-0.10938604,0.034595594,0.26509106,-0.23459148,-0.43231332,0.13242298,0.10229855,0.14134173,0.5012778,0.0045707747,-0.09600608,0.31162786,0.3394161,0.25664178,-0.029237889,0.073523276,-0.21720068
Ce,0.047332752,-0.16218877,0.2940278,-0.07156549,-0.06535285,-0.11528831,0.28308123,0.2263374,-0.06695549,0.42887425,0.11569354,-0.38564426,-0.30588585,-0.36161205,0.23016128,-0.10938604,0.034595594,0.26509106,-0.23459148,-0.43231332,0.13242298,0.10229855,0.14134173,0.5012778,0.0045707747,-0.09600608,0.31162786,0.3394161,0.25664178,-0.029237889,0.073523276,-0.21720068
Pr,-0.015750121,-0.16414604,0.17635928,-0.15506788,-0.05673737,-0.053399324,0.31160775,0.17409451,0.014435623,0.5480933,0.10791591,-0.3468492,-0.32883632,-0.3745242,0.10532376,-0.09066658,-0.01919464,0.19867015,-0.35910267,-0.34162548,0.23545636,0.08585306,0.10495603,0.4890351,0.08811734,-0.076291874,0.37030712,0.31206304,0.11563528,-0.05597779,0.11847137,-0.25930235
Nd,0.16665491,-0.22127652,0.1461728,0.124540634,-0.114926815,-0.19457981,0.28838024,0.12821823,-0.05142496,0.3249579,0.25131726,-0.39641833,-0.1974367,-0.34524468,0.22263885,0.001689434,-0.05425674,0.415483,-0.12978612,-0.38110483,0.041367743,0.037371166,0.2993725,0.3933489,0.08982744,-0.17608331,0.34136468,0.26016194,0.063621886,-0.17693186,0.0842533,-0.04085875
Pm,0.14169398,-0.16828781,0.106179744,0.04303422,-0.34253824,-0.16238862,0.3419221,0.021267705,-0.037497494,0.14515093,0.20979396,-0.42596352,-0.37289006,-0.26049796,0.20375338,-0.076896705,0.02534233,0.17005615,-0.12178148,-0.39687076,0.064365864,-0.037065215,0.16096084,0.32570335,-0.21524909,0.030987322,0.18679094,0.13783152,-0.039351545,-0.06585383,0.07564924,-0.1963291
Sm,0.10414772,-0.14265996,0.14955068,0.016988553,-0.22024387,-0.16000979,0.3091735,0.11093615,-0.09683685,0.27130362,0.17775469,-0.44606054,-0.29764986,-0.2776914,0.20265573,-0.04803677,0.0035625696,0.3560385,-0.107090056,-0.40872008,0.08562735,0.029150285,0.2457042,0.42661938,0.016207553,-0.108997,0.30237478,0.21273309,0.11493365,-0.08918778,-0.035217993,-0.1337021
Eu,0.11013511,-0.34075305,0.26214612,-0.010220043,-0.27526745,-0.19162361,0.21973427,0.17033303,-0.14369132,0.30360797,0.11033328,-0.29561037,-0.41343567,-0.3145502,0.32789248,-0.16637713,0.015368961,-0.022751542,-0.28662896,-0.49401075,0.10781646,0.083396815,0.1268798,0.3094485,-0.13006654,-0.043706402,0.18435585,0.22702342,0.19717047,0.004873771,0.2571593,-0.3910363
Gd,0.10414772,-0.14265996,0.14955068,0.016988553,-0.22024387,-0.16000979,0.3091735,0.11093615,-0.09683685,0.27130362,0.17775469,-0.44606054,-0.29764986,-0.2776914,0.20265573,-0.04803677,0.0035625696,0.3560385,-0.107090056,-0.40872008,0.08562735,0.029150285,0.2457042,0.42661938,0.016207553,-0.108997,0.30237478,0.21273309,0.11493365,-0.08918778,-0.035217993,-0.1337021
Tb,-0.049210068,-0.058474846,0.2215698,0.016992934,-0.35365883,-0.080415286,0.32808346,0.1288192,-0.062313568,0.18475154,0.16890803,-0.38998497,-0.41266266,-0.33611187,0.11228512,0.02806677,0.11258188,0.2302744,-0.09871033,-0.4430924,0.25867885,-0.03408204,0.23260301,0.4564707,-0.087981336,0.021996126,0.330689,0.2565596,0.04098708,-0.07925979,0.003519021,-0.25323603
Dy,0.101757646,-0.032340795,0.31753835,-0.21621239,-0.30838034,-0.19415304,0.30002367,0.11740996,0.002703596,0.29994264,-0.065221176,-0.19019945,-0.22272155,-0.359292,0.24253914,-0.20465006,0.07521103,0.24162485,-0.26561627,-0.49304712,0.102050066,-0.004918985,0.09423256,0.48368487,0.002081193,0.042120755,0.37821972,0.27884287,0.24991831,-0.21264577,0.061566405,-0.29733986
Ho,0.1585726,-0.012811996,0.17306122,-0.12765834,-0.46327135,-0.23887451,0.32611597,0.0020087138,-0.02717777,0.14237201,-0.0031600446,-0.25061572,-0.21448553,-0.27537134,0.21503362,-0.14330077,0.04417801,0.33257228,-0.13811485,-0.4694539,0.05525445,-0.07806725,0.19859506,0.40902647,0.013717972,0.029129833,0.3689666,0.15215982,0.10821021,-0.27259564,-0.047174864,-0.21384124
Er,0.1585726,-0.012811996,0.17306122,-0.12765834,-0.46327135,-0.23887451,0.32611597,0.0020087138,-0.02717777,0.14237201,-0.0031600446,-0.25061572,-0.21448553,-0.27537134,0.21503362,-0.14330077,0.04417801,0.33257228,-0.13811485,-0.4694539,0.05525445,-0.07806725,0.19859506,0.40902647,0.013717972,0.029129833,0.3689666,0.15215982,0.10821021,-0.27259564,-0.047174864,-0.21384124
Tm,0.103324786,-0.026967987,0.052928314,0.041985907,-0.3895978,-0.26588482,0.33034238,-0.044141866,-0.13996746,0.20043969,0.04821004,-0.3275664,-0.5192356,-0.29409766,0.26578057,-0.00767811,0.08228181,0.26971287,-0.26831165,-0.41819194,0.05075981,-0.10461318,0.1385558,0.5172258,-0.06316654,0.063501805,0.36057037,0.10860163,-0.086602665,-0.2792105,0.27187508,-0.34460983
