Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Al,-0.09203879,0.22058816,-0.04964646,0.09160012,0.29647976,-0.04774402,0.06676912,-0.15913251,-0.34725288,0.32003486,-0.24982259,-0.0029694214,-0.35876495,0.253015,0.052208174,-0.029458255,-0.16373724,-0.047762293,0.31130964,-0.13783576,-0.12583396,-0.3934366,-0.22527933,-0.3040407,0.23919146,-0.16176534,-0.0015444919,-0.06412073,0.15850633,-0.19124827,-0.20980519,0.36584696,0.20067737,-0.2521199,0.0112348795,-0.01585327,0.0174645,-0.098841995,-0.11664011,-0.26431352,0.1060676,0.1603544,-0.0046477243,-0.12886503,0.115532234,0.059536263,0.06902808,0.080347896,-0.1840538,-0.12146514,0.24716774,-0.2723813,-0.032073602,0.03344125,-0.4399783,-0.08979731,0.1440171,0.23317823,0.02562139,0.14623845,0.2619107,-0.032934196,-0.08974652,-0.38725263
Si,0.080242746,0.19865368,-0.12334896,0.3462089,0.1019208,-0.23233119,0.3405033,-0.23596671,-0.33984938,0.12748924,-0.106892765,-0.10129829,0.09216645,0.18937537,-0.119318485,-0.13305177,-0.22496414,0.16687441,-0.062047526,-0.23168068,0.025419634,-0.005734492,-0.39487386,-0.07795523,0.25444347,0.10778709,-0.05536647,-0.19801852,0.3257754,-0.38698477,-0.09213678,0.6177779,-0.105567746,-0.29192722,0.08302445,-0.10527199,0.0035803504,-0.1725606,-0.034583315,-0.11763217,0.10571449,0.014504403,-0.022854596,-0.38148722,0.11136232,-0.04648436,-0.008149676,0.30397788,-0.2206646,-0.13012409,0.08296761,0.013088882,-0.1626321,-0.009489607,-0.41532743,0.039635103,-0.10000788,0.3132238,-0.035780806,-0.019265547,0.37383014,0.019045396,-0.04554437,-0.03401833
P,0.006520845,0.35437638,-0.14196928,-0.08185583,0.21714152,-0.057790294,0.19553003,0.07472057,-0.4103731,0.21652502,-0.2305474,0.16613084,-0.11064409,-0.07881463,0.16185336,-0.14236905,0.012519166,-0.020703528,0.33963776,-0.45197538,0.015508335,-0.48575476,0.021387424,-0.20686486,0.45610574,-0.2768391,0.010205617,-0.12576534,0.20877141,0.090069555,0.12830374,0.4311271,0.043041922,-0.16954777,0.17622994,-0.085273586,-0.20660245,0.19050688,-0.19714497,0.14985633,-0.06671103,-0.2607898,-0.22979504,-0.17373481,-0.07129036,0.14156473,0.017797936,-0.0006833491,0.083076745,-0.03817583,0.013519362,-0.08743798,-0.08909106,-0.18034893,-0.6665867,0.4760708,0.13368025,0.19763276,0.08095962,0.013397232,0.17979848,-0.0075423177,-0.12977447,-0.34749264
S,0.20291501,-0.0048793703,-0.22262213,0.079832695,-0.039904207,0.088803895,0.07307395,-0.18385789,-0.13801341,0.23465171,-0.20136487,-0.15054546,-0.11771573,-0.10744311,0.2709128,0.00660412,-0.025989063,0.04991154,0.051376544,-0.45366308,-0.04367427,0.051386144,-0.19665322,-0.023499884,0.38807297,-0.042603627,-0.15119681,0.23769723,-0.099264234,-0.10586455,-0.040519517,0.13156933,-0.14172474,-0.13318805,-0.14427291,-0.28175476,-0.05534706,0.23515305,-0.31363,0.022828504,-0.07063134,-0.06093201,0.07339005,-0.14310575,0.24996366,0.038598523,-0.05110767,0.052554652,-0.020916328,-0.21047136,-0.051984042,-0.16172737,-0.16044134,-0.0066292845,-0.35775998,0.20672375,-0.14679569,-0.0077137575,0.27243263,0.029747635,0.024282753,0.08839506,0.1324797,-0.20012656
Cl,0.18426031,-0.069760576,0.05943934,0.28505522,0.010721602,0.038451336,0.12273465,0.0024662241,-0.2809447,0.002502881,-0.061837073,-0.2768952,-0.068238914,-0.098346226,0.3408544,-0.11260843,-0.27438116,0.09259507,0.16959724,-0.4217441,-0.17192693,-0.19802557,0.04452118,0.15851882,0.12402672,-0.21808362,-0.10366429,0.23508176,0.02063679,-0.3035066,0.07287205,0.12371188,0.19053248,-0.6205245,0.14534985,-0.119362734,0.18475741,0.1362079,-0.27478614,-0.13918357,0.0034502256,0.04242416,-0.04818162,0.044133306,0.48839298,-0.062348455,0.15627536,0.45657888,0.06937857,0.029199928,-0.18327677,0.06205456,0.17850676,0.23605618,-0.3979851,0.1044908,-0.049732026,0.16143122,0.06578229,0.10234753,0.096197814,-0.15154931,-0.0725451,-0.3897152
K,0.20656821,0.073506884,0.1321323,0.27871266,-0.050387964,-0.085822225,0.110957116,-0.17725876,-0.3147539,0.16024904,-0.07332291,-0.33017263,-0.22121808,-0.2047011,0.098538,0.05513279,0.0576941,-0.0029621199,-0.27552038,-0.16655017,0.31847206,-0.14471301,-0.18956348,-0.09148025,-0.22858527,-0.11686686,-0.09566398,0.15029126,-0.12487749,-0.046385944,-0.38582605,0.19299528,0.31679446,0.10275757,0.25963408,0.03930512,0.0882058,0.040843442,-0.044246532,0.009485945,0.009476285,0.19774063,0.015982196,0.2757909,0.13642423,0.10729115,-0.07269205,-0.23588866,0.16447268,0.19463933,-0.23619373,0.12051797,-0.12189664,0.39400735,-0.21430373,0.27266124,-0.11174117,0.32133314,-0.115670554,0.34857565,-0.17088363,-0.11116323,0.06849524,0.28662267
Ca,-0.12414158,0.18540683,-0.20899282,-0.034155473,0.03024371,0.1409201,-0.23197985,-0.010328829,-0.20659202,0.20524254,-0.35001487,-0.47336587,-0.1102467,0.004874736,-0.10174459,-0.31640664,-0.29146495,0.20479894,-0.08775679,0.109839156,0.10155162,-0.24446377,0.13301693,-0.042881653,0.058810875,0.20817474,-0.036829755,-0.0105282245,-0.023211975,0.46030962,-0.0019648,0.18389967,0.06509217,0.09040077,0.033627048,0.3765986,0.21359703,0.10680471,-0.19259669,0.065337405,-0.19845305,0.16410373,-0.093611136,0.10963274,-0.059896436,0.11107348,0.17827924,-0.19751221,0.028824082,0.10583254,0.06427921,-0.03217888,0.07036429,0.15061192,0.10741233,0.06076335,0.19114894,0.39544457,-0.2595708,0.23540398,-0.105594136,0.07422071,0.0324182,0.0345454
Sc,-0.04831738,0.08494762,-0.06383793,-0.08316512,0.067696854,0.12103769,0.07138966,0.08599787,0.049605474,0.028642133,-0.17016035,-0.13628325,-0.58887523,0.28539982,-0.095344216,-0.300134,-0.4249883,-0.23014097,0.05993033,0.16966082,-0.032629054,-0.062740624,0.12994343,-0.24746957,-0.24490435,0.09920685,-0.03955377,-0.13403587,0.09675483,0.12012178,0.099153586,0.12731658,0.18786554,0.07740764,-0.049061954,0.13095514,0.10375929,-0.091129296,-0.29725218,-0.4824338,-0.26237267,0.24759509,0.01623018,-0.17011398,-0.02794886,-0.19615157,0.12232247,-0.2961482,0.042603806,-0.07735925,-0.13388787,-0.19374563,-0.10271229,0.08070961,-0.21051814,-0.04154464,0.10825588,0.14225146,-0.2555115,0.20127554,0.0857077,0.2224458,-0.21436012,-0.22345504
Ti,0.10427983,0.31567097,-0.04096011,0.24687733,0.1841652,-0.18609059,0.3280408,-0.20637614,-0.23043768,-0.14565888,-0.19349727,-0.06315683,-0.1174451,0.086642675,-0.00046590716,-0.33880985,-0.5799881,-0.13984413,0.13810484,-0.11581893,0.13593209,0.033307727,-0.15116757,-0.22702324,0.016750459,0.2321063,0.020298963,-0.33025914,0.07390124,-0.11335345,-0.08722442,0.41513592,0.18147635,-0.042139336,0.19889486,0.16052002,-0.179643,-0.21413177,-0.10887735,-0.42601994,-0.19836389,0.14843047,0.115119636,-0.28543252,0.16189007,-0.0668778,0.24345692,-0.29997218,0.087513536,-0.061512254,-0.1767683,0.04174696,-0.16388959,-0.06946094,-0.3527507,0.11389627,-0.061578926,0.18765825,-0.025126887,0.32123882,-0.061070375,0.22842453,0.04718793,-0.12410052
V,-0.01973208,0.23493637,-0.25083902,0.40130353,0.50120175,0.17911714,0.17562154,0.1113671,-0.2447815,0.022403114,0.020408984,0.049430132,-0.12561086,0.25586852,-0.09704077,-0.14118914,-0.20279819,-0.4652368,0.39269906,-0.4235079,-0.03230026,-0.22879373,0.10861957,-0.3208082,0.1324167,-0.118425146,0.017594723,-0.25385165,0.17722306,-0.13198882,-0.14502662,0.28776526,0.13941169,-0.17406906,0.2653183,0.08860681,-0.15253936,-0.026396587,0.2223253,-0.42344642,-0.2520811,0.21658489,-0.054893557,-0.13074926,-0.20033444,0.13435645,0.362366,-0.19240592,-0.14236821,0.01548522,-0.1669634,-0.23778354,-0.26050943,-0.05972415,-0.51621324,0.13582322,0.5054514,0.4867836,-0.21885565,0.1430715,0.15857163,-0.020888584,-0.0140822455,-0.17844878
Cr,0.19188982,0.19256105,-0.033474654,0.25799757,0.46958458,-0.18898702,0.14405362,-0.014266171,-0.11539334,0.097604044,0.1355796,-0.073037535,-0.17415445,0.35987994,-0.10764028,-0.2916035,-0.05481731,-0.2528179,0.077112876,-0.33917677,0.1637563,-0.1290991,-0.00065278634,-0.24240828,0.092689,0.089627266,0.17075248,-0.19541629,0.016934507,-0.21100411,-0.21091208,0.27178887,0.17256016,-0.0506163,0.07762386,0.114538155,-0.28130877,-0.123641044,0.07078429,-0.3864392,-0.18430655,0.35527462,-0.14252417,-0.09042781,-0.115092725,0.027596086,0.24545397,-0.04909719,-0.19377789,0.121484786,-0.33968598,-0.068039685,0.15295209,0.060768735,-0.20867689,0.055203788,0.3295903,0.38821223,-0.07021473,0.05071815,0.09822934,-0.019522632,0.24734049,-0.20890477
Mn,-0.014412805,0.23949112,0.044539418,0.08672515,0.29148334,0.070804924,0.07365444,-0.09874776,-0.06192775,-0.17289212,0.018912207,-0.063219935,-0.040160347,0.1377247,-0.13453469,-0.19957274,-0.068419956,-0.26221117,-0.09565476,-0.2600521,0.09937392,0.11229968,-0.138412,-0.23072582,0.024468008,0.16099149,0.33384958,-0.26729158,0.0023398548,-0.251871,-0.20605035,0.30512592,0.027319483,-0.21909995,0.1468958,0.35542408,-0.044336084,-0.07078065,0.21119139,-0.41899878,-0.07018613,0.35233456,0.024483584,-0.34096068,0.03179353,-0.2461664,0.20305765,0.027461682,-0.17140219,0.13517258,-0.4772817,0.035084523,0.22241533,-0.054922257,-0.3201405,-0.05692423,0.24178554,0.25172675,0.023891712,0.067446604,0.014142804,-0.14261457,0.13818449,-0.17825474
Fe,-0.18354046,0.01458412,0.05468107,0.12949303,0.3630225,0.02022031,-0.22400405,-0.13930212,-0.14118737,-0.14049712,-0.057322513,0.009472065,-0.07725531,0.18595317,-0.04902199,-0.04296327,-0.12032994,-0.18750907,0.07183985,-0.05781815,0.14101739,0.09061158,0.03347204,-0.38447788,0.20436338,0.13748287,-0.020645605,-0.34212655,-0.20921472,-0.4108119,-0.2034863,0.470558,0.1297961,-0.08046155,0.35588706,0.38377944,0.093155354,-0.11009055,-0.10688463,-0.2007308,-0.08159106,0.360555,-0.0715492,-0.26770034,-0.1381689,-0.21390133,0.37817198,-0.050581228,-0.031053582,0.20433143,-0.2377254,0.10320084,-0.03439996,0.17087647,-0.39984906,-0.15582451,0.2756703,0.22867736,-0.21530327,0.075307555,0.10051133,0.24556188,0.028558582,-0.10924832
Co,0.18709865,0.3241651,0.17458776,-0.10018341,0.23927823,0.016855255,0.2324937,-0.05032263,0.026106551,-0.06266717,0.021844003,0.040889427,-0.4415586,0.13795865,0.11783564,-0.103440985,-0.16351667,-0.26422223,0.2234448,-0.2331632,0.064325884,-0.25444368,0.18962266,-0.22899291,0.1463936,0.04204458,0.25029576,-0.16039445,0.056563698,-0.26150417,-0.24263573,0.2214946,0.0035775378,-0.20097834,0.22491105,0.31137303,-0.07608338,-0.2592529,-0.04256545,-0.1185976,-0.14354096,0.37393016,-0.45754722,-0.26228642,-0.073980644,-0.14552398,0.41242674,-0.07332988,-0.122067414,-0.08681821,-0.1945718,0.12542138,0.15418187,0.057982724,-0.36197257,0.08833712,0.34429112,0.1941993,0.1313695,0.082526736,0.0784189,-0.09809484,0.14964041,-0.12291179
Ni,-0.04256495,0.1529224,0.023367364,-0.17655945,0.22524433,0.118358135,0.23349956,-0.07636188,-0.02669593,-0.19317096,-0.2021209,0.03528197,-0.11143228,0.24870956,0.034563202,0.004487753,-0.24468666,-0.07788122,0.11315877,-0.25641724,0.010569375,-0.19647287,-0.0015605241,-0.41955623,0.041188397,0.05956936,0.26007453,-0.50647753,-0.021424688,-0.17761558,-0.29608747,0.20139068,0.065786354,-0.4017824,0.21642111,0.21062633,-0.25974226,-0.012301637,-0.19276105,-0.27512562,-0.31930768,0.2479351,0.07682635,-0.3303743,-0.17334694,0.081206225,0.3435988,-0.0021500853,-0.16163126,-0.09381421,-0.26103234,0.42921445,0.06772742,0.19907019,-0.49180675,0.14574023,0.29549056,0.1651822,0.04933024,0.16813985,0.15234789,0.14919269,0.079029426,-0.22230533
Cu,-0.07202638,0.1396601,0.25657743,-0.03711939,0.447734,0.060640387,0.03732118,-0.12364987,0.099924535,0.049576953,-0.22292426,0.0027832314,-0.17128721,0.21573609,-0.33052424,-0.16477787,-0.038976125,-0.07968126,-0.11231885,-0.10703501,0.12799832,-0.12521839,-0.029104274,-0.14230597,0.030066665,-0.0067104083,0.24024718,-0.46193308,0.023386791,-0.2283994,-0.26632914,0.05163285,-0.05968284,-0.0040991157,-0.058840856,0.1795963,0.19334127,0.21716386,0.019263364,-0.4627096,-0.39061597,0.341569,-0.09885261,-0.28560132,-0.24535367,-0.13148451,0.16425648,0.10598306,-0.18274333,-0.13296708,-0.30763775,0.30113187,-0.06764266,0.027962815,-0.23680696,0.16456899,0.24619664,0.3885917,0.116438024,0.20602961,0.08602516,-0.06441238,0.19936675,-0.30442494
Zn,0.018270418,0.22596319,-0.02504798,0.17962809,0.31782222,0.27802753,0.047080338,-0.114021465,-0.052282862,0.21856293,0.03830076,-0.073027745,-0.013831139,0.2533287,-0.21053286,-0.4017061,-0.19392353,-0.031526405,0.08168001,-0.12175435,-0.08240479,-0.043924235,-0.28463167,-0.04567851,0.0693503,0.0849569,0.19312423,0.020154845,-0.019978724,-0.02995559,-0.16226722,0.22800753,0.17277244,-0.06852115,0.0022827387,0.17081061,-0.120797426,-0.1278805,0.35650992,-0.33500552,-0.23339231,0.30913654,-0.10925542,-0.19708899,-0.052441347,0.0107079055,0.22145288,-0.15515912,-0.050527178,-0.11523529,-0.089917295,0.057264864,0.10952623,0.13561665,-0.60362625,-0.13125479,0.05627433,0.3656771,-0.030681705,-0.10425182,-0.08305832,-0.03929688,-0.046627253,-0.2247805
Ga,0.06337042,0.21908186,0.07941449,0.2021447,0.4961471,-0.06520431,0.22968042,-0.06947608,-0.21290147,0.09949538,-0.2516377,-0.106149584,-0.35709342,0.2724705,0.05002181,0.010156125,-0.111153625,-0.067356244,0.2646811,-0.10146092,0.14773746,-0.23099937,-0.2619921,-0.32851997,0.06765909,-0.06724118,0.12008513,-0.1278475,0.23895317,0.013420956,-0.2035392,0.3283372,0.17295885,-0.07078775,-0.13220754,0.28116113,0.07189429,-0.0970248,-0.19632134,-0.13408965,0.113351315,0.07252811,-0.18757904,-0.075356334,0.13072321,-0.014540732,-0.079262584,0.15847649,-0.018263595,-0.15396586,0.13337415,-0.16380382,0.21594298,-0.10326111,-0.3135896,-0.029886775,0.103406355,0.33004606,0.010650037,0.26264775,0.13342366,0.12924165,-0.032028563,-0.19783819
Ge,0.12825033,0.24788818,-0.022007376,0.1817938,0.09904583,-0.18064716,0.45827857,-0.11151217,-0.39998022,-0.010463946,-0.20778665,-0.06566751,0.24877632,0.1566684,0.030882668,-0.16407204,-0.20065558,0.08997926,0.025109774,-0.3006133,0.17250128,-0.13406304,-0.24864161,-0.18872043,0.058938447,0.054370545,0.041240133,-0.34790567,0.28582475,-0.14409208,-0.12560317,0.5857171,-0.048107736,-0.23373511,0.17103134,0.13359368,-0.0036000945,0.011220904,-0.13621381,-0.19357443,0.081366785,0.042836785,0.17466712,-0.33810967,-0.0060157217,0.18580697,0.013676733,0.33286297,-0.10597281,-0.16525277,0.08617699,0.21589509,-0.021267302,-0.21200018,-0.4003,0.33124965,-0.07702154,0.33974305,-0.04980318,0.18335903,0.14563116,0.18534467,0.0003143698,0.096196525
As,0.040064804,0.19071628,-0.16813654,0.21657042,0.44663477,0.025020808,0.076986045,0.073965825,-0.41551358,0.012223575,0.029554296,0.113373004,0.19046694,0.027892388,0.039288785,-0.28282052,-0.013963886,0.10598466,0.36679155,-0.5134492,0.14218327,-0.3259359,-0.24892175,-0.11200933,0.139477,-0.050170496,0.041918207,-0.06503615,0.35233533,0.26348838,0.10955242,0.4099228,0.05885174,-0.14665957,0.25517872,0.3038981,-0.18091793,-0.064448744,-0.09977432,0.026382208,0.2013749,-0.2818923,-0.18687344,-0.12826046,0.04339067,0.17398061,-0.06636715,-0.0495668,0.2220509,-0.11539868,0.058101475,-0.0006549582,0.108973674,-0.19025563,-0.60590476,0.29758832,-0.06348674,0.43968272,0.120922245,0.23232077,0.07313405,0.2190336,-0.1404861,-0.12834676
Se,0.25423443,-0.1468853,-0.2811476,0.15788765,0.119332336,0.29054704,0.0052466244,-0.043902468,-0.122026816,0.20277596,-0.03939869,-0.20286432,0.037672106,0.13099653,0.23629029,-0.14254984,0.095542535,0.12340054,0.121587664,-0.5053146,0.10447252,0.14929153,-0.309756,0.09960037,0.16201489,0.111242324,-0.15584806,0.25971004,0.022450276,0.1303861,-0.10819675,0.11611048,-0.119944505,-0.03584086,-0.11628871,-0.0053345785,0.022289146,0.054144382,-0.19295639,-0.19303611,0.16131803,0.054770358,0.22068408,-0.042730175,0.32745054,0.05626119,-0.07270767,-0.015918821,0.12416607,-0.25665516,-0.074384466,-0.061971195,-0.030214678,0.0032307245,-0.37981194,0.06734342,-0.30566603,0.29544392,0.13173167,0.10672537,-0.11385151,0.2871718,0.03475988,-0.034470808
