Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Cl,0.7167872,-0.12857582,-0.29341704,-0.05817263,0.31142208,-0.77437437,-0.58818996,-0.5292263,-0.48732752,-1.0467498,0.40436316,-0.48414817,-1.723003,0.08829135,0.6985989,0.78878534,-0.05207467,-0.5400706,-1.505353,-0.58028585,-1.5740463,-1.1605685,-0.6634167,-1.6605282,-0.47805616,0.7609948,0.0851826,0.40195182,-0.64834154,-0.27837366,1.3035085,-0.832132
K,-0.6371425,1.1513548,-0.02659686,0.51939577,-0.55737144,-0.6964472,0.37801057,-0.46129563,-1.0439496,-0.95922637,-0.44661754,0.11821076,-0.3522557,0.6522774,-1.4934471,-0.28662026,-1.5770817,-0.6456586,-0.48434806,-0.97029823,-0.6457681,-0.37729865,-0.57363445,-1.6369717,-0.70065033,-0.6478186,-0.01925034,-0.4017423,-0.15215608,-0.18460226,0.22318248,0.048816934
Ca,-0.65415376,0.59978163,-0.08326596,-0.22753155,-1.2356584,-1.3715591,-0.95430374,0.07153406,-0.87627095,0.74084187,-0.10003085,-0.6478647,-1.1416488,-0.16792221,-0.98647636,-1.2422719,-0.33060795,-0.10375941,-0.2682457,-0.77407813,-0.5814775,-1.101218,-1.3537605,-1.4393294,-1.949873,0.70839024,-0.5192058,-0.26778552,-0.26872128,0.11137778,0.8644963,-0.035136238
Sc,0.85525733,0.6301705,-0.42222196,-1.479769,-1.1050442,-1.6900125,-0.12425318,0.2431643,-1.0612661,0.48199338,0.585689,0.03534648,-0.7154668,0.17680727,0.11935044,-0.86786044,0.29042023,0.89921355,-0.91521645,-0.5832033,-0.8971349,-0.6957146,-0.5135312,-0.9930928,0.31108385,-0.42748785,0.101649486,-0.87193197,-0.55862945,-0.5352513,0.05039061,-0.66206145
Ti,0.90088624,0.13619752,-0.20452793,-0.15077893,-0.59939754,-1.137676,0.22040704,0.92535686,-0.61815524,0.72221905,-0.4216783,-1.4267699,-1.4451246,-0.8502009,0.10194153,0.09988186,0.036295786,-0.2704514,-1.1509434,-0.045362428,-0.8132707,5.7786703e-05,-1.1156292,-0.6067272,0.034787446,-0.5456114,-0.2961939,-0.18598762,-0.5982613,0.3068648,-0.09850062,-0.26027966
V,0.7079776,-0.37388366,-0.3361888,-0.8706146,-0.9513807,-0.33783072,0.20286158,-0.45418745,-0.38670754,-0.33793905,-0.25988522,-1.3472492,-1.5484926,-0.10468827,-0.51538026,0.17013356,0.8118745,-0.73211503,-0.35356027,-0.75293666,-0.5923001,-0.40867907,-1.1888772,-0.45879328,0.7529931,-0.15892611,0.3437774,-0.1540493,-0.5526254,-0.4177324,0.4447547,-0.47015333
Cr,0.6821318,-0.6208288,-0.5300379,-0.77095044,-0.55971694,-0.17579696,0.12169373,0.37136504,-0.44444448,-0.07049504,-0.110014744,-0.9270865,-0.89532685,0.6312512,0.58265746,-0.3184122,-0.26219934,-0.6823612,-0.61787975,-0.5501321,-0.409751,0.3153327,-1.6564183,-1.3518618,1.0145403,-0.1504993,0.770298,-1.2390096,0.05385381,0.10694257,0.0028836522,-1.0155368
Mn,-0.024862815,0.2481191,-0.0071247965,-0.48881054,-0.31543466,-0.20085889,-0.37356243,0.1624949,-0.8513655,-0.58148265,-0.2988982,-0.57000315,-0.9846177,0.31453285,0.18642664,-0.38761994,-0.53899777,-0.6558502,0.23413685,-0.09238404,0.53298974,0.033374727,-1.2737925,-0.7633593,-0.10791172,0.63106906,1.458805,0.18320817,-0.46110642,-0.19559032,-0.19831632,0.18109612
Fe,0.12820382,-0.09270568,-0.47855496,-0.31876493,-1.2734756,0.076450825,-0.62401736,0.007042207,0.093936875,0.16038749,-0.35582146,-0.9141028,-1.2427686,1.162021,0.16393724,-0.47318992,0.16816938,-0.15298226,-0.8919605,-0.16772904,-0.42329055,0.49745715,-1.1927149,-1.6771301,0.15803,-0.35841686,0.100921564,-0.69777536,-0.53503704,-0.05368466,-0.2040064,-0.04873894
Co,0.06777389,0.33455086,0.44799638,-0.317076,-0.6140146,-0.66663384,-0.548038,-1.3233951,-0.107454225,-0.57051843,-0.5631121,-1.1181899,-1.3686386,0.6227265,-0.05024562,-0.41239992,0.16234729,-0.6286872,-0.07763329,-0.17012163,-0.11271562,-0.33297977,-1.4489858,-0.90529436,0.029702932,-0.81707966,0.9284863,-0.18242991,0.82237196,-0.5933374,0.14036472,-0.3145451
Ni,-0.54288363,0.09965138,-0.71282,-0.8158084,-1.2254847,-0.16755533,-0.62193966,-0.5680487,-0.06119074,-0.5339373,-0.1239251,-1.0884053,-0.44646344,-0.34412375,0.5343737,-1.3081131,-0.36702597,-1.2120577,-0.31511384,-0.7083079,-0.72435117,0.033368707,-0.10587758,-0.5805986,0.47196317,-0.0568486,0.49154562,-0.30241698,0.3284217,-0.22932893,-0.2922188,-0.46538705
Cu,-0.35325742,0.34756124,-0.24726023,0.5315409,-0.47845703,-0.44950292,-1.0459626,-0.52033186,-0.3013366,-1.1495731,0.14532623,-0.49292168,-1.6560447,0.8781912,-0.33482948,-0.4365822,-0.8363935,-0.8186555,-0.7447158,0.6667036,0.04210572,-1.0679544,-1.0133618,0.59367585,-0.27566206,0.2775756,0.5963697,0.14694509,0.79738605,-0.7750477,-0.023924848,0.1519854
Zn,0.1430927,0.123279616,-0.16379632,-1.006913,0.19403741,0.22570401,-1.2405756,0.4051323,-0.49488103,-0.15705736,-0.20669645,-0.86006415,-1.1100259,-0.4672378,-1.3526205,-1.4122115,0.06464028,0.5265236,-0.47651547,-0.51963556,-0.8407632,-0.05765724,-0.71040154,-1.7119792,-0.20500658,0.35964411,0.32149044,0.37959462,0.376745,-1.244945,0.8273917,0.078973174
Ga,0.121252865,-1.297622,0.42561287,-0.35754398,-0.62676144,-1.6816618,-0.5517835,0.15496525,-0.9125696,0.68780094,0.572907,-0.5630921,-1.1379033,-0.32682595,-0.7596318,-0.49028078,-0.95347613,-0.28460765,-0.91929007,-0.75323874,-1.4223864,0.706926,-0.4066609,-1.3668942,0.69397104,-0.11160177,-0.35145733,0.012668572,0.51264894,-0.22027445,0.036959328,-1.1533035
Ge,0.69738615,-1.21628,0.059828445,-0.022196367,-0.97028744,-0.48826885,0.07306367,0.1379705,-0.74744797,0.5766148,1.2459068,-1.4553814,-0.88189924,-0.49965623,-0.5884771,-0.1772938,-1.8744148,-1.0303442,-0.68335235,-0.52730495,-1.0596452,-0.18983895,-0.6151135,-1.2546108,-0.27702168,0.34902287,-0.031191058,0.21912876,-0.18237479,-0.19294149,-0.43181247,-0.67731297
As,0.055932697,-1.7457912,0.017760321,-0.74561423,-0.40450624,-0.9224177,-0.28512806,0.08145877,-1.1450256,0.07460645,1.4763044,-1.8862863,-0.6001104,-0.034368973,-1.1492276,0.24745166,-1.0194616,-0.73643196,-1.5504509,-0.3436483,-0.73206884,0.109221905,-1.2629488,-1.7461171,0.142272,-0.37822956,-0.7075659,0.35458404,-1.2152619,0.13609964,0.4859966,-0.8651617
Se,0.46260038,-0.5501546,-0.09426132,-1.3804111,0.4867886,-0.8690081,-0.13187043,0.10810716,-1.8313416,0.14118004,0.8726371,-1.8379511,-1.0454011,0.23570408,0.016125016,0.3212903,-0.52353007,-0.5339458,-1.4184831,-1.1568184,-0.8725868,-0.01659882,-1.7869651,-1.4452806,-0.5114177,0.8774166,-0.8928624,0.5870031,-0.13419172,-0.22019255,-0.812964,-1.152296
Br,0.7655038,-0.041753814,-0.14855778,0.016158625,0.63931394,-0.62317216,-0.019458398,-0.53612643,-0.9143962,-0.41659734,0.9675227,-0.63550425,-1.7928337,-0.20168991,0.47047606,0.00765197,-0.23511994,-1.1530402,-1.7917314,-0.83095574,-1.3101093,-1.2663984,-0.51399803,-1.4414518,0.14445543,1.2638316,0.07502734,0.79222834,-0.20301141,-0.5768808,1.107179,-0.6324247
Rb,-0.22238539,1.0737839,-0.4885587,0.9954309,-0.83875287,-1.1775515,0.040959626,-0.36985904,-0.43628043,-0.90748537,-0.33965048,0.56290996,0.25396392,0.36895856,-1.5571465,-0.2077257,-1.5187751,-0.60698783,-0.96147907,-1.1378816,0.014126942,0.1053499,-0.64275163,-1.4698409,-1.0176878,-0.031220853,-0.38920835,-0.35950413,-0.0867319,-0.05336467,0.42724776,0.36100918
Sr,-0.64445233,0.050524145,-0.51251733,-0.25176954,-0.7015555,-1.2277272,-0.8765946,-0.18470871,-0.2018729,1.1140323,0.25659373,0.45149633,-0.48804608,-0.41863665,-1.2489115,-0.17723684,-0.95484895,0.010955099,-0.68493205,-0.7054363,-0.82979375,-1.4185023,-1.9835043,-1.1657135,-1.1479619,0.5053499,0.15692773,-1.1853999,-0.5805287,0.06992691,-0.06967621,-0.36252636
Y,0.74102056,0.018774554,-0.61305386,-0.9669689,-0.9297905,-1.7961011,0.26882058,1.1752372,-1.0501179,-0.0994913,0.90912634,0.6653079,-0.4271534,0.5608257,-0.2879015,-1.1081985,0.2979065,0.7830122,-1.611346,-1.2501637,-0.62380034,-0.89615846,-1.1808057,-0.87387615,-0.4014846,-0.4187945,0.5073483,-0.9677868,-0.8356103,0.068509646,0.424099,-0.11906524
Zr,0.33677095,1.480573,-1.0014019,-0.4791308,-0.58632493,-1.83553,0.22235003,-0.08964392,-0.10124533,0.866707,-0.17323586,-0.91422904,-0.44438782,-0.65942097,0.13739493,-0.25433952,-0.4510994,0.92604494,-0.91570675,0.17946409,-1.3452386,-0.14108363,-2.0862021,-0.1695776,0.03311175,0.0514265,0.11253979,-0.29228067,-0.4043262,-0.8411174,0.36606294,-1.0379115
Nb,0.33213326,-0.31574565,-0.5818521,-0.51405954,-1.002641,-1.1991163,-0.44932204,-0.928459,-0.6470973,-0.28931475,0.17993972,-1.5372785,-0.7440733,-0.14003116,-0.5919676,0.46072724,-0.116826445,0.32320407,-1.408924,0.039819643,-1.5304966,-0.5140179,-2.0207255,-0.28367457,1.3285444,-0.38318342,0.034194134,0.026439019,-0.6337278,-0.017181106,-0.09955133,-0.5026499
Mo,1.1701102,0.16245751,-0.36081016,-0.8278625,-1.2803087,-0.34887323,-0.013800561,-0.20279998,0.09134863,-0.5729467,1.0595257,-1.3376654,-0.08980101,0.39915237,-0.21610317,0.6559175,-0.017152028,-0.32732254,-0.8974086,-0.13315322,-1.1372141,-0.600149,-1.5632684,-0.5549865,0.5288649,0.14267038,-0.08764923,-0.92445815,-1.1342922,0.090919234,0.2902053,-0.65852594
Tc,0.67201215,-0.02831325,0.16851126,-0.115632564,-0.9351293,-0.11502296,-0.29388523,-0.33245942,0.018872663,-0.7818216,0.4956901,-1.4492162,-0.45252934,0.0648125,-0.9018919,1.1100204,-0.71833694,-1.0649292,0.087809116,-0.18719628,-0.2998681,-0.21260366,-1.9657025,0.060518473,-0.9684527,0.7647283,0.26739505,0.16015163,-1.5913254,-0.16371447,0.5624901,-0.19467859
Ru,0.45282936,-0.49485242,-0.562592,0.1366039,-1.5381011,0.30702603,-0.56636953,0.022475533,0.82003504,-0.51576257,0.9022485,-1.1680881,-0.07426119,0.4826068,-0.89394194,0.14522094,0.10245907,-0.4134999,-0.79751253,-0.38966727,-0.5032482,-0.43536496,-1.0345695,-0.60300785,-0.2582748,0.3275653,-0.19764084,-0.27867076,-1.4910796,-0.39415324,0.14942558,-0.07816593
Rh,1.2214618,-0.57700557,0.027983382,-0.62127405,-0.37172967,0.06816462,-0.8910575,-0.5150224,0.020293638,-0.5235068,0.35107595,-1.2548945,-0.7392777,-0.2736292,-1.0060672,-0.06908119,1.0508124,-0.5148696,-0.6702132,-0.74887305,-0.051454127,-0.3692665,-1.9753163,-0.18230414,-0.4712257,0.5953922,-0.13174888,-0.5382527,0.019108772,-0.564663,-0.3182742,0.05885209
Pd,0.08747715,0.08596732,-0.62387747,-0.8612698,-0.22951257,0.30817592,-1.0778021,-0.60025674,0.3082937,-0.15857571,0.74878716,-1.9001739,-0.17443362,-0.46417758,-1.1319433,0.103958875,-0.2883575,-0.27025515,-0.8775437,-0.41277272,-0.962091,1.0036951,-1.9086719,-0.5047054,-0.43896157,0.081628084,-0.79676694,0.20361894,-0.56507957,-0.67520237,0.55800754,-0.63755316
Ag,0.8075611,-0.50016844,-0.7437791,0.47140864,-0.51634985,-0.08331522,-1.098543,0.09807145,-0.042287603,-0.9037824,1.2792907,-1.092568,-0.99571216,0.5517244,-1.3318377,0.6095011,-0.5993498,-0.8248793,-0.7713579,0.42318898,0.041267395,-0.76638174,-1.6349499,1.1488795,-0.6557044,0.936948,-0.32464275,-0.1187501,-0.5689225,-0.5989353,0.17726065,0.39685702
Cd,0.076210886,-0.80741936,-0.5633081,-0.37192768,0.5270684,-0.30503368,-1.7896328,0.5898666,-0.5858956,0.21712378,0.18324563,-1.0567154,-0.41347164,-0.6755676,-1.3595781,-0.99578893,-0.8304774,1.053114,-1.3821619,-0.3229891,-1.4282409,0.2556994,-1.7999885,-1.5482434,0.30108428,0.05274871,0.03785538,0.38816556,0.33647907,-0.7133001,0.25653568,-0.13763857
In,0.6031819,-0.061190262,-0.19508666,-1.1475914,-0.763728,-1.7691445,-0.5475474,0.16114956,-0.7422751,0.6582644,1.0588701,-0.15412427,-0.82682216,0.39566746,-0.17566356,-0.6222627,-0.5646778,0.8049718,-0.8657862,-0.5395494,-1.6895446,0.7305839,-0.9610364,-1.2864766,0.60018563,0.44015282,-0.08790483,-0.56393224,0.46335644,-0.106723346,-0.24296628,-0.43642145
Sn,0.65976495,0.023957923,-0.56014687,-0.32242095,-1.0752574,-0.8269681,0.24976873,-0.33847567,-0.58344555,0.39654315,1.4509591,-1.4105481,-0.3318369,0.18369924,-0.41597918,-0.1473943,-2.0915744,-0.124615386,-0.3388979,-0.31214586,-1.3779119,-0.2554496,-1.4422657,-0.9468947,-0.38073647,1.0376632,0.20770329,-0.14338753,-0.14470167,-0.55167174,-0.2659602,-0.49930328
Sb,0.0068377666,-0.61440676,-0.5879491,-1.6494939,-0.663893,-0.77641964,-0.09159984,0.065744735,-1.1070582,-0.9032126,2.2686245,-1.076111,-0.40077665,0.78256416,-1.4476435,-0.64811456,-1.0404167,0.11524683,-1.8714,0.046563253,-0.29754508,-0.29651627,-1.3737576,-1.6034496,0.094892204,1.0377156,0.42968142,0.1269745,-0.8762767,-0.038824145,0.65160465,0.021584325
Te,0.4348972,-0.7240439,-0.40806133,-1.3776273,0.22464469,-0.846193,0.07202226,0.47836763,-1.5144988,-0.43213838,1.9587852,-1.5169246,-0.708344,0.99140537,-0.6272319,0.45581433,-1.0796645,-0.40066156,-1.8372947,-0.60047257,-0.36082882,0.19865787,-1.8431392,-1.32793,-0.38064694,1.0037358,0.09089687,0.6127465,-0.61315507,0.2938935,-0.2874766,-0.55527055
I,0.55705374,-0.41343266,-0.59182394,1.3344274,0.2659423,-0.3712895,-0.029182792,-0.6750624,-1.4912287,-0.4344952,1.0540466,-1.3133829,-0.44814178,-0.28909105,0.68100196,0.14730822,-0.22949946,-0.6803231,-1.7978666,-0.8085482,-0.65104383,0.27758116,-1.1543739,-0.5364313,-0.75486696,1.9191976,-0.31388456,0.61734223,-0.65943414,-0.14755595,1.1318789,-1.0674525
Cs,-0.6947239,0.87887233,-0.45915604,0.7721183,-0.24092388,-1.6787763,0.24598315,-0.81978846,0.043243602,-0.24546233,-0.20790464,0.6676531,-0.15571928,-0.27464515,-1.4761001,-0.24637641,-1.5425315,-0.54253685,-0.8248172,-1.1463706,0.02409266,-0.024560213,-0.12030634,-1.2315097,-0.8460367,0.27683002,-0.5338146,0.13618255,-0.33924735,0.17023885,-0.42952496,0.5512643
Ba,-1.0594501,0.76069003,-0.71454084,0.08425297,0.08061668,-1.3007598,-0.24193214,0.011301331,-0.42709112,0.7394254,0.7187694,0.6383853,-0.56197107,-0.5672561,-1.3871173,-0.32953182,-0.43173337,0.061061937,-0.5423351,-1.2724489,-0.3497969,-1.2618816,-0.99879795,-1.044935,-1.351303,0.47415859,0.8070086,-1.3698426,-0.8996225,0.9796312,-0.6446133,-0.17353655
La,-0.02546959,0.29737777,-0.46528715,-1.1482571,-0.80543816,-0.7205154,0.24510449,-0.84818214,-0.04637696,0.16480339,-0.13428658,-0.83725476,-1.6369604,0.3339412,-0.7618609,-0.5676892,-0.90317005,0.40136763,-0.8489015,-0.8153405,-0.6840424,-0.3351329,-1.6349792,-0.3125838,-1.0236994,0.5708278,-0.20011991,-0.33673266,-0.14050473,0.17001525,0.904248,-0.7747764
Ce,-0.02546959,0.29737777,-0.46528715,-1.1482571,-0.80543816,-0.7205154,0.24510449,-0.84818214,-0.04637696,0.16480339,-0.13428658,-0.83725476,-1.6369604,0.3339412,-0.7618609,-0.5676892,-0.90317005,0.40136763,-0.8489015,-0.8153405,-0.6840424,-0.3351329,-1.6349792,-0.3125838,-1.0236994,0.5708278,-0.20011991,-0.33673266,-0.14050473,0.17001525,0.904248,-0.7747764
Pr,-0.14400955,0.6252566,-0.81934714,-0.6167137,-0.28158486,-0.6667748,0.60314804,-0.07820649,-0.60797584,-0.6295413,0.27700716,-0.63502777,-1.3722229,0.66490495,-1.060855,-0.50845337,-0.40116268,0.17305236,-0.81122786,-1.5077825,-0.08168103,-0.1661,-1.3220603,-0.31075838,-1.0762664,0.35876215,0.71038705,-0.6584004,-0.40307218,0.90639246,0.48064417,-0.48627698
Nd,-0.28082383,0.4073894,-0.47113132,-1.1027662,-0.84036493,-0.87270266,0.3635429,-0.03608439,-0.6216439,-0.070269525,0.33480704,-0.43561554,-1.4493852,0.6925289,-0.7474491,-0.723434,-0.1979467,0.81036067,-0.62585104,-1.0409563,-0.17201643,-0.7798946,-0.94265324,-0.19856787,-0.93846226,0.5139696,0.3725941,-0.06028021,-0.14274497,0.5664909,0.17929785,-0.1804463
Pm,0.23175733,0.16708095,-0.27885053,-0.25229818,-0.68120646,-0.66412985,-0.24999918,-0.3987949,0.17647557,-0.12264317,0.33090454,-0.39509138,-0.206738,-0.09815918,-0.3343258,-0.82297623,0.24970618,0.41936657,-1.0073847,-0.98273414,-0.061344102,-0.44133484,-0.58737135,-0.074677676,-0.72946477,0.25298148,0.05955889,0.40055174,-1.1055893,0.67889977,-0.15912305,-0.21018463
Sm,0.07459636,0.3682595,-0.62554395,-1.2999172,-0.52204406,-0.6488796,0.1330595,-0.26838702,-0.21144687,0.1882475,0.19078273,-0.37524253,-1.4713879,0.17857578,-0.4026735,-0.9651711,-0.44520023,0.6367568,-0.8323854,-0.8996592,-0.2279288,-0.5859408,-1.1076579,-0.35096925,-0.71829426,0.64770013,0.15929106,-0.17104214,-0.15759529,0.25320968,0.40421334,-0.22610602
Eu,-0.0095612,0.4284724,0.03460692,0.4718356,-1.245941,-0.68239367,-0.5307243,-1.3856922,0.15289102,-0.36631757,0.11387051,-1.4440298,-0.42236972,0.2522859,-0.8649165,-0.6149014,-0.31337652,0.07684246,-0.93268776,-0.8433656,-0.35931814,0.103687584,-1.238127,0.08332047,-1.6689782,0.5587551,-0.47039512,0.68686974,-1.2614464,0.6741713,0.6512478,-0.85068005
Gd,0.07459636,0.3682595,-0.62554395,-1.2999172,-0.52204406,-0.6488796,0.1330595,-0.26838702,-0.21144687,0.1882475,0.19078273,-0.37524253,-1.4713879,0.17857578,-0.4026735,-0.9651711,-0.44520023,0.6367568,-0.8323854,-0.8996592,-0.2279288,-0.5859408,-1.1076579,-0.35096925,-0.71829426,0.64770013,0.15929106,-0.17104214,-0.15759529,0.25320968,0.40421334,-0.22610602
Tb,0.41949022,-0.103407815,-0.4918915,-1.0670456,-0.86648047,-0.4956262,0.0071456283,-0.3520416,0.123407945,-0.6018228,0.7172627,-0.15067232,-0.9368931,0.14888078,-0.8036137,-1.3422742,-0.2463468,0.30820468,-1.2188258,-1.2036598,-0.10146411,-0.5817387,-0.72358596,-0.517083,-0.70893645,0.9031367,0.51426756,0.09763018,-0.3735507,0.5431688,0.3326291,-0.25398293
Dy,0.19688119,0.052070737,-0.4721176,-0.6072146,-0.75732744,-1.4882691,0.70633954,-0.2669816,-0.41111612,-0.13965684,0.1827721,-0.2757283,-0.8689687,0.08757004,-0.6590733,-0.7867811,-0.5098718,0.4228153,-1.3151218,-1.3560498,-0.2034239,-0.3648197,-0.997659,-0.50726426,-0.7430196,0.27594185,0.34136757,-0.25626794,-0.7480237,0.5705237,0.6678735,-0.898827
Ho,0.29694712,0.122952506,-0.63237447,-0.7588746,-0.47393328,-1.4166334,0.59429455,0.31281352,-0.576186,-0.116212726,0.5078414,0.18628398,-0.7033963,-0.06779538,-0.29988587,-1.184263,-0.051901907,0.65820444,-1.2986058,-1.4403685,0.25268972,-0.6156276,-0.4703379,-0.5456497,-0.43761444,0.3528142,0.70077854,-0.09057743,-0.76511425,0.6537181,0.16783886,-0.3501566
