Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Cl,-0.34090507,-0.23645574,0.07403144,-0.21243776,-0.2195773,0.14291367,0.20560561,0.12013778,-0.5692843,0.37010005,-0.37897536,-0.18997948,0.11137747,-0.08740508,-0.29652315,-0.006697111,0.33777776,0.24965154,0.20461977,0.005684642,-0.08724795,0.18733257,-0.115666226,0.05476229,-0.057478912,0.24973072,-0.48772213,-0.01563926,-0.23492925,-0.11253891,0.50881076,-0.3827681,-0.082161844,-0.14645612,0.13913792,-0.11500645,-0.2794073,0.21652168,-0.08096267,0.25363037,-0.018203117,-0.31102863,0.25458857,-0.05825382,0.15197936,0.1183409,-0.30809516,0.031248331,0.17928562,0.055334456,0.07924583,-0.041946493,0.18194745,0.022038994,0.03861931,-0.22100055,-0.12126497,0.15651159,-0.35881305,-0.0008242354,0.39351445,0.13808003,0.19393785,-0.04735093
K,0.048999034,0.30426088,-0.040346656,0.12765579,-0.33890152,-0.13145052,0.23466921,0.3378029,-0.037993565,-0.038293354,0.018601928,-0.03393351,0.04490479,-0.10190581,-0.108962476,-0.24214587,0.022034071,0.11109702,0.024299439,0.09243723,-0.11131969,-0.17158061,-0.1314831,0.11216293,-0.047238536,0.074643075,-0.26421237,-0.067595646,-0.16991232,-0.15686966,-0.2641098,-0.041888062,0.30550075,0.12915152,-0.24214509,-0.048267618,0.12676394,-0.20234294,-0.14466229,0.0992804,0.102499224,-0.26582193,-0.102613285,0.18098632,0.22784063,0.18071565,0.059460334,0.027057737,-0.0749434,0.034759395,-0.05874769,0.07433851,0.11276546,-0.21676683,0.11524677,-0.34419137,-0.020932643,0.06969414,-0.3667223,0.09141328,0.117377184,0.12344848,-0.24578631,0.47387034
Ca,-0.115631275,0.13873474,0.25610498,0.046029408,-0.2577072,0.18071024,0.12335022,0.4191584,0.16314472,0.20909935,0.21675086,0.09139912,0.050438173,-0.15690324,-0.05946779,0.063164875,-0.145388,-0.1288073,0.19781941,0.30130875,-0.08576165,0.23993346,-0.017936341,-0.20738089,-0.053030208,0.09090091,-0.3030476,-0.0673917,0.23435141,0.08057691,-0.14973108,-0.050312445,0.2666037,-0.047115214,-0.04621166,-0.48043436,0.1305826,0.08507321,0.01626014,0.28239784,0.039739147,-0.1678398,-0.06992961,-0.026763197,-0.117083356,0.049197074,0.21226466,-0.17436294,-0.043903902,0.08798956,-0.11342957,-0.18537186,0.20092072,-0.14726026,0.036454387,-0.015644226,-0.1776867,-0.040588766,-0.22973652,0.50449586,0.07195228,-0.019069336,-0.11565022,0.19436148
Sc,-0.01985401,0.16594827,0.26544097,-0.217831,0.20997854,0.20637603,0.22038934,0.42663282,0.121172965,0.18641806,0.0067930184,-0.21718733,-0.20269042,-0.24741802,0.12723847,0.3242515,-0.38754064,-0.3693155,0.009332132,0.110090755,-0.021084927,-0.036181018,0.17733409,-0.23476253,0.08802419,-0.2797826,-0.14013761,-0.0484664,0.13063036,-0.094239846,0.022720952,0.20675321,-0.108173326,-0.26539993,-0.072476245,-0.33696818,0.0069756806,-0.09143943,0.07054844,0.090778664,0.23442923,-0.12477761,-0.16365536,-0.14175275,-0.088016644,0.23212251,-0.09854009,0.10647972,0.06687012,-0.0936369,-0.12630549,0.04344908,0.31318685,-0.44321817,-0.243417,-0.13349782,-0.0024853777,0.16971274,-0.39390445,0.11035092,-0.2711205,0.12841174,-0.19031367,0.14441061
Ti,0.019817948,0.07239655,0.28218463,0.079876214,0.09400372,0.072297335,0.2082301,0.08065481,-0.026196092,0.079253525,0.12473336,0.17548265,-0.060907155,0.09783049,-0.04139488,0.15458992,-0.32625467,-0.43611547,-0.28786188,0.13912284,-0.14245239,0.073367916,0.028498445,-0.19313233,-0.015627513,-0.20463127,0.10315716,-0.17869566,0.2213773,0.13718116,0.121394485,0.23853041,0.03570126,0.106100544,-0.09986522,-0.32487875,0.032101072,0.12594917,-0.039244846,-0.072146855,0.37127995,-0.104776256,-0.44799805,-0.12741563,-0.0148689635,0.39357623,0.072711185,0.08627702,0.08393585,-0.40627405,-0.13718103,0.19810109,0.038440097,-0.2355214,-0.075489216,0.031707156,0.039361432,-0.0743096,-0.2351027,0.04093803,0.25802296,0.14858302,-0.03991179,0.04243172
V,-0.04274112,0.044865526,0.0702721,0.15470544,-0.25135761,0.04387794,0.17827517,-0.10928177,-0.27400094,-0.1853779,-0.009055838,-0.03669231,0.28875938,0.068215355,-0.062683925,-0.24852291,-0.15891835,-0.03555127,0.24386296,-0.20497917,-0.0025031492,0.06681693,-0.018701509,-0.1155452,-0.07534992,-0.09445089,-0.04435043,0.04765816,0.046289165,0.43626064,-0.06870428,0.09799264,0.121554494,-0.07926273,-0.47559923,-0.22653638,0.16505983,0.023039434,0.26066694,0.32443506,0.020436287,-0.027439818,-0.24867329,0.03516649,0.20526376,0.19628441,0.017825637,-0.11075778,-0.2829414,-0.09337083,-0.19647047,-0.108311124,-0.05359165,0.06233503,0.22814402,0.24110766,0.36384106,-0.14992347,-0.44828176,0.19929877,0.14050215,0.40904906,0.25472718,0.3552646
Cr,-0.05180531,-0.15543142,0.06835164,0.22177666,0.004234221,0.0028354265,0.30227932,0.06445999,-0.1285449,-0.3274247,-0.25540596,-0.19400632,0.21159425,-0.10424804,-0.22799459,-0.06205789,-0.19032979,-0.34184122,0.022252146,0.12246326,-0.075750485,-0.04867795,-0.19085072,-0.2022295,-0.07715939,-0.11443089,-0.3031091,-0.121598266,-0.012954963,0.23669581,0.21142784,0.023829281,0.20302783,-0.012086198,-0.25323433,-0.3412937,0.10830898,0.08953152,0.025464691,0.33480686,-0.07089162,-0.031755902,-0.25813502,0.062947616,0.17228782,0.39105728,0.00046795607,0.13170117,-0.09032164,-0.21325454,-0.169869,0.13150913,0.093207926,0.08425675,0.023241082,-0.0021470152,0.3075499,-0.040087707,-0.34485233,-0.18584096,0.096540794,0.17483345,0.26545027,0.16606379
Mn,-0.103752084,0.049251392,0.020023607,0.07527815,-0.1476114,-0.07399058,0.32700965,0.20169947,-0.13892463,-0.018061168,-0.28168073,-0.18745585,0.0031089932,0.17761713,-0.136929,0.015339665,-0.22898677,-0.18915571,0.27005678,-0.087233506,0.0025148988,0.10027293,0.11433394,0.027254507,-0.11004693,-0.20844002,-0.22794288,-0.20894577,-0.03831464,0.017816199,0.11888966,-0.038763788,0.032632068,-0.23872767,-0.11649478,-0.41534144,0.116480865,0.24504629,0.07707889,0.32237884,0.14362508,-0.09731351,-0.05918269,-0.115674645,0.13191783,0.17334655,-0.19413665,-0.14819098,-0.05271875,-0.15521514,-0.044169746,-0.0060392935,0.0569554,0.14008212,-0.13905326,-0.047516204,0.22813714,0.04598547,-0.5316627,-0.022125237,0.0140525885,0.17782202,0.13641813,0.062676795
Fe,0.11341829,-0.12826672,0.13446872,0.19905525,-0.29156405,-0.035197232,0.1614626,0.019879453,0.076267496,-0.104878075,-0.36038253,-0.028024372,-0.024196945,0.066756845,-0.22624215,0.043324724,-0.27635473,-0.32978645,0.25093597,0.052363247,0.08192228,0.06947716,0.11823493,-0.17278862,-0.30684465,-0.3135794,-0.117224425,-0.007434353,-0.043108303,0.0070643406,0.13820228,0.046758294,0.058462292,0.03125368,-0.2664883,-0.46256793,0.36639145,0.25595504,0.02162186,0.15262517,0.113089055,0.07389363,-0.14340231,-0.11986825,0.18561865,0.33121905,-0.026235603,0.2600578,-0.18894705,-0.33197388,-0.03856033,0.09853037,0.039094504,0.035536297,-0.41154778,-0.113762364,0.3148313,0.19549,-0.5644356,0.001130633,-0.039394043,0.20586914,0.244729,0.15314192
Co,-0.02612289,0.002651021,0.10216661,0.052744392,-0.3072822,0.11562176,0.19782493,0.04887271,-0.0766647,-0.08469952,-0.16727157,-0.08213033,0.2621265,0.19696261,-0.105887026,-0.19479582,-0.04459653,-0.28110972,0.13497877,0.030800158,0.055965766,0.100564174,-0.029371306,-0.0795088,-0.14028525,-0.0720301,-0.07772688,-0.2577759,-0.24691458,-0.09601531,0.10592975,0.05883667,-0.044039138,0.036882833,-0.08583439,-0.16512266,0.105459474,0.2145651,0.066873156,0.16992193,0.0039345548,0.05764895,-0.11121929,0.13099106,0.25922632,0.09742031,-0.17254108,0.044300303,-0.1292083,-0.20769277,-0.2325772,-0.043968834,0.09761596,0.11034292,-0.15878904,0.06838542,0.20980571,0.04838839,-0.54086596,-0.07741485,0.11821985,0.4406241,0.2627796,0.018693112
Ni,0.09106017,-0.10884221,0.041640196,0.19796543,-0.041057196,0.1316831,0.12252425,0.21771136,0.024213478,-0.010974236,-0.1405049,0.08447099,0.0063365176,0.09417544,-0.06582767,0.001624003,-0.19841951,-0.45768327,0.092726424,0.2619019,0.008830935,-0.29482558,-0.17566985,0.030307263,-0.123238735,-0.10986622,-0.42207175,-0.15207395,-0.21929829,-0.18555854,0.045564737,0.13615225,-0.014866121,-0.2881204,0.04657659,-0.15164171,-0.16369718,0.38518813,0.000531815,0.18555954,-0.1520906,0.36259192,-0.4290487,-0.07165672,-0.019717153,0.03119177,-0.110857226,-0.041574173,0.074433684,-0.11712251,-0.12175669,-0.1448414,0.13677397,0.16817379,-0.1162243,-0.40438902,-0.1157974,0.11423589,-0.45288193,-0.297778,0.00015812367,0.4306545,0.27932024,0.07382066
Cu,0.15131137,-0.15634191,0.08595455,0.15102366,0.07312792,-0.06400414,0.14255208,0.117414735,-0.09312543,0.04249709,-0.33291498,0.030143585,-0.027787976,0.109843954,-0.22961155,-0.0039506033,-0.19185129,-0.38600266,0.19921356,0.02452364,0.105463475,-0.18536213,-0.17920792,0.042988174,0.014640983,-0.32606742,-0.3939129,-0.094956666,-0.27987218,-0.04053577,0.044886738,-0.015116394,0.13573141,-0.00355044,-0.103322886,-0.28349203,-0.18104407,0.2585632,0.17962188,0.25128406,-0.05122049,0.19699356,-0.021948412,0.04130172,0.21147361,0.21877119,-0.21504796,0.07468158,-0.11740464,-0.16153085,-0.26583213,0.11994963,-0.015789736,0.06697264,-0.10836504,-0.14438075,0.0954057,0.05809662,-0.50771743,-0.04537443,-0.020724662,0.17342111,0.36877477,-0.055500373
Zn,-0.13252309,-0.11648973,0.18625923,0.065750495,-0.2523408,0.18909714,0.20731723,0.094329275,0.1291397,-0.18422884,-0.18640696,0.16054815,0.34639385,0.07759042,0.16615386,-0.10010979,-0.09305957,-0.11564839,0.074852645,-0.3809878,0.027843572,-0.07319787,0.28340223,-0.13827735,-0.058481447,-0.056328844,0.09798083,-0.12449117,0.12692471,-0.0933678,0.19327188,-0.13074735,-0.015512787,0.06757073,-0.3258686,-0.20280565,0.035315372,0.08016766,-0.07469753,0.34454733,0.19918606,-0.10004422,-0.14719775,-0.009383887,-0.004384797,-0.022781387,-0.0027142912,-0.1461205,-0.22706139,-0.03396704,-0.025987774,-0.060226455,-0.01895371,0.084570125,-0.22645554,-0.020439316,0.14109172,0.0639478,-0.31804496,0.07178065,-0.0088798925,0.44243163,0.15629813,0.4694115
Ga,-0.1763128,0.061239585,0.016390953,0.05506279,-0.1448737,0.15649068,0.5177634,-0.12050962,-0.35183114,0.07490641,-0.01653938,0.11959709,0.039555058,-0.22587022,0.22640792,-0.025109947,-0.052876823,-0.07204171,-0.093572214,-0.19360466,-0.26279703,0.25033852,-0.11641011,-0.2772829,0.060430028,-0.017285991,0.0016418993,0.29590482,-0.0034575947,0.04298134,0.03501384,-0.17512287,0.32186294,-0.057156317,-0.37039748,-0.36392772,-0.02682982,-0.20813523,-0.047922827,0.06250818,-0.08690591,-0.11632508,-0.2836721,0.24599311,-0.10336447,0.14522976,-0.1445393,0.40208742,-0.029729046,-0.26174614,0.15894854,0.015535725,0.13414082,0.066492796,0.067930736,0.12748694,0.12713034,-0.10517508,-0.21116918,0.14576238,0.17854199,0.3487008,0.07177816,0.39431894
Ge,0.04525733,-0.048786297,0.20163776,0.1512337,0.05852933,-0.08676651,0.19344874,0.027895719,-0.27050012,0.12776332,0.17223412,0.13831778,0.24253547,-0.03009811,0.1332398,0.03402739,-0.14764124,-0.17902483,-0.061944213,0.009417443,-0.3034663,-0.23556039,-0.19443496,-0.20974714,0.06892376,0.17260788,-0.041385174,0.053308718,-0.105989695,-0.09432845,0.07617603,-0.030088264,0.30872643,-0.085205525,-0.044906728,-0.38363528,-0.046025515,0.09940595,-0.029683258,0.24520677,0.17951107,0.1289936,-0.6848429,0.027737537,-0.02752192,0.17966378,0.17046876,0.20734856,0.16193569,-0.3619799,0.058639757,-0.068285264,-0.032768507,0.19638185,-0.032247923,-0.113363,-0.21227545,-0.18396518,-0.24733503,-0.2520332,0.15368453,0.15200892,0.19449998,-0.0037591383
As,-0.10788837,-0.06588845,0.08239256,0.035456967,-0.35878336,0.2089939,0.3289679,-0.14895871,-0.27202678,0.27091607,0.29841354,-0.010673221,0.26331452,0.17836371,0.19126397,0.15248924,-0.04343839,-0.25036564,-0.1910876,-0.05731594,-0.1879498,-0.025657624,-0.049632326,-0.1744008,-0.14233486,0.0057137795,0.1757777,-0.038800493,-0.100828186,0.12414612,0.06990616,0.034820855,0.20400977,-0.2747444,-0.13606772,0.005623713,0.039396763,-0.16274987,-0.023174904,0.18675306,0.08716514,0.083723284,-0.5658216,0.11316793,-0.19817568,-0.09001107,0.054109477,-0.010570161,-0.006529644,0.033063732,0.07849487,-0.16158721,0.15690945,0.16903183,0.26824847,0.025672484,0.002675945,0.003501989,-0.051337212,-0.046355374,0.31701362,0.39286482,0.064794414,0.1750887
Se,0.052977256,-0.21178389,0.13381524,0.012735482,0.0067016818,0.2178433,0.08315948,0.39542684,-0.3104056,0.15096515,-0.21301974,-0.16786508,0.1425831,-0.14722139,0.02297173,0.13217837,0.18183795,-0.25659442,0.23134804,-0.417454,-0.06962843,-0.23384643,-0.049521275,-0.16957325,0.048197746,0.16163076,-0.15273891,0.111500666,0.0005593933,-0.21504945,0.6100741,-0.08767347,0.09181787,-0.38623726,-0.07042097,0.00792066,-0.19015989,-0.29012713,-0.1601573,0.29249123,0.020913571,-0.18925022,-0.23346534,0.23191288,0.002004113,0.059657216,0.19855094,0.13842109,0.025847793,0.110842966,0.07403239,0.02473802,0.04504675,-0.070039555,-0.13219073,-0.22340696,0.02589927,0.17624749,-0.29703718,-0.12808058,0.09919118,0.28842807,0.2051702,0.0032224506
Br,-0.40280706,-0.10231421,0.08795646,-0.27089518,-0.36972046,0.029656757,0.35754788,0.2006635,-0.58991414,0.34167823,-0.23030448,-0.13780321,0.23296121,-0.16867927,-0.10805094,0.07477402,0.2251915,0.078477606,-0.05039515,-0.12811932,-0.22071025,0.076843955,-0.09225227,-0.045725346,-0.086882465,0.19119333,-0.63322425,-0.061853066,-0.30747065,-0.024989666,0.2944952,-0.12750061,-0.24919337,-0.2352728,0.2009803,-0.074688956,-0.23344547,0.19031768,-0.10465706,0.15591794,-0.19061248,-0.14087856,0.13897729,0.20924816,0.11792895,0.11654891,-0.37998527,-0.19584234,-0.0852361,0.10595334,0.03611303,-0.20367081,0.24517246,0.06555642,0.06901223,-0.18545772,-0.23264864,0.036910325,-0.43702382,-0.032902338,0.22940832,0.362541,0.2148081,-0.11456673
