Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
S,0.15413044,-0.0787734,-0.10590803,0.4997492,0.004247021,0.0615571,0.04825244,0.40169832,0.37370625,0.022717062,0.057379592,-0.42294174,-0.16065708,-0.3061736,0.49447396,0.2217921,-0.65507185,0.44938114,0.09202205,0.040825713,-0.05469088,-0.0061493292,0.19198917,0.25309223,0.11842628,-0.03426694,-0.16965029,0.33625248,-0.047395326,-0.17221494,-0.053694986,-0.23193541,-0.094609156,-0.11225722,-0.1715644,-0.28709942,-0.20050055,-0.31048092,-0.029353142,-0.071184665,0.1767475,0.17978859,-0.26914555,-0.6079231,0.28637296,-0.13998707,0.27006042,-0.22600305,0.17316863,-0.11685612,0.40937442,-0.11332741,-0.43947044,0.01516211,-0.16419822,-0.22527932,0.17201138,0.17170937,0.073442,-0.07741263,-0.064936705,0.03262981,-0.01146359,-0.44375864
K,-0.26317358,0.086757556,-0.22238573,-0.13065404,0.36112887,-0.005682949,-0.14311278,-0.29792133,-0.029077344,0.07339,-0.060753815,-0.38938987,0.2047028,-0.025874555,-0.13756783,0.06830273,-0.266194,0.056180578,-0.064825475,-0.39432466,0.2385897,0.11352989,-0.010673702,-0.2071305,-0.08500465,0.3718163,-0.17707933,0.0062143058,-0.3928331,-0.19174981,0.18211651,-0.039220683,0.13680345,-0.04659255,-0.09967861,0.19077167,0.16284561,0.1963928,-0.08342381,0.14344381,-0.10820637,0.17803034,-0.30948284,0.21339333,0.2832344,-0.2913461,-0.28252402,-0.1784026,-0.03949694,-0.23877753,-0.09189679,-0.020881787,-0.36601987,0.4912868,-0.0114232525,-0.018875359,-0.10724632,0.12316434,-0.042479746,0.0123773515,-0.10395127,0.2547146,-0.18288928,-0.049501017
Ca,-0.0014222153,-0.14727013,-0.09461261,0.1603582,0.0928573,0.12534407,-0.19125088,-0.18964282,-0.14799616,-0.06483177,-0.19653435,-0.12777965,0.018483568,-0.05014751,0.22796047,-0.01584097,0.007130094,0.16218603,0.094528034,0.010465253,-0.07096098,-0.3056705,-0.27264142,-0.09554772,-0.22184832,0.3809942,-0.4072654,0.31325018,-0.16036312,0.2627451,0.22347593,-0.39347488,0.23919918,-0.047671832,-0.24997479,-0.13428368,0.04030009,-0.054398276,0.034743443,-0.02687592,-0.20970641,0.47607878,-0.0028315638,0.15726587,0.1663114,-0.37010077,-0.28034782,0.1640818,-0.20813751,-0.15074764,-0.06640524,-0.08733143,-0.21811113,0.3134123,0.22648409,-0.26418686,0.22339448,-0.42444617,0.06352581,0.28780895,-0.00030288845,0.43051976,0.07576233,-0.21122883
Sc,0.16809429,-0.05705817,0.0712275,0.06651924,0.20575534,0.21965685,-0.08732096,0.14148664,-0.114154436,-0.008354482,-0.197535,-0.09138239,0.11866392,0.0005170889,-0.008826389,-0.15769687,-0.14499366,0.23007143,0.017121963,0.028181288,-0.011830043,-0.5158874,-0.0013095886,0.37891442,-0.16974291,-0.16715625,-0.4753617,0.17306983,-0.17854711,-0.23621929,0.29122987,-0.45126498,0.14544882,-0.031415448,-0.08397336,-0.174943,-0.1359187,-0.21472766,-0.009849846,-0.09069211,-0.030968487,0.23525813,0.40148872,0.2240797,0.08237979,-0.19068703,0.19875614,0.1285238,-0.1451775,-0.16674016,0.09038664,0.2785703,-0.35448882,0.06993761,0.04626087,-0.1673128,0.24689853,-0.16671048,-0.045937106,-0.10710469,-0.012232572,0.2975306,0.0017782897,-0.21047008
Ti,0.23047958,0.40073407,-0.08631069,0.26398093,-0.14358477,0.034429684,0.034307115,0.292801,-0.2113366,0.27928463,-0.06703089,0.29504234,0.21432933,0.09527982,-0.11208505,-0.18403065,-0.16871324,0.118196994,0.13457708,-0.053414945,-0.08413309,-0.0639832,-0.27417168,0.30729258,-0.21394235,-0.13988224,-0.14703727,0.29359972,-0.19916485,0.11713725,0.11868355,-0.27988645,0.05246058,-0.105487324,-0.049085118,-0.4369298,-0.3325672,-0.2109303,0.09454127,0.1524218,0.09432114,0.23359624,0.40579605,0.08452206,-0.046824917,-0.34564614,0.07057554,0.06122055,0.030804867,-0.17524686,0.17702763,0.3408451,-0.2928494,-0.26865673,-0.022144258,-0.19940445,-0.0115085915,-0.13008685,0.094766155,-0.06999262,0.18668567,0.41214186,-0.0019106045,0.03358257
V,-0.13574418,0.29861778,-0.23484272,-0.17415991,-0.08941123,0.024039373,0.10697598,-0.12879297,-0.16961423,0.3741532,-0.22020395,0.14993389,0.06328228,-0.16671258,-0.08661336,-0.31319022,0.20067546,0.30603716,0.16663592,0.25108317,0.017856862,-0.11656319,-0.036307994,0.03657876,-0.00023379177,-0.3954745,-0.15271208,0.16471623,-0.25807637,-0.19314133,0.18392622,-0.4074173,-0.06909666,0.24530095,-0.38594347,-0.35870805,-0.21409437,0.035077326,0.13159408,0.028063282,0.16643387,-0.1415627,0.18305847,-0.21721917,0.28594598,-0.2542894,0.08811856,0.0998766,0.18316717,-0.08879001,0.39516777,0.3604045,-0.29075283,-0.12464641,0.12628749,0.0212923,0.4364976,-0.23391442,0.2916386,0.03558123,0.23381671,0.20178467,0.11679891,-0.003818147
Cr,0.13008527,0.12609896,-0.13534823,0.04916229,-0.319932,-0.015852906,0.33344495,0.04863015,-0.09213663,0.38035166,-0.0015512742,0.071948096,-0.04071757,-0.080988795,-0.16640823,-0.21304458,0.108110644,0.25474706,0.36886883,0.24189131,-0.15677762,-0.3331619,-0.14245898,0.2103964,-0.14346576,-0.20278746,-0.03477508,-0.026137933,-0.38032132,-0.05753844,0.06735024,-0.064986914,-0.01869239,0.11116437,-0.10957038,-0.17160362,0.042948417,0.11907563,0.09562737,0.08578463,0.3618905,0.1078206,0.332806,0.008249648,-0.039354987,-0.33521888,0.11096263,0.26428753,-0.06446098,-0.37283054,0.29360127,0.36616462,-0.3031044,0.19980487,0.129166,0.15609224,-0.032842793,-0.20475484,0.21520533,0.2903323,0.29292148,-0.08200903,0.06153649,-0.07582678
Mn,0.15676431,0.11680409,-0.16542622,0.12175906,-0.26455334,-0.053665347,0.046725757,-0.031815313,-0.16781923,0.13791804,0.035764698,0.13524015,-0.08324781,-0.02251421,-0.12909886,-0.48822004,0.11306562,0.27361816,0.37829673,0.17188528,-0.2529244,-0.15434115,-0.030163564,0.100917384,-0.18214335,-0.06731736,-0.09721117,0.0009947307,-0.2679792,0.077775955,0.19775593,0.11291528,0.14167877,0.09206638,0.06839636,-0.24001822,-0.10942086,-0.044792995,0.070745796,-0.054616995,0.22022055,0.08257627,0.38298824,0.064030476,-0.010217695,-0.34106508,0.22943492,0.33410034,0.11801118,-0.076733775,-0.08044036,0.15702133,-0.32052663,0.21703652,0.26444113,0.36057106,0.18244359,-0.14044012,0.14999853,0.21902663,0.18429333,-0.1687568,0.073746085,-0.30016446
Fe,0.2372245,0.324043,-0.046302,-0.09012729,-0.16133824,-0.06944547,0.27835074,0.017115977,-0.07295581,0.36689997,-0.00568356,0.16154552,-0.011550408,-0.10699381,0.066650376,-0.45000553,-0.025992393,0.37693074,0.31361508,0.15697865,-0.008678336,-0.08389104,-0.27618074,0.014415164,-0.0039975494,-0.039217763,-0.29351893,0.2112433,-0.07473838,0.014609598,0.39304873,-0.06271017,0.05181536,0.062086225,-0.2652666,-0.49400088,-0.029609747,0.12698844,0.18852842,0.023051448,0.03501098,0.2893016,0.2660968,-0.14817485,-0.4522606,-0.26510188,0.030850396,0.17491162,0.1340564,-0.28418797,0.15290178,0.1268735,-0.3937936,0.11037961,0.23740843,0.2793909,0.008602053,-0.12203297,0.2910626,0.09067829,0.20808026,-0.10659012,-0.066712625,0.015223227
Co,0.067066535,0.027226761,-0.16977972,0.09206844,-0.25382146,0.28492987,0.31838587,0.10243131,0.0058070673,0.4575833,0.037466522,-0.09543656,-0.08380765,-0.14209348,0.0032710982,-0.1770395,-0.027283512,0.2139697,0.14843194,0.04733568,0.06499779,-0.016440377,-0.0058055967,0.044681884,0.22387269,-0.06393962,-0.15914658,0.17930877,-0.4568367,-0.06647588,0.23768705,-0.15859494,-0.026299268,-0.036622554,-0.165934,-0.248092,0.045964837,0.13622335,-0.02582904,-0.2968374,0.02865468,-0.0021670386,0.22534077,0.008305982,-0.06797194,-0.18707299,0.084282175,0.30452847,0.034904655,-0.10265813,0.12527177,0.27413744,-0.34282124,0.2098951,0.13060191,0.43997228,0.09508184,-0.0015437994,0.049349055,0.18386716,-0.08674448,0.063378826,-0.15734029,-0.13712648
Ni,0.14933564,0.13084719,-0.05955445,0.15318817,-0.0006233491,0.36091694,0.25801837,0.09921884,-0.15367615,0.22724564,0.13691114,-0.04939459,-0.15346329,-0.06841408,-0.016402557,-0.07841771,-0.027325235,0.20608641,0.06067033,0.15110469,-0.08460958,-0.17983145,-0.063078314,0.1636517,0.12530756,-0.10844763,-0.08002458,0.19643798,-0.30399656,0.10625087,0.16727225,-0.1615221,0.115022615,0.09914725,-0.042718187,-0.037385523,0.22333705,0.07305027,-0.10206702,-0.30774552,-0.2404276,-0.2589354,0.24803945,0.045602277,-0.35887966,-0.33181903,0.008109629,0.18172377,0.13927501,-0.08169513,0.1785266,0.22727945,-0.17566034,0.08844057,-0.03861133,0.23455784,0.0020370856,-0.028137872,-0.049768806,0.11465339,-0.06862401,-0.09489761,-0.23395598,-0.07507929
Cu,-0.11738652,0.1656745,0.12721717,0.09887549,0.010214921,0.19919564,0.16806823,-0.026698291,0.010078783,0.07389563,0.037105244,0.020367552,-0.093202546,-0.070968874,-0.14983751,-0.17371646,-0.16175683,-0.015637811,0.17675497,0.19013445,0.14810583,-0.028572261,-0.12046245,0.056605518,0.072006196,-0.15526435,-0.12651467,0.30338597,-0.2077771,0.14426993,0.13261917,-0.23952237,0.09180367,0.04179493,-0.13567531,-0.09521588,0.13693637,0.1539917,-0.2589791,-0.026049487,-0.20251122,-0.040631205,0.19087009,-0.024902493,-0.30743814,-0.19142249,0.0039742584,0.16703337,0.0403294,0.010398823,0.043840326,-0.050315015,-0.22403222,0.0047388524,-0.18794191,0.15863608,0.16976076,-0.042330705,0.14571147,0.15197866,0.05088737,-0.06507045,-0.16133848,-0.25925407
Zn,-0.29694837,0.033923745,0.10839451,0.063883565,0.1485013,0.09245908,0.06346496,-0.20364031,-0.24078527,0.20233072,0.060149085,-0.15515232,0.025743958,0.09298497,0.16623366,-0.48555014,-0.065292105,0.043911662,0.0568043,0.15041403,0.062646195,0.123476714,-0.20250903,0.029764777,0.069031924,-0.086789034,-0.2929746,0.034622114,-0.27262044,0.0154758375,0.014550932,-0.27957788,0.043669574,-0.0689235,-0.12183439,-0.1024911,0.17588288,0.031022362,-0.22811326,0.22032776,0.17099121,0.19738372,0.08610691,0.24897334,-0.046225674,-0.31815168,-0.116318986,0.12628339,0.1285889,-0.015265931,0.25647005,0.1645239,-0.26896384,0.18997788,-0.1766274,0.10603647,0.41596726,-0.07829243,0.086552516,0.35768285,-0.029604323,0.070362315,0.1465198,-0.21948197
Ga,-0.13366163,0.15657265,-0.018645808,-0.073519304,-0.15822344,-0.047518626,0.06863163,-0.11999609,-0.12291797,0.16519257,-0.0060692467,-0.13814752,0.16954595,-0.07007032,-0.23103969,-0.27281865,-0.006301366,0.08662701,0.24314715,0.027190339,0.28513426,-0.03263191,-0.087588884,0.23056088,-0.007665813,-0.014658041,-0.4462789,0.23045325,-0.32210028,0.08431072,-0.005740434,-0.18913457,-0.15047558,-0.09320455,-0.15244031,-0.15141065,0.046064872,-0.22630233,0.026018448,-0.022540249,0.087273106,0.18108144,0.09655633,0.3382402,0.17110176,-0.07860687,0.041401148,0.29447305,0.019732878,-0.124815784,0.41201764,0.28719646,-0.18173468,0.3711896,0.07717473,-0.19066624,0.3957763,-0.017622275,0.39324242,-0.018132932,-0.20989707,-0.058655158,0.2508037,-0.39062583
Ge,0.118927345,0.40112954,-0.03328332,0.21101163,-0.27424902,0.17466967,-0.00954891,0.06379938,-0.11910402,0.19596386,0.09725259,0.13127697,0.04647949,0.07537859,-0.23342535,-0.38934577,-0.12696424,0.07814604,0.17949508,-0.006581422,0.057635423,-0.14046839,0.105350345,-0.032078043,-0.2258921,-0.039492987,-0.2020657,0.38710022,-0.16056913,0.20060027,0.033218615,-0.17548075,-0.1889149,-0.044400193,-0.2603588,-0.50001764,-0.0072663836,-0.29073972,0.029063448,-0.099815324,-0.017396959,0.21717751,0.28666946,0.20498565,-0.0019263458,-0.16730964,-0.1560088,0.016074944,0.028029475,0.004816535,0.15479994,0.20611921,-0.1355017,-0.01326029,0.0625589,-0.20738105,0.11599137,0.009781947,0.29452276,-0.035505988,-0.07862613,-0.024875477,-0.029384673,-0.114311345
As,-0.058568835,0.04594648,0.013837881,0.31189558,-0.08311243,0.07338447,-0.030528612,0.1782607,-0.23526694,0.16508792,0.18222488,-0.095116585,0.1318595,0.2061305,-0.053448766,-0.14979321,0.013114877,0.16491057,0.04331541,-0.055928256,0.075472265,0.00522092,0.01968544,-0.028978392,0.0049651414,-0.12952864,-0.21312082,0.10327202,-0.2018127,-0.05332302,0.047419466,-0.10590792,-0.39786696,-0.0044490136,-0.3546564,-0.2807441,-0.22544867,-0.17299768,0.16387862,-0.0064583495,-0.089729264,0.09041966,0.00917194,0.13958403,0.04937408,-0.45599282,-0.19703026,0.21247861,0.1336242,-0.116682045,0.5312613,0.2667941,-0.16930637,0.30910045,0.052666448,-0.15309687,0.047988668,0.0065911766,0.30375266,-0.15255421,0.085846394,0.078478485,0.11203398,-0.13407102
Rb,-0.46080628,0.02457115,-0.2805248,-0.24901265,0.26257604,-0.18468818,0.0051245615,-0.2748798,0.11442625,0.0070553524,-0.07339265,-0.36148942,0.21862262,0.15251797,-0.084597446,0.069944896,-0.09202186,0.09530614,0.056541517,-0.3460193,0.28395438,0.26020715,0.005022958,-0.06389569,-0.123172715,0.45588335,-0.12561093,-0.18520764,-0.09503257,-0.25574315,-0.18874547,0.1283938,0.06227863,-0.23879775,-0.03426162,0.29679003,0.12002667,0.016181486,-0.08701362,0.160324,-0.23343149,-0.04739456,-0.13595612,-0.0036846101,0.115903184,-0.09052775,-0.32549438,-0.30363506,0.04812636,-0.28495076,0.015982367,-0.053383097,-0.43649283,0.64076036,0.07145759,-0.028248472,-0.062104695,0.048917554,0.03817755,0.025618345,-0.05603019,0.10976796,-0.12790479,-0.1368382
Sr,-0.24979158,0.009884735,-0.1808227,0.30129245,0.049920823,-0.06299089,-0.08340168,-0.030398205,-0.41602734,0.007380101,-0.08081967,-0.103169516,0.070405625,-0.11909384,0.16502774,0.3497224,-0.1445696,0.040378597,-0.033509627,-0.16213432,0.10372853,-0.27515453,-0.3468942,-0.08915097,-0.25259274,0.37157753,-0.3222328,0.23363142,0.074416175,0.31403747,-0.070608936,-0.06293272,0.088640526,-0.046382286,-0.11174952,0.022637047,0.2969829,0.0012548417,0.046348047,0.20130074,-0.3858233,0.3618099,0.286459,0.2399512,0.26079825,-0.24692142,-0.21913572,-0.16297793,-0.1303284,0.07695728,-0.18364654,-0.29803246,-0.19486889,0.43285584,0.082628556,-0.07471372,0.22162306,-0.15949838,-0.11536841,-0.025687627,-0.010708854,0.21644637,-0.058147974,-0.17203069
Y,0.1450894,-0.09070216,0.05959805,0.25540832,-0.05096811,0.0987073,-0.053320132,0.2597099,-0.1665665,-0.08687281,-0.15186682,-0.050048314,0.10290544,0.24068096,-0.08565041,0.032143377,0.06215284,-0.0023160018,-0.061814707,-0.24004525,-0.087418154,-0.39785662,-0.18507624,0.28789115,-0.18566832,-0.077283315,-0.58295465,0.088174656,0.0054692924,0.10190572,0.031493925,-0.21537593,0.13274114,0.018953905,-0.020272322,-0.23707977,0.09623708,-0.022816371,-0.022620626,-0.21538466,-0.20467763,0.23679614,0.5960441,0.30384636,-0.03683222,-0.27589974,0.21206202,0.0024502873,-0.14178413,-0.11292816,0.13331875,0.13851404,-0.22574589,0.23779903,-0.14634816,-0.18861414,0.20221955,-0.16224934,0.036877953,-0.35288417,-0.03564129,0.5228578,-0.32227045,-0.10588582
Zr,-0.07222198,-0.050719127,-0.06583254,-0.12124021,-0.10976277,0.052987285,0.0071053877,0.4235628,-0.103057705,-0.015850682,-0.18586595,0.07051893,0.25410977,0.10079872,-0.2379016,0.0967003,-0.3653661,0.13214073,0.040750638,-0.13076812,-0.21981123,-0.24045652,-0.26368976,0.26568025,-0.3365994,-0.26867464,-0.28691557,0.08084233,-0.09612353,-0.1404931,-0.056139812,-0.26493165,-0.05507452,-0.056471087,-0.08929043,-0.12944001,-0.1764616,-0.42472926,0.112222284,0.048697464,0.18761928,0.0443635,0.521025,0.20568565,0.17786701,-0.27877697,0.091452226,-0.074381396,-0.071507886,0.04853879,0.17380005,0.2882477,-0.43977642,0.3162483,-0.09080008,-0.09903191,0.2757951,-0.012778515,-0.29250228,-0.2568086,0.19382706,0.42731094,0.043738127,-0.2193807
Nb,-0.23260574,0.0227573,-0.2668805,-0.16223861,-0.27834275,-0.019445628,0.17863697,0.21925354,-0.177408,0.27733287,-0.3024484,-0.029838428,0.17003122,0.091786824,-0.36874145,-0.13616422,-0.08538108,0.25695193,0.14282095,0.024126563,-0.23174629,-0.21230096,0.15438817,0.25493318,0.013464861,-0.23993638,-0.26187137,0.081508294,-0.22655688,-0.0722675,0.055102594,-0.3208288,-0.29524034,0.159345,-0.23211825,-0.21919507,-0.17733997,-0.15001406,-0.0012563467,0.0030218847,-0.026439346,-0.15111566,0.4157401,-0.1635153,0.14240116,-0.21868724,0.22087389,-0.1882464,0.0046398044,-0.023395395,0.3587309,0.3812372,-0.19671893,0.22839665,0.02122555,0.19158576,0.4045736,-0.034282833,0.040132143,-0.36004025,-0.032518268,0.15031852,-0.0064217597,-0.17985973
