Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
K,0.16583017,-0.21201885,0.16549851,-0.052100793,0.17704979,0.31722182,-0.16279991,0.17363104,0.09354743,0.18409005,0.00059491023,0.11100622,0.10381081,-0.02941674,0.16716929,0.34336513,-0.07974159,0.30051255,0.23593567,0.079106465,0.05227019,0.19639134,-0.22029865,0.019944694,-0.17292099,0.10124555,-0.0002458468,-0.02448491,-0.005775719,0.5909537,-0.18843861,0.3186494
Ca,0.14666834,-0.5530108,-0.036797088,-0.29480493,0.03999269,0.58231753,0.057088412,0.12087186,-0.13238227,0.25999346,0.030398663,-0.13047564,0.14532827,-0.17816749,0.15222989,-0.06967911,-0.037262253,0.08069915,0.14600702,-0.007720176,-0.26609236,-0.15092339,-0.0093387235,0.25155678,-0.1676447,-0.19114599,0.43920228,-0.21691707,-0.017736044,0.22667712,-0.051827274,0.2028512
Sc,-0.2473877,-0.1857656,-0.11390662,0.20458661,0.0019234121,0.24501954,0.10090209,0.08821907,0.09936479,0.13369524,-0.2692757,0.09592884,0.00400164,-0.03687416,-0.17445038,-0.049323358,0.16477859,-0.102666244,-0.15221088,0.16872066,-0.06931904,-0.015136838,-0.08575057,-0.18732464,-0.30486822,0.042414322,0.04802927,0.0047031567,0.00037354324,0.1870103,-0.018655712,-0.14025524
Ti,-0.26185617,-0.114054784,-0.16308883,-0.37402743,-0.18363951,0.3287508,0.08428437,-0.19476207,0.21546826,-0.032106925,-0.33199602,-0.037134044,-0.17015609,-0.22155601,-0.06957029,0.1216619,0.11022658,0.0243942,-0.0002155304,0.043129366,-0.017133564,-0.26784503,-0.15128358,-0.009371612,-0.22851539,0.08849764,-0.03696064,0.47948614,-0.09373601,-0.06856154,-0.15107901,-0.07487551
V,-0.19294456,-0.24054596,0.16825068,-0.28013366,-0.21422258,0.27692714,0.09758244,0.00737672,0.05800446,0.17715621,0.054907475,-0.17282623,-0.07795197,-0.26291433,-0.09664285,0.1146381,-0.07479714,-0.037860274,0.2427427,0.02045523,0.29533812,-0.034544587,-0.03890443,-0.07730159,-0.25967538,0.1279159,0.021777727,0.081618,0.0023556845,0.08420192,0.14643459,-0.4064493
Cr,-0.15526363,-0.1221803,0.0415276,-0.12513936,-0.11506547,0.45644236,0.2953233,0.026967507,0.009666178,0.07408956,0.018552918,-0.27548656,0.03355599,-0.23185599,-0.21660481,0.11901835,-0.02582851,0.268802,0.08364092,-0.008552875,0.15494509,-0.31851685,-0.042043008,-0.00020426139,0.086881496,0.2102056,-0.22336325,0.06944711,-0.08867014,0.036014304,-0.14179094,-0.23680636
Mn,-0.29277518,-0.07555386,0.07925068,-0.07000403,-0.15142184,0.4908077,-0.15510958,-0.11086023,0.13769788,0.23172101,-0.008728016,-0.3607146,0.021254413,0.01982911,-0.13474299,0.112462014,-0.057879224,0.017127872,0.06106004,-0.29876137,0.0039786324,-0.016342297,-0.17552522,-0.107488304,0.02617111,0.0060494393,0.013065375,0.21819359,-0.092554845,-0.008565754,-0.287965,-0.2033706
Fe,-0.33327043,-0.19008726,-0.045998458,0.05577056,-0.22618689,0.5768838,0.055576243,-0.070389226,-0.074788705,0.16116127,-0.12637202,-0.21911207,0.01199536,-0.11089495,-0.11490816,0.0019949526,-0.11489637,0.11472672,0.17028081,-0.062292326,0.13957092,-0.34311974,-0.13770622,-0.20230539,-0.007302657,-0.080500394,0.1317243,0.30345693,-0.049071904,-0.20666394,-0.28744036,-0.20383424
Co,-0.38163757,-0.118671596,0.11585371,0.0782473,-0.08676792,0.23173451,0.21930012,0.22117278,0.011861119,0.018214367,0.105517045,-0.12230354,-0.0137541145,-0.2543474,-0.07563086,0.007211417,0.028853185,0.091139294,0.23370025,-0.036005553,0.15225893,0.01648277,0.011742359,0.048767444,0.112009056,0.22562844,-0.0018394962,0.26183638,0.22318918,-0.040671587,-0.3880614,-0.28372106
Ni,-0.24097204,-0.080757506,0.09246509,0.048222307,-0.06335543,0.2857437,-0.22938335,0.0042226436,-0.24871162,0.059868347,-0.095056646,-0.15028214,0.21578114,-0.00041311234,-0.1288018,0.19060554,0.082035534,0.13673201,0.34921122,0.21060355,0.11096902,0.029246822,0.23810385,-0.07546084,0.13672367,-0.07807346,-0.08999009,0.024455823,0.28532228,-0.022475734,-0.4816536,-0.08510368
Cu,-0.3373029,0.03248216,0.034714293,0.20172603,0.15006447,0.39827543,0.052462973,-0.021667782,-0.27686554,0.13525021,0.012757719,-0.23964763,0.13022646,-0.3084089,-0.18924,0.10298301,-0.021465585,0.04401537,0.3364747,-0.14640439,-0.0009600669,0.043709077,0.039792836,0.20989603,-0.05063652,-0.097762644,-0.048862956,0.05189621,0.27395856,0.06635149,-0.47022092,0.02279456
Zn,-0.361209,-0.09212827,-0.11647092,0.09708793,-0.2118302,0.30547637,-0.035600014,-0.08829378,-0.1357443,0.1700381,0.041480754,-0.27068615,-0.13766333,-0.2251733,-0.4233482,0.14458156,0.17272404,0.21593133,0.17494427,0.10258639,0.13385765,0.10371261,-0.0394691,0.15311368,-0.3614762,0.2965525,-0.064609475,-0.033465944,-0.2565191,-0.008036897,0.017866326,-0.31542164
Ga,0.050612025,0.12652016,-0.037997983,0.1617418,0.06747405,0.17109889,0.10655872,-0.07822798,0.09102219,0.14399786,-0.023759924,-0.22182074,-0.044734687,-0.36657253,-0.10734491,0.117876634,-0.26126724,0.22350483,-0.15928906,0.31650692,-0.15014136,-0.031042293,-0.098553956,0.107216716,-0.3190194,0.11951631,0.035096835,0.11220985,-0.2610108,0.14216879,-0.01073988,-0.27629638
Ge,0.060831524,0.07777369,-0.04701749,0.041315094,0.051122874,0.2050125,-0.17130978,-0.42417145,0.16557579,0.0077720806,-0.16959761,-0.36311957,0.26506993,-0.065427236,0.049357817,0.10522539,-0.08529049,0.023368247,0.29717594,0.14319831,-0.0152921975,-0.12908378,-0.020027747,0.15002644,-0.0070860013,-0.15563175,0.040301386,0.024819098,-0.043733895,-0.06564081,-0.12150089,-0.17274222
As,0.102180205,-0.1334799,-0.021058012,0.21299806,-0.06744382,-0.11897151,-0.10138432,-0.2694215,0.24010526,0.067836225,-0.14546348,-0.2723389,-0.00022624433,-0.17415947,0.19050388,0.11938333,-0.03506279,0.14941965,0.244326,0.39336434,0.17864853,-0.17524637,0.020805025,0.021114033,-0.28573665,0.02232711,0.12462209,-0.08902142,-0.27090564,0.048318453,-0.071701236,-0.3715096
Se,-0.1122219,0.129302,-0.4684212,0.1338627,-0.04804175,0.16663446,0.030894615,-0.34394285,0.44283307,0.1180255,0.054877516,-0.15180597,0.33431017,-0.16980502,0.087352455,0.029952176,0.09864207,0.3236205,0.2883966,0.08112772,-0.09300417,-0.052635893,0.0025281925,-0.06567249,-0.119299866,0.24289602,-0.025158048,-0.16949403,-0.23441719,0.15570055,0.03614702,-0.26737761
Br,-0.3232134,0.08396569,-0.034342814,0.20702209,0.08523075,0.14676511,-0.44759813,-0.3749342,0.27782562,-0.25341353,-0.10650478,0.040753327,0.08604783,0.15226793,-0.38958555,0.30696207,0.05631835,-0.5501259,0.36985546,-0.22512239,-0.05177164,0.035207685,-0.080106206,-0.09291409,-0.312549,-0.08771272,0.10270825,-0.022008896,-0.29524073,0.22777255,-0.2931239,-0.0685124
Rb,-0.055341728,-0.3261681,0.04430526,0.0035829544,0.0812411,0.3923881,-0.044630587,0.27849028,-0.044084627,-0.007589221,-0.057390008,-0.07126338,0.2743888,0.06907617,0.040713027,0.42818552,-0.059558578,0.33462209,0.22311829,0.13840915,-0.063713685,0.22825602,-0.2623286,0.046104413,-0.19942401,0.15564145,-0.17321864,-0.17700347,-0.04338588,0.5711273,-0.11005597,0.40608236
Sr,0.31099144,-0.4745865,-0.09565197,-0.01212386,0.07053962,0.41475165,-0.060566604,0.22763097,-0.17125896,-0.023637224,-0.3503133,-0.11381047,0.02657542,-0.066792116,0.15273224,-0.09150891,-0.1893259,0.22339362,-0.0802186,0.07356678,-0.1881563,-0.03277664,-0.18182735,0.33238366,-0.36761498,0.060646698,0.4862113,-0.2318579,-0.06558858,0.35859802,-0.033809297,0.24138457
Y,-0.42502975,-0.1268728,-0.07382202,0.04685868,-0.03048525,0.16339767,0.16882378,0.14219527,-0.12343548,-0.022798538,-0.21735215,0.23272735,-0.07728127,-0.23202124,-0.27366716,-0.060455605,0.18119162,-0.043325618,-0.38156578,0.10059388,-0.041053638,0.001664415,-0.15911447,-0.0377626,-0.44542307,0.051679574,0.16998643,-0.012886941,-0.041671373,0.122224644,-0.3233141,0.029937405
Zr,-0.17297448,-0.19080581,0.08180094,0.16839543,-0.19077784,0.12659544,0.06930978,0.10711129,0.18132302,0.20839125,-0.22849573,-0.2630283,0.038508445,-0.091904655,0.044682443,0.041275427,0.15271896,0.1513941,-0.19739431,0.11107534,-0.12086497,0.07617904,-0.3206963,0.20944443,-0.30820653,0.15355644,-0.019580595,-0.068162136,-0.15170115,0.07883699,-0.017464215,-0.13359523
Nb,-0.09417018,-0.017171863,0.17626615,0.07168847,-0.009907059,0.30750847,0.21644065,0.050554615,-0.21854156,0.08704285,-0.13200517,-0.27289286,-0.028102688,-0.24839732,0.018520579,-0.0005579293,-0.16558063,0.008838549,-0.08440742,0.031086702,0.084348336,0.023297384,0.0012573712,0.18352753,-0.29985273,0.15058291,0.018903442,0.056016494,0.04383908,0.0006302744,0.10467694,-0.37605074
Mo,-0.09179077,-0.24315524,0.17961791,0.20329611,0.037210435,0.31176513,0.17807862,0.018735755,-0.27146152,-0.048222356,-0.22297743,-0.338805,0.2837996,-0.2937315,-0.17850764,0.102078624,0.017702825,0.0866853,0.041701164,0.24204814,0.059590414,0.07425693,0.10636567,0.07627092,-0.185476,0.12341112,-0.13099125,-0.24702749,-0.0950301,0.17052944,0.12296372,-0.35388833
Tc,-0.2022339,-0.3853375,0.2176029,0.08536991,-0.25945067,0.15931097,-0.19539951,-0.1343015,0.059106875,0.17398646,-0.12186852,-0.42154217,0.11154807,-0.048614092,-0.04796274,0.08866185,-0.028508276,-0.020313203,0.08514035,0.024719212,0.05548182,0.1685595,-0.15098293,-0.117297515,-0.35569668,0.029339388,-0.003774032,-0.10699215,-0.23612416,0.17087291,-0.07355083,-0.26043314
Ru,-0.28287074,-0.3553976,0.0048591904,0.12406668,-0.18890868,0.254386,-0.012039579,-0.15713832,-0.22841996,0.21694535,-0.2559793,-0.39226553,0.19256146,-0.098737665,-0.1388026,0.03787355,0.016433142,0.21609038,0.3027379,0.22595012,0.09922387,-0.11111219,-0.032785468,-0.095312506,-0.21541312,0.036283,0.05910644,-0.11445566,-0.028812226,-0.056060225,-0.27413043,-0.28910953
Rh,-0.20521998,-0.12875164,-0.044695064,-0.16291384,-0.22619286,0.058507025,0.13804331,0.066864744,0.13756347,-0.04299558,-0.12391332,-0.16163436,0.08967783,-0.14901921,-0.19462124,-0.09036216,0.086911894,0.36641014,0.2673397,0.05927979,0.16954795,-0.03319981,-0.060654305,0.061700623,-0.13372248,0.31189853,0.07012815,0.054406367,0.11725725,0.0766231,-0.171842,-0.27144146
Pd,-0.23417604,-0.33215022,0.012333836,0.29419646,-0.3487309,-0.029605955,-0.23627925,-0.043294888,-0.21881223,0.038224094,-0.06923195,-0.27906802,0.0651172,-0.19566134,-0.16074261,0.17764302,0.09610086,0.3326028,0.13044184,0.35342163,0.12836835,0.25828707,0.08090279,0.11803949,-0.42668417,0.18709703,-0.0020416304,-0.22360194,-0.28670758,0.09786524,0.18132684,-0.30205345
Ag,-0.22676253,-0.19096485,0.10301067,0.21809879,0.016981684,0.137812,-0.0312097,-0.13414004,-0.2375494,0.039352924,-0.1982976,-0.3484039,0.17017081,-0.23724708,-0.11202051,0.054764785,-0.01992315,0.15817685,0.278333,0.050711904,0.027370319,0.06698018,0.047799043,0.095054954,-0.4108959,-0.08610508,-0.028855704,-0.22482768,0.082759306,0.20356403,-0.10997179,-0.04932531
Cd,-0.33144757,0.02461413,-0.20097825,0.28204307,-0.21067667,0.1861304,0.10012882,-0.088962644,-0.2386024,0.056696042,-0.07611522,-0.3590399,-0.253362,-0.18487537,-0.30955702,0.044897616,0.1368337,0.38510084,-0.086898714,0.097718805,-0.0007935241,-0.006867081,-0.062929966,0.28970352,-0.44040918,0.3968048,-0.12897652,0.026450079,-0.2805524,-0.08940828,-0.080349535,-0.19923222
In,-0.11155579,0.13833651,-0.017134953,0.752409,0.102113634,0.19014168,0.06257298,0.10025949,-0.025030259,-0.028838173,-0.15847076,-0.321717,0.21333681,-0.19466522,-0.093916066,0.034222648,-0.12356732,0.06755498,-0.39533696,0.20270863,-0.31545877,0.21523671,-0.08899974,0.08506954,-0.35131618,-0.02369773,0.21094841,0.008003846,-0.19253325,-0.034656033,0.29808003,-0.05085668
Sn,-0.027145311,0.09521766,0.10417035,0.5662481,0.070904985,0.16768979,-0.17423609,-0.25228375,0.049921226,0.0078936,-0.15666147,-0.5086437,0.58254594,0.073544994,0.07945888,0.04170966,0.0062003434,-0.042740643,0.13201809,0.09781033,-0.112100564,0.14437973,-0.055420093,0.2273986,-0.032490842,-0.15217322,0.16533524,-0.26274028,-0.019580983,-0.11670062,0.08977463,-0.106709845
Sb,-0.019912183,0.023774017,0.05132198,0.5783821,0.09921849,0.04793531,-0.1521585,-0.13984448,-0.04332352,0.03714133,-0.3025866,-0.34040806,0.24232343,-0.09391764,0.031667665,0.14693843,0.029526047,0.10974569,0.0134992115,0.29912433,0.053061247,0.09327343,0.02156734,0.28191605,-0.31737882,-0.09241778,0.30053404,-0.34719145,-0.08392628,-0.05658409,-0.14459684,-0.2912409
Te,-0.2537484,0.042833466,-0.29731175,0.418473,0.04144165,0.17197877,0.0233097,-0.29083714,0.07941474,-0.046755284,-0.15432654,-0.23339468,0.21629655,-0.24851689,0.101035,0.12609108,0.022228502,0.27015564,-0.04956563,0.14002179,-0.11488375,0.07092191,0.09493246,0.11008133,-0.3233293,0.101489544,-0.022958972,-0.27910092,-0.16715644,0.09760119,-0.06420413,-0.28439927
I,-0.0979016,0.057147425,0.12216812,0.24495256,-0.1714058,0.2114174,-0.34593573,-0.23504138,0.28018254,-0.0938082,0.002375856,-0.2659231,0.31265467,0.32530352,-0.16699643,-0.075732976,-0.063525885,-0.063329175,0.26952612,-0.18978387,-0.17701289,-0.021219388,0.029372977,0.15593489,-0.35399434,0.07953127,0.022038646,-0.16265938,-0.26740587,0.11256079,0.0685278,0.1442239
Cs,-0.090243556,-0.2955246,0.1195361,-0.10328333,-0.04630938,0.40156388,0.11939796,0.12909889,0.08758511,0.20403776,-0.069030985,-0.14383373,0.23275308,-0.01635269,0.03920506,0.54847735,-0.09971486,0.31038737,0.11214703,-0.02960701,-0.09455962,0.21124408,0.020379758,-0.017292805,-0.24277157,0.03366237,0.022387825,0.024071094,0.08310833,0.57514215,-0.133651,0.3796876
Ba,0.16103017,-0.39752534,-0.03573185,-0.2270716,0.12487142,0.47788715,-0.056786545,0.10834423,-0.21316722,0.15982139,-0.27213413,-0.120010294,0.18437155,0.028712414,0.18542697,0.082210496,-0.32477307,0.11796524,-0.062956184,-0.005357828,-0.28086993,-0.073169336,0.07426246,0.14380825,-0.3363267,0.20752847,0.6838647,-0.09067292,-0.01723611,0.45719364,0.047762647,0.27262157
La,-0.07080459,-0.23304215,0.01528218,-0.37180507,-0.07384998,0.13049282,0.030998267,0.11073999,-0.12090573,0.3558343,0.15295152,-0.2117702,0.061814856,-0.22949553,0.15567486,0.10150627,-0.094396584,0.055381846,-0.24586794,0.117818415,-0.13434249,-0.09820388,-0.31356764,0.21911648,-0.583527,-0.0162233,0.5486121,-0.19550371,-0.041916393,0.20347881,-0.08568505,-0.23257217
Hf,-0.27658954,-0.012019336,-0.032971144,-0.17830701,-0.050577726,0.30429754,0.21992901,-0.13210559,0.01954731,0.06888226,-0.37089115,-0.15702605,0.012287274,-0.15703377,-0.020594254,0.12706561,-0.014064066,-0.070780575,-0.29510453,-0.1089873,-0.1996002,-0.12051204,-0.04487278,0.14050654,-0.32523435,0.067646995,0.16006412,0.4420876,0.007763208,-0.030579813,-0.005829321,-0.14995915
Ta,-0.19622973,-0.07831268,0.0045775324,-0.19620876,0.06311633,0.2553999,0.26828152,0.09502929,-0.12601742,0.063571855,-0.28839535,-0.054445572,-0.13086781,-0.11729703,0.06398372,0.013474811,-0.02179572,-0.14344323,-0.23283413,-0.15811922,0.004208952,-0.13737357,0.09707045,-0.062372018,-0.3908102,0.016752455,0.19305569,0.33336702,0.23619084,0.061278403,0.17424291,-0.16411853
W,-0.23403257,-0.24446693,0.040469013,-0.22968413,-0.2185145,0.25230387,0.47928473,-0.009934741,0.007816993,0.19743413,-0.040087495,-0.3450336,0.051071964,-0.30221623,-0.27706605,0.22438653,-0.05800941,0.16934139,-0.05805646,-0.01302157,0.015222684,-0.20613523,0.090085946,-0.01734488,-0.17502952,0.3293983,-0.116208054,0.032429025,-0.092977345,0.15031847,0.12974462,-0.3625359
Re,-0.34965372,-0.2856451,0.040651966,-0.11500916,-0.29715616,0.30614245,0.047876604,-0.11252547,0.16429956,0.2699141,-0.15594226,-0.39385584,-0.015036091,-0.04994465,-0.16182113,0.17531942,-0.11290458,-0.14996877,-0.15081447,-0.28326184,-0.13373357,0.029404506,-0.05869343,-0.18619339,-0.3133864,0.011068687,0.123319685,0.2703002,-0.12423013,0.022696663,0.08723263,-0.19546422
Os,-0.30671012,-0.3466029,-0.0740899,0.13851722,-0.19014907,0.030375734,-0.009687796,-0.21610071,-0.11820957,0.44596368,-0.22631052,-0.4667842,0.14668183,0.007493429,-0.08226368,0.18147689,-0.01832679,0.29931808,0.29724643,0.099056214,0.0047575384,-0.06608085,0.020249108,-0.10657467,-0.31806505,0.0366536,0.1736361,-0.08352522,-0.12156487,-0.037073992,-0.14990638,-0.3454579
Ir,-0.3131878,-0.2766552,-0.019833673,0.081532404,-0.11806931,-0.22426705,0.1296781,0.021667298,0.11479828,0.17970249,-0.18091011,-0.3814986,0.016776562,0.004232466,-0.019164018,0.11976449,0.074749805,0.35969716,0.20826676,0.018946923,-0.003717102,0.06525613,0.13786447,-0.022098172,-0.25479147,0.21697655,0.08001809,0.012440801,0.07569821,0.0036505237,-0.0010303948,-0.30676618
Pt,-0.25375128,-0.09048748,-0.013554204,-0.0402167,-0.24707928,-0.01073844,-0.22224686,-0.22392486,0.016605552,0.24650595,-0.23921947,-0.24946728,0.1770289,-0.023447953,-0.018103465,0.28754896,-0.099552445,0.3069502,0.082434155,0.19330725,-0.013574965,0.17767018,0.36123094,-0.18468803,-0.18147087,0.13707975,0.08497366,-0.09884655,0.04887133,0.1779663,0.03660897,-0.32659143
Au,-0.2349374,0.08244571,-0.11196661,-0.008367479,-0.09682165,0.0073598996,-0.10418272,-0.31352738,0.10286155,0.2363604,-0.07037139,-0.19410673,0.18217057,-0.26808053,-0.05907999,0.09181033,-0.17144823,0.29007524,0.23927408,-0.18422195,-0.027985,0.17404185,0.037034243,0.048122656,-0.45182648,0.08960645,0.28671515,-0.074627884,-0.034974456,0.44552007,-0.012783775,-0.18771267
Hg,-0.47940883,0.0026264563,-0.15102553,0.17600392,-0.2916458,0.04347314,0.10254557,0.025690246,0.099617064,0.17672181,0.059627097,-0.37754682,-0.075038895,0.22593561,-0.23857932,0.03805699,0.107944675,0.107310385,0.019143775,-0.12914057,-0.17401318,-0.0654898,-0.040265962,-0.044576924,-0.41809422,0.42681757,0.008974202,0.06887277,-0.22796568,-0.05520153,-0.041841567,-0.07976442
Tl,-0.07957737,0.1522794,0.12971264,0.5289028,0.08089492,0.07104493,0.21346882,0.058888834,0.062392596,0.3211569,0.07711759,-0.3859057,0.2692364,-0.1514821,-0.036050037,0.11956394,-0.2461786,0.10348227,-0.3735167,0.09758811,-0.34893572,0.16578475,-0.067004874,0.09012957,-0.3966346,0.12830007,0.2923813,-0.05752825,-0.19057694,0.1554655,0.24953686,-0.25269827
Pb,-0.09798728,0.22701022,0.22880575,0.19566225,-0.040821284,0.40544093,0.07885387,-0.22327647,0.08091636,0.18922815,-0.0030662902,-0.2972899,0.36750805,-0.18182492,-0.052081425,0.20524034,-0.30953524,-0.19845767,-0.1751149,-0.1600726,-0.08190569,0.0665237,-0.10208513,0.3309767,-0.18174762,-0.10061472,0.39784798,-0.032207668,-0.062106974,0.030798793,0.063727,-0.39775822
Bi,-0.093263,0.071945876,0.22520244,0.16758448,-0.061487056,0.27120817,0.2479628,-0.0724059,0.08567101,0.22567856,-0.025700178,-0.2264716,0.18105254,-0.23948312,-0.0035720319,0.15816598,-0.22183573,-0.13837896,-0.23334348,0.028186586,0.014675289,-0.12083581,0.017735796,0.17410475,-0.31384587,0.061618753,0.4472103,-0.06275949,-0.013784203,0.07825164,-0.05913835,-0.47718835
